 pedigree_id het
0 slim_337357359 0.0008301
1 slim_337333553 0.0008747
2 slim_337353988 0.0008397
3 slim_337347428 0.0008958
4 slim_337343727 0.0008242
5 slim_337356580 0.0008188
6 slim_337352709 0.0007612
7 slim_337353301 0.0007722
8 slim_337354026 0.0008831
9 slim_337357094 0.0008107
10 slim_337354428 0.0007914
11 slim_337350842 0.0007473
12 slim_337342260 0.0008439
13 slim_337355435 0.0007792
14 slim_337349528 0.0008314
15 slim_337356119 0.0008134
16 slim_337352809 0.000661
17 slim_337354336 0.0008986
18 slim_337351984 0.0008819
19 slim_337348612 0.0007695
20 slim_337352139 0.0008122
21 slim_337352951 0.0009017
22 slim_337354438 0.0008533
23 slim_337338640 0.0008715
24 slim_337354616 0.0007716
25 slim_337350672 0.0007733
26 slim_337356170 0.0007849
27 slim_337344687 0.0007758
28 slim_337348406 0.0007619
29 slim_337355832 0.000896
30 slim_337350057 0.000812
31 slim_337357264 0.0008011
32 slim_337344633 0.0007657
33 slim_337342085 0.0008208
34 slim_337342976 0.0009268
35 slim_337355686 0.0008676
36 slim_337352225 0.0008466
37 slim_337340125 0.0007573
38 slim_337336989 0.000838
39 slim_337353109 0.0007633
40 slim_337341595 0.000846
41 slim_337353695 0.0009003
42 slim_337350617 0.0008403
43 slim_337356610 0.0007157
44 slim_337351482 0.0008943
45 slim_337354686 0.0008434
46 slim_337356992 0.0008097
47 slim_337347359 0.0008728
48 slim_337353583 0.0007968
49 slim_337357100 0.0008764
50 slim_337355726 0.0008427
51 slim_337353943 0.0007699
52 slim_337353918 0.0008229
53 slim_337357062 0.000706
54 slim_337357091 0.0008604
55 slim_337355303 0.0008281
56 slim_337346100 0.0007251
57 slim_337355680 0.0009158
58 slim_337349809 0.0008742
59 slim_337356305 0.0007691
60 slim_337332078 0.0008831
61 slim_337340858 0.0008432
62 slim_337343656 0.00083
63 slim_337357351 0.0007813
64 slim_337350436 0.0007633
65 slim_337355813 0.0007944
66 slim_337354208 0.0007255
67 slim_337353400 0.0007649
68 slim_337354984 0.0008584
69 slim_337357007 0.0008716
70 slim_337345578 0.0007682
71 slim_337342603 0.0008659
72 slim_337353391 0.0008815
73 slim_337346506 0.0007879
74 slim_337345243 0.0008611
75 slim_337353446 0.0008298
76 slim_337348543 0.0007576
77 slim_337356488 0.0007414
78 slim_337351886 0.0007363
79 slim_337335239 0.0008943
80 slim_337350880 0.0008028
81 slim_337355026 0.0007705
82 slim_337343579 0.0007035
83 slim_337339080 0.0007766
84 slim_337345625 0.0007791
85 slim_337354053 0.0007558
86 slim_337330286 0.0008362
87 slim_337349130 0.0008447
88 slim_337349282 0.0008211
89 slim_337349227 0.0008523
90 slim_337355008 0.0008807
91 slim_337332340 0.0008536
92 slim_337336193 0.0008518
93 slim_337341065 0.0008424
94 slim_337356875 0.0008353
95 slim_337348622 0.0007696
96 slim_337353544 0.0008168
97 slim_337349403 0.0008279
98 slim_337355133 0.0008163
99 slim_337342237 0.0009185
