 pedigree_id het
0 slim_337568654 1e-06
1 slim_337568693 7.2e-06
2 slim_337568607 1.27e-05
3 slim_337568409 1.23e-05
4 slim_337568169 6.2e-06
5 slim_337568677 9e-06
6 slim_337568540 3.2e-06
7 slim_337568506 6.2e-06
8 slim_337568588 6.6e-06
9 slim_337568690 8.4e-06
10 slim_337568670 1.11e-05
11 slim_337568660 1.19e-05
12 slim_337568635 9.4e-06
13 slim_337568720 1.27e-05
14 slim_337568592 1.66e-05
15 slim_337568674 1e-06
16 slim_337568613 4.4e-06
17 slim_337568661 1.44e-05
18 slim_337568659 1.2e-05
19 slim_337568667 1.68e-05
20 slim_337568719 1.47e-05
21 slim_337568527 6.6e-06
22 slim_337568732 1.44e-05
23 slim_337568645 8.6e-06
24 slim_337568726 8.2e-06
25 slim_337568581 1.4e-05
26 slim_337568462 1.45e-05
27 slim_337568393 9e-07
28 slim_337568541 2.9e-06
29 slim_337568651 1.46e-05
30 slim_337568546 1.05e-05
31 slim_337568664 1.46e-05
32 slim_337568625 8.6e-06
33 slim_337568729 1.39e-05
34 slim_337568655 6.9e-06
35 slim_337568668 8e-06
36 slim_337568519 1.38e-05
37 slim_337568718 1.32e-05
38 slim_337568684 6.6e-06
39 slim_337568671 1.18e-05
40 slim_337568686 1.45e-05
41 slim_337568631 9.3e-06
42 slim_337568598 7.4e-06
43 slim_337568673 2.4e-06
44 slim_337568596 2.2e-06
45 slim_337568727 6.1e-06
46 slim_337568579 1.31e-05
47 slim_337568682 1.31e-05
48 slim_337568498 9.3e-06
49 slim_337568725 1.1e-05
50 slim_337568733 6.5e-06
51 slim_337568714 7e-06
52 slim_337568722 1.37e-05
53 slim_337568603 1.06e-05
54 slim_337568710 1.56e-05
55 slim_337568680 1.1e-05
56 slim_337568626 1.35e-05
57 slim_337568708 1.1e-06
58 slim_337568338 1.23e-05
59 slim_337568577 6.8e-06
60 slim_337568644 1.46e-05
61 slim_337568724 1.27e-05
62 slim_337568692 1.19e-05
63 slim_337568731 8.6e-06
64 slim_337568599 1.22e-05
65 slim_337568591 1.26e-05
66 slim_337568737 1.09e-05
67 slim_337568600 1.14e-05
68 slim_337568557 8.9e-06
69 slim_337568594 1.17e-05
70 slim_337568716 9e-06
71 slim_337568637 1.46e-05
72 slim_337568717 1.12e-05
73 slim_337568605 4.4e-06
74 slim_337568689 1.19e-05
75 slim_337568215 1.14e-05
76 slim_337568698 3.1e-06
77 slim_337568566 1.07e-05
78 slim_337568721 7.3e-06
79 slim_337568529 1.43e-05
80 slim_337568595 4.1e-06
81 slim_337568709 1.17e-05
82 slim_337568643 9.3e-06
83 slim_337568650 1.19e-05
84 slim_337568509 9e-07
85 slim_337568575 1.17e-05
86 slim_337568688 1.47e-05
87 slim_337568621 0.0
88 slim_337568565 1.22e-05
89 slim_337568349 5.9e-06
90 slim_337568630 9.4e-06
91 slim_337568647 9.1e-06
92 slim_337568614 1.01e-05
93 slim_337568551 2.4e-06
94 slim_337568734 1.39e-05
95 slim_337568712 5.2e-06
96 slim_337568730 1.42e-05
97 slim_337568589 9.2e-06
98 slim_337568711 1.65e-05
99 slim_337568474 6.4e-06
