 pedigree_id het
0 slim_762259208 3e-06
1 slim_762259253 1e-06
2 slim_762259155 4.7e-06
3 slim_762259232 3.5e-06
4 slim_762259185 4.5e-06
5 slim_762259200 4.8e-06
6 slim_762259226 4.7e-06
7 slim_762259203 5.8e-06
8 slim_762259202 3.1e-06
9 slim_762259132 0.0
10 slim_762259192 5.5e-06
11 slim_762259162 9e-07
12 slim_762259153 4.9e-06
13 slim_762259230 6.1e-06
14 slim_762259195 6.3e-06
15 slim_762259234 3.9e-06
16 slim_762259164 4.8e-06
17 slim_762259250 4.1e-06
18 slim_762259151 3.9e-06
19 slim_762259169 3.5e-06
20 slim_762259201 4.8e-06
21 slim_762259218 5.1e-06
22 slim_762259144 5.5e-06
23 slim_762259237 5e-06
24 slim_762259209 5.8e-06
25 slim_762259205 5.9e-06
26 slim_762259177 4.4e-06
27 slim_762259199 2.6e-06
28 slim_762259211 4.8e-06
29 slim_762259207 2.8e-06
30 slim_762259141 4.8e-06
31 slim_762259136 2e-06
32 slim_762259138 3.2e-06
33 slim_762259163 3.1e-06
34 slim_762259160 7.2e-06
35 slim_762259157 2.9e-06
36 slim_762259197 3.5e-06
37 slim_762259149 4.1e-06
38 slim_762259210 4.2e-06
39 slim_762259247 2.6e-06
40 slim_762259154 4.7e-06
41 slim_762259184 3.2e-06
42 slim_762259188 4.3e-06
43 slim_762259178 2.8e-06
44 slim_762259240 3.4e-06
45 slim_762259189 3.6e-06
46 slim_762259224 5e-06
47 slim_762259180 2.8e-06
48 slim_762259254 2.7e-06
49 slim_762259225 3e-06
50 slim_762259242 4.9e-06
51 slim_762259214 3.7e-06
52 slim_762259145 3.1e-06
53 slim_762259142 7e-07
54 slim_762259229 4.1e-06
55 slim_762259213 2.6e-06
56 slim_762259175 4.6e-06
57 slim_762259252 2e-07
58 slim_762259227 2.8e-06
59 slim_762259159 3.3e-06
60 slim_762259245 2e-07
61 slim_762259206 2.7e-06
62 slim_762259215 5.7e-06
63 slim_762259146 7.2e-06
64 slim_762259130 5e-06
65 slim_762259220 3.6e-06
66 slim_762259158 4.3e-06
67 slim_762259134 4.4e-06
68 slim_762259176 2.3e-06
69 slim_762259212 3.2e-06
70 slim_762259181 3.8e-06
71 slim_762259239 2e-06
72 slim_762259135 4.6e-06
73 slim_762259166 3.2e-06
74 slim_762259223 4.9e-06
75 slim_762259231 2.3e-06
76 slim_762259235 4e-06
77 slim_762259193 3.2e-06
78 slim_762259174 4.6e-06
79 slim_762259246 4.1e-06
80 slim_762259241 3.7e-06
81 slim_762259133 4.5e-06
82 slim_762259147 5.9e-06
83 slim_762259139 3.6e-06
84 slim_762259217 5.1e-06
85 slim_762259191 2.8e-06
86 slim_762259129 2.8e-06
87 slim_762259137 5.7e-06
88 slim_762259204 3.8e-06
89 slim_762259194 2.5e-06
90 slim_762259168 4.7e-06
91 slim_762259221 5.9e-06
92 slim_762259228 3.8e-06
93 slim_762259238 4.3e-06
94 slim_762259183 5.4e-06
95 slim_762259161 3.7e-06
96 slim_762259219 4.3e-06
97 slim_762259179 3.5e-06
98 slim_762259216 4.3e-06
99 slim_762259140 3e-06
