 pedigree_id het
0 slim_762401379 2.7e-06
1 slim_762401317 3.1e-06
2 slim_762401316 3.9e-06
3 slim_762401313 1.2e-06
4 slim_762401402 5e-06
5 slim_762401406 4.6e-06
6 slim_762401370 4.6e-06
7 slim_762401393 4.5e-06
8 slim_762401307 2.9e-06
9 slim_762401368 3.6e-06
10 slim_762401355 3.1e-06
11 slim_762401349 2.6e-06
12 slim_762401312 2.5e-06
13 slim_762401315 0.0
14 slim_762401357 6e-06
15 slim_762401321 4.9e-06
16 slim_762401373 3.4e-06
17 slim_762401325 0.0
18 slim_762401361 5.1e-06
19 slim_762401328 4.6e-06
20 slim_762401306 3.4e-06
21 slim_762401396 2.1e-06
22 slim_762401304 3e-06
23 slim_762401359 5.5e-06
24 slim_762401340 3.8e-06
25 slim_762401310 2.2e-06
26 slim_762401395 3.2e-06
27 slim_762401344 4.1e-06
28 slim_762401400 3.3e-06
29 slim_762401348 3e-06
30 slim_762401326 3.8e-06
31 slim_762401398 3.6e-06
32 slim_762401360 4.3e-06
33 slim_762401334 3.7e-06
34 slim_762401371 1.2e-06
35 slim_762401309 2.5e-06
36 slim_762401354 5.6e-06
37 slim_762401401 3.4e-06
38 slim_762401329 3.9e-06
39 slim_762401322 4.6e-06
40 slim_762401337 3.2e-06
41 slim_762401332 4e-06
42 slim_762401338 3e-06
43 slim_762401358 4.9e-06
44 slim_762401363 1.7e-06
45 slim_762401362 3e-06
46 slim_762401405 4.5e-06
47 slim_762401381 3.1e-06
48 slim_762401350 6.2e-06
49 slim_762401372 3.7e-06
50 slim_762401384 2.8e-06
51 slim_762401390 3.8e-06
52 slim_762401385 0.0
53 slim_762401308 2.8e-06
54 slim_762401399 2.3e-06
55 slim_762401376 2.3e-06
56 slim_762401386 3.9e-06
57 slim_762401323 5.3e-06
58 slim_762401364 4.6e-06
59 slim_762401319 5.2e-06
60 slim_762401409 3.5e-06
61 slim_762401351 6.4e-06
62 slim_762401367 2.9e-06
63 slim_762401343 4e-06
64 slim_762401311 2.8e-06
65 slim_762401341 3.5e-06
66 slim_762401324 3.6e-06
67 slim_762401377 2.8e-06
68 slim_762401320 1.8e-06
69 slim_762401352 4.5e-06
70 slim_762401318 3e-06
71 slim_762401345 3.4e-06
72 slim_762401305 4.9e-06
73 slim_762401333 3.7e-06
74 slim_762401389 2.9e-06
75 slim_762401327 3.5e-06
76 slim_762401365 5.3e-06
77 slim_762401380 3.8e-06
78 slim_762401347 5.8e-06
79 slim_762401314 3.9e-06
80 slim_762401408 4.5e-06
81 slim_762401299 4.1e-06
82 slim_762401383 3.2e-06
83 slim_762401382 3.4e-06
84 slim_762401303 2.9e-06
85 slim_762401394 2.7e-06
86 slim_762401335 1.1e-06
87 slim_762401346 3.7e-06
88 slim_762401342 4.9e-06
89 slim_762401301 2.1e-06
90 slim_762401331 3.4e-06
91 slim_762401403 4.3e-06
92 slim_762401407 3.2e-06
93 slim_762401378 3.6e-06
94 slim_762401387 4.6e-06
95 slim_762401366 5.6e-06
96 slim_762401330 3.7e-06
97 slim_762401302 2.3e-06
98 slim_762401300 3.8e-06
99 slim_762401336 2.6e-06
