 pedigree_id het
0 slim_763012839 3.5e-06
1 slim_763012736 3.5e-06
2 slim_763012762 7e-07
3 slim_763012843 4.4e-06
4 slim_763012798 3.7e-06
5 slim_763012758 5.4e-06
6 slim_763012824 3.4e-06
7 slim_763012809 1.4e-06
8 slim_763012785 3.4e-06
9 slim_763012814 4.2e-06
10 slim_763012790 5e-07
11 slim_763012777 2e-06
12 slim_763012741 3.6e-06
13 slim_763012833 1.5e-06
14 slim_763012804 3.3e-06
15 slim_763012768 2.5e-06
16 slim_763012828 2.5e-06
17 slim_763012766 1.1e-06
18 slim_763012769 4e-06
19 slim_763012740 1.3e-06
20 slim_763012742 4.1e-06
21 slim_763012737 4.5e-06
22 slim_763012821 4.8e-06
23 slim_763012772 4.2e-06
24 slim_763012830 1.1e-06
25 slim_763012789 3.5e-06
26 slim_763012759 3.8e-06
27 slim_763012748 2.4e-06
28 slim_763012812 4.7e-06
29 slim_763012773 2.9e-06
30 slim_763012822 3.5e-06
31 slim_763012806 4e-06
32 slim_763012778 1.8e-06
33 slim_763012841 4.8e-06
34 slim_763012791 3.1e-06
35 slim_763012727 2.2e-06
36 slim_763012805 3.4e-06
37 slim_763012817 4e-06
38 slim_763012786 2.7e-06
39 slim_763012819 8e-07
40 slim_763012765 4.8e-06
41 slim_763012753 4e-06
42 slim_763012749 8e-07
43 slim_763012818 3.9e-06
44 slim_763012755 1.2e-06
45 slim_763012739 4.4e-06
46 slim_763012732 8e-07
47 slim_763012771 3.5e-06
48 slim_763012800 2.6e-06
49 slim_763012820 1.8e-06
50 slim_763012797 2.4e-06
51 slim_763012815 2.9e-06
52 slim_763012831 3.5e-06
53 slim_763012726 1.1e-06
54 slim_763012792 3.6e-06
55 slim_763012763 2.6e-06
56 slim_763012733 1.5e-06
57 slim_763012835 0.0
58 slim_763012799 3e-07
59 slim_763012781 2.4e-06
60 slim_763012730 2.6e-06
61 slim_763012826 2.5e-06
62 slim_763012752 3.4e-06
63 slim_763012825 1e-06
64 slim_763012767 3.2e-06
65 slim_763012808 3.9e-06
66 slim_763012757 2.4e-06
67 slim_763012829 5e-07
68 slim_763012816 3.6e-06
69 slim_763012788 1.4e-06
70 slim_763012796 2.6e-06
71 slim_763012775 2.7e-06
72 slim_763012734 9e-07
73 slim_763012794 4.5e-06
74 slim_763012810 2.5e-06
75 slim_763012803 2.8e-06
76 slim_763012735 4.7e-06
77 slim_763012801 3.1e-06
78 slim_763012756 4.4e-06
79 slim_763012840 4.5e-06
80 slim_763012813 3.3e-06
81 slim_763012770 2.4e-06
82 slim_763012776 2.9e-06
83 slim_763012779 2.5e-06
84 slim_763012795 2.5e-06
85 slim_763012754 2.9e-06
86 slim_763012750 3.3e-06
87 slim_763012728 4.1e-06
88 slim_763012782 1.3e-06
89 slim_763012842 1.2e-06
90 slim_763012751 3.1e-06
91 slim_763012744 2.9e-06
92 slim_763012761 2.5e-06
93 slim_763012787 1.9e-06
94 slim_763012811 3.3e-06
95 slim_763012764 0.0
96 slim_763012746 2.3e-06
97 slim_763012780 1.7e-06
98 slim_763012784 2.8e-06
99 slim_763012738 3.9e-06
