 slim_337509943 slim_337509939 slim_337509703 slim_337509448 slim_337509934 slim_337509818 slim_337509692 slim_337509831 slim_337509753 slim_337509925 slim_337509923 slim_337509828 slim_337509894 slim_337509839 slim_337509926 slim_337509941 slim_337509890 slim_337509709 slim_337509880 slim_337509937 slim_337509893 slim_337509878 slim_337509702 slim_337509900 slim_337509835 slim_337509848 slim_337509891 slim_337509667 slim_337509887 slim_337509823 slim_337509879 slim_337509774 slim_337509933 slim_337509798 slim_337509654 slim_337509838 slim_337509935 slim_337509928 slim_337509858 slim_337509901 slim_337509815 slim_337509940 slim_337509930 slim_337509877 slim_337509685 slim_337509914 slim_337509917 slim_337509904 slim_337509919 slim_337509539 slim_337509942 slim_337509884 slim_337509694 slim_337509944 slim_337509906 slim_337509870 slim_337509911 slim_337509628 slim_337509866 slim_337509909 slim_337509557 slim_337509936 slim_337509945 slim_337509826 slim_337509908 slim_337509829 slim_337509677 slim_337509915 slim_337509888 slim_337509922 slim_337509892 slim_337509938 slim_337509896 slim_337509910 slim_337509619 slim_337509789 slim_337509810 slim_337509881 slim_337509932 slim_337509907 slim_337509726 slim_337509920 slim_337509883 slim_337509710 slim_337509854 slim_337509806 slim_337509899 slim_337509856 slim_337509895 slim_337509912 slim_337509865 slim_337509918 slim_337509872 slim_337509721 slim_337509852
0 0.0002003 0.0001717 0.00014905 0.0001033 0.0001016 0.00012775 0.00010145 0.0001847 0.0001034 0.00010055 0.00015895 0.00014215 0.00014555 0.00014235 0.00014525 0.0001257 0.0001977 0.00016005 0.00021135 0.00021065 0.00019345 0.0002397 0.00012465 0.0001853 0.00019455 0.00018485 0.00015265 0.00012755 0.00014225 0.0001031 0.00012455 0.00012465 0.00012475 0.0001064 0.0001035 0.00012465 0.00012565 0.00012765 0.00014585 0.00010485 0.0001663 0.00016725 0.0001254 0.0001899 0.0001429 0.0001673 0.0001977 0.0001569 0.00016675 0.0001568 0.00015585 0.0001674 0.0001491 0.00016025 0.0002411 0.00014385 0.00014305 0.00010335 0.00010225 0.0001006 0.0001012 0.00018545 0.00012835 0.0001016 0.00016745 0.00016725 0.0001424 0.00012775 0.0001042 0.0001259 0.00015685 0.0001024 0.00012455 0.00017045 0.00018485 0.0001848 0.0001044 0.0001484 0.000146 0.000149 0.00016215 0.0001494 0.00017825 0.00016905 0.000156 0.0001507 0.00015855 0.00010585 0.0001569 0.0001276 0.00012935 0.00012045 0.0001846 0.0002114 0.0001245
1 0.0001717 0.0002669 0.0001347 0.0001394 0.0001909 0.00013785 0.00017045 0.0001478 0.00017395 0.00017125 0.00015665 0.00017165 0.00015155 0.00020635 0.0001747 0.0001551 0.00018885 0.0001733 0.0001856 0.00022165 0.00018565 0.00019825 0.00013535 0.0001806 0.00018875 0.0001479 0.0001846 0.0001382 0.0001365 0.0001393 0.00013555 0.00013575 0.000135 0.0001421 0.0001396 0.0001354 0.00015455 0.0001383 0.00013855 0.00017455 0.00013585 0.00013535 0.0001366 0.0001343 0.0001357 0.00013465 0.00018885 0.0001358 0.00014775 0.00017325 0.0001536 0.00013425 0.00013425 0.00017385 0.00021555 0.0001896 0.0001558 0.00013945 0.00015545 0.000171 0.00015605 0.00013485 0.0001579 0.00017045 0.0001347 0.0001346 0.0001832 0.0001388 0.00015895 0.000135 0.0001354 0.00013615 0.00013605 0.000186 0.00020045 0.00017085 0.00015915 0.0001345 0.0001387 0.00013505 0.0001892 0.0001539 0.0001521 0.00013785 0.0001883 0.00015935 0.00015675 0.00015895 0.00017335 0.0001386 0.00013835 0.00020955 0.00017075 0.00018565 0.00017115
2 0.00014905 0.0001347 2.6e-06 7.36e-05 0.00016845 4.89e-05 0.0001485 0.00027075 0.00017025 0.0001487 0.00016805 0.00019045 0.00018885 0.0002872 0.0002123 4.65e-05 0.0002848 0.0001782 0.0002812 0.0003165 0.0001529 0.0002708 2.67e-05 0.00017655 0.0003029 0.00027085 0.00010765 4.835e-05 0.00015555 7.35e-05 2.8e-05 2.655e-05 2.715e-05 9.48e-05 7.38e-05 2.7e-05 4.68e-05 4.83e-05 0.0001769 0.0001724 0.0001316 0.00013155 2.875e-05 0.0002628 0.0001552 0.0001304 0.0002848 5.88e-05 0.0001425 0.0001659 0.0001462 0.00013055 1.9e-06 0.00017915 0.000282 0.0001437 0.00017495 7.365e-05 7.15e-05 0.00014845 7.15e-05 0.0002585 6.885e-05 0.0001485 0.0001303 0.00013005 0.0002641 4.85e-05 9.325e-05 2.675e-05 5.915e-05 5.245e-05 2.81e-05 0.0002149 0.0001959 0.0002939 9.345e-05 0.0001595 0.00017705 3.05e-06 0.00027075 2.305e-05 0.0001196 0.0001011 0.00024295 4.955e-05 0.0001678 9.49e-05 0.000166 4.83e-05 5.015e-05 0.00018705 0.00029365 0.00028125 0.0001252
3 0.0001033 0.0001394 7.36e-05 4.88e-05 0.00012315 4.93e-05 0.00010265 0.0002064 0.00010205 0.0001022 0.00010415 0.00014475 0.00012155 0.0002223 0.000145 7.02e-05 0.00022405 0.0001585 0.0002196 0.00025435 0.00015895 0.00025675 4.905e-05 0.0001782 0.00023925 0.00020635 0.0001134 4.91e-05 0.00010995 2.45e-05 4.85e-05 4.9e-05 4.91e-05 2.525e-05 2.465e-05 4.9e-05 7.015e-05 4.91e-05 0.0001102 0.00010525 0.0001341 0.0001345 5.085e-05 0.0002005 0.00011015 0.0001346 0.00022405 8.13e-05 0.0001455 0.00012475 0.00010385 0.0001347 7.365e-05 0.0001583 0.00031105 0.0001458 0.00013075 2.475e-05 4.62e-05 0.0001022 4.54e-05 0.0001958 6.855e-05 0.0001025 0.000135 0.0001347 0.00019825 4.935e-05 4.56e-05 4.99e-05 8.125e-05 2.705e-05 4.885e-05 0.00015405 0.00019825 0.00023055 4.58e-05 0.00011555 0.00011045 7.35e-05 0.00020705 9.24e-05 0.0001264 0.0001016 0.0001814 7.555e-05 0.00010345 4.755e-05 0.000125 4.905e-05 5.11e-05 0.0001424 0.00023025 0.0002198 0.00012755
4 0.0001016 0.0001909 0.00016845 0.00012315 0.0001628 0.00014675 0.0001014 0.0002043 0.00010325 0.0001015 0.00017765 0.00014335 0.00016495 0.00012345 0.0001454 0.00012545 0.0001978 0.00016015 0.0002115 0.000192 0.00019365 0.00024795 0.0001447 0.0001937 0.0001948 0.00020445 0.00015275 0.00014655 0.0001629 0.00012305 0.0001446 0.0001449 0.00014485 0.00012515 0.00012335 0.0001449 0.0001254 0.00014665 0.0001648 0.0001051 0.00018615 0.0001865 0.00014485 0.00020905 0.00016295 0.00018665 0.0001978 0.00017705 0.0001864 0.0001557 0.0001756 0.0001866 0.0001685 0.00016035 0.00023075 0.0001441 0.0001429 0.0001232 0.00010185 0.0001013 0.0001015 0.0002046 0.0001279 0.00010155 0.00018665 0.00018645 0.0001429 0.0001469 0.0001037 0.000145 0.000177 0.00012175 0.0001447 0.0001706 0.0001739 0.00018515 0.00010325 0.00016745 0.00016495 0.0001683 0.0001623 0.0001492 0.00019715 0.0001882 0.0001558 0.0001698 0.00017725 0.00010535 0.00015635 0.00014675 0.00014835 0.00010115 0.00018495 0.00021155 0.00012495
5 0.00012775 0.00013785 4.89e-05 4.93e-05 0.00014675 9.53e-05 0.00012645 0.0002304 0.00012585 0.00012725 0.00012485 0.00016915 0.0001452 0.00024585 0.00016795 6.92e-05 0.0002446 0.00015795 0.0002406 0.00027535 0.00015595 0.00025395 4.945e-05 0.00017805 0.00026255 0.00023015 0.0001104 4.805e-05 0.0001356 4.92e-05 4.91e-05 4.985e-05 4.91e-05 4.835e-05 4.95e-05 4.95e-05 6.865e-05 4.83e-05 0.00013355 0.00012835 0.000135 0.0001342 5.07e-05 0.00022365 0.0001348 0.00013355 0.0002446 8.2e-05 0.0001453 0.00014535 0.00012585 0.00013315 4.845e-05 0.0001579 0.00028735 0.0001457 0.00015475 4.925e-05 6.945e-05 0.000127 6.99e-05 0.00021905 6.785e-05 0.00012625 0.00013415 0.0001338 0.00022265 4.895e-05 6.885e-05 4.91e-05 8.16e-05 4.99e-05 5.01e-05 0.00017515 0.0001979 0.0002537 6.895e-05 0.0001388 0.0001335 4.92e-05 0.00023035 6.75e-05 0.0001225 0.0001005 0.00020255 7.345e-05 0.00012435 7.07e-05 0.0001456 4.86e-05 5.02e-05 0.0001656 0.00025335 0.00024095 0.00012725
6 0.00010145 0.00017045 0.0001485 0.00010265 0.0001014 0.00012645 0.0001979 0.00018345 0.0001017 0.00010015 0.00015765 0.0001432 0.00014475 0.0001424 0.0001451 0.00012575 0.00019815 0.00015875 0.00021025 0.00021145 0.0001931 0.0002392 0.00012455 0.0001834 0.0001932 0.00018375 0.00015225 0.00012625 0.00014255 0.00010255 0.0001242 0.00012475 0.0001247 0.0001045 0.00010285 0.00012475 0.0001257 0.00012635 0.0001437 0.0001048 0.0001659 0.00016575 0.0001257 0.0001878 0.000142 0.000166 0.00019815 0.0001569 0.0001664 0.000157 0.00015575 0.00016595 0.00014855 0.00015875 0.0002404 0.0001432 0.00014345 0.0001027 0.0001009 9.99e-05 0.00010205 0.00018305 0.0001268 9.935e-05 0.0001659 0.0001657 0.00014165 0.00012645 0.00010365 0.0001238 0.00015685 0.0001019 0.00012445 0.00016925 0.0001851 0.0001844 0.000104 0.00014575 0.00014385 0.00014825 0.0001607 0.0001482 0.00017745 0.0001678 0.00015495 0.0001501 0.0001571 0.0001053 0.00015695 0.00012645 0.00012805 0.0001206 0.0001842 0.0002102 0.0001249
7 0.0001847 0.0001478 0.00027075 0.0002064 0.0002043 0.0002304 0.00018345 2.97e-05 0.00016725 0.00018375 0.00015005 0.0001432 0.0001028 0.0001042 0.00012705 0.0002672 8.685e-05 0.0001584 9.265e-05 0.0001167 0.00022035 0.00011985 0.00024655 0.00017625 6.635e-05 1.525e-05 0.00026365 0.0002302 0.0001194 0.0002063 0.00024625 0.0002468 0.0002467 0.0001902 0.0002066 0.0002468 0.00026715 0.0002303 0.0001028 0.00017 0.00014305 0.0001432 0.00024785 2.03e-05 0.00011915 0.0001434 8.685e-05 0.00021475 0.00014275 0.0001868 0.00016625 0.0001433 0.0002708 0.00015845 0.0001283 0.00022685 0.0001396 0.00020645 0.00024305 0.0001835 0.00024315 1.555e-05 0.00025 0.0001836 0.0001433 0.00014305 7.95e-05 0.0002305 0.00022685 0.0002467 0.0002147 0.0002241 0.00024655 0.0001598 0.0001965 3.98e-05 0.00022705 0.0001238 0.00010295 0.00027055 9.94e-05 0.0002897 0.00018825 0.00017785 0.00012725 0.00027265 0.0001495 0.00022845 0.0001869 0.00023045 0.000232 0.0002234 3.955e-05 9.26e-05 0.00020845
8 0.0001034 0.00017395 0.00017025 0.00010205 0.00010325 0.00012585 0.0001017 0.00016725 0.0001621 0.00010215 0.0001357 0.00014515 0.0001244 0.00012445 0.00012465 0.0001477 0.0001786 0.00013815 0.00019175 0.0001915 0.000193 0.00021965 0.00014635 0.0001861 0.0001769 0.0001672 0.00015205 0.00012565 0.000146 0.00010195 0.0001458 0.0001466 0.0001465 8.19e-05 0.00010225 0.0001466 0.00014765 0.0001256 0.0001248 8.455e-05 0.0001693 0.0001691 0.00014745 0.00017315 0.00014565 0.00016935 0.0001786 0.00017875 0.00016825 0.00015725 0.00015615 0.00016925 0.0001703 0.00013795 0.00022205 0.0001451 0.00014675 0.0001022 0.0001237 0.0001019 0.0001238 0.00016845 0.00012635 0.00010165 0.00016955 0.00016925 0.0001237 0.0001261 0.0001032 0.00014635 0.0001787 0.0001236 0.0001463 0.00015145 0.0001872 0.0001682 0.0001034 0.0001501 0.0001251 0.00017 0.0001444 0.00016995 0.0001778 0.00016725 0.00013545 0.0001719 0.000135 0.00010515 0.0001575 0.0001258 0.00012765 0.0001227 0.0001679 0.00019195 0.0001268
9 0.00010055 0.00017125 0.0001487 0.0001022 0.0001015 0.00012725 0.00010015 0.00018375 0.00010215 0.0001972 0.00015845 0.0001423 0.00014475 0.00014235 0.0001459 0.0001264 0.0001985 0.00015955 0.0002112 0.0002118 0.00019345 0.00023955 0.00012365 0.00018495 0.0001941 0.00018395 0.00015265 0.00012705 0.0001407 0.0001021 0.0001234 0.0001237 0.0001238 0.0001058 0.0001024 0.0001237 0.00012635 0.00012715 0.0001452 0.0001056 0.00016515 0.00016655 0.00012575 0.0001893 0.0001418 0.0001668 0.0001985 0.0001559 0.000166 0.0001575 0.00015485 0.0001669 0.00014875 0.00015965 0.00024085 0.0001433 0.00014315 0.00010225 0.00010275 9.89e-05 0.00010125 0.0001848 0.0001279 0.00010035 0.0001669 0.00016675 0.0001409 0.0001272 0.00010475 0.00012535 0.00015585 0.0001027 0.0001234 0.00017025 0.00018575 0.0001854 0.00010495 0.00014775 0.00014535 0.00014845 0.00016165 0.00014895 0.0001778 0.00016855 0.00015485 0.0001502 0.000158 0.0001064 0.0001576 0.0001271 0.00012885 0.00012115 0.00018525 0.00021125 0.0001251
