 slim_762004048 slim_762004063 slim_762004043 slim_762004051 slim_762004037 slim_762004089 slim_762004072 slim_762004054 slim_762004068 slim_762004090 slim_762004036 slim_762004094 slim_762004084 slim_762004049 slim_762004042 slim_762004092 slim_762004039 slim_762004040 slim_762004075 slim_762004069 slim_762004053 slim_762004081 slim_762004086 slim_762004058 slim_762004067 slim_762004073 slim_762004087 slim_762004062 slim_762004057 slim_762004059 slim_762004082 slim_762004083 slim_762004050 slim_762004046 slim_762004074 slim_762004085 slim_762004070 slim_762004055 slim_762004079 slim_762004071 slim_762004076 slim_762004078 slim_762004091 slim_762004088 slim_762004044 slim_762004093 slim_762004061 slim_762004045 slim_762004064 slim_762004066 slim_762004056 slim_762004077 slim_762004038 slim_762004080 slim_762004060 slim_762004052 slim_762004041 slim_762004065 slim_762004047
0 0.0001002 6.37e-05 8.615e-05 6.375e-05 8.235e-05 6.175e-05 6.36e-05 5.985e-05 5.01e-05 5.435e-05 7.125e-05 5.875e-05 8.28e-05 5.05e-05 9.46e-05 5.01e-05 6.185e-05 6.165e-05 5.015e-05 6.14e-05 5.05e-05 6.39e-05 6.4e-05 5.015e-05 5.02e-05 6.17e-05 6.19e-05 9.165e-05 7.695e-05 5.035e-05 5.05e-05 5.035e-05 5.03e-05 5.05e-05 7.03e-05 5.905e-05 6.175e-05 5.045e-05 5.065e-05 6.405e-05 5.065e-05 6.195e-05 7.995e-05 5.06e-05 9.165e-05 6.185e-05 5.05e-05 7.905e-05 5.88e-05 6.185e-05 5.045e-05 6.17e-05 5.06e-05 5.03e-05 5.04e-05 5.035e-05 8.63e-05 5.965e-05 5.875e-05
1 6.37e-05 4.75e-05 7.785e-05 3.39e-05 6.585e-05 3.93e-05 7.26e-05 5.105e-05 2.375e-05 2.86e-05 6.635e-05 3.035e-05 7.82e-05 3.855e-05 7.275e-05 2.375e-05 4.955e-05 3.92e-05 2.38e-05 3.39e-05 7.125e-05 3.115e-05 4.13e-05 2.505e-05 2.385e-05 4.94e-05 4.96e-05 8.055e-05 7.25e-05 3.415e-05 3.43e-05 7.41e-05 3.41e-05 3.415e-05 5.595e-05 3.78e-05 3.93e-05 4.575e-05 4.45e-05 4.135e-05 4.125e-05 5.98e-05 9.975e-05 4.45e-05 8.055e-05 8.95e-05 3.855e-05 5.515e-05 3.04e-05 6.61e-05 3.42e-05 4.94e-05 4.155e-05 3.115e-05 4.28e-05 3.115e-05 7.365e-05 4.07e-05 3.035e-05
2 8.615e-05 7.785e-05 0.0001039 7.39e-05 6.995e-05 7.48e-05 9.6e-05 7.23e-05 6.285e-05 7.485e-05 8.41e-05 7.89e-05 7.92e-05 8.03e-05 7.34e-05 6.285e-05 7.155e-05 7.47e-05 6.29e-05 7.175e-05 9.5e-05 8.655e-05 8.26e-05 6.165e-05 6.295e-05 7.065e-05 7.07e-05 7.07e-05 0.0001108 5.9e-05 5.9e-05 8.215e-05 5.885e-05 5.895e-05 8.665e-05 8.765e-05 7.48e-05 5.34e-05 5.505e-05 8.265e-05 5.82e-05 6.67e-05 9.105e-05 5.615e-05 7.07e-05 9.41e-05 8.03e-05 9.065e-05 7.895e-05 7.485e-05 5.895e-05 7.065e-05 6.755e-05 7.155e-05 6.615e-05 7.155e-05 6.615e-05 7.63e-05 7.89e-05
3 6.375e-05 3.39e-05 7.39e-05 6.76e-05 5.66e-05 4.945e-05 7.575e-05 5.11e-05 3.38e-05 3.875e-05 6.645e-05 4.05e-05 7.42e-05 4.88e-05 7.89e-05 3.38e-05 4.96e-05 4.935e-05 3.385e-05 3.38e-05 7.14e-05 4.14e-05 4.13e-05 3.51e-05 3.39e-05 4.94e-05 4.965e-05 8.06e-05 7.575e-05 3.41e-05 3.425e-05 6.405e-05 3.405e-05 3.41e-05 5.605e-05 4.805e-05 4.945e-05 3.57e-05 3.435e-05 4.135e-05 3.435e-05 4.97e-05 9.99e-05 3.435e-05 8.06e-05 7.95e-05 4.88e-05 6.32e-05 4.055e-05 6.145e-05 3.415e-05 4.94e-05 4.16e-05 4.13e-05 4.295e-05 4.13e-05 7.98e-05 5.085e-05 4.05e-05
4 8.235e-05 6.585e-05 6.995e-05 5.66e-05 9.47e-05 8.145e-05 9.165e-05 6.92e-05 6.585e-05 7.07e-05 8.45e-05 7.245e-05 9.3e-05 8.075e-05 8.395e-05 6.585e-05 7.25e-05 8.135e-05 6.59e-05 5.67e-05 8.99e-05 7.33e-05 6.4e-05 6.715e-05 6.595e-05 7.23e-05 7.255e-05 8.065e-05 9.165e-05 5.705e-05 5.72e-05 7.355e-05 5.7e-05 5.69e-05 7.885e-05 7.99e-05 8.145e-05 4.955e-05 4.81e-05 6.405e-05 5.14e-05 6.35e-05 9.565e-05 4.81e-05 8.065e-05 8.895e-05 8.075e-05 9.295e-05 7.25e-05 7.72e-05 5.705e-05 7.23e-05 6.445e-05 7.33e-05 6.59e-05 7.325e-05 8.485e-05 7.805e-05 7.245e-05
5 6.175e-05 3.93e-05 7.48e-05 4.945e-05 8.145e-05 5.29e-05 7.065e-05 4.65e-05 2.645e-05 3.535e-05 4.64e-05 3.935e-05 5.195e-05 2.675e-05 7.6e-05 2.645e-05 3.685e-05 2.65e-05 2.65e-05 4.725e-05 6.21e-05 3.95e-05 4.965e-05 2.775e-05 2.655e-05 3.67e-05 3.68e-05 6.2e-05 8.325e-05 3.685e-05 3.7e-05 7.215e-05 3.68e-05 3.695e-05 4.955e-05 3.96e-05 2.645e-05 4.845e-05 4.73e-05 4.97e-05 4.39e-05 4.71e-05 8.705e-05 4.725e-05 6.2e-05 7.215e-05 2.675e-05 5.06e-05 3.94e-05 4.615e-05 3.685e-05 3.67e-05 3.705e-05 2.665e-05 3.82e-05 2.665e-05 6.34e-05 3.615e-05 3.935e-05
6 6.36e-05 7.26e-05 9.6e-05 7.575e-05 9.165e-05 7.065e-05 0.0001181 6.25e-05 5.905e-05 6.325e-05 7.385e-05 6.76e-05 9.61e-05 5.94e-05 0.0001 5.905e-05 7.39e-05 7.055e-05 5.905e-05 7.345e-05 6.395e-05 7.28e-05 7.595e-05 6.035e-05 5.915e-05 7.375e-05 7.395e-05 9.89e-05 7.25e-05 6.24e-05 6.26e-05 6.7e-05 6.24e-05 6.25e-05 8.23e-05 6.785e-05 7.065e-05 6.695e-05 6.585e-05 7.6e-05 6.58e-05 7.715e-05 8.865e-05 6.58e-05 9.89e-05 7.845e-05 5.94e-05 8.79e-05 6.765e-05 7.535e-05 6.25e-05 7.375e-05 6.265e-05 5.925e-05 6.375e-05 5.925e-05 9.17e-05 5.915e-05 6.765e-05
7 5.985e-05 5.105e-05 7.23e-05 5.11e-05 6.92e-05 4.65e-05 6.25e-05 5.76e-05 2.9e-05 4.16e-05 4.63e-05 5.09e-05 7.465e-05 2.91e-05 9.28e-05 2.9e-05 4.64e-05 4.64e-05 2.905e-05 4.595e-05 6e-05 5.105e-05 5.11e-05 3.03e-05 2.91e-05 4.64e-05 4.645e-05 8.115e-05 8.435e-05 2.91e-05 2.92e-05 5.99e-05 2.89e-05 2.91e-05 6.825e-05 5.095e-05 4.65e-05 3.025e-05 2.915e-05 5.115e-05 2.915e-05 4.635e-05 9.45e-05 2.905e-05 8.115e-05 7.74e-05 2.91e-05 7.71e-05 5.095e-05 5.065e-05 2.91e-05 4.64e-05 2.905e-05 2.9e-05 3.045e-05 2.9e-05 7.1e-05 2.89e-05 5.09e-05
8 5.01e-05 2.375e-05 6.285e-05 3.38e-05 6.585e-05 2.645e-05 5.905e-05 2.9e-05 0.0 1.445e-05 5.51e-05 2.365e-05 7.615e-05 1.8e-05 7.465e-05 0.0 3.76e-05 2.635e-05 5e-08 2.855e-05 5.935e-05 3.28e-05 4.29e-05 1.3e-06 1e-07 3.65e-05 3.68e-05 7.625e-05 8.25e-05 1.04e-05 1.06e-05 6.055e-05 1.04e-05 1.065e-05 6.01e-05 3.28e-05 2.645e-05 2.22e-05 2.095e-05 4.295e-05 1.765e-05 4.695e-05 9.48e-05 2.23e-05 7.625e-05 8.675e-05 1.8e-05 5.93e-05 2.37e-05 5.48e-05 1.055e-05 3.65e-05 1.955e-05 9.05e-06 2.07e-05 9.1e-06 6.02e-05 1.86e-05 2.365e-05
9 5.435e-05 2.86e-05 7.485e-05 3.875e-05 7.07e-05 3.535e-05 6.325e-05 4.16e-05 1.445e-05 2.89e-05 6.23e-05 2.38e-05 7.96e-05 2.91e-05 7.245e-05 1.445e-05 4.55e-05 3.525e-05 1.45e-05 3.365e-05 6.18e-05 3.59e-05 4.605e-05 1.575e-05 1.455e-05 4.545e-05 4.56e-05 8.295e-05 7.725e-05 2.485e-05 2.495e-05 6.47e-05 2.475e-05 2.48e-05 5.465e-05 3.115e-05 3.535e-05 3.635e-05 3.515e-05 4.61e-05 3.185e-05 5.58e-05 9.675e-05 3.505e-05 8.295e-05 8.55e-05 2.91e-05 5.385e-05 2.385e-05 6.205e-05 2.485e-05 4.545e-05 3.21e-05 2.175e-05 3.34e-05 2.175e-05 7.06e-05 3.13e-05 2.37e-05
