 slim_337532944 slim_337532834 slim_337532952 slim_337532917 slim_337532679 slim_337532873 slim_337532607 slim_337532973 slim_337532239 slim_337532763 slim_337532848 slim_337532956 slim_337532936 slim_337532929 slim_337532926 slim_337532916 slim_337532979 slim_337532954 slim_337532819 slim_337532951 slim_337532880 slim_337532961 slim_337532968 slim_337532808 slim_337532919 slim_337532947 slim_337532913 slim_337532928 slim_337532831 slim_337532903 slim_337532810 slim_337532762 slim_337532773 slim_337532514 slim_337532923 slim_337532878 slim_337532950 slim_337532955 slim_337532896 slim_337532942 slim_337532534 slim_337532946 slim_337532958 slim_337532934 slim_337532907 slim_337532725 slim_337532922 slim_337532887 slim_337532889 slim_337532977 slim_337532908 slim_337532670 slim_337532646 slim_337532976 slim_337532841 slim_337532957 slim_337532844 slim_337532906 slim_337532850 slim_337532695 slim_337532938 slim_337532897 slim_337532893 slim_337532975 slim_337532829 slim_337532972 slim_337532930 slim_337532924 slim_337532978 slim_337532775 slim_337532432 slim_337532969 slim_337532967 slim_337532962 slim_337532772 slim_337532980 slim_337532797 slim_337532904 slim_337532862 slim_337532971 slim_337532734 slim_337532927 slim_337532925 slim_337532784 slim_337532964 slim_337532713 slim_337532953 slim_337532883 slim_337532765 slim_337532891 slim_337532900 slim_337532941 slim_337532960 slim_337532749 slim_337532496 slim_337532885 slim_337532895 slim_337532872
0 0.0001944 0.0001524 0.0001583 0.0001517 0.00012845 0.0001651 0.0001513 9.84e-05 0.0001657 0.0001327 0.00015355 0.0001089 0.0001732 0.00015365 0.00012805 0.00012935 0.0001214 0.00015045 9.84e-05 0.0001578 0.00012835 0.00016635 0.00010835 0.00012865 0.00015155 0.00015945 0.00016685 0.00015865 9.83e-05 0.0001221 0.00016665 0.0001058 0.00015775 0.00016535 0.0001353 0.00015245 0.0001277 0.0001353 0.00012945 0.0001439 0.0001271 0.00012965 9.94e-05 0.0001295 0.0001293 0.00013445 0.00017325 0.0001387 0.000129 0.0001294 0.00017285 0.0001345 0.00017315 0.0001214 0.00014545 9.93e-05 0.00015945 9.835e-05 0.0001734 0.00014505 0.0001293 0.00015335 0.0001496 0.00016575 0.0001733 0.000139 0.00015955 0.00015865 0.0001287 0.0001276 0.0001582 0.00012765 9.825e-05 0.00013585 0.0001522 9.93e-05 0.0001576 0.0001597 0.0001285 0.0001214 0.0001533 0.00012945 0.00015865 0.00010885 0.00016675 0.0001527 0.000115 0.0001454 0.00012935 0.00015915 0.0001354 0.0001292 0.0001591 0.0001669 0.0001731 0.00016535 0.0001718 0.00015945
1 0.0001524 0.0001432 0.0001567 0.0001806 0.0001604 0.0001707 0.0001802 0.00015985 0.00016605 7.375e-05 0.0001451 8.11e-05 8.225e-05 0.0001452 0.000156 0.00014295 0.00017975 0.0002454 0.00015975 0.00022225 0.0001562 7.24e-05 0.0001495 8.95e-05 0.00017095 9.175e-05 7.415e-05 0.000157 0.0001598 7.585e-05 7.395e-05 0.00016355 0.00015715 0.00010475 0.00010405 0.0001491 0.0002258 0.00010415 9.12e-05 0.0002213 0.0002253 0.00011305 9.06e-05 9.125e-05 9.105e-05 0.00017355 0.00010385 0.00014705 9.015e-05 9.115e-05 8.175e-05 0.00018615 0.000143 0.00017975 0.00017265 9.04e-05 9.165e-05 0.00015975 0.00014325 0.00015625 9.1e-05 7.325e-05 0.000246 0.0001661 0.00014315 8.165e-05 9.175e-05 8.995e-05 0.00016065 0.00022565 8.33e-05 0.0001523 0.00015915 0.00016415 0.0001489 9.05e-05 0.0001936 0.00015295 0.0001563 0.00017975 8.395e-05 9.115e-05 0.000157 8.095e-05 7.395e-05 8.215e-05 0.00015555 0.00021755 9.105e-05 0.00021845 0.00010425 9.095e-05 9.11e-05 7.42e-05 8.2e-05 0.00010475 0.00014675 9.175e-05
2 0.0001583 0.0001567 0.0002527 0.0001587 0.00014235 0.00017295 0.0001582 0.00015735 0.0001364 0.00014255 0.00013035 0.00015725 0.0001415 0.00013045 0.0001416 0.0001421 0.0001733 0.0001585 0.00015725 0.0001271 0.0001415 0.0001421 0.00015685 0.0001426 0.0001491 0.0001268 0.00014165 0.00012725 0.0001573 0.00014305 0.00014145 0.0001537 0.00012765 0.0001332 0.00014785 0.00012745 0.00014285 0.00014805 0.0001419 0.0001402 0.00014225 0.0001418 0.00015675 0.00014195 0.00014155 0.0001488 0.0001414 0.00014125 0.0001416 0.00014165 0.00014125 0.00014075 0.0001444 0.0001733 0.00015885 0.00015655 0.0001266 0.00015725 0.00014465 0.00014015 0.0001415 0.00015655 0.00015955 0.00013635 0.00014455 0.00014225 0.0001267 0.0001275 0.0001426 0.0001427 0.00012905 0.0001434 0.0001575 0.00013885 0.00012685 0.00015665 0.0001649 0.0001299 0.000142 0.0001733 0.0001273 0.00014175 0.00012725 0.0001571 0.00014155 0.0001274 0.000155 0.00014345 0.00014175 0.0001306 0.00014815 0.00014155 0.0001279 0.0001417 0.0001413 0.000133 0.00014125 0.00012695
3 0.0001517 0.0001806 0.0001587 0.0002467 0.00012565 0.0001456 0.0001235 0.00012735 0.00015555 0.0001924 0.00018275 0.00016075 0.00014585 0.00018285 0.00016025 0.0001259 0.00012555 0.0001585 0.00012725 0.00019405 0.0001607 0.0001806 0.0001606 0.0001267 0.0001655 0.00012375 0.0001795 0.0001588 0.0001273 0.0001839 0.0001793 0.0001274 0.00015815 0.0001303 0.0001321 0.00019265 0.0001606 0.00013225 0.00012585 0.000193 0.0001598 0.00012635 0.00012785 0.00012595 0.0001258 0.0001319 0.00014635 0.0001935 0.00012575 0.0001259 0.00014565 0.000126 0.00017085 0.00012555 0.0001573 0.00012765 0.00012415 0.00012725 0.0001711 0.00015845 0.00012575 0.00018055 0.0001579 0.00015555 0.000171 0.0001589 0.00012425 0.0001249 0.0001259 0.00016045 0.00014905 0.00013275 0.0001275 0.00012525 0.0001924 0.00012775 0.00013025 0.0001491 0.00016085 0.00012555 0.0001576 0.0001259 0.000159 0.0001606 0.0001794 0.00015865 0.00016025 0.00018365 0.0001255 0.0001844 0.00013235 0.0001257 0.0001247 0.00017955 0.0001461 0.00013035 0.0001805 0.00012375
4 0.00012845 0.0001604 0.00014235 0.00012565 0.0002029 0.00014725 0.0001253 0.0001031 0.00013475 0.00017315 0.00016315 0.00013975 0.00012445 0.00016325 0.00014345 0.0001029 0.0001264 0.00016535 0.000103 0.00018275 0.0001434 0.0001595 0.00013835 0.000104 0.00015025 0.00010255 0.00015875 0.00014265 0.000103 0.0001634 0.00015855 0.00010805 0.0001422 0.0001085 0.00010935 0.0001771 0.0001423 0.0001095 0.0001035 0.0001824 0.00014205 0.0001032 0.00010455 0.0001036 0.00010345 0.0001082 0.000124 0.0001778 0.0001034 0.00010355 0.0001241 0.00010745 0.0001503 0.0001264 0.00016005 0.00010435 0.0001019 0.00010295 0.00015055 0.0001423 0.0001034 0.0001605 0.0001649 0.00013475 0.00015045 0.00013885 0.000102 0.000103 0.0001017 0.0001422 0.0001283 0.00010895 0.0001032 0.00010705 0.00017685 0.00010445 0.00013165 0.0001287 0.00014355 0.0001264 0.000137 0.00010355 0.00014265 0.0001396 0.00015865 0.0001377 0.00014315 0.0001685 0.0001034 0.00016905 0.0001096 0.00010335 0.00010315 0.0001588 0.0001237 0.00010855 0.000164 0.00010255
5 0.0001651 0.0001707 0.00017295 0.0001456 0.00014725 0.0002864 0.00014515 0.00014725 0.0001708 0.00019795 0.00019035 0.00017255 0.00014585 0.00019045 0.0001728 0.0001479 0.0001452 0.00017085 0.00014715 0.000199 0.00017295 0.00017015 0.0001726 0.0001465 0.0001791 0.00014755 0.0001708 0.0001733 0.0001472 0.0001907 0.0001708 0.00014725 0.0001725 0.0001533 0.0001531 0.00019865 0.0001732 0.0001532 0.00014745 0.0001983 0.0001727 0.0001475 0.0001474 0.00014755 0.00014735 0.0001532 0.0001458 0.0001975 0.00014675 0.00014745 0.00014555 0.0001474 0.000163 0.0001452 0.0001709 0.0001472 0.0001474 0.00014715 0.00016325 0.00017275 0.0001473 0.0001714 0.0001704 0.00017085 0.00016315 0.0001727 0.0001475 0.00014645 0.0001475 0.00017305 0.0001644 0.0001462 0.00014685 0.00014735 0.0001984 0.0001473 0.0001513 0.00016495 0.0001731 0.0001452 0.00017295 0.00014745 0.0001733 0.0001724 0.000171 0.0001719 0.00017255 0.00019025 0.00014735 0.00019095 0.0001533 0.00014725 0.0001473 0.00017085 0.00014535 0.0001533 0.00017105 0.00014755
6 0.0001513 0.0001802 0.0001582 0.0001235 0.0001253 0.00014515 0.0002459 0.00012695 0.00015515 0.00019205 0.0001824 0.00016035 0.0001457 0.0001825 0.0001598 0.00012575 0.0001251 0.00015805 0.00012685 0.00019365 0.0001603 0.0001802 0.0001602 0.00012625 0.00016505 0.0001235 0.00017915 0.00015865 0.0001269 0.00018355 0.00017895 0.000127 0.00015765 0.00012995 0.00013165 0.0001923 0.0001602 0.00013185 0.0001255 0.00019255 0.00015935 0.000126 0.00012745 0.0001256 0.0001253 0.0001315 0.000146 0.0001931 0.00012525 0.0001254 0.0001453 0.00012565 0.00017045 0.0001251 0.0001571 0.00012725 0.0001237 0.00012685 0.0001707 0.00015795 0.00012525 0.0001802 0.00015745 0.0001551 0.0001706 0.0001584 0.0001238 0.00012435 0.00012555 0.00016005 0.0001489 0.0001324 0.0001271 0.0001251 0.00019205 0.00012735 0.0001298 0.0001486 0.00016045 0.0001251 0.0001573 0.0001254 0.00015865 0.0001602 0.00017905 0.00015815 0.00015985 0.00018325 0.0001254 0.000184 0.00013195 0.0001252 0.0001245 0.0001792 0.00014575 0.00012985 0.0001801 0.00012355
7 9.84e-05 0.00015985 0.00015735 0.00012735 0.0001031 0.00014725 0.00012695 0.000144 0.00016555 0.00015795 0.0001777 0.0001089 0.0001544 0.0001778 0.0001263 0.0001034 9.61e-05 0.00015045 7.22e-05 0.0001812 0.00012645 0.0001721 0.00010925 0.00010295 0.00015175 0.00013415 0.00017235 0.0001577 7.215e-05 0.0001475 0.00017215 7.945e-05 0.0001569 0.00014005 0.00010915 0.0001758 0.00012685 0.00010905 0.00010325 0.00016745 0.00012625 0.0001034 7.22e-05 0.00010325 0.00010305 0.000109 0.0001544 0.0001623 0.0001038 0.00010315 0.00015405 0.00010895 0.0001795 9.61e-05 0.0001454 7.22e-05 0.000134 7.23e-05 0.00017975 0.0001441 0.0001031 0.0001602 0.00014975 0.0001656 0.00017965 0.00013995 0.0001341 0.00013355 0.00010335 0.0001266 0.00015865 0.0001089 7.315e-05 0.00011045 0.00017555 7.21e-05 0.00013325 0.00015955 0.0001266 9.61e-05 0.0001523 0.00010325 0.0001577 0.00010895 0.00017225 0.00015195 0.0001132 0.0001696 0.00010315 0.00018335 0.00010915 0.00010295 0.0001333 0.0001724 0.00015415 0.00014005 0.00017735 0.00013415
8 0.0001657 0.00016605 0.0001364 0.00015555 0.00013475 0.0001708 0.00015515 0.00016555 0.0001888 0.0001772 0.000129 0.0001814 0.0001261 0.0001291 0.00016705 0.00013565 0.00018595 0.0001813 0.00016545 0.0001629 0.00016715 0.00015305 0.00017525 0.00014175 0.00014185 0.00011055 0.0001525 0.00013675 0.0001655 0.0001679 0.0001523 0.00016815 0.000136 0.00010255 0.00013325 0.00016325 0.0001612 0.0001332 0.0001412 0.00017555 0.00016075 0.00014115 0.0001719 0.0001413 0.0001411 0.000127 0.00012595 0.0001769 0.0001409 0.0001412 0.0001258 0.00013945 0.00011775 0.00018595 0.000182 0.0001717 0.00011035 0.00016545 0.000118 0.0001495 0.00014105 0.00016635 0.0001808 9.475e-05 0.0001179 0.0001508 0.00011045 0.00011105 0.000135 0.00016105 0.0001111 0.00013555 0.00016555 0.0001375 0.000163 0.0001718 0.0001474 0.00010245 0.0001673 0.00018595 0.0001371 0.0001412 0.00013675 0.00018125 0.0001524 0.00013755 0.00018005 0.0001415 0.0001411 0.0001289 0.00013315 0.000141 0.0001114 0.00015255 0.00012585 0.00010255 0.00015175 0.00011055
9 0.0001327 7.375e-05 0.00014255 0.0001924 0.00017315 0.00019795 0.00019205 0.00015795 0.0001772 3.46e-05 0.0001128 5.325e-05 0.00012485 0.0001129 0.0001272 0.0001555 0.00017725 0.0002158 0.00015785 0.00016665 0.0001277 7.48e-05 0.0001214 0.0001042 0.0001575 0.000119 7.4e-05 0.0001428 0.0001579 2.815e-05 7.38e-05 0.0001617 0.0001429 0.0001326 0.00011755 9.21e-05 0.0001968 0.0001177 0.0001041 0.0001655 0.000196 0.0001264 8.92e-05 0.00010415 0.000104 0.0001866 0.00014705 9.26e-05 0.0001037 0.0001041 0.0001245 0.00019925 0.00016905 0.00017725 0.00014165 8.9e-05 0.00011925 0.00015785 0.0001693 0.0001422 0.00010395 7.425e-05 0.00021625 0.0001772 0.0001692 6.825e-05 0.00011935 0.0001192 0.0001734 0.00019665 9.465e-05 0.00016685 0.00015785 0.0001766 9.19e-05 8.91e-05 0.00020605 0.0001635 0.0001278 0.00017725 6.835e-05 0.0001041 0.0001428 5.31e-05 7.39e-05 6.905e-05 0.00012715 0.00018675 0.00010395 0.00018755 0.0001178 0.0001039 0.0001195 7.4e-05 0.000125 0.00013265 0.0001481 0.000119
