 slim_761957824 slim_761957845 slim_761957817 slim_761957810 slim_761957843 slim_761957850 slim_761957836 slim_761957846 slim_761957830 slim_761957829 slim_761957823 slim_761957837 slim_761957833 slim_761957849 slim_761957814 slim_761957815 slim_761957816 slim_761957840 slim_761957842 slim_761957838 slim_761957826 slim_761957822 slim_761957806 slim_761957812 slim_761957813 slim_761957844 slim_761957835 slim_761957848 slim_761957820 slim_761957809 slim_761957807 slim_761957828 slim_761957827 slim_761957831 slim_761957839 slim_761957821 slim_761957808 slim_761957825 slim_761957834 slim_761957818 slim_761957841 slim_761957832 slim_761957811 slim_761957847 slim_761957819
10 6.595e-05 5.825e-05 8.18e-05 3.865e-05 7.445e-05 6.57e-05 4.635e-05 7.085e-05 7.42e-05 7.405e-05 6.48e-05 3.315e-05 5.34e-05 6.595e-05 8.545e-05 7.835e-05 8.065e-05 7.405e-05 8.73e-05 5.64e-05 8.665e-05 8.38e-05 4.635e-05 5.305e-05 6.85e-05 5.1e-05 0.00011855 6.575e-05 5.4e-05 4.61e-05 3.58e-05 8.315e-05 8.98e-05 4.34e-05 5.33e-05 0.0001186 7.15e-05 4.35e-05 5.36e-05 7.075e-05 7.4e-05 4.61e-05 5.71e-05 5.31e-05 6.84e-05
11 5.85e-05 5.87e-05 7.4e-05 3.965e-05 7.585e-05 5.855e-05 4.84e-05 6.26e-05 6.825e-05 6.695e-05 3.315e-05 2.82e-05 5.385e-05 4.985e-05 8.515e-05 8.305e-05 7.23e-05 6.695e-05 8.64e-05 5.025e-05 9.2e-05 8.405e-05 4.83e-05 4.46e-05 7.12e-05 4.98e-05 0.00011675 6.33e-05 5.62e-05 4.815e-05 3.72e-05 8.1e-05 9.515e-05 4.375e-05 4.62e-05 0.0001168 7.825e-05 4.405e-05 4.365e-05 7.385e-05 6.69e-05 5.43e-05 5.505e-05 5.22e-05 7.465e-05
12 6.485e-05 5.63e-05 6.775e-05 5.74e-05 5.705e-05 6.46e-05 5.735e-05 5.61e-05 5.44e-05 5.175e-05 5.34e-05 5.385e-05 0.0001033 6.655e-05 7.63e-05 5.64e-05 8.4e-05 5.175e-05 7.17e-05 5.455e-05 7.45e-05 8.225e-05 5.735e-05 5.625e-05 6.875e-05 5.23e-05 0.0001002 6.62e-05 6.065e-05 6.075e-05 5.455e-05 6.61e-05 7.445e-05 5.635e-05 5.17e-05 0.00010025 7.895e-05 5.475e-05 5.19e-05 6.93e-05 5.17e-05 5.735e-05 6.055e-05 5.165e-05 6.085e-05
13 5.28e-05 6.87e-05 6.09e-05 7.66e-05 7.65e-05 5.27e-05 7.39e-05 6.02e-05 6.86e-05 6.12e-05 6.595e-05 4.985e-05 6.655e-05 8.77e-05 7e-05 7.07e-05 8.22e-05 6.12e-05 7.955e-05 6.865e-05 7.585e-05 9.105e-05 7.38e-05 6.025e-05 6.85e-05 6.205e-05 9.14e-05 6.685e-05 7.575e-05 7.58e-05 7.405e-05 6.69e-05 7.58e-05 6.87e-05 6.115e-05 9.145e-05 8.45e-05 6.63e-05 5.385e-05 8.09e-05 6.115e-05 7.45e-05 5.95e-05 6.155e-05 7.775e-05
14 6.7e-05 7.725e-05 5.59e-05 0.0001045 8.75e-05 6.69e-05 8.325e-05 7.055e-05 8.53e-05 6.56e-05 8.545e-05 8.515e-05 7.63e-05 7e-05 9.49e-05 4.83e-05 0.0001011 6.56e-05 6.965e-05 9.385e-05 4.77e-05 9.815e-05 8.325e-05 7.91e-05 7.59e-05 5.825e-05 8.38e-05 6.565e-05 9.925e-05 0.00010185 0.0001046 5.625e-05 4.77e-05 8.3e-05 7.495e-05 8.385e-05 7.76e-05 6.45e-05 6.77e-05 8.65e-05 6.555e-05 6.58e-05 6.29e-05 5.725e-05 7.395e-05
15 6.05e-05 5.555e-05 4.205e-05 0.0001022 6.595e-05 6.025e-05 6.895e-05 5.165e-05 6.155e-05 3.39e-05 7.835e-05 8.305e-05 5.64e-05 7.07e-05 4.83e-05 2.11e-05 9.74e-05 3.39e-05 5.7e-05 7.965e-05 3.965e-05 8.4e-05 6.905e-05 6.975e-05 7.145e-05 3.385e-05 7.16e-05 5.1e-05 8.915e-05 9.735e-05 0.0001022 3.355e-05 3.645e-05 7.055e-05 5.435e-05 7.165e-05 8.59e-05 4.4e-05 4.72e-05 7.235e-05 3.385e-05 4.605e-05 5.5e-05 3.105e-05 4.985e-05
16 9.075e-05 8.695e-05 8.025e-05 7.26e-05 7.885e-05 9.06e-05 8.425e-05 7.535e-05 7.865e-05 8.7e-05 8.065e-05 7.23e-05 8.4e-05 8.22e-05 0.0001011 9.74e-05 0.0001439 8.7e-05 9.665e-05 7.555e-05 0.00010665 8.38e-05 8.415e-05 7.225e-05 9.075e-05 9.225e-05 8.26e-05 8.59e-05 7.875e-05 7.565e-05 7.26e-05 8.59e-05 0.0001098 8.395e-05 8.375e-05 8.265e-05 9.79e-05 9.245e-05 8.395e-05 8.185e-05 8.695e-05 9.25e-05 8.385e-05 9.215e-05 8.905e-05
17 5.95e-05 5.4e-05 5.145e-05 8.535e-05 4.9e-05 5.925e-05 7.175e-05 4.115e-05 3.625e-05 2.345e-05 7.405e-05 6.695e-05 5.175e-05 6.12e-05 6.56e-05 3.39e-05 8.7e-05 4.68e-05 5.65e-05 5.435e-05 6.24e-05 8.21e-05 7.175e-05 5.925e-05 7.095e-05 4.74e-05 8.695e-05 6.6e-05 7.28e-05 8.095e-05 8.27e-05 4.84e-05 5.915e-05 6.895e-05 4.405e-05 8.7e-05 9.235e-05 6.17e-05 4.435e-05 7.655e-05 2.34e-05 7.17e-05 6.345e-05 4.405e-05 5.855e-05
18 7.785e-05 7.06e-05 6.57e-05 8.695e-05 6.095e-05 7.76e-05 7.89e-05 6.355e-05 5.87e-05 5.65e-05 8.73e-05 8.64e-05 7.17e-05 7.955e-05 6.965e-05 5.7e-05 9.665e-05 5.65e-05 0.0001128 7.17e-05 6.66e-05 9.175e-05 7.89e-05 7.655e-05 8.04e-05 7.16e-05 8.27e-05 7.365e-05 7.67e-05 8.375e-05 8.695e-05 6.28e-05 6.34e-05 8.065e-05 7.035e-05 8.275e-05 8.09e-05 7.78e-05 7.055e-05 7.525e-05 5.645e-05 7.89e-05 8.175e-05 7.03e-05 6.71e-05
19 7.545e-05 5.645e-05 7.68e-05 3.115e-05 3.12e-05 7.53e-05 5.45e-05 4.755e-05 3.105e-05 5.435e-05 5.64e-05 5.025e-05 5.455e-05 6.865e-05 9.385e-05 7.965e-05 7.555e-05 5.435e-05 7.17e-05 6.2e-05 9.77e-05 8.23e-05 5.445e-05 4.75e-05 6.905e-05 7.765e-05 0.00010245 8.08e-05 3.53e-05 3.535e-05 3.125e-05 8.08e-05 9.77e-05 5.65e-05 5.425e-05 0.0001025 7.485e-05 7.78e-05 6.185e-05 6.225e-05 5.43e-05 7.74e-05 7.625e-05 7.755e-05 5.845e-05
20 6.56e-05 7.615e-05 6.33e-05 0.00010985 9.02e-05 6.54e-05 8.155e-05 7.48e-05 8.785e-05 6.24e-05 8.665e-05 9.2e-05 7.45e-05 7.585e-05 4.77e-05 3.965e-05 0.00010665 6.24e-05 6.66e-05 9.77e-05 7.8e-05 9.645e-05 8.165e-05 8.465e-05 7.595e-05 5.1e-05 8.985e-05 6.565e-05 0.0001054 0.0001093 0.00010985 5.475e-05 3.91e-05 8.31e-05 7.305e-05 8.99e-05 7.775e-05 5.725e-05 6.59e-05 8.62e-05 6.235e-05 5.865e-05 6.275e-05 4.98e-05 7.275e-05
21 8.935e-05 8.385e-05 8.75e-05 8.245e-05 8.245e-05 8.92e-05 8.235e-05 8.39e-05 8.23e-05 8.205e-05 8.38e-05 8.405e-05 8.225e-05 9.105e-05 9.815e-05 8.4e-05 8.38e-05 8.21e-05 9.175e-05 8.23e-05 9.645e-05 0.0001638 8.235e-05 8.39e-05 9.065e-05 8.205e-05 8.97e-05 8.595e-05 8.57e-05 8.575e-05 8.25e-05 8.595e-05 9.64e-05 8.39e-05 8.205e-05 8.975e-05 9.825e-05 8.225e-05 8.215e-05 8.435e-05 8.205e-05 8.22e-05 8.705e-05 8.19e-05 8.585e-05
22 7.21e-05 5.06e-05 8.015e-05 3.725e-05 5.74e-05 7.195e-05 3.715e-05 6.61e-05 6.44e-05 7.175e-05 4.635e-05 4.83e-05 5.735e-05 7.38e-05 8.325e-05 6.905e-05 8.415e-05 7.175e-05 7.89e-05 5.445e-05 8.165e-05 8.235e-05 7.42e-05 5.615e-05 6.885e-05 5.595e-05 0.0001056 6.605e-05 4.09e-05 4.1e-05 4.01e-05 7.87e-05 8.165e-05 4.37e-05 5.9e-05 0.00010565 6.625e-05 4.185e-05 5.915e-05 6.19e-05 7.17e-05 3.715e-05 6.595e-05 5.9e-05 5.365e-05
23 6.875e-05 5.93e-05 6.035e-05 4.445e-05 5.08e-05 6.86e-05 5.62e-05 4.75e-05 5.07e-05 5.925e-05 5.305e-05 4.46e-05 5.625e-05 6.025e-05 7.91e-05 6.975e-05 7.225e-05 5.925e-05 7.655e-05 4.75e-05 8.465e-05 8.39e-05 5.615e-05 8.86e-05 6.875e-05 6.46e-05 9.05e-05 6.6e-05 5.11e-05 4.8e-05 4.455e-05 6.6e-05 8.78e-05 5.63e-05 5.6e-05 9.055e-05 7.59e-05 6.475e-05 5.615e-05 6.39e-05 5.92e-05 6.465e-05 5.995e-05 6.45e-05 6.14e-05
24 6.85e-05 6.855e-05 7.465e-05 6.69e-05 6.69e-05 6.835e-05 6.885e-05 6.875e-05 6.905e-05 7.095e-05 6.85e-05 7.12e-05 6.875e-05 6.85e-05 7.59e-05 7.145e-05 9.075e-05 7.095e-05 8.04e-05 6.905e-05 7.595e-05 9.065e-05 6.885e-05 6.875e-05 0.0001321 7.07e-05 9.67e-05 7.485e-05 6.645e-05 6.65e-05 6.69e-05 7.485e-05 7.59e-05 6.86e-05 7.09e-05 9.675e-05 7.38e-05 7.085e-05 7.105e-05 7.49e-05 7.09e-05 6.845e-05 6.835e-05 7.055e-05 6.935e-05
25 5.18e-05 5.325e-05 6.075e-05 8.475e-05 8.48e-05 5.175e-05 5.585e-05 6.45e-05 7.755e-05 4.74e-05 5.1e-05 4.98e-05 5.23e-05 6.205e-05 5.825e-05 3.385e-05 9.225e-05 4.74e-05 7.16e-05 7.765e-05 5.1e-05 8.205e-05 5.595e-05 6.46e-05 7.07e-05 3.72e-05 0.0001046 5.085e-05 8.79e-05 8.8e-05 8.26e-05 5.365e-05 5.1e-05 5.325e-05 4.46e-05 0.00010465 8.46e-05 2.3e-05 3.73e-05 8.01e-05 4.735e-05 3.295e-05 4.77e-05 2.135e-05 6.575e-05
26 0.0001016 9.31e-05 4.91e-05 0.0001132 7.715e-05 0.00010135 0.0001057 7.245e-05 8.44e-05 8.695e-05 0.00011855 0.00011675 0.0001002 9.14e-05 8.38e-05 7.16e-05 8.26e-05 8.695e-05 8.27e-05 0.00010245 8.985e-05 8.97e-05 0.0001056 9.05e-05 9.67e-05 0.0001046 4.39e-05 7.255e-05 9.315e-05 0.00010135 0.00011575 5.525e-05 8.67e-05 0.0001081 0.0001072 2.2e-05 0.0001024 0.0001106 0.0001015 7.355e-05 8.69e-05 0.000101 9.13e-05 0.00010235 7.715e-05
27 6.68e-05 6.575e-05 5.1e-05 8.095e-05 8.1e-05 6.675e-05 6.605e-05 6.595e-05 8.075e-05 6.6e-05 6.575e-05 6.33e-05 6.62e-05 6.685e-05 6.565e-05 5.1e-05 8.59e-05 6.6e-05 7.365e-05 8.08e-05 6.565e-05 8.595e-05 6.605e-05 6.6e-05 7.485e-05 5.085e-05 7.255e-05 0.0001016 8.07e-05 8.08e-05 8.105e-05 5.105e-05 6.565e-05 6.575e-05 6.575e-05 7.255e-05 8.21e-05 5.11e-05 5.845e-05 6.82e-05 6.595e-05 5.155e-05 5.81e-05 5.1e-05 6.575e-05
28 8.595e-05 4.225e-05 8.21e-05 2.075e-05 2.465e-05 8.57e-05 4.1e-05 5.29e-05 3.71e-05 7.28e-05 5.4e-05 5.62e-05 6.065e-05 7.575e-05 9.925e-05 8.915e-05 7.875e-05 7.28e-05 7.67e-05 3.53e-05 0.0001054 8.57e-05 4.09e-05 5.11e-05 6.645e-05 8.79e-05 9.315e-05 8.07e-05 0.0 8.35e-06 2.32e-05 8.84e-05 0.00010225 4.33e-05 6.805e-05 9.32e-05 6.145e-05 7.39e-05 7.575e-05 5.59e-05 7.275e-05 6.34e-05 8.2e-05 9.09e-05 4.14e-05
29 8.6e-05 5.035e-05 8.585e-05 1.27e-05 3.285e-05 8.585e-05 4.11e-05 5.795e-05 4.53e-05 8.095e-05 4.61e-05 4.815e-05 6.075e-05 7.58e-05 0.00010185 9.735e-05 7.565e-05 8.095e-05 8.375e-05 3.535e-05 0.0001093 8.575e-05 4.1e-05 4.8e-05 6.65e-05 8.8e-05 0.00010135 8.08e-05 8.35e-06 1.67e-05 1.52e-05 9.345e-05 0.0001093 4.345e-05 6.82e-05 0.0001014 5.985e-05 7.4e-05 7.58e-05 5.595e-05 8.09e-05 6.35e-05 7.9e-05 9.105e-05 4.965e-05
30 8.085e-05 5.88e-05 9.315e-05 3.25e-06 3.935e-05 8.07e-05 4.015e-05 6.255e-05 4.925e-05 8.27e-05 3.58e-05 3.72e-05 5.455e-05 7.405e-05 0.0001046 0.0001022 7.26e-05 8.27e-05 8.695e-05 3.125e-05 0.00010985 8.25e-05 4.01e-05 4.455e-05 6.69e-05 8.26e-05 0.00011575 8.105e-05 2.32e-05 1.52e-05 6.2e-06 9.855e-05 0.000113 4.395e-05 6.195e-05 0.0001158 6.15e-05 7.09e-05 6.945e-05 5.505e-05 8.265e-05 6.31e-05 7.34e-05 8.52e-05 6.08e-05
31 6.69e-05 6.655e-05 3.495e-05 9.855e-05 6.865e-05 6.665e-05 7.87e-05 5.105e-05 6.585e-05 4.84e-05 8.315e-05 8.1e-05 6.61e-05 6.69e-05 5.625e-05 3.355e-05 8.59e-05 4.84e-05 6.28e-05 8.08e-05 5.475e-05 8.595e-05 7.87e-05 6.6e-05 7.485e-05 5.365e-05 5.525e-05 5.105e-05 8.84e-05 9.345e-05 9.855e-05 6.7e-05 5.485e-05 7.85e-05 6.565e-05 5.525e-05 8.885e-05 6.38e-05 5.855e-05 6.835e-05 4.835e-05 6.42e-05 5.8e-05 5.09e-05 6.095e-05
32 6.555e-05 7.31e-05 6.33e-05 0.000113 8.7e-05 6.535e-05 8.155e-05 7.48e-05 8.47e-05 5.92e-05 8.98e-05 9.515e-05 7.445e-05 7.58e-05 4.77e-05 3.645e-05 0.0001098 5.915e-05 6.34e-05 9.77e-05 3.91e-05 9.64e-05 8.165e-05 8.78e-05 7.59e-05 5.1e-05 8.67e-05 6.565e-05 0.00010225 0.0001093 0.000113 5.485e-05 7.17e-05 8.31e-05 7.305e-05 8.675e-05 7.815e-05 5.725e-05 6.585e-05 8.62e-05 5.915e-05 5.865e-05 6.59e-05 4.975e-05 6.96e-05
33 6.865e-05 5.03e-05 7.825e-05 4.395e-05 6.4e-05 6.86e-05 4.37e-05 6.62e-05 6.64e-05 6.895e-05 4.34e-05 4.375e-05 5.635e-05 6.87e-05 8.3e-05 7.055e-05 8.395e-05 6.895e-05 8.065e-05 5.65e-05 8.31e-05 8.39e-05 4.37e-05 5.63e-05 6.86e-05 5.325e-05 0.0001081 6.575e-05 4.33e-05 4.345e-05 4.395e-05 7.85e-05 8.31e-05 8.66e-05 5.62e-05 0.00010815 7.05e-05 4.35e-05 5.63e-05 6.82e-05 6.89e-05 4.345e-05 6.315e-05 5.6e-05 5.785e-05
34 5.945e-05 5.615e-05 6.74e-05 6.46e-05 6.435e-05 5.92e-05 5.9e-05 5.585e-05 5.41e-05 4.405e-05 5.33e-05 4.62e-05 5.17e-05 6.115e-05 7.495e-05 5.435e-05 8.375e-05 4.405e-05 7.035e-05 5.425e-05 7.305e-05 8.205e-05 5.9e-05 5.6e-05 7.09e-05 4.46e-05 0.0001072 6.575e-05 6.805e-05 6.82e-05 6.195e-05 6.565e-05 7.305e-05 5.62e-05 8.79e-05 0.00010725 8.51e-05 4.895e-05 4.43e-05 7.63e-05 4.4e-05 5.895e-05 6.02e-05 4.4e-05 6.63e-05
35 0.00010165 9.315e-05 4.915e-05 0.00011325 7.72e-05 0.0001014 0.00010575 7.25e-05 8.445e-05 8.7e-05 0.0001186 0.0001168 0.00010025 9.145e-05 8.385e-05 7.165e-05 8.265e-05 8.7e-05 8.275e-05 0.0001025 8.99e-05 8.975e-05 0.00010565 9.055e-05 9.675e-05 0.00010465 2.2e-05 7.255e-05 9.32e-05 0.0001014 0.0001158 5.525e-05 8.675e-05 0.00010815 0.00010725 4.4e-05 0.00010245 0.00011065 0.00010155 7.36e-05 8.695e-05 0.00010105 9.135e-05 0.0001024 7.72e-05
36 8.45e-05 7.565e-05 8.855e-05 5.89e-05 7.01e-05 8.435e-05 6.625e-05 8.14e-05 8.035e-05 9.235e-05 7.15e-05 7.825e-05 7.895e-05 8.45e-05 7.76e-05 8.59e-05 9.79e-05 9.235e-05 8.09e-05 7.485e-05 7.775e-05 9.825e-05 6.625e-05 7.59e-05 7.38e-05 8.46e-05 0.0001024 8.21e-05 6.145e-05 5.985e-05 6.15e-05 8.885e-05 7.815e-05 7.05e-05 8.51e-05 0.00010245 0.0001165 7.665e-05 8.66e-05 7.375e-05 9.23e-05 6.735e-05 7.825e-05 8.655e-05 6.97e-05
37 5.62e-05 5.045e-05 7.09e-05 7.075e-05 9.08e-05 5.61e-05 4.175e-05 7.465e-05 8.77e-05 6.17e-05 4.35e-05 4.405e-05 5.475e-05 6.63e-05 6.45e-05 4.4e-05 9.245e-05 6.17e-05 7.78e-05 7.78e-05 5.725e-05 8.225e-05 4.185e-05 6.475e-05 7.085e-05 2.3e-05 0.0001106 5.11e-05 7.39e-05 7.4e-05 7.09e-05 6.38e-05 5.725e-05 4.35e-05 4.895e-05 0.00011065 7.665e-05 2.6e-05 4.17e-05 7.61e-05 6.165e-05 1.885e-05 5.015e-05 2.57e-05 6.175e-05
38 5.21e-05 5.635e-05 6.02e-05 7.2e-05 7.19e-05 5.205e-05 5.915e-05 5.61e-05 6.18e-05 4.43e-05 5.36e-05 4.365e-05 5.19e-05 5.385e-05 6.77e-05 4.72e-05 8.395e-05 4.435e-05 7.055e-05 6.185e-05 6.59e-05 8.215e-05 5.915e-05 5.615e-05 7.105e-05 3.73e-05 0.0001015 5.845e-05 7.575e-05 7.58e-05 6.945e-05 5.855e-05 6.585e-05 5.63e-05 4.43e-05 0.00010155 8.66e-05 4.17e-05 7.37e-05 7.645e-05 4.43e-05 5.175e-05 5.44e-05 3.685e-05 6.66e-05
39 8.345e-05 6.815e-05 6.85e-05 5.225e-05 5.245e-05 8.33e-05 6.19e-05 6.395e-05 6.23e-05 7.655e-05 7.075e-05 7.385e-05 6.93e-05 8.09e-05 8.65e-05 7.235e-05 8.185e-05 7.655e-05 7.525e-05 6.225e-05 8.62e-05 8.435e-05 6.19e-05 6.39e-05 7.49e-05 8.01e-05 7.355e-05 6.82e-05 5.59e-05 5.595e-05 5.505e-05 6.835e-05 8.62e-05 6.82e-05 7.63e-05 7.36e-05 7.375e-05 7.61e-05 7.645e-05 0.0001042 7.65e-05 6.61e-05 7.6e-05 8.05e-05 5.99e-05
40 5.945e-05 5.395e-05 5.14e-05 8.53e-05 4.895e-05 5.92e-05 7.17e-05 4.11e-05 3.62e-05 2.34e-05 7.4e-05 6.69e-05 5.17e-05 6.115e-05 6.555e-05 3.385e-05 8.695e-05 2.34e-05 5.645e-05 5.43e-05 6.235e-05 8.205e-05 7.17e-05 5.92e-05 7.09e-05 4.735e-05 8.69e-05 6.595e-05 7.275e-05 8.09e-05 8.265e-05 4.835e-05 5.915e-05 6.89e-05 4.4e-05 8.695e-05 9.23e-05 6.165e-05 4.43e-05 7.65e-05 4.67e-05 7.165e-05 6.34e-05 4.4e-05 5.85e-05
41 6.43e-05 5.035e-05 7.12e-05 6.025e-05 8.04e-05 6.415e-05 3.705e-05 7.46e-05 8.735e-05 7.17e-05 4.61e-05 5.43e-05 5.735e-05 7.45e-05 6.58e-05 4.605e-05 9.25e-05 7.17e-05 7.89e-05 7.74e-05 5.865e-05 8.22e-05 3.715e-05 6.465e-05 6.845e-05 3.295e-05 0.000101 5.155e-05 6.34e-05 6.35e-05 6.31e-05 6.42e-05 5.865e-05 4.345e-05 5.895e-05 0.00010105 6.735e-05 1.885e-05 5.175e-05 6.61e-05 7.165e-05 2.82e-05 5.28e-05 3.6e-05 5.34e-05
