 slim_762461691 slim_762461663 slim_762461671 slim_762461709 slim_762461666 slim_762461667 slim_762461694 slim_762461678 slim_762461680 slim_762461675 slim_762461668 slim_762461674 slim_762461698 slim_762461673 slim_762461672 slim_762461708 slim_762461681 slim_762461702 slim_762461696 slim_762461704 slim_762461706 slim_762461689 slim_762461699 slim_762461693 slim_762461664 slim_762461683 slim_762461684 slim_762461692 slim_762461695 slim_762461701 slim_762461686 slim_762461690 slim_762461665 slim_762461677 slim_762461697 slim_762461703 slim_762461707 slim_762461679 slim_762461700 slim_762461669 slim_762461688 slim_762461676 slim_762461685 slim_762461670 slim_762461687 slim_762461682 slim_762461705
10 2.55e-06 2.7e-06 2e-06 2.15e-06 2.35e-06 1.9e-06 2.45e-06 2.65e-06 2.3e-06 2.65e-06 3.3e-06 2.35e-06 2.65e-06 2.45e-06 2.05e-06 2.55e-06 2.8e-06 2.5e-06 2.5e-06 2.6e-06 2.35e-06 2.35e-06 2.35e-06 2.35e-06 2.5e-06 2.65e-06 2.35e-06 2.65e-06 2.3e-06 2.65e-06 2.3e-06 2.2e-06 2.75e-06 2.55e-06 2.7e-06 2.6e-06 2.3e-06 2.85e-06 2.5e-06 2.35e-06 2.85e-06 2.45e-06 2.25e-06 2.55e-06 2.4e-06 2.25e-06 2.35e-06
11 1.95e-06 2.05e-06 2e-06 1.7e-06 2.1e-06 2.1e-06 2.65e-06 2e-06 1.35e-06 1.85e-06 2.35e-06 2.2e-06 2.15e-06 1.35e-06 2.1e-06 1.95e-06 2.2e-06 1.95e-06 2.05e-06 2e-06 1.7e-06 1.65e-06 1.75e-06 2.05e-06 2.25e-06 2.4e-06 1.8e-06 2.4e-06 2.1e-06 1.95e-06 1.75e-06 1.95e-06 2.4e-06 2e-06 2.45e-06 2.45e-06 1.85e-06 2.7e-06 1.9e-06 1.8e-06 2.7e-06 1.65e-06 1.7e-06 2.3e-06 1.6e-06 2.6e-06 1.9e-06
12 2.45e-06 2.4e-06 2.5e-06 2.3e-06 2.5e-06 2.5e-06 2.3e-06 2.35e-06 2.4e-06 2.1e-06 2.65e-06 2.15e-06 3e-06 2.25e-06 2.75e-06 2.05e-06 2.35e-06 2.55e-06 2e-06 2.5e-06 2.2e-06 2.25e-06 2e-06 2.5e-06 2.15e-06 2.2e-06 2.5e-06 2.35e-06 2.65e-06 1.85e-06 2.5e-06 2.4e-06 2.35e-06 2.05e-06 2.25e-06 2.4e-06 2.3e-06 1.7e-06 2.05e-06 2.5e-06 1.7e-06 2.25e-06 2.4e-06 2.2e-06 2.25e-06 2.6e-06 2.35e-06
13 2.05e-06 1.95e-06 2.1e-06 1.8e-06 2.2e-06 2.2e-06 2.75e-06 1.95e-06 1.35e-06 1.95e-06 2.45e-06 1.35e-06 2.25e-06 2.4e-06 1.95e-06 2.05e-06 2.3e-06 1.8e-06 2.15e-06 2.1e-06 1.8e-06 1.75e-06 1.85e-06 2.15e-06 2.35e-06 2.5e-06 1.7e-06 2.5e-06 2.2e-06 2.1e-06 1.65e-06 2.05e-06 2.55e-06 2.05e-06 2.55e-06 2.55e-06 1.95e-06 2.8e-06 2e-06 1.7e-06 2.8e-06 1.75e-06 1.6e-06 2.4e-06 1.7e-06 2.7e-06 2e-06
14 1.8e-06 1.85e-06 2.05e-06 1.55e-06 1.55e-06 2.05e-06 2.5e-06 1.85e-06 1.3e-06 2.55e-06 2.05e-06 2.1e-06 2.75e-06 1.95e-06 2.3e-06 2.05e-06 2.2e-06 1.45e-06 2.9e-06 1.85e-06 3.05e-06 2.2e-06 2.1e-06 2.6e-06 2.15e-06 2.3e-06 1.35e-06 2e-06 1.6e-06 2.6e-06 1.3e-06 1.4e-06 2.15e-06 2.5e-06 2.35e-06 2e-06 2.25e-06 2.85e-06 2.25e-06 1.35e-06 2.85e-06 2.2e-06 1.25e-06 2.2e-06 2.15e-06 1.75e-06 2.3e-06
15 2.3e-06 1.35e-06 2.55e-06 2.05e-06 2.15e-06 2.55e-06 2e-06 1.3e-06 1.55e-06 1.85e-06 2.55e-06 1.95e-06 2.05e-06 2.05e-06 2.05e-06 1.1e-06 1.95e-06 2e-06 2.15e-06 2.35e-06 2.75e-06 2.35e-06 2.3e-06 2.65e-06 1.85e-06 2e-06 1.85e-06 1.75e-06 2.2e-06 1.75e-06 1.8e-06 2e-06 1.7e-06 1.95e-06 2.05e-06 1.85e-06 2.4e-06 1.65e-06 2.45e-06 1.85e-06 1.65e-06 2.35e-06 1.75e-06 1.9e-06 2.3e-06 1.85e-06 2.45e-06
16 1.2e-06 1.95e-06 2.6e-06 1.5e-06 1.3e-06 2.6e-06 2.25e-06 1.9e-06 1.75e-06 2.2e-06 2.8e-06 2.2e-06 2.35e-06 2.3e-06 2.2e-06 1.95e-06 2.2e-06 1.75e-06 2.65e-06 1.25e-06 2.9e-06 2e-06 1.8e-06 2.25e-06 1.85e-06 2e-06 1.6e-06 1.6e-06 1.5e-06 2.2e-06 1.65e-06 1.25e-06 1.7e-06 2.4e-06 2.05e-06 1.8e-06 2.05e-06 2.35e-06 2.05e-06 1.6e-06 2.35e-06 1.9e-06 1.5e-06 1.9e-06 2.05e-06 2.05e-06 2.1e-06
17 1.3e-06 1.6e-06 2.5e-06 1.15e-06 1.05e-06 2.5e-06 2.4e-06 1.6e-06 9.5e-07 2.5e-06 2.5e-06 1.95e-06 2.55e-06 1.8e-06 1.45e-06 2e-06 1.75e-06 1.7e-06 3e-06 1.35e-06 3.05e-06 1.95e-06 1.85e-06 2.35e-06 2e-06 2e-06 9.5e-07 1.55e-06 1.2e-06 2.5e-06 9.5e-07 9.5e-07 1.65e-06 2.55e-06 2e-06 1.8e-06 2e-06 2.75e-06 1.8e-06 9.5e-07 2.75e-06 1.95e-06 8.5e-07 2.05e-06 1.95e-06 2.15e-06 2.05e-06
18 2.75e-06 2.6e-06 2.3e-06 2.75e-06 3.1e-06 2.25e-06 2.55e-06 2.55e-06 2.55e-06 2.1e-06 2.5e-06 2.05e-06 2e-06 2.15e-06 2.9e-06 2.15e-06 2.65e-06 3e-06 2.6e-06 2.8e-06 1.5e-06 2.3e-06 2.35e-06 2.25e-06 2.15e-06 2.3e-06 2.85e-06 2.9e-06 3e-06 2.05e-06 2.8e-06 2.95e-06 2.9e-06 2e-06 2.35e-06 2.85e-06 2.25e-06 1.85e-06 2.5e-06 2.85e-06 1.85e-06 2.4e-06 2.75e-06 2.2e-06 2.35e-06 2.85e-06 2.3e-06
19 6e-07 2e-06 2.35e-06 1.2e-06 7e-07 2.35e-06 2.3e-06 1.95e-06 1.45e-06 2.45e-06 2.6e-06 2e-06 2.5e-06 2.1e-06 1.85e-06 2.35e-06 1.25e-06 1.35e-06 2.8e-06 1.2e-06 2.8e-06 1.7e-06 1.6e-06 1.95e-06 1.75e-06 1.95e-06 1.15e-06 1.65e-06 1.1e-06 2.35e-06 1.25e-06 7.5e-07 1.65e-06 2.5e-06 2e-06 1.6e-06 1.7e-06 2.75e-06 1.75e-06 1.15e-06 2.75e-06 1.7e-06 1.1e-06 1.8e-06 1.75e-06 2.2e-06 1.7e-06
20 2.75e-06 3e-06 1.95e-06 2.6e-06 3.2e-06 1.85e-06 3.1e-06 2.95e-06 2.55e-06 2.15e-06 2.35e-06 1.7e-06 2.2e-06 1.8e-06 3.05e-06 2.75e-06 2.9e-06 3.05e-06 1.5e-06 2.8e-06 4e-07 1.9e-06 2.05e-06 1.9e-06 2.9e-06 3.05e-06 2.9e-06 3.35e-06 3e-06 2.1e-06 2.85e-06 3.05e-06 3.35e-06 2.05e-06 3.1e-06 3.35e-06 1.75e-06 3.1e-06 2.2e-06 2.9e-06 3.1e-06 2.1e-06 2.8e-06 2.95e-06 2.05e-06 3.4e-06 1.75e-06
21 1.65e-06 2.3e-06 2e-06 1.6e-06 1.7e-06 2.1e-06 2.55e-06 2.25e-06 1.8e-06 2.05e-06 2.35e-06 1.65e-06 2.25e-06 1.75e-06 2.2e-06 2.35e-06 2e-06 1.95e-06 2.3e-06 1.7e-06 1.9e-06 3e-06 1.7e-06 2.05e-06 2.2e-06 2.35e-06 1.8e-06 2.2e-06 1.75e-06 2.15e-06 1.8e-06 1.6e-06 2.25e-06 2.2e-06 2.4e-06 2.25e-06 1.75e-06 2.8e-06 1.85e-06 1.8e-06 2.8e-06 1.65e-06 1.7e-06 2.25e-06 1.65e-06 2.5e-06 1.8e-06
22 1.55e-06 2.25e-06 2.1e-06 1.35e-06 1.55e-06 2.1e-06 2.45e-06 2.2e-06 1.75e-06 2e-06 2.35e-06 1.75e-06 2e-06 1.85e-06 2.1e-06 2.3e-06 1.8e-06 1.85e-06 2.35e-06 1.6e-06 2.05e-06 1.7e-06 2.7e-06 2.1e-06 2.1e-06 2.25e-06 1.7e-06 1.95e-06 1.6e-06 1.95e-06 1.7e-06 1.45e-06 2.15e-06 2.15e-06 2.3e-06 2.1e-06 1.75e-06 2.7e-06 1.6e-06 1.7e-06 2.7e-06 1.6e-06 1.6e-06 2.15e-06 1.7e-06 2.25e-06 1.8e-06
23 1.9e-06 2.6e-06 2.4e-06 2.1e-06 2.2e-06 2.35e-06 2.55e-06 2.55e-06 2.1e-06 2.55e-06 2.35e-06 2.05e-06 2.5e-06 2.15e-06 2.6e-06 2.65e-06 2.25e-06 2.35e-06 2.25e-06 1.95e-06 1.9e-06 2.05e-06 2.1e-06 3.4e-06 2.4e-06 2.55e-06 2.2e-06 2.7e-06 2.25e-06 2.45e-06 2.2e-06 2.1e-06 2.65e-06 2.5e-06 2.6e-06 2.7e-06 2e-06 2.85e-06 2.25e-06 2.2e-06 2.85e-06 2.15e-06 2.1e-06 2.45e-06 2.15e-06 3e-06 2.05e-06
24 1.7e-06 2e-06 2.5e-06 1.85e-06 1.6e-06 2.5e-06 2.05e-06 1.95e-06 1.9e-06 2.25e-06 2.5e-06 2.25e-06 2.15e-06 2.35e-06 2.15e-06 1.85e-06 1.85e-06 2e-06 2.15e-06 1.75e-06 2.9e-06 2.2e-06 2.1e-06 2.4e-06 3e-06 1.7e-06 1.8e-06 1.85e-06 1.85e-06 2.2e-06 1.85e-06 1.6e-06 1.9e-06 2.25e-06 1.75e-06 1.8e-06 2.2e-06 1.65e-06 2.25e-06 1.8e-06 1.65e-06 2.2e-06 1.75e-06 1.55e-06 2.2e-06 2.05e-06 2.25e-06
25 1.9e-06 2.15e-06 2.65e-06 2e-06 1.85e-06 2.65e-06 2.15e-06 2.1e-06 2.05e-06 2.4e-06 2.65e-06 2.4e-06 2.2e-06 2.5e-06 2.3e-06 2e-06 2e-06 2e-06 2.3e-06 1.95e-06 3.05e-06 2.35e-06 2.25e-06 2.55e-06 1.7e-06 3.3e-06 2e-06 1.8e-06 2e-06 2.35e-06 2e-06 1.75e-06 1.9e-06 2.4e-06 1.75e-06 2e-06 2.4e-06 1.7e-06 2.25e-06 2e-06 1.7e-06 2.35e-06 1.9e-06 1.75e-06 2.35e-06 2.2e-06 2.45e-06
26 1.1e-06 1.5e-06 2.35e-06 1e-06 7.5e-07 2.35e-06 2.3e-06 1.45e-06 8e-07 2.35e-06 2.35e-06 1.8e-06 2.5e-06 1.7e-06 1.35e-06 1.85e-06 1.6e-06 9.5e-07 2.85e-06 1.15e-06 2.9e-06 1.8e-06 1.7e-06 2.2e-06 1.8e-06 2e-06 1.4e-06 1.55e-06 1.05e-06 2.35e-06 8e-07 8e-07 1.65e-06 2.4e-06 2.05e-06 1.6e-06 1.8e-06 2.7e-06 1.85e-06 7.5e-07 2.7e-06 1.8e-06 7e-07 1.8e-06 1.8e-06 2e-06 1.85e-06
27 1.6e-06 1.85e-06 2.65e-06 1.35e-06 1.25e-06 2.65e-06 2.15e-06 1.8e-06 1.75e-06 2.1e-06 2.65e-06 2.4e-06 2.35e-06 2.5e-06 2e-06 1.75e-06 1.6e-06 1.55e-06 2.9e-06 1.65e-06 3.35e-06 2.2e-06 1.95e-06 2.7e-06 1.85e-06 1.8e-06 1.55e-06 2.1e-06 1.35e-06 2.3e-06 1.55e-06 1.15e-06 1.45e-06 2.45e-06 1.9e-06 1.6e-06 2.25e-06 2.2e-06 2.05e-06 1.55e-06 2.2e-06 2.1e-06 1.45e-06 1.9e-06 2.2e-06 1.6e-06 2.3e-06
28 1.05e-06 1.95e-06 2.3e-06 8.5e-07 7e-07 2.3e-06 2.3e-06 1.9e-06 1.35e-06 2.4e-06 2.3e-06 2.1e-06 2.65e-06 2.2e-06 1.6e-06 2.2e-06 1.5e-06 1.2e-06 3e-06 1.1e-06 3e-06 1.75e-06 1.6e-06 2.25e-06 1.85e-06 2e-06 1.05e-06 1.35e-06 8e-07 2.55e-06 9.5e-07 5e-07 1.65e-06 2.6e-06 2.05e-06 1.55e-06 1.8e-06 2.85e-06 1.85e-06 1.05e-06 2.85e-06 1.75e-06 9.5e-07 1.9e-06 1.75e-06 1.8e-06 1.85e-06
29 2.3e-06 1.95e-06 2.4e-06 2.2e-06 2.4e-06 2.4e-06 2.35e-06 1.9e-06 2.15e-06 1.95e-06 2.65e-06 1.95e-06 1.85e-06 2.1e-06 2.6e-06 1.75e-06 2.2e-06 2.5e-06 2.05e-06 2.35e-06 2.1e-06 2.15e-06 1.95e-06 2.45e-06 2.2e-06 2.35e-06 2.35e-06 2.3e-06 2.55e-06 3e-06 2.35e-06 2.3e-06 2.05e-06 1.95e-06 2.4e-06 2.3e-06 2.2e-06 2.15e-06 2.1e-06 2.35e-06 2.15e-06 2.15e-06 2.25e-06 2.25e-06 2.15e-06 2.45e-06 2.25e-06
30 1.2e-06 1.5e-06 2.3e-06 1e-06 9.5e-07 2.3e-06 2.3e-06 1.45e-06 8e-07 2.3e-06 2.3e-06 1.75e-06 2.5e-06 1.65e-06 1.3e-06 1.8e-06 1.65e-06 9.5e-07 2.8e-06 1.25e-06 2.85e-06 1.8e-06 1.7e-06 2.2e-06 1.85e-06 2e-06 8e-07 1.55e-06 9.5e-07 2.35e-06 1.3e-06 7e-07 1.7e-06 2.35e-06 2.05e-06 1.65e-06 1.85e-06 2.7e-06 1.85e-06 8e-07 2.7e-06 1.8e-06 7e-07 1.9e-06 1.65e-06 1.95e-06 1.9e-06
31 7e-07 1.7e-06 2.2e-06 7e-07 3.5e-07 2.2e-06 2e-06 1.65e-06 1.15e-06 2.3e-06 2.2e-06 1.95e-06 2.4e-06 2.05e-06 1.4e-06 2e-06 1.25e-06 9.5e-07 2.95e-06 7.5e-07 3.05e-06 1.6e-06 1.45e-06 2.1e-06 1.6e-06 1.75e-06 8e-07 1.15e-06 5e-07 2.3e-06 7e-07 3e-07 1.3e-06 2.4e-06 1.8e-06 1.25e-06 1.65e-06 2.6e-06 1.6e-06 8e-07 2.6e-06 1.6e-06 7e-07 1.65e-06 1.5e-06 1.65e-06 1.7e-06
32 1.6e-06 1.6e-06 2.75e-06 1.65e-06 1.35e-06 2.75e-06 2.05e-06 1.55e-06 1.75e-06 2.4e-06 2.75e-06 2.4e-06 2.35e-06 2.55e-06 2.15e-06 1.7e-06 1.7e-06 1.65e-06 2.9e-06 1.65e-06 3.35e-06 2.25e-06 2.15e-06 2.65e-06 1.9e-06 1.9e-06 1.65e-06 1.45e-06 1.65e-06 2.05e-06 1.7e-06 1.3e-06 2.3e-06 2.45e-06 1.95e-06 1.65e-06 2.3e-06 2.15e-06 2.15e-06 1.65e-06 2.15e-06 2.25e-06 1.55e-06 1.95e-06 2.3e-06 2e-06 2.35e-06
33 2.45e-06 2.25e-06 2.35e-06 2.3e-06 2.55e-06 2.3e-06 2.1e-06 2.2e-06 2.25e-06 2e-06 2.55e-06 2e-06 2.05e-06 2.05e-06 2.5e-06 1.95e-06 2.4e-06 2.55e-06 2e-06 2.5e-06 2.05e-06 2.2e-06 2.15e-06 2.5e-06 2.25e-06 2.4e-06 2.4e-06 2.45e-06 2.6e-06 1.95e-06 2.35e-06 2.4e-06 2.45e-06 3.1e-06 2.45e-06 2.1e-06 2.25e-06 2.2e-06 2.3e-06 2.4e-06 2.2e-06 2.2e-06 2.3e-06 2.3e-06 2.15e-06 2.45e-06 2.3e-06
34 1.95e-06 2.2e-06 2.7e-06 2.05e-06 1.9e-06 2.7e-06 2.2e-06 2.15e-06 2.1e-06 2.45e-06 2.7e-06 2.45e-06 2.25e-06 2.55e-06 2.35e-06 2.05e-06 2.05e-06 2e-06 2.35e-06 2e-06 3.1e-06 2.4e-06 2.3e-06 2.6e-06 1.75e-06 1.75e-06 2.05e-06 1.9e-06 2.05e-06 2.4e-06 2.05e-06 1.8e-06 1.95e-06 2.45e-06 3.4e-06 2.05e-06 2.45e-06 1.75e-06 2.2e-06 2.05e-06 1.75e-06 2.4e-06 1.95e-06 1.8e-06 2.4e-06 2.25e-06 2.5e-06
35 1.6e-06 1.9e-06 2.6e-06 1.6e-06 1.25e-06 2.6e-06 1.75e-06 1.85e-06 1.85e-06 2.4e-06 2.6e-06 2.45e-06 2.4e-06 2.55e-06 2e-06 1.85e-06 1.8e-06 1.8e-06 2.85e-06 1.6e-06 3.35e-06 2.25e-06 2.1e-06 2.7e-06 1.8e-06 2e-06 1.6e-06 1.6e-06 1.55e-06 2.3e-06 1.65e-06 1.25e-06 1.65e-06 2.1e-06 2.05e-06 2.3e-06 2.25e-06 2.2e-06 2.25e-06 1.6e-06 2.2e-06 2.25e-06 1.55e-06 1.85e-06 2.25e-06 1.85e-06 2.25e-06
36 1.65e-06 2.35e-06 2.1e-06 1.65e-06 1.65e-06 2.05e-06 2.55e-06 2.3e-06 1.85e-06 2.25e-06 2.3e-06 1.85e-06 2.3e-06 1.95e-06 2.25e-06 2.4e-06 2.05e-06 2e-06 2.25e-06 1.7e-06 1.75e-06 1.75e-06 1.75e-06 2e-06 2.2e-06 2.4e-06 1.8e-06 2.25e-06 1.8e-06 2.2e-06 1.85e-06 1.65e-06 2.3e-06 2.25e-06 2.45e-06 2.25e-06 3.1e-06 2.85e-06 1.9e-06 1.8e-06 2.85e-06 1.85e-06 1.75e-06 2.25e-06 1.85e-06 2.55e-06 1.7e-06
37 2.7e-06 2.2e-06 2.95e-06 2.75e-06 2.7e-06 2.95e-06 1.95e-06 2.15e-06 2.6e-06 2.3e-06 2.85e-06 2.7e-06 1.7e-06 2.8e-06 2.85e-06 1.65e-06 2.35e-06 2.75e-06 1.85e-06 2.75e-06 3.1e-06 2.8e-06 2.7e-06 2.85e-06 1.65e-06 1.7e-06 2.7e-06 2.2e-06 2.85e-06 2.15e-06 2.7e-06 2.6e-06 2.15e-06 2.2e-06 1.75e-06 2.2e-06 2.85e-06 1.4e-06 2.75e-06 2.7e-06 7e-07 2.8e-06 2.6e-06 1.7e-06 2.8e-06 2.35e-06 2.9e-06
38 1.7e-06 2.4e-06 2.25e-06 1.6e-06 1.7e-06 2.25e-06 2.55e-06 2.35e-06 1.9e-06 2.25e-06 2.5e-06 1.9e-06 2.05e-06 2e-06 2.25e-06 2.45e-06 2.05e-06 1.8e-06 2.5e-06 1.75e-06 2.2e-06 1.85e-06 1.6e-06 2.25e-06 2.25e-06 2.25e-06 1.85e-06 2.05e-06 1.85e-06 2.1e-06 1.85e-06 1.6e-06 2.15e-06 2.3e-06 2.2e-06 2.25e-06 1.9e-06 2.75e-06 3e-06 1.85e-06 2.75e-06 1.85e-06 1.75e-06 2.3e-06 1.85e-06 2.5e-06 1.95e-06
39 1.1e-06 1.5e-06 2.35e-06 1e-06 8e-07 2.35e-06 2.3e-06 1.45e-06 8e-07 2.35e-06 2.35e-06 1.8e-06 2.5e-06 1.7e-06 1.35e-06 1.85e-06 1.6e-06 9.5e-07 2.85e-06 1.15e-06 2.9e-06 1.8e-06 1.7e-06 2.2e-06 1.8e-06 2e-06 7.5e-07 1.55e-06 1.05e-06 2.35e-06 8e-07 8e-07 1.65e-06 2.4e-06 2.05e-06 1.6e-06 1.8e-06 2.7e-06 1.85e-06 1.4e-06 2.7e-06 1.8e-06 7e-07 1.85e-06 1.8e-06 2e-06 1.85e-06
40 2.7e-06 2.2e-06 2.95e-06 2.75e-06 2.7e-06 2.95e-06 1.95e-06 2.15e-06 2.6e-06 2.3e-06 2.85e-06 2.7e-06 1.7e-06 2.8e-06 2.85e-06 1.65e-06 2.35e-06 2.75e-06 1.85e-06 2.75e-06 3.1e-06 2.8e-06 2.7e-06 2.85e-06 1.65e-06 1.7e-06 2.7e-06 2.2e-06 2.85e-06 2.15e-06 2.7e-06 2.6e-06 2.15e-06 2.2e-06 1.75e-06 2.2e-06 2.85e-06 7e-07 2.75e-06 2.7e-06 1.4e-06 2.8e-06 2.6e-06 1.7e-06 2.8e-06 2.35e-06 2.9e-06
