 slim_337511629 slim_337511645 slim_337511705 slim_337511644 slim_337511661 slim_337511575 slim_337511682 slim_337511672 slim_337511700 slim_337511528 slim_337511702 slim_337511614 slim_337511649 slim_337511704 slim_337511640 slim_337511571 slim_337511606 slim_337511674 slim_337511265 slim_337511659 slim_337511596 slim_337511593 slim_337511655 slim_337511509 slim_337511626 slim_337511680 slim_337511708 slim_337511679 slim_337511529 slim_337511537 slim_337511595 slim_337511716 slim_337511376 slim_337511514 slim_337511650 slim_337511501 slim_337511706 slim_337511637 slim_337511605 slim_337511520 slim_337511609 slim_337511697 slim_337511542 slim_337511576 slim_337511639 slim_337511532 slim_337511670 slim_337511657 slim_337511713 slim_337511689 slim_337511676 slim_337511711 slim_337511612 slim_337511646 slim_337511707 slim_337511714 slim_337511616 slim_337511690 slim_337511673 slim_337511683 slim_337511686 slim_337511695 slim_337511715 slim_337511474 slim_337511186 slim_337511647 slim_337510914 slim_337511351 slim_337511703 slim_337511414 slim_337511621 slim_337511480 slim_337511617 slim_337511627 slim_337511600 slim_337511671 slim_337511656 slim_337511691 slim_337511651 slim_337511694 slim_337511698 slim_337511623 slim_337511685 slim_337511582 slim_337511568 slim_337511563 slim_337511658 slim_337511648 slim_337511603 slim_337511632 slim_337511643 slim_337511610 slim_337511696
0 0.0004738 0.0004092 0.0004403 0.00047885 0.0005132 0.00065275 0.00066995 0.0006027 0.0004983 0.00046695 0.00059825 0.00055645 0.00064215 0.0006662 0.0002662 0.0006822 0.0003928 0.00063575 0.0006122 0.000467 0.00047175 0.00026555 0.00030645 0.00031335 0.000626 0.0004967 0.00040125 0.00039055 0.00047865 0.0004498 0.00051665 0.0004779 0.0004698 0.00049895 0.00055255 0.0006771 0.00065575 0.00062075 0.00048255 0.00062095 0.0003328 0.0004733 0.0004297 0.0005304 0.0005344 0.00056325 0.00063515 0.0006361 0.0004967 0.0006958 0.0006742 0.00036045 0.0005198 0.00049955 0.000494 0.00053925 0.0003991 0.00049065 0.00072245 0.0005157 0.00046985 0.00048 0.00047195 0.0003075 0.0005275 0.0006996 0.0007223 0.0004919 0.0006087 0.0005995 0.00066635 0.0004192 0.00062245 0.0005201 0.00063525 0.00046385 0.0004607 0.00051655 0.00069305 0.0004966 0.0006959 0.0004907 0.00047195 0.0006957 0.0006353 0.00066015 0.00049665 0.00049915 0.0005985 0.0004034 0.0006266 0.0006911 0.0006959
1 0.0004092 0.0005778 0.00039685 0.00056585 0.00055215 0.0004469 0.00047285 0.0004809 0.00045335 0.0003817 0.00055405 0.00036125 0.00041945 0.00052695 0.0003365 0.0004844 0.00033605 0.0004847 0.0003801 0.00038185 0.00042845 0.0003318 0.00044105 0.0004204 0.00046185 0.0004196 0.00042205 0.00045775 0.0005799 0.0004849 0.0005118 0.00037575 0.0004345 0.0004544 0.00039375 0.00052105 0.00049985 0.0005441 0.0005336 0.0005443 0.0003907 0.00038025 0.0005014 0.00038615 0.0004144 0.0004773 0.00041925 0.00050385 0.0004195 0.0005648 0.0004682 0.00040685 0.0004747 0.0004717 0.0004388 0.00055055 0.00037925 0.0004724 0.00054955 0.0004795 0.00043455 0.00046625 0.00042865 0.0004592 0.00046005 0.00051055 0.0005494 0.0004664 0.00043465 0.00035235 0.0005271 0.0004954 0.0003858 0.0003806 0.0005942 0.0004875 0.0003524 0.0004349 0.0005121 0.0004195 0.0005635 0.00047245 0.00042865 0.0005647 0.00041935 0.00049795 0.0004195 0.00048555 0.00050525 0.0003355 0.00052635 0.00051215 0.0005649
2 0.0004403 0.00039685 0.0005812 0.00042245 0.0003796 0.0005328 0.00052645 0.00045995 0.00047385 0.00038885 0.00034465 0.00054295 0.00057885 0.0004265 0.0003126 0.00057055 0.00045855 0.0005562 0.00053445 0.0003888 0.0004166 0.0003 0.00034935 0.000367 0.00043465 0.0004268 0.00037125 0.0003481 0.00044805 0.00047085 0.0005049 0.0003971 0.00032875 0.00047475 0.0005059 0.000435 0.0004728 0.00047355 0.00045595 0.00047375 0.00038725 0.0004284 0.00039135 0.0004932 0.00044425 0.00051295 0.0005325 0.00048215 0.0004269 0.00046455 0.000495 0.00040875 0.00043615 0.00048555 0.0004532 0.0005027 0.0004324 0.00044635 0.00056245 0.0004677 0.00032875 0.00048825 0.0004168 0.00036085 0.00046885 0.00056445 0.0005623 0.0004482 0.00043485 0.0005492 0.00042665 0.0004334 0.00053205 0.00049575 0.0004099 0.00034825 0.000443 0.0003959 0.0005247 0.00042665 0.00046325 0.0004464 0.0004168 0.00046445 0.00053275 0.0004811 0.00042685 0.00051095 0.00047575 0.000422 0.00040485 0.0005382 0.00046465
3 0.00047885 0.00056585 0.00042245 0.000565 0.0003372 0.0006185 0.00059835 0.0005554 0.00048845 0.0005115 0.0003454 0.00067525 0.00065115 0.0004887 0.0004302 0.0006103 0.0005649 0.0005958 0.0006527 0.00051155 0.0004882 0.0003951 0.0003594 0.00039405 0.0005294 0.00050355 0.00038745 0.00033305 0.00031695 0.00048765 0.0004812 0.0005103 0.00041405 0.00048685 0.000637 0.00048725 0.00052125 0.0004428 0.0003745 0.000443 0.00048905 0.00052385 0.0003378 0.00061355 0.00050595 0.00059905 0.00063205 0.0004802 0.00050355 0.0004804 0.00058465 0.00045085 0.0004546 0.00046695 0.00058425 0.0004603 0.00053485 0.00048155 0.00056965 0.00046845 0.0004141 0.00050225 0.0004884 0.0003377 0.00051765 0.00059035 0.0005695 0.00049625 0.0005431 0.0006981 0.00048885 0.00035865 0.0006516 0.0006148 0.00033705 0.00039215 0.00056915 0.00050495 0.00057795 0.00050345 0.0004819 0.0004816 0.0004884 0.0004803 0.0006323 0.00054635 0.0005035 0.0005011 0.0004638 0.00057835 0.00046565 0.00052925 0.0004805
4 0.0005132 0.00055215 0.0003796 0.0003372 0.0005897 0.00059365 0.0005735 0.0005011 0.0004748 0.0005108 0.0003179 0.0006374 0.0006133 0.0004347 0.00044165 0.00058545 0.0005793 0.00057095 0.00061485 0.00051085 0.00047545 0.0004056 0.00037085 0.0004055 0.0004624 0.00050285 0.000399 0.00034445 0.0003715 0.00047585 0.0004685 0.0004966 0.0003711 0.0004742 0.00059915 0.00042025 0.00045425 0.000442 0.0004057 0.0004422 0.00044775 0.00051015 0.00039235 0.0005755 0.00049185 0.00054555 0.0006072 0.0004819 0.00050285 0.0004264 0.0005598 0.00043765 0.00044095 0.0004543 0.00049155 0.0004606 0.0005349 0.0004818 0.0005578 0.0004548 0.00037125 0.00052965 0.00047565 0.00035015 0.00051655 0.0005655 0.00055765 0.00049655 0.0004761 0.00066025 0.00043485 0.00044035 0.00061375 0.00057675 0.00033735 0.00035025 0.00055545 0.00043775 0.0005661 0.00050275 0.0004279 0.00048185 0.00047565 0.0004263 0.00060745 0.00047935 0.0005028 0.0004884 0.0004497 0.00057735 0.00037245 0.0005381 0.0004264
5 0.00065275 0.0004469 0.0005328 0.0006185 0.00059365 0.0002625 0.0001864 0.00032655 0.0004263 0.00041975 0.00044325 0.00028845 0.0001315 0.00024475 0.00075425 0.0001317 0.00038125 0.00020315 0.0002136 0.0004198 0.0004726 0.0007413 0.0007646 0.0007817 0.0002444 0.0004203 0.00063135 0.0007142 0.0006316 0.00054365 0.0005487 0.0004227 0.00053275 0.000427 0.0002643 0.0002473 0.0002446 0.0003922 0.00053445 0.0003924 0.0006792 0.00047475 0.0006079 0.00031805 0.0004188 0.00035745 0.00015895 0.0003518 0.0004203 0.0002448 0.00013435 0.00062245 0.00042915 0.0004805 0.000505 0.00049365 0.0005358 0.0004703 0.0001321 0.0004815 0.0005328 0.0003543 0.0004728 0.0008186 0.0004738 0.00018695 0.00013195 0.000466 0.0002718 0.0002211 0.0002449 0.00049205 0.0002033 0.0003285 0.0003828 0.00058285 0.00048215 0.00038645 0.000132 0.0004202 0.0002449 0.00047035 0.0004728 0.0002447 0.00015905 0.000307 0.00042025 0.0004934 0.0004465 0.00050185 0.0003924 0.0002489 0.0002449
6 0.00066995 0.00047285 0.00052645 0.00059835 0.0005735 0.0001864 0.0002052 0.00036795 0.00055445 0.0004134 0.00045245 0.00032135 0.00027015 0.0002539 0.0007702 0.0002245 0.00041705 0.0002857 0.00016215 0.00041345 0.00047455 0.00076535 0.0008266 0.00074485 0.0002994 0.00045175 0.00070805 0.0006611 0.0006103 0.0005069 0.00043445 0.00042945 0.00056425 0.00055515 0.0002665 0.0002696 0.00033745 0.0003465 0.00051315 0.0003467 0.00072775 0.0004135 0.0006346 0.00028515 0.0003674 0.0004134 0.0002004 0.00030585 0.00045175 0.0002918 0.0001188 0.00058705 0.00048675 0.00050615 0.00046825 0.0004723 0.00056975 0.00049695 0.00017905 0.0004709 0.0005643 0.0003956 0.00047475 0.0007781 0.0004225 0.000141 0.0001789 0.00049745 0.0003133 0.000256 0.00025405 0.0005334 0.0001801 0.00026755 0.00042985 0.00060955 0.00050705 0.00041825 0.00014115 0.00045165 0.0002905 0.000497 0.00047475 0.0002917 0.0002005 0.00034745 0.0004517 0.0005179 0.00030785 0.0005277 0.0003467 0.000203 0.0002919
7 0.0006027 0.0004809 0.00045995 0.0005554 0.0005011 0.00032655 0.00036795 0.0005911 0.0004813 0.0004694 0.00038575 0.0004342 0.0003384 0.00030555 0.00064465 0.00032675 0.00041555 0.0003897 0.00037945 0.00046945 0.0004978 0.00062415 0.000641 0.00068585 0.00031705 0.00046985 0.0005604 0.000595 0.00057635 0.00052125 0.0005847 0.000481 0.0004598 0.00048185 0.0004231 0.00031675 0.00031705 0.00043985 0.0005335 0.00044005 0.0005913 0.0005225 0.0005313 0.00043355 0.000451 0.0004364 0.00032645 0.0004483 0.00046985 0.0003055 0.0003263 0.00058615 0.00048105 0.0005223 0.00051085 0.00053145 0.0004606 0.00048675 0.0003153 0.00052285 0.0004597 0.00040415 0.000498 0.0006818 0.0004299 0.00036835 0.00031515 0.00049005 0.0003168 0.00037385 0.0003057 0.00044885 0.0003695 0.00044365 0.0003503 0.0004767 0.0005168 0.0003808 0.0003152 0.00046975 0.0003056 0.0004868 0.000498 0.0003054 0.0003267 0.0003527 0.0004698 0.00054305 0.00049245 0.00045985 0.00038 0.00040195 0.0003056
8 0.0004983 0.00045335 0.00047385 0.00048845 0.0004748 0.0004263 0.00055445 0.0004813 0.0006451 0.0004919 0.0004672 0.0004639 0.0003227 0.00047365 0.000475 0.0003881 0.0004662 0.00038825 0.0005159 0.00049195 0.00047865 0.000445 0.0004063 0.00051475 0.0004081 0.00045405 0.00038815 0.0005094 0.0005107 0.00052755 0.0005776 0.0004608 0.0004359 0.00032395 0.00047705 0.00044265 0.0003704 0.00051695 0.00048985 0.00051715 0.00044365 0.0005165 0.0004678 0.00049735 0.00051685 0.00045145 0.00045325 0.0005096 0.00045405 0.0004358 0.0004986 0.00049235 0.0003951 0.00042705 0.0005148 0.00051455 0.0004916 0.000472 0.0004537 0.0004511 0.00043595 0.00046655 0.00047885 0.00051045 0.00056235 0.00051655 0.00045355 0.0004746 0.0004355 0.00047235 0.0004738 0.0004625 0.00049715 0.00051625 0.000432 0.00045395 0.00047285 0.0004356 0.0004919 0.00045395 0.0004373 0.00047205 0.00047885 0.0004357 0.00045335 0.00045495 0.000454 0.0004491 0.00057985 0.00049935 0.0004992 0.00051815 0.0004359
9 0.00046695 0.0003817 0.00038885 0.0005115 0.0005108 0.00041975 0.0004134 0.0004694 0.0004919 0.0007087 0.0004618 0.0004491 0.000485 0.000427 0.00040185 0.00045795 0.0004304 0.0004436 0.0004406 0.00035465 0.0004348 0.000397 0.00047945 0.0004561 0.0004539 0.0003931 0.0004783 0.00047835 0.00052925 0.0004926 0.00051525 0.0003822 0.0004266 0.00049295 0.00041205 0.00045415 0.000492 0.000473 0.0004831 0.0004732 0.00045565 0.00041345 0.0004804 0.00042105 0.00046235 0.00045055 0.0004199 0.0004529 0.000393 0.00046495 0.0003821 0.00044865 0.0004542 0.00050375 0.00045955 0.0004943 0.00044085 0.0004458 0.0004311 0.00048575 0.00042665 0.00044135 0.000435 0.0004911 0.0004773 0.00045185 0.00043095 0.0004398 0.00045405 0.00045535 0.00042715 0.0004761 0.0004382 0.0004236 0.00049995 0.0004795 0.0004281 0.0004368 0.00039305 0.000393 0.00046365 0.00044585 0.000435 0.00046485 0.00042015 0.0005003 0.000393 0.0005213 0.00049385 0.00039735 0.000474 0.00045355 0.00046505
