 slim_762488860 slim_762488865 slim_762488872 slim_762488896 slim_762488886 slim_762488904 slim_762488853 slim_762488883 slim_762488892 slim_762488897 slim_762488884 slim_762488889 slim_762488868 slim_762488880 slim_762488873 slim_762488852 slim_762488864 slim_762488885 slim_762488900 slim_762488874 slim_762488901 slim_762488882 slim_762488898 slim_762488893 slim_762488877 slim_762488854 slim_762488870 slim_762488888 slim_762488899 slim_762488866 slim_762488875 slim_762488879 slim_762488887 slim_762488878 slim_762488871 slim_762488861 slim_762488902 slim_762488863 slim_762488890 slim_762488855 slim_762488869 slim_762488858 slim_762488856 slim_762488894 slim_762488859 slim_762488857 slim_762488851 slim_762488903 slim_762488881 slim_762488867 slim_762488862 slim_762488895 slim_762488876 slim_762488891
0 1.7e-06 1.6e-06 1.65e-06 2.4e-06 1.75e-06 2.2e-06 2.05e-06 2.4e-06 1.7e-06 2.25e-06 2.3e-06 1.7e-06 1.85e-06 1.45e-06 2.45e-06 1.85e-06 2.1e-06 2.1e-06 1.75e-06 1.9e-06 2.05e-06 1.35e-06 1.6e-06 2e-06 1.7e-06 2.2e-06 1.6e-06 1.9e-06 1.75e-06 2.15e-06 2.3e-06 1.9e-06 2.05e-06 2.4e-06 1.5e-06 2.25e-06 1.8e-06 2.1e-06 2e-06 2.3e-06 2.1e-06 1.85e-06 1.95e-06 2.3e-06 1.65e-06 1.7e-06 2.6e-06 1.7e-06 1.65e-06 2.3e-06 2.15e-06 2.4e-06 2.3e-06 1.65e-06
1 1.6e-06 2.4e-06 1.4e-06 2.25e-06 1.95e-06 1.75e-06 2.15e-06 2.2e-06 2.25e-06 2.4e-06 2.1e-06 2.05e-06 1.75e-06 1.6e-06 2.75e-06 2.35e-06 2.2e-06 2.65e-06 2e-06 2.35e-06 2e-06 1.75e-06 2e-06 2.55e-06 2.05e-06 2.25e-06 1.5e-06 1.85e-06 1.6e-06 2.15e-06 2.9e-06 2.1e-06 1.95e-06 2.1e-06 1.4e-06 2.1e-06 1.5e-06 2.05e-06 2.25e-06 2.1e-06 2.15e-06 1.7e-06 1.7e-06 2.7e-06 1.45e-06 1.6e-06 1.9e-06 1.85e-06 1.95e-06 1.75e-06 1.95e-06 1.75e-06 2.65e-06 1.8e-06
2 1.65e-06 1.4e-06 2.3e-06 2.2e-06 1.9e-06 2.05e-06 2.15e-06 2.25e-06 2.2e-06 2.4e-06 2.15e-06 2.2e-06 1.75e-06 1.65e-06 2.7e-06 2.3e-06 2.25e-06 2.6e-06 1.95e-06 2.3e-06 2.05e-06 1.7e-06 2.05e-06 2.5e-06 2e-06 2.3e-06 1.55e-06 1.9e-06 1.7e-06 1.9e-06 2.85e-06 2.05e-06 2e-06 2.15e-06 1.45e-06 2.15e-06 1.35e-06 2.2e-06 2.2e-06 2.15e-06 2.2e-06 1.85e-06 1.75e-06 2.65e-06 1.2e-06 1.65e-06 1.45e-06 1.9e-06 2e-06 2.05e-06 2e-06 1.5e-06 2.6e-06 1.85e-06
3 2.4e-06 2.25e-06 2.2e-06 2.3e-06 2.4e-06 2.3e-06 2.4e-06 1.7e-06 2.65e-06 2.05e-06 1.95e-06 2.6e-06 2e-06 2.2e-06 3.2e-06 2.55e-06 2.85e-06 2.55e-06 2.65e-06 2.9e-06 2.4e-06 2.3e-06 2.35e-06 2.9e-06 1.7e-06 1.6e-06 2.1e-06 2.1e-06 2.3e-06 2.35e-06 3.3e-06 1.75e-06 1.95e-06 2.2e-06 2.05e-06 2.4e-06 2.4e-06 2.3e-06 1.65e-06 1.6e-06 2.6e-06 2.35e-06 2e-06 2.15e-06 2.2e-06 1.85e-06 2.4e-06 2.25e-06 2e-06 2.5e-06 2.5e-06 1.85e-06 3.2e-06 2.2e-06
4 1.75e-06 1.95e-06 1.9e-06 2.4e-06 1.6e-06 2.05e-06 2.2e-06 2.2e-06 2.1e-06 1.8e-06 2.25e-06 1.85e-06 1.7e-06 1.65e-06 2.1e-06 1.95e-06 1.3e-06 2.5e-06 1.45e-06 2.35e-06 1.8e-06 1.6e-06 2.2e-06 2e-06 1.65e-06 2e-06 1.9e-06 1.8e-06 1.45e-06 1.95e-06 2.55e-06 1.9e-06 1.65e-06 2.3e-06 1.8e-06 2.05e-06 1.6e-06 2.25e-06 1.95e-06 2.15e-06 2.2e-06 1.55e-06 2.15e-06 2.35e-06 1.95e-06 1.7e-06 2.3e-06 1.85e-06 1.45e-06 2.1e-06 1.45e-06 2.35e-06 1.8e-06 1.9e-06
5 2.2e-06 1.75e-06 2.05e-06 2.3e-06 2.05e-06 1.6e-06 2.5e-06 1.75e-06 2.65e-06 2.15e-06 1.95e-06 1.75e-06 1.85e-06 1.75e-06 2.85e-06 2.65e-06 2.1e-06 2.95e-06 2.4e-06 2.85e-06 1.75e-06 2.2e-06 2.1e-06 2.65e-06 2.25e-06 1.55e-06 1.7e-06 1.8e-06 1.4e-06 2.35e-06 3.1e-06 2.4e-06 1.9e-06 2.05e-06 1.65e-06 1.9e-06 1.65e-06 1.5e-06 2.25e-06 1.65e-06 2.15e-06 1.35e-06 1.6e-06 2.6e-06 2.05e-06 1.85e-06 1.9e-06 1.75e-06 1.85e-06 1.4e-06 1.7e-06 2.15e-06 2.75e-06 1.7e-06
6 2.05e-06 2.15e-06 2.15e-06 2.4e-06 2.2e-06 2.5e-06 2.9e-06 2.5e-06 2.15e-06 2.7e-06 2.4e-06 2.5e-06 1.65e-06 2.35e-06 2.7e-06 1.75e-06 2.65e-06 2.35e-06 2.35e-06 2.25e-06 2.25e-06 2.15e-06 2.45e-06 2.2e-06 1.9e-06 2.6e-06 2.1e-06 1.85e-06 2.05e-06 1.95e-06 2.25e-06 1.95e-06 2.2e-06 1.95e-06 2.05e-06 2.3e-06 2.1e-06 2.45e-06 2.15e-06 2.4e-06 2e-06 2.1e-06 2.4e-06 2.4e-06 2.1e-06 1.95e-06 2.4e-06 2.3e-06 2.2e-06 2.5e-06 2.35e-06 2.15e-06 2.55e-06 2.35e-06
7 2.4e-06 2.2e-06 2.25e-06 1.7e-06 2.2e-06 1.75e-06 2.5e-06 2.9e-06 2.65e-06 2e-06 1.85e-06 2.15e-06 1.95e-06 2e-06 3e-06 2.65e-06 2.45e-06 2.8e-06 2.6e-06 2.95e-06 1.95e-06 2.3e-06 2.35e-06 2.75e-06 2e-06 1.45e-06 1.9e-06 1.9e-06 1.75e-06 2.35e-06 3.2e-06 2.15e-06 1.8e-06 2e-06 1.85e-06 2.1e-06 2.05e-06 1.85e-06 1.9e-06 1.45e-06 2.35e-06 1.75e-06 1.8e-06 2.25e-06 2.25e-06 1.85e-06 2.15e-06 2e-06 1.9e-06 2.1e-06 2.05e-06 2.1e-06 3e-06 2.05e-06
8 1.7e-06 2.25e-06 2.2e-06 2.65e-06 2.1e-06 2.65e-06 2.15e-06 2.65e-06 2.1e-06 2.35e-06 2.65e-06 2.15e-06 2.2e-06 2.05e-06 2e-06 1.5e-06 2.35e-06 2.1e-06 2.1e-06 1.65e-06 2.1e-06 1.5e-06 1.9e-06 1.3e-06 2.1e-06 2.45e-06 2.1e-06 2.35e-06 2.25e-06 2.25e-06 1.25e-06 2.2e-06 2.35e-06 2.7e-06 2.05e-06 2.5e-06 2.35e-06 2.4e-06 2.25e-06 2.55e-06 1.8e-06 2.2e-06 2.4e-06 1.8e-06 2.15e-06 2.25e-06 2.9e-06 2.15e-06 2e-06 2.7e-06 2.45e-06 2.8e-06 1.9e-06 2.05e-06
9 2.25e-06 2.4e-06 2.4e-06 2.05e-06 1.8e-06 2.15e-06 2.7e-06 2e-06 2.35e-06 2.8e-06 2.45e-06 2.15e-06 2.3e-06 1.95e-06 2.6e-06 2.35e-06 1.9e-06 2.65e-06 2.15e-06 2.7e-06 2.15e-06 1.9e-06 2.2e-06 2.2e-06 1.85e-06 1.45e-06 2.3e-06 2.35e-06 2.25e-06 2.5e-06 2.8e-06 2.15e-06 1.95e-06 2.75e-06 2.25e-06 2.5e-06 2.3e-06 2.3e-06 1.8e-06 1.9e-06 2.55e-06 2.1e-06 2.2e-06 2e-06 2.45e-06 2.25e-06 2.8e-06 2e-06 1.65e-06 2.25e-06 2.15e-06 2.7e-06 2.45e-06 1.95e-06
