 slim_762440252 slim_762440279 slim_762440255 slim_762440232 slim_762440261 slim_762440235 slim_762440275 slim_762440259 slim_762440218 slim_762440222 slim_762440258 slim_762440260 slim_762440238 slim_762440250 slim_762440231 slim_762440272 slim_762440265 slim_762440247 slim_762440230 slim_762440253 slim_762440277 slim_762440269 slim_762440236 slim_762440243 slim_762440220 slim_762440241 slim_762440276 slim_762440278 slim_762440267 slim_762440271 slim_762440239 slim_762440249 slim_762440221 slim_762440264 slim_762440229 slim_762440244 slim_762440262 slim_762440240 slim_762440224 slim_762440223 slim_762440233 slim_762440242 slim_762440263 slim_762440256 slim_762440237 slim_762440251 slim_762440225 slim_762440270 slim_762440227 slim_762440246 slim_762440274 slim_762440234 slim_762440273 slim_762440248 slim_762440266 slim_762440257 slim_762440226 slim_762440219 slim_762440245 slim_762440268 slim_762440254 slim_762440228
0 3e-07 1.15e-06 1.85e-06 1.5e-06 1.6e-06 2.3e-06 1.2e-06 1.8e-06 1.75e-06 1.1e-06 1.9e-06 1.25e-06 7.5e-07 1.2e-06 1.7e-06 1.15e-06 9.5e-07 1.5e-06 1e-06 1.05e-06 1.25e-06 1.6e-06 1.85e-06 1.15e-06 1.55e-06 1.5e-06 1.6e-06 1.5e-06 1.45e-06 1.6e-06 2e-06 2e-06 1.85e-06 1.2e-06 1.9e-06 1.6e-06 9.5e-07 1.25e-06 1.15e-06 1.35e-06 1.15e-06 1.75e-06 1.1e-06 1.9e-06 2.15e-06 1.15e-06 5.5e-07 1.15e-06 1.25e-06 1.05e-06 1.25e-06 1.85e-06 1.15e-06 1.9e-06 1.5e-06 1.2e-06 1.65e-06 1.55e-06 1.85e-06 1.6e-06 1.25e-06 1.85e-06
1 1.15e-06 1.9e-06 1.8e-06 1.55e-06 1.5e-06 2.1e-06 1.05e-06 1.7e-06 1.6e-06 1.3e-06 1.75e-06 1.5e-06 1.35e-06 1.25e-06 1.7e-06 1.5e-06 9.5e-07 2e-06 1.6e-06 1.2e-06 1.5e-06 1.85e-06 1.75e-06 1.55e-06 1.4e-06 1.25e-06 1.65e-06 1.3e-06 1.15e-06 1.4e-06 1.85e-06 1.95e-06 1.65e-06 1.05e-06 1.95e-06 1.45e-06 1.35e-06 1.45e-06 1.4e-06 1.6e-06 1.7e-06 1.6e-06 1.45e-06 1.8e-06 2e-06 1.45e-06 1.1e-06 1.55e-06 1.55e-06 1.6e-06 1.45e-06 1.75e-06 1.05e-06 1.75e-06 1.6e-06 1.5e-06 1.55e-06 1.55e-06 1.5e-06 1.7e-06 1.6e-06 1.55e-06
2 1.85e-06 1.8e-06 1.8e-06 1.7e-06 1.2e-06 1.75e-06 1.55e-06 1.65e-06 1.45e-06 1.7e-06 1.2e-06 1.75e-06 1.8e-06 1.45e-06 1.35e-06 1.5e-06 1.8e-06 1.75e-06 1.65e-06 1.8e-06 1.75e-06 1.35e-06 1.55e-06 1.45e-06 1.65e-06 1.45e-06 1.75e-06 1.6e-06 1.3e-06 1.25e-06 1.65e-06 1.75e-06 1.2e-06 1.55e-06 1.7e-06 1.2e-06 1.8e-06 1.6e-06 1.8e-06 1.75e-06 1.75e-06 1.25e-06 1.4e-06 1.9e-06 1.7e-06 1.7e-06 1.8e-06 1.65e-06 1.75e-06 1.85e-06 1.7e-06 1.55e-06 1.7e-06 1.6e-06 1.9e-06 2e-06 1.7e-06 1.7e-06 1.7e-06 1.4e-06 1.75e-06 1.45e-06
3 1.5e-06 1.55e-06 1.7e-06 2.1e-06 1.65e-06 2.05e-06 1.25e-06 1.75e-06 1.85e-06 1.65e-06 1.85e-06 1.7e-06 1.7e-06 1.45e-06 1.75e-06 1.55e-06 1.05e-06 2.3e-06 1.6e-06 1.65e-06 1.7e-06 1.85e-06 1.95e-06 1.55e-06 1.45e-06 1.65e-06 1.5e-06 1.4e-06 1.55e-06 1.75e-06 1.65e-06 1.95e-06 1.75e-06 1.25e-06 1.8e-06 1.75e-06 1.55e-06 1.45e-06 1.75e-06 1.8e-06 1.35e-06 1.55e-06 1.45e-06 1.9e-06 1.85e-06 1.65e-06 1.3e-06 1.7e-06 1.75e-06 1.75e-06 1.7e-06 1.95e-06 1.45e-06 1.75e-06 1.95e-06 1.8e-06 1.5e-06 1.9e-06 2e-06 1.5e-06 1.7e-06 1.7e-06
4 1.6e-06 1.5e-06 1.2e-06 1.65e-06 1.2e-06 1.55e-06 1.45e-06 1.45e-06 1.7e-06 1.3e-06 1.35e-06 1.4e-06 1.3e-06 1.5e-06 1.6e-06 1.25e-06 1.9e-06 1.55e-06 1.5e-06 1.7e-06 1.4e-06 1.2e-06 1.75e-06 1.2e-06 1.45e-06 1.45e-06 1.75e-06 1.45e-06 1.2e-06 1.55e-06 1.35e-06 1.85e-06 1.3e-06 1.45e-06 1.6e-06 1.55e-06 1.65e-06 1.65e-06 1.35e-06 1.4e-06 1.5e-06 1.05e-06 1.15e-06 1.75e-06 1.45e-06 1.3e-06 1.75e-06 1.3e-06 1.35e-06 1.7e-06 1.5e-06 1.75e-06 1.3e-06 1.3e-06 1.65e-06 1.8e-06 1.55e-06 1.2e-06 1.6e-06 1.3e-06 1.4e-06 1.05e-06
5 2.3e-06 2.1e-06 1.75e-06 2.05e-06 1.55e-06 2.6e-06 1.95e-06 1.7e-06 1.75e-06 2.05e-06 1.9e-06 2.05e-06 2.2e-06 1.7e-06 1.75e-06 1.9e-06 2.2e-06 2.35e-06 1.8e-06 2.2e-06 2.05e-06 1.8e-06 1.85e-06 1.9e-06 1.95e-06 1.7e-06 1.7e-06 2e-06 1.7e-06 1.8e-06 1.75e-06 2e-06 1.9e-06 1.95e-06 1.6e-06 1.9e-06 2e-06 2.1e-06 2.15e-06 1.85e-06 2.1e-06 1.5e-06 1.8e-06 1.5e-06 1.65e-06 2e-06 2.25e-06 2e-06 2.05e-06 2.1e-06 1.65e-06 1.85e-06 2.05e-06 1.7e-06 1.8e-06 1.8e-06 1.95e-06 1.75e-06 1.7e-06 1.55e-06 2e-06 1.75e-06
6 1.2e-06 1.05e-06 1.55e-06 1.25e-06 1.45e-06 1.95e-06 1.1e-06 1.35e-06 1.5e-06 1.2e-06 1.5e-06 1.3e-06 1.3e-06 1.15e-06 1.55e-06 1.3e-06 5.5e-07 2.1e-06 1.6e-06 1.25e-06 1.3e-06 1.8e-06 1.7e-06 1.4e-06 1.05e-06 1.15e-06 1.4e-06 9e-07 8.5e-07 1.3e-06 1.65e-06 1.95e-06 1.35e-06 5.5e-07 1.85e-06 1.35e-06 1.2e-06 1.25e-06 1.35e-06 1.5e-06 1.6e-06 1.35e-06 1.25e-06 1.75e-06 1.7e-06 1.3e-06 9.5e-07 1.45e-06 1.45e-06 1.6e-06 1.4e-06 1.7e-06 1e-06 1.5e-06 1.7e-06 1.5e-06 1.2e-06 1.6e-06 1.55e-06 1.35e-06 1.45e-06 1.1e-06
7 1.8e-06 1.7e-06 1.65e-06 1.75e-06 1.45e-06 1.7e-06 1.35e-06 2.2e-06 1.6e-06 1.6e-06 1.45e-06 1.45e-06 1.75e-06 1.5e-06 1.6e-06 1.65e-06 1.6e-06 2.1e-06 1.65e-06 1.85e-06 1.45e-06 1.75e-06 1.7e-06 1.65e-06 1.35e-06 1.4e-06 1.3e-06 1.45e-06 1.3e-06 1.55e-06 1.35e-06 1.85e-06 1.5e-06 1.35e-06 1.55e-06 1.65e-06 1.55e-06 1.6e-06 1.7e-06 1.75e-06 1.85e-06 1.35e-06 1.55e-06 1.55e-06 1.4e-06 1.4e-06 1.75e-06 1.5e-06 1.5e-06 1.8e-06 1.45e-06 1.7e-06 1.6e-06 1.25e-06 1.7e-06 1.7e-06 1.6e-06 1.4e-06 1.55e-06 1.5e-06 1.65e-06 1.15e-06
8 1.75e-06 1.6e-06 1.45e-06 1.85e-06 1.7e-06 1.75e-06 1.5e-06 1.6e-06 1.7e-06 1.7e-06 1.55e-06 1.9e-06 1.95e-06 1.2e-06 1.25e-06 1.75e-06 1.55e-06 1.8e-06 1.65e-06 1.55e-06 1.9e-06 1.6e-06 1.15e-06 1.85e-06 1.8e-06 9.5e-07 1.3e-06 1.65e-06 1.15e-06 1e-06 1.8e-06 1.5e-06 1.4e-06 1.5e-06 1.6e-06 1e-06 1.55e-06 1.6e-06 1.85e-06 1.75e-06 1.95e-06 1.4e-06 1.7e-06 1.55e-06 1.75e-06 1.9e-06 1.65e-06 1.9e-06 1.95e-06 1.7e-06 1.35e-06 1.15e-06 1.65e-06 1.75e-06 1.45e-06 1.65e-06 1.85e-06 1.7e-06 1.3e-06 1.65e-06 1.95e-06 1.8e-06
9 1.1e-06 1.3e-06 1.7e-06 1.65e-06 1.3e-06 2.05e-06 1.2e-06 1.6e-06 1.7e-06 2e-06 1.65e-06 1.35e-06 1.2e-06 1.3e-06 1.55e-06 1.4e-06 1.3e-06 1.85e-06 1.5e-06 1.4e-06 1.35e-06 1.7e-06 1.7e-06 1.4e-06 1.45e-06 1.35e-06 1.65e-06 1.4e-06 1.2e-06 1.5e-06 1.7e-06 1.85e-06 1.45e-06 1.2e-06 1.85e-06 1.4e-06 1.3e-06 1.3e-06 1.1e-06 1.5e-06 1.55e-06 1.5e-06 1.3e-06 1.8e-06 1.85e-06 1.3e-06 1.25e-06 1.4e-06 1.4e-06 1.55e-06 1.4e-06 1.7e-06 1.2e-06 1.6e-06 1.6e-06 1.5e-06 1.6e-06 1.45e-06 1.6e-06 1.6e-06 1.45e-06 1.4e-06
