 slim_762080973 slim_762080963 slim_762080976 slim_762080943 slim_762080989 slim_762080982 slim_762080950 slim_762080946 slim_762080986 slim_762080981 slim_762080975 slim_762080948 slim_762080970 slim_762080944 slim_762080991 slim_762080972 slim_762080977 slim_762080974 slim_762080971 slim_762080966 slim_762080994 slim_762080956 slim_762080949 slim_762080980 slim_762080955 slim_762080962 slim_762080978 slim_762080953 slim_762080997 slim_762080964 slim_762080954 slim_762080990 slim_762080995 slim_762080992 slim_762080993 slim_762080985 slim_762080960 slim_762080945 slim_762080959 slim_762080988 slim_762080947 slim_762080969 slim_762080951 slim_762080958 slim_762080984 slim_762080979 slim_762080957 slim_762080961 slim_762080996 slim_762080968 slim_762080987 slim_762080983 slim_762080952 slim_762080965 slim_762080967
0 1.6e-06 2.1e-06 1.85e-06 1.55e-06 1.2e-06 1.75e-06 1.95e-06 1.5e-06 1.95e-06 8.5e-07 2.35e-06 1.65e-06 1.5e-06 1.65e-06 1.75e-06 1.8e-06 1.35e-06 1e-06 2.35e-06 1.55e-06 1.95e-06 2.25e-06 1.8e-06 1.65e-06 1.15e-06 1.5e-06 1.7e-06 9.5e-07 2.35e-06 1.75e-06 1.2e-06 1.05e-06 1.1e-06 1.8e-06 1.45e-06 1.6e-06 1.85e-06 1.95e-06 1.35e-06 2.4e-06 2.5e-06 2.3e-06 1.95e-06 1.45e-06 1.6e-06 1.75e-06 1.85e-06 2.1e-06 1.95e-06 2.05e-06 1.55e-06 1.85e-06 2.1e-06 2.35e-06 2.2e-06
1 2.1e-06 2.4e-06 1.8e-06 1.85e-06 2.1e-06 1.8e-06 1.7e-06 1.75e-06 2e-06 2e-06 1.4e-06 1.7e-06 1.8e-06 1.8e-06 1.8e-06 1.85e-06 1.9e-06 2.3e-06 1.45e-06 1.8e-06 1.7e-06 1.85e-06 2.1e-06 1.8e-06 1.9e-06 1.95e-06 2.05e-06 2.15e-06 1.8e-06 1.5e-06 2.05e-06 2.25e-06 1.85e-06 1.65e-06 1.95e-06 1.8e-06 1.55e-06 1.4e-06 1.9e-06 2.4e-06 1.55e-06 1.65e-06 1.2e-06 1.95e-06 1.75e-06 1.9e-06 1.7e-06 1.65e-06 1.55e-06 2.05e-06 1.7e-06 1.9e-06 1.35e-06 2.05e-06 2.5e-06
2 1.85e-06 1.8e-06 1.9e-06 1.7e-06 1.9e-06 1.95e-06 1.15e-06 1.35e-06 1.55e-06 1.85e-06 1.15e-06 1.55e-06 1.6e-06 1.35e-06 1.5e-06 1.7e-06 1.95e-06 2.05e-06 1.15e-06 1.35e-06 1.25e-06 1.55e-06 1.95e-06 1.55e-06 1.3e-06 1.85e-06 1.9e-06 1.8e-06 1.7e-06 1.2e-06 1.35e-06 1.75e-06 1.35e-06 1.05e-06 1.05e-06 1.6e-06 1.15e-06 2.1e-06 1.35e-06 2.3e-06 1.55e-06 1.5e-06 1.65e-06 1.2e-06 1.95e-06 1.5e-06 1.2e-06 1.5e-06 1.4e-06 1.65e-06 1e-06 1.6e-06 1.65e-06 1.65e-06 2.15e-06
3 1.55e-06 1.85e-06 1.7e-06 1.2e-06 1.1e-06 1.5e-06 1.8e-06 1.4e-06 1.85e-06 1.55e-06 2.15e-06 1.75e-06 1.8e-06 1.95e-06 1.85e-06 1.9e-06 1.55e-06 1.6e-06 2.15e-06 9.5e-07 1.8e-06 2.3e-06 1.9e-06 1.9e-06 1.35e-06 1.7e-06 1.85e-06 1.6e-06 2e-06 1.65e-06 1.5e-06 1.65e-06 1.4e-06 1.65e-06 1.35e-06 1.8e-06 1.7e-06 2e-06 9e-07 2.45e-06 2.55e-06 2.1e-06 1.7e-06 1.25e-06 1.65e-06 1.85e-06 1.7e-06 2e-06 1.3e-06 2.1e-06 1.5e-06 1.95e-06 1.85e-06 2.3e-06 2.3e-06
4 1.2e-06 2.1e-06 1.9e-06 1.1e-06 1.3e-06 1.55e-06 2e-06 1.55e-06 2.15e-06 1.4e-06 2.4e-06 1.6e-06 1.55e-06 1.95e-06 1.7e-06 1.75e-06 1.35e-06 6.5e-07 2.4e-06 1.5e-06 1.9e-06 2.45e-06 1.75e-06 1.85e-06 1.45e-06 1.7e-06 1.6e-06 1.05e-06 2.3e-06 1.85e-06 1.5e-06 1e-06 1.5e-06 1.85e-06 1.5e-06 1.45e-06 1.9e-06 2.05e-06 1e-06 2.3e-06 2.65e-06 2.35e-06 1.95e-06 1.5e-06 1.75e-06 1.7e-06 2e-06 2.15e-06 1.9e-06 2.2e-06 1.6e-06 1.8e-06 2.1e-06 2.5e-06 2.45e-06
5 1.75e-06 1.8e-06 1.95e-06 1.5e-06 1.55e-06 1.4e-06 1.85e-06 1.4e-06 2.1e-06 1.8e-06 2.15e-06 1.8e-06 1.8e-06 2.05e-06 1.9e-06 1.9e-06 1.45e-06 1.8e-06 2e-06 1.6e-06 1.85e-06 2.3e-06 1.95e-06 1.95e-06 1.75e-06 1.3e-06 1.7e-06 1.85e-06 1.95e-06 1.8e-06 1.85e-06 1.95e-06 1.65e-06 1.8e-06 1.65e-06 1.85e-06 1.85e-06 1.85e-06 1.45e-06 2.55e-06 2.35e-06 2e-06 1.65e-06 1.45e-06 1.65e-06 2e-06 1.8e-06 1.75e-06 1.8e-06 2.25e-06 1.65e-06 2e-06 1.8e-06 2.45e-06 2.7e-06
6 1.95e-06 1.7e-06 1.15e-06 1.8e-06 2e-06 1.85e-06 1.9e-06 1.35e-06 1.65e-06 1.95e-06 1.2e-06 1.55e-06 1.6e-06 1.4e-06 1.55e-06 1.7e-06 1.95e-06 2.15e-06 1.1e-06 1.35e-06 1.15e-06 1.6e-06 1.95e-06 1.6e-06 1.4e-06 1.85e-06 1.9e-06 1.9e-06 1.6e-06 1.2e-06 1.45e-06 1.85e-06 1.35e-06 1.1e-06 1.1e-06 1.6e-06 1.15e-06 2e-06 1.45e-06 2.3e-06 1.5e-06 1.4e-06 1.55e-06 1.3e-06 1.95e-06 1.65e-06 1.25e-06 1.45e-06 1.4e-06 1.65e-06 1e-06 1.65e-06 1.6e-06 1.7e-06 2.25e-06
7 1.5e-06 1.75e-06 1.35e-06 1.4e-06 1.55e-06 1.4e-06 1.35e-06 1.6e-06 1.65e-06 1.4e-06 1.85e-06 1.6e-06 1.7e-06 1.6e-06 1.65e-06 1.75e-06 1.3e-06 1.7e-06 1.8e-06 1.1e-06 1.4e-06 2e-06 1.75e-06 1.65e-06 1.1e-06 1.4e-06 1.85e-06 1.5e-06 1.7e-06 1.35e-06 1.15e-06 1.5e-06 1.05e-06 1.3e-06 9e-07 1.7e-06 1.35e-06 1.75e-06 1.1e-06 2.45e-06 2.05e-06 1.8e-06 1.6e-06 1.05e-06 1.55e-06 1.7e-06 1.45e-06 1.4e-06 1.55e-06 1.8e-06 1.05e-06 1.75e-06 1.7e-06 2.05e-06 2.2e-06
8 1.95e-06 2e-06 1.55e-06 1.85e-06 2.15e-06 2.1e-06 1.65e-06 1.65e-06 2.2e-06 1.7e-06 1.55e-06 1.8e-06 1.9e-06 1.75e-06 1.9e-06 1.95e-06 2e-06 2.4e-06 1.55e-06 1.7e-06 1.65e-06 1.55e-06 1.8e-06 1.75e-06 1.65e-06 2.05e-06 1.95e-06 2.1e-06 1.75e-06 1.45e-06 1.65e-06 2.2e-06 1.55e-06 1.5e-06 1.65e-06 1.9e-06 1.55e-06 2.35e-06 1.7e-06 1.75e-06 2e-06 1.35e-06 1.85e-06 1.55e-06 2.15e-06 1.9e-06 1.45e-06 1.8e-06 1.6e-06 1.6e-06 1.5e-06 2e-06 2e-06 1.65e-06 1.6e-06
9 8.5e-07 2e-06 1.85e-06 1.55e-06 1.4e-06 1.8e-06 1.95e-06 1.4e-06 1.7e-06 8e-07 2.25e-06 1.65e-06 1.7e-06 1.65e-06 1.75e-06 1.8e-06 1.15e-06 1.3e-06 2.25e-06 1.55e-06 1.95e-06 2.15e-06 1.8e-06 1.35e-06 1.15e-06 1.45e-06 1.75e-06 1.1e-06 2.25e-06 1.7e-06 1.25e-06 1.25e-06 9.5e-07 1.8e-06 1.55e-06 1.7e-06 1.85e-06 1.95e-06 1.45e-06 2.4e-06 2.45e-06 2.2e-06 1.85e-06 1.45e-06 1.55e-06 1.75e-06 1.65e-06 1.95e-06 1.85e-06 2.05e-06 1.65e-06 1.85e-06 2e-06 2.25e-06 2.1e-06
10 2.35e-06 1.4e-06 1.15e-06 2.15e-06 2.4e-06 2.15e-06 1.2e-06 1.85e-06 1.55e-06 2.25e-06 7e-07 1.35e-06 1.55e-06 1.35e-06 1.3e-06 1.5e-06 2.2e-06 2.65e-06 4.5e-07 2e-06 1.3e-06 1.15e-06 2e-06 1.4e-06 2e-06 2.25e-06 2e-06 2.4e-06 1.6e-06 1.05e-06 2.1e-06 2.5e-06 1.95e-06 1.2e-06 1.95e-06 1.55e-06 1.1e-06 2.2e-06 2e-06 2.05e-06 9.5e-07 1.05e-06 1.4e-06 1.9e-06 2.25e-06 1.35e-06 1.1e-06 1.25e-06 1.3e-06 1.75e-06 1.45e-06 1.4e-06 1.4e-06 1.4e-06 2.35e-06
11 1.65e-06 1.7e-06 1.55e-06 1.75e-06 1.6e-06 1.8e-06 1.55e-06 1.6e-06 1.8e-06 1.65e-06 1.35e-06 2.2e-06 1.35e-06 1.65e-06 1.2e-06 1.25e-06 1.5e-06 1.6e-06 1.25e-06 1.8e-06 1.55e-06 1.65e-06 1.55e-06 1.45e-06 1.75e-06 1.95e-06 1.7e-06 1.7e-06 1.9e-06 1.5e-06 1.85e-06 1.65e-06 1.7e-06 1.5e-06 1.8e-06 1.35e-06 1.55e-06 2e-06 1.65e-06 1.95e-06 1.6e-06 1.5e-06 1.55e-06 1.75e-06 2.05e-06 1.25e-06 1.5e-06 1.55e-06 1.55e-06 1.9e-06 1.6e-06 1.3e-06 1.65e-06 1.8e-06 2.2e-06
12 1.5e-06 1.8e-06 1.6e-06 1.8e-06 1.55e-06 1.8e-06 1.6e-06 1.7e-06 1.9e-06 1.7e-06 1.55e-06 1.35e-06 2.5e-06 1.6e-06 1.5e-06 1.5e-06 1.7e-06 1.45e-06 1.45e-06 1.75e-06 1.55e-06 1.85e-06 1.8e-06 1.6e-06 1.65e-06 1.9e-06 1.7e-06 1.55e-06 2e-06 1.5e-06 1.7e-06 1.5e-06 1.65e-06 1.5e-06 1.65e-06 1.35e-06 1.55e-06 1.95e-06 1.6e-06 2.1e-06 1.75e-06 1.65e-06 1.65e-06 1.7e-06 2e-06 1.55e-06 1.65e-06 1.75e-06 1.65e-06 1.9e-06 1.45e-06 1.6e-06 1.8e-06 2e-06 2.35e-06
13 1.65e-06 1.8e-06 1.35e-06 1.95e-06 1.95e-06 2.05e-06 1.4e-06 1.6e-06 1.75e-06 1.65e-06 1.35e-06 1.65e-06 1.6e-06 2.1e-06 1.65e-06 1.8e-06 2e-06 1.95e-06 1.3e-06 1.65e-06 1.45e-06 1.6e-06 2.05e-06 1.6e-06 1.25e-06 1.7e-06 1.95e-06 1.55e-06 1.9e-06 1.3e-06 1.35e-06 1.8e-06 1.35e-06 1.35e-06 1.45e-06 1.6e-06 1.4e-06 1.95e-06 1.65e-06 2.35e-06 1.55e-06 1.6e-06 1.65e-06 1.55e-06 1.8e-06 1.7e-06 1.4e-06 1.45e-06 1.6e-06 1.75e-06 1.25e-06 1.7e-06 1.7e-06 1.8e-06 2.25e-06
14 1.75e-06 1.8e-06 1.5e-06 1.85e-06 1.7e-06 1.9e-06 1.55e-06 1.65e-06 1.9e-06 1.75e-06 1.3e-06 1.2e-06 1.5e-06 1.65e-06 2.2e-06 1.35e-06 1.55e-06 1.7e-06 1.25e-06 1.9e-06 1.7e-06 1.6e-06 1.6e-06 1.4e-06 1.85e-06 2.05e-06 1.8e-06 1.8e-06 2e-06 1.6e-06 1.95e-06 1.75e-06 1.8e-06 1.6e-06 1.9e-06 1.5e-06 1.65e-06 2.15e-06 1.75e-06 2.05e-06 1.6e-06 1.65e-06 1.65e-06 1.85e-06 2.15e-06 1.15e-06 1.45e-06 1.5e-06 1.65e-06 2e-06 1.7e-06 1.2e-06 1.6e-06 1.75e-06 2.3e-06
15 1.8e-06 1.85e-06 1.7e-06 1.9e-06 1.75e-06 1.9e-06 1.7e-06 1.75e-06 1.95e-06 1.8e-06 1.5e-06 1.25e-06 1.5e-06 1.8e-06 1.35e-06 2.5e-06 1.65e-06 1.75e-06 1.35e-06 1.95e-06 1.7e-06 1.8e-06 1.65e-06 1.6e-06 1.9e-06 2.1e-06 1.85e-06 1.85e-06 2.05e-06 1.65e-06 2e-06 1.8e-06 1.85e-06 1.65e-06 1.95e-06 1.5e-06 1.7e-06 2.15e-06 1.8e-06 2.1e-06 1.75e-06 1.65e-06 1.7e-06 1.9e-06 2.2e-06 1.35e-06 1.65e-06 1.7e-06 1.7e-06 2.05e-06 1.75e-06 1.4e-06 1.8e-06 1.95e-06 2.35e-06
16 1.35e-06 1.9e-06 1.95e-06 1.55e-06 1.35e-06 1.45e-06 1.95e-06 1.3e-06 2e-06 1.15e-06 2.2e-06 1.5e-06 1.7e-06 2e-06 1.55e-06 1.65e-06 1.9e-06 1.35e-06 2.15e-06 1.7e-06 2e-06 2.25e-06 1.65e-06 1.55e-06 1.65e-06 1.65e-06 1.8e-06 1.5e-06 2.15e-06 1.85e-06 1.75e-06 1.5e-06 1.5e-06 1.9e-06 1.75e-06 1.7e-06 1.95e-06 1.9e-06 1.5e-06 2.35e-06 2.35e-06 2.15e-06 1.75e-06 1.7e-06 1.8e-06 1.6e-06 1.8e-06 1.7e-06 1.9e-06 2.25e-06 1.8e-06 1.65e-06 1.85e-06 2.35e-06 2.45e-06
17 1e-06 2.3e-06 2.05e-06 1.6e-06 6.5e-07 1.8e-06 2.15e-06 1.7e-06 2.4e-06 1.3e-06 2.65e-06 1.6e-06 1.45e-06 1.95e-06 1.7e-06 1.75e-06 1.35e-06 0.0 2.65e-06 1.7e-06 1.95e-06 2.6e-06 1.75e-06 1.85e-06 1.45e-06 1.75e-06 1.5e-06 6.5e-07 2.65e-06 2e-06 1.45e-06 4.5e-07 1.55e-06 2e-06 1.55e-06 1.25e-06 2.05e-06 2.05e-06 1.35e-06 2.35e-06 2.75e-06 2.6e-06 2.15e-06 1.65e-06 1.85e-06 1.7e-06 2.25e-06 2.35e-06 2.2e-06 2.25e-06 1.65e-06 1.8e-06 2.3e-06 2.65e-06 2.5e-06
18 2.35e-06 1.45e-06 1.15e-06 2.15e-06 2.4e-06 2e-06 1.1e-06 1.8e-06 1.55e-06 2.25e-06 4.5e-07 1.25e-06 1.45e-06 1.3e-06 1.25e-06 1.35e-06 2.15e-06 2.65e-06 5e-07 1.95e-06 1.15e-06 1.1e-06 1.95e-06 1.35e-06 2e-06 2.2e-06 1.95e-06 2.4e-06 1.5e-06 1.15e-06 2.1e-06 2.5e-06 1.9e-06 1.15e-06 1.9e-06 1.45e-06 1.2e-06 2.05e-06 2e-06 2e-06 8e-07 9e-07 1.3e-06 1.9e-06 2.3e-06 1.35e-06 1.05e-06 1.15e-06 1.25e-06 1.7e-06 1.4e-06 1.35e-06 1.3e-06 1.35e-06 2.35e-06
19 1.55e-06 1.8e-06 1.35e-06 9.5e-07 1.5e-06 1.6e-06 1.35e-06 1.1e-06 1.7e-06 1.55e-06 2e-06 1.8e-06 1.75e-06 1.65e-06 1.9e-06 1.95e-06 1.7e-06 1.7e-06 1.95e-06 1.2e-06 1.35e-06 2.15e-06 1.95e-06 1.85e-06 9.5e-07 1.55e-06 1.85e-06 1.5e-06 1.8e-06 1.35e-06 1.05e-06 1.4e-06 1e-06 1.25e-06 7e-07 1.75e-06 1.3e-06 1.85e-06 9.5e-07 2.55e-06 2.3e-06 1.9e-06 1.65e-06 8.5e-07 1.55e-06 1.95e-06 1.5e-06 1.85e-06 1.2e-06 1.75e-06 9.5e-07 2e-06 1.8e-06 2.1e-06 2.1e-06
20 1.95e-06 1.7e-06 1.25e-06 1.8e-06 1.9e-06 1.85e-06 1.15e-06 1.4e-06 1.65e-06 1.95e-06 1.3e-06 1.55e-06 1.55e-06 1.45e-06 1.7e-06 1.7e-06 2e-06 1.95e-06 1.15e-06 1.35e-06 1.9e-06 1.7e-06 2e-06 1.7e-06 1.4e-06 1.85e-06 1.85e-06 1.8e-06 1.6e-06 1.2e-06 1.45e-06 1.75e-06 1.35e-06 1.1e-06 1.1e-06 1.45e-06 1.15e-06 1.95e-06 1.45e-06 2.3e-06 1.55e-06 1.35e-06 1.55e-06 1.3e-06 1.95e-06 1.8e-06 1.35e-06 1.55e-06 1.4e-06 1.65e-06 1e-06 1.8e-06 1.7e-06 1.8e-06 2.25e-06
21 2.25e-06 1.85e-06 1.55e-06 2.3e-06 2.45e-06 2.3e-06 1.6e-06 2e-06 1.55e-06 2.15e-06 1.15e-06 1.65e-06 1.85e-06 1.6e-06 1.6e-06 1.8e-06 2.25e-06 2.6e-06 1.1e-06 2.15e-06 1.7e-06 2e-06 1.65e-06 1.7e-06 2e-06 2.25e-06 2.1e-06 2.3e-06 1.75e-06 1.6e-06 2e-06 2.45e-06 1.95e-06 1.6e-06 2.1e-06 1.85e-06 1.65e-06 2.35e-06 2.15e-06 1.6e-06 1.5e-06 1.05e-06 1.7e-06 2.05e-06 2.35e-06 1.65e-06 1.5e-06 1.65e-06 1.7e-06 1.65e-06 1.8e-06 1.7e-06 1.7e-06 1.35e-06 1.6e-06
22 1.8e-06 2.1e-06 1.95e-06 1.9e-06 1.75e-06 1.95e-06 1.95e-06 1.75e-06 1.8e-06 1.8e-06 2e-06 1.55e-06 1.8e-06 2.05e-06 1.6e-06 1.65e-06 1.65e-06 1.75e-06 1.95e-06 1.95e-06 2e-06 1.65e-06 2.5e-06 1.85e-06 1.9e-06 2.1e-06 1.9e-06 1.85e-06 2.05e-06 1.9e-06 1.9e-06 1.8e-06 1.85e-06 1.9e-06 1.95e-06 1.8e-06 1.95e-06 2.4e-06 1.8e-06 1.6e-06 2.3e-06 1.55e-06 1.95e-06 1.9e-06 2.2e-06 1.6e-06 1.9e-06 1.95e-06 1.95e-06 1.9e-06 1.95e-06 1.65e-06 2.05e-06 1.85e-06 1.65e-06
23 1.65e-06 1.8e-06 1.55e-06 1.9e-06 1.85e-06 1.95e-06 1.6e-06 1.65e-06 1.75e-06 1.35e-06 1.4e-06 1.45e-06 1.6e-06 1.6e-06 1.4e-06 1.6e-06 1.55e-06 1.85e-06 1.35e-06 1.85e-06 1.7e-06 1.7e-06 1.85e-06 2.5e-06 1.75e-06 1.95e-06 1.85e-06 1.8e-06 2e-06 1.55e-06 1.85e-06 1.8e-06 1.6e-06 1.6e-06 1.85e-06 1.6e-06 1.65e-06 2.1e-06 1.8e-06 2.2e-06 1.7e-06 1.7e-06 1.65e-06 1.8e-06 2.05e-06 1.45e-06 1.4e-06 1.55e-06 1.65e-06 2e-06 1.65e-06 1.5e-06 1.65e-06 1.85e-06 2.35e-06
