 slim_762015613 slim_762015646 slim_762015642 slim_762015625 slim_762015636 slim_762015648 slim_762015644 slim_762015612 slim_762015631 slim_762015639 slim_762015627 slim_762015596 slim_762015606 slim_762015651 slim_762015617 slim_762015624 slim_762015602 slim_762015645 slim_762015621 slim_762015609 slim_762015614 slim_762015618 slim_762015628 slim_762015640 slim_762015597 slim_762015595 slim_762015599 slim_762015620 slim_762015637 slim_762015619 slim_762015626 slim_762015652 slim_762015608 slim_762015605 slim_762015650 slim_762015633 slim_762015607 slim_762015603 slim_762015604 slim_762015601 slim_762015653 slim_762015634 slim_762015623 slim_762015610 slim_762015611 slim_762015622 slim_762015643 slim_762015630 slim_762015635 slim_762015641 slim_762015632 slim_762015615 slim_762015616 slim_762015594 slim_762015649 slim_762015629 slim_762015638 slim_762015598 slim_762015600 slim_762015647
0 8e-07 9.5e-07 1.15e-06 1.3e-06 1.4e-06 9.5e-07 1.5e-06 7.5e-07 1.15e-06 1.3e-06 1.45e-06 6.5e-07 1.05e-06 9.5e-07 1e-06 1.55e-06 1.3e-06 1.3e-06 7e-07 1.7e-06 9.5e-07 9.5e-07 1e-06 1.15e-06 1.15e-06 1e-06 1.25e-06 8.5e-07 1.65e-06 1.1e-06 1.65e-06 1e-06 1.2e-06 1.5e-06 1.1e-06 9e-07 1.3e-06 1.5e-06 1.5e-06 1.4e-06 8.5e-07 1e-06 1.5e-06 9e-07 1.35e-06 1.05e-06 1.1e-06 9e-07 1.35e-06 9.5e-07 9e-07 1.3e-06 1e-06 8.5e-07 1.15e-06 1.45e-06 8e-07 1.4e-06 1.4e-06 1e-06
1 9.5e-07 1.7e-06 1.55e-06 1.55e-06 1.45e-06 1e-06 1.85e-06 9.5e-07 9e-07 1.4e-06 1.65e-06 1.25e-06 1.45e-06 1.4e-06 1.45e-06 1.7e-06 1.75e-06 1.3e-06 1.15e-06 1.9e-06 1.05e-06 1.35e-06 1.4e-06 1.55e-06 1.6e-06 1.5e-06 1.3e-06 1.35e-06 2.05e-06 1.5e-06 1.85e-06 1.4e-06 1.35e-06 2.05e-06 1.5e-06 1.4e-06 1.7e-06 1.7e-06 1.95e-06 1.85e-06 9.5e-07 1.4e-06 1.6e-06 1.3e-06 1.5e-06 1.45e-06 1.45e-06 1.15e-06 1.9e-06 1.35e-06 1.3e-06 1.45e-06 1.25e-06 9.5e-07 9e-07 1.5e-06 1.3e-06 1.85e-06 1.85e-06 8.5e-07
2 1.15e-06 1.55e-06 1.5e-06 1.7e-06 1.85e-06 1.3e-06 9e-07 1.3e-06 1.7e-06 1.45e-06 1.9e-06 1.15e-06 1.3e-06 1.15e-06 1.3e-06 1.6e-06 1.35e-06 1.35e-06 1.05e-06 1.8e-06 1.55e-06 1.5e-06 1.25e-06 1.4e-06 1.4e-06 9.5e-07 1.3e-06 1.45e-06 1.7e-06 1.45e-06 2.05e-06 1.1e-06 1.5e-06 1.6e-06 1.15e-06 1.1e-06 1.3e-06 1.55e-06 1.6e-06 1.45e-06 1.45e-06 1.3e-06 1.75e-06 1e-06 1.55e-06 1.35e-06 9.5e-07 1.5e-06 1.1e-06 1.45e-06 1.1e-06 1.65e-06 1.55e-06 1.25e-06 1.7e-06 1.9e-06 1.2e-06 1.4e-06 1.1e-06 1.6e-06
3 1.3e-06 1.55e-06 1.7e-06 2e-06 1.6e-06 1.2e-06 2e-06 1.3e-06 1.35e-06 1.75e-06 1.3e-06 1.4e-06 1.5e-06 1.65e-06 1.4e-06 2e-06 1.8e-06 1.55e-06 1.4e-06 1.65e-06 1.55e-06 1.85e-06 1.4e-06 1.6e-06 1.6e-06 1.65e-06 1.5e-06 1.4e-06 1.85e-06 1.55e-06 1.55e-06 1.75e-06 1.65e-06 2.1e-06 1.8e-06 1.75e-06 1.8e-06 1.55e-06 1.95e-06 1.9e-06 1.45e-06 1.65e-06 1.55e-06 1.55e-06 1.8e-06 1.7e-06 1.85e-06 1.25e-06 2.05e-06 1.55e-06 1.65e-06 1.65e-06 1.3e-06 1.25e-06 1.35e-06 1.65e-06 1.65e-06 1.9e-06 1.9e-06 1.35e-06
4 1.4e-06 1.45e-06 1.85e-06 1.6e-06 1.9e-06 1.1e-06 2.15e-06 1.3e-06 9.5e-07 1.7e-06 1.25e-06 1.55e-06 1.65e-06 1.85e-06 1.7e-06 2.05e-06 2.1e-06 1.45e-06 1.55e-06 1.7e-06 1.45e-06 2.05e-06 1.15e-06 1.75e-06 1.4e-06 1.85e-06 1.4e-06 1.15e-06 2.1e-06 1.25e-06 1.55e-06 1.9e-06 1.5e-06 2.45e-06 1.95e-06 1.95e-06 2e-06 1.85e-06 1.7e-06 2.2e-06 1.35e-06 1.8e-06 1.7e-06 1.7e-06 1.75e-06 1.85e-06 2e-06 1.55e-06 2.3e-06 1.25e-06 1.8e-06 1.8e-06 1.5e-06 1.15e-06 1e-06 1e-06 1.85e-06 1.85e-06 2.1e-06 1.05e-06
5 9.5e-07 1e-06 1.3e-06 1.2e-06 1.1e-06 1.2e-06 1.6e-06 8.5e-07 6.5e-07 1.25e-06 1.3e-06 1.1e-06 1.1e-06 1.3e-06 1.1e-06 1.5e-06 1.55e-06 1e-06 1e-06 1.55e-06 1e-06 1.5e-06 1.05e-06 1.2e-06 1.3e-06 1.3e-06 9.5e-07 1.05e-06 1.6e-06 1.2e-06 1.5e-06 1.35e-06 1.15e-06 1.9e-06 1.4e-06 1.4e-06 1.45e-06 1.45e-06 1.65e-06 1.65e-06 9e-07 1.25e-06 1.25e-06 1.15e-06 1.3e-06 1.3e-06 1.45e-06 1.1e-06 1.75e-06 1.2e-06 1.25e-06 1.25e-06 1.1e-06 7e-07 6.5e-07 1.15e-06 1.3e-06 1.55e-06 1.55e-06 7e-07
6 1.5e-06 1.85e-06 9e-07 2e-06 2.15e-06 1.6e-06 1e-06 1.6e-06 1.95e-06 1.8e-06 2.2e-06 1.5e-06 1.6e-06 1.35e-06 1.65e-06 1.95e-06 1.3e-06 1.65e-06 1.35e-06 2.1e-06 1.85e-06 1.75e-06 1.7e-06 1.7e-06 1.75e-06 1.45e-06 1.6e-06 1.8e-06 1.85e-06 1.8e-06 2.3e-06 1.05e-06 1.85e-06 1.9e-06 1.1e-06 1.5e-06 1.7e-06 1.45e-06 2e-06 1.4e-06 1.75e-06 1.55e-06 1.95e-06 1.35e-06 1.9e-06 1.6e-06 1e-06 1.8e-06 1.55e-06 1.8e-06 1e-06 1.85e-06 1.9e-06 1.6e-06 1.95e-06 2.2e-06 1.55e-06 1.8e-06 1.5e-06 1.9e-06
7 7.5e-07 9.5e-07 1.3e-06 1.3e-06 1.3e-06 8.5e-07 1.6e-06 1.2e-06 8.5e-07 1.3e-06 1.4e-06 1e-06 1.2e-06 1.15e-06 1.2e-06 1.55e-06 1.5e-06 1.2e-06 9e-07 1.65e-06 9.5e-07 1.3e-06 1.15e-06 1.3e-06 1.35e-06 1.25e-06 1.15e-06 1.1e-06 1.8e-06 1.25e-06 1.6e-06 1.2e-06 1.15e-06 1.8e-06 1.2e-06 1.2e-06 1.5e-06 1.4e-06 1.7e-06 1.6e-06 8.5e-07 1.2e-06 1.45e-06 1.1e-06 1.35e-06 1.25e-06 1.3e-06 9e-07 1.65e-06 1.15e-06 1.1e-06 1.3e-06 1.05e-06 8e-07 8.5e-07 1.35e-06 1.1e-06 1.6e-06 1.6e-06 8.5e-07
8 1.15e-06 9e-07 1.7e-06 1.35e-06 9.5e-07 6.5e-07 1.95e-06 8.5e-07 1e-07 1.15e-06 1.35e-06 1.3e-06 1.45e-06 1.65e-06 1.6e-06 1.55e-06 1.9e-06 1e-06 1.35e-06 1.7e-06 9e-07 1.8e-06 1.45e-06 1.55e-06 1.65e-06 1.7e-06 9.5e-07 1.25e-06 2.15e-06 1.55e-06 1.6e-06 1.7e-06 1e-06 2.25e-06 1.75e-06 1.75e-06 1.9e-06 1.5e-06 2e-06 2e-06 8e-07 1.7e-06 1.3e-06 1.6e-06 1.2e-06 1.75e-06 1.8e-06 1.15e-06 2.1e-06 1.55e-06 1.6e-06 1.25e-06 1.25e-06 6.5e-07 1e-07 1e-06 1.65e-06 2e-06 2e-06 2.5e-07
9 1.3e-06 1.4e-06 1.45e-06 1.75e-06 1.7e-06 1.25e-06 1.8e-06 1.3e-06 1.15e-06 2.2e-06 1.9e-06 1.2e-06 1.4e-06 1.5e-06 1.55e-06 1.5e-06 1.8e-06 1.25e-06 1.4e-06 1.9e-06 1.45e-06 1.75e-06 1.6e-06 1.5e-06 1.6e-06 1.2e-06 1.25e-06 1.55e-06 2e-06 1.75e-06 2.1e-06 1.7e-06 1.25e-06 1.65e-06 1.75e-06 1.3e-06 1.55e-06 1.85e-06 1.75e-06 1.9e-06 1.35e-06 1.7e-06 1.75e-06 1.4e-06 1.3e-06 1.75e-06 1.6e-06 1.55e-06 1.15e-06 1.75e-06 1.7e-06 1.5e-06 1.65e-06 1.2e-06 1.15e-06 1.75e-06 1.45e-06 1.65e-06 1.35e-06 1.1e-06
