 slim_762432461 slim_762432448 slim_762432432 slim_762432430 slim_762432483 slim_762432482 slim_762432479 slim_762432437 slim_762432478 slim_762432471 slim_762432473 slim_762432434 slim_762432467 slim_762432472 slim_762432481 slim_762432428 slim_762432454 slim_762432435 slim_762432484 slim_762432469 slim_762432451 slim_762432460 slim_762432449 slim_762432440 slim_762432443 slim_762432458 slim_762432465 slim_762432444 slim_762432459 slim_762432475 slim_762432457 slim_762432436 slim_762432429 slim_762432462 slim_762432426 slim_762432470 slim_762432477 slim_762432466 slim_762432441 slim_762432455 slim_762432456 slim_762432468 slim_762432427 slim_762432476 slim_762432463 slim_762432474 slim_762432450 slim_762432433 slim_762432446 slim_762432447 slim_762432439 slim_762432464 slim_762432442 slim_762432431 slim_762432453 slim_762432438 slim_762432480 slim_762432452 slim_762432445
0 2e-07 2.3e-06 2e-06 2e-06 1.6e-06 2.45e-06 1.75e-06 1.5e-06 1.4e-06 2.4e-06 2.1e-06 1.2e-06 1.55e-06 1.3e-06 2e-06 1.9e-06 2.3e-06 1.6e-06 1.3e-06 8.5e-07 2.1e-06 2e-06 1.85e-06 2.1e-06 1.9e-06 1.3e-06 1.1e-06 2.1e-06 9.5e-07 1.85e-06 2e-06 1.25e-06 8.5e-07 1.7e-06 1.45e-06 1.95e-06 2.4e-06 2.55e-06 2.25e-06 1.75e-06 1.05e-06 1.35e-06 7.5e-07 8e-07 1.9e-06 1.55e-06 1.8e-06 8.5e-07 1.9e-06 1.85e-06 2.3e-06 1.8e-06 2.2e-06 5.5e-07 1.7e-06 1.7e-06 6.5e-07 1.15e-06 2.05e-06
1 2.3e-06 3e-06 2.45e-06 2.45e-06 2.2e-06 2.3e-06 2.3e-06 1.9e-06 2.05e-06 2.3e-06 2.05e-06 2.15e-06 2.1e-06 1.9e-06 2e-06 2.25e-06 2.6e-06 1.9e-06 2.5e-06 2.05e-06 2.4e-06 2.2e-06 2.15e-06 2.15e-06 1.75e-06 2.35e-06 2.05e-06 2.2e-06 2.1e-06 2.2e-06 2.2e-06 2.55e-06 2.5e-06 1.85e-06 2.7e-06 2.55e-06 2.2e-06 2.35e-06 2.1e-06 2.7e-06 2.4e-06 2.4e-06 2.35e-06 2.15e-06 2.2e-06 1.95e-06 1.75e-06 2.15e-06 1.8e-06 2.2e-06 2.05e-06 2.4e-06 2.25e-06 2.55e-06 2.35e-06 1.9e-06 2.2e-06 2.2e-06 1.85e-06
2 2e-06 2.45e-06 3e-06 1.6e-06 2.5e-06 2.45e-06 2.55e-06 1.8e-06 2.3e-06 2.4e-06 2.55e-06 1.9e-06 2e-06 2.1e-06 2.1e-06 1.9e-06 2.4e-06 2.05e-06 2e-06 1.9e-06 2.7e-06 1.8e-06 2.15e-06 2.15e-06 2.2e-06 1.7e-06 2e-06 2.4e-06 1.95e-06 2.1e-06 1.9e-06 2.1e-06 2.35e-06 1.95e-06 2.3e-06 2.25e-06 2.3e-06 2.25e-06 2.4e-06 2.35e-06 1.85e-06 1.75e-06 1.85e-06 2.1e-06 2.3e-06 2.2e-06 2.25e-06 2.1e-06 2.2e-06 2.2e-06 1.95e-06 1.75e-06 2.2e-06 2.3e-06 2.05e-06 2e-06 2.15e-06 2.2e-06 2.05e-06
3 2e-06 2.45e-06 1.6e-06 3e-06 2.5e-06 2.45e-06 2.55e-06 1.8e-06 2.3e-06 2.4e-06 2.55e-06 1.9e-06 2e-06 2.1e-06 2.1e-06 1.9e-06 2.4e-06 2.05e-06 2e-06 1.9e-06 2.7e-06 1.8e-06 2.15e-06 2.15e-06 2.2e-06 1.7e-06 2e-06 2.4e-06 1.95e-06 2.1e-06 1.9e-06 2.1e-06 2.35e-06 1.95e-06 2.3e-06 2.25e-06 2.3e-06 2.25e-06 2.4e-06 2.35e-06 1.85e-06 1.75e-06 1.85e-06 2.1e-06 2.3e-06 2.2e-06 2.25e-06 2.1e-06 2.2e-06 2.2e-06 1.95e-06 1.75e-06 2.2e-06 2.3e-06 2.1e-06 2e-06 2.15e-06 2.2e-06 2.05e-06
4 1.6e-06 2.2e-06 2.5e-06 2.5e-06 2.6e-06 2.35e-06 2.35e-06 2.05e-06 2e-06 2.25e-06 2.1e-06 1.75e-06 1.95e-06 1.65e-06 2.4e-06 2.35e-06 2.85e-06 1.6e-06 1.9e-06 1.75e-06 2.8e-06 2.25e-06 2.2e-06 2.3e-06 1.95e-06 2.2e-06 1.75e-06 2.65e-06 1.65e-06 2.4e-06 2.35e-06 2.25e-06 1.45e-06 1.65e-06 2.5e-06 2.3e-06 2.75e-06 2.75e-06 2.2e-06 2.2e-06 2e-06 2.25e-06 1.85e-06 1.6e-06 2.25e-06 2e-06 1.35e-06 1.6e-06 1.75e-06 2.15e-06 2.15e-06 2.3e-06 2.5e-06 1.55e-06 2.35e-06 2.25e-06 1.75e-06 1.45e-06 1.85e-06
5 2.45e-06 2.3e-06 2.45e-06 2.45e-06 2.35e-06 3.3e-06 2.85e-06 2.4e-06 2.55e-06 2.1e-06 2.3e-06 2.55e-06 2.55e-06 2.2e-06 2.25e-06 2.55e-06 2.75e-06 2.1e-06 2.45e-06 2.3e-06 3.05e-06 2.2e-06 2.25e-06 2.35e-06 2.1e-06 2.3e-06 2.35e-06 2.8e-06 2.3e-06 2.45e-06 2.5e-06 2.45e-06 2.7e-06 2.1e-06 2.15e-06 2.45e-06 2.7e-06 2.4e-06 2.25e-06 2.2e-06 2.6e-06 2.35e-06 2.55e-06 2.3e-06 2.6e-06 2.55e-06 1.9e-06 2.15e-06 1.95e-06 2.45e-06 2e-06 2.35e-06 2.55e-06 2.7e-06 2.75e-06 2.4e-06 2.5e-06 2.35e-06 2.1e-06
6 1.75e-06 2.3e-06 2.55e-06 2.55e-06 2.35e-06 2.85e-06 1.5e-06 1.65e-06 7.5e-07 2.85e-06 1.8e-06 2.2e-06 2.35e-06 1.45e-06 1.9e-06 2.45e-06 1.9e-06 2.35e-06 1.95e-06 1.65e-06 8.5e-07 2.6e-06 1.8e-06 2.5e-06 1.9e-06 2.2e-06 1.6e-06 1.25e-06 2.15e-06 1.8e-06 2.55e-06 2.3e-06 1.7e-06 2.4e-06 2.45e-06 2.4e-06 2.25e-06 2.85e-06 2.65e-06 2.35e-06 2.35e-06 2.25e-06 2.05e-06 1.95e-06 1.75e-06 1.85e-06 2.35e-06 2e-06 2.2e-06 2.25e-06 2.7e-06 2.4e-06 2.35e-06 1.9e-06 1.55e-06 1.45e-06 1.3e-06 1.75e-06 2.55e-06
7 1.5e-06 1.9e-06 1.8e-06 1.8e-06 2.05e-06 2.4e-06 1.65e-06 2e-06 1.45e-06 2.35e-06 1.9e-06 1.5e-06 1.6e-06 1.45e-06 1.8e-06 1.7e-06 2.15e-06 1.6e-06 1.95e-06 1.3e-06 1.7e-06 1.8e-06 2e-06 2.05e-06 1.65e-06 1.85e-06 1.35e-06 1.6e-06 1.45e-06 1.6e-06 1.65e-06 2e-06 1.8e-06 1.55e-06 2.2e-06 2.15e-06 1.95e-06 2.5e-06 2.2e-06 2.25e-06 1.55e-06 1.9e-06 1.4e-06 1.6e-06 1.6e-06 1.6e-06 1.8e-06 1.65e-06 1.65e-06 1.95e-06 2.15e-06 1.7e-06 1.85e-06 1.8e-06 1.45e-06 1.3e-06 1.5e-06 1.7e-06 1.65e-06
8 1.4e-06 2.05e-06 2.3e-06 2.3e-06 2e-06 2.55e-06 7.5e-07 1.45e-06 4e-07 2.5e-06 1.85e-06 1.9e-06 2.1e-06 1e-06 1.65e-06 2.15e-06 1.95e-06 2e-06 1.6e-06 1.4e-06 1.4e-06 2.3e-06 1.35e-06 2.15e-06 1.65e-06 1.9e-06 1.35e-06 1.4e-06 1.85e-06 1.6e-06 2.25e-06 1.95e-06 1.35e-06 2.1e-06 2.15e-06 1.95e-06 2e-06 2.5e-06 2.3e-06 2.05e-06 2.05e-06 1.95e-06 1.75e-06 1.6e-06 1.85e-06 1.6e-06 2e-06 1.65e-06 1.95e-06 1.8e-06 2.4e-06 2.1e-06 2.1e-06 1.55e-06 1.65e-06 1.3e-06 8.5e-07 1.55e-06 2.3e-06
9 2.4e-06 2.3e-06 2.4e-06 2.4e-06 2.25e-06 2.1e-06 2.85e-06 2.35e-06 2.5e-06 3e-06 2.25e-06 2.45e-06 2.5e-06 1.95e-06 2.25e-06 2.25e-06 2.35e-06 1.85e-06 2.4e-06 2.1e-06 3.1e-06 2.1e-06 2.2e-06 2.3e-06 2.3e-06 2.35e-06 2.15e-06 2.9e-06 2.2e-06 2.5e-06 2.25e-06 2e-06 2.65e-06 1.9e-06 2.65e-06 1.75e-06 2.6e-06 2.2e-06 2.2e-06 2.65e-06 2.5e-06 2.4e-06 2.4e-06 2.15e-06 2.55e-06 2.65e-06 1.7e-06 2e-06 1.7e-06 2.1e-06 2e-06 1.85e-06 2.2e-06 2.65e-06 2.65e-06 2.45e-06 2.45e-06 2.2e-06 1.95e-06
