 slim_762124157 slim_762124161 slim_762124173 slim_762124155 slim_762124133 slim_762124131 slim_762124137 slim_762124147 slim_762124189 slim_762124168 slim_762124180 slim_762124142 slim_762124186 slim_762124146 slim_762124162 slim_762124134 slim_762124167 slim_762124148 slim_762124172 slim_762124156 slim_762124171 slim_762124166 slim_762124185 slim_762124151 slim_762124153 slim_762124175 slim_762124158 slim_762124169 slim_762124135 slim_762124141 slim_762124149 slim_762124144 slim_762124177 slim_762124163 slim_762124160 slim_762124183 slim_762124159 slim_762124150 slim_762124145 slim_762124143 slim_762124154 slim_762124174 slim_762124139 slim_762124187 slim_762124182 slim_762124165 slim_762124178 slim_762124179 slim_762124164 slim_762124138 slim_762124176 slim_762124181 slim_762124140 slim_762124136 slim_762124152 slim_762124170 slim_762124184 slim_762124188 slim_762124132
0 1.4e-06 1.6e-06 1.35e-06 1.4e-06 1.35e-06 1.3e-06 1.25e-06 1.7e-06 1.65e-06 1.7e-06 1.5e-06 1.15e-06 1.2e-06 1.55e-06 1.35e-06 1.2e-06 1.25e-06 1.5e-06 1.4e-06 1e-06 1.5e-06 1.25e-06 1.05e-06 1.2e-06 1.45e-06 1.75e-06 1.05e-06 1.35e-06 1.6e-06 1.75e-06 2e-06 1.35e-06 1.6e-06 1.25e-06 1.5e-06 9e-07 1e-06 1.15e-06 1.85e-06 1.3e-06 1.25e-06 1.05e-06 1.15e-06 1.15e-06 1.5e-06 1.45e-06 1.5e-06 1.3e-06 1.25e-06 1.25e-06 8.5e-07 1.75e-06 1.2e-06 1.45e-06 1.5e-06 1.65e-06 1.8e-06 1.3e-06 1.55e-06
1 1.6e-06 1.7e-06 1e-06 1.3e-06 1.45e-06 1.35e-06 1.25e-06 1.5e-06 1.15e-06 1.7e-06 1.7e-06 1.85e-06 1.7e-06 1.5e-06 1e-06 1.1e-06 1.3e-06 1.65e-06 1.6e-06 1.5e-06 1.65e-06 1.35e-06 1.1e-06 1.15e-06 1.65e-06 1.6e-06 1.6e-06 1.45e-06 1.55e-06 1.45e-06 2.05e-06 1.75e-06 9.5e-07 1.1e-06 1.1e-06 1.4e-06 1.85e-06 1.3e-06 1.65e-06 1.5e-06 1.5e-06 1.55e-06 1.65e-06 1.65e-06 1.35e-06 1.5e-06 1.15e-06 1.45e-06 1.05e-06 1e-06 1.35e-06 1.4e-06 1.55e-06 1.15e-06 1.85e-06 2.05e-06 1.45e-06 1.1e-06 1.5e-06
2 1.35e-06 1e-06 7e-07 1.3e-06 9.5e-07 7.5e-07 8e-07 1.35e-06 1.15e-06 1.25e-06 1.25e-06 1.45e-06 1.3e-06 1.25e-06 5.5e-07 8.5e-07 1.15e-06 1.2e-06 1.1e-06 1.2e-06 1.2e-06 1.5e-06 8e-07 6.5e-07 1.15e-06 1.3e-06 1.55e-06 9.5e-07 1.45e-06 9.5e-07 1.55e-06 1.4e-06 1.5e-06 7e-07 5.5e-07 1.1e-06 1.5e-06 8.5e-07 1.3e-06 1e-06 1.1e-06 1.15e-06 1.25e-06 1.25e-06 1.4e-06 1.1e-06 7e-07 1.6e-06 9e-07 1.2e-06 1.05e-06 1.45e-06 1.1e-06 6e-07 1.4e-06 1.6e-06 1.55e-06 9.5e-07 9e-07
3 1.4e-06 1.3e-06 1.3e-06 1.5e-06 1.35e-06 1.3e-06 1.4e-06 1.45e-06 1.35e-06 1.55e-06 1.45e-06 1.65e-06 1.6e-06 1.35e-06 1.3e-06 1.05e-06 1e-06 1.55e-06 1.5e-06 1.15e-06 1.55e-06 1.35e-06 9e-07 1.15e-06 1.55e-06 1.75e-06 1.3e-06 1.6e-06 1.45e-06 1.65e-06 1.8e-06 1.45e-06 1.05e-06 1.25e-06 1.45e-06 1.15e-06 1.65e-06 1.15e-06 1.5e-06 1.4e-06 1.25e-06 1.45e-06 1.55e-06 1.55e-06 1.35e-06 1.15e-06 1.45e-06 1.45e-06 1.15e-06 1.05e-06 1.1e-06 1.4e-06 1.45e-06 1.4e-06 1.7e-06 1.8e-06 1.4e-06 1.2e-06 1.45e-06
4 1.35e-06 1.45e-06 9.5e-07 1.35e-06 1e-06 6e-07 1.15e-06 1.25e-06 1.35e-06 1.2e-06 1.15e-06 1.3e-06 1.15e-06 1.25e-06 8.5e-07 8.5e-07 1.25e-06 1.05e-06 8.5e-07 1.25e-06 1.05e-06 1.55e-06 8e-07 5e-07 9e-07 1.75e-06 1.55e-06 1.2e-06 1.4e-06 1.25e-06 1.35e-06 1.4e-06 1.65e-06 1.05e-06 1.05e-06 1.1e-06 1.4e-06 7.5e-07 1.4e-06 7.5e-07 9.5e-07 1e-06 1.1e-06 1.1e-06 1.3e-06 1.1e-06 1e-06 1.6e-06 9e-07 1.35e-06 1.1e-06 1.45e-06 9.5e-07 9.5e-07 1.2e-06 1.3e-06 1.65e-06 9.5e-07 1e-06
5 1.3e-06 1.35e-06 7.5e-07 1.3e-06 6e-07 9e-07 1.05e-06 1.35e-06 1.35e-06 1.25e-06 1.15e-06 1.25e-06 1.2e-06 1.25e-06 8.5e-07 9e-07 1.2e-06 1.15e-06 9.5e-07 1.2e-06 1.15e-06 1.5e-06 7.5e-07 6.5e-07 1e-06 1.65e-06 1.5e-06 1.15e-06 1.45e-06 1.2e-06 1.4e-06 1.35e-06 1.6e-06 9.5e-07 8.5e-07 1.05e-06 1.35e-06 8e-07 1.3e-06 8.5e-07 9.5e-07 1.05e-06 1.15e-06 1.15e-06 1.3e-06 1.1e-06 1e-06 1.55e-06 9.5e-07 1.3e-06 1.05e-06 1.45e-06 1e-06 9.5e-07 1.25e-06 1.35e-06 1.6e-06 9.5e-07 9e-07
6 1.25e-06 1.25e-06 8e-07 1.4e-06 1.15e-06 1.05e-06 1.4e-06 1.55e-06 1.4e-06 1.5e-06 1.4e-06 1.4e-06 1.3e-06 1.45e-06 9e-07 1.1e-06 1.35e-06 1.35e-06 1.3e-06 1.2e-06 1.35e-06 1.45e-06 1e-06 1e-06 1.35e-06 1.45e-06 1.5e-06 1e-06 1.5e-06 1.25e-06 1.8e-06 1.4e-06 1.65e-06 9e-07 1e-06 1.05e-06 1.35e-06 1.05e-06 1.65e-06 1.2e-06 1.2e-06 1.2e-06 1.25e-06 1.3e-06 1.5e-06 1.35e-06 1.05e-06 1.55e-06 1.15e-06 1.25e-06 1.1e-06 1.65e-06 1.25e-06 9.5e-07 1.45e-06 1.6e-06 1.7e-06 1.2e-06 1.3e-06
7 1.7e-06 1.5e-06 1.35e-06 1.45e-06 1.25e-06 1.35e-06 1.55e-06 1.7e-06 1.4e-06 1.35e-06 1.2e-06 1.85e-06 1.55e-06 1.05e-06 1.2e-06 1.05e-06 1.45e-06 9.5e-07 1.25e-06 1.55e-06 9.5e-07 1.6e-06 1.25e-06 8.5e-07 1.3e-06 1.75e-06 1.7e-06 1.6e-06 1.2e-06 1.4e-06 1.15e-06 1.55e-06 1.4e-06 1.45e-06 1.5e-06 1.5e-06 1.85e-06 1.15e-06 1.15e-06 1.15e-06 1.4e-06 1.4e-06 1.5e-06 1.5e-06 1.4e-06 1.1e-06 1.35e-06 1.7e-06 1.15e-06 1.35e-06 1.45e-06 1.1e-06 1.4e-06 1.3e-06 1.25e-06 1.55e-06 1.5e-06 1.2e-06 1.15e-06
8 1.65e-06 1.15e-06 1.15e-06 1.35e-06 1.35e-06 1.35e-06 1.4e-06 1.4e-06 1.8e-06 1.5e-06 1.65e-06 1.9e-06 1.65e-06 1.45e-06 1.15e-06 1.05e-06 1.35e-06 1.5e-06 1.35e-06 1.55e-06 1.5e-06 1.4e-06 1.1e-06 1e-06 1.4e-06 1.8e-06 1.65e-06 1.5e-06 1.5e-06 1.45e-06 1.9e-06 1.8e-06 1e-06 1.35e-06 1.35e-06 1.45e-06 1.9e-06 1.25e-06 1.6e-06 1.35e-06 1.45e-06 1.5e-06 1.6e-06 1.6e-06 1.3e-06 1.45e-06 1.2e-06 1.5e-06 1e-06 1.05e-06 1.4e-06 1.35e-06 1.5e-06 1.1e-06 1.7e-06 1.9e-06 1.45e-06 1.05e-06 1.45e-06
9 1.7e-06 1.7e-06 1.25e-06 1.55e-06 1.2e-06 1.25e-06 1.5e-06 1.35e-06 1.5e-06 1.5e-06 1.25e-06 1.7e-06 1.55e-06 1.35e-06 1.15e-06 1.15e-06 1.5e-06 1.2e-06 1.05e-06 1.5e-06 1.2e-06 1.85e-06 1.2e-06 8.5e-07 1.1e-06 1.6e-06 1.9e-06 1.55e-06 1.3e-06 1.25e-06 1.2e-06 1.25e-06 1.9e-06 1.3e-06 1.4e-06 1.45e-06 1.75e-06 1.05e-06 1.55e-06 1.1e-06 1.3e-06 1.4e-06 1.45e-06 1.5e-06 1.6e-06 1.15e-06 1.15e-06 1.95e-06 1.2e-06 1.6e-06 1.35e-06 1.55e-06 1.3e-06 1.1e-06 1.4e-06 1.4e-06 1.3e-06 1.25e-06 1.15e-06
