 slim_337513105 slim_337512994 slim_337513151 slim_337513068 slim_337512914 slim_337513164 slim_337512964 slim_337513157 slim_337512856 slim_337513132 slim_337512951 slim_337513170 slim_337512993 slim_337512873 slim_337512913 slim_337513120 slim_337513091 slim_337513090 slim_337513094 slim_337513055 slim_337513131 slim_337513062 slim_337513065 slim_337513140 slim_337512958 slim_337513059 slim_337513006 slim_337512858 slim_337513144 slim_337513169 slim_337513173 slim_337513109 slim_337513174 slim_337513053 slim_337513167 slim_337512893 slim_337513022 slim_337512960 slim_337513069 slim_337513007 slim_337513172 slim_337513159 slim_337513154 slim_337513148 slim_337513171 slim_337512865 slim_337513161 slim_337513026 slim_337513077 slim_337513051 slim_337513155 slim_337512942 slim_337513146 slim_337513067 slim_337513128 slim_337513097 slim_337513008 slim_337513042 slim_337512992 slim_337513175 slim_337512843 slim_337512954 slim_337513074 slim_337513121 slim_337513162 slim_337512950 slim_337513088 slim_337513036 slim_337513029 slim_337513103 slim_337513106 slim_337513158 slim_337513176 slim_337513018 slim_337513102 slim_337513127 slim_337513046 slim_337513165 slim_337513075 slim_337513150 slim_337513139 slim_337513166 slim_337513076 slim_337513096 slim_337513142 slim_337513149 slim_337512959 slim_337513163 slim_337513115 slim_337512988 slim_337513152 slim_337512907 slim_337512962 slim_337513035 slim_337512650 slim_337513141 slim_337513156 slim_337513122 slim_337512916 slim_337513044
0 2.99e-05 3.255e-05 0.00013905 0.0002898 0.0001801 0.0001411 0.00017145 0.00014425 0.0002631 0.00012155 4.78e-05 0.00017345 4.755e-05 0.0001714 6.135e-05 0.00014125 0.00028735 8.485e-05 0.00018165 0.00013915 3.245e-05 0.0001602 0.00020105 0.0001594 4.94e-05 0.0001716 0.0001715 0.00022475 0.0001801 0.0002109 0.00014055 0.0001841 0.00025375 0.0001012 0.00030925 2.195e-05 0.00012685 0.00022675 0.00017805 9.935e-05 4.75e-05 0.000144 6.48e-05 0.000153 0.00020035 0.0001731 6.355e-05 0.00025125 5.235e-05 0.00015755 0.0002022 3.53e-05 0.00011595 6.225e-05 0.00017585 4.775e-05 8.71e-05 0.0002655 0.00011595 0.00017375 8.38e-05 4.34e-05 0.00027165 7.32e-05 0.0001718 0.0001583 7.98e-05 0.00010205 8.66e-05 0.00026355 0.0001579 0.0002252 8.905e-05 5.995e-05 0.00019605 0.0002622 4.925e-05 0.0001393 0.00015535 0.00013365 0.00029165 0.0002633 0.00018175 0.00020725 0.0001393 0.00010595 0.00017815 5.465e-05 0.0002918 0.00028195 9.785e-05 0.0001898 0.0001533 6.28e-05 0.000302 0.0001356 6.925e-05 6.31e-05 0.00012915 0.00023935
1 3.255e-05 6.27e-05 0.000145 0.0002897 0.0001753 0.00013925 0.0001604 0.0001457 0.0002586 0.0001108 4.765e-05 0.00016285 3.485e-05 0.0001608 4.9e-05 0.0001455 0.0002783 8.44e-05 0.00017835 0.00014515 3.135e-05 0.0001534 0.00019455 0.00015865 4.93e-05 0.000161 0.00016045 0.00022635 0.00018435 0.0001959 0.00014435 0.0001901 0.00024915 0.0001011 0.00030475 3.18e-05 0.00013725 0.00021615 0.00018435 8.7e-05 3.48e-05 0.00014465 5.245e-05 0.0001463 0.00018975 0.00016215 5.12e-05 0.0002529 4.735e-05 0.0001466 0.00019175 3.31e-05 0.0001078 4.945e-05 0.0001589 3.505e-05 8.695e-05 0.0002607 0.0001033 0.00016315 6.71e-05 5.13e-05 0.0002666 5.64e-05 0.0001612 0.0001535 6.31e-05 8.945e-05 7.095e-05 0.00025905 0.0001465 0.0002143 9.315e-05 4.73e-05 0.00019765 0.0002575 4.96e-05 0.00013715 0.00014925 0.00011665 0.00028715 0.00025835 0.0001755 0.0001953 0.0001329 0.00010065 0.0001844 4.955e-05 0.0002873 0.0002716 9.31e-05 0.000189 0.00014705 5.045e-05 0.0002975 0.0001461 6.47e-05 5.075e-05 0.0001257 0.0002347
2 0.00013905 0.000145 0.0002762 0.0001978 0.0001488 0.00014655 0.00015275 0.0001499 0.00013875 0.00016395 0.00015215 0.0001545 0.00015305 0.00015265 0.0001593 0.0001397 0.00020215 0.0001463 0.000145 0.00013875 0.0001449 0.00015385 0.00014605 0.00016155 0.0001539 0.0001523 0.0001528 0.00017005 0.0001978 0.00014985 0.00013935 0.00014065 0.00014855 0.0001455 0.0002055 0.0001391 0.000139 0.0001836 0.00019745 0.00015415 0.0001531 0.0001394 0.0001617 0.0001463 0.0001825 0.00015435 0.00016135 0.00019735 0.0001524 0.0001459 0.00018425 0.0001461 0.00016325 0.00016045 0.0001605 0.00015325 0.00014815 0.00016025 0.0001528 0.0001545 0.00016945 0.0001391 0.00014825 0.000159 0.0001521 0.0001468 0.00016575 0.00015965 0.00015545 0.0001389 0.0001465 0.00014555 0.0001488 0.0001583 0.00014035 0.000157 0.0001541 0.00014515 0.00016675 0.00015905 0.00016915 0.00013935 0.00017595 0.00016315 0.0001548 0.00014545 0.00019765 0.00015455 0.00016875 0.00020345 0.0001469 0.00014 0.000146 0.00015985 0.00019745 0.00014775 0.0001614 0.0001601 0.0001435 0.00017815
3 0.0002898 0.0002897 0.0001978 0.0002081 0.0001858 0.00019765 0.0001953 0.0002129 0.000106 0.0002535 0.0002871 0.00019545 0.0002908 0.00019535 0.00028755 0.00019685 0.00012865 0.0002467 0.00017865 0.0001974 0.0002896 0.00019765 0.0001494 0.00021 0.00028675 0.00019555 0.00019535 0.000155 0.00019575 0.00016165 0.00019725 0.0001542 0.0001235 0.0002298 0.00010605 0.00028865 0.0001965 0.0001554 0.0001966 0.0002479 0.00029095 0.0001979 0.0002877 0.00019805 0.00019575 0.0001951 0.0002878 0.00013685 0.0002874 0.00019875 0.00019525 0.0002892 0.0002313 0.0002874 0.0001899 0.000291 0.00024805 0.00010555 0.0002306 0.00019575 0.0002849 0.00026705 0.00010585 0.00028435 0.00019535 0.0001871 0.0002848 0.00024915 0.0002792 0.00010645 0.000199 0.0001382 0.0002546 0.00028705 0.00015475 0.00012335 0.000287 0.00019675 0.00019775 0.0002277 0.0001061 0.0001061 0.00019845 0.00017095 0.0002186 0.00023005 0.0001974 0.00028775 0.00010625 0.0001364 0.00024425 0.00016605 0.00019845 0.00028765 0.00010495 0.00019715 0.00028485 0.00028785 0.00022155 0.00016375
4 0.0001801 0.0001753 0.0001488 0.0001858 0.0001958 0.0001291 0.00015695 0.00016225 0.00012925 0.0001588 0.0001763 0.0001569 0.000172 0.000157 0.00017225 0.0001476 0.00020125 0.00017505 0.00016035 0.0001482 0.0001752 0.00014705 0.0001408 0.00014 0.00017575 0.0001572 0.000157 0.0001854 0.0002196 0.0001555 0.0001489 0.000145 0.0001338 0.00017535 0.00020435 0.0001789 0.0001326 0.0002064 0.0002205 0.0001717 0.00017215 0.00016065 0.00017105 0.00014435 0.0001823 0.0001566 0.0001722 0.00023255 0.00018855 0.000157 0.0001819 0.00017495 0.00017045 0.0001717 0.00018685 0.0001722 0.0001765 0.00016815 0.0001712 0.0001572 0.00018455 0.0001762 0.0001324 0.00016895 0.00015695 0.00018735 0.00018485 0.0001742 0.00014105 0.0001297 0.00015725 0.0001562 0.0001492 0.00017155 0.00016025 0.00013695 0.000176 0.0001281 0.0001834 0.0001841 0.00015425 0.00012935 0.00016955 0.000164 0.0001425 0.00018755 0.0002209 0.0001887 0.0001544 0.0002095 0.0001847 0.00011795 0.00014465 0.0001712 0.0002013 0.0001365 0.00018925 0.0001714 0.0001605 0.00015575
5 0.0001411 0.00013925 0.00014655 0.00019765 0.0001291 0.0002269 0.0001693 0.00017865 0.0001655 0.0001777 0.0001508 0.0001714 0.0001327 0.00016945 0.00014485 0.00014525 0.0002237 0.00014745 0.0001725 0.00014625 0.00013915 0.0001485 0.00014005 0.0001541 0.00015195 0.00016965 0.00016935 0.0002016 0.0002032 0.00016575 0.0001454 0.00014665 0.0001741 0.00014675 0.0002309 0.00014385 0.0001203 0.0002031 0.0002045 0.0001409 0.00013285 0.0001641 0.00014555 0.00014065 0.0001992 0.00017075 0.00014525 0.00022985 0.0001683 0.0001589 0.0002009 0.00013825 0.00013145 0.0001466 0.00017435 0.0001328 0.0001478 0.00018625 0.00014 0.0001717 0.0001773 0.0001415 0.00017335 0.0001549 0.0001696 0.0001727 0.0001735 0.00014875 0.00014825 0.00016595 0.00015905 0.0001658 0.00015125 0.0001444 0.00017225 0.00018205 0.0001523 0.0001144 0.00016175 0.0001699 0.0001947 0.0001655 0.0001686 0.00015635 0.00014595 0.00016445 0.0002046 0.0001705 0.00019485 0.00022345 0.0001698 0.0001401 0.0001397 0.00014365 0.0002235 0.0001292 0.00018185 0.0001441 0.0001643 0.0002006
6 0.00017145 0.0001604 0.00015275 0.0001953 0.00015695 0.0001693 0.0002393 0.00012955 0.000121 0.00012515 0.0001527 0.0001229 0.00015495 0.00012035 0.00014625 0.0001515 0.0001731 0.00015325 0.00012755 0.0001524 0.0001603 0.0001483 0.0001436 0.0001756 0.0001541 0.00012045 0.0001197 0.0001504 0.00020335 0.00012105 0.00015145 0.00015 0.00012305 0.00015295 0.000174 0.00016505 0.0001747 0.00015175 0.00020475 0.00014755 0.0001551 0.0001342 0.00014885 0.00014645 0.0001441 0.000122 0.0001486 0.00017915 0.00013415 0.00012955 0.0001462 0.00015965 0.0001788 0.00014895 0.00012345 0.00015515 0.0001544 0.0001413 0.00014695 0.00012335 0.0001251 0.00016275 0.0001221 0.00013335 0.0001207 0.00012765 0.0001198 0.0001487 0.00014295 0.00012145 0.0001295 0.00012115 0.0001533 0.000146 0.0001272 0.0001246 0.0001548 0.0001689 0.00016785 0.00012055 0.0001439 0.00012055 0.0001697 0.00015295 0.00014595 0.00013475 0.0002049 0.0001371 0.00014405 0.0001728 0.00012705 0.00014605 0.0001468 0.0001462 0.0001729 0.00017635 0.00012895 0.00014695 0.00013475 0.0001456
7 0.00014425 0.0001457 0.0001499 0.0002129 0.00016225 0.00017865 0.00012955 0.0002059 0.0001426 0.0001098 0.00013665 0.0001293 0.00015275 0.00012965 0.00014335 0.0001504 0.00019525 0.0001362 0.0001274 0.00014955 0.0001456 0.0001548 0.0001583 0.00017815 0.0001364 0.00012985 0.0001296 0.000142 0.00019845 0.0001533 0.0001507 0.00014505 0.0001233 0.0001557 0.00018855 0.00013995 0.00017165 0.0001561 0.0001981 0.00014325 0.0001529 0.0001322 0.00014335 0.00015615 0.00014885 0.00012955 0.0001433 0.00019005 0.00011945 0.0001393 0.00014875 0.0001467 0.0001759 0.000143 0.0001359 0.00015295 0.00013695 0.00016295 0.00016265 0.0001297 0.00011635 0.00013975 0.0001413 0.0001295 0.0001301 0.0001285 0.0001168 0.00014325 0.0001366 0.00014305 0.0001396 0.00014835 0.00013045 0.000143 0.0001225 0.00012205 0.00013685 0.000178 0.0001767 0.00013555 0.00016185 0.00014265 0.0001756 0.00016825 0.0001522 0.00013795 0.0001984 0.00011945 0.000162 0.0001965 0.00011105 0.00014995 0.00015645 0.0001435 0.0001907 0.00017065 0.00011015 0.00014335 0.0001367 0.00014195
8 0.0002631 0.0002586 0.00013875 0.000106 0.00012925 0.0001655 0.000121 0.0001426 5e-07 0.00019345 0.0002581 0.0001222 0.00025925 0.0001206 0.0002581 0.00013845 0.0001036 0.00020895 9.53e-05 0.00013825 0.0002585 0.0001481 9.125e-05 0.0001632 0.00025935 0.0001199 0.00012105 0.00010235 0.00021665 7.52e-05 0.0001396 9.75e-05 2.94e-05 0.00019065 8.865e-05 0.00025765 0.00016475 0.000128 0.0002177 0.0002098 0.0002594 0.00012165 0.00025885 0.0001397 0.0001517 0.00012255 0.00026 0.00013075 0.00024005 0.000121 0.00015315 0.00025805 0.00022495 0.0002599 0.00013265 0.00025945 0.00021 4.13e-05 0.00019035 0.0001219 0.0002428 0.00023565 1.115e-05 0.00024465 0.0001194 0.0001228 0.0002394 0.00021845 0.00022325 5.5e-07 0.000122 5.24e-05 0.00020925 0.0002579 7.125e-05 3.82e-05 0.0002598 0.0001649 0.00017835 0.000172 3.27e-05 1.55e-06 0.00017035 0.000119 0.00017075 0.0001724 0.0002181 0.00024205 3.195e-05 0.0001116 0.0001835 8.97e-05 0.00013875 0.00025715 7.94e-05 0.00017315 0.00024125 0.00025735 0.00014455 0.0001034
9 0.00012155 0.0001108 0.00016395 0.0002535 0.0001588 0.0001777 0.00012515 0.0001098 0.00019345 0.0001032 9.54e-05 0.0001222 0.00010555 0.00012525 8.99e-05 0.0001626 0.00023425 0.0001451 0.0001809 0.0001636 0.0001107 0.00014885 0.0002 0.0001431 9.335e-05 0.00012545 0.0001252 0.0001925 0.00020315 0.00019385 0.0001629 0.00020015 0.00016665 0.0001637 0.00022465 0.00011535 0.00018295 0.00019375 0.00020465 0.00013925 0.0001057 0.00014625 8.8e-05 0.00015795 0.00013705 0.0001234 8.8e-05 0.0002396 7.825e-05 0.0001411 0.0001347 0.00010985 0.00017215 8.695e-05 0.0001646 0.00010575 0.0001456 0.00021395 0.00015815 0.0001226 5.215e-05 0.00011335 0.0001843 7.57e-05 0.0001257 0.0001803 5.715e-05 0.00012905 8.685e-05 0.0001939 0.0001414 0.00019315 9.155e-05 8.965e-05 0.00018035 0.00015755 9.37e-05 0.00017715 0.00017865 0.0001251 0.00020535 0.0001935 0.00017005 0.0002076 0.0001202 0.00014595 0.0002047 7.555e-05 0.0002055 0.000234 0.00011975 0.0001578 0.0001583 9.01e-05 0.00023405 0.00017405 6.08e-05 8.99e-05 0.0001464 0.00013435
