 slim_762429895 slim_762429905 slim_762429903 slim_762429856 slim_762429886 slim_762429855 slim_762429887 slim_762429872 slim_762429881 slim_762429901 slim_762429858 slim_762429876 slim_762429883 slim_762429875 slim_762429868 slim_762429904 slim_762429900 slim_762429854 slim_762429870 slim_762429873 slim_762429893 slim_762429862 slim_762429869 slim_762429908 slim_762429878 slim_762429853 slim_762429902 slim_762429885 slim_762429859 slim_762429910 slim_762429889 slim_762429890 slim_762429867 slim_762429882 slim_762429907 slim_762429894 slim_762429857 slim_762429896 slim_762429852 slim_762429891 slim_762429884 slim_762429879 slim_762429906 slim_762429874 slim_762429860 slim_762429851 slim_762429880 slim_762429909 slim_762429863 slim_762429871 slim_762429899 slim_762429897 slim_762429888 slim_762429866 slim_762429864 slim_762429861 slim_762429898 slim_762429865 slim_762429892 slim_762429877
0 1.9e-06 1.5e-06 1.5e-06 1.9e-06 1.5e-06 1e-06 1.7e-06 1.55e-06 1.7e-06 1.05e-06 1.2e-06 1.3e-06 1.4e-06 1.45e-06 1.15e-06 2e-06 1.7e-06 1.8e-06 1.25e-06 1.75e-06 1.95e-06 1.85e-06 1.4e-06 1.55e-06 2.25e-06 1.2e-06 1.5e-06 2.3e-06 1.85e-06 2.25e-06 1.8e-06 1.25e-06 1.55e-06 1.35e-06 1.4e-06 1.8e-06 1.1e-06 1.9e-06 1.15e-06 1.65e-06 1.75e-06 1.05e-06 1.4e-06 2.15e-06 9.5e-07 1.85e-06 2.2e-06 1.65e-06 1.3e-06 1.75e-06 1.85e-06 1.3e-06 2e-06 1.1e-06 1.3e-06 1.2e-06 1.95e-06 1.7e-06 2.4e-06 1.7e-06
1 1.5e-06 2.3e-06 1.3e-06 2.3e-06 1.7e-06 1.2e-06 1.75e-06 1.55e-06 1.7e-06 1.35e-06 1.4e-06 1.35e-06 1.55e-06 1.45e-06 1.3e-06 2.05e-06 1.65e-06 1.7e-06 1.4e-06 1.65e-06 1.85e-06 2e-06 1.7e-06 1.6e-06 2.3e-06 1.5e-06 1.75e-06 2.6e-06 2.05e-06 2.05e-06 1.75e-06 1.85e-06 1.3e-06 1.65e-06 1.45e-06 1.6e-06 1.25e-06 2.2e-06 1.4e-06 1.65e-06 1.65e-06 1.45e-06 1.9e-06 1.7e-06 1.35e-06 2.1e-06 1.9e-06 1.5e-06 1.65e-06 1.8e-06 2.05e-06 1.55e-06 2.05e-06 1.3e-06 1.6e-06 1.3e-06 2.25e-06 1.7e-06 2.2e-06 1.55e-06
2 1.5e-06 1.3e-06 1.8e-06 2.25e-06 1.8e-06 1.15e-06 1.55e-06 1.3e-06 1.45e-06 1.05e-06 1.1e-06 1.05e-06 1.3e-06 1.45e-06 1e-06 2.2e-06 1.4e-06 1.4e-06 1.1e-06 1.55e-06 1.6e-06 2.05e-06 2e-06 1.3e-06 2.15e-06 1.25e-06 1.8e-06 2.75e-06 1.85e-06 1.8e-06 1.45e-06 2.1e-06 1e-06 1.75e-06 1.15e-06 1.3e-06 9.5e-07 2.65e-06 1.5e-06 1.4e-06 1.55e-06 1.5e-06 2.05e-06 1.7e-06 1.4e-06 2.35e-06 1.65e-06 1.2e-06 1.75e-06 1.55e-06 1.85e-06 1.7e-06 2.5e-06 1.05e-06 1.65e-06 1.25e-06 2.7e-06 1.45e-06 2.25e-06 1.25e-06
3 1.9e-06 2.3e-06 2.25e-06 1.8e-06 2.1e-06 2e-06 2.1e-06 2.15e-06 2.25e-06 2.15e-06 2.05e-06 2e-06 2.1e-06 1.95e-06 2.1e-06 2.2e-06 1.9e-06 2.35e-06 2.2e-06 2e-06 2.15e-06 1.7e-06 1.95e-06 2.2e-06 1.75e-06 1.95e-06 2.15e-06 1.35e-06 1.75e-06 2.35e-06 2.3e-06 1.65e-06 2.25e-06 1.9e-06 2.1e-06 2e-06 2.1e-06 1.9e-06 2.05e-06 2.2e-06 2e-06 1.8e-06 1.7e-06 2e-06 1.7e-06 1.75e-06 2.45e-06 2.35e-06 2.05e-06 2.15e-06 1.75e-06 1.9e-06 1.8e-06 2.1e-06 2.05e-06 2.05e-06 1.7e-06 2.25e-06 2.1e-06 2.4e-06
4 1.5e-06 1.7e-06 1.8e-06 2.1e-06 2.4e-06 1.35e-06 2.3e-06 1.9e-06 2.15e-06 1.5e-06 1.5e-06 1.55e-06 1.75e-06 1.9e-06 1.6e-06 2e-06 1.85e-06 2.25e-06 1.45e-06 1.9e-06 2.35e-06 1.8e-06 1.45e-06 1.95e-06 2.65e-06 1.85e-06 1.45e-06 2.35e-06 2e-06 2.75e-06 2.05e-06 1.65e-06 1.85e-06 1.5e-06 1.45e-06 2.15e-06 1.25e-06 2.15e-06 1.7e-06 2.1e-06 1.9e-06 1.55e-06 1.6e-06 2.45e-06 1.45e-06 2.15e-06 2.55e-06 1.7e-06 1.7e-06 2.35e-06 2e-06 1.3e-06 1.95e-06 1.5e-06 1.45e-06 1.65e-06 1.6e-06 2.15e-06 2.85e-06 1.75e-06
5 1e-06 1.2e-06 1.15e-06 2e-06 1.35e-06 6e-07 1.45e-06 1.3e-06 1.15e-06 5.5e-07 9e-07 9e-07 1e-06 1.65e-06 7.5e-07 1.8e-06 1.65e-06 1.65e-06 7.5e-07 1.8e-06 1.7e-06 1.85e-06 1.45e-06 1e-06 2.05e-06 1.05e-06 1.25e-06 2.5e-06 1.7e-06 1.8e-06 1.4e-06 1.7e-06 1.15e-06 1.2e-06 1.05e-06 1.45e-06 5.5e-07 2.35e-06 9e-07 1.15e-06 1.8e-06 1e-06 1.65e-06 2.2e-06 9e-07 2.25e-06 1.95e-06 1.35e-06 1.25e-06 1.5e-06 1.7e-06 1.1e-06 2.2e-06 5e-07 1.3e-06 7e-07 2.15e-06 1.2e-06 2.35e-06 1.4e-06
6 1.7e-06 1.75e-06 1.55e-06 2.1e-06 2.3e-06 1.45e-06 1.9e-06 1.55e-06 1.35e-06 1.4e-06 1.4e-06 1.5e-06 1.6e-06 1.8e-06 1.25e-06 2.1e-06 1.85e-06 1.65e-06 1.5e-06 2.05e-06 1.3e-06 2.15e-06 2.1e-06 1.3e-06 1.85e-06 1.1e-06 2.15e-06 2.55e-06 2.15e-06 1.2e-06 1.35e-06 2.1e-06 1.55e-06 1.95e-06 1.75e-06 1.55e-06 1.5e-06 2.25e-06 1.45e-06 1.1e-06 2.05e-06 1.6e-06 2.15e-06 2.05e-06 1.5e-06 2.3e-06 1.5e-06 1.8e-06 1.75e-06 1e-06 2.15e-06 1.95e-06 2.6e-06 1.35e-06 2e-06 1.4e-06 2.7e-06 1.25e-06 1.75e-06 1.85e-06
7 1.55e-06 1.55e-06 1.3e-06 2.15e-06 1.9e-06 1.3e-06 1.55e-06 1.5e-06 1.7e-06 1.25e-06 1.15e-06 1.15e-06 1.1e-06 1.6e-06 9.5e-07 2.35e-06 1.55e-06 1.5e-06 1.3e-06 1.75e-06 1.45e-06 1.75e-06 1.85e-06 1.6e-06 2.2e-06 1.1e-06 1.85e-06 2.6e-06 1.85e-06 2.05e-06 1.65e-06 1.95e-06 1.3e-06 1.8e-06 1e-06 1.55e-06 1.15e-06 2.6e-06 1.5e-06 1.55e-06 1.75e-06 1.5e-06 1.95e-06 2.05e-06 1.4e-06 2.4e-06 1.8e-06 1.4e-06 1.75e-06 1.55e-06 1.85e-06 1.75e-06 2.6e-06 1.2e-06 1.7e-06 1.15e-06 2.65e-06 1.6e-06 2.45e-06 1.45e-06
8 1.7e-06 1.7e-06 1.45e-06 2.25e-06 2.15e-06 1.15e-06 1.35e-06 1.7e-06 1.5e-06 9e-07 1.4e-06 1.4e-06 1.6e-06 2.1e-06 1.1e-06 1.9e-06 1.95e-06 1.95e-06 1.2e-06 2.15e-06 1.55e-06 2.3e-06 2.3e-06 8.5e-07 1.7e-06 1.5e-06 1.95e-06 2.7e-06 2.05e-06 1e-06 1.3e-06 2.45e-06 1.45e-06 1.7e-06 1.65e-06 1.35e-06 1.1e-06 2.65e-06 1.6e-06 1.05e-06 2.15e-06 1.5e-06 2.35e-06 2.3e-06 1.5e-06 2.6e-06 1.65e-06 1.7e-06 1.85e-06 1.35e-06 2.05e-06 1.8e-06 2.8e-06 8.5e-07 2e-06 1.35e-06 2.8e-06 1.1e-06 2.05e-06 1.75e-06
9 1.05e-06 1.35e-06 1.05e-06 2.15e-06 1.5e-06 5.5e-07 1.4e-06 1.25e-06 9e-07 5e-07 8e-07 8.5e-07 1.05e-06 1.8e-06 6e-07 1.95e-06 1.65e-06 1.6e-06 6e-07 1.85e-06 1.6e-06 1.95e-06 1.75e-06 8.5e-07 2e-06 1e-06 1.35e-06 2.6e-06 1.65e-06 1.65e-06 1.25e-06 1.95e-06 1.1e-06 1.2e-06 1e-06 1.25e-06 4.5e-07 2.7e-06 1.1e-06 1.05e-06 1.85e-06 1e-06 1.85e-06 2.35e-06 1e-06 2.5e-06 1.85e-06 1.25e-06 1.35e-06 1.4e-06 1.65e-06 1.25e-06 2.6e-06 3e-07 1.4e-06 9e-07 2.45e-06 1.1e-06 2.45e-06 1.3e-06
