 slim_337499416 slim_337499431 slim_337499444 slim_337499445 slim_337499299 slim_337499456 slim_337499384 slim_337499429 slim_337499460 slim_337499408 slim_337499377 slim_337499446 slim_337499454 slim_337499474 slim_337499449 slim_337499367 slim_337499326 slim_337499215 slim_337499389 slim_337499181 slim_337499338 slim_337499438 slim_337499342 slim_337499459 slim_337499437 slim_337499357 slim_337499423 slim_337498894 slim_337499355 slim_337499404 slim_337499469 slim_337499374 slim_337499369 slim_337499382 slim_337499375 slim_337499306 slim_337499407 slim_337499442 slim_337499455 slim_337499271 slim_337499435 slim_337499232 slim_337499471 slim_337499466 slim_337499470 slim_337499421 slim_337499433 slim_337499336 slim_337499457 slim_337499320 slim_337499308 slim_337499270 slim_337499475 slim_337499430 slim_337499411 slim_337499473 slim_337499453 slim_337499268 slim_337499412 slim_337499426 slim_337499422 slim_337499156 slim_337499458 slim_337499353 slim_337499402 slim_337499392 slim_337499403 slim_337499183 slim_337499359 slim_337499432 slim_337499440 slim_337499313 slim_337499255 slim_337499467 slim_337499202 slim_337498958 slim_337499304 slim_337499240 slim_337499376 slim_337499324 slim_337499127 slim_337499427 slim_337499451 slim_337499425 slim_337499434 slim_337499339 slim_337499190 slim_337499388 slim_337499390 slim_337499424 slim_337499319 slim_337499462
0 0.000815 0.00079925 0.00083375 0.0006861 0.0007886 0.0007906 0.000606 0.00041665 0.00047855 0.00061335 0.00083615 0.00063105 0.00044465 0.0005829 0.0006344 0.0005999 0.0006035 0.00064395 0.0007719 0.00059245 0.0006309 0.00074485 0.0008017 0.0007028 0.0007793 0.0008453 0.0004178 0.00068145 0.0007438 0.00075435 0.0006206 0.00081285 0.0006294 0.00079025 0.00052245 0.00075215 0.00080045 0.0007643 0.00077995 0.0004709 0.0006119 0.0007577 0.0006134 0.0008026 0.0004167 0.00062655 0.00059785 0.00078025 0.00084525 0.00071345 0.0007748 0.00064305 0.00074685 0.000793 0.0008215 0.0007844 0.00060345 0.0006379 0.0008159 0.0004796 0.00083725 0.00082395 0.00064305 0.0008472 0.00080495 0.0006911 0.00087225 0.0008698 0.00065225 0.0005961 0.0008545 0.0006095 0.00071505 0.00069125 0.0007528 0.00059595 0.00080165 0.0006657 0.0006134 0.00078715 0.00084905 0.00058645 0.00082585 0.0007189 0.0006019 0.00068825 0.00077005 0.0006395 0.0006097 0.0006334 0.00083145 0.0007989
1 0.00079925 0.0008291 0.00079625 0.0007691 0.0006056 0.00070545 0.00062765 0.00075545 0.0007401 0.0008087 0.0005014 0.00074575 0.00076905 0.0007162 0.00073055 0.00069455 0.00067945 0.0006995 0.0007317 0.000653 0.0007456 0.0004904 0.0006687 0.0007592 0.0007128 0.0006905 0.000811 0.00065915 0.00062545 0.0006197 0.00085005 0.00070525 0.00078575 0.0007812 0.00068815 0.0006286 0.0006864 0.00071465 0.0006577 0.0007828 0.00074275 0.0006044 0.00080875 0.0005906 0.0007555 0.0006585 0.0007036 0.00052005 0.00069045 0.0006146 0.00064285 0.0008378 0.0005631 0.000754 0.00053635 0.00064615 0.000691 0.00075025 0.00074865 0.000784 0.00051 0.0005149 0.0008378 0.0005307 0.0006071 0.000658 0.0006178 0.0006107 0.0006281 0.000638 0.0006807 0.00069865 0.00058505 0.00065815 0.00070065 0.00063785 0.00066865 0.0007358 0.00080875 0.00066165 0.00072625 0.0006617 0.0005165 0.0005809 0.00075365 0.0006821 0.00060735 0.0006878 0.0006988 0.00064695 0.0007893 0.00064485
2 0.00083375 0.00079625 0.0008245 0.00061595 0.0007703 0.00065375 0.0008076 0.0008916 0.00086275 0.0006466 0.00077925 0.00064655 0.00084505 0.00076865 0.00082485 0.00078425 0.00078995 0.00080205 0.0005785 0.00082125 0.00064645 0.0008433 0.00068465 0.0005677 0.00063805 0.0005672 0.00085145 0.00083575 0.0007948 0.0008191 0.0006094 0.00080845 0.00060205 0.00057815 0.00088195 0.0008721 0.0008751 0.00054105 0.0008119 0.00080725 0.0007872 0.00082455 0.00064665 0.00066875 0.00089165 0.00078475 0.0008374 0.00085285 0.0005671 0.0008063 0.0006544 0.000647 0.00070195 0.00050245 0.0007893 0.00080465 0.00079795 0.0006452 0.0008741 0.00081445 0.0007817 0.00072885 0.000647 0.00077385 0.0007953 0.00076555 0.0006013 0.00061055 0.0007909 0.000827 0.0006013 0.0006945 0.00081085 0.0007657 0.00079725 0.00082685 0.0006846 0.00077845 0.00064645 0.0005877 0.00042175 0.0008456 0.00076215 0.0007737 0.0008786 0.0006707 0.00073045 0.00079445 0.00079625 0.0008376 0.00042185 0.00076835
3 0.0006861 0.0007691 0.00061595 0.0008517 0.00069885 0.00081745 0.00062095 0.00083315 0.0007214 0.0006331 0.00075525 0.00081935 0.00079115 0.0006207 0.0008066 0.00058395 0.0006067 0.0006901 0.00055855 0.0007217 0.0008192 0.00072235 0.00063435 0.00050995 0.0005827 0.00075995 0.00071295 0.0008462 0.000779 0.00072225 0.00049515 0.00077945 0.0006702 0.00056365 0.0008036 0.0007846 0.0008175 0.00057715 0.0007429 0.00057555 0.00067195 0.00074475 0.00063315 0.0006313 0.0008332 0.0005928 0.00064645 0.0007201 0.0007599 0.0007376 0.00078035 0.00062975 0.00058795 0.00056615 0.0007515 0.00070315 0.00062115 0.0008187 0.00085425 0.0005866 0.0007576 0.0007808 0.00062975 0.00080795 0.0007251 0.0005718 0.0008325 0.00082995 0.0007651 0.0007445 0.0006462 0.0005511 0.00072515 0.00057195 0.0007601 0.00074435 0.0006343 0.00067175 0.00063315 0.00074225 0.0007997 0.00073515 0.0007386 0.0006624 0.00083335 0.00067305 0.00071725 0.0008067 0.00068615 0.00061355 0.00061355 0.00078355
4 0.0007886 0.0006056 0.0007703 0.00069885 0.0003914 0.0007464 0.0006298 0.0008026 0.00071135 0.0008077 0.00048835 0.00079215 0.00083115 0.00071295 0.0005108 0.0004964 0.0005135 0.0007653 0.00073435 0.00053235 0.000792 0.00061715 0.0003455 0.0006838 0.00074205 0.0007799 0.00081585 0.00077605 0.0006891 0.00049865 0.00077155 0.0007283 0.0007497 0.00057495 0.0007893 0.00071605 0.0007529 0.0007684 0.00058175 0.0006958 0.00047645 0.0005155 0.00080775 0.00038245 0.00080265 0.00044815 0.00071395 0.00061525 0.00077985 0.00068645 0.0007313 0.00080585 0.0006428 0.0007107 0.0005141 0.0006547 0.000536 0.00079725 0.00076765 0.00070195 0.0004979 0.0007454 0.00080585 0.000415 0.00073795 0.0006911 0.0007406 0.00072845 0.0005444 0.0005495 0.0007561 0.0006513 0.00070715 0.00069125 0.0007882 0.00054935 0.00034545 0.0007885 0.00080775 0.00070665 0.00074265 0.00053885 0.00068935 0.0006826 0.00079365 0.0007174 0.0006529 0.0004975 0.00071445 0.0006746 0.0007583 0.0001959
5 0.0007906 0.00070545 0.00065375 0.00081745 0.0007464 0.0008181 0.0007732 0.0007621 0.00078615 0.00081395 0.0007251 0.0005842 0.0007691 0.0008013 0.00077305 0.00078165 0.0007653 0.0008053 0.0008313 0.0007359 0.00058405 0.0007067 0.0008027 0.0007801 0.0008037 0.00063845 0.00079415 0.00078065 0.00062865 0.0005685 0.0008595 0.0007756 0.0006313 0.00084265 0.00071445 0.00057475 0.00073735 0.00069695 0.00076415 0.0008155 0.00079515 0.0005519 0.000814 0.0007534 0.00076215 0.000756 0.00078805 0.0007302 0.0006384 0.0007811 0.00055575 0.00083735 0.0007112 0.0007074 0.0007481 0.00075315 0.00076955 0.00058815 0.0005907 0.0008138 0.0007325 0.00075005 0.00083735 0.00075135 0.00079685 0.00080235 0.00059715 0.0005895 0.00066935 0.0007196 0.00082685 0.00066065 0.00074055 0.0008025 0.00080605 0.00071945 0.00080265 0.0008319 0.000814 0.0005939 0.0004164 0.000753 0.00075025 0.0006973 0.0006002 0.0006827 0.00063575 0.0007244 0.00057335 0.0007594 0.00064625 0.00075505
6 0.000606 0.00062765 0.0008076 0.00062095 0.0006298 0.0007732 0.0007635 0.0007243 0.0005216 0.00080415 0.00068045 0.00081495 0.0008151 0.00053015 0.0007524 0.00045265 0.0004383 0.0006237 0.0007404 0.00066715 0.0008148 0.00048555 0.00067025 0.00063285 0.00067565 0.00082845 0.0006197 0.0008366 0.000752 0.0006368 0.0005894 0.0007618 0.00060915 0.00073325 0.0007265 0.0006379 0.0007146 0.00083265 0.00062725 0.00040295 0.0005467 0.00062225 0.0008042 0.00060315 0.00072435 0.0004652 0.00045385 0.00048185 0.0008284 0.00064285 0.00069255 0.000795 0.00061205 0.0007263 0.00068715 0.00060715 0.0004613 0.00082 0.0007949 0.00039385 0.0006872 0.00084695 0.000795 0.00076065 0.0006822 0.00062445 0.0008493 0.0008378 0.0006653 0.0006529 0.00083845 0.00052155 0.0006365 0.0006246 0.00072185 0.00065275 0.0006702 0.00064845 0.0008042 0.0007397 0.00080695 0.00056575 0.0007302 0.00061665 0.00077165 0.00065825 0.00059055 0.0007629 0.0006567 0.00045385 0.00079625 0.00071175
7 0.00041665 0.00075545 0.0008916 0.00083315 0.0008026 0.0007621 0.0007243 0.0002959 0.0003998 0.0005304 0.0008319 0.0005093 0.00019775 0.00073725 0.0005544 0.00072815 0.0007226 0.00070145 0.00084185 0.0004655 0.00050915 0.0006988 0.0008577 0.00082435 0.00080465 0.00086175 0.0004104 0.0005908 0.0007315 0.00071625 0.00079285 0.0008316 0.00077495 0.00082765 0.0003246 0.0007011 0.00075715 0.00072955 0.00077725 0.0006655 0.0007488 0.00071045 0.0005304 0.00084015 0.00014805 0.00070625 0.00071315 0.000759 0.0008617 0.0007744 0.0007483 0.0005984 0.0006809 0.00088905 0.00084535 0.00079265 0.0007225 0.00051635 0.0007706 0.00066215 0.00083475 0.00078555 0.0005984 0.0008542 0.00080325 0.00079675 0.0008841 0.00088605 0.00051635 0.00046 0.00090515 0.00079945 0.00069625 0.0007969 0.00077655 0.00045985 0.00085765 0.0007437 0.00053045 0.0008227 0.0008725 0.0004706 0.0007927 0.000648 0.0004665 0.0008167 0.00080915 0.0005295 0.00065545 0.00074745 0.0008937 0.00082485
8 0.00047855 0.0007401 0.00086275 0.0007214 0.00071135 0.00078615 0.0005216 0.0003998 0.0005047 0.0007072 0.0007654 0.00070285 0.0005593 0.00055265 0.00069045 0.00051675 0.0005119 0.00055935 0.000777 0.0005953 0.0007027 0.00066165 0.0007964 0.0006548 0.0007685 0.0008555 0.00049195 0.00075975 0.0007249 0.0006856 0.00062845 0.00077065 0.0006327 0.00077125 0.00059115 0.0006985 0.0007622 0.00076875 0.0007434 0.0003298 0.00058255 0.0006805 0.00070725 0.00073665 0.00039985 0.00047335 0.0005298 0.00066315 0.00085545 0.0005831 0.00075715 0.0007363 0.0006916 0.00077515 0.00080025 0.0007494 0.00053535 0.000708 0.00079085 0.000321 0.0007739 0.0008234 0.0007363 0.00080015 0.0007613 0.0006968 0.0008863 0.0008792 0.00059885 0.0005905 0.0008906 0.0006498 0.00067815 0.00069695 0.00076975 0.00059035 0.00079635 0.00059825 0.00070725 0.00076555 0.00085135 0.00046945 0.0008036 0.00068 0.00066635 0.00073825 0.0006763 0.00068 0.000654 0.00061645 0.0008558 0.00077555
9 0.00061335 0.0008087 0.0006466 0.0006331 0.0008077 0.00081395 0.00080415 0.0005304 0.0007072 0.0009115 0.00083535 0.00064655 0.00045735 0.00074675 0.00067765 0.0007875 0.0007911 0.000758 0.00057435 0.00062145 0.0006464 0.0007899 0.00073685 0.0006242 0.00062735 0.0007797 0.0006155 0.0007061 0.0007549 0.0007869 0.00062165 0.00080465 0.00080375 0.00058475 0.000585 0.0008056 0.00083775 0.00057155 0.0007732 0.00078985 0.00080755 0.00079025 0.0004558 0.0007347 0.00053045 0.00078865 0.00080635 0.0008292 0.00077965 0.0008468 0.0008001 0.0004917 0.0006368 0.000649 0.0008467 0.0007884 0.0007849 0.0006478 0.00085125 0.00079835 0.00083945 0.00074675 0.0004918 0.0008487 0.00077375 0.00075785 0.00086095 0.0008628 0.0006928 0.0006251 0.00067025 0.00079825 0.0007258 0.000758 0.0007223 0.00062495 0.0007368 0.0007687 0.000456 0.00076695 0.0008391 0.00070695 0.00077225 0.0006864 0.0006569 0.0007548 0.00083335 0.00067285 0.0007206 0.00079775 0.00064855 0.00082775
