 slim_762017669 slim_762017684 slim_762017715 slim_762017666 slim_762017668 slim_762017720 slim_762017679 slim_762017689 slim_762017685 slim_762017712 slim_762017691 slim_762017693 slim_762017695 slim_762017717 slim_762017696 slim_762017677 slim_762017678 slim_762017706 slim_762017675 slim_762017710 slim_762017701 slim_762017713 slim_762017698 slim_762017697 slim_762017671 slim_762017703 slim_762017673 slim_762017688 slim_762017714 slim_762017670 slim_762017719 slim_762017694 slim_762017674 slim_762017711 slim_762017700 slim_762017709 slim_762017707 slim_762017667 slim_762017690 slim_762017718 slim_762017702 slim_762017676 slim_762017683 slim_762017704 slim_762017681 slim_762017716 slim_762017682 slim_762017708 slim_762017699 slim_762017692 slim_762017680 slim_762017686 slim_762017672 slim_762017705 slim_762017687
0 0.0001413 9.185e-05 9.37e-05 8.94e-05 7.845e-05 8.44e-05 9.605e-05 8.695e-05 9.6e-05 9.395e-05 7.85e-05 8.75e-05 8.865e-05 9.45e-05 9.645e-05 8.23e-05 9.6e-05 8.545e-05 9.61e-05 8.185e-05 8.785e-05 8.635e-05 9.62e-05 8.48e-05 8.78e-05 0.0001001 8.305e-05 9.345e-05 8.185e-05 8.915e-05 0.00010105 7.845e-05 8.58e-05 7.845e-05 8.845e-05 8.945e-05 9.365e-05 8.35e-05 8.53e-05 9.2e-05 9.135e-05 0.000101 8.385e-05 8.325e-05 8.235e-05 9.47e-05 8.98e-05 8.72e-05 0.00010185 8.92e-05 7.9e-05 0.0001026 8.02e-05 8.24e-05 7.92e-05
1 9.185e-05 7.38e-05 4.38e-05 0.00011405 5.76e-05 6.29e-05 5.365e-05 7.055e-05 6.49e-05 9.275e-05 8.15e-05 7.975e-05 6.725e-05 9.41e-05 7.185e-05 6.075e-05 5.36e-05 0.0001081 7.81e-05 6.5e-05 5.15e-05 5.14e-05 0.00013195 0.00010225 5.13e-05 9.19e-05 7.78e-05 5.595e-05 6.5e-05 6.765e-05 6.445e-05 9.375e-05 6.875e-05 5.805e-05 4.525e-05 6.19e-05 6.88e-05 4.955e-05 5.375e-05 4.83e-05 5.025e-05 6.92e-05 9.155e-05 8.765e-05 4.945e-05 4.805e-05 8.875e-05 5.075e-05 0.0001014 7.835e-05 5.52e-05 8.265e-05 8.2e-05 0.0001336 5.105e-05
2 9.37e-05 4.38e-05 7.13e-05 0.00011175 5.09e-05 5.065e-05 4.01e-05 6.475e-05 5.96e-05 9.335e-05 8.41e-05 6.75e-05 5.93e-05 8.325e-05 7.325e-05 5.6e-05 4.005e-05 0.0001058 8.675e-05 7.125e-05 4.355e-05 4.345e-05 0.00012885 0.0001041 4.335e-05 7.965e-05 7.105e-05 4.79e-05 7.125e-05 5.78e-05 5.65e-05 9.005e-05 6.875e-05 5.275e-05 4.955e-05 4.84e-05 6.22e-05 4.71e-05 4.7e-05 4.035e-05 4.105e-05 7.85e-05 8.545e-05 8.825e-05 4.69e-05 4.815e-05 8.93e-05 6.3e-05 9.77e-05 7.18e-05 6.075e-05 7.18e-05 8.26e-05 0.00013845 5.66e-05
3 8.94e-05 0.00011405 0.00011175 0.0001082 0.00010425 9.82e-05 0.00010405 0.0001101 8.59e-05 8.355e-05 0.00010015 0.000102 0.00010725 7.895e-05 8.685e-05 0.0001078 0.000104 6.505e-05 0.00010915 0.0001087 0.000106 0.0001043 5.64e-05 7.91e-05 0.0001058 8.825e-05 0.00010555 0.00010345 0.0001087 0.0001004 9.265e-05 8.81e-05 9.895e-05 9.37e-05 0.0001129 9.91e-05 7.93e-05 0.00010955 0.00010665 0.0001048 0.00010505 0.0001081 8.105e-05 9.77e-05 0.0001101 0.00010675 8.525e-05 0.00011395 8.69e-05 8.21e-05 0.00010845 7.685e-05 9.395e-05 6.945e-05 0.00010805
4 7.845e-05 5.76e-05 5.09e-05 0.00010425 4.98e-05 2.51e-05 4.49e-05 6.62e-05 6.765e-05 9.6e-05 9.21e-05 4.185e-05 5.105e-05 6.815e-05 8.25e-05 3.715e-05 4.485e-05 9.145e-05 8.555e-05 6.67e-05 3.515e-05 3.52e-05 0.0001239 9.93e-05 3.51e-05 6.455e-05 5.52e-05 5.35e-05 6.67e-05 4.185e-05 5.88e-05 6.515e-05 6.075e-05 5.285e-05 6.565e-05 3.695e-05 6.44e-05 4.855e-05 4.725e-05 4.5e-05 4.7e-05 7.58e-05 7.825e-05 9.055e-05 5.555e-05 5.29e-05 9.755e-05 8.615e-05 0.0001065 6.76e-05 6.91e-05 6.335e-05 7.51e-05 0.0001198 6.505e-05
5 8.44e-05 6.29e-05 5.065e-05 9.82e-05 2.51e-05 8.4e-06 2.54e-05 6.815e-05 7.27e-05 9.295e-05 0.0001068 2.12e-05 4.08e-05 5.49e-05 8.745e-05 4.01e-05 2.535e-05 8.44e-05 8.085e-05 8.25e-05 2.52e-05 2.485e-05 0.0001175 0.00010625 2.485e-05 4.625e-05 5.155e-05 5.32e-05 8.25e-05 3.145e-05 5.095e-05 5.07e-05 6.045e-05 5.96e-05 7.58e-05 1.73e-05 6.395e-05 5.545e-05 4.715e-05 3.485e-05 3.78e-05 6.065e-05 8.52e-05 9.06e-05 7.23e-05 3.885e-05 0.00010445 0.00010615 0.00010215 7.25e-05 8.925e-05 4.8e-05 7.105e-05 0.0001125 8.52e-05
6 9.605e-05 5.365e-05 4.01e-05 0.00010405 4.49e-05 2.54e-05 3.4e-05 6.765e-05 6.66e-05 9.07e-05 0.00010125 4.015e-05 4.775e-05 6.73e-05 8.02e-05 5.55e-05 1.7e-05 9.59e-05 7.67e-05 8.485e-05 3.2e-05 3.4e-05 0.00011865 0.0001093 3.18e-05 5.65e-05 6.3e-05 4.79e-05 8.485e-05 4.27e-05 4.915e-05 6.875e-05 6.505e-05 6.24e-05 6.525e-05 2.1e-05 6.43e-05 5.485e-05 4.765e-05 2.875e-05 2.945e-05 6.105e-05 9.065e-05 8.935e-05 6.625e-05 3.065e-05 9.76e-05 9.015e-05 9.43e-05 7.515e-05 8.43e-05 5.145e-05 7.71e-05 0.00012605 8.025e-05
7 8.695e-05 7.055e-05 6.475e-05 0.0001101 6.62e-05 6.815e-05 6.765e-05 0.0001201 8.315e-05 9.81e-05 8.455e-05 6.83e-05 6.44e-05 8.435e-05 9.185e-05 6.755e-05 6.76e-05 0.000107 9.085e-05 7.595e-05 6.43e-05 6.43e-05 0.0001261 9.86e-05 6.42e-05 8.16e-05 6.42e-05 7.325e-05 7.595e-05 7.475e-05 7.765e-05 9.095e-05 8.005e-05 6.735e-05 7.12e-05 6.915e-05 8.245e-05 6.03e-05 6.265e-05 6.545e-05 6.53e-05 8.91e-05 8.82e-05 8.49e-05 6.25e-05 7.34e-05 9.905e-05 8.21e-05 0.00010375 8.085e-05 7.14e-05 9.17e-05 8.685e-05 0.0001226 7.155e-05
8 9.6e-05 6.49e-05 5.96e-05 8.59e-05 6.765e-05 7.27e-05 6.66e-05 8.315e-05 9.24e-05 9.21e-05 8.695e-05 8.955e-05 8.655e-05 7.62e-05 6.115e-05 6.83e-05 6.655e-05 8.935e-05 9.18e-05 6.905e-05 7.08e-05 7.07e-05 9.81e-05 8.7e-05 7.06e-05 7.9e-05 8.28e-05 5.575e-05 6.905e-05 7.285e-05 6.105e-05 0.0001027 7.2e-05 6.05e-05 7.23e-05 6.86e-05 5.615e-05 6.405e-05 6.5e-05 6.45e-05 6.645e-05 9.565e-05 7.185e-05 0.0001014 5.42e-05 7.32e-05 8.285e-05 7.605e-05 8.81e-05 5.515e-05 6.795e-05 5.445e-05 0.00010045 0.00012835 6.38e-05
9 9.395e-05 9.275e-05 9.335e-05 8.355e-05 9.6e-05 9.295e-05 9.07e-05 9.81e-05 9.21e-05 0.0001526 0.00010185 9.605e-05 8.625e-05 8.86e-05 9.115e-05 9.635e-05 9.065e-05 8.06e-05 0.00010805 0.00011065 8.545e-05 8.395e-05 8.095e-05 9.18e-05 8.54e-05 9.365e-05 0.0001052 9.78e-05 0.00011065 9.935e-05 8.37e-05 8.805e-05 0.00010175 9.29e-05 8.665e-05 9.365e-05 7.875e-05 9.47e-05 9.8e-05 8.65e-05 8.465e-05 9.5e-05 9.2e-05 8.985e-05 0.00010515 8.925e-05 9.055e-05 9.695e-05 9.625e-05 9.55e-05 0.00010185 9.185e-05 7.885e-05 7.885e-05 0.00010205
