 slim_337506291 slim_337506250 slim_337506228 slim_337505323 slim_337506244 slim_337506233 slim_337506161 slim_337506267 slim_337506278 slim_337506164 slim_337505908 slim_337506251 slim_337506262 slim_337506098 slim_337506155 slim_337506127 slim_337506167 slim_337506110 slim_337506282 slim_337506197 slim_337506090 slim_337506176 slim_337506141 slim_337505899 slim_337505918 slim_337506188 slim_337506288 slim_337506270 slim_337506203 slim_337506102 slim_337505901 slim_337506284 slim_337506290 slim_337505955 slim_337506134 slim_337506259 slim_337506240 slim_337506286 slim_337506277 slim_337506226 slim_337506175 slim_337506229 slim_337506241 slim_337506281 slim_337506020 slim_337506243 slim_337506248 slim_337506276 slim_337506292 slim_337506185 slim_337506287 slim_337506296 slim_337506106 slim_337506223 slim_337506266 slim_337506236 slim_337505931 slim_337506214 slim_337506272 slim_337506247 slim_337506263 slim_337506063 slim_337506178 slim_337506242 slim_337506200 slim_337506040 slim_337506160 slim_337506189 slim_337506002 slim_337506041 slim_337506245 slim_337506280 slim_337506147 slim_337506187 slim_337506271 slim_337506195 slim_337506179 slim_337505362 slim_337505957 slim_337506253 slim_337506293 slim_337506087 slim_337505772 slim_337506289 slim_337506162 slim_337506083 slim_337506016 slim_337506123 slim_337505572 slim_337506198 slim_337506231 slim_337506252 slim_337506144 slim_337506192 slim_337506199
0 0.0007378 0.00071155 0.0006025 0.0008171 0.0007361 0.0007011 0.0005531 0.00059285 0.0005757 0.00059355 0.0005083 0.00048165 0.00064275 0.00084795 0.00056315 0.0005442 0.0006087 0.00062755 0.00042895 0.0003691 0.0006714 0.00067035 0.0005154 0.0007358 0.0006001 0.0004708 0.00060895 0.00051535 0.0007832 0.00075425 0.00064665 0.0004809 0.0003694 0.000704 0.00066845 0.0003695 0.00060885 0.0005083 0.0007023 0.0007213 0.00042915 0.00067975 0.0004762 0.000609 0.00072935 0.00058295 0.00053075 0.00087605 0.00043545 0.00047095 0.00049645 0.0004624 0.00074295 0.00079275 0.0007403 0.00064585 0.0003692 0.00042905 0.0004903 0.0006194 0.00064535 0.0008671 0.0007701 0.00036975 0.0005531 0.00070405 0.0007158 0.00068555 0.00060895 0.00071045 0.0005696 0.0005718 0.0007737 0.0006796 0.0003693 0.00062315 0.00036975 0.00036915 0.0006748 0.000531 0.00059195 0.0008671 0.00072095 0.0007736 0.0005699 0.00057165 0.000369 0.0007309 0.0005424 0.0005987 0.00057265 0.00060865 0.0004955 0.00036925 0.00054295
1 0.00071155 0.0008087 0.0006306 0.0005964 0.0007557 0.00052435 0.00067005 0.0006305 0.00061375 0.00052235 0.00074675 0.0006124 0.0006177 0.0006439 0.0004045 0.0006549 0.0006809 0.0005904 0.0007182 0.00071735 0.00045605 0.0005825 0.0007004 0.0007554 0.0005617 0.0005553 0.00068095 0.00070345 0.00062755 0.0006729 0.0007321 0.00062175 0.00071745 0.00061185 0.00068725 0.00068265 0.00068085 0.00074115 0.0007372 0.0005816 0.0007239 0.00046565 0.0007692 0.0006713 0.0006931 0.00049645 0.00056745 0.0005538 0.00066245 0.00056105 0.0007865 0.00058595 0.0005925 0.0005412 0.00049125 0.0005807 0.00071745 0.0007239 0.0006186 0.00056125 0.0005307 0.0005537 0.00050745 0.0007081 0.00067005 0.0006119 0.00073835 0.0005117 0.00068095 0.0005245 0.0006125 0.0006608 0.0006399 0.0004657 0.00071175 0.0008667 0.0007083 0.0007171 0.00063135 0.00059945 0.00065835 0.0005537 0.00058125 0.000586 0.0006126 0.00066065 0.00071165 0.00046535 0.0006975 0.0006394 0.0004048 0.00068085 0.0006749 0.0007117 0.00066945
2 0.0006025 0.0006306 0.0007111 0.0005248 0.00056235 0.0005261 0.0005601 0.00057035 0.00067015 0.0003578 0.000716 0.00038255 0.00060665 0.0005194 0.00053235 0.00047345 0.0006578 0.00074865 0.00045565 0.00079575 0.00053715 0.000602 0.000557 0.0005621 0.00076265 0.00047085 0.00065785 0.00056005 0.00052725 0.0006106 0.0007117 0.00057765 0.00079585 0.0004681 0.0005107 0.0003984 0.0006578 0.00052295 0.00061625 0.0004377 0.0006488 0.00053785 0.0005527 0.00046565 0.00043745 0.0005355 0.00051715 0.0006106 0.00043295 0.00066405 0.0005072 0.00055165 0.000544 0.00063765 0.0005287 0.00045825 0.00079585 0.0006488 0.00058775 0.00076245 0.00048345 0.0006105 0.00054185 0.0006039 0.0005601 0.0004681 0.0006078 0.0005926 0.0006579 0.000526 0.0006689 0.00044425 0.00053845 0.0005377 0.0006027 0.0006043 0.0006041 0.0007955 0.00048785 0.0004367 0.00053905 0.0006105 0.0004374 0.00070505 0.000669 0.0004441 0.0006026 0.00054405 0.000671 0.00049495 0.0005324 0.0006578 0.00047935 0.00060265 0.000637
3 0.0008171 0.0005964 0.0005248 0.0007194 0.00051445 0.00045995 0.0007753 0.00060115 0.0006468 0.00047295 0.0007527 0.00060345 0.00068245 0.0003602 0.00054285 0.0005789 0.00062995 0.0007161 0.0007166 0.0008993 0.0004603 0.0005566 0.0007855 0.0005141 0.000783 0.0006307 0.00063 0.0007884 0.00039255 0.00059905 0.00079255 0.00068725 0.0008994 0.00044745 0.00052915 0.00072145 0.00062995 0.0006707 0.000565 0.00041615 0.0007987 0.00044975 0.0007017 0.00054635 0.0004691 0.0005537 0.0006123 0.00044655 0.00069375 0.00071285 0.00070175 0.00068445 0.0004577 0.0005777 0.00050245 0.00051515 0.0008994 0.0007987 0.0006852 0.0007659 0.0004689 0.0004467 0.0003941 0.0008161 0.0007753 0.00044745 0.00051435 0.0006429 0.0006302 0.0004434 0.0006468 0.0006045 0.0004579 0.0004496 0.0008173 0.0006682 0.0008163 0.00089905 0.00050635 0.00059365 0.00055555 0.0004467 0.00041575 0.0006888 0.0006469 0.00060435 0.0008172 0.00055355 0.0007105 0.0005392 0.00052645 0.0006299 0.00067545 0.00081725 0.00079755
4 0.0007361 0.0007557 0.00056235 0.00051445 0.000467 0.00049875 0.00080665 0.000515 0.00070285 0.00070445 0.00070525 0.00077515 0.0007706 0.00023415 0.00075635 0.00077395 0.0004484 0.0006579 0.0007388 0.0006626 0.00074155 0.00070035 0.0007842 0.00023365 0.000692 0.00077955 0.00044845 0.00078945 0.0004865 0.00049645 0.00060315 0.0006658 0.0006627 0.00048255 0.00045095 0.00078965 0.00044855 0.00077895 0.0003186 0.0004871 0.0006652 0.00076935 0.0007478 0.00052145 0.00030925 0.00073595 0.00070865 0.00046145 0.0008194 0.000706 0.00052165 0.0007734 0.00080155 0.00080895 0.00069695 0.00073815 0.0006627 0.0006652 0.00069825 0.0007051 0.0005971 0.0004438 0.0007336 0.00073585 0.00080665 0.0004824 0.0004597 0.0007885 0.0004488 0.0004915 0.0006982 0.0005664 0.0005206 0.0007692 0.0007363 0.00023415 0.00073605 0.00066235 0.0005316 0.0007801 0.00074505 0.0004438 0.0004871 0.0007119 0.0006983 0.00056625 0.0007362 0.000708 0.0007661 0.0007126 0.00074945 0.0004485 0.0007486 0.00073625 0.00074855
5 0.0007011 0.00052435 0.0005261 0.00045995 0.00049875 0.0007073 0.00075855 0.00051045 0.000614 0.00049295 0.00075175 0.0006039 0.00070045 0.0003542 0.00035375 0.00065805 0.00053095 0.0006512 0.000686 0.00070795 0.0004356 0.00058875 0.00076525 0.00049855 0.00068135 0.00052415 0.0005309 0.00077065 0.0004925 0.00059925 0.0007653 0.00059075 0.00070805 0.0004652 0.00051585 0.00066405 0.00053125 0.0007451 0.0005312 0.0004338 0.00069275 0.0004506 0.00077485 0.0005196 0.0004466 0.0004884 0.0005156 0.0004921 0.00063715 0.00053095 0.00066885 0.00057465 0.0006062 0.00069525 0.000554 0.0005596 0.00070805 0.00069275 0.0006104 0.0007011 0.00043355 0.00047445 0.00051735 0.00069665 0.00075855 0.00046505 0.0006047 0.00063745 0.0005315 0.00035405 0.00061275 0.0005725 0.00050005 0.00045065 0.0007013 0.0006431 0.00069685 0.0007077 0.00046705 0.00057815 0.00065655 0.00047445 0.00043355 0.00072545 0.00061285 0.00057235 0.0007012 0.0005836 0.00070155 0.00062585 0.000354 0.0005312 0.0006289 0.00070125 0.0007781
6 0.0005531 0.00067005 0.0005601 0.0007753 0.00080665 0.00075855 0.0006316 0.0007866 0.0007456 0.00062355 0.00077705 0.0004722 0.0004813 0.00079215 0.00074075 0.000535 0.00079155 0.00073875 0.0004865 0.0007904 0.0007264 0.0007231 0.00034785 0.00080635 0.0006769 0.0005365 0.0007916 0.00034795 0.00076745 0.00058015 0.0005729 0.00070455 0.0007905 0.0007233 0.00072465 0.0003234 0.0007915 0.00053995 0.0008113 0.0007105 0.0007237 0.00076895 0.0005409 0.00055975 0.00064195 0.0007194 0.0007071 0.0007486 0.0004111 0.00077375 0.00056835 0.0005663 0.00066275 0.00062295 0.00065785 0.00059245 0.0007905 0.0007237 0.0007122 0.0007031 0.0006907 0.00073965 0.0006956 0.00055895 0.00031595 0.00072335 0.00077915 0.0005609 0.0007916 0.0007748 0.0007431 0.00047515 0.0006795 0.0007688 0.0005533 0.00082035 0.00055915 0.00079015 0.0006491 0.0005804 0.0006667 0.00073965 0.00071015 0.00052785 0.0007432 0.000475 0.0005532 0.00061695 0.0007102 0.00067805 0.00075715 0.0007915 0.0005818 0.00055325 0.00049185
7 0.00059285 0.0006305 0.00057035 0.00060115 0.000515 0.00051045 0.0007866 0.0008248 0.0005442 0.00055115 0.0005576 0.000631 0.0007245 0.00059385 0.0004196 0.0006462 0.0005455 0.00064745 0.00059845 0.0004967 0.00049745 0.00053765 0.0007537 0.00051475 0.0006608 0.00055085 0.00054555 0.0007567 0.00060175 0.00070905 0.00070205 0.00051335 0.0004968 0.00057235 0.00055085 0.0006643 0.0005455 0.00065395 0.0005572 0.0005835 0.0005022 0.00050135 0.0006489 0.00063835 0.00058085 0.00055195 0.0004602 0.0007053 0.00063525 0.0004546 0.0005625 0.0005896 0.0006327 0.00075895 0.0006856 0.00059305 0.0004968 0.0005022 0.00055205 0.00066535 0.000589 0.00069605 0.0005822 0.00058985 0.0007866 0.00057235 0.00060135 0.0007078 0.0005456 0.0005032 0.00053955 0.00063385 0.00062525 0.0005012 0.00059305 0.00043585 0.00059005 0.00049645 0.0005875 0.00056615 0.000594 0.00069605 0.0005832 0.0008147 0.00053965 0.0006337 0.00059295 0.0006817 0.00059 0.00057215 0.00041245 0.0005455 0.0005447 0.000593 0.00070675
8 0.0005757 0.00061375 0.00067015 0.0006468 0.00070285 0.000614 0.0007456 0.0005442 0.000887 0.0005814 0.00049 0.00064415 0.00066685 0.00076715 0.0004521 0.00060945 0.00061045 0.00061165 0.0006295 0.0004531 0.0004438 0.0004888 0.0007118 0.00070255 0.0005979 0.0005711 0.00061035 0.00071705 0.0006475 0.0007497 0.00068175 0.0005133 0.000453 0.00066755 0.00066395 0.0006647 0.00061025 0.00061285 0.00066915 0.00067875 0.000507 0.0004856 0.0006173 0.00072915 0.00075875 0.00053415 0.0005023 0.0007865 0.0006371 0.00044845 0.00066825 0.0005674 0.0005239 0.0006857 0.0006801 0.00054695 0.00045315 0.00050675 0.0005387 0.00060985 0.0006424 0.00076865 0.0004436 0.0005721 0.0007456 0.0006676 0.00065185 0.00067145 0.00061035 0.0006057 0.0004485 0.0007272 0.00064415 0.00048545 0.00057575 0.00063745 0.00057245 0.00045295 0.0006714 0.00057195 0.0005423 0.00076865 0.0006784 0.00075685 0.0004485 0.00072705 0.0005758 0.0006698 0.0005286 0.0005358 0.00044395 0.0006104 0.0005684 0.0005757 0.00067365
9 0.00059355 0.00052235 0.0003578 0.00047295 0.00070445 0.00049295 0.00062355 0.00055115 0.0005814 8.03e-05 0.00066845 0.0002181 0.0005577 0.00060775 0.00036125 0.0003829 0.0006998 0.00070865 0.0003415 0.00079135 0.0003581 0.00050395 0.00063 0.00070415 0.0007545 0.00037035 0.00069985 0.00063065 0.00048605 0.000733 0.0008522 0.00041595 0.00079145 0.0003718 0.00044745 0.0003905 0.00069975 0.00047085 0.0007307 0.0003242 0.0005392 0.0003575 0.00052745 0.0005046 0.00064155 0.00031545 0.000316 0.00060835 0.0003565 0.0005681 0.00059835 0.0004752 0.0004352 0.00058325 0.0003332 0.00028595 0.00079145 0.0005392 0.0004366 0.00072905 0.00031525 0.0006169 0.00037125 0.0005965 0.00062355 0.00037185 0.0006335 0.000492 0.0006999 0.00047645 0.0005814 0.0005196 0.00056985 0.00035735 0.00059375 0.0008 0.0005967 0.0007911 0.00046235 0.00022655 0.0003827 0.0006169 0.00032385 0.0007432 0.0005815 0.00051945 0.00059365 0.00035335 0.0006453 0.00030175 0.0003449 0.00069975 0.00030225 0.0005937 0.00064175
