 slim_337511706 slim_337511864 slim_337511910 slim_337511660 slim_337511909 slim_337511922 slim_337511923 slim_337511567 slim_337511890 slim_337511771 slim_337511849 slim_337511852 slim_337511928 slim_337511703 slim_337511912 slim_337511945 slim_337511875 slim_337511935 slim_337511615 slim_337511814 slim_337511334 slim_337511931 slim_337511955 slim_337511944 slim_337511947 slim_337511842 slim_337511901 slim_337511783 slim_337511907 slim_337511790 slim_337511933 slim_337511925 slim_337511887 slim_337511856 slim_337511768 slim_337511722 slim_337511949 slim_337511845 slim_337511710 slim_337511830 slim_337511872 slim_337511883 slim_337511881 slim_337511799 slim_337511794 slim_337511863 slim_337511956 slim_337511894 slim_337511697 slim_337511936 slim_337511836 slim_337511930 slim_337511937 slim_337511853 slim_337511939 slim_337511924 slim_337511941 slim_337511888 slim_337511957 slim_337511950 slim_337511833 slim_337511934 slim_337511713 slim_337511725 slim_337511756 slim_337511914 slim_337511859 slim_337511822 slim_337511870 slim_337511918 slim_337511900 slim_337511537 slim_337511871 slim_337511832 slim_337511896 slim_337511781 slim_337511938 slim_337511905 slim_337511784 slim_337511911 slim_337511932 slim_337511826 slim_337511804 slim_337511946 slim_337511917 slim_337511899 slim_337511953 slim_337511809 slim_337511943 slim_337511707 slim_337511951 slim_337511798 slim_337511916 slim_337511942 slim_337511825 slim_337511902 slim_337511915 slim_337511838 slim_337511785
0 1.1e-06 0.00030415 0.00019155 0.00021465 0.0002511 0.00025215 0.0003211 0.00039435 0.00023515 0.0003723 0.000178 0.0004169 0.0002363 0.00041545 0.00033475 0.00011975 0.00030345 0.0003697 0.0003589 0.0001198 0.00017815 0.00023615 0.0004452 0.0004031 0.0003608 0.0001076 0.00020675 0.0004667 0.00022595 0.00015275 0.0001305 0.00035935 0.00025235 0.00011985 0.00034235 0.00037005 0.0004073 0.00038395 0.00036545 0.0004551 0.0004065 0.00016545 0.00026765 0.0002148 0.00029935 0.00028685 8.575e-05 0.0002808 0.0003552 0.00029805 0.00030175 0.000168 0.00051645 0.00019145 0.0003804 0.0002388 0.0003392 0.00033475 0.00010775 0.00012015 0.0003181 0.00051645 0.00010685 0.0003936 0.0001067 0.00010695 0.00035525 0.00018305 6e-07 0.0002047 0.00040335 0.00034205 0.0001709 0.0003212 0.0003943 0.00035025 0.000277 0.0001702 0.00040355 0.00028735 0.0002492 0.0002524 0.0002527 0.00035925 0.00048145 0.00010715 0.0001067 0.00037435 0.00043305 0.00029075 0.00030215 0.0002435 0.00044975 0.0001923 0.00039435 0.00046295 0.0001679 0.0002523 0.00041795
1 0.00030415 0.0005036 0.00036135 0.0003431 0.00034595 0.0004132 0.00034295 0.00043735 0.0003964 0.00041565 0.00030395 0.0004189 0.00036475 0.0003894 0.0004872 0.0003217 0.0003254 0.0003415 0.00045735 0.00032175 0.00030385 0.00032485 0.0003326 0.00041625 0.00038335 0.00034395 0.00043465 0.00046765 0.000361 0.0003227 0.0003256 0.0004332 0.0004135 0.0003218 0.00036415 0.0003633 0.00029915 0.0003792 0.00034595 0.00045265 0.0004151 0.0003481 0.00037995 0.0003433 0.00038155 0.00041325 0.000322 0.00032415 0.0003423 0.0004052 0.00037935 0.00039555 0.0003451 0.0003613 0.00036705 0.00033915 0.00039265 0.0004872 0.0003441 0.00032165 0.00037425 0.000345 0.0003434 0.0004369 0.00034335 0.0003436 0.00034235 0.00036225 0.00030415 0.0003398 0.0003794 0.00036385 0.00028705 0.000343 0.0004373 0.0004168 0.0003595 0.00034005 0.0003796 0.00037665 0.0003248 0.00041355 0.00037675 0.0004331 0.00041005 0.00034335 0.00034335 0.0003994 0.00040355 0.0003553 0.00037975 0.00037195 0.0004507 0.0003417 0.00043735 0.0003821 0.0003588 0.00041345 0.00043725
2 0.00019155 0.00036135 4.52e-05 0.00010265 0.0003083 0.00013535 0.0002095 0.00020665 0.00015255 0.0002049 0.0002465 0.00028485 0.000103 0.000339 0.000247 0.0001423 0.00022685 0.0002486 0.0002213 0.00014235 0.0002464 0.0002937 0.0003125 0.0003213 0.0002153 0.0001091 0.00020215 0.0003004 5.795e-05 4.045e-05 0.0001874 0.00022135 0.0001348 0.0001424 0.00020945 0.00025885 0.00033105 0.0001957 0.0002892 0.0002666 0.00023985 0.00022275 9.945e-05 0.0001028 0.00011125 0.00017005 0.00010725 0.0003383 0.00024435 0.00010945 0.0001343 0.00021925 0.00043995 2.29e-05 0.0003038 9.295e-05 0.0001497 0.000247 0.00010925 0.00014245 0.00020675 0.0004406 0.00010725 0.0002048 0.0001071 0.00010745 0.0002444 0.00018375 0.00019155 5.815e-05 0.00027055 0.00020905 0.00022775 0.00020955 0.0002066 0.0001607 0.0001092 2.29e-05 0.00027085 0.00011965 0.00030675 0.00013485 8.425e-05 0.00022125 0.00031495 0.0001074 0.0001071 0.0001857 0.00030025 0.0001229 0.00013445 9.85e-05 0.0003183 0.00019365 0.00020665 0.00032985 0.0001686 0.00013475 0.0003358
3 0.00021465 0.0003431 0.00010265 0.000161 0.00026925 0.0001613 0.00019975 0.00025305 0.0001617 0.00023045 0.0002554 0.00023 0.0001024 0.0002377 0.0002418 0.00018275 0.00019975 0.00029385 0.00025895 0.0001828 0.0002553 0.00026615 0.0003471 0.0002796 0.00023765 0.00017085 0.0002498 0.0002813 0.0001374 8.175e-05 0.0001479 0.00026665 0.00016155 0.00018285 0.0002208 0.00023715 0.0002644 0.0002915 0.00019905 0.000313 0.00026495 0.0001836 0.0001689 8.11e-05 0.00020935 0.00019635 0.00014815 0.0003107 0.00023415 0.0002003 0.00020375 0.00022835 0.0003622 0.00010285 0.00020215 0.00015075 0.0002479 0.0002418 0.000171 0.0001829 0.0002032 0.00036235 0.00016925 0.00025155 0.0001692 0.00016945 0.0002342 0.000236 0.00021465 0.00011635 0.0002818 0.0002205 0.00023635 0.00019965 0.000253 0.0002516 0.000186 8.155e-05 0.00028195 0.00019875 0.00027915 0.0001616 0.0001638 0.00026655 0.00034725 0.0001694 0.0001692 0.00027415 0.0002902 0.0002 0.00020405 0.00010575 0.0002817 0.0002531 0.00025305 0.00033175 0.00023035 0.0001615 0.0002826
4 0.0002511 0.00034595 0.0003083 0.00026925 0.0005016 0.00033335 0.0003545 0.0003363 0.00031645 0.00031445 0.0003448 0.00029685 0.00029085 0.00025365 0.0003801 0.00026845 0.000337 0.00045535 0.00042995 0.0002686 0.00034495 0.0003363 0.00043385 0.0004008 0.0002869 0.0002908 0.0003544 0.0003151 0.000308 0.00026965 0.0002518 0.000426 0.0003334 0.00026855 0.00037575 0.0002685 0.0003344 0.0004719 0.00033665 0.0003966 0.00031395 0.00025385 0.0003749 0.00026935 0.0004015 0.0003332 0.00026925 0.0003362 0.0003539 0.00040475 0.00037425 0.00031575 0.0004214 0.00030815 0.00025135 0.00028615 0.00045325 0.0003801 0.00029105 0.00026895 0.0002699 0.00042155 0.0002905 0.00033575 0.0002902 0.00029045 0.00035395 0.0003569 0.00025085 0.00028675 0.0004361 0.00037545 0.00032775 0.00035465 0.00033625 0.0004567 0.0003794 0.00028695 0.0004363 0.00036875 0.00033645 0.00033345 0.0003688 0.0004259 0.00037935 0.00029065 0.0002902 0.00046715 0.00035665 0.0003706 0.00037455 0.0002984 0.00029795 0.0003614 0.0003363 0.0004417 0.00035075 0.00033335 0.00031555
5 0.00025215 0.0004132 0.00013535 0.0001613 0.00033335 0.0002684 0.0002709 0.0002498 0.0001522 0.0002497 0.00029285 0.00027585 0.00016165 0.0003279 0.0001343 0.00022795 0.00028805 0.0003091 0.0002041 0.000228 0.00029275 0.00032915 0.0003954 0.0002701 0.00028385 0.00019405 0.0001763 0.00029295 0.00016955 0.0001528 0.0002202 0.00020945 0.00013475 0.00022805 0.00027075 0.00030895 0.0003614 0.0002846 0.00029685 0.00031015 0.0002837 0.0002472 0.0001958 0.00016145 0.00021035 0.00016905 0.0001939 0.00037395 0.00030485 0.0002048 0.00022985 0.00019335 0.00045115 0.0001354 0.00030095 0.00020365 0.00025845 0.0001343 0.0001942 0.0002281 0.00026695 0.0004511 0.0001937 0.00024955 0.00019365 0.0001939 0.0003049 0.0002544 0.00025215 0.0001698 0.00033085 0.00027045 0.0002981 0.0002709 0.00024975 0.0002561 0.0002098 0.0001355 0.00033105 0.00023005 0.000342 0.00013475 0.0001956 0.00020935 0.0003638 0.00019385 0.00019365 0.00027035 0.0003352 0.00023215 0.00023015 0.000157 0.0003104 0.0002684 0.0002498 0.0003761 0.00025395 0.0001347 0.0002742
6 0.0003211 0.00034295 0.0002095 0.00019975 0.0003545 0.0002709 0.0003749 0.00033705 0.00027135 0.00031505 0.00028525 0.000327 0.0002216 0.0002991 0.00035385 0.0002883 0.0001877 0.00024655 0.00032325 0.00028835 0.00028515 0.00025445 0.00031285 0.00027075 0.00031045 0.00027655 0.0003592 0.00034095 0.00024345 0.00018805 0.0002666 0.00029875 0.00027065 0.0002884 0.00020965 0.0003215 0.0002882 0.00024365 0.0001996 0.00035195 0.0003488 0.0002662 0.00023695 0.00019955 0.0002379 0.0003047 0.0002545 0.0003001 0.00022155 0.000262 0.00027035 0.0003374 0.00023325 0.00020935 0.00029965 0.0002554 0.0002501 0.00035385 0.0002767 0.00028845 0.00028445 0.0002333 0.0002762 0.0003368 0.00027615 0.0002764 0.0002216 0.00030345 0.0003211 0.0002218 0.0002241 0.0002093 0.0002614 0.00018775 0.000337 0.00027325 0.00021585 0.00018775 0.00022445 0.0002585 0.00026825 0.0002706 0.0002243 0.00029865 0.0003513 0.00027635 0.00027615 0.0002645 0.0003365 0.00024705 0.0002706 0.0002246 0.0003414 0.0002824 0.00033705 0.000282 0.000291 0.0002706 0.00037065
7 0.00039435 0.00043735 0.00020665 0.00025305 0.0003363 0.0002498 0.00033705 0.0003654 0.00026745 0.0002056 0.0004345 0.0002305 0.00023165 0.0002793 0.0002721 0.00031085 0.0003539 0.00040025 0.0002969 0.0003109 0.0004344 0.00041985 0.0003728 0.0003586 0.00022695 0.00028865 0.00029475 0.0002053 0.00020615 0.0002455 0.0003365 0.00029895 0.00025015 0.00031095 0.00031515 0.0002526 0.00035965 0.0003258 0.00036165 0.0002439 0.00020515 0.00033785 0.000267 0.0002533 0.00025455 0.00024975 0.0003115 0.00041955 0.00033625 0.00025345 0.0002663 0.0003333 0.0004454 0.00020665 0.0002781 0.00022725 0.00030755 0.0002721 0.0002888 0.000311 0.0002445 0.0004452 0.0002896 0.00018375 0.00028955 0.0002898 0.0003363 0.00035025 0.00039435 0.00022805 0.0003748 0.00031485 0.00041125 0.00033705 0.0001829 0.0003052 0.00027695 0.00022845 0.000375 0.0002662 0.0004197 0.0002502 0.00026645 0.00029885 0.00027585 0.00028975 0.00028955 0.0003156 0.0002917 0.0002688 0.0002667 0.0002239 0.00022225 0.0003601 0.00018305 0.0003754 0.0003494 0.0002501 0.00027495
8 0.00023515 0.0003964 0.00015255 0.0001617 0.00031645 0.0001522 0.00027135 0.00026745 0.0003028 0.0002673 0.00027565 0.00027645 0.0001618 0.0003112 0.00015145 0.0002284 0.0002709 0.00030915 0.0002214 0.00022845 0.00027555 0.00031225 0.00039555 0.0002703 0.0003019 0.0001944 0.0001936 0.00031075 0.0001869 0.0001528 0.0002035 0.0002268 0.00015215 0.0002285 0.0002707 0.0003095 0.00034485 0.0003021 0.00028025 0.00032745 0.00030145 0.0002304 0.0002128 0.0001622 0.00022795 0.00018645 0.0001942 0.0003571 0.0003054 0.0002221 0.0002472 0.0001935 0.00043405 0.00015275 0.00028445 0.00022155 0.00027545 0.00015145 0.00019455 0.00022855 0.0002674 0.00043435 0.00019355 0.00026675 0.00019355 0.00019375 0.00030545 0.0002542 0.00023515 0.0001875 0.000331 0.00027045 0.000281 0.0002712 0.0002674 0.0002729 0.00022715 0.00015305 0.00033115 0.0002475 0.00032515 0.0001522 0.0002129 0.0002267 0.00038175 0.0001937 0.00019355 0.0002875 0.0003352 0.0002495 0.0002474 0.0001615 0.00031075 0.00026865 0.00026745 0.0003758 0.00025395 0.0001521 0.00027425
9 0.0003723 0.00041565 0.0002049 0.00023045 0.00031445 0.0002497 0.00031505 0.0002056 0.0002673 0.0004087 0.00041285 0.0002303 0.0002308 0.00025845 0.00029455 0.00028855 0.0003323 0.0004008 0.0003198 0.0002886 0.00041275 0.00039875 0.00037305 0.00035975 0.00020485 0.0002897 0.0003165 0.0002059 0.00020505 0.0002221 0.00031445 0.00032135 0.0002494 0.00028865 0.00031525 0.0002305 0.00033795 0.00034815 0.00034055 0.00026565 0.0002047 0.0003168 0.00026565 0.00023035 0.0002777 0.0002497 0.00028855 0.000398 0.0003149 0.00027515 0.00026525 0.00033335 0.00042435 0.00020475 0.00025625 0.0002047 0.0003288 0.00029455 0.00028985 0.0002887 0.00022195 0.0004246 0.00028875 0.0002047 0.0002887 0.00028895 0.00031495 0.0003493 0.0003723 0.0002049 0.0003755 0.00031495 0.00038995 0.00031515 0.0002058 0.0003262 0.00027655 0.00020455 0.00037585 0.00026585 0.00039855 0.0002495 0.0002654 0.00032125 0.00027605 0.0002889 0.0002887 0.000337 0.0002911 0.00026765 0.0002655 0.00022625 0.000223 0.00036025 0.00020585 0.00037465 0.0003493 0.0002494 0.00027535
