 slim_762341772 slim_762341754 slim_762341773 slim_762341767 slim_762341747 slim_762341762 slim_762341769 slim_762341760 slim_762341768 slim_762341787 slim_762341782 slim_762341751 slim_762341744 slim_762341750 slim_762341763 slim_762341742 slim_762341755 slim_762341748 slim_762341789 slim_762341741 slim_762341771 slim_762341759 slim_762341739 slim_762341766 slim_762341780 slim_762341743 slim_762341757 slim_762341738 slim_762341753 slim_762341784 slim_762341781 slim_762341758 slim_762341788 slim_762341777 slim_762341776 slim_762341786 slim_762341770 slim_762341745 slim_762341746 slim_762341785 slim_762341774 slim_762341779 slim_762341761 slim_762341783 slim_762341752 slim_762341765 slim_762341740 slim_762341749 slim_762341775 slim_762341764 slim_762341778 slim_762341756
0 3.5e-06 2.45e-06 2.55e-06 3.3e-06 2.65e-06 3.05e-06 3.3e-06 2.65e-06 2.95e-06 3.35e-06 2.75e-06 2.7e-06 2.85e-06 2.15e-06 3.35e-06 2.7e-06 3e-06 3e-06 2.9e-06 2.95e-06 2.55e-06 2.8e-06 2.8e-06 2.6e-06 2.85e-06 2.3e-06 2.9e-06 2.8e-06 3.45e-06 2.95e-06 2.95e-06 2.8e-06 2.5e-06 2.95e-06 3e-06 3.35e-06 3.35e-06 2.75e-06 2.85e-06 3.2e-06 3.15e-06 3.05e-06 2.75e-06 2.75e-06 2.9e-06 1.95e-06 2.5e-06 3e-06 2.95e-06 2.65e-06 3.05e-06 3.45e-06
1 2.45e-06 0.0 2.2e-06 2e-06 7.5e-07 1.55e-06 1.45e-06 1.7e-06 8e-07 1.5e-06 1.6e-06 1.9e-06 7e-07 1.5e-06 1.5e-06 9.5e-07 8.5e-07 8.5e-07 1.3e-06 8e-07 1.75e-06 1.45e-06 1.15e-06 9.5e-07 1.25e-06 8.5e-07 1.3e-06 2.25e-06 1.6e-06 1.7e-06 8e-07 1.45e-06 5e-08 1.45e-06 8.5e-07 2.05e-06 2.15e-06 1.4e-06 1.25e-06 1.9e-06 2.1e-06 1.35e-06 1.6e-06 1.5e-06 7.5e-07 1.85e-06 2.15e-06 8.5e-07 2.2e-06 2e-06 1.65e-06 2.25e-06
2 2.55e-06 2.2e-06 3.4e-06 2.1e-06 2.7e-06 2.6e-06 1.7e-06 2.85e-06 2e-06 2.35e-06 1.8e-06 2.75e-06 1.95e-06 2e-06 2.4e-06 2e-06 2.05e-06 2.7e-06 2.35e-06 2.05e-06 2.6e-06 3.25e-06 2e-06 2.7e-06 2.3e-06 2.05e-06 2.05e-06 1.85e-06 1.8e-06 2.85e-06 2e-06 3.25e-06 2.25e-06 2.5e-06 2.1e-06 2.1e-06 2.2e-06 3.2e-06 2.3e-06 2.45e-06 2.95e-06 2.3e-06 1.85e-06 2.4e-06 2e-06 2.65e-06 1.7e-06 2.05e-06 3e-06 2.65e-06 2.5e-06 2.45e-06
3 3.3e-06 2e-06 2.1e-06 1.6e-06 2.5e-06 2.35e-06 8.5e-07 2.35e-06 1.5e-06 1.85e-06 1.9e-06 2.25e-06 1.4e-06 2.7e-06 1.85e-06 1.7e-06 1.5e-06 2.5e-06 1.45e-06 1.5e-06 2.1e-06 3.1e-06 1.75e-06 2.5e-06 1.4e-06 2.45e-06 1.8e-06 2.2e-06 1e-06 2.35e-06 1.5e-06 3.1e-06 2.05e-06 2.25e-06 1.55e-06 9e-07 1.65e-06 3.05e-06 1.4e-06 2e-06 2.45e-06 1.65e-06 1.9e-06 1.65e-06 1.45e-06 3.1e-06 2.05e-06 1.55e-06 2.75e-06 3e-06 2.75e-06 1.45e-06
4 2.65e-06 7.5e-07 2.7e-06 2.5e-06 1.5e-06 2.05e-06 2.2e-06 2.15e-06 1.55e-06 2.25e-06 2.1e-06 2.35e-06 1.45e-06 1.95e-06 2.25e-06 1.45e-06 1.6e-06 1.5e-06 1.8e-06 1.45e-06 2.2e-06 1.9e-06 1.65e-06 1.35e-06 1.75e-06 1.35e-06 1.8e-06 2.75e-06 2.35e-06 2.15e-06 1.5e-06 1.85e-06 8e-07 1.95e-06 1.5e-06 2.55e-06 2.65e-06 1.85e-06 1.75e-06 2.5e-06 2.55e-06 2.05e-06 2.1e-06 1.85e-06 1.5e-06 2.05e-06 2.65e-06 1.5e-06 2.4e-06 2.3e-06 2.4e-06 2.75e-06
5 3.05e-06 1.55e-06 2.6e-06 2.35e-06 2.05e-06 3.1e-06 1.9e-06 2.4e-06 1.8e-06 2.2e-06 2.15e-06 2.55e-06 1.7e-06 2.45e-06 2.2e-06 1.7e-06 1.85e-06 2.1e-06 2.2e-06 1.8e-06 2.4e-06 2.25e-06 1.85e-06 2.3e-06 2.15e-06 1.95e-06 1.95e-06 2.75e-06 2.05e-06 2e-06 1.8e-06 2.25e-06 1.6e-06 1.55e-06 1.85e-06 2.4e-06 1.75e-06 2.2e-06 2.15e-06 1.9e-06 2.35e-06 2.25e-06 2.15e-06 2.25e-06 1.75e-06 2.6e-06 2.55e-06 1.85e-06 2.2e-06 3.1e-06 2.7e-06 2.75e-06
6 3.3e-06 1.45e-06 1.7e-06 8.5e-07 2.2e-06 1.9e-06 1e-07 2.05e-06 8e-07 1.1e-06 1.2e-06 1.85e-06 7.5e-07 2.45e-06 1.15e-06 1.1e-06 8e-07 1.9e-06 1.55e-06 8.5e-07 1.7e-06 2.8e-06 1.05e-06 2.3e-06 1.5e-06 1.9e-06 1.1e-06 1.75e-06 1.5e-07 2.05e-06 8e-07 2.8e-06 1.5e-06 1.8e-06 9e-07 8.5e-07 1.05e-06 2.75e-06 1.5e-06 1.4e-06 2.05e-06 1.45e-06 1.25e-06 1.75e-06 8e-07 2.8e-06 1.7e-06 8.5e-07 2.45e-06 2.95e-06 2.1e-06 1.5e-06
7 2.65e-06 1.7e-06 2.85e-06 2.35e-06 2.15e-06 2.4e-06 2.05e-06 3.4e-06 1.95e-06 2.5e-06 2.4e-06 1.95e-06 1.85e-06 2.7e-06 2.5e-06 1.95e-06 2e-06 2.4e-06 2.2e-06 1.95e-06 1.85e-06 2.4e-06 2.1e-06 2.25e-06 2.15e-06 2.2e-06 2.2e-06 3e-06 2.2e-06 2.2e-06 1.95e-06 2.4e-06 1.75e-06 2.3e-06 2e-06 2.4e-06 2.45e-06 2.35e-06 2.15e-06 2.4e-06 2.5e-06 2.35e-06 2.4e-06 2.2e-06 1.9e-06 2.2e-06 2.8e-06 2e-06 2.5e-06 3.05e-06 3e-06 2.75e-06
8 2.95e-06 8e-07 2e-06 1.5e-06 1.55e-06 1.8e-06 8e-07 1.95e-06 1.6e-06 1.35e-06 1.45e-06 1.95e-06 8e-07 2.05e-06 1.4e-06 1.1e-06 9e-07 1.45e-06 1.5e-06 9e-07 1.8e-06 2.2e-06 1.15e-06 1.7e-06 1.45e-06 1.45e-06 1.25e-06 2.05e-06 9e-07 1.95e-06 8.5e-07 2.2e-06 8.5e-07 1.7e-06 9.5e-07 1.5e-06 1.65e-06 2.15e-06 1.45e-06 1.7e-06 2.15e-06 1.45e-06 1.5e-06 1.7e-06 8.5e-07 2.4e-06 2e-06 9e-07 2.4e-06 2.55e-06 1.95e-06 1.95e-06
9 3.35e-06 1.5e-06 2.35e-06 1.85e-06 2.25e-06 2.2e-06 1.1e-06 2.5e-06 1.35e-06 2.2e-06 1.9e-06 2.3e-06 1.3e-06 2.6e-06 1.15e-06 1.65e-06 1.35e-06 1.4e-06 2.05e-06 1.4e-06 2.15e-06 2.35e-06 1.6e-06 2.35e-06 2e-06 2.1e-06 1.7e-06 2.4e-06 1.2e-06 2.35e-06 1.35e-06 2.35e-06 1.55e-06 2.1e-06 1.45e-06 1.85e-06 1.85e-06 2.3e-06 2e-06 1.9e-06 2.1e-06 1.95e-06 1.95e-06 2.25e-06 1.35e-06 2.9e-06 2.35e-06 1.4e-06 2.55e-06 3.1e-06 1.75e-06 2.35e-06
