 slim_762476855 slim_762476850 slim_762476848 slim_762476858 slim_762476880 slim_762476856 slim_762476878 slim_762476836 slim_762476890 slim_762476885 slim_762476863 slim_762476874 slim_762476883 slim_762476853 slim_762476861 slim_762476862 slim_762476837 slim_762476889 slim_762476841 slim_762476865 slim_762476884 slim_762476847 slim_762476887 slim_762476839 slim_762476857 slim_762476869 slim_762476888 slim_762476870 slim_762476873 slim_762476843 slim_762476872 slim_762476867 slim_762476877 slim_762476881 slim_762476838 slim_762476852 slim_762476875 slim_762476876 slim_762476886 slim_762476868 slim_762476879 slim_762476844 slim_762476882 slim_762476842 slim_762476854 slim_762476835 slim_762476846 slim_762476859 slim_762476864 slim_762476860 slim_762476871 slim_762476866 slim_762476840 slim_762476845 slim_762476851 slim_762476849
0 1.6e-06 1.85e-06 1.15e-06 8.5e-07 1.6e-06 1.75e-06 1.6e-06 2.25e-06 9.5e-07 1.15e-06 1.45e-06 1.7e-06 1e-06 1e-06 1e-06 1.8e-06 2e-06 1.5e-06 2e-06 1.45e-06 1.45e-06 1.6e-06 1.05e-06 1.65e-06 1.45e-06 1.05e-06 1.2e-06 1.8e-06 1.05e-06 1.7e-06 1.3e-06 1.5e-06 1.25e-06 1.55e-06 1.9e-06 1.5e-06 9.5e-07 9e-07 1.4e-06 1.5e-06 1.45e-06 1.1e-06 2.15e-06 1.1e-06 1.05e-06 1.55e-06 1.25e-06 1e-06 1.85e-06 1.05e-06 1.6e-06 1.8e-06 1.6e-06 1.5e-06 2.15e-06 2e-06
1 1.85e-06 3.2e-06 1.95e-06 1.75e-06 2.25e-06 2.2e-06 1.95e-06 2.6e-06 1.9e-06 2.15e-06 2.15e-06 2.35e-06 2e-06 1.95e-06 1.9e-06 2.2e-06 2.4e-06 2.15e-06 2.4e-06 2.3e-06 1.9e-06 2e-06 2.05e-06 1.95e-06 1.75e-06 2.05e-06 2.1e-06 2.45e-06 1.85e-06 2e-06 2.2e-06 1.8e-06 2.2e-06 1.85e-06 2e-06 1.8e-06 1.9e-06 1.9e-06 2.25e-06 2.2e-06 1.8e-06 2e-06 1.9e-06 2e-06 2e-06 2.25e-06 2.15e-06 1.9e-06 2.1e-06 1.95e-06 1.95e-06 2.4e-06 1.9e-06 2.3e-06 2.5e-06 1.75e-06
2 1.15e-06 1.95e-06 1.7e-06 9e-07 1.65e-06 1.85e-06 1.65e-06 2.5e-06 1.25e-06 1.4e-06 1.6e-06 1.7e-06 1.2e-06 1.2e-06 1e-06 2e-06 2.35e-06 1.85e-06 2.2e-06 1.65e-06 1.7e-06 1.55e-06 1.5e-06 1.6e-06 1.45e-06 1.3e-06 1.6e-06 2.15e-06 1.25e-06 1.55e-06 1.4e-06 1.55e-06 1.2e-06 1.45e-06 2.15e-06 1.6e-06 1.2e-06 1.2e-06 1.55e-06 1.9e-06 1.7e-06 1.15e-06 2.05e-06 1.2e-06 1.25e-06 1.95e-06 1.5e-06 1.05e-06 1.9e-06 1.1e-06 1.5e-06 2.15e-06 1.5e-06 1.75e-06 2.5e-06 1.75e-06
3 8.5e-07 1.75e-06 9e-07 1e-07 1.25e-06 1.25e-06 1.45e-06 2.7e-06 8.5e-07 1.05e-06 8.5e-07 1.55e-06 1.35e-06 9.5e-07 5.5e-07 1.75e-06 2.35e-06 1.85e-06 2.2e-06 1.3e-06 1.45e-06 1.1e-06 1.5e-06 1.05e-06 1.35e-06 1.05e-06 1.65e-06 2.25e-06 1e-06 1.2e-06 7e-07 1.3e-06 6.5e-07 9e-07 1.8e-06 1.35e-06 7.5e-07 8e-07 1.65e-06 1.9e-06 1.85e-06 5.5e-07 1.6e-06 5e-07 1.1e-06 1.95e-06 1.2e-06 4e-07 1.65e-06 4.5e-07 1.05e-06 2.2e-06 9.5e-07 1.3e-06 2.5e-06 1.4e-06
4 1.6e-06 2.25e-06 1.65e-06 1.25e-06 2.3e-06 1.8e-06 2e-06 1.85e-06 1.6e-06 1.8e-06 1.4e-06 1.55e-06 1.65e-06 1.7e-06 1.65e-06 1.9e-06 1.45e-06 1.55e-06 1.35e-06 1.7e-06 2.15e-06 2.25e-06 1.8e-06 2e-06 1.9e-06 1.7e-06 1.95e-06 1.95e-06 1.75e-06 2.05e-06 1.9e-06 1.75e-06 1.85e-06 1.75e-06 1.9e-06 1.9e-06 1.5e-06 1.45e-06 1.6e-06 1.6e-06 1.95e-06 1.65e-06 2.35e-06 1.6e-06 1.85e-06 1.65e-06 1.95e-06 1.5e-06 1.8e-06 1.65e-06 2e-06 1.65e-06 1.8e-06 1.7e-06 1.6e-06 2.1e-06
5 1.75e-06 2.2e-06 1.85e-06 1.25e-06 1.8e-06 2.2e-06 2.35e-06 2.5e-06 1.85e-06 2.1e-06 1.2e-06 1.85e-06 2.25e-06 1.85e-06 1.15e-06 1.75e-06 2.3e-06 2.35e-06 2.2e-06 2.05e-06 1.95e-06 1.45e-06 2.55e-06 1.8e-06 2.1e-06 2e-06 2.6e-06 2.6e-06 1.7e-06 1.8e-06 1.6e-06 2.25e-06 1.55e-06 1.75e-06 1.85e-06 2.2e-06 1.9e-06 1.9e-06 2.3e-06 2.4e-06 2.75e-06 1.35e-06 1.95e-06 1.3e-06 1.8e-06 2.45e-06 2.05e-06 1.15e-06 2.3e-06 1.3e-06 1.8e-06 2.45e-06 1.8e-06 2.05e-06 2.4e-06 2.05e-06
6 1.6e-06 1.95e-06 1.65e-06 1.45e-06 2e-06 2.35e-06 2.8e-06 2.45e-06 1.65e-06 1.6e-06 2e-06 2.15e-06 1.7e-06 1.7e-06 1.75e-06 2.3e-06 2.2e-06 1.9e-06 2.2e-06 2e-06 2.15e-06 2.3e-06 1.75e-06 1.85e-06 1.55e-06 1.75e-06 1.9e-06 2.25e-06 1.75e-06 1.9e-06 1.85e-06 1.55e-06 1.7e-06 1.7e-06 2.35e-06 1.6e-06 1.6e-06 1.6e-06 1.95e-06 1.95e-06 1.5e-06 1.8e-06 2.25e-06 1.8e-06 1.8e-06 2e-06 1.95e-06 1.7e-06 1.85e-06 1.75e-06 1.8e-06 2e-06 1.75e-06 2.05e-06 2.35e-06 1.65e-06
7 2.25e-06 2.6e-06 2.5e-06 2.7e-06 1.85e-06 2.5e-06 2.45e-06 9e-07 2.35e-06 2.5e-06 2.25e-06 1.8e-06 1.9e-06 2.25e-06 2.65e-06 1.85e-06 4.5e-07 1.05e-06 6e-07 2.05e-06 2.65e-06 3.2e-06 1.9e-06 3.05e-06 2.2e-06 2.35e-06 1.95e-06 1.3e-06 2.35e-06 2.9e-06 3.15e-06 2.3e-06 3e-06 2.85e-06 1.95e-06 2.4e-06 2.3e-06 2.25e-06 1.55e-06 1.15e-06 1.8e-06 2.85e-06 3.2e-06 2.8e-06 2.3e-06 1.2e-06 2.55e-06 2.65e-06 2.05e-06 2.85e-06 2.95e-06 9e-07 2.9e-06 2.15e-06 5e-07 2.95e-06
8 9.5e-07 1.9e-06 1.25e-06 8.5e-07 1.6e-06 1.85e-06 1.65e-06 2.35e-06 1.6e-06 1.1e-06 1.4e-06 1.8e-06 1e-06 1e-06 1.2e-06 1.9e-06 2e-06 1.5e-06 2e-06 1.55e-06 1.45e-06 1.8e-06 8.5e-07 1.7e-06 1.55e-06 1.05e-06 1.15e-06 1.9e-06 1.15e-06 1.85e-06 1.4e-06 1.5e-06 1.4e-06 1.6e-06 1.95e-06 1.5e-06 8.5e-07 9.5e-07 1.5e-06 1.4e-06 1.45e-06 1.2e-06 2.3e-06 1.2e-06 1.25e-06 1.45e-06 1.35e-06 1.1e-06 1.85e-06 1.15e-06 1.75e-06 1.8e-06 1.65e-06 1.5e-06 2.15e-06 2.05e-06
9 1.15e-06 2.15e-06 1.4e-06 1.05e-06 1.8e-06 2.1e-06 1.6e-06 2.5e-06 1.1e-06 2e-06 1.75e-06 1.95e-06 1.15e-06 1.15e-06 1.35e-06 2.1e-06 2.2e-06 1.7e-06 2.2e-06 1.7e-06 1.65e-06 1.95e-06 1e-06 1.95e-06 1.7e-06 1.2e-06 1.35e-06 2.05e-06 1.35e-06 2e-06 1.45e-06 1.7e-06 1.3e-06 1.8e-06 2.2e-06 1.75e-06 1.05e-06 1.15e-06 1.65e-06 1.6e-06 1.65e-06 1.4e-06 2.45e-06 1.4e-06 1.4e-06 1.65e-06 1.55e-06 1.3e-06 2.05e-06 1.35e-06 1.9e-06 1.85e-06 1.85e-06 1.75e-06 2.35e-06 2.25e-06
