 slim_337537590 slim_337537533 slim_337537657 slim_337537634 slim_337537597 slim_337537512 slim_337537419 slim_337537417 slim_337537715 slim_337537438 slim_337537730 slim_337537720 slim_337537578 slim_337537582 slim_337537599 slim_337537488 slim_337537124 slim_337537697 slim_337537705 slim_337537719 slim_337537642 slim_337537696 slim_337537510 slim_337537442 slim_337537491 slim_337537567 slim_337537699 slim_337537673 slim_337537648 slim_337537728 slim_337537630 slim_337537670 slim_337537546 slim_337537662 slim_337537712 slim_337537721 slim_337537701 slim_337537628 slim_337537631 slim_337537652 slim_337537667 slim_337537722 slim_337537686 slim_337537602 slim_337537459 slim_337537677 slim_337537624 slim_337537729 slim_337537706 slim_337537680 slim_337537703 slim_337537726 slim_337537507 slim_337537651 slim_337537708 slim_337537695 slim_337537716 slim_337537692 slim_337537601 slim_337537710 slim_337537694 slim_337537455 slim_337537611 slim_337537649 slim_337537723 slim_337537693 slim_337537700 slim_337537725 slim_337537524 slim_337537462 slim_337537641 slim_337537563 slim_337537408 slim_337537684 slim_337537714 slim_337537727 slim_337537539 slim_337537572 slim_337537681 slim_337537643 slim_337537675 slim_337537587 slim_337537661 slim_337537588 slim_337537612 slim_337537542 slim_337537691 slim_337537494 slim_337537629 slim_337537713 slim_337537534 slim_337537633 slim_337537337
0 4.9e-06 0.00021465 0.0001272 3.55e-06 8.9e-06 0.0002867 0.00010535 0.000397 5.625e-05 7.915e-05 0.000288 0.00024225 8.5e-06 0.000272 5.635e-05 2.71e-05 0.0001773 0.0001107 0.0001344 0.0001491 0.0003006 0.0001055 0.00022035 5.37e-05 7.99e-05 5.62e-05 6.07e-05 0.00012435 0.0001858 2.705e-05 0.00021615 0.000222 0.000165 8.4e-05 7.515e-05 0.00029215 0.0002423 0.0002052 0.00017855 3.55e-06 0.0001343 0.00016455 0.000111 0.00020335 0.00010145 0.00012545 3.235e-05 0.0001167 0.000125 5.55e-05 0.0002291 8.295e-05 0.00016445 0.00027345 8.165e-05 5.925e-05 2.63e-05 0.00010145 0.00018575 0.0001048 0.00033995 7.005e-05 8.975e-05 8.13e-05 5.6e-05 5.58e-05 0.00011095 0.00013455 0.00022205 2.665e-05 0.00015965 0.00017635 5.485e-05 0.00015995 0.00016275 8.35e-06 3e-06 0.00018855 0.0001095 0.00018875 0.00017035 0.00013355 0.00018815 0.00025685 2.68e-05 3.255e-05 0.00032625 0.0001704 9.95e-06 2.68e-05 9.39e-05 0.0001064 0.0001053
1 0.00021465 0.0003267 0.0002799 0.0002143 0.0002099 0.0003269 0.00026205 0.00025555 0.00021455 0.00019125 0.0002835 0.00023645 0.0002102 0.00025 0.0002151 0.00019125 0.0002489 0.00020375 0.0001811 0.000258 0.00025695 0.0002622 0.00027485 0.0002627 0.00019185 0.0002145 0.00020945 0.00018835 0.0001893 0.000192 0.00026495 0.0002506 0.00026085 0.00024215 0.0001666 0.0001858 0.0002365 0.000281 0.00019075 0.00021415 0.000181 0.0002607 0.00020465 0.000257 0.0002375 0.0002811 0.00024295 0.000202 0.00028115 0.0002144 0.0001667 0.0001914 0.0002608 0.00019825 0.0001903 0.00021505 0.0002144 0.0002375 0.0001895 0.0001677 0.0002363 0.00020445 0.00018975 0.0001913 0.0002149 0.00021545 0.0002044 0.0001912 0.00025065 0.00019195 0.0001667 0.00018815 0.00021375 0.00016695 0.00020405 0.00020985 0.0002142 0.00023745 0.00026275 0.00023765 0.0002559 0.00019035 0.00018015 0.0001666 0.00019165 0.0001868 0.00030645 0.00019005 0.00021295 0.00019125 0.0001885 0.0002632 0.0001676
2 0.0001272 0.0002799 0.000248 0.0001276 0.0001319 0.0001848 0.00015175 0.0003431 0.0001281 0.00017475 0.00020735 0.00020905 0.0001315 0.00023815 0.0001275 0.00014975 0.00019615 0.00017945 0.0002013 0.00014795 0.0002524 0.0001519 0.00021625 0.0001267 0.0001499 0.00012805 0.00015715 0.00017135 0.00025385 0.0001492 0.0002085 0.00018815 0.0001861 0.0001523 0.0001943 0.00030595 0.0002091 0.0002068 0.0002539 0.00012755 0.0002012 0.00018665 0.0001787 0.0001479 0.0001714 0.0001259 0.0001269 0.0001849 0.00012565 0.00015225 0.0002764 0.00020495 0.00018585 0.0002885 0.00015045 0.0001825 0.0001501 0.0001714 0.00025385 0.00017235 0.0003132 0.000138 0.0002093 0.00014965 0.0001526 0.0001272 0.00017895 0.00015045 0.0001882 0.0001491 0.0001723 0.00017165 0.00015265 0.0001728 0.0002041 0.00013205 0.0001277 0.00020885 0.0001822 0.00020905 0.0001915 0.00017505 0.00020155 0.00027675 0.00014965 0.00015445 0.0002458 0.00023865 0.0001333 0.0001501 0.00021415 0.0001272 0.00017225
3 3.55e-06 0.0002143 0.0001276 3.8e-06 7.8e-06 0.0002865 0.0001047 0.0003969 5.6e-05 7.845e-05 0.0002878 0.00024175 8.5e-06 0.00027165 5.595e-05 2.635e-05 0.0001772 0.00010995 0.00013385 0.0001487 0.0003005 0.00010485 0.0002197 5.235e-05 7.98e-05 5.59e-05 5.98e-05 0.0001237 0.00018525 2.715e-05 0.00021545 0.0002216 0.0001648 8.38e-05 7.455e-05 0.00029185 0.0002418 0.00020405 0.0001786 2.25e-06 0.00013375 0.0001648 0.000111 0.00020335 0.0001009 0.0001251 3.245e-05 0.00011675 0.0001256 5.435e-05 0.0002285 8.255e-05 0.00016485 0.00027305 8.075e-05 5.935e-05 2.54e-05 0.0001009 0.00018485 0.0001041 0.0003395 6.97e-05 8.98e-05 8.2e-05 5.515e-05 5.71e-05 0.00011045 0.0001347 0.00022165 2.71e-05 0.00015935 0.00017595 5.47e-05 0.0001595 0.0001624 8.2e-06 2.9e-06 0.0001878 0.00010895 0.000188 0.0001694 0.0001331 0.00018785 0.00025645 2.685e-05 3.14e-05 0.0003257 0.0001713 9.45e-06 2.645e-05 9.405e-05 0.00010665 0.0001046
4 8.9e-06 0.0002099 0.0001319 7.8e-06 1.18e-05 0.00029085 0.0001056 0.00039665 6.175e-05 7.445e-05 0.0002875 0.0002415 7.3e-06 0.00027605 6.025e-05 2.675e-05 0.00018115 0.00011595 0.00013305 0.00014785 0.0003004 0.00010575 0.00021995 5.62e-05 7.88e-05 6.17e-05 5.575e-05 0.0001192 0.0001842 2.585e-05 0.0002144 0.00022535 0.00016875 8.47e-05 6.94e-05 0.0002916 0.00024155 0.00020845 0.000178 7.6e-06 0.00013295 0.00016905 0.00011535 0.0002029 0.00010055 0.0001289 3.6e-05 0.00012085 0.0001302 5.59e-05 0.0002229 8.205e-05 0.0001688 0.000273 8.16e-05 6.345e-05 3.075e-05 0.00010055 0.00018445 9.855e-05 0.00033905 7.35e-05 8.945e-05 8.12e-05 5.65e-05 6.125e-05 0.0001143 0.00013415 0.0002254 2.585e-05 0.0001538 0.0001723 5.74e-05 0.000154 0.0001638 7.1e-06 8.7e-06 0.0001866 0.0001128 0.00018675 0.00016825 0.00012965 0.000188 0.00025125 2.585e-05 2.485e-05 0.0003297 0.0001708 1.32e-05 2.66e-05 9.485e-05 0.00011045 9.865e-05
5 0.0002867 0.0003269 0.0001848 0.0002865 0.00029085 0.0001657 0.00025805 0.0002301 0.00023485 0.00030965 0.00012675 0.0001549 0.00029105 0.0001822 0.0002347 0.00030865 0.00019545 0.0002841 0.00030605 0.0002067 0.0002046 0.0002582 0.0002085 0.0002571 0.00025675 0.0002348 0.000292 0.00025965 0.00030115 0.0003087 0.0001992 0.000183 0.0001848 0.00025965 0.0003531 0.000298 0.000155 0.0002056 0.0003065 0.0002864 0.00030595 0.00018515 0.0002842 0.00015495 0.0003016 0.0001849 0.00025875 0.00028915 0.0001849 0.0002875 0.00030405 0.00035395 0.0001848 0.00028105 0.00025715 0.00033195 0.00030915 0.0003016 0.00030115 0.0002789 0.00020465 0.00024535 0.0003426 0.00025735 0.00028795 0.00023495 0.00028405 0.0002054 0.00018305 0.00030865 0.0002274 0.00020715 0.0002875 0.00022765 0.00028505 0.00029115 0.00028675 0.0002068 0.00030255 0.00020705 0.0001894 0.00025805 0.0002542 0.000277 0.0003088 0.00031305 8.315e-05 0.00028655 0.0002919 0.0003087 0.0003465 0.0002056 0.000279
6 0.00010535 0.00026205 0.00015175 0.0001047 0.0001056 0.00025805 0.0001081 0.0003989 0.0001579 8.035e-05 0.00027665 0.0002637 0.00010615 0.0003048 0.00015765 0.0001058 0.0002106 0.00019895 0.0001995 0.00015275 0.00030435 5.43e-05 0.0002377 7.93e-05 0.0001584 0.00015785 8.055e-05 0.0001765 0.0002624 0.00010595 0.00020395 0.00025475 0.0002112 5.6e-05 0.0001241 0.00034515 0.00026375 0.000231 0.0002572 0.0001047 0.0001994 0.0002111 0.0001994 0.00020525 9.8e-05 0.00015155 8.175e-05 0.00019995 0.0001523 7.95e-05 0.0002822 0.0001614 0.00021115 0.00035715 0.0001581 0.0001609 0.00012765 9.8e-05 0.0002623 0.00015855 0.00036295 0.00015815 0.0001621 0.00015865 7.975e-05 0.00015835 0.0001989 0.00021115 0.0002548 0.0001059 0.0002112 0.00022935 7.95e-05 0.00021135 0.0001738 0.00010585 0.000105 0.00021145 0.0001354 0.00021165 0.0002119 0.00013285 0.0002518 0.00031025 0.00010565 0.0001064 0.00031685 0.0002482 0.00010595 0.0001056 0.0001616 0.00013285 0.0001586
7 0.000397 0.00025555 0.0003431 0.0003969 0.00039665 0.0002301 0.0003989 0.0002157 0.00034485 0.00039945 0.0002303 0.0002306 0.00039675 0.0001996 0.0003448 0.00039625 0.00028305 0.000313 0.00031235 0.00034285 0.0002054 0.00039905 0.0002607 0.00039595 0.00034415 0.0003448 0.0003998 0.0003444 0.00025275 0.0003964 0.00028275 0.0002504 0.0002836 0.00039985 0.0003899 0.00017485 0.00023065 0.0002629 0.00025895 0.0003968 0.00031225 0.0002838 0.0003131 0.00029065 0.00038945 0.00034315 0.00039685 0.00031685 0.00034355 0.0004 0.0002338 0.0003555 0.00028355 0.0001697 0.0003445 0.0003564 0.0003827 0.00038945 0.00025235 0.0003435 0.00014545 0.00034515 0.00034295 0.0003447 0.0004004 0.00034495 0.00031305 0.0002925 0.00025045 0.00039635 0.0002917 0.0002915 0.0003999 0.00029215 0.0003162 0.00039675 0.00039695 0.000283 0.00035535 0.0002832 0.0002836 0.00034755 0.00026 0.0002064 0.0003964 0.00039615 0.00017035 0.0002531 0.00040105 0.0003964 0.0003468 0.000344 0.0003438
8 5.625e-05 0.00021455 0.0001281 5.6e-05 6.175e-05 0.00023485 0.0001579 0.00034485 0.0001106 0.00013165 0.00023615 0.00019005 6.175e-05 0.0002202 5.585e-05 7.98e-05 0.0001781 0.0001109 0.000135 0.00014965 0.000254 0.00015805 0.00021495 0.0001066 7.95e-05 5.535e-05 0.0001131 0.0001248 0.00018615 8.03e-05 0.00021675 0.00017035 0.00016575 0.00013665 0.00012755 0.00024555 0.0001901 0.00020565 0.0001845 5.585e-05 0.0001349 0.0001654 0.0001118 0.00015055 0.0001539 0.000126 8.565e-05 0.00011685 0.00012585 0.0001079 0.0002099 0.0001356 0.0001654 0.00022135 8.1e-05 0.00011215 7.86e-05 0.0001539 0.000186 0.000105 0.00029335 7.105e-05 0.0001424 8.17e-05 0.0001084 5.605e-05 0.00011155 8.09e-05 0.0001704 8.025e-05 0.00010605 0.00012405 0.00010745 0.0001065 0.00016295 6.15e-05 5.575e-05 0.0001891 0.0001623 0.0001893 0.0001708 0.00013285 0.000136 0.00020945 8.005e-05 8.54e-05 0.0002744 0.00017145 6.235e-05 7.99e-05 0.00014595 0.00010625 0.00010505
9 7.915e-05 0.00019125 0.00017475 7.845e-05 7.445e-05 0.00030965 8.035e-05 0.00039945 0.00013165 6.69e-05 0.0002844 0.00024405 7.51e-05 0.0002971 0.00013145 5.65e-05 0.0002029 0.00016235 0.0001399 0.00015245 0.0003041 8.025e-05 0.0002559 0.0001027 0.00010915 0.0001316 5.195e-05 0.00010745 0.0002138 5.67e-05 0.00021235 0.0002469 0.00021385 6.035e-05 5.265e-05 0.0002914 0.0002441 0.00025405 0.000208 7.84e-05 0.0001398 0.00021375 0.00016285 0.0002058 9.92e-05 0.00017465 8.325e-05 0.000162 0.00017505 5.6e-05 0.00021105 0.0001121 0.0002138 0.0003158 0.00010965 0.0001347 0.0001014 9.92e-05 0.0002137 8.68e-05 0.0003426 0.00012145 0.0001137 0.00011025 5.66e-05 0.00013215 0.00016235 0.00016275 0.00024695 5.665e-05 0.0001406 0.0001599 5.615e-05 0.00014075 0.0001398 7.47e-05 7.875e-05 0.00019105 0.0001588 0.0001911 0.0002097 8.72e-05 0.00019295 0.00023885 5.625e-05 5.21e-05 0.00034835 0.0001997 7.855e-05 5.62e-05 0.00011305 0.0001562 8.715e-05
