 slim_761962699 slim_761962653 slim_761962690 slim_761962682 slim_761962704 slim_761962663 slim_761962659 slim_761962677 slim_761962643 slim_761962658 slim_761962657 slim_761962703 slim_761962689 slim_761962648 slim_761962688 slim_761962671 slim_761962646 slim_761962668 slim_761962654 slim_761962706 slim_761962696 slim_761962651 slim_761962673 slim_761962661 slim_761962692 slim_761962667 slim_761962697 slim_761962700 slim_761962695 slim_761962687 slim_761962681 slim_761962670 slim_761962702 slim_761962660 slim_761962684 slim_761962666 slim_761962645 slim_761962642 slim_761962649 slim_761962647 slim_761962650 slim_761962669 slim_761962685 slim_761962672 slim_761962676 slim_761962680 slim_761962705 slim_761962662 slim_761962683 slim_761962693 slim_761962656 slim_761962674 slim_761962701 slim_761962652 slim_761962655 slim_761962641 slim_761962644 slim_761962679 slim_761962665 slim_761962691 slim_761962694 slim_761962686 slim_761962678 slim_761962675 slim_761962664 slim_761962698
0 0.0001623 0.0001466 0.0001139 0.00013705 0.0001166 0.0001719 0.000187 0.00013335 0.00015235 0.0001654 0.00017205 0.0001335 0.0001316 0.0001334 0.000157 0.00018735 0.00012145 0.0001066 0.00012915 0.00017845 0.00013515 0.00015225 0.0001813 0.00011155 0.0001435 0.0001374 0.00018735 0.00011865 0.00016685 0.0001868 0.00013705 0.0001839 0.00010115 0.0001655 0.0001556 0.0001447 0.00015815 0.000135 0.00015495 0.0001374 0.00015885 0.00013335 0.00018675 0.00017185 8.125e-05 0.0001696 0.0001633 0.0001013 0.00016355 0.0001742 0.00017345 0.0001848 8.95e-05 0.0001734 0.00013335 0.0001709 0.0001147 0.0001872 0.0001572 0.00016745 0.00018545 0.00018505 0.00018135 0.00018555 0.000122 0.0001474
1 0.0001466 0.0001758 0.00012215 0.00014065 0.0001196 0.0001716 0.00014705 0.00014105 0.0001402 0.0001608 0.0001717 0.0001412 0.00013745 0.0001412 0.0001655 0.00015825 0.00013075 0.00012745 0.00012785 0.0001144 0.00014235 0.00013625 0.00012235 0.0001439 9.41e-05 0.00017105 0.0001581 0.0001236 0.00013575 0.00015215 0.00014065 0.00015075 0.0001215 0.000139 0.00015705 0.000135 0.0001177 0.00014225 0.0001626 0.0001269 0.0001474 0.00014105 0.0001521 0.00017155 0.0001253 0.00014645 0.0001305 0.00012165 0.00011115 0.0001641 0.0001464 0.00016235 0.0001306 0.0001463 0.00014105 0.0001395 0.00013295 0.0001581 0.0001439 0.0001489 0.0001568 0.00015085 0.0001224 0.0001563 0.00016955 0.0001575
2 0.0001139 0.00012215 0.0001254 0.00015045 7.415e-05 0.00017175 0.00016455 0.00011855 0.0001131 0.00016945 0.00017185 0.0001187 7.81e-05 0.0001186 0.0001729 0.00017575 0.00010215 9.6e-05 0.00014275 0.00013725 0.00011975 0.0001482 0.00014735 0.00011255 0.0001191 0.0001305 0.0001756 7.3e-05 0.0001256 0.0001656 0.00015045 0.00016575 9.35e-05 0.0001264 0.0001345 0.00013755 9.63e-05 0.00011975 0.00013755 0.0001328 0.00011955 0.00011855 0.00016555 0.0001717 6.28e-05 0.00015785 0.00013495 9.365e-05 9.88e-05 0.0001557 0.0001578 0.00017735 6.81e-05 0.0001577 0.00011855 0.0001289 9.215e-05 0.0001756 0.00012135 0.000133 0.0001743 0.0001643 0.0001474 0.0001751 0.00015105 0.0001314
3 0.00013705 0.00014065 0.00015045 0.0001714 0.00014725 0.0001261 0.00012755 0.00010555 0.0001368 0.00010655 0.00012625 0.0001057 0.0001651 0.0001057 0.00011775 0.00010295 0.0001409 0.0001155 0.00015695 0.00015945 0.00012235 9.49e-05 0.0001254 0.00010955 0.0001449 0.0001607 0.0001027 0.00014875 0.00015485 0.0001333 8.58e-05 0.00012445 0.00011445 0.0001481 0.0001055 0.00012525 0.00016735 0.00012235 0.00012505 0.0001265 0.00015115 0.00010545 0.00013325 0.00012605 0.0001252 0.0001176 0.0001298 0.0001146 0.000173 0.0001111 0.00012115 0.00010545 0.00013015 0.0001211 0.00010545 0.00012925 0.00013995 0.0001028 0.0001435 0.0001361 8.59e-05 0.0001163 0.00012555 0.000109 0.0001425 0.000111
4 0.0001166 0.0001196 7.415e-05 0.00014725 0.0001289 0.00016785 0.0001531 0.0001137 0.0001083 0.00016615 0.00016795 0.00011375 8.945e-05 0.00011385 0.0001689 0.0001643 0.0001023 8.655e-05 0.00014275 0.00013445 0.000115 0.00013205 0.0001399 0.00011575 0.0001224 0.0001335 0.00016415 8.43e-05 0.00013525 0.00015705 0.00014725 0.00015335 8.395e-05 0.0001392 0.0001297 0.0001264 0.0001103 0.0001149 0.0001318 0.0001216 0.0001137 0.0001137 0.000157 0.0001678 6.45e-05 0.0001514 0.0001388 8.395e-05 0.00011335 0.0001555 0.00015135 0.00016495 6.975e-05 0.0001513 0.0001137 0.0001336 9.78e-05 0.00016415 0.00011655 0.0001351 0.00016285 0.00015575 0.00013995 0.0001695 0.0001583 0.0001324
5 0.0001719 0.0001716 0.00017175 0.0001261 0.00016785 0.0001895 0.00012395 0.00013175 0.00014145 0.0001157 9.49e-05 0.0001319 0.0001706 0.00013175 0.00012295 0.00010695 0.0001624 0.000155 0.0001737 0.0001676 0.0001437 0.0001228 0.0001336 0.0001407 0.0001758 0.00013085 0.00010675 0.0001717 0.00015745 0.000132 0.0001261 0.00012665 0.00015955 0.0001495 0.000112 0.0001438 0.0001697 0.00014365 0.0001267 0.00015205 0.00014975 0.00013175 0.00013195 9.485e-05 0.00016855 0.00012425 0.00014405 0.0001597 0.0001778 0.00011455 0.0001255 0.0001095 0.0001681 0.00012545 0.00013175 0.00013495 0.00016145 0.00010695 0.00014515 0.00013725 9.48e-05 0.00012 0.00013365 0.00011335 0.00015475 0.00012015
6 0.000187 0.00014705 0.00016455 0.00012755 0.0001531 0.00012395 8.07e-05 0.0001301 0.00011495 9.74e-05 0.00012405 0.00013025 0.0001642 0.0001303 0.0001096 6.175e-05 0.00015925 0.000166 0.00015025 9.785e-05 0.0001196 0.00010065 9.345e-05 0.0001661 0.0001587 0.0001814 6.16e-05 0.00016205 0.00011715 6.44e-05 0.0001275 7.255e-05 0.00015755 0.00012625 0.0001218 0.0001401 0.00013005 0.0001195 0.0001382 0.0001309 0.0001245 0.00013015 6.435e-05 0.00012385 0.00018815 0.00010345 0.000107 0.0001577 0.00013705 8.43e-05 0.0001011 8.855e-05 0.00018805 0.00010105 0.00013015 0.0001042 0.00016085 6.155e-05 9.765e-05 0.00010825 7.215e-05 7.495e-05 9.345e-05 7.7e-05 0.00014105 0.0001461
7 0.00013335 0.00014105 0.00011855 0.00010555 0.0001137 0.00013175 0.0001301 0.0001766 0.0001172 0.0001251 0.00013185 8.85e-05 0.0001332 8.86e-05 0.00013375 0.00010555 0.00012645 8.845e-05 0.00017085 0.00016095 0.0001052 8.84e-05 0.000126 0.00010845 0.00014535 0.00014585 0.00010525 0.0001224 0.0001485 0.00013345 0.00010545 0.0001265 8.845e-05 0.00014425 8.835e-05 0.00012055 0.0001537 0.00010525 0.0001074 0.00012285 0.00013255 8.845e-05 0.0001334 0.0001316 8.84e-05 0.0001227 0.00012595 8.86e-05 0.0001643 0.0001068 0.00012625 0.0001075 9.335e-05 0.0001262 8.845e-05 0.0001226 0.00012225 0.00010525 0.0001264 0.0001269 8.845e-05 0.00011655 0.0001259 0.00011285 0.0001516 9.9e-05
8 0.00015235 0.0001402 0.0001131 0.0001368 0.0001083 0.00014145 0.00011495 0.0001172 0.000153 0.00013225 0.00014155 0.00011735 0.00011065 0.0001174 0.00014115 0.00011975 0.00012335 0.00012755 0.0001461 0.0001267 0.00013035 0.00012195 0.00011105 0.0001304 0.0001445 0.00014955 0.0001193 0.00012015 0.00013005 0.00012155 0.0001367 0.0001172 0.0001342 0.00011255 9.86e-05 0.00012235 0.00010485 0.0001306 0.00011715 0.00013065 0.0001155 0.0001173 0.0001215 0.0001413 0.0001284 0.00011365 0.0001336 0.00013435 0.00011825 0.000121 0.00011205 0.0001247 0.00012195 0.000112 0.0001173 0.0001092 0.00011915 0.0001195 0.00010465 9.18e-05 0.00010615 0.00010815 0.000111 0.00012705 0.000156 0.00010845
9 0.0001654 0.0001608 0.00016945 0.00010655 0.00016615 0.0001157 9.74e-05 0.0001251 0.00013225 0.0001519 0.00011585 0.00012525 0.0001701 0.00012525 9.63e-05 7.665e-05 0.0001596 0.00015695 0.00015535 0.00013775 0.00012515 0.00011445 0.00011515 0.00012515 0.00016505 0.0001657 7.61e-05 0.00016775 0.000128 0.0001061 0.0001065 0.0001117 0.0001634 0.00013285 0.00010335 0.00013625 0.00015415 0.00012545 0.00012275 0.00014745 0.00014055 0.00012515 0.00010605 0.00011565 0.00017415 0.00010915 0.0001147 0.00016355 0.00016205 8.48e-05 0.00011045 9.55e-05 0.00017315 0.0001104 0.00012515 0.0001189 0.00015865 7.65e-05 0.00012225 0.00012565 7.61e-05 0.0001057 0.00011515 8.285e-05 0.000125 0.0001088
