 slim_762196769 slim_762196735 slim_762196772 slim_762196771 slim_762196732 slim_762196730 slim_762196744 slim_762196746 slim_762196729 slim_762196765 slim_762196724 slim_762196733 slim_762196745 slim_762196747 slim_762196776 slim_762196726 slim_762196754 slim_762196723 slim_762196774 slim_762196752 slim_762196749 slim_762196743 slim_762196751 slim_762196731 slim_762196762 slim_762196722 slim_762196759 slim_762196761 slim_762196778 slim_762196740 slim_762196742 slim_762196756 slim_762196741 slim_762196775 slim_762196757 slim_762196763 slim_762196766 slim_762196767 slim_762196736 slim_762196753 slim_762196734 slim_762196727 slim_762196725 slim_762196721 slim_762196773 slim_762196739 slim_762196764 slim_762196760 slim_762196737 slim_762196720 slim_762196755 slim_762196738 slim_762196748 slim_762196758 slim_762196728 slim_762196750 slim_762196768 slim_762196770 slim_762196777
0 1.6e-06 8e-07 1.05e-06 1.05e-06 1.6e-06 1.85e-06 1e-06 1.2e-06 1.3e-06 1e-06 1.25e-06 1.3e-06 1.55e-06 2.1e-06 2.1e-06 1.4e-06 1.25e-06 1.4e-06 1.4e-06 1.1e-06 1.6e-06 1.7e-06 1.1e-06 1.65e-06 1e-06 1.1e-06 2.05e-06 9e-07 1.05e-06 1.1e-06 1.65e-06 1.3e-06 1.05e-06 1.75e-06 1.2e-06 9.5e-07 1.2e-06 1.15e-06 2.1e-06 1e-06 9e-07 1.25e-06 1.45e-06 1.4e-06 1.3e-06 1.45e-06 1.05e-06 2.65e-06 1.95e-06 1.95e-06 1.65e-06 2.1e-06 1.65e-06 1.3e-06 1.6e-06 1.6e-06 1.15e-06 1.1e-06 1.4e-06
1 8e-07 1.6e-06 1.05e-06 1.05e-06 1.6e-06 1.85e-06 1e-06 1.2e-06 1.3e-06 1e-06 1.25e-06 1.3e-06 1.55e-06 2.1e-06 2.1e-06 1.4e-06 1.25e-06 1.4e-06 1.4e-06 1.1e-06 1.6e-06 1.7e-06 1.1e-06 1.65e-06 1e-06 1.1e-06 2.05e-06 9e-07 1.05e-06 1.1e-06 1.65e-06 1.3e-06 1.05e-06 1.75e-06 1.2e-06 9.5e-07 1.2e-06 1.15e-06 2.1e-06 1e-06 9e-07 1.25e-06 1.45e-06 1.4e-06 1.3e-06 1.45e-06 1.05e-06 2.65e-06 1.95e-06 1.95e-06 1.65e-06 2.1e-06 1.65e-06 1.3e-06 1.6e-06 1.6e-06 1.15e-06 1.1e-06 1.4e-06
2 1.05e-06 1.05e-06 1.3e-06 1.05e-06 1.5e-06 1.85e-06 1.25e-06 1.3e-06 1.3e-06 1.3e-06 1.3e-06 1.05e-06 1.5e-06 2.1e-06 2.05e-06 1.5e-06 1.15e-06 1.35e-06 1.45e-06 9e-07 1.8e-06 1.7e-06 9e-07 1.65e-06 1.2e-06 8.5e-07 2.2e-06 1.2e-06 1.15e-06 8.5e-07 1.65e-06 1.3e-06 1.1e-06 1.65e-06 1.05e-06 1.15e-06 1.35e-06 1.1e-06 1.95e-06 1.05e-06 1e-06 1.1e-06 1.6e-06 1.2e-06 1.2e-06 1.4e-06 1.35e-06 2.5e-06 1.9e-06 1.8e-06 1.55e-06 2.05e-06 1.7e-06 1.4e-06 1.65e-06 1.75e-06 1.25e-06 1.2e-06 1.45e-06
3 1.05e-06 1.05e-06 1.05e-06 1.6e-06 1.6e-06 1.95e-06 1.05e-06 1.35e-06 1.4e-06 1.1e-06 1.25e-06 1.2e-06 1.55e-06 2.2e-06 2.2e-06 1.4e-06 1.05e-06 1.1e-06 1.5e-06 9.5e-07 1.65e-06 1.8e-06 9.5e-07 1.75e-06 1.05e-06 1.05e-06 2.15e-06 9.5e-07 1e-06 1.2e-06 1.75e-06 1.6e-06 1.15e-06 1.85e-06 1.2e-06 9.5e-07 1.2e-06 1.25e-06 2.1e-06 8e-07 1.25e-06 1.1e-06 1.35e-06 1.3e-06 1.05e-06 1.5e-06 1e-06 2.65e-06 2e-06 1.95e-06 1.65e-06 2.2e-06 1.75e-06 1.3e-06 1.6e-06 1.7e-06 1.2e-06 1.1e-06 1.55e-06
4 1.6e-06 1.6e-06 1.5e-06 1.6e-06 2.2e-06 2.35e-06 1.45e-06 1.9e-06 1.7e-06 1.85e-06 1.55e-06 1.1e-06 1.15e-06 2.2e-06 2.6e-06 1.65e-06 1.6e-06 1.75e-06 1.75e-06 1.35e-06 2.3e-06 2.25e-06 1.35e-06 2.25e-06 1.55e-06 1.55e-06 2.05e-06 1.75e-06 1.4e-06 1.35e-06 2.2e-06 1.9e-06 1.55e-06 2e-06 1.2e-06 1.55e-06 1.8e-06 1.7e-06 1.7e-06 1.6e-06 1.65e-06 1.4e-06 1.85e-06 1.15e-06 1.65e-06 1.85e-06 1.7e-06 2e-06 1.9e-06 1.95e-06 1.75e-06 2.15e-06 2.3e-06 1.55e-06 2.05e-06 2.05e-06 1.7e-06 1.65e-06 2.05e-06
5 1.85e-06 1.85e-06 1.85e-06 1.95e-06 2.35e-06 1.2e-06 1.7e-06 1e-06 1.4e-06 1.55e-06 1.95e-06 1.8e-06 2e-06 1.05e-06 1.5e-06 2e-06 2.15e-06 1.85e-06 1.45e-06 2.1e-06 1.65e-06 1e-06 2.1e-06 1.4e-06 2e-06 1.7e-06 1.7e-06 1.45e-06 1.7e-06 1.7e-06 9.5e-07 1.7e-06 1.75e-06 1.3e-06 2e-06 1.85e-06 1.45e-06 1.6e-06 1.65e-06 1.8e-06 1.75e-06 1.95e-06 1.65e-06 1.8e-06 1.8e-06 1.7e-06 1.55e-06 2.5e-06 1.8e-06 1.8e-06 1.55e-06 1.05e-06 1.45e-06 1.9e-06 1.45e-06 1.65e-06 1.4e-06 2.05e-06 1.35e-06
6 1e-06 1e-06 1.25e-06 1.05e-06 1.45e-06 1.7e-06 1.2e-06 1.15e-06 1.35e-06 9e-07 1.15e-06 1.1e-06 1e-06 1.95e-06 2.05e-06 1.2e-06 1.3e-06 1.2e-06 1.35e-06 1.25e-06 1.45e-06 1.65e-06 1.25e-06 1.6e-06 1e-06 1.15e-06 1.75e-06 8e-07 8.5e-07 1.15e-06 1.6e-06 1.6e-06 1.15e-06 1.6e-06 1.2e-06 9e-07 1e-06 1.1e-06 1.75e-06 9.5e-07 1.2e-06 1e-06 1.05e-06 1.05e-06 1.15e-06 1.5e-06 7.5e-07 2.3e-06 1.9e-06 1.7e-06 1.4e-06 1.95e-06 1.6e-06 1e-06 1.4e-06 1.4e-06 9.5e-07 1.05e-06 1.4e-06
7 1.2e-06 1.2e-06 1.3e-06 1.35e-06 1.9e-06 1e-06 1.15e-06 1e-06 1.2e-06 9e-07 1.6e-06 1.4e-06 1.6e-06 1.2e-06 1.45e-06 1.65e-06 1.6e-06 1.5e-06 1.2e-06 1.6e-06 1.3e-06 9.5e-07 1.6e-06 1.05e-06 1.4e-06 1.15e-06 1.8e-06 8e-07 1.15e-06 1.2e-06 9e-07 1.35e-06 1.2e-06 1.25e-06 1.55e-06 1.25e-06 1.05e-06 1.2e-06 1.7e-06 1.2e-06 1.05e-06 1.5e-06 1.45e-06 1.4e-06 1.45e-06 1.4e-06 1.1e-06 2.3e-06 1.8e-06 1.6e-06 1.3e-06 1.3e-06 1.15e-06 1.55e-06 1.3e-06 1.45e-06 1e-06 1.45e-06 9e-07
8 1.3e-06 1.3e-06 1.3e-06 1.4e-06 1.7e-06 1.4e-06 1.35e-06 1.2e-06 2e-06 1.5e-06 1.4e-06 1.4e-06 1.65e-06 1.75e-06 1.7e-06 1.6e-06 1.4e-06 1.6e-06 1.2e-06 1.15e-06 1.65e-06 1.3e-06 1.15e-06 1.6e-06 1.35e-06 1.3e-06 2.05e-06 1.4e-06 1.4e-06 1.35e-06 1.25e-06 1.35e-06 1.3e-06 1.6e-06 1.3e-06 1.3e-06 1.55e-06 1.5e-06 2e-06 1.35e-06 1.3e-06 1.35e-06 1.75e-06 1.5e-06 1.5e-06 1.35e-06 1.5e-06 2.55e-06 1.85e-06 1.85e-06 1.55e-06 1.7e-06 1.6e-06 1.5e-06 1.6e-06 1.6e-06 1.45e-06 1.45e-06 1.45e-06
9 1e-06 1e-06 1.3e-06 1.1e-06 1.85e-06 1.55e-06 9e-07 9e-07 1.5e-06 9e-07 1.4e-06 1.35e-06 1.55e-06 1.85e-06 2.05e-06 1.45e-06 1.45e-06 1.3e-06 1.5e-06 1.55e-06 1.4e-06 1.55e-06 1.55e-06 1.4e-06 1.15e-06 1.15e-06 1.95e-06 5e-07 9e-07 1.2e-06 1.5e-06 1.65e-06 1.1e-06 1.6e-06 1.5e-06 1e-06 8e-07 1.05e-06 1.95e-06 9.5e-07 1.1e-06 1.45e-06 1.1e-06 1.35e-06 1.25e-06 1.65e-06 7e-07 2.55e-06 2.05e-06 1.8e-06 1.55e-06 1.9e-06 1.4e-06 1.35e-06 1.4e-06 1.6e-06 8.5e-07 1.2e-06 1.2e-06
10 1.25e-06 1.25e-06 1.3e-06 1.25e-06 1.55e-06 1.95e-06 1.15e-06 1.6e-06 1.4e-06 1.4e-06 1.8e-06 1.2e-06 1.45e-06 2.3e-06 2.2e-06 1.1e-06 1.3e-06 1.2e-06 1.55e-06 1.05e-06 1.9e-06 1.85e-06 1.05e-06 1.9e-06 1.2e-06 1.25e-06 1.95e-06 1.3e-06 1.2e-06 1.3e-06 1.8e-06 1.55e-06 1.25e-06 1.7e-06 1.15e-06 1.15e-06 1.2e-06 1.2e-06 2.1e-06 1.2e-06 1.4e-06 1.2e-06 9.5e-07 1.3e-06 1.1e-06 1.45e-06 1.05e-06 2.6e-06 2e-06 1.9e-06 1.6e-06 2.3e-06 1.95e-06 1.1e-06 1.4e-06 1.45e-06 1.1e-06 1.3e-06 1.65e-06
11 1.3e-06 1.3e-06 1.05e-06 1.2e-06 1.1e-06 1.8e-06 1.1e-06 1.4e-06 1.4e-06 1.35e-06 1.2e-06 0.0 9e-07 1.75e-06 2.15e-06 1.45e-06 1.55e-06 1.4e-06 1.6e-06 1.2e-06 1.85e-06 1.75e-06 1.2e-06 1.75e-06 1.25e-06 1.2e-06 1.7e-06 1.25e-06 6e-07 4.5e-07 1.7e-06 1.6e-06 1.2e-06 1.6e-06 5.5e-07 1.3e-06 1.25e-06 1.05e-06 1.1e-06 1.25e-06 1.35e-06 1.2e-06 1.25e-06 2e-07 1.25e-06 1.6e-06 1.15e-06 1.6e-06 1.7e-06 1.3e-06 1.1e-06 1.7e-06 1.85e-06 1.35e-06 1.5e-06 1.65e-06 1.15e-06 1.4e-06 1.55e-06
12 1.55e-06 1.55e-06 1.5e-06 1.55e-06 1.15e-06 2e-06 1e-06 1.6e-06 1.65e-06 1.55e-06 1.45e-06 9e-07 1.2e-06 1.85e-06 2.35e-06 1.5e-06 1.65e-06 1.55e-06 1.65e-06 1.5e-06 2e-06 2e-06 1.5e-06 1.95e-06 1.5e-06 1.45e-06 1.65e-06 1.45e-06 1.15e-06 1.2e-06 1.95e-06 1.9e-06 1.5e-06 1.75e-06 1.2e-06 1.45e-06 1.45e-06 1.45e-06 1.25e-06 1.5e-06 1.6e-06 1.15e-06 1.45e-06 8e-07 1.5e-06 1.8e-06 1.35e-06 1.55e-06 1.75e-06 1.6e-06 1.4e-06 1.8e-06 2e-06 1.25e-06 1.75e-06 1.75e-06 1.35e-06 1.55e-06 1.8e-06
13 2.1e-06 2.1e-06 2.1e-06 2.2e-06 2.2e-06 1.05e-06 1.95e-06 1.2e-06 1.75e-06 1.85e-06 2.3e-06 1.75e-06 1.85e-06 1.7e-06 1.8e-06 2.35e-06 2.4e-06 2.2e-06 1.75e-06 2.35e-06 1.95e-06 1.3e-06 2.35e-06 1.65e-06 2.25e-06 1.95e-06 1.6e-06 1.75e-06 1.8e-06 1.8e-06 1.25e-06 1.95e-06 2.05e-06 1.65e-06 2.1e-06 2.1e-06 1.85e-06 1.95e-06 1.35e-06 2.05e-06 2e-06 2.2e-06 2.1e-06 1.75e-06 2.15e-06 1.95e-06 1.9e-06 1.95e-06 1.65e-06 1.9e-06 1.65e-06 9.5e-07 1.8e-06 2.25e-06 1.8e-06 1.95e-06 1.75e-06 2.3e-06 1.6e-06
14 2.1e-06 2.1e-06 2.05e-06 2.2e-06 2.6e-06 1.5e-06 2.05e-06 1.45e-06 1.7e-06 2.05e-06 2.2e-06 2.15e-06 2.35e-06 1.8e-06 1.7e-06 2.3e-06 2.4e-06 2.35e-06 1.75e-06 2.25e-06 1.5e-06 1e-06 2.25e-06 1.45e-06 2.25e-06 1.9e-06 2.45e-06 1.95e-06 2.1e-06 2e-06 9.5e-07 1.5e-06 2.15e-06 1.45e-06 2.3e-06 2.2e-06 2.1e-06 2.1e-06 2.35e-06 2.15e-06 2e-06 2.2e-06 2.25e-06 2.2e-06 2.3e-06 1.6e-06 2.15e-06 2.45e-06 2.45e-06 1.75e-06 1.55e-06 1.75e-06 1.35e-06 2.35e-06 1.6e-06 1.65e-06 1.9e-06 2.35e-06 1.35e-06
15 1.4e-06 1.4e-06 1.5e-06 1.4e-06 1.65e-06 2e-06 1.2e-06 1.65e-06 1.6e-06 1.45e-06 1.1e-06 1.45e-06 1.5e-06 2.35e-06 2.3e-06 1.9e-06 1.4e-06 1.25e-06 1.4e-06 1.3e-06 1.95e-06 1.95e-06 1.3e-06 1.95e-06 1.35e-06 1.35e-06 1.95e-06 1.35e-06 1.35e-06 1.55e-06 1.9e-06 1.75e-06 1.4e-06 1.75e-06 1.4e-06 1.25e-06 1.25e-06 1.35e-06 2.15e-06 1.3e-06 1.55e-06 1.3e-06 1e-06 1.45e-06 1.2e-06 1.6e-06 1.1e-06 2.7e-06 2.1e-06 2e-06 1.7e-06 2.35e-06 2e-06 1.15e-06 1.5e-06 1.5e-06 1.15e-06 1.4e-06 1.75e-06
16 1.25e-06 1.25e-06 1.15e-06 1.05e-06 1.6e-06 2.15e-06 1.3e-06 1.6e-06 1.4e-06 1.45e-06 1.3e-06 1.55e-06 1.65e-06 2.4e-06 2.4e-06 1.4e-06 9e-07 1.15e-06 1.45e-06 6.5e-07 2.05e-06 2e-06 6.5e-07 2.05e-06 1.2e-06 1.05e-06 2.25e-06 1.35e-06 1.45e-06 1.6e-06 1.95e-06 1.6e-06 1.2e-06 2.05e-06 1.3e-06 9e-07 1.5e-06 1.65e-06 2.35e-06 9e-07 1.3e-06 9e-07 1.7e-06 1.6e-06 1.05e-06 1.25e-06 1.45e-06 2.95e-06 1.75e-06 2.25e-06 1.85e-06 2.45e-06 2e-06 1.3e-06 1.85e-06 1.8e-06 1.5e-06 1.1e-06 1.75e-06
17 1.4e-06 1.4e-06 1.35e-06 1.1e-06 1.75e-06 1.85e-06 1.2e-06 1.5e-06 1.6e-06 1.3e-06 1.2e-06 1.4e-06 1.55e-06 2.2e-06 2.35e-06 1.25e-06 1.15e-06 1.6e-06 1.6e-06 1.15e-06 1.9e-06 1.9e-06 1.15e-06 1.85e-06 1.35e-06 1.2e-06 1.95e-06 1.15e-06 1.25e-06 1.5e-06 1.85e-06 1.85e-06 1.35e-06 1.8e-06 1.45e-06 1.15e-06 1.05e-06 1.2e-06 2.1e-06 1e-06 1.55e-06 1.15e-06 9e-07 1.4e-06 9e-07 1.6e-06 9.5e-07 2.7e-06 2e-06 2e-06 1.7e-06 2.25e-06 1.9e-06 1.15e-06 1.4e-06 1.6e-06 1e-06 1.35e-06 1.7e-06
18 1.4e-06 1.4e-06 1.45e-06 1.5e-06 1.75e-06 1.45e-06 1.35e-06 1.2e-06 1.2e-06 1.5e-06 1.55e-06 1.6e-06 1.65e-06 1.75e-06 1.75e-06 1.4e-06 1.45e-06 1.6e-06 2e-06 1.35e-06 1.65e-06 1.35e-06 1.35e-06 1.6e-06 1.45e-06 1.35e-06 2e-06 1.4e-06 1.5e-06 1.55e-06 1.3e-06 1.5e-06 1.4e-06 1.6e-06 1.5e-06 1.35e-06 1.55e-06 1.6e-06 2e-06 1.4e-06 1.4e-06 1.4e-06 1.75e-06 1.6e-06 1.55e-06 1.45e-06 1.5e-06 2.6e-06 1.9e-06 1.9e-06 1.6e-06 1.7e-06 1.6e-06 1.5e-06 1.65e-06 1.6e-06 1.45e-06 1.5e-06 1.5e-06
