 slim_762044318 slim_762044308 slim_762044297 slim_762044328 slim_762044314 slim_762044324 slim_762044320 slim_762044304 slim_762044339 slim_762044321 slim_762044340 slim_762044296 slim_762044323 slim_762044291 slim_762044303 slim_762044294 slim_762044319 slim_762044327 slim_762044300 slim_762044336 slim_762044329 slim_762044341 slim_762044302 slim_762044338 slim_762044301 slim_762044311 slim_762044330 slim_762044335 slim_762044331 slim_762044334 slim_762044344 slim_762044310 slim_762044298 slim_762044309 slim_762044337 slim_762044305 slim_762044315 slim_762044325 slim_762044342 slim_762044332 slim_762044293 slim_762044322 slim_762044345 slim_762044316 slim_762044326 slim_762044317 slim_762044313 slim_762044333 slim_762044299 slim_762044295 slim_762044312 slim_762044292 slim_762044290 slim_762044343 slim_762044307 slim_762044306
0 3e-06 1.75e-06 1.85e-06 1.75e-06 2e-06 2e-06 2.05e-06 2.75e-06 1.95e-06 2.2e-06 2.15e-06 1.85e-06 1.7e-06 1.7e-06 2.15e-06 2.4e-06 2e-06 2e-06 1.7e-06 1.95e-06 1.6e-06 2.7e-06 2.1e-06 2.05e-06 1.65e-06 2.15e-06 2.9e-06 1.55e-06 1.85e-06 2.2e-06 1.55e-06 1.9e-06 2e-06 2.1e-06 1.75e-06 1.65e-06 2.65e-06 1.55e-06 1.95e-06 2.35e-06 1.55e-06 2.2e-06 2.4e-06 1.65e-06 1.8e-06 2.2e-06 1.95e-06 2.4e-06 2.2e-06 1.85e-06 1.8e-06 2.3e-06 1.85e-06 2.6e-06 1.6e-06 2.55e-06
1 1.75e-06 1.1e-06 2.95e-06 2.9e-06 1.15e-06 1.25e-06 2.35e-06 2.3e-06 2.25e-06 2.75e-06 2.25e-06 1.8e-06 2.85e-06 1.45e-06 2.3e-06 1.7e-06 2.5e-06 2.1e-06 2.3e-06 2.35e-06 1.7e-06 2.55e-06 2.2e-06 2.35e-06 1.8e-06 2.25e-06 2.85e-06 1.65e-06 2.95e-06 1.65e-06 1.65e-06 3e-06 2.1e-06 2.45e-06 2.25e-06 7.5e-07 2.15e-06 2.8e-06 1.4e-06 2.6e-06 1.65e-06 1.95e-06 1.7e-06 2.65e-06 1.7e-06 2.05e-06 2.95e-06 1.8e-06 1.8e-06 1e-06 1.8e-06 1.65e-06 2.05e-06 2.15e-06 1.45e-06 2.3e-06
2 1.85e-06 2.95e-06 1.2e-06 7.5e-07 3e-06 2.8e-06 1.9e-06 3.35e-06 2.1e-06 1.55e-06 1.95e-06 2.05e-06 7e-07 1.9e-06 2.15e-06 3.3e-06 1.7e-06 1.8e-06 1.25e-06 1.5e-06 1.7e-06 3.15e-06 1.85e-06 1.9e-06 1.65e-06 1.9e-06 3.2e-06 1.65e-06 6.5e-07 2.7e-06 1.7e-06 6.5e-07 1.75e-06 2.15e-06 1.45e-06 2.75e-06 3.3e-06 7e-07 2.65e-06 1.9e-06 1.65e-06 2.6e-06 3.35e-06 7.5e-07 1.85e-06 2.65e-06 8.5e-07 3.05e-06 2.65e-06 2.75e-06 1.7e-06 2.8e-06 1.65e-06 3.15e-06 1.95e-06 2.9e-06
3 1.75e-06 2.9e-06 7.5e-07 3e-07 2.75e-06 2.65e-06 1.55e-06 3e-06 2e-06 2e-06 2.15e-06 1.8e-06 1.5e-07 1.65e-06 1.85e-06 3.05e-06 1.45e-06 2e-06 9e-07 1.55e-06 1.5e-06 3.25e-06 2.1e-06 1.55e-06 1.3e-06 2.15e-06 2.85e-06 1.5e-06 7.5e-07 2.75e-06 1.55e-06 8e-07 2e-06 1.85e-06 1.2e-06 2.7e-06 3e-06 3e-07 2.4e-06 2.35e-06 1.5e-06 2.35e-06 3.1e-06 3.5e-07 1.5e-06 2.4e-06 8e-07 3.1e-06 2.95e-06 3.05e-06 1.85e-06 2.8e-06 1.65e-06 3.2e-06 1.9e-06 2.9e-06
4 2e-06 1.15e-06 3e-06 2.75e-06 1e-06 1.55e-06 2e-06 1.85e-06 2.35e-06 3e-06 2e-06 1.3e-06 2.7e-06 1.6e-06 1.95e-06 1.1e-06 2.2e-06 1.95e-06 2.15e-06 2.3e-06 1.9e-06 2.7e-06 1.95e-06 2e-06 1.6e-06 2e-06 2.4e-06 1.85e-06 3e-06 1.8e-06 1.9e-06 3.05e-06 1.95e-06 2.2e-06 2.35e-06 9e-07 1.65e-06 2.65e-06 9.5e-07 2.9e-06 1.85e-06 1.6e-06 1.25e-06 2.5e-06 1.85e-06 1.75e-06 3.05e-06 1.55e-06 2.1e-06 1.4e-06 1.85e-06 2.15e-06 2.1e-06 2.05e-06 1.7e-06 2.35e-06
5 2e-06 1.25e-06 2.8e-06 2.65e-06 1.55e-06 2.2e-06 2.1e-06 1.85e-06 2.25e-06 2.5e-06 2.35e-06 2.05e-06 2.6e-06 1.85e-06 2.2e-06 1.7e-06 2.75e-06 2.35e-06 2.3e-06 2.25e-06 1.85e-06 2.25e-06 2.3e-06 2.1e-06 1.95e-06 2.35e-06 2.3e-06 1.8e-06 2.8e-06 2.05e-06 1.85e-06 2.85e-06 2.35e-06 2.3e-06 2.25e-06 1.3e-06 1.8e-06 2.6e-06 1.55e-06 2.75e-06 1.8e-06 1.95e-06 1.7e-06 2.55e-06 1.9e-06 2e-06 2.9e-06 2e-06 2.15e-06 1.35e-06 2.15e-06 1.8e-06 2e-06 2.1e-06 1.95e-06 2e-06
6 2.05e-06 2.35e-06 1.9e-06 1.55e-06 2e-06 2.1e-06 2.8e-06 2.05e-06 2.15e-06 2.35e-06 2.2e-06 1.7e-06 1.5e-06 1.8e-06 1.75e-06 1.9e-06 1.95e-06 2.25e-06 1.55e-06 1.9e-06 1.9e-06 2.75e-06 2.15e-06 1.4e-06 1.65e-06 2.2e-06 2.25e-06 1.85e-06 1.9e-06 2.4e-06 1.9e-06 1.95e-06 2.25e-06 1.85e-06 1.9e-06 2.15e-06 1.75e-06 1.5e-06 1.7e-06 2.6e-06 1.85e-06 1.6e-06 2.05e-06 1.45e-06 1.85e-06 1.85e-06 2e-06 2.4e-06 2.6e-06 2.4e-06 2.05e-06 2.6e-06 1.9e-06 2.4e-06 2e-06 2.4e-06
7 2.75e-06 2.3e-06 3.35e-06 3e-06 1.85e-06 1.85e-06 2.05e-06 1e-07 2.8e-06 3.1e-06 2.75e-06 2.2e-06 2.95e-06 2.55e-06 1.45e-06 1.15e-06 2.95e-06 3e-06 2.6e-06 2.65e-06 2.55e-06 2.25e-06 2.7e-06 2.05e-06 2.4e-06 2.75e-06 9e-07 2.5e-06 3.35e-06 2.45e-06 2.55e-06 3.4e-06 3e-06 1.95e-06 3e-06 2.1e-06 6.5e-07 3e-06 1.6e-06 3.25e-06 2.5e-06 1.85e-06 8e-07 2.7e-06 2.6e-06 1.3e-06 3.5e-06 2.1e-06 2.65e-06 2.25e-06 2.85e-06 2.7e-06 2.55e-06 1.6e-06 2.6e-06 1.8e-06
8 1.95e-06 2.25e-06 2.1e-06 2e-06 2.35e-06 2.25e-06 2.15e-06 2.8e-06 3.1e-06 2.3e-06 2.4e-06 2.05e-06 1.95e-06 2e-06 2.25e-06 2.5e-06 2.15e-06 2.35e-06 1.85e-06 2e-06 1.95e-06 2.25e-06 2.35e-06 2.15e-06 2e-06 2.4e-06 2.95e-06 1.9e-06 2.1e-06 2.5e-06 1.95e-06 2.15e-06 2.35e-06 2.2e-06 2.1e-06 2.1e-06 2.65e-06 1.8e-06 2.15e-06 2.5e-06 1.9e-06 2.2e-06 2.5e-06 1.9e-06 2.15e-06 2.3e-06 2.15e-06 2.6e-06 2.5e-06 2.1e-06 2.1e-06 2.65e-06 2e-06 2.65e-06 1.95e-06 2.65e-06
9 2.2e-06 2.75e-06 1.55e-06 2e-06 3e-06 2.5e-06 2.35e-06 3.1e-06 2.3e-06 2.5e-06 2.2e-06 2.45e-06 1.95e-06 2.4e-06 2.5e-06 3e-06 2.55e-06 2.2e-06 2.25e-06 2e-06 2.1e-06 2.4e-06 2.1e-06 2.35e-06 2.35e-06 2.15e-06 2.85e-06 2.05e-06 1.6e-06 2.85e-06 2.1e-06 1.6e-06 2.15e-06 2.5e-06 2.1e-06 2.6e-06 3e-06 1.9e-06 2.7e-06 2.1e-06 2.05e-06 2.8e-06 3e-06 1.95e-06 2.5e-06 2.85e-06 1.75e-06 2.9e-06 2.6e-06 2.25e-06 2.05e-06 2.8e-06 2e-06 2.85e-06 2.2e-06 2.65e-06
