 slim_761968297 slim_761968274 slim_761968322 slim_761968281 slim_761968286 slim_761968310 slim_761968278 slim_761968312 slim_761968316 slim_761968292 slim_761968284 slim_761968289 slim_761968303 slim_761968288 slim_761968318 slim_761968317 slim_761968294 slim_761968313 slim_761968308 slim_761968291 slim_761968276 slim_761968279 slim_761968277 slim_761968275 slim_761968282 slim_761968315 slim_761968285 slim_761968295 slim_761968302 slim_761968280 slim_761968293 slim_761968301 slim_761968311 slim_761968309 slim_761968321 slim_761968320 slim_761968300 slim_761968290 slim_761968319 slim_761968314 slim_761968305 slim_761968283 slim_761968299 slim_761968296 slim_761968306 slim_761968287 slim_761968298 slim_761968304 slim_761968307
0 6.51e-05 4.54e-05 5.19e-05 5.23e-05 6.445e-05 5.21e-05 3.595e-05 5.185e-05 3.935e-05 4.65e-05 3.28e-05 6.58e-05 4.535e-05 4.59e-05 4.88e-05 4.645e-05 3.285e-05 6.785e-05 4.135e-05 5.93e-05 5.79e-05 7.125e-05 3.265e-05 5.8e-05 5.845e-05 5.2e-05 3.265e-05 4.655e-05 4.6e-05 5.2e-05 4.555e-05 5.325e-05 3.26e-05 4.57e-05 3.265e-05 4.535e-05 4.275e-05 4.58e-05 6.48e-05 6.42e-05 5.215e-05 5.84e-05 6.585e-05 3.725e-05 6.48e-05 3.835e-05 5.195e-05 3.82e-05 5.855e-05
1 4.54e-05 7.49e-05 5.215e-05 4.09e-05 4.685e-05 5.96e-05 4.58e-05 5.665e-05 4.215e-05 4.56e-05 4.95e-05 6.14e-05 4.605e-05 5.03e-05 4.225e-05 3.945e-05 3.775e-05 7.235e-05 4.665e-05 3.965e-05 5.075e-05 5.205e-05 3.91e-05 4.605e-05 4.415e-05 5.93e-05 4.34e-05 3.955e-05 4.45e-05 4.925e-05 4.755e-05 4.565e-05 4.53e-05 4.58e-05 4.95e-05 4.365e-05 4.59e-05 5.035e-05 5.945e-05 5.135e-05 6.535e-05 4.41e-05 6.145e-05 4.16e-05 6.19e-05 4.47e-05 5.225e-05 4.475e-05 4.675e-05
2 5.19e-05 5.215e-05 5.3e-05 7.67e-05 4.265e-05 5.8e-05 3.63e-05 2.685e-05 5.285e-05 4.06e-05 2.675e-05 5.975e-05 4.135e-05 4.82e-05 5.525e-05 4.58e-05 3.68e-05 7.55e-05 5.115e-05 5.415e-05 6.895e-05 3.79e-05 5.46e-05 6.23e-05 7.07e-05 5.785e-05 2.95e-05 3.855e-05 5.13e-05 5.18e-05 6.355e-05 5.225e-05 5.185e-05 7.32e-05 2.65e-05 4.91e-05 6.85e-05 4.415e-05 7.765e-05 6.355e-05 5.505e-05 7.065e-05 5.98e-05 3.65e-05 6.965e-05 5.12e-05 5.945e-05 5.13e-05 6.955e-05
3 5.23e-05 4.09e-05 7.67e-05 1.95e-05 5.14e-05 7.38e-05 6.705e-05 8.23e-05 4.505e-05 5.765e-05 8.21e-05 6.665e-05 5.72e-05 5.595e-05 3.81e-05 4.77e-05 6.085e-05 6.19e-05 4.88e-05 3.455e-05 2.94e-05 6.035e-05 4.345e-05 3.03e-05 2.33e-05 7.365e-05 7.335e-05 5.37e-05 4.745e-05 4.82e-05 3.58e-05 4.065e-05 5.22e-05 2.58e-05 8.2e-05 4.94e-05 2.955e-05 6.015e-05 4.985e-05 3.45e-05 8.23e-05 2.325e-05 6.67e-05 6.115e-05 5.745e-05 4.595e-05 4.515e-05 4.6e-05 2.39e-05
4 6.445e-05 4.685e-05 4.265e-05 5.14e-05 5.1e-05 7.435e-05 5.605e-05 4.735e-05 5.075e-05 5.035e-05 5.985e-05 6.365e-05 4.28e-05 5.425e-05 4.325e-05 4.595e-05 5.8e-05 7.46e-05 5.805e-05 3.64e-05 4.825e-05 3.41e-05 6.115e-05 3.725e-05 4.425e-05 7.42e-05 5.665e-05 4.73e-05 5.13e-05 4.865e-05 5.02e-05 4.555e-05 6.435e-05 5.86e-05 5.975e-05 4.985e-05 5.795e-05 5.015e-05 6.75e-05 4.115e-05 7.725e-05 4.42e-05 6.37e-05 5.065e-05 6.03e-05 5.82e-05 5.175e-05 5.825e-05 4.39e-05
5 5.21e-05 5.96e-05 5.8e-05 7.38e-05 7.435e-05 6.43e-05 4.485e-05 6.365e-05 5.405e-05 5.19e-05 4.76e-05 4.465e-05 6.32e-05 7.22e-05 6.06e-05 5.04e-05 3.23e-05 6.42e-05 5.85e-05 7.15e-05 9.575e-05 6.795e-05 4.44e-05 8.74e-05 9.17e-05 3.23e-05 3.99e-05 4.48e-05 6.455e-05 6.395e-05 7.515e-05 7.09e-05 5.21e-05 7.655e-05 4.745e-05 6.705e-05 7.52e-05 7.225e-05 5.965e-05 8.68e-05 3.995e-05 9.165e-05 4.475e-05 4.085e-05 5.56e-05 5.755e-05 7.005e-05 5.76e-05 9.08e-05
6 3.595e-05 4.58e-05 3.63e-05 6.705e-05 5.605e-05 4.485e-05 3.93e-05 3.66e-05 3.145e-05 3.365e-05 1.99e-05 5.61e-05 3.805e-05 4.17e-05 3.8e-05 3.075e-05 2.58e-05 6.665e-05 3.955e-05 5.675e-05 6.275e-05 5.605e-05 3.865e-05 5.95e-05 6.47e-05 4.47e-05 2.265e-05 3.705e-05 4.48e-05 5.25e-05 5.115e-05 5.015e-05 3.59e-05 5.765e-05 1.965e-05 4.275e-05 4.75e-05 4.18e-05 6.5e-05 6.445e-05 4.19e-05 6.465e-05 5.615e-05 2.03e-05 6.005e-05 4.125e-05 5.45e-05 4.135e-05 6.29e-05
7 5.185e-05 5.665e-05 2.685e-05 8.23e-05 4.735e-05 6.365e-05 3.66e-05 4.2e-05 5.875e-05 4.07e-05 2.125e-05 6.53e-05 4.14e-05 4.275e-05 6.115e-05 5.045e-05 4.245e-05 7.56e-05 5.13e-05 5.86e-05 6.345e-05 4.37e-05 6.02e-05 6.25e-05 6.965e-05 6.345e-05 2.955e-05 4.41e-05 5.135e-05 5.62e-05 6.375e-05 5.225e-05 5.175e-05 7.325e-05 2.115e-05 4.815e-05 6.87e-05 3.85e-05 8.215e-05 6.37e-05 5.515e-05 6.96e-05 6.535e-05 4.24e-05 7.54e-05 5.13e-05 5.935e-05 5.12e-05 6.975e-05
8 3.935e-05 4.215e-05 5.285e-05 4.505e-05 5.075e-05 5.405e-05 3.145e-05 5.875e-05 3.29e-05 4.63e-05 4.65e-05 6.11e-05 4.145e-05 4.82e-05 2.65e-05 3.415e-05 4.1e-05 6.145e-05 4.065e-05 4.93e-05 4.925e-05 6.255e-05 3.63e-05 4.275e-05 4.66e-05 5.39e-05 4.355e-05 4.805e-05 4.55e-05 4.72e-05 3.69e-05 4.695e-05 3.925e-05 4.09e-05 4.64e-05 4.485e-05 2.755e-05 4.825e-05 5.535e-05 5.12e-05 5.675e-05 4.655e-05 6.115e-05 2.465e-05 5.175e-05 4.51e-05 4.665e-05 4.515e-05 4.325e-05
9 4.65e-05 4.56e-05 4.06e-05 5.765e-05 5.035e-05 5.19e-05 3.365e-05 4.07e-05 4.63e-05 6.56e-05 3.305e-05 5.205e-05 4.285e-05 4.595e-05 4.365e-05 3.395e-05 3.315e-05 7.07e-05 4.495e-05 4.56e-05 5.825e-05 4.85e-05 4.63e-05 5.525e-05 5.85e-05 5.175e-05 3.29e-05 3.33e-05 4.615e-05 5.41e-05 5.625e-05 4.525e-05 4.645e-05 5.925e-05 3.28e-05 4.545e-05 5.745e-05 4.605e-05 6.45e-05 5.85e-05 5.185e-05 5.845e-05 5.21e-05 3.45e-05 6.165e-05 4.58e-05 5.615e-05 4.59e-05 5.875e-05
