 slim_761975122 slim_761975091 slim_761975074 slim_761975085 slim_761975081 slim_761975092 slim_761975093 slim_761975069 slim_761975117 slim_761975073 slim_761975130 slim_761975099 slim_761975086 slim_761975082 slim_761975090 slim_761975104 slim_761975115 slim_761975094 slim_761975118 slim_761975103 slim_761975077 slim_761975068 slim_761975100 slim_761975096 slim_761975109 slim_761975075 slim_761975083 slim_761975128 slim_761975121 slim_761975066 slim_761975111 slim_761975071 slim_761975105 slim_761975108 slim_761975110 slim_761975113 slim_761975125 slim_761975097 slim_761975116 slim_761975070 slim_761975078 slim_761975095 slim_761975076 slim_761975101 slim_761975088 slim_761975102 slim_761975084 slim_761975072 slim_761975124 slim_761975064 slim_761975120 slim_761975098 slim_761975119 slim_761975107 slim_761975106 slim_761975129 slim_761975065 slim_761975127 slim_761975079 slim_761975087 slim_761975080 slim_761975126 slim_761975089 slim_761975067 slim_761975112 slim_761975123 slim_761975114
10 8.605e-05 0.0001005 0.00011215 0.0001251 0.000101 0.0001013 0.00011585 0.00010985 9.845e-05 9.18e-05 0.0001685 9.105e-05 0.0001048 0.0001104 9.905e-05 0.0001064 8.765e-05 0.00011575 0.00010055 8.605e-05 0.0001084 9.505e-05 0.000119 9.22e-05 8.6e-05 8.595e-05 9.83e-05 0.0001251 9.655e-05 8.76e-05 9.69e-05 0.0001039 0.00011945 8.43e-05 0.0001063 8.85e-05 0.0001079 0.00010635 0.0001005 0.00011165 0.00011555 9.335e-05 9.885e-05 0.00010995 9.905e-05 0.00012365 9.9e-05 0.00010095 9.785e-05 0.00012515 9.465e-05 0.0001063 0.0001114 8.755e-05 0.00010055 8.425e-05 0.0001005 0.0001033 8.595e-05 8.605e-05 0.00012875 9.845e-05 8.85e-05 0.0001173 9.005e-05 0.00011505 8.59e-05
11 3.39e-05 4.96e-05 8.01e-05 0.0001022 4.82e-05 0.0001248 8.03e-05 6.51e-05 4.69e-05 4.27e-05 9.105e-05 4.39e-05 9.18e-05 7.025e-05 5.24e-05 6.765e-05 2.26e-05 8.02e-05 4.965e-05 7.945e-05 0.0001118 4.695e-05 9.39e-05 0.00011555 2.475e-05 8.84e-05 4.695e-05 0.0001022 6.655e-05 2.2e-05 6.47e-05 7.265e-05 8.985e-05 2.75e-05 6.755e-05 7.345e-05 6.5e-05 6.215e-05 4.96e-05 7.965e-05 0.0001039 3.995e-05 0.00011595 6.215e-05 0.0001129 0.0001242 7.93e-05 0.0001471 5.98e-05 0.00010225 5.03e-05 6.205e-05 7.445e-05 2.2e-05 4.96e-05 9.105e-05 4.96e-05 0.00015055 2.465e-05 8.29e-05 0.0001023 4.685e-05 7.345e-05 8.705e-05 7.075e-05 8.775e-05 8.855e-05
12 9.615e-05 0.000102 7.645e-05 7.425e-05 9.455e-05 0.00011745 8.02e-05 9.235e-05 8.535e-05 8.29e-05 0.0001048 9.18e-05 0.0001481 8.87e-05 0.000101 9.675e-05 8.8e-05 7.995e-05 0.00010205 9.81e-05 8.65e-05 8.19e-05 8.06e-05 9.94e-05 8.825e-05 0.000106 8.435e-05 7.42e-05 9.08e-05 8.935e-05 9.99e-05 7.87e-05 9.465e-05 8.69e-05 9.665e-05 9.705e-05 8.365e-05 8.165e-05 0.000102 0.0001002 0.0001225 8.4e-05 0.0001186 8.53e-05 0.0001126 0.00010475 9.44e-05 0.000129 8.185e-05 7.425e-05 8.72e-05 8.17e-05 9.8e-05 8.935e-05 0.000102 0.0001048 0.000102 0.000129 8.82e-05 9.82e-05 7.785e-05 8.53e-05 9.705e-05 7.79e-05 9.815e-05 8.07e-05 0.00010575
13 9.155e-05 8.16e-05 5.305e-05 4.86e-05 5.93e-05 0.0001066 5.96e-05 5.485e-05 7.025e-05 7.27e-05 0.0001104 7.025e-05 8.87e-05 9.68e-05 8.605e-05 7.085e-05 6.395e-05 5.94e-05 8.165e-05 9.825e-05 9.885e-05 6.145e-05 6.825e-05 0.0001312 8.355e-05 0.00010615 5.575e-05 4.855e-05 9.585e-05 7.665e-05 9.375e-05 7.27e-05 6.65e-05 8.775e-05 7.075e-05 9.31e-05 6.585e-05 6.125e-05 8.16e-05 7.485e-05 0.0001099 6.835e-05 0.0001085 6.005e-05 0.00012465 9.08e-05 0.0001065 0.0001331 6.15e-05 4.86e-05 8.805e-05 6.38e-05 7.265e-05 7.665e-05 7.905e-05 0.0001104 8.16e-05 0.0001331 8.35e-05 0.0001205 5.5e-05 6.765e-05 9.31e-05 5.505e-05 8.875e-05 6.84e-05 0.00011645
14 5.78e-05 4.865e-05 9.92e-05 0.0001213 6.75e-05 0.0001248 0.0001029 8.44e-05 7.39e-05 6.225e-05 9.905e-05 5.24e-05 0.000101 8.605e-05 9.49e-05 6.225e-05 4.92e-05 0.0001028 4.87e-05 9.125e-05 0.0001266 7.045e-05 0.0001133 0.0001231 4.865e-05 0.00010025 7.3e-05 0.0001213 8.6e-05 4.985e-05 6.64e-05 9.17e-05 8.445e-05 4.745e-05 6.225e-05 9.19e-05 9.115e-05 8.555e-05 4.865e-05 7.785e-05 7.875e-05 6.345e-05 9.9e-05 8.915e-05 9.76e-05 0.0001244 6.41e-05 0.00013565 8.3e-05 0.00012135 7.015e-05 8.555e-05 7.27e-05 4.985e-05 4.86e-05 9.905e-05 4.865e-05 0.0001391 4.87e-05 9.63e-05 0.00012495 7.385e-05 9.19e-05 0.0001097 9.31e-05 0.00010715 0.0001001
15 8.995e-05 5.79e-05 6.59e-05 9.255e-05 5.06e-05 0.00010195 7.245e-05 7.2e-05 7.57e-05 6.225e-05 0.0001064 6.765e-05 9.675e-05 7.085e-05 6.225e-05 7.84e-05 6.12e-05 7.235e-05 5.795e-05 9.315e-05 0.00011705 6.69e-05 0.00011525 0.00012965 8.095e-05 0.00010215 6.12e-05 9.255e-05 0.000115 7.405e-05 7.795e-05 8.3e-05 6.595e-05 8.495e-05 3.92e-05 9.525e-05 6.35e-05 8.2e-05 5.79e-05 6.215e-05 7.69e-05 5.79e-05 8.34e-05 8.07e-05 0.00010025 0.00010815 7.01e-05 0.0001223 7.8e-05 9.26e-05 0.0001065 8.455e-05 5.7e-05 7.405e-05 5.53e-05 0.0001064 5.79e-05 0.00012575 8.09e-05 0.00011645 9.9e-05 7.31e-05 9.525e-05 8.375e-05 9.09e-05 0.0001102 0.00011225
16 3.09e-05 4.355e-05 7.33e-05 9.54e-05 4.82e-05 0.0001184 7.98e-05 6.51e-05 4.69e-05 3.92e-05 8.765e-05 2.26e-05 8.8e-05 6.395e-05 4.92e-05 6.12e-05 3.22e-05 7.975e-05 4.36e-05 7.325e-05 0.00011155 4.08e-05 9.04e-05 0.0001093 2.165e-05 8.23e-05 4.695e-05 9.54e-05 6.63e-05 1.63e-05 6.16e-05 6.915e-05 8.335e-05 2.725e-05 6.11e-05 6.99e-05 7.09e-05 5.59e-05 4.355e-05 7.95e-05 0.00010445 3.37e-05 0.00010965 6.21e-05 0.0001094 0.0001216 7.58e-05 0.0001447 5.36e-05 9.545e-05 5.005e-05 5.58e-05 7.435e-05 1.62e-05 4.37e-05 8.765e-05 4.355e-05 0.00014815 2.155e-05 7.95e-05 0.0001019 4.7e-05 6.99e-05 8.66e-05 6.44e-05 8.425e-05 8.24e-05
17 0.000105 0.00010115 3.78e-05 3.785e-05 5.94e-05 0.00010575 3.79e-05 5.955e-05 6.675e-05 6.82e-05 0.00011575 8.02e-05 7.995e-05 5.94e-05 0.0001028 7.235e-05 7.975e-05 7.53e-05 0.0001012 0.0001064 8.34e-05 6.425e-05 6.575e-05 0.00012675 9.71e-05 0.0001143 5.215e-05 3.78e-05 9.79e-05 9.3e-05 0.00010485 5.96e-05 7.25e-05 9.83e-05 7.225e-05 9.19e-05 3.785e-05 6.4e-05 0.00010115 7.455e-05 0.0001206 6.665e-05 0.00011985 5.645e-05 0.00012935 8.735e-05 0.00011455 0.000135 6.285e-05 3.785e-05 9.74e-05 6.66e-05 7.235e-05 9.3e-05 9.86e-05 0.00011575 0.00010115 0.000135 9.705e-05 0.000122 3.795e-05 6.415e-05 9.19e-05 3.8e-05 9.035e-05 6.695e-05 0.0001244
18 5.775e-05 4.305e-05 9.48e-05 0.0001169 6.59e-05 0.00012035 0.0001013 8.28e-05 7.11e-05 6.34e-05 0.00010055 4.965e-05 0.00010205 8.165e-05 4.87e-05 5.795e-05 4.36e-05 0.0001012 8.61e-05 8.61e-05 0.00012555 6.5e-05 0.00011435 0.0001181 4.86e-05 9.515e-05 7.13e-05 0.0001169 9.255e-05 4.325e-05 6.735e-05 9.275e-05 8.015e-05 5.4e-05 5.785e-05 9.305e-05 9.235e-05 8.01e-05 4.305e-05 7.625e-05 8.295e-05 5.79e-05 9.505e-05 8.645e-05 9.86e-05 0.00012465 6.515e-05 0.00013635 7.755e-05 0.00011695 7.675e-05 8e-05 7.11e-05 4.315e-05 4.32e-05 0.00010055 4.305e-05 0.0001398 4.85e-05 9.615e-05 0.00012335 7.12e-05 9.305e-05 0.0001081 8.755e-05 0.0001082 9.505e-05
19 8.615e-05 8.605e-05 0.0001 0.00011405 9.055e-05 9.695e-05 0.0001065 9.94e-05 8.68e-05 8.4e-05 8.605e-05 7.945e-05 9.81e-05 9.825e-05 9.125e-05 9.315e-05 7.325e-05 0.0001064 8.61e-05 0.0001438 9.965e-05 8.075e-05 0.0001134 7.95e-05 7.7e-05 8.11e-05 8.775e-05 0.00011405 0.00010325 7.215e-05 8.9e-05 9.61e-05 0.0001073 8.195e-05 9.305e-05 8.98e-05 0.00010025 9.315e-05 8.605e-05 0.00010115 0.0001109 7.895e-05 9.515e-05 9.95e-05 0.0001003 0.00011725 9.12e-05 0.0001019 8.355e-05 0.0001141 9.23e-05 9.3e-05 0.00010095 7.2e-05 8.625e-05 8.605e-05 8.605e-05 0.00010535 7.69e-05 8.615e-05 0.0001205 8.695e-05 8.98e-05 0.00010795 8.475e-05 0.00010835 8.11e-05
20 0.00012185 0.0001255 8.33e-05 7.08e-05 0.0001114 9.705e-05 8.35e-05 9.89e-05 9.45e-05 0.0001053 0.0001084 0.0001118 8.65e-05 9.885e-05 0.0001266 0.00011705 0.00011155 8.34e-05 0.00012555 9.965e-05 0.0001411 9.46e-05 7.92e-05 7.88e-05 0.00011385 0.0001075 9.355e-05 7.08e-05 0.00010505 0.0001129 0.00011725 8.755e-05 0.00010465 0.0001146 0.00011695 0.0001007 8.61e-05 9.185e-05 0.0001255 0.0001045 0.00013145 0.0001043 0.0001201 9.185e-05 0.0001138 9.375e-05 0.0001202 0.00010945 8.475e-05 7.085e-05 0.00010245 9.18e-05 0.00010715 0.00011285 0.00012555 0.0001084 0.0001255 0.00010945 0.0001138 0.00010185 7.065e-05 9.45e-05 0.0001007 7.355e-05 9.97e-05 8.05e-05 0.00010725
21 5.785e-05 6.495e-05 5.785e-05 6.86e-05 5.705e-05 0.00010845 6.435e-05 6.26e-05 4.705e-05 5.06e-05 9.505e-05 4.695e-05 8.19e-05 6.145e-05 7.045e-05 6.69e-05 4.08e-05 6.425e-05 6.5e-05 8.075e-05 9.46e-05 7.59e-05 7.66e-05 0.00010525 4.875e-05 8.975e-05 4.45e-05 6.86e-05 7.32e-05 4.07e-05 7.745e-05 6.06e-05 7.775e-05 5.4e-05 6.68e-05 7.48e-05 5.535e-05 5.335e-05 6.495e-05 7.385e-05 0.00011175 4.52e-05 0.0001113 5.97e-05 0.0001136 0.00010755 9.09e-05 0.0001379 3.805e-05 6.865e-05 6.43e-05 5.595e-05 6.865e-05 4.07e-05 6.23e-05 9.505e-05 6.495e-05 0.00014135 4.87e-05 8.95e-05 7.5e-05 4.435e-05 7.48e-05 5.975e-05 6.94e-05 7.16e-05 9.215e-05
22 9.715e-05 0.0001143 6.215e-05 3.105e-05 0.00010285 0.00012265 6.585e-05 7.705e-05 8.005e-05 9.12e-05 0.000119 9.39e-05 8.06e-05 6.825e-05 0.0001133 0.00011525 9.04e-05 6.575e-05 0.00011435 0.0001134 7.92e-05 7.66e-05 6.19e-05 0.000112 9.035e-05 0.0001202 7.905e-05 3.11e-05 7.215e-05 9.145e-05 0.0001114 6.735e-05 8.43e-05 8.89e-05 0.00011515 9.925e-05 8.455e-05 6.125e-05 0.0001143 0.00010215 0.0001406 9.23e-05 0.000143 6.475e-05 0.0001363 8.38e-05 0.00013365 0.0001462 6.39e-05 3.115e-05 6.66e-05 6.125e-05 0.0001029 9.145e-05 0.0001143 0.000119 0.0001143 0.00014275 9.03e-05 0.00011245 3.48e-05 8e-05 9.925e-05 4.995e-05 0.00010035 3.76e-05 0.00011985
23 0.00010775 0.00011805 0.00012035 0.0001229 0.000135 7.395e-05 0.00012685 0.0001358 0.0001088 0.0001112 9.22e-05 0.00011555 9.94e-05 0.0001312 0.0001231 0.00012965 0.0001093 0.00012675 0.0001181 7.95e-05 7.88e-05 0.00010525 0.000112 4.35e-05 9.97e-05 8.74e-05 0.00012255 0.0001229 0.00010805 9.75e-05 9.97e-05 0.00010665 0.0001323 0.0001044 0.00012955 9.225e-05 0.00012675 0.0001115 0.00011805 0.00012745 0.00012185 0.0001063 0.0001106 0.0001255 9.215e-05 0.00010315 0.00010865 8.17e-05 9.815e-05 0.00012295 0.0001023 0.00010885 0.0001321 9.735e-05 0.00012075 9.22e-05 0.00011805 8.17e-05 9.965e-05 7.125e-05 0.00012935 0.00011145 9.225e-05 0.00012295 8.735e-05 0.0001115 7.67e-05
24 1.605e-05 4.855e-05 9.35e-05 0.0001156 6.5e-05 0.0001357 9.72e-05 8.19e-05 4.95e-05 3.905e-05 8.6e-05 2.475e-05 8.825e-05 8.355e-05 4.865e-05 8.095e-05 2.165e-05 9.71e-05 4.86e-05 7.7e-05 0.00011385 4.875e-05 9.035e-05 9.97e-05 1.35e-05 8.605e-05 6.32e-05 0.0001156 4.6e-05 9.5e-06 5.865e-05 6.91e-05 0.00010315 6.95e-06 8.085e-05 6.98e-05 8.545e-05 6.385e-05 4.855e-05 9.645e-05 0.00011195 3.91e-05 0.00012775 7.5e-05 0.00010925 0.0001335 7.565e-05 0.0001549 6.155e-05 0.00011565 2.97e-05 6.12e-05 9.13e-05 9.4e-06 5.125e-05 8.6e-05 4.855e-05 0.00015835 6.75e-06 6.5e-05 0.00011925 5.215e-05 6.98e-05 0.000104 6.985e-05 8.42e-05 7.57e-05
25 8.605e-05 9.51e-05 0.0001079 0.00012085 9.955e-05 9.7e-05 0.0001144 0.0001084 9.585e-05 9.3e-05 8.595e-05 8.84e-05 0.000106 0.00010615 0.00010025 0.00010215 8.23e-05 0.0001143 9.515e-05 8.11e-05 0.0001075 8.975e-05 0.0001202 8.74e-05 8.605e-05 0.0001618 9.675e-05 0.00012085 0.0001032 8.11e-05 9.8e-05 0.0001051 0.0001152 9.095e-05 0.00010205 8.97e-05 0.00010925 0.00010105 9.51e-05 0.0001102 0.0001199 8.79e-05 9.505e-05 0.0001074 0.0001002 0.00012405 0.0001002 0.0001018 9.255e-05 0.0001209 0.0001013 0.00010085 0.00010995 8.105e-05 9.525e-05 8.595e-05 9.51e-05 0.00010415 8.595e-05 8.61e-05 0.0001273 9.595e-05 8.97e-05 0.00011585 8.465e-05 0.00011625 8.1e-05
26 7.23e-05 7.125e-05 5.2e-05 6.275e-05 4.505e-05 0.0001033 5.22e-05 5.06e-05 4.685e-05 5.305e-05 9.83e-05 4.695e-05 8.435e-05 5.575e-05 7.3e-05 6.12e-05 4.695e-05 5.215e-05 7.13e-05 8.775e-05 9.355e-05 4.45e-05 7.905e-05 0.00012255 6.32e-05 9.675e-05 6.43e-05 6.275e-05 8.39e-05 5.905e-05 8.055e-05 6.305e-05 7.2e-05 6.47e-05 6.11e-05 7.72e-05 3.685e-05 5.965e-05 7.125e-05 6.185e-05 0.00010015 5.14e-05 0.0001064 5.185e-05 0.00011615 9.86e-05 9.345e-05 0.0001298 4.445e-05 6.28e-05 7.5e-05 6.215e-05 5.655e-05 5.905e-05 6.875e-05 9.83e-05 7.125e-05 0.00013325 6.31e-05 0.00010395 6.29e-05 4.43e-05 7.72e-05 4.75e-05 7.555e-05 7.405e-05 0.00010705
27 0.0001224 0.00011685 3.14e-05 3.5e-07 8.6e-05 0.0001042 3.79e-05 6.02e-05 7.74e-05 9.12e-05 0.0001251 0.0001022 7.42e-05 4.855e-05 0.0001213 9.255e-05 9.54e-05 3.78e-05 0.0001169 0.00011405 7.08e-05 6.86e-05 3.11e-05 0.0001229 0.0001156 0.00012085 6.275e-05 5e-07 9.675e-05 0.0001087 0.0001217 6.125e-05 6.155e-05 0.0001196 9.245e-05 0.0001012 5.945e-05 5.32e-05 0.00011685 8.225e-05 0.00013755 8.685e-05 0.0001264 5.18e-05 0.00013795 6.875e-05 0.0001353 0.0001373 5.59e-05 3.5e-07 9.74e-05 5.575e-05 8.3e-05 0.0001087 0.0001143 0.0001251 0.00011685 0.00013385 0.00011555 0.00013135 6.85e-06 7.48e-05 0.0001012 2.2e-05 9.685e-05 3.765e-05 0.00013095
28 4.59e-05 9.25e-05 9.71e-05 9.675e-05 9.695e-05 0.00013535 9.8e-05 9.24e-05 7.13e-05 6.84e-05 9.655e-05 6.655e-05 9.08e-05 9.585e-05 8.6e-05 0.000115 6.63e-05 9.79e-05 9.255e-05 0.00010325 0.00010505 7.32e-05 7.215e-05 0.00010805 4.6e-05 0.0001032 8.39e-05 9.675e-05 7.82e-05 5.515e-05 8.63e-05 6.825e-05 0.00011475 3.92e-05 0.0001149 8.085e-05 9.455e-05 7.72e-05 9.25e-05 0.00011335 0.00013225 7.5e-05 0.00014305 8.56e-05 0.00011885 0.0001232 0.00010865 0.0001494 7.315e-05 9.68e-05 3.94e-05 7.465e-05 0.0001112 5.515e-05 9.505e-05 9.655e-05 9.25e-05 0.00015175 4.6e-05 7.72e-05 9.76e-05 7.38e-05 8.085e-05 9.345e-05 8.745e-05 6.815e-05 9.25e-05
