 slim_762331659 slim_762331645 slim_762331652 slim_762331675 slim_762331647 slim_762331696 slim_762331692 slim_762331695 slim_762331685 slim_762331664 slim_762331672 slim_762331690 slim_762331663 slim_762331653 slim_762331657 slim_762331680 slim_762331648 slim_762331689 slim_762331661 slim_762331684 slim_762331650 slim_762331666 slim_762331691 slim_762331697 slim_762331677 slim_762331656 slim_762331649 slim_762331654 slim_762331670 slim_762331671 slim_762331665 slim_762331674 slim_762331688 slim_762331651 slim_762331660 slim_762331699 slim_762331646 slim_762331658 slim_762331694 slim_762331698 slim_762331679 slim_762331678 slim_762331667 slim_762331673 slim_762331686 slim_762331683 slim_762331687 slim_762331655 slim_762331669 slim_762331662 slim_762331693 slim_762331668 slim_762331682 slim_762331676 slim_762331681
0 2.2e-06 1.2e-06 1.9e-06 1.4e-06 2.05e-06 1.55e-06 1.6e-06 1.6e-06 1.2e-06 1.65e-06 2.05e-06 1.3e-06 1.45e-06 1.15e-06 1.45e-06 1.65e-06 1.6e-06 1.65e-06 1.35e-06 1.75e-06 2.2e-06 1.95e-06 2.1e-06 1.35e-06 1.65e-06 1.2e-06 2e-06 1.35e-06 1.15e-06 1.65e-06 1.85e-06 1.4e-06 1.15e-06 1.5e-06 1.1e-06 1.8e-06 1.25e-06 1.55e-06 1.55e-06 1.7e-06 1.65e-06 1.35e-06 2.05e-06 1.55e-06 1.55e-06 1.5e-06 1.2e-06 1.15e-06 1.55e-06 1.9e-06 1.85e-06 1.3e-06 1.4e-06 1.55e-06 1.55e-06
1 1.2e-06 3e-07 1.5e-06 5e-07 1.8e-06 1.25e-06 1.2e-06 1.5e-06 1.15e-06 1.45e-06 1.95e-06 7e-07 1.2e-06 2.1e-06 1.35e-06 1.55e-06 1.6e-06 1.55e-06 7e-07 2e-06 2.4e-06 1.65e-06 2.35e-06 8e-07 1.75e-06 1.5e-06 1.75e-06 8.5e-07 1.1e-06 1.15e-06 2.25e-06 9e-07 1.5e-06 6.5e-07 1.15e-06 1.45e-06 9e-07 1.55e-06 1.25e-06 1.55e-06 1.45e-06 7.5e-07 2.3e-06 2.1e-06 1.25e-06 2.25e-06 2.05e-06 6.5e-07 1.4e-06 1.5e-06 2.25e-06 1.25e-06 1.9e-06 8e-07 1.1e-06
2 1.9e-06 1.5e-06 2.7e-06 1.4e-06 2.05e-06 1.7e-06 1.8e-06 1.95e-06 1.85e-06 1.95e-06 2.05e-06 1.5e-06 1.55e-06 2.2e-06 1.6e-06 1.9e-06 2e-06 1.8e-06 1.45e-06 2.3e-06 2.5e-06 2e-06 2.35e-06 1.8e-06 2.15e-06 1.9e-06 2e-06 1.7e-06 1.8e-06 1.7e-06 2.25e-06 1.6e-06 1.95e-06 1.45e-06 1.85e-06 1.7e-06 1.55e-06 1.75e-06 1.7e-06 2.1e-06 1.75e-06 1.55e-06 2.25e-06 2.3e-06 1.8e-06 2.35e-06 2.15e-06 1.55e-06 2.1e-06 1.4e-06 2.3e-06 1.75e-06 1.9e-06 1.5e-06 1.6e-06
3 1.4e-06 5e-07 1.4e-06 3e-07 1.7e-06 1.2e-06 1.35e-06 1.65e-06 1.35e-06 1.3e-06 1.9e-06 7e-07 1.05e-06 2.2e-06 1.55e-06 1.45e-06 1.8e-06 1.55e-06 6e-07 2.1e-06 2.3e-06 1.55e-06 2.25e-06 1e-06 1.95e-06 1.7e-06 1.65e-06 1.1e-06 1.3e-06 1.1e-06 2.1e-06 9e-07 1.7e-06 3.5e-07 1.35e-06 1.15e-06 8.5e-07 1.45e-06 1.2e-06 1.7e-06 1.1e-06 7.5e-07 2.2e-06 2.2e-06 1.15e-06 2.35e-06 2.15e-06 9.5e-07 1.6e-06 1.3e-06 2.2e-06 1.15e-06 1.8e-06 5e-07 1.05e-06
4 2.05e-06 1.8e-06 2.05e-06 1.7e-06 2.2e-06 1.45e-06 1.4e-06 1.8e-06 2e-06 1.9e-06 1.85e-06 1.75e-06 1.7e-06 2.15e-06 1.65e-06 2e-06 1.35e-06 1.9e-06 1.85e-06 2.3e-06 2.15e-06 2.3e-06 2.3e-06 1.65e-06 2.05e-06 1.9e-06 1.1e-06 1.55e-06 1.95e-06 1.55e-06 2.2e-06 1.75e-06 2e-06 1.8e-06 2e-06 1.9e-06 1.65e-06 1.7e-06 1.45e-06 1.8e-06 1.95e-06 1.8e-06 2.2e-06 2.25e-06 1.45e-06 2.2e-06 2.1e-06 1.65e-06 2.15e-06 2e-06 2.25e-06 1.95e-06 1.8e-06 1.75e-06 1.5e-06
5 1.55e-06 1.25e-06 1.7e-06 1.2e-06 1.45e-06 1.7e-06 1e-06 1.2e-06 1.5e-06 1.55e-06 1.35e-06 1.3e-06 1.2e-06 1.7e-06 1.5e-06 1.6e-06 1.3e-06 1.45e-06 1.25e-06 1.8e-06 1.9e-06 1.8e-06 1.85e-06 1e-06 1.75e-06 1.5e-06 1.4e-06 1.1e-06 1.45e-06 1.15e-06 1.75e-06 1.4e-06 1.55e-06 1.35e-06 1.5e-06 1.45e-06 1.2e-06 1.25e-06 9e-07 1.4e-06 1.45e-06 1.35e-06 1.8e-06 1.8e-06 1.3e-06 1.85e-06 1.65e-06 1.3e-06 1.7e-06 1.65e-06 1.8e-06 1.45e-06 1.3e-06 1.4e-06 1e-06
6 1.6e-06 1.2e-06 1.8e-06 1.35e-06 1.4e-06 1e-06 1e-06 1.25e-06 1.55e-06 1.5e-06 1.3e-06 1.4e-06 1.4e-06 1.85e-06 1.5e-06 1.8e-06 1.15e-06 1.45e-06 1.3e-06 1.8e-06 1.75e-06 1.95e-06 1.75e-06 9e-07 1.65e-06 1.6e-06 1.35e-06 9.5e-07 1.5e-06 1.2e-06 1.9e-06 1.5e-06 1.65e-06 1.5e-06 1.55e-06 1.5e-06 1.3e-06 1.05e-06 1e-06 1.1e-06 1.8e-06 1.45e-06 1.65e-06 1.75e-06 1.45e-06 1.8e-06 1.8e-06 1.3e-06 1.6e-06 1.85e-06 1.9e-06 1.6e-06 1.65e-06 1.55e-06 1.05e-06
7 1.6e-06 1.5e-06 1.95e-06 1.65e-06 1.8e-06 1.2e-06 1.25e-06 2.2e-06 1.55e-06 1.8e-06 1.55e-06 1.6e-06 1.45e-06 1.55e-06 1.6e-06 1.85e-06 1.45e-06 1.65e-06 1.5e-06 1.8e-06 2.15e-06 2.05e-06 2e-06 1.15e-06 1.85e-06 1.5e-06 1.75e-06 1.3e-06 1.5e-06 1.45e-06 1.7e-06 1.7e-06 1.55e-06 1.8e-06 1.55e-06 1.8e-06 1.45e-06 1.4e-06 1.25e-06 1.55e-06 1.6e-06 1.65e-06 1.95e-06 1.75e-06 1.55e-06 1.8e-06 1.5e-06 1.5e-06 1.85e-06 1.95e-06 1.7e-06 1.6e-06 1.45e-06 1.85e-06 1.35e-06
8 1.2e-06 1.15e-06 1.85e-06 1.35e-06 2e-06 1.5e-06 1.55e-06 1.55e-06 2.1e-06 1.65e-06 2e-06 1.25e-06 1.4e-06 1.15e-06 1.4e-06 1.6e-06 1.55e-06 1.6e-06 1.3e-06 1.75e-06 2.2e-06 1.9e-06 2.1e-06 1.3e-06 1.65e-06 1.1e-06 1.95e-06 1.3e-06 1.05e-06 1.6e-06 1.85e-06 1.35e-06 1.2e-06 1.45e-06 1.15e-06 1.75e-06 1.2e-06 1.5e-06 1.5e-06 1.7e-06 1.6e-06 1.3e-06 2.05e-06 1.5e-06 1.5e-06 1.6e-06 1.05e-06 1.1e-06 1.5e-06 1.85e-06 1.85e-06 1.2e-06 1.25e-06 1.5e-06 1.5e-06
9 1.65e-06 1.45e-06 1.95e-06 1.3e-06 1.9e-06 1.55e-06 1.5e-06 1.8e-06 1.65e-06 2.4e-06 1.95e-06 1.5e-06 1.5e-06 1.8e-06 1.7e-06 1.8e-06 1.8e-06 1.75e-06 1.45e-06 1.6e-06 1.4e-06 2.1e-06 1.7e-06 1.55e-06 1.5e-06 1.7e-06 1.85e-06 1.5e-06 1.6e-06 1.65e-06 1.6e-06 1.6e-06 1.7e-06 1.5e-06 1.6e-06 1.7e-06 1.5e-06 1.6e-06 1.55e-06 1.3e-06 1.75e-06 1.55e-06 1.6e-06 1.5e-06 1.7e-06 1.5e-06 1.8e-06 1.5e-06 1.45e-06 1.9e-06 1.65e-06 1.6e-06 1.75e-06 1.55e-06 1.55e-06
