 slim_762005622 slim_762005611 slim_762005614 slim_762005602 slim_762005607 slim_762005585 slim_762005623 slim_762005593 slim_762005609 slim_762005604 slim_762005589 slim_762005595 slim_762005624 slim_762005575 slim_762005598 slim_762005615 slim_762005579 slim_762005603 slim_762005588 slim_762005616 slim_762005594 slim_762005590 slim_762005627 slim_762005626 slim_762005601 slim_762005592 slim_762005612 slim_762005573 slim_762005618 slim_762005608 slim_762005577 slim_762005580 slim_762005621 slim_762005596 slim_762005613 slim_762005620 slim_762005576 slim_762005599 slim_762005574 slim_762005606 slim_762005610 slim_762005597 slim_762005625 slim_762005581 slim_762005584 slim_762005619 slim_762005591 slim_762005578 slim_762005583 slim_762005582 slim_762005586 slim_762005600 slim_762005617 slim_762005587 slim_762005605
0 9.7e-05 8.82e-05 7.875e-05 5.845e-05 0.00010885 0.00015395 0.0001262 9.91e-05 6.88e-05 0.00010515 0.0001356 7.895e-05 6.545e-05 0.0001349 0.00011265 0.00011305 6.725e-05 0.0001081 9.01e-05 9.595e-05 0.0001086 0.00011155 0.00011235 0.0001103 0.0001008 0.0001496 0.00015145 0.0001089 0.00010715 7.895e-05 7.885e-05 0.0001199 0.00014895 8.405e-05 0.0001289 6.965e-05 0.0001513 6.925e-05 0.0001496 0.0001346 6.1e-05 0.0001196 0.00014785 0.0001224 0.00012145 8.175e-05 0.00012885 6.93e-05 0.0001513 0.0001111 7.92e-05 7.9e-05 6.985e-05 7.855e-05 5.815e-05
1 8.82e-05 0.0001295 0.00010575 8.755e-05 0.000124 0.0001297 0.0001421 0.00012575 9.075e-05 0.00011595 0.0001424 0.0001057 8.795e-05 0.00011065 0.0001018 9.62e-05 9.08e-05 0.00010365 8.225e-05 9.355e-05 0.000123 0.0001107 0.00012885 0.00012065 0.00011675 0.00015655 0.00012315 0.0001218 0.00012985 0.00010595 0.00010585 0.00010825 0.00015185 0.00010605 0.00013895 9.13e-05 0.0001542 0.00010185 0.00015655 0.0001454 7.985e-05 0.00013425 0.00014715 0.0001224 0.00013695 9.35e-05 0.0001389 9.27e-05 0.0001542 0.0001346 9.955e-05 0.00011165 9.58e-05 0.00010725 8.58e-05
2 7.875e-05 0.00010575 0.0001343 8.76e-05 0.0001031 0.00015925 0.0001108 0.0001108 6.855e-05 9.435e-05 0.00012885 6.74e-05 7.275e-05 0.00014395 0.00011055 0.0001159 7.765e-05 0.00011125 9.22e-05 9.51e-05 0.0001108 0.00012765 0.000119 9.5e-05 0.00010655 0.00015425 0.0001393 0.0001026 0.0001053 6.75e-05 6.73e-05 0.00011145 0.00013615 0.00010375 0.0001407 6.935e-05 0.0001385 7.875e-05 0.00015425 0.0001376 8.415e-05 0.00012095 0.0001221 0.0001277 9.495e-05 8.41e-05 0.00014065 7.97e-05 0.0001385 9.42e-05 7.885e-05 9.27e-05 9.055e-05 7.77e-05 6.73e-05
3 5.845e-05 8.755e-05 8.76e-05 3.62e-05 0.0001046 0.00015445 0.00013975 0.00011995 3.96e-05 7.36e-05 0.0001534 8.78e-05 3.07e-05 0.0001354 0.0001012 0.0001016 2.74e-05 9.505e-05 8.99e-05 0.00012585 8.805e-05 0.0001095 8.91e-05 8.765e-05 7.915e-05 0.000141 0.00014985 7.465e-05 0.000128 8.785e-05 8.77e-05 0.0001498 0.00013825 4.615e-05 0.0001203 4.135e-05 0.0001406 7.915e-05 0.000141 0.0001068 8.84e-05 7.26e-05 0.00012615 0.00012325 0.00014015 0.0001091 0.00012025 3.365e-05 0.0001406 0.0001539 4.76e-05 8.89e-05 3.925e-05 8e-05 3.775e-05
4 0.00010885 0.000124 0.0001031 0.0001046 0.0001683 0.000159 0.0001371 0.00013125 8.7e-05 0.00010225 0.0001245 0.00010335 8.975e-05 0.0001493 0.00010955 0.0001253 9.465e-05 0.0001196 0.00011105 0.00012875 0.0001181 0.0001354 0.00012635 0.0001119 0.00012345 0.00015195 0.0001496 0.00011055 0.0001289 0.00010345 0.0001032 0.0001408 0.00014445 0.00011835 0.00014375 8.755e-05 0.00014575 0.0001147 0.00015195 0.00014255 0.00011465 0.00013315 0.00012995 0.0001453 0.0001308 0.00012045 0.0001437 9.795e-05 0.00014575 0.0001089 9.145e-05 0.000123 0.00010315 0.00011365 8.425e-05
5 0.00015395 0.0001297 0.00015925 0.00015445 0.000159 0.000171 0.00012 0.00012005 0.00016285 0.00016135 0.0001432 0.0001594 0.00015705 9.335e-05 0.00013755 0.00012435 0.0001569 0.0001405 0.0001415 0.0001326 0.0001243 0.00010345 0.0001291 0.00015705 0.00015225 8.55e-05 0.0001203 0.00016615 0.00013315 0.00015945 0.00015935 0.0001225 0.00011675 0.0001461 9.665e-05 0.0001637 0.00011825 0.00015445 8.555e-05 0.0001132 0.00013795 0.0001409 0.0001553 0.0001256 0.0001532 0.00013845 9.665e-05 0.00015755 0.00011825 0.00015425 0.000157 0.00015015 0.00015235 0.0001532 0.00016195
6 0.0001262 0.0001421 0.0001108 0.00013975 0.0001371 0.00012 0.0001505 9.03e-05 0.0001347 0.000143 0.0001349 0.00011095 0.00013385 0.00011255 0.0001427 0.00015005 0.0001337 0.00014405 0.00013865 0.000117 0.00010525 0.0001063 0.00011005 0.0001373 0.0001433 7.525e-05 0.0001498 0.0001478 9.225e-05 0.000111 0.00011085 0.0001233 0.0001058 0.00014075 8.26e-05 0.00013495 0.0001073 0.00011675 7.53e-05 0.00010585 0.0001213 0.00013645 0.00014505 0.0001125 0.0001128 0.0001119 8.26e-05 0.0001335 0.0001073 0.00010525 0.00014035 0.00012455 0.0001465 0.0001094 0.0001375
7 9.91e-05 0.00012575 0.0001108 0.00011995 0.00013125 0.00012005 9.03e-05 0.0001475 0.0001247 0.0001435 0.00013905 0.00011095 0.000119 0.00010885 0.0001434 0.00014585 0.0001188 0.00013955 0.000125 0.0001152 9.95e-05 9.555e-05 0.00010195 0.0001423 0.00014195 7.375e-05 0.0001606 0.00014595 8.93e-05 0.00011095 0.0001109 0.0001291 0.00011505 0.0001294 7.395e-05 0.000125 0.00011655 0.00011045 7.38e-05 0.0001051 9.555e-05 0.00013645 0.00016055 0.0001062 0.00012785 0.0001069 7.395e-05 0.0001186 0.00011655 0.00010945 0.0001304 0.000114 0.0001302 0.0001045 0.0001168
8 6.88e-05 9.075e-05 6.855e-05 3.96e-05 8.7e-05 0.00016285 0.0001347 0.0001247 9.4e-06 4.345e-05 0.0001489 6.87e-05 1.675e-05 0.0001438 8.58e-05 8.615e-05 2.175e-05 7.96e-05 6.64e-05 0.0001214 8.175e-05 0.0001179 9.3e-05 5.385e-05 7.48e-05 0.0001585 0.00013075 5.47e-05 0.00013265 6.875e-05 6.865e-05 0.00014545 0.00012825 6.715e-05 0.0001377 6.7e-06 0.0001306 8.95e-05 0.0001585 0.00012485 8.405e-05 9.12e-05 9.23e-05 0.00013105 0.0001174 0.00010475 0.00013765 2.35e-05 0.0001306 0.0001464 1.745e-05 9.93e-05 3.855e-05 8.545e-05 2.205e-05
9 0.00010515 0.00011595 9.435e-05 7.36e-05 0.00010225 0.00016135 0.000143 0.0001435 4.345e-05 7.75e-05 0.00015095 9.46e-05 5.07e-05 0.0001513 9.975e-05 0.00010225 5.565e-05 7.805e-05 9.62e-05 0.0001421 9.81e-05 0.00013735 0.0001094 7.35e-05 9.45e-05 0.00015735 0.00013535 5.015e-05 0.00015075 9.465e-05 9.44e-05 0.0001562 0.00013185 8.905e-05 0.0001509 4.51e-05 0.00013275 0.00011535 0.00015735 0.0001292 0.00012345 0.00010105 7.35e-05 0.00014985 0.000129 0.00013365 0.00015085 6.19e-05 0.00013275 0.0001546 4.56e-05 0.0001205 6.675e-05 0.0001113 5.595e-05
