 slim_337505368 slim_337505390 slim_337505399 slim_337505346 slim_337505474 slim_337505061 slim_337505221 slim_337505446 slim_337505304 slim_337505467 slim_337505439 slim_337505460 slim_337505414 slim_337505392 slim_337505294 slim_337505230 slim_337505383 slim_337505450 slim_337505391 slim_337505416 slim_337505458 slim_337505454 slim_337505316 slim_337505447 slim_337505384 slim_337505478 slim_337505457 slim_337505405 slim_337505422 slim_337505489 slim_337505406 slim_337505462 slim_337505412 slim_337505375 slim_337505440 slim_337505365 slim_337505305 slim_337505469 slim_337505432 slim_337505178 slim_337505259 slim_337505485 slim_337505477 slim_337505425 slim_337505451 slim_337505488 slim_337505417 slim_337505445 slim_337505404 slim_337505373 slim_337505385 slim_337505374 slim_337505290 slim_337505314 slim_337505437 slim_337505167 slim_337505403 slim_337505320 slim_337505401 slim_337505370 slim_337505456 slim_337505475 slim_337505376 slim_337505152 slim_337505183 slim_337505353 slim_337505358 slim_337505466 slim_337505482 slim_337505292 slim_337505423 slim_337505448 slim_337505272 slim_337505262 slim_337505441 slim_337505359 slim_337505480 slim_337505484 slim_337505468 slim_337505253 slim_337505163 slim_337505407 slim_337505226 slim_337505402 slim_337505463 slim_337505483 slim_337505279 slim_337505310 slim_337505470 slim_337505438 slim_337505148 slim_337505396 slim_337505062 slim_337505144 slim_337505256 slim_337505367
0 0.0003935 0.00056335 0.00039775 0.0004757 0.00059035 0.000494 0.0003326 0.0002736 0.0005328 0.00030625 0.00050885 0.00038085 0.00034225 0.0004839 0.00038515 0.00040925 0.0004953 0.00040355 0.0006577 0.0005191 0.0004761 0.00052465 0.00044985 0.00046235 0.0003631 0.0005034 0.0005144 0.0004917 0.00032065 0.00037375 0.00047945 0.00054095 0.00045425 0.00046915 0.00061765 0.0004641 0.00048445 0.00044835 0.0006178 0.00038455 0.00028385 0.00045035 0.00044265 0.00051905 0.0003183 0.00040865 0.0003903 0.0003936 0.0004197 0.00062385 0.00040915 0.00060125 0.00051285 0.00058595 0.00048245 0.00057025 0.0003545 0.00034355 0.00027305 0.0004131 0.0004728 0.00049205 0.00042085 0.00026245 0.000513 0.0005089 0.000481 0.00051905 0.0003362 0.00057265 0.0003661 0.00058595 0.0004695 0.0005704 0.0005009 0.00042775 0.00041625 0.0004949 0.0004293 0.0003628 0.00033625 0.0003614 0.0004273 0.0004954 0.00052325 0.00048175 0.00046425 0.00060405 0.0003974 0.00048775 0.00033285 0.00053295 0.00040325 0.00049485 0.00022055 0.0006176
1 0.00056335 0.00039 0.00052345 0.0006321 0.0004092 0.0004358 0.0005045 0.0004325 0.00045515 0.0004252 0.000389 0.0004469 0.0004738 0.00060755 0.00048635 0.0005115 0.00042465 0.0003259 0.0001951 0.0004914 0.00051305 0.00033605 0.0004123 0.00045395 0.00037355 0.00033575 0.0003418 0.0002716 0.00036555 0.00058085 0.00037 0.000352 0.0006385 0.00045265 0.0003739 0.00043285 0.00056135 0.0004062 0.00036195 0.00044915 0.0005946 0.00045005 0.0004178 0.00049135 0.0004948 0.0004425 0.00045925 0.00055505 0.000536 0.00030195 0.00033625 0.00026085 0.00048095 0.0002711 0.0004545 0.0004347 0.0004827 0.00041025 0.000451 0.0004706 0.00035975 0.0004741 0.0003259 0.00041845 0.0006116 0.00051715 0.0004448 0.00049135 0.00059405 0.00035885 0.0004604 0.0002456 0.00044265 0.00043485 0.0004346 0.0004093 0.0003827 0.0005549 0.0004943 0.0004127 0.0006012 0.0005026 0.0004483 0.00043585 0.0005316 0.0006425 0.0004329 0.00032775 0.00042955 0.0005222 0.00031015 0.00045545 0.000346 0.00055485 0.00054965 0.00036175
2 0.00039775 0.00052345 0.00023 0.00058745 0.00041595 0.00046255 0.00028775 0.0004702 0.0005173 0.00053325 0.0004833 0.00032485 0.00051265 0.00060135 0.0005654 0.00031065 0.0005587 0.00032725 0.00050825 0.0005991 0.00063055 0.00035395 0.0004446 0.0002313 0.000442 0.00039825 0.0003117 0.0005184 0.00048955 0.0004841 0.00060755 0.00035415 0.0005977 0.0003065 0.0005778 0.0002658 0.00056905 0.00058675 0.00057795 0.0005648 0.00023155 0.0005566 0.00030655 0.00059905 0.00042295 0.0003183 0.0005441 0.0003819 0.0001218 0.000462 0.00041365 0.00046545 0.00061945 0.000503 0.0002904 0.0005178 0.00051285 0.00019235 0.0003678 0.00055615 0.0005903 0.00039845 0.000414 0.00044675 0.00058795 0.00061085 0.0003142 0.00059905 0.00050155 0.0005431 0.00052385 0.0005908 0.00035195 0.00051795 0.00053785 0.0002918 0.0005035 0.0005268 0.00033115 0.0004423 0.00048345 0.0003624 0.0004281 0.0006465 0.00050255 0.00056705 0.0002658 0.00056415 0.0005448 0.0005781 0.00049285 0.0005176 0.00059145 0.00052675 0.00040865 0.00057775
3 0.0004757 0.0006321 0.00058745 0.0003579 0.00057045 0.0007152 0.00049275 0.0003814 0.0003745 0.00052385 0.0007328 0.0004872 0.00057775 0.0001874 0.0003832 0.0004164 0.0003369 0.000608 0.0006828 0.00069995 0.00018 0.00066285 0.0006737 0.00065195 0.00050015 0.000664 0.0006432 0.00053795 0.0005442 0.00059785 0.00063095 0.00064715 0.00029625 0.00053265 0.000706 0.0006024 0.0003137 0.0006291 0.00070615 0.0003824 0.0005484 0.00050355 0.00054895 0.0006999 0.00041955 0.00055465 0.00064155 0.00053195 0.0005657 0.00062645 0.0006134 0.00071885 0.00044075 0.00058855 0.00050215 0.0006361 0.0003542 0.00063985 0.0005515 0.0002423 0.00038085 0.00062085 0.00062955 0.0005565 0.0004405 0.00035065 0.00049995 0.0006999 0.00031835 0.00069025 0.0005545 0.00061095 0.0006076 0.00063625 0.000596 0.00069215 0.0005526 0.00033665 0.00044915 0.00046835 0.00033615 0.00038045 0.00058815 0.0003597 0.00044585 0.0004385 0.00060255 0.0006924 0.00055655 0.00069785 0.00051945 0.0003751 0.0005619 0.0003366 0.0004522 0.00070595
4 0.00059035 0.0004092 0.00041595 0.00057045 1.4e-06 0.0003924 0.00043105 0.0004829 0.0002726 0.00049265 0.0004094 0.00041305 0.0004674 0.0006229 0.00047955 0.00036725 0.00037415 0.0004235 0.00047345 0.0003903 0.00055615 0.0002885 0.00039555 0.0003782 0.00038545 0.0003989 0.0004728 0.0002742 0.0005028 0.00051315 0.0004372 0.0002734 0.0004171 0.00028125 0.0004144 0.0002513 0.0004372 0.00043015 0.0004263 0.00051565 0.00055285 0.00040575 0.0003376 0.00039025 0.0005114 0.0004602 0.0004372 0.00031735 0.0003938 0.0002371 0.00033485 0.000373 0.0004684 0.00033825 0.0003182 0.00019635 0.00055055 0.00045025 0.00043555 0.00048195 0.00045625 0.0004785 0.0004635 0.0005097 0.0004943 0.00038595 0.00027635 0.00039025 0.00057145 0.00043075 0.0004443 0.0005702 0.0001625 0.0001965 0.00029555 0.0003418 0.0003641 0.00039965 0.00033455 0.00049775 0.00058915 0.0004579 0.0005536 0.0005696 0.00037025 0.0004923 0.00025145 0.0004329 0.00044635 0.0003882 0.0004457 0.0002728 0.0005763 0.0003996 0.00056695 0.0004261
5 0.000494 0.0004358 0.00046255 0.0007152 0.0003924 0.0004982 0.00050445 0.0005315 0.00054595 0.0004807 0.0002804 0.00047885 0.0003689 0.00070845 0.00057085 0.00054725 0.0006025 0.00045645 0.00037565 0.0002805 0.0006908 0.00034205 0.00032695 0.0003784 0.00045975 0.0003654 0.0003965 0.00050035 0.0004583 0.00040535 0.00040105 0.00034185 0.00062565 0.00050595 0.0003436 0.00040455 0.0005478 0.0003728 0.0003436 0.00056405 0.0004581 0.0004429 0.0004609 0.0002803 0.0005496 0.0004073 0.00033845 0.0004457 0.0004688 0.0003839 0.0004257 0.00031245 0.00050575 0.00044005 0.0004813 0.0003519 0.0005509 0.00037955 0.00042195 0.0006372 0.00058875 0.00039605 0.00036595 0.0004238 0.00052095 0.0005929 0.0005097 0.0002803 0.00060955 0.00031235 0.0003764 0.0004233 0.0003736 0.0003519 0.00037675 0.00029565 0.0004266 0.00061745 0.00053015 0.0005308 0.00059945 0.00053645 0.00043735 0.00059215 0.0005504 0.0004899 0.0004046 0.00034355 0.0004075 0.0002492 0.0004922 0.00054625 0.00044905 0.0006174 0.0005012 0.00034355
6 0.0003326 0.0005045 0.00028775 0.00049275 0.00043105 0.00050445 0.0005644 0.00029975 0.0004367 0.00039595 0.00052035 0.00032475 0.0004313 0.0005162 0.0004112 0.00029995 0.00043275 0.0003673 0.00056545 0.000597 0.00046365 0.00042135 0.00046125 0.0003558 0.00034835 0.0004467 0.000429 0.00043295 0.0003684 0.0004982 0.0005278 0.00042195 0.0005013 0.0003524 0.00060315 0.00036095 0.0004663 0.00051125 0.0006033 0.00041075 0.00033745 0.00046545 0.00035735 0.00059695 0.000348 0.00035555 0.0004793 0.00040675 0.00028765 0.00049815 0.00038585 0.00052365 0.00052795 0.0004938 0.0003492 0.00052215 0.0003897 0.0002998 0.0003052 0.00038005 0.00046415 0.0004844 0.00039795 0.0003363 0.0005782 0.00049425 0.00034205 0.00059695 0.00041255 0.0005728 0.00044265 0.00057715 0.00037935 0.0005223 0.00050115 0.00037175 0.00043355 0.00048245 0.0003197 0.00036215 0.0004126 0.0003152 0.000474 0.0005161 0.00051065 0.0005616 0.00036095 0.00058955 0.0004593 0.0005803 0.00036285 0.00043685 0.0004833 0.0004824 0.00034365 0.0006031
7 0.0002736 0.0004325 0.0004702 0.0003814 0.0004829 0.0005315 0.00029975 0.000154 0.00034275 0.0002621 0.00054755 0.0002744 0.0003399 0.000376 0.00024155 0.00029965 0.0002586 0.00035585 0.00057095 0.0006192 0.0002337 0.000436 0.00046815 0.0004913 0.00020825 0.000492 0.00049455 0.0003039 0.0002098 0.0005528 0.0004399 0.0004364 0.00044185 0.00041775 0.000649 0.00045015 0.00033645 0.00042885 0.0006374 0.00020425 0.00044385 0.0003563 0.00036585 0.00061915 0.00028435 0.00035495 0.00040385 0.0004763 0.0004703 0.0005268 0.00035365 0.0005461 0.00041925 0.00044225 0.0003688 0.0005591 0.00021445 0.000359 0.00024515 0.00014 0.00027915 0.00055905 0.0003358 0.00018465 0.0005977 0.00036995 0.0003871 0.00061915 0.00031845 0.00058675 0.00034015 0.0005155 0.0004478 0.00055925 0.00045805 0.00044865 0.0003264 0.00043665 0.0003264 0.0002521 0.00033635 0.0002324 0.00052035 0.0003685 0.0005543 0.0005813 0.0004502 0.0006033 0.0003566 0.0006027 0.0001855 0.00034305 0.00033225 0.0004366 0.00027355 0.0006372
8 0.0005328 0.00045515 0.0005173 0.0003745 0.0002726 0.00054595 0.0004367 0.00034275 0.0005442 0.00046205 0.00056325 0.0004016 0.0004957 0.0003982 0.0003603 0.00036655 0.00028105 0.00047205 0.00052685 0.0005807 0.00029375 0.00042805 0.0005166 0.0005089 0.00036235 0.0004981 0.0005285 0.00033635 0.00044085 0.0006177 0.0005072 0.00041265 0.00039415 0.00039655 0.0005684 0.0004164 0.00034845 0.00050535 0.00056855 0.00035965 0.0005912 0.0004277 0.00040955 0.00058065 0.00045305 0.00047085 0.00051245 0.0004626 0.00049535 0.0003995 0.00042655 0.00050345 0.0004277 0.0004079 0.00037955 0.0004276 0.00038215 0.0005054 0.00044115 0.00027265 0.00034905 0.0005636 0.0004803 0.0004478 0.00052975 0.0003427 0.00036775 0.00058065 0.0004448 0.00055265 0.00047245 0.00054745 0.0003707 0.00042775 0.0004337 0.0004883 0.000411 0.00038285 0.00036665 0.00043005 0.0004623 0.0003809 0.00058965 0.00042075 0.00044615 0.00052775 0.00041665 0.0005548 0.0004745 0.0005786 0.00039805 0.0002727 0.0005069 0.0003828 0.00050925 0.00056835
9 0.00030625 0.0004252 0.00053325 0.00052385 0.00049265 0.0004807 0.00039595 0.0002621 0.00046205 0.0004121 0.00046445 0.0004114 0.0003273 0.0005318 0.0003207 0.0004397 0.0004165 0.0003919 0.0005622 0.0004363 0.0004324 0.00050395 0.0004075 0.0005321 0.00030855 0.0004704 0.0005448 0.00034435 0.0002386 0.0004152 0.00032575 0.00052035 0.00044445 0.00046955 0.0005128 0.00049395 0.0004798 0.00032605 0.00051295 0.0003194 0.00046055 0.00037105 0.00046385 0.00043625 0.00030955 0.00046915 0.00032135 0.0004433 0.0005505 0.00052725 0.0003335 0.0005087 0.0004342 0.00048125 0.000502 0.0004643 0.0003469 0.00043705 0.0002985 0.00036905 0.00036025 0.0005214 0.0003877 0.00023375 0.00052595 0.00044935 0.00046455 0.00043625 0.000417 0.0004992 0.0003347 0.000486 0.0004354 0.00046445 0.00041825 0.000473 0.0003436 0.000508 0.00043435 0.0003143 0.0004129 0.00039175 0.0004781 0.0004214 0.00051105 0.0005261 0.0004941 0.0004992 0.0003346 0.00043635 0.00025315 0.00046255 0.0003078 0.00050795 0.0003134 0.00051275
