 slim_761902427 slim_761902423 slim_761902406 slim_761902394 slim_761902397 slim_761902377 slim_761902421 slim_761902431 slim_761902390 slim_761902417 slim_761902405 slim_761902407 slim_761902404 slim_761902412 slim_761902416 slim_761902428 slim_761902393 slim_761902414 slim_761902378 slim_761902420 slim_761902399 slim_761902389 slim_761902385 slim_761902435 slim_761902392 slim_761902429 slim_761902387 slim_761902383 slim_761902382 slim_761902380 slim_761902388 slim_761902379 slim_761902425 slim_761902437 slim_761902402 slim_761902391 slim_761902409 slim_761902430 slim_761902434 slim_761902411 slim_761902410 slim_761902384 slim_761902401 slim_761902433 slim_761902426 slim_761902422 slim_761902395 slim_761902403 slim_761902436 slim_761902386 slim_761902418 slim_761902419 slim_761902398 slim_761902432 slim_761902413 slim_761902396 slim_761902408 slim_761902424 slim_761902415 slim_761902400 slim_761902381
0 7.5e-05 7.12e-05 4.455e-05 7.11e-05 5.21e-05 4.375e-05 5.01e-05 6.675e-05 4.69e-05 5.425e-05 4.48e-05 4.305e-05 4.685e-05 4.695e-05 6.3e-05 4.57e-05 4.5e-05 3.995e-05 4.975e-05 4.455e-05 4.485e-05 4.96e-05 4.13e-05 4.68e-05 4.35e-05 3.995e-05 3.995e-05 4.96e-05 5.895e-05 4.685e-05 4.13e-05 4.675e-05 5.355e-05 5.325e-05 4.925e-05 7.105e-05 6.015e-05 4.21e-05 4.495e-05 5.32e-05 5.435e-05 4.245e-05 3.795e-05 4.89e-05 4.665e-05 6.745e-05 3.99e-05 6.03e-05 5.11e-05 4.85e-05 6.925e-05 5.155e-05 4.45e-05 4.175e-05 5.175e-05 5.015e-05 3.76e-05 3.985e-05 6.125e-05 4.51e-05 4.88e-05
1 7.12e-05 7.39e-05 5.54e-05 3.695e-05 5.065e-05 4.38e-05 5.31e-05 4.315e-05 5.165e-05 4.545e-05 4.15e-05 5.365e-05 4.485e-05 3.715e-05 5.925e-05 7.39e-05 3.7e-05 7.1e-05 4.77e-05 4.705e-05 6.005e-05 3.965e-05 5.56e-05 3.705e-05 4.305e-05 5.525e-05 5.035e-05 4.755e-05 5.5e-05 5.16e-05 4.65e-05 4.585e-05 4.71e-05 6.915e-05 6.865e-05 3.695e-05 5.875e-05 4.915e-05 3.7e-05 6.91e-05 5e-05 6.535e-05 6.005e-05 4.92e-05 5.75e-05 5.14e-05 5.75e-05 5.53e-05 4.155e-05 6.99e-05 3.975e-05 4.955e-05 4.415e-05 7.985e-05 5.12e-05 5.315e-05 6.995e-05 5.745e-05 7.095e-05 5.015e-05 3.725e-05
2 4.455e-05 5.54e-05 3.98e-05 5.53e-05 3.005e-05 3.49e-05 3.32e-05 4.91e-05 3.13e-05 2.295e-05 3.145e-05 3.04e-05 2.38e-05 3.95e-05 4.135e-05 4.645e-05 3.54e-05 4.445e-05 2.91e-05 2.595e-05 2.535e-05 4.62e-05 3.215e-05 3.935e-05 3.36e-05 2.38e-05 3.605e-05 2.895e-05 5.02e-05 3.125e-05 3.99e-05 3.56e-05 2.215e-05 3.83e-05 4.43e-05 5.525e-05 3.83e-05 3.19e-05 3.535e-05 3.825e-05 2.83e-05 4.89e-05 2.865e-05 2.815e-05 2.215e-05 4.755e-05 2.595e-05 3.89e-05 3.075e-05 4.42e-05 5.745e-05 2.53e-05 3.88e-05 6.185e-05 4.185e-05 3.325e-05 2.44e-05 2.59e-05 5.92e-05 2.965e-05 4.35e-05
3 7.11e-05 3.695e-05 5.53e-05 7.37e-05 5.055e-05 4.37e-05 5.3e-05 4.305e-05 5.155e-05 4.535e-05 4.14e-05 5.355e-05 4.475e-05 3.705e-05 5.915e-05 7.38e-05 3.69e-05 7.09e-05 4.76e-05 4.695e-05 5.995e-05 3.955e-05 5.55e-05 3.695e-05 4.295e-05 5.515e-05 5.025e-05 4.745e-05 5.49e-05 5.15e-05 4.64e-05 4.58e-05 4.7e-05 6.905e-05 6.855e-05 3.685e-05 5.865e-05 4.905e-05 3.69e-05 6.9e-05 4.99e-05 6.53e-05 5.995e-05 4.91e-05 5.74e-05 5.13e-05 5.74e-05 5.52e-05 4.145e-05 6.98e-05 3.965e-05 4.945e-05 4.405e-05 7.975e-05 5.11e-05 5.305e-05 6.985e-05 5.735e-05 7.085e-05 5.005e-05 3.715e-05
4 5.21e-05 5.065e-05 3.005e-05 5.055e-05 5.37e-05 3.33e-05 3.025e-05 4.815e-05 3.405e-05 2.935e-05 3.08e-05 3.25e-05 3.085e-05 3.475e-05 4.775e-05 5.085e-05 3.475e-05 5.2e-05 3.32e-05 3.08e-05 3.335e-05 3.755e-05 3.83e-05 3.46e-05 3.455e-05 3.38e-05 4.06e-05 3.305e-05 4.935e-05 3.4e-05 4.065e-05 3.205e-05 2.695e-05 4.84e-05 4.935e-05 5.05e-05 4.545e-05 3.445e-05 3.47e-05 4.835e-05 3.26e-05 5.15e-05 3.885e-05 3.065e-05 2.99e-05 4.97e-05 3.375e-05 4.155e-05 3.325e-05 4.995e-05 4.88e-05 3.035e-05 3.83e-05 6.515e-05 4.5e-05 3.03e-05 3.74e-05 3.37e-05 6.675e-05 3.485e-05 3.465e-05
5 4.375e-05 4.38e-05 3.49e-05 4.37e-05 3.33e-05 2.41e-05 3.33e-05 4.245e-05 2.47e-05 3.345e-05 1.905e-05 2.53e-05 2.4e-05 1.235e-05 3.96e-05 5.39e-05 1.245e-05 4.59e-05 2.565e-05 2.1e-05 3.655e-05 1.515e-05 2.995e-05 1.22e-05 1.38e-05 2.77e-05 2.05e-05 2.55e-05 2.79e-05 2.465e-05 1.83e-05 2.36e-05 3.265e-05 4.1e-05 5.425e-05 4.365e-05 3.73e-05 1.525e-05 1.24e-05 4.095e-05 3.49e-05 4.315e-05 3.045e-05 2.47e-05 3.635e-05 5.68e-05 2.695e-05 3.335e-05 2.415e-05 5.48e-05 3.965e-05 3.265e-05 1.595e-05 5.905e-05 2.27e-05 3.335e-05 4.3e-05 2.69e-05 7.385e-05 2.39e-05 1.215e-05
6 5.01e-05 5.31e-05 3.32e-05 5.3e-05 3.025e-05 3.33e-05 5.56e-05 5.15e-05 3.07e-05 3.515e-05 3.09e-05 3.32e-05 3.555e-05 3.385e-05 5.11e-05 4.645e-05 3.39e-05 5.225e-05 3.56e-05 3.1e-05 3.085e-05 3.42e-05 3.635e-05 3.37e-05 3.365e-05 3.58e-05 4.19e-05 3.545e-05 4.935e-05 3.065e-05 3.975e-05 3.205e-05 3.28e-05 4.91e-05 5.075e-05 5.295e-05 4.885e-05 3.35e-05 3.385e-05 4.905e-05 3.26e-05 4.955e-05 3.63e-05 3.31e-05 3.305e-05 5.28e-05 3.35e-05 4.49e-05 3.57e-05 5.13e-05 4.885e-05 3.035e-05 3.44e-05 6.54e-05 4.41e-05 2.79e-05 3.61e-05 3.345e-05 6.81e-05 3.095e-05 3.37e-05
7 6.675e-05 4.315e-05 4.91e-05 4.305e-05 4.815e-05 4.245e-05 5.15e-05 8.11e-05 4.97e-05 4.15e-05 4.42e-05 4.885e-05 4.205e-05 4.325e-05 5.36e-05 7.045e-05 4.325e-05 6.67e-05 4.49e-05 4.42e-05 5.465e-05 4.61e-05 5.44e-05 4.31e-05 4.53e-05 5.015e-05 4.91e-05 4.475e-05 5.425e-05 4.965e-05 4.915e-05 4.84e-05 4.31e-05 6.115e-05 6.505e-05 4.3e-05 5.305e-05 4.745e-05 4.32e-05 6.11e-05 4.695e-05 6.62e-05 5.49e-05 4.635e-05 5.12e-05 5.005e-05 5.235e-05 5.335e-05 4.27e-05 6.56e-05 4.62e-05 4.645e-05 4.68e-05 7.82e-05 5.355e-05 5.155e-05 6.135e-05 5.23e-05 6.535e-05 4.82e-05 4.315e-05
8 4.69e-05 5.165e-05 3.13e-05 5.155e-05 3.405e-05 2.47e-05 3.07e-05 4.97e-05 1.94e-05 2.285e-05 2.94e-05 3.89e-05 2.005e-05 2.625e-05 3.795e-05 4.495e-05 2.22e-05 4.905e-05 1.73e-05 1.32e-05 2.58e-05 3.07e-05 3.45e-05 2.61e-05 1.59e-05 3.02e-05 2.505e-05 1.715e-05 4.085e-05 9.7e-06 2.665e-05 3.81e-05 1.88e-05 4.635e-05 5.26e-05 5.15e-05 3.62e-05 9.7e-06 2.215e-05 4.63e-05 1.715e-05 5.125e-05 3.065e-05 1.31e-05 2.895e-05 6.12e-05 2.56e-05 3.545e-05 2.345e-05 5.245e-05 4.915e-05 1.545e-05 2.3e-05 6.645e-05 2.855e-05 3.075e-05 4.41e-05 2.555e-05 7.1e-05 1.225e-05 3.02e-05
9 5.425e-05 4.545e-05 2.295e-05 4.535e-05 2.935e-05 3.345e-05 3.515e-05 4.15e-05 2.285e-05 6.7e-06 3.45e-05 4.24e-05 1.17e-05 3.635e-05 3.04e-05 5.14e-05 3.215e-05 5.185e-05 1.56e-05 1.77e-05 3.025e-05 4.34e-05 4.175e-05 3.62e-05 2.98e-05 3.125e-05 3.07e-05 1.545e-05 4.905e-05 2.28e-05 3.675e-05 4.345e-05 4.95e-06 4.995e-05 4.42e-05 4.53e-05 3.04e-05 2.755e-05 3.21e-05 4.99e-05 1.07e-05 5.85e-05 3.86e-05 1.705e-05 2.45e-05 5.055e-05 3.505e-05 3.045e-05 1.78e-05 4.41e-05 4.79e-05 1.075e-05 3.625e-05 6.925e-05 3.87e-05 3.52e-05 4.69e-05 3.5e-05 6.21e-05 2.21e-05 4.045e-05
