 slim_761994796 slim_761994783 slim_761994743 slim_761994797 slim_761994772 slim_761994784 slim_761994749 slim_761994776 slim_761994745 slim_761994775 slim_761994765 slim_761994768 slim_761994762 slim_761994747 slim_761994781 slim_761994799 slim_761994778 slim_761994741 slim_761994770 slim_761994785 slim_761994766 slim_761994744 slim_761994754 slim_761994751 slim_761994780 slim_761994779 slim_761994761 slim_761994788 slim_761994769 slim_761994746 slim_761994791 slim_761994748 slim_761994771 slim_761994798 slim_761994773 slim_761994742 slim_761994793 slim_761994763 slim_761994789 slim_761994792 slim_761994753 slim_761994756 slim_761994758 slim_761994760 slim_761994790 slim_761994740 slim_761994782 slim_761994750 slim_761994764 slim_761994786 slim_761994787 slim_761994774 slim_761994757 slim_761994755 slim_761994777 slim_761994794 slim_761994759 slim_761994752 slim_761994767 slim_761994795
0 9.65e-05 8.945e-05 7.09e-05 7.16e-05 6.63e-05 7.48e-05 8.62e-05 7.455e-05 6.805e-05 7.71e-05 7.005e-05 6.975e-05 8.46e-05 7.12e-05 7.175e-05 7.995e-05 7.235e-05 7.185e-05 7.795e-05 7.67e-05 6.475e-05 6.485e-05 6.69e-05 7.29e-05 7.635e-05 6.84e-05 5.21e-05 6.655e-05 7.15e-05 6.875e-05 8.76e-05 6.225e-05 7.64e-05 7.535e-05 7.32e-05 7.31e-05 6.83e-05 6.615e-05 7e-05 9.205e-05 7.645e-05 8.64e-05 6.265e-05 8.355e-05 7.52e-05 7.175e-05 7.195e-05 8.46e-05 7.15e-05 7.645e-05 6.8e-05 7.5e-05 6.545e-05 7.275e-05 6.805e-05 6.675e-05 7.26e-05 8.295e-05 9.475e-05 7.335e-05
1 8.945e-05 9.73e-05 7.005e-05 5.92e-05 8.835e-05 6.075e-05 5.575e-05 8.155e-05 8.185e-05 5.69e-05 0.00010135 6.605e-05 7.385e-05 8.64e-05 5.845e-05 7.73e-05 8.025e-05 5.925e-05 6.435e-05 5.93e-05 6.965e-05 8.195e-05 8.135e-05 6.34e-05 5.655e-05 6.375e-05 9.335e-05 8.19e-05 8.495e-05 5.95e-05 6.72e-05 8.915e-05 5.67e-05 8.005e-05 9.17e-05 6.36e-05 6.36e-05 8.825e-05 6.545e-05 8.835e-05 9.465e-05 8.5e-05 6.755e-05 7.225e-05 6.35e-05 8.435e-05 5.945e-05 7.385e-05 8.495e-05 5.59e-05 6.425e-05 6.415e-05 8.905e-05 7.7e-05 6.43e-05 6.835e-05 0.00010355 7.385e-05 6.72e-05 8.68e-05
2 7.09e-05 7.005e-05 9.72e-05 6.815e-05 6.775e-05 5.93e-05 7.02e-05 7.025e-05 6.72e-05 6.855e-05 6.765e-05 6.945e-05 7.4e-05 6.735e-05 6.675e-05 6.76e-05 6.41e-05 6.825e-05 6.78e-05 6.805e-05 6.945e-05 6.715e-05 6.605e-05 6.64e-05 6.825e-05 6.69e-05 7.68e-05 6.725e-05 6.775e-05 6.42e-05 8.005e-05 7.655e-05 6.84e-05 6.805e-05 7.715e-05 6.66e-05 6.685e-05 6.78e-05 6.83e-05 8.805e-05 8.08e-05 7.945e-05 6.78e-05 6.77e-05 7.355e-05 6.66e-05 6.425e-05 7.4e-05 6.775e-05 6.7e-05 6.805e-05 7.475e-05 6.79e-05 6.86e-05 6.81e-05 6.805e-05 6.96e-05 7.235e-05 8.7e-05 6.935e-05
3 7.16e-05 5.92e-05 6.815e-05 8.66e-05 6.73e-05 4.96e-05 6.415e-05 7.66e-05 7.49e-05 5.48e-05 8.46e-05 4.585e-05 8.64e-05 7.645e-05 4.43e-05 6.75e-05 6.735e-05 4.36e-05 5.38e-05 4.855e-05 4.66e-05 7.005e-05 7.285e-05 4.945e-05 4.38e-05 4.49e-05 6.725e-05 7.17e-05 6.67e-05 4.44e-05 6.51e-05 6.6e-05 4.375e-05 6.655e-05 7.82e-05 4.965e-05 4.475e-05 6.71e-05 4.68e-05 8.835e-05 8.085e-05 9.33e-05 4.425e-05 6.71e-05 4.47e-05 6.765e-05 4.92e-05 8.64e-05 6.665e-05 4.46e-05 4.375e-05 4.38e-05 6.79e-05 8.17e-05 4.38e-05 4.985e-05 0.00010405 8.73e-05 6.52e-05 6.88e-05
4 6.63e-05 8.835e-05 6.775e-05 6.73e-05 4.51e-05 5.885e-05 7.065e-05 6.755e-05 6.305e-05 6.335e-05 2.26e-05 4.035e-05 0.00010535 6.735e-05 6.875e-05 6.74e-05 5.705e-05 6.74e-05 3.305e-05 6.455e-05 3.27e-05 6.725e-05 6.9e-05 3.715e-05 7.435e-05 4.015e-05 3.945e-05 6.74e-05 3.045e-05 6.49e-05 5.535e-05 4.195e-05 7.465e-05 5.94e-05 7.025e-05 3.73e-05 4.02e-05 2.275e-05 4.205e-05 9.79e-05 5.45e-05 8.44e-05 3.06e-05 9.625e-05 5.66e-05 3.215e-05 6.07e-05 0.00010535 3.045e-05 7.605e-05 3.845e-05 5.495e-05 2.285e-05 9.005e-05 3.85e-05 2.82e-05 9.915e-05 8.435e-05 7.205e-05 3.25e-05
5 7.48e-05 6.075e-05 5.93e-05 4.96e-05 5.885e-05 5.37e-05 6.175e-05 7.6e-05 7.48e-05 3.82e-05 7.5e-05 2.93e-05 9.655e-05 6.76e-05 5.025e-05 6.74e-05 7.15e-05 4.955e-05 3.895e-05 5.55e-05 3.7e-05 6.745e-05 6.83e-05 3.36e-05 4.27e-05 2.82e-05 6.62e-05 6.74e-05 5.11e-05 4.76e-05 5.115e-05 5.37e-05 4.28e-05 7.36e-05 7.375e-05 3.385e-05 2.795e-05 5.87e-05 3.015e-05 9.5e-05 6.965e-05 9.145e-05 3.485e-05 8.97e-05 4.15e-05 5.195e-05 5.505e-05 9.655e-05 5.105e-05 4.345e-05 2.73e-05 4.07e-05 5.95e-05 8.44e-05 2.735e-05 4.145e-05 0.00011035 8.845e-05 6.47e-05 5.32e-05
6 8.62e-05 5.575e-05 7.02e-05 6.415e-05 7.065e-05 6.175e-05 7.95e-05 6.83e-05 6.78e-05 5.955e-05 7.945e-05 6.195e-05 6.565e-05 7.965e-05 6.325e-05 7.715e-05 7.525e-05 6.405e-05 4.515e-05 5.67e-05 6.125e-05 7.715e-05 7.455e-05 5.16e-05 6.565e-05 5.925e-05 8.335e-05 7.535e-05 7.16e-05 6.375e-05 5.725e-05 8.325e-05 6.58e-05 7.575e-05 8.215e-05 5.17e-05 5.91e-05 7.06e-05 6.11e-05 8.82e-05 8.475e-05 7.26e-05 5.915e-05 8.135e-05 6.36e-05 7.075e-05 5.445e-05 6.565e-05 7.16e-05 6.495e-05 5.995e-05 6.45e-05 7.14e-05 7.31e-05 6e-05 5.24e-05 9.54e-05 6.59e-05 6.17e-05 7.345e-05
7 7.455e-05 8.155e-05 7.025e-05 7.66e-05 6.755e-05 7.6e-05 6.83e-05 0.0001161 6.025e-05 8.36e-05 6.325e-05 7.52e-05 6.81e-05 7.045e-05 7.65e-05 7.6e-05 7.34e-05 7.66e-05 5.815e-05 6.89e-05 7.285e-05 6.775e-05 6.62e-05 6.565e-05 7.92e-05 7.365e-05 7.1e-05 6.605e-05 7.015e-05 7.665e-05 8.235e-05 7.335e-05 7.935e-05 7.335e-05 7.25e-05 6.585e-05 7.36e-05 6.76e-05 7.535e-05 8.81e-05 7.525e-05 7.5e-05 7.08e-05 7.91e-05 7.725e-05 7.03e-05 6.915e-05 6.81e-05 7.015e-05 7.935e-05 7.35e-05 7.715e-05 6.77e-05 7.34e-05 7.355e-05 6.34e-05 6.265e-05 6.82e-05 8.615e-05 7.195e-05
8 6.805e-05 8.185e-05 6.72e-05 7.49e-05 6.305e-05 7.48e-05 6.78e-05 6.025e-05 0.0001101 8.05e-05 5.995e-05 7.235e-05 7.085e-05 6.73e-05 7.495e-05 7.63e-05 6.885e-05 7.5e-05 5.905e-05 6.93e-05 6.81e-05 6.275e-05 6.29e-05 6.46e-05 7.94e-05 7.065e-05 6.445e-05 6.265e-05 6.74e-05 7.195e-05 7.94e-05 6.88e-05 7.94e-05 7.2e-05 6.945e-05 6.48e-05 7.055e-05 6.285e-05 7.245e-05 8.795e-05 7.23e-05 7.175e-05 6.6e-05 8.08e-05 7.73e-05 6.75e-05 6.425e-05 7.085e-05 6.735e-05 7.95e-05 7.04e-05 7.725e-05 6.295e-05 6.855e-05 7.045e-05 6.02e-05 6.27e-05 6.86e-05 8.62e-05 6.925e-05
9 7.71e-05 5.69e-05 6.855e-05 5.48e-05 6.335e-05 3.82e-05 5.955e-05 8.36e-05 8.05e-05 5.09e-05 8.045e-05 2.745e-05 0.0001008 7.735e-05 5.48e-05 7.755e-05 8.16e-05 5.49e-05 4.075e-05 6.225e-05 3.555e-05 7.14e-05 7.31e-05 3.32e-05 4.765e-05 2.575e-05 6.495e-05 7.31e-05 5.55e-05 5.16e-05 4.125e-05 5.245e-05 4.78e-05 8.47e-05 7.965e-05 3.32e-05 2.59e-05 6.325e-05 2.76e-05 9.8e-05 6.91e-05 8.875e-05 3.335e-05 0.00010665 4.235e-05 5.565e-05 6.09e-05 0.0001008 5.55e-05 4.78e-05 2.57e-05 4.225e-05 6.405e-05 8.595e-05 2.575e-05 4.18e-05 0.00012775 8.545e-05 5.805e-05 5.745e-05
10 7.005e-05 0.00010135 6.765e-05 8.46e-05 2.26e-05 7.5e-05 7.945e-05 6.325e-05 5.995e-05 8.045e-05 1.02e-05 5.745e-05 0.0001012 6.745e-05 8.595e-05 6.75e-05 5.695e-05 8.46e-05 4.15e-05 7.745e-05 4.985e-05 6.83e-05 6.905e-05 4.99e-05 9.16e-05 5.73e-05 4.32e-05 6.75e-05 3.03e-05 8.21e-05 6.83e-05 4.61e-05 9.18e-05 5.935e-05 7.015e-05 5.01e-05 5.73e-05 2.28e-05 5.915e-05 9.79e-05 5.455e-05 8.025e-05 4.78e-05 9.64e-05 7.37e-05 3.2e-05 7.37e-05 0.0001012 3.03e-05 9.325e-05 5.57e-05 7.205e-05 2.22e-05 9.02e-05 5.575e-05 4.055e-05 8.21e-05 8.02e-05 8.495e-05 3.23e-05
11 6.975e-05 6.605e-05 6.945e-05 4.585e-05 4.035e-05 2.93e-05 6.195e-05 7.52e-05 7.235e-05 2.745e-05 5.745e-05 4.7e-06 0.0001164 6.94e-05 4.715e-05 6.945e-05 7.32e-05 4.605e-05 1.775e-05 5.325e-05 1.055e-05 6.305e-05 6.64e-05 1.155e-05 3.895e-05 4.6e-06 4.315e-05 6.49e-05 3.245e-05 4.315e-05 3.315e-05 2.95e-05 3.915e-05 7.57e-05 6.58e-05 1.175e-05 4.6e-06 4.035e-05 4.1e-06 9.985e-05 4.99e-05 9.545e-05 1.035e-05 0.00011225 2.1e-05 3.42e-05 5.265e-05 0.0001164 3.245e-05 4.035e-05 3.05e-06 1.93e-05 4.115e-05 0.0001017 3.1e-06 1.9e-05 0.0001341 9.515e-05 5.01e-05 3.24e-05
12 8.46e-05 7.385e-05 7.4e-05 8.64e-05 0.00010535 9.655e-05 6.565e-05 6.81e-05 7.085e-05 0.0001008 0.0001012 0.0001164 7.34e-05 8.28e-05 8.56e-05 8.585e-05 8.425e-05 8.64e-05 9.96e-05 7.895e-05 0.00011225 8.02e-05 7.78e-05 0.00010615 9.075e-05 0.00011395 0.0001036 7.84e-05 0.0001097 8.91e-05 0.00010695 0.00011285 9.085e-05 8.165e-05 8.82e-05 0.00010635 0.00011385 0.00010525 0.00011575 7.845e-05 0.00010935 7.09e-05 0.00011015 5.775e-05 0.0001055 0.00010905 7.98e-05 3.67e-05 0.0001097 9.015e-05 0.0001145 0.0001062 0.00010535 5.425e-05 0.00011455 0.0001027 4.38e-05 5.88e-05 9.865e-05 0.00011155
13 7.12e-05 8.64e-05 6.735e-05 7.645e-05 6.735e-05 6.76e-05 7.965e-05 7.045e-05 6.73e-05 7.735e-05 6.745e-05 6.94e-05 8.28e-05 0.000134 7.635e-05 7.61e-05 7.33e-05 7.645e-05 6.75e-05 7.64e-05 6.94e-05 6.745e-05 6.725e-05 6.735e-05 7.615e-05 6.72e-05 6.765e-05 6.74e-05 6.75e-05 7.335e-05 8.39e-05 6.755e-05 7.64e-05 7.645e-05 7.405e-05 6.73e-05 6.74e-05 6.74e-05 6.925e-05 8.795e-05 7.68e-05 8.38e-05 6.75e-05 8.53e-05 7.405e-05 6.735e-05 7.325e-05 8.28e-05 6.75e-05 7.635e-05 6.725e-05 7.425e-05 6.75e-05 7.75e-05 6.73e-05 6.755e-05 7.03e-05 8.055e-05 9.065e-05 6.935e-05
14 7.175e-05 5.845e-05 6.675e-05 4.43e-05 6.875e-05 5.025e-05 6.325e-05 7.65e-05 7.495e-05 5.48e-05 8.595e-05 4.715e-05 8.56e-05 7.635e-05 8.67e-05 6.735e-05 6.735e-05 4.42e-05 5.515e-05 4.925e-05 4.8e-05 7.02e-05 7.12e-05 4.92e-05 4.45e-05 4.475e-05 6.89e-05 7.185e-05 6.815e-05 4.45e-05 6.65e-05 6.735e-05 4.455e-05 6.72e-05 7.865e-05 4.945e-05 4.445e-05 6.865e-05 4.645e-05 8.825e-05 8.13e-05 9.315e-05 4.59e-05 6.625e-05 4.44e-05 6.745e-05 4.93e-05 8.56e-05 6.815e-05 4.375e-05 4.535e-05 4.515e-05 6.945e-05 8.095e-05 4.54e-05 5.15e-05 0.0001025 8.575e-05 6.64e-05 7e-05
15 7.995e-05 7.73e-05 6.76e-05 6.75e-05 6.74e-05 6.74e-05 7.715e-05 7.6e-05 7.63e-05 7.755e-05 6.75e-05 6.945e-05 8.585e-05 7.61e-05 6.735e-05 0.0001341 6.76e-05 6.745e-05 6.755e-05 6.745e-05 6.945e-05 7.645e-05 7.62e-05 6.735e-05 6.72e-05 6.72e-05 7.64e-05 7.64e-05 6.755e-05 6.765e-05 8.395e-05 7.62e-05 6.745e-05 6.75e-05 8.295e-05 6.73e-05 6.735e-05 6.745e-05 6.925e-05 8.82e-05 8.56e-05 9.28e-05 6.755e-05 6.725e-05 6.72e-05 6.735e-05 6.755e-05 8.585e-05 6.755e-05 6.735e-05 6.73e-05 6.745e-05 6.755e-05 8.63e-05 6.735e-05 6.76e-05 8.48e-05 8.595e-05 8.385e-05 6.94e-05
16 7.235e-05 8.025e-05 6.41e-05 6.735e-05 5.705e-05 7.15e-05 7.525e-05 7.34e-05 6.885e-05 8.16e-05 5.695e-05 7.32e-05 8.425e-05 7.33e-05 6.735e-05 6.76e-05 0.0001138 6.74e-05 6.6e-05 6.46e-05 6.62e-05 7.305e-05 7.34e-05 6.865e-05 7.455e-05 7.18e-05 6.875e-05 7.32e-05 6.415e-05 6.41e-05 8.355e-05 7.555e-05 7.47e-05 6.015e-05 7.955e-05 6.885e-05 7.17e-05 5.715e-05 7.345e-05 8.81e-05 8.25e-05 8.54e-05 6.43e-05 6.34e-05 7.445e-05 6.44e-05 5.985e-05 8.425e-05 6.415e-05 7.47e-05 7.155e-05 7.425e-05 5.725e-05 7.62e-05 7.16e-05 6.185e-05 7.785e-05 8.205e-05 8.65e-05 6.6e-05
17 7.185e-05 5.925e-05 6.825e-05 4.36e-05 6.74e-05 4.955e-05 6.405e-05 7.66e-05 7.5e-05 5.49e-05 8.46e-05 4.605e-05 8.64e-05 7.645e-05 4.42e-05 6.745e-05 6.74e-05 8.68e-05 5.38e-05 4.86e-05 4.685e-05 7.03e-05 7.275e-05 4.93e-05 4.385e-05 4.48e-05 6.75e-05 7.19e-05 6.68e-05 4.455e-05 6.52e-05 6.59e-05 4.39e-05 6.66e-05 7.83e-05 4.955e-05 4.445e-05 6.725e-05 4.68e-05 8.835e-05 8.095e-05 9.33e-05 4.45e-05 6.71e-05 4.45e-05 6.755e-05 4.93e-05 8.64e-05 6.675e-05 4.455e-05 4.395e-05 4.38e-05 6.805e-05 8.18e-05 4.4e-05 5.005e-05 0.00010405 8.73e-05 6.51e-05 6.89e-05
18 7.795e-05 6.435e-05 6.78e-05 5.38e-05 3.305e-05 3.895e-05 4.515e-05 5.815e-05 5.905e-05 4.075e-05 4.15e-05 1.775e-05 9.96e-05 6.75e-05 5.515e-05 6.755e-05 6.6e-05 5.38e-05 0.0 4.575e-05 2.065e-05 6.47e-05 6.475e-05 9.4e-06 5.19e-05 1.76e-05 5.11e-05 6.31e-05 3.045e-05 5.13e-05 3.13e-05 4.23e-05 5.21e-05 6.84e-05 6.595e-05 9.6e-06 1.76e-05 3.325e-05 1.945e-05 9.795e-05 5.025e-05 7.855e-05 1.84e-05 0.00010535 3.4e-05 3.215e-05 4.56e-05 9.96e-05 3.045e-05 5.355e-05 1.6e-05 3.235e-05 3.405e-05 9.48e-05 1.605e-05 1.175e-05 0.00011755 7.86e-05 4.795e-05 3.245e-05
19 7.67e-05 5.93e-05 6.805e-05 4.855e-05 6.455e-05 5.55e-05 5.67e-05 6.89e-05 6.93e-05 6.225e-05 7.745e-05 5.325e-05 7.895e-05 7.64e-05 4.925e-05 6.745e-05 6.46e-05 4.86e-05 4.575e-05 9.15e-05 5.16e-05 7.185e-05 7.285e-05 4.92e-05 5.13e-05 5.235e-05 7.24e-05 7.19e-05 6.65e-05 4.93e-05 6.51e-05 7.34e-05 5.145e-05 6.385e-05 7.81e-05 4.94e-05 5.225e-05 6.46e-05 5.42e-05 8.83e-05 8.085e-05 8.58e-05 4.93e-05 6.46e-05 5.21e-05 6.745e-05 4.675e-05 7.895e-05 6.65e-05 5.215e-05 5.14e-05 5.12e-05 6.54e-05 7.92e-05 5.145e-05 4.75e-05 9.66e-05 7.985e-05 6.515e-05 6.855e-05
