 slim_337491105 slim_337491224 slim_337491178 slim_337491232 slim_337491265 slim_337491266 slim_337491253 slim_337491151 slim_337491275 slim_337491386 slim_337491334 slim_337491328 slim_337491378 slim_337491271 slim_337491317 slim_337491395 slim_337491363 slim_337491340 slim_337491390 slim_337491393 slim_337491364 slim_337491353 slim_337491376 slim_337491368 slim_337491375 slim_337491273 slim_337491314 slim_337491291 slim_337491345 slim_337491338 slim_337491350 slim_337491362 slim_337491324 slim_337491282 slim_337491371 slim_337491449 slim_337491505 slim_337491479 slim_337491504 slim_337491441 slim_337491419 slim_337491434 slim_337491403 slim_337491482 slim_337491514 slim_337491456 slim_337491508 slim_337491480 slim_337491511 slim_337491466 slim_337491509 slim_337491360 slim_337491477 slim_337491487 slim_337491499 slim_337491506 slim_337491471 slim_337491494 slim_337491483 slim_337491433 slim_337491502 slim_337491474 slim_337491515 slim_337491486 slim_337491457 slim_337491460 slim_337491495 slim_337491458 slim_337491463 slim_337491484 slim_337491455 slim_337491462 slim_337491461 slim_337491408 slim_337491510 slim_337491475 slim_337491407 slim_337491500 slim_337491451 slim_337491512 slim_337491452 slim_337491442 slim_337491491 slim_337491437 slim_337491478 slim_337491490 slim_337491450 slim_337491489 slim_337491513 slim_337491438 slim_337491516 slim_337491453 slim_337491418 slim_337491476 slim_337491432 slim_337491411 slim_337491414
0 0.0007685 0.00080605 0.00084265 0.00087545 0.0008397 0.000744 0.00083455 0.00085845 0.00083895 0.00084495 0.0008807 0.00085275 0.00089515 0.0006442 0.00089635 0.0008463 0.0008611 0.00082765 0.00064105 0.00086915 0.000874 0.0008317 0.00061875 0.00075445 0.0006447 0.000607 0.0008561 0.00054905 0.0007955 0.00091055 0.0008209 0.00084605 0.0006313 0.00080815 0.0008061 0.0008791 0.0008699 0.0008457 0.0008247 0.00078455 0.0008597 0.0007757 0.0008419 0.00076085 0.0008323 0.0008702 0.0008923 0.0008673 0.0008828 0.00083415 0.00084625 0.0008667 0.00082805 0.0008457 0.0005467 0.0007398 0.0008181 0.00084845 0.0008506 0.0008462 0.0006447 0.00064425 0.00086585 0.00085325 0.00061875 0.00085165 0.00082735 0.0006333 0.00081715 0.0007865 0.00061475 0.000555 0.0008276 0.00075395 0.00064325 0.00082775 0.0006236 0.00090455 0.0008784 0.00080885 0.00088975 0.00090465 0.00089565 0.00079085 0.000612 0.0008266 0.00083195 0.00086455 0.00087015 0.00089515 0.000853 0.00079595 0.00084935 0.000802 0.00082745 0.0009115 0.0008265
1 0.00080605 0.0009261 0.0009087 0.00087305 0.00091125 0.00061055 0.0009133 0.00083465 0.00086235 0.00086245 0.0008955 0.0006899 0.0008877 0.00082505 0.0006681 0.0008424 0.00082815 0.00084515 0.00080925 0.0006977 0.0009165 0.00076055 0.00089235 0.0006901 0.0005953 0.0008301 0.0008479 0.0005955 0.00084315 0.00085485 0.00079015 0.0009029 0.0008043 0.000689 0.0004631 0.00089685 0.0006853 0.0008779 0.0009042 0.00064275 0.00079445 0.0006934 0.00083985 0.00082 0.0009202 0.0005415 0.0008324 0.0006983 0.00090005 0.0008917 0.0009031 0.0006765 0.00065285 0.00088135 0.0006742 0.0006652 0.00091215 0.00072745 0.00086455 0.0009081 0.0005953 0.0008251 0.00088035 0.0008983 0.0008155 0.00085275 0.0006769 0.000808 0.00077675 0.00068305 0.0008215 0.0007552 0.0008451 0.00068865 0.00089375 0.00065255 0.00080005 0.00046305 0.0008264 0.000733 0.00086745 0.00046315 0.00087035 0.00083755 0.00081035 0.00086185 0.00089495 0.0008662 0.00073415 0.0008877 0.00069015 0.00061305 0.0008289 0.00087295 0.00086305 0.0006815 0.0008721
2 0.00084265 0.0009087 0.0003866 0.0009336 0.00089355 0.00088045 0.00090805 0.00088955 0.0008855 0.0008785 0.00092045 0.00091295 0.0006211 0.0008211 0.00092135 0.0008666 0.00090745 0.0008358 0.00081825 0.00091305 0.0008668 0.0008831 0.00092395 0.00089805 0.00082685 0.00081465 0.0008992 0.0007988 0.00089955 0.0008848 0.0008979 0.00092395 0.00080055 0.00089985 0.00090875 0.00087515 0.00090265 0.0009144 0.0008836 0.00091115 0.000894 0.0008856 0.00090045 0.0008547 0.00089055 0.0009281 0.00061085 0.00091205 0.00087115 0.00088785 0.00092415 0.00089165 0.00083995 0.0009038 0.0009291 0.0008892 0.0008918 0.00091495 0.0009072 0.0009076 0.00082685 0.00082115 0.00091025 0.0009129 0.00079375 0.0009018 0.0005588 0.0008921 0.000837 0.00090195 0.000818 0.00080915 0.00083575 0.00089815 0.0006397 0.00083965 0.0008389 0.0009238 0.0009065 0.00089875 0.00086565 0.0009239 0.00060275 0.00088485 0.0008229 0.0009013 0.0009253 0.00089945 0.0009243 0.0006211 0.0009132 0.00090045 0.00085045 0.00080675 0.0009006 0.0008788 0.00053935
3 0.00087545 0.00087305 0.0009336 0.00097 0.00086895 0.00088295 0.0008314 0.0008432 0.00089195 0.0008676 0.00088545 0.0009016 0.00071955 0.00075525 0.0006714 0.00086185 0.00081085 0.0008518 0.00081035 0.0008894 0.00088 0.0008293 0.0008428 0.00091715 0.00086985 0.00085175 0.00080135 0.00088615 0.0008527 0.0008829 0.00089825 0.0006534 0.00090995 0.00086475 0.0008731 0.0008896 0.00088215 0.0008707 0.0008432 0.0009038 0.0008999 0.00089555 0.00086325 0.00083885 0.00086415 0.00085485 0.0008673 0.00084005 0.0008841 0.000829 0.0006536 0.00083745 0.0008624 0.00065105 0.000877 0.00082605 0.00092605 0.000885 0.00087975 0.00083125 0.00086985 0.0007553 0.00083175 0.00069385 0.0009102 0.00068635 0.0008959 0.0008496 0.0007963 0.00087525 0.0008569 0.00086245 0.00085175 0.0009171 0.0009118 0.0008621 0.00068335 0.0008577 0.00083 0.0008719 0.00092805 0.0008578 0.00092285 0.00091165 0.00086125 0.0008852 0.0007154 0.0008665 0.0008446 0.00071955 0.00090185 0.0008327 0.0009077 0.00090265 0.00086435 0.0008979 0.0009102
4 0.0008397 0.00091125 0.00089355 0.00086895 0.0008607 0.0008673 0.0008794 0.00065895 0.00091135 0.0006297 0.0006196 0.00088 0.00087925 0.0009127 0.00088715 0.00088255 0.0008667 0.0008684 0.00088765 0.0006611 0.0009117 0.0008625 0.0006511 0.0008666 0.0009255 0.00091945 0.00090045 0.0009158 0.00089275 0.0008714 0.0008595 0.0009007 0.00093125 0.0007877 0.0009113 0.00087805 0.000678 0.00089785 0.0006664 0.00088995 0.0009057 0.0009041 0.00086155 0.0008551 0.00067205 0.00083165 0.0008983 0.00091925 0.00091445 0.00063805 0.0009009 0.0006777 0.00091015 0.0006594 0.00082115 0.0008618 0.00063315 0.00078365 0.00083755 0.00067465 0.0009255 0.00091275 0.0008585 0.00089945 0.0008744 0.0008705 0.00091285 0.00075395 0.00091605 0.00088785 0.0006781 0.0009166 0.00086835 0.0008657 0.0008315 0.00090985 0.0009071 0.00092485 0.00086565 0.00086375 0.00086955 0.00092495 0.0008954 0.0008362 0.0008857 0.0008613 0.0008619 0.0008639 0.00079025 0.00087925 0.00088025 0.00088815 0.0008735 0.00085895 0.0008687 0.00091755 0.0009019
5 0.000744 0.00061055 0.00088045 0.00088295 0.0008673 0.0005515 0.00088535 0.00087125 0.00083915 0.0008604 0.00088405 0.00084915 0.00086995 0.0007832 0.0009011 0.00088895 0.0008665 0.0008478 0.0007994 0.0009152 0.0008934 0.00056435 0.0008332 0.00051455 0.000799 0.0007713 0.0008715 0.0004776 0.0008442 0.00082825 0.00056685 0.0008996 0.00070315 0.0005776 0.0006106 0.0008885 0.0009181 0.0008744 0.0008773 0.00056695 0.00064345 0.00058395 0.0008029 0.00086535 0.0008905 0.0009124 0.00086775 0.0009181 0.00088805 0.00087225 0.0008998 0.0009048 0.00090465 0.00088655 0.00061775 0.0006625 0.0008219 0.000868 0.00086875 0.00086225 0.000799 0.00078325 0.0008739 0.00090055 0.0007685 0.0008393 0.0009086 0.0005555 0.0008641 0.00058845 0.00074845 0.00071975 0.00084775 0.00051435 0.00085955 0.00090435 0.00078065 0.00094535 0.0008785 0.0003521 0.0008765 0.00094545 0.00086325 0.0005145 0.0007663 0.00083955 0.0008311 0.0008621 0.0008559 0.00086995 0.0008494 0.00062615 0.000586 0.00087405 0.00085115 0.0009209 0.00087315
6 0.00083455 0.0009133 0.00090805 0.0008314 0.0008794 0.00088535 0.0008 0.00084475 0.00087005 0.0009103 0.00085675 0.0009185 0.0008742 0.0008232 0.00087845 0.0009076 0.00061815 0.00086575 0.0008404 0.0009082 0.00068535 0.00086865 0.0008332 0.0008755 0.00090635 0.00062795 0.00061825 0.00086285 0.0008742 0.0008847 0.00089775 0.00063115 0.00083035 0.00087405 0.00091335 0.0006853 0.0009053 0.00064775 0.0006751 0.0008826 0.0008513 0.00067555 0.00085855 0.0008461 0.00062705 0.000902 0.0008921 0.0006786 0.0007476 0.0006531 0.0006314 0.00093145 0.00091865 0.0008843 0.00084875 0.0008427 0.0008673 0.00088085 0.00065735 0.00071525 0.00090635 0.00082325 0.00060145 0.00067165 0.0008146 0.000824 0.000937 0.00088245 0.0009034 0.0008823 0.0008807 0.00085485 0.0008657 0.0008752 0.0008808 0.00091835 0.0008591 0.0009565 0.00088895 0.00092655 0.00094235 0.0009566 0.0009192 0.0008907 0.00062785 0.0009031 0.00087155 0.00064535 0.00084945 0.0008742 0.00091875 0.00086025 0.00093545 0.0008268 0.00062385 0.0009635 0.00091405
7 0.00085845 0.00083465 0.00088955 0.0008432 0.00065895 0.00087125 0.00084475 0.0008869 0.00090865 0.0007644 0.00061845 0.0008464 0.0008985 0.0009071 0.00084665 0.0008643 0.00064555 0.00089075 0.0008709 0.00061 0.0008798 0.0006574 0.00085005 0.0008836 0.0008515 0.0008735 0.00064285 0.00089175 0.00086955 0.0009022 0.00088505 0.0008163 0.00088165 0.0007307 0.0008347 0.0008826 0.00062095 0.0008709 0.00078955 0.00088555 0.0008961 0.00089175 0.0006695 0.00064915 0.00064305 0.0006941 0.0006724 0.0008201 0.0008664 0.0007802 0.0008165 0.00075535 0.00084425 0.0007518 0.0008112 0.00083405 0.0006697 0.00070315 0.0008319 0.000845 0.0008515 0.00090715 0.0007987 0.00085125 0.0008604 0.0008958 0.00084555 0.0008564 0.0006769 0.00087645 0.00088975 0.0008814 0.0008907 0.00088135 0.0008568 0.00084395 0.00084785 0.00079765 0.00087175 0.00088015 0.00086665 0.00079775 0.0008976 0.00088315 0.0008762 0.00087325 0.00084305 0.00087085 0.00074095 0.0008985 0.00084665 0.000627 0.0008941 0.00085305 0.0008718 0.0008576 0.00089575
8 0.00083895 0.00086235 0.0008855 0.00089195 0.00091135 0.00083915 0.00087005 0.00090865 0.0006477 0.000862 0.00093985 0.0008835 0.00081315 0.0007866 0.0008505 0.000797 0.00086395 0.0008797 0.00079795 0.0009206 0.00091755 0.00086075 0.0008992 0.0008585 0.0008281 0.00083025 0.00088615 0.00080075 0.0007931 0.0008396 0.00085475 0.00093125 0.0008224 0.0008717 0.0008624 0.00089545 0.0009129 0.00088055 0.00089845 0.00085285 0.0009082 0.0008665 0.00087985 0.00081955 0.00091515 0.0008949 0.00084635 0.00089015 0.00093595 0.0008765 0.00093145 0.0008964 0.0008607 0.00093775 0.00088915 0.00075845 0.00090885 0.0008605 0.0008336 0.0009073 0.0008281 0.00078665 0.0009071 0.0009331 0.0008211 0.0005688 0.00086825 0.00087375 0.0008752 0.0008151 0.0008268 0.0007807 0.00087965 0.00085875 0.0008614 0.0008604 0.00086935 0.00088755 0.0008364 0.00086255 0.0008808 0.00088765 0.0008854 0.00086045 0.00080805 0.0008139 0.00092505 0.0009031 0.00091425 0.00081315 0.00088375 0.0008743 0.0008919 0.0008536 0.0005861 0.0009152 0.000823
9 0.00084495 0.00086245 0.0008785 0.0008676 0.0006297 0.0008604 0.0009103 0.0007644 0.000862 0.0009116 0.0007796 0.00087 0.0008585 0.0008818 0.000849 0.0008501 0.00087265 0.0008762 0.00078965 0.00076355 0.0009236 0.0008663 0.00071655 0.00086755 0.0008706 0.00091115 0.00090895 0.0008656 0.00085355 0.00089305 0.0008433 0.00092435 0.00089625 0.0008308 0.0008625 0.0008874 0.0007618 0.00088635 0.00069545 0.0008428 0.00087895 0.00088785 0.0008732 0.0008188 0.00080245 0.00083285 0.0008776 0.0009061 0.0009239 0.00066495 0.00092455 0.00066055 0.0008649 0.00067905 0.00083525 0.0008278 0.0007667 0.0006281 0.0006651 0.0007746 0.0008706 0.00088185 0.00087805 0.00090905 0.00082525 0.0008361 0.00086675 0.00079045 0.00087685 0.0008479 0.00073875 0.0008734 0.00087615 0.00086665 0.0008493 0.0008646 0.000889 0.0008651 0.0008563 0.0008533 0.0006781 0.0008652 0.0008782 0.0008681 0.00087485 0.00085045 0.0008887 0.00087335 0.0008445 0.0008585 0.00087025 0.00086375 0.0008807 0.00081945 0.00085675 0.00088285 0.00087405
