 slim_761899556 slim_761899569 slim_761899577 slim_761899583 slim_761899567 slim_761899553 slim_761899566 slim_761899576 slim_761899601 slim_761899587 slim_761899578 slim_761899574 slim_761899591 slim_761899564 slim_761899562 slim_761899599 slim_761899550 slim_761899594 slim_761899552 slim_761899561 slim_761899558 slim_761899582 slim_761899596 slim_761899581 slim_761899571 slim_761899586 slim_761899592 slim_761899600 slim_761899555 slim_761899563 slim_761899557 slim_761899580 slim_761899559 slim_761899593 slim_761899589 slim_761899584 slim_761899590 slim_761899585 slim_761899597 slim_761899598 slim_761899568 slim_761899549 slim_761899565 slim_761899595 slim_761899551 slim_761899560 slim_761899572 slim_761899570 slim_761899575 slim_761899588 slim_761899579 slim_761899548 slim_761899573 slim_761899554
0 7.81e-05 9.365e-05 6.475e-05 9.985e-05 9.045e-05 6.935e-05 0.0001114 8.775e-05 9.84e-05 0.00012495 8.94e-05 0.00010715 8.48e-05 7.21e-05 8.96e-05 8.235e-05 0.0001067 0.00010215 0.00011095 9.625e-05 9.39e-05 7.725e-05 7.49e-05 0.00012135 9.845e-05 0.00010835 0.0001129 9.01e-05 8.035e-05 7.505e-05 7.65e-05 9.06e-05 8.235e-05 9.015e-05 8.595e-05 7.45e-05 0.00010755 7.475e-05 9.775e-05 9.385e-05 4.71e-05 5.705e-05 5.695e-05 8.315e-05 6.94e-05 8.25e-05 9.9e-05 0.00010355 8.865e-05 8.815e-05 8.7e-05 9.675e-05 0.000102 6.765e-05
1 9.365e-05 0.0001301 0.00010625 8.855e-05 7.165e-05 8.235e-05 9.335e-05 9.385e-05 8.645e-05 9.445e-05 7.375e-05 8.125e-05 8.86e-05 9.215e-05 7.84e-05 0.00011555 6.52e-05 6.505e-05 9.56e-05 9.385e-05 0.00011115 0.00010535 8.285e-05 0.0001052 7.86e-05 9.295e-05 0.00011185 7.7e-05 7.875e-05 8.29e-05 0.00011755 7.935e-05 8.455e-05 7.705e-05 0.00010085 9.645e-05 9.565e-05 7.665e-05 0.0001057 7.13e-05 9.57e-05 9.35e-05 9.015e-05 6.88e-05 8.24e-05 0.0001028 7.135e-05 9.455e-05 8.12e-05 7.095e-05 0.00010245 8.865e-05 8.665e-05 8.285e-05
2 6.475e-05 0.00010625 0.0001216 0.000118 0.0001141 8.695e-05 0.00012235 7.655e-05 0.00011795 0.0001373 9.64e-05 0.00012365 9.7e-05 8.975e-05 0.000108 7.84e-05 0.0001195 0.0001202 0.0001309 9.05e-05 0.00011145 6.805e-05 9.135e-05 0.0001354 0.00011835 0.0001227 0.00010285 0.0001054 9.09e-05 9.15e-05 7.09e-05 0.00010705 9.875e-05 0.00010545 8.73e-05 9.675e-05 0.0001271 8.38e-05 0.0001069 0.00011375 6.605e-05 6.625e-05 6.93e-05 9.94e-05 8.7e-05 0.00010385 0.00011375 0.0001147 9.6e-05 0.00011175 8.095e-05 0.0001182 0.0001161 8.13e-05
3 9.985e-05 8.855e-05 0.000118 3.53e-05 8.4e-05 8.535e-05 6.955e-05 9.5e-05 9.57e-05 9.49e-05 7.765e-05 8.2e-05 8.805e-05 7.205e-05 5.865e-05 0.00010855 0.00010545 0.00011575 9.85e-05 0.0001222 8.895e-05 0.00010855 7.32e-05 8.265e-05 8.485e-05 0.00010195 0.0001355 7.265e-05 9.265e-05 7.335e-05 0.0001096 7.27e-05 9.755e-05 7.27e-05 9.87e-05 5.405e-05 9.675e-05 7.475e-05 9.69e-05 8.68e-05 9.495e-05 9.95e-05 8.945e-05 5.865e-05 8.54e-05 0.00011265 8.795e-05 6.945e-05 0.0001038 8.67e-05 0.0001212 3.795e-05 5.235e-05 8.05e-05
4 9.045e-05 7.165e-05 0.0001141 8.4e-05 0.0001236 8.58e-05 0.00010225 0.00011015 8.345e-05 9.875e-05 8.04e-05 7.93e-05 9.635e-05 9.6e-05 7.575e-05 0.00012345 6.82e-05 6.18e-05 9.255e-05 0.0001003 0.00010915 0.00011935 8.535e-05 0.00010775 7.59e-05 8.905e-05 0.0001244 8.185e-05 8.83e-05 8.54e-05 0.00012545 8.16e-05 8.79e-05 8.19e-05 9.62e-05 9.05e-05 9.265e-05 9.075e-05 0.00011065 6.625e-05 9.585e-05 9.92e-05 0.000101 6.82e-05 8.585e-05 0.00010335 7.15e-05 0.0001035 8.55e-05 6.37e-05 0.0001029 8.185e-05 8.81e-05 8.835e-05
5 6.935e-05 8.235e-05 8.695e-05 8.535e-05 8.58e-05 7.38e-05 8.175e-05 6.565e-05 0.00011195 9.02e-05 8.68e-05 9.76e-05 6.065e-05 5.835e-05 7.235e-05 7.995e-05 8.435e-05 0.0001128 9.505e-05 9.61e-05 8.455e-05 5.91e-05 5.955e-05 9.705e-05 9.63e-05 0.0001149 9.23e-05 6.62e-05 4.64e-05 5.96e-05 8.135e-05 6.39e-05 6.84e-05 6.625e-05 0.00010735 6.93e-05 0.0001169 4.53e-05 9.175e-05 9.65e-05 4.725e-05 7.565e-05 3.79e-05 7.885e-05 3.695e-05 6.745e-05 9.75e-05 8.19e-05 8.49e-05 8.51e-05 0.0001287 8.96e-05 8.27e-05 5.455e-05
6 0.0001114 9.335e-05 0.00012235 6.955e-05 0.00010225 8.175e-05 0.0001089 8.415e-05 0.00010795 7.235e-05 9.16e-05 9.8e-05 7.7e-05 7.74e-05 7.24e-05 0.0001142 0.0001047 0.00013195 0.0001088 0.00012275 7.565e-05 9.19e-05 7.825e-05 6.9e-05 0.00010275 0.0001272 0.0001032 7.815e-05 7.935e-05 7.83e-05 0.00011905 7.035e-05 9.39e-05 7.82e-05 0.0001279 7.535e-05 0.00011095 6.235e-05 9.66e-05 0.00010905 9.255e-05 0.0001078 7.58e-05 8.445e-05 8.18e-05 8.595e-05 0.0001006 5.845e-05 0.0001083 0.00010125 0.00014815 9.115e-05 7.375e-05 7.57e-05
7 8.775e-05 9.385e-05 7.655e-05 9.5e-05 0.00011015 6.565e-05 8.415e-05 6.83e-05 0.00013905 0.0001123 8.08e-05 0.00012965 6.495e-05 7.21e-05 8.265e-05 7.335e-05 0.0001127 0.00015355 0.00012545 9.385e-05 9.515e-05 4.005e-05 7.335e-05 0.00010885 0.0001276 0.0001431 7.59e-05 7.035e-05 5.72e-05 7.35e-05 6.93e-05 8.12e-05 9.795e-05 7.04e-05 0.00010955 7.57e-05 0.000144 4.005e-05 9.44e-05 0.0001271 5.295e-05 7.87e-05 4.44e-05 8.485e-05 6.57e-05 8.515e-05 0.00011675 8.025e-05 9.61e-05 0.00010775 0.0001211 0.0001091 8.37e-05 4.505e-05
8 9.84e-05 8.645e-05 0.00011795 9.57e-05 8.345e-05 0.00011195 0.00010795 0.00013905 8.05e-05 0.0001162 8.6e-05 8.1e-05 0.00010785 0.00011145 7.945e-05 0.0001317 9.565e-05 6.335e-05 8.295e-05 0.00011595 0.0001201 0.00014685 9.255e-05 9.83e-05 7.68e-05 7.465e-05 0.0001357 8.84e-05 0.0001303 9.26e-05 0.0001366 8.445e-05 9.02e-05 8.845e-05 7.96e-05 0.00011955 5.13e-05 0.0001174 0.0001033 6.16e-05 0.00012825 0.0001034 0.00012895 7.205e-05 0.000112 0.0001098 7.21e-05 0.00011175 0.0001015 8.47e-05 8.31e-05 7.7e-05 9.44e-05 0.00012165
9 0.00012495 9.445e-05 0.0001373 9.49e-05 9.875e-05 9.02e-05 7.235e-05 0.0001123 0.0001162 0.0001136 0.000112 8.675e-05 9.6e-05 9.8e-05 9.355e-05 0.00013455 8.17e-05 0.0001007 0.0001132 0.00011855 8.74e-05 0.00011325 9.83e-05 7.935e-05 9.86e-05 0.0001256 0.0001076 0.00010315 8.11e-05 9.825e-05 0.00014035 8.69e-05 9.825e-05 0.0001032 0.00014085 9.855e-05 0.0001192 8.9e-05 0.0001165 0.00010355 0.000113 0.0001242 9.475e-05 0.00010555 9.025e-05 9.53e-05 9.6e-05 7.79e-05 0.00010555 9.95e-05 0.00015575 0.0001139 9.605e-05 0.000103
