 slim_761961827 slim_761961817 slim_761961852 slim_761961836 slim_761961842 slim_761961849 slim_761961792 slim_761961814 slim_761961801 slim_761961816 slim_761961820 slim_761961813 slim_761961800 slim_761961850 slim_761961838 slim_761961822 slim_761961830 slim_761961811 slim_761961833 slim_761961847 slim_761961803 slim_761961846 slim_761961845 slim_761961802 slim_761961812 slim_761961818 slim_761961821 slim_761961823 slim_761961815 slim_761961841 slim_761961829 slim_761961835 slim_761961819 slim_761961793 slim_761961797 slim_761961807 slim_761961840 slim_761961805 slim_761961809 slim_761961851 slim_761961806 slim_761961832 slim_761961834 slim_761961839 slim_761961831 slim_761961853 slim_761961843 slim_761961795 slim_761961837 slim_761961810 slim_761961796 slim_761961828 slim_761961824 slim_761961848 slim_761961826 slim_761961798 slim_761961799 slim_761961804 slim_761961844 slim_761961808 slim_761961825 slim_761961794
0 7.97e-05 4.545e-05 3.99e-05 5.36e-05 4.865e-05 4.85e-05 3.995e-05 6.41e-05 4.575e-05 5.03e-05 6.905e-05 6.885e-05 4.675e-05 4.87e-05 5.35e-05 4.5e-05 6.485e-05 4.8e-05 5.36e-05 4.56e-05 6.3e-05 4.805e-05 4.9e-05 4.885e-05 4.705e-05 4.865e-05 5.06e-05 4.845e-05 5.6e-05 6.575e-05 5.215e-05 4.71e-05 6.885e-05 4.56e-05 6.9e-05 6.78e-05 5.01e-05 5.91e-05 6.58e-05 3.995e-05 5.43e-05 5.055e-05 6.235e-05 6.215e-05 4.94e-05 5.01e-05 6.88e-05 6.875e-05 5.33e-05 4.27e-05 4.385e-05 4.875e-05 4.47e-05 6.245e-05 4.02e-05 5.015e-05 7.15e-05 5.6e-05 4.675e-05 5.27e-05 6.115e-05 4.715e-05
1 4.545e-05 5.76e-05 3.73e-05 3.595e-05 3.74e-05 3.8e-05 4.065e-05 6.51e-05 4.055e-05 3.22e-05 5.965e-05 6.505e-05 3.66e-05 3.26e-05 3.58e-05 4.395e-05 6.16e-05 3.645e-05 3.62e-05 3.56e-05 6.605e-05 3.65e-05 3.685e-05 3.855e-05 3.58e-05 4.06e-05 4.665e-05 4.71e-05 4.445e-05 5.59e-05 4.055e-05 3.485e-05 6.65e-05 3.895e-05 6.475e-05 5.84e-05 3.79e-05 5.535e-05 6.195e-05 3.46e-05 5.535e-05 3.3e-05 5.64e-05 6.825e-05 3.79e-05 3.79e-05 6.5e-05 6.495e-05 4.125e-05 3.895e-05 3.53e-05 4.415e-05 4.195e-05 5.63e-05 3.35e-05 3.8e-05 6.82e-05 4.62e-05 3.98e-05 4.66e-05 4.905e-05 3.49e-05
2 3.99e-05 3.73e-05 2e-07 3.85e-05 4.855e-05 5.12e-05 8.65e-06 4.92e-05 2.31e-05 2.425e-05 5.64e-05 5.605e-05 1.665e-05 5.155e-05 3.62e-05 2.955e-05 6.94e-05 5.34e-05 4.265e-05 2.065e-05 4.25e-05 5.345e-05 3.28e-05 5.095e-05 1.74e-05 5.52e-05 6.795e-05 3.645e-05 4.83e-05 4.23e-05 4.685e-05 2.23e-05 8.07e-05 2.91e-05 5.78e-05 5.48e-05 2.955e-05 5.26e-05 4.875e-05 2.8e-06 4.555e-05 3.045e-05 5.165e-05 7.425e-05 5.15e-05 2.955e-05 5.6e-05 5.595e-05 3.735e-05 3.75e-05 2.695e-05 5.08e-05 6.54e-05 4.69e-05 1.255e-05 3.47e-05 6.71e-05 3.87e-05 2.425e-05 4.33e-05 4.085e-05 2.235e-05
3 5.36e-05 3.595e-05 3.85e-05 1.46e-05 3.06e-05 3.415e-05 4.16e-05 5.515e-05 3.18e-05 1.535e-05 3.195e-05 3.815e-05 2.295e-05 2.79e-05 8e-06 3.515e-05 5.805e-05 3.945e-05 7.55e-06 2.44e-05 5.255e-05 3.95e-05 2.68e-05 2.72e-05 2.195e-05 3.76e-05 4.365e-05 3.71e-05 2.52e-05 3.96e-05 3.19e-05 2.88e-05 5.55e-05 2.75e-05 3.905e-05 3.335e-05 2.155e-05 2.765e-05 4.535e-05 3.595e-05 4.495e-05 1.545e-05 4.13e-05 6.22e-05 3.345e-05 2.155e-05 3.81e-05 3.805e-05 1.4e-05 4.89e-05 3.065e-05 3.345e-05 5.47e-05 4.14e-05 3.28e-05 2.485e-05 4.895e-05 2.945e-05 2.655e-05 3.125e-05 3.255e-05 2.885e-05
4 4.865e-05 3.74e-05 4.855e-05 3.06e-05 5.89e-05 3.315e-05 4.665e-05 6.28e-05 4e-05 3.51e-05 5.045e-05 5.07e-05 3.925e-05 3.29e-05 3.145e-05 3.88e-05 5.335e-05 3.405e-05 3.14e-05 4.025e-05 5.86e-05 3.41e-05 3.565e-05 3.1e-05 3.855e-05 4.12e-05 4.11e-05 4.43e-05 4.285e-05 5.455e-05 4.59e-05 4.03e-05 6.63e-05 3.835e-05 4.995e-05 5.07e-05 3.605e-05 4.035e-05 5.49e-05 4.595e-05 5.28e-05 3.61e-05 5e-05 5.87e-05 3.35e-05 3.605e-05 5.065e-05 5.06e-05 3.16e-05 4.145e-05 3.59e-05 3.14e-05 3.96e-05 5.01e-05 4.005e-05 3.485e-05 6.15e-05 4.46e-05 3.815e-05 4.015e-05 4.71e-05 4.035e-05
5 4.85e-05 3.8e-05 5.12e-05 3.415e-05 3.315e-05 6.58e-05 4.86e-05 6.52e-05 4.24e-05 3.82e-05 5.295e-05 5.2e-05 4.23e-05 3.39e-05 3.5e-05 4.045e-05 5.27e-05 3.405e-05 3.495e-05 4.33e-05 6.04e-05 3.41e-05 3.765e-05 3.395e-05 4.165e-05 4.22e-05 4.145e-05 4.615e-05 4.375e-05 5.7e-05 4.65e-05 4.225e-05 6.47e-05 4.07e-05 5.22e-05 5.315e-05 3.795e-05 4.21e-05 5.625e-05 4.86e-05 5.525e-05 3.915e-05 5.285e-05 5.835e-05 3.39e-05 3.795e-05 5.195e-05 5.19e-05 3.395e-05 4.14e-05 3.82e-05 3.31e-05 4e-05 5.29e-05 4.305e-05 3.735e-05 6.175e-05 4.71e-05 4.055e-05 4.3e-05 4.91e-05 4.23e-05
6 3.995e-05 4.065e-05 8.65e-06 4.16e-05 4.665e-05 4.86e-05 1.71e-05 4.91e-05 2.26e-05 2.755e-05 5.63e-05 5.02e-05 2.235e-05 5.47e-05 3.935e-05 2.1e-05 6.455e-05 5.18e-05 4.56e-05 2.63e-05 3.875e-05 5.185e-05 3.02e-05 4.825e-05 2.33e-05 5.835e-05 6.51e-05 3.365e-05 5.145e-05 4.24e-05 5e-05 1.97e-05 8.595e-05 2.63e-05 5.24e-05 5.47e-05 2.695e-05 4.675e-05 4.29e-05 8.75e-06 4.545e-05 3.35e-05 5.155e-05 6.845e-05 4.985e-05 2.695e-05 5.015e-05 5.01e-05 3.475e-05 3.7e-05 2.425e-05 4.225e-05 6.28e-05 4.69e-05 1.84e-05 3.21e-05 6.7e-05 3.88e-05 2.165e-05 4.33e-05 3.825e-05 1.975e-05
7 6.41e-05 6.51e-05 4.92e-05 5.515e-05 6.28e-05 6.52e-05 4.91e-05 9.68e-05 5.015e-05 4.915e-05 5.5e-05 4.91e-05 4.91e-05 7.11e-05 5.375e-05 5.025e-05 6.51e-05 6.535e-05 5.965e-05 5.5e-05 4.865e-05 6.54e-05 4.935e-05 6.845e-05 4.93e-05 6.38e-05 7.37e-05 4.87e-05 5.49e-05 4.865e-05 6.025e-05 4.895e-05 6.645e-05 5.49e-05 4.96e-05 5.49e-05 4.895e-05 5.49e-05 4.905e-05 4.91e-05 5.45e-05 5.525e-05 5.675e-05 6.365e-05 6.525e-05 4.895e-05 4.905e-05 4.9e-05 4.905e-05 6.505e-05 5.225e-05 6.255e-05 7.925e-05 5.195e-05 5.235e-05 4.935e-05 5.455e-05 5.48e-05 4.91e-05 5.805e-05 4.915e-05 4.9e-05
8 4.575e-05 4.055e-05 2.31e-05 3.18e-05 4e-05 4.24e-05 2.26e-05 5.015e-05 4.34e-05 2.375e-05 4.745e-05 4.125e-05 2.435e-05 4.86e-05 3.03e-05 2.2e-05 5.805e-05 4.515e-05 3.66e-05 2.935e-05 3.9e-05 4.52e-05 2.66e-05 4.225e-05 2.435e-05 5.23e-05 5.86e-05 3.47e-05 4.255e-05 3.915e-05 4.63e-05 2.195e-05 7.7e-05 2.885e-05 4.295e-05 4.62e-05 2.37e-05 3.72e-05 3.945e-05 2.255e-05 4.63e-05 3.04e-05 4.61e-05 6.235e-05 4.24e-05 2.37e-05 4.12e-05 4.115e-05 2.545e-05 4.045e-05 2.42e-05 3.615e-05 5.985e-05 4.135e-05 2.475e-05 2.775e-05 5.805e-05 3.535e-05 2.38e-05 3.755e-05 3.5e-05 2.2e-05
9 5.03e-05 3.22e-05 2.425e-05 1.535e-05 3.51e-05 3.82e-05 2.755e-05 4.915e-05 2.375e-05 1.77e-05 3.97e-05 3.92e-05 1.685e-05 3.87e-05 1.415e-05 2.715e-05 6.22e-05 4.19e-05 2.04e-05 2.3e-05 4.64e-05 4.195e-05 1.885e-05 3.805e-05 1.56e-05 4.24e-05 5.45e-05 3.1e-05 2.645e-05 3.295e-05 3.17e-05 1.475e-05 6.31e-05 2.63e-05 4.05e-05 3.96e-05 1.48e-05 3.505e-05 3.91e-05 2.16e-05 4.52e-05 1.6e-05 4.47e-05 6.665e-05 3.785e-05 1.48e-05 3.915e-05 3.91e-05 1.505e-05 4.565e-05 2.18e-05 3.775e-05 6.2e-05 3.995e-05 2.36e-05 1.885e-05 5.03e-05 2.905e-05 2.015e-05 3.605e-05 2.62e-05 1.48e-05
