 slim_337510237 slim_337510118 slim_337510166 slim_337510331 slim_337510316 slim_337510236 slim_337510223 slim_337510318 slim_337510330 slim_337510230 slim_337510212 slim_337510279 slim_337510285 slim_337510286 slim_337510309 slim_337510314 slim_337510311 slim_337510155 slim_337510207 slim_337510293 slim_337510249 slim_337510261 slim_337510324 slim_337510191 slim_337510291 slim_337510325 slim_337510280 slim_337510247 slim_337510033 slim_337510264 slim_337510303 slim_337510328 slim_337510183 slim_337510267 slim_337510232 slim_337510160 slim_337510180 slim_337510227 slim_337510253 slim_337510327 slim_337510287 slim_337510251 slim_337510015 slim_337510313 slim_337510326 slim_337510097 slim_337510329 slim_337510087 slim_337510321 slim_337510304 slim_337510281 slim_337510320 slim_337510242 slim_337510322 slim_337510319 slim_337510029 slim_337510239 slim_337510323 slim_337510100 slim_337510177 slim_337510282 slim_337510201 slim_337510055 slim_337510266 slim_337510210 slim_337510276 slim_337510271 slim_337510259 slim_337510158 slim_337510248 slim_337510186 slim_337510307 slim_337510224 slim_337509673 slim_337510310 slim_337509977 slim_337509431 slim_337510258 slim_337510189 slim_337510305 slim_337510315 slim_337510265 slim_337510153 slim_337510263 slim_337510124 slim_337510049 slim_337510278 slim_337510297 slim_337510257 slim_337510283 slim_337510288 slim_337510298 slim_337510062 slim_337510277 slim_337509909 slim_337510241 slim_337510216 slim_337510254 slim_337510173 slim_337510245
0 0.0001928 0.0001151 0.00017335 0.00018805 0.00010695 0.0001624 0.00010575 0.0001648 0.00010655 0.00010745 0.00018165 0.00017755 9.915e-05 0.00010665 0.00011675 0.00018755 0.0001639 0.00017295 0.00010625 0.00018055 0.00018545 0.000124 0.0001962 0.000197 0.0001077 0.00019425 0.00010585 0.00017225 0.0001147 0.00017545 0.0001066 0.00010635 0.00017685 0.000197 0.00010635 0.00012285 0.0001535 0.0001554 9.82e-05 9.855e-05 0.0001066 0.00017335 9.91e-05 0.0001876 0.0002494 0.0001011 0.0001746 0.0001238 0.00020585 0.00010865 0.00017535 0.00010625 0.0001053 9.905e-05 0.0001148 0.0001063 9.89e-05 0.00022475 9.935e-05 0.0001056 0.00018635 0.00011485 0.00010785 9.72e-05 0.00011435 0.0002441 0.0001057 0.00016225 0.00011435 0.00010545 0.00024425 0.00016475 0.0001063 0.00010545 0.0001086 0.00010615 9.645e-05 0.0001971 0.00025355 0.00018095 0.00025535 0.00010655 0.00016385 0.0002295 0.00020565 0.0001053 0.0001067 0.0001145 0.00017675 9.68e-05 0.0001822 9.685e-05 0.00010645 9.655e-05 0.0001062 0.0001054 0.00016475 0.00025865 0.00011785 0.0002589
1 0.0001151 1.52e-05 0.0001448 0.0001709 3.925e-05 9.27e-05 3.95e-05 9.305e-05 3.915e-05 4.15e-05 0.00011495 0.00010955 4.845e-05 4.29e-05 6.005e-05 0.0001272 9.56e-05 0.00018915 4.115e-05 0.00014405 0.00015645 2.7e-05 0.00015915 0.00023605 3.755e-05 0.0001756 7.6e-05 0.00014445 9.25e-06 0.00014555 3.91e-05 4.085e-05 0.000165 0.00023585 3.87e-05 2.86e-05 0.00012365 0.0001241 0.0001156 7.085e-05 4.11e-05 0.0001448 6.85e-05 0.0001275 0.00021905 7.19e-05 0.0001432 2.68e-05 0.00020485 3.95e-05 0.0001454 3.985e-05 8.565e-05 0.00011545 1.045e-05 4.06e-05 0.00011595 0.00022395 7.21e-05 3.89e-05 0.0001583 9.6e-06 2.3e-05 7.005e-05 5.825e-05 0.00018075 8.43e-05 9.365e-05 5.825e-05 3.9e-05 0.0002138 9.495e-05 8.385e-05 7.56e-05 4.1e-05 8.48e-05 6.98e-05 9.79e-05 0.00028985 0.00011505 0.00029005 4.085e-05 9.445e-05 0.00022685 0.00020655 3.89e-05 3.915e-05 5.82e-05 0.0001878 8.645e-05 0.00011355 7.025e-05 4.055e-05 0.0001151 3.885e-05 8.38e-05 9.32e-05 0.0002599 0.0001647 0.0002277
2 0.00017335 0.0001448 0.0001561 0.00023335 0.00011395 0.0001103 0.0001135 0.0001167 0.0001145 0.00010855 0.00010845 0.00011405 0.00010565 0.00010855 0.00010525 0.00013775 0.00011085 0.00017355 0.00010835 0.0002303 0.00022735 0.0001411 0.00023155 0.0001715 0.00011485 0.00022355 8.08e-05 7.865e-05 0.00014425 7.825e-05 0.00011455 0.00011335 0.000224 0.0001717 0.0001143 0.00013525 7.965e-05 8.13e-05 0.0001734 7.87e-05 0.0001134 7.82e-05 8.48e-05 0.00013755 7.845e-05 7.845e-05 8.475e-05 0.0001409 0.0002023 0.0001194 7.84e-05 0.0001139 0.00020365 0.0001736 0.00014395 0.0001133 0.00017345 0.00020145 7.87e-05 0.000109 0.00023185 0.00014385 0.00013155 7.915e-05 0.00010495 0.0001388 0.0002085 0.00010995 0.00010515 0.00010885 7.875e-05 0.0001157 0.0002093 8.05e-05 0.0001141 0.00020875 7.81e-05 0.00017265 0.0001729 0.00010895 0.000174 0.00011355 0.000111 0.0002064 0.00020195 0.00010875 0.00011465 0.0001053 0.0001968 0.0001443 0.0001089 7.84e-05 0.00011345 0.0001734 0.00011415 0.00020385 0.00011665 0.0002012 0.00028695 0.0002596
3 0.00018805 0.0001709 0.00023335 0.0003197 0.0001937 0.0002 0.0001939 0.0001997 0.0001935 0.00019505 0.00021095 0.0002109 0.0001941 0.0001933 0.00019555 0.000189 0.0002011 0.0002049 0.0001946 0.0001673 0.00016785 0.00017285 0.00016675 0.0002279 0.00019325 0.0001699 0.00022275 0.00023255 0.0001711 0.00023445 0.0001935 0.00019445 0.0001672 0.0002277 0.0001932 0.00017345 0.0002222 0.0002222 0.0001888 0.0002169 0.0001947 0.00023335 0.0002156 0.0001893 0.00025045 0.00021835 0.00023245 0.0001728 0.00020545 0.00019425 0.0002343 0.0001937 0.00016605 0.0001889 0.00017175 0.0001942 0.0001892 0.0001959 0.00021595 0.00019345 0.0001688 0.0001717 0.0001775 0.000216 0.00019565 0.00019535 0.00016585 0.0002004 0.00019565 0.0001935 0.0002499 0.0002007 0.0001653 0.00022235 0.0001952 0.00016585 0.00021555 0.00016755 0.0002345 0.0002106 0.00023405 0.00019445 0.0002005 0.0001949 0.00020585 0.0001934 0.00019355 0.0001956 0.00019045 0.0001882 0.0002109 0.000216 0.00019415 0.00018805 0.00019325 0.00016545 0.0001997 0.0002062 0.00016185 0.0001628
4 0.00010695 3.925e-05 0.00011395 0.0001937 7.35e-05 9.325e-05 3.845e-05 9.665e-05 4.015e-05 3.99e-05 0.00011345 0.0001097 3.99e-05 4.115e-05 5.475e-05 0.00012575 9.525e-05 0.00018105 3.94e-05 0.000172 0.0001817 5.37e-05 0.00018835 0.00020575 3.765e-05 0.00019605 4.68e-05 0.00011375 3.97e-05 0.0001147 4.02e-05 4.05e-05 0.00018225 0.00020555 3.99e-05 5.26e-05 9.38e-05 9.595e-05 0.0001073 3.975e-05 4.075e-05 0.00011395 3.855e-05 0.00012605 0.00018825 4.095e-05 0.0001131 5.35e-05 0.00020495 3.975e-05 0.00011455 3.99e-05 0.00010685 0.0001073 3.98e-05 4.025e-05 0.0001078 0.0002238 4.12e-05 3.84e-05 0.00018375 3.88e-05 3.975e-05 3.95e-05 5.29e-05 0.0001804 0.00010605 9.315e-05 5.29e-05 3.84e-05 0.00018305 9.695e-05 0.00010775 4.635e-05 4.105e-05 0.0001076 3.885e-05 0.00012705 0.00026065 0.0001137 0.00026215 4.05e-05 9.515e-05 0.0002282 0.0002056 3.835e-05 4.025e-05 5.285e-05 0.00018265 7.815e-05 0.00011315 3.93e-05 4.02e-05 0.00010695 3.995e-05 0.00010605 9.66e-05 0.0002588 0.0001867 0.00025595
5 0.0001624 9.27e-05 0.0001103 0.0002 9.325e-05 0.0001728 9.345e-05 9.925e-05 9.47e-05 9.095e-05 0.0001097 0.0001153 9.53e-05 9.005e-05 9.08e-05 0.0001286 9.475e-05 0.0001817 9.06e-05 0.00018445 0.00018255 9.535e-05 0.00019015 0.0002024 9.19e-05 0.0001851 8.99e-05 0.00010995 9.415e-05 0.00011105 9.475e-05 9.605e-05 0.00018845 0.0002022 9.445e-05 9.075e-05 8.84e-05 9.525e-05 0.0001629 9.105e-05 9.63e-05 0.0001103 9.4e-05 0.0001289 0.0001299 9.21e-05 0.0001135 9.515e-05 0.0002005 9.95e-05 0.0001109 9.535e-05 0.0001622 0.0001627 9.515e-05 9.58e-05 0.00016325 0.00017985 9.015e-05 8.845e-05 0.0001901 9.42e-05 9.51e-05 9.075e-05 9.115e-05 0.0001267 0.00016535 8.735e-05 9.115e-05 8.85e-05 0.00012955 0.00010055 0.0001666 8.95e-05 9.65e-05 0.00016735 9e-05 0.0001343 0.00020095 0.0001098 0.00020685 9.605e-05 9.375e-05 0.0001835 0.00020215 8.84e-05 9.48e-05 9.11e-05 0.0001846 0.00013355 0.0001084 9.045e-05 9.575e-05 0.0001624 9.45e-05 0.0001604 9.92e-05 0.00021185 0.00024655 0.0002202
6 0.00010575 3.95e-05 0.0001135 0.0001939 3.845e-05 9.345e-05 7.38e-05 9.705e-05 3.95e-05 4.01e-05 0.0001143 0.0001107 3.99e-05 4.06e-05 5.4e-05 0.00012515 9.63e-05 0.00018165 3.9e-05 0.00017295 0.0001819 5.37e-05 0.0001886 0.0002051 3.8e-05 0.000196 4.585e-05 0.00011285 4.015e-05 0.00011525 3.955e-05 3.99e-05 0.00018245 0.0002051 3.93e-05 5.26e-05 9.31e-05 9.55e-05 0.000107 3.875e-05 4.03e-05 0.0001135 3.825e-05 0.0001252 0.00018915 4.09e-05 0.00011355 5.35e-05 0.0002054 4.07e-05 0.00011515 3.975e-05 0.00010695 0.00010785 4.08e-05 4e-05 0.00010765 0.00022425 3.985e-05 3.755e-05 0.00018455 4.03e-05 4.085e-05 3.8e-05 5.16e-05 0.0001808 0.0001056 9.385e-05 5.15e-05 3.74e-05 0.000184 9.775e-05 0.00010785 4.545e-05 4.175e-05 0.00010825 3.695e-05 0.0001279 0.00026075 0.00011405 0.00026275 4.025e-05 9.57e-05 0.0002286 0.00020625 3.73e-05 3.965e-05 5.175e-05 0.00018175 7.695e-05 0.0001138 3.735e-05 4.015e-05 0.0001058 3.915e-05 0.00010595 9.7e-05 0.00025925 0.0001872 0.0002564
7 0.0001648 9.305e-05 0.0001167 0.0001997 9.665e-05 9.925e-05 9.705e-05 0.000181 9.465e-05 9.85e-05 0.00011625 0.0001099 9.83e-05 0.00010005 0.0001039 0.00013515 9.58e-05 0.00018275 9.855e-05 0.00019625 0.00019135 9.83e-05 0.0001969 0.0002077 9.5e-05 0.0001964 9.655e-05 0.00011645 9.41e-05 0.00011705 9.455e-05 9.655e-05 0.0001922 0.0002075 9.415e-05 0.00010185 0.00010025 9.365e-05 0.00016505 9.86e-05 9.68e-05 0.0001167 9.545e-05 0.00013545 0.0001348 9.91e-05 0.00011465 9.81e-05 0.00020645 9.465e-05 0.0001169 9.53e-05 0.00016475 0.0001649 9.53e-05 9.63e-05 0.00016525 0.0001949 0.0001001 9.69e-05 0.00019095 9.5e-05 9.555e-05 9.755e-05 0.0001021 0.0001373 0.00016355 0.0001002 0.0001021 9.695e-05 0.0001306 9.275e-05 0.000161 9.615e-05 9.605e-05 0.00016195 9.78e-05 0.00013355 0.00021005 0.00011645 0.00020375 9.655e-05 9.465e-05 0.00019255 0.0002076 9.685e-05 9.46e-05 0.00010205 0.00019275 0.0001363 0.00011545 9.825e-05 9.625e-05 0.0001648 9.43e-05 0.00016345 9.075e-05 0.00021255 0.00024255 0.00022995
8 0.00010655 3.915e-05 0.0001145 0.0001935 4.015e-05 9.47e-05 3.95e-05 9.465e-05 7.62e-05 4.115e-05 0.00011525 0.0001095 4.06e-05 4.165e-05 5.44e-05 0.00012635 9.66e-05 0.00018185 4.05e-05 0.00017445 0.0001828 5.225e-05 0.0001901 0.0002057 3.97e-05 0.0001958 4.615e-05 0.0001139 3.945e-05 0.0001158 3.84e-05 3.955e-05 0.00018265 0.0002055 3.845e-05 5.335e-05 9.355e-05 9.485e-05 0.00010735 3.97e-05 3.98e-05 0.0001145 3.915e-05 0.0001266 0.00018955 4.15e-05 0.00011445 5.205e-05 0.0002063 4e-05 0.00011565 3.89e-05 0.0001077 0.00010815 4.01e-05 3.93e-05 0.00010795 0.0002248 4.085e-05 3.895e-05 0.00018305 3.995e-05 4.02e-05 3.86e-05 5.24e-05 0.00018155 0.00010725 9.51e-05 5.24e-05 3.93e-05 0.00018445 9.55e-05 0.0001064 4.575e-05 4.06e-05 0.0001068 3.83e-05 0.0001272 0.0002607 0.0001151 0.0002616 3.925e-05 9.6e-05 0.0002281 0.0002068 3.92e-05 3.88e-05 5.205e-05 0.00018235 7.79e-05 0.0001151 3.845e-05 3.945e-05 0.00010655 3.845e-05 0.00010705 9.44e-05 0.0002599 0.00018635 0.0002574
9 0.00010745 4.15e-05 0.00010855 0.00019505 3.99e-05 9.095e-05 4.01e-05 9.85e-05 4.115e-05 6.57e-05 0.00010735 0.000109 3.875e-05 3.735e-05 5.095e-05 0.00012105 9.195e-05 0.000181 3.365e-05 0.0001684 0.00017915 5.485e-05 0.000185 0.0002011 4.08e-05 0.0001924 4.32e-05 0.0001092 4e-05 0.0001075 4.12e-05 3.995e-05 0.00018345 0.00020085 4.095e-05 4.77e-05 9.025e-05 9.295e-05 0.0001068 3.45e-05 4.02e-05 0.00010855 4.09e-05 0.0001213 0.0001819 3.29e-05 0.00011475 5.465e-05 0.00020155 4.54e-05 0.00010725 4.025e-05 0.00010665 0.0001067 3.935e-05 3.965e-05 0.00010645 0.0002199 3.73e-05 3.535e-05 0.0001837 4.015e-05 4.01e-05 3.565e-05 4.875e-05 0.0001764 0.0001125 9.04e-05 4.875e-05 3.54e-05 0.00017715 9.725e-05 0.00011355 4.28e-05 3.96e-05 0.00011275 3.45e-05 0.00012605 0.0002563 0.00010845 0.00025835 3.995e-05 9.23e-05 0.00023005 0.00020025 3.53e-05 4.13e-05 4.87e-05 0.00017885 7.86e-05 0.000109 3.5e-05 3.985e-05 0.00010745 4.095e-05 0.0001078 9.845e-05 0.00025315 0.00019105 0.00025075
