 slim_337500221 slim_337500077 slim_337500223 slim_337500103 slim_337500158 slim_337499996 slim_337500094 slim_337500224 slim_337500046 slim_337500131 slim_337499206 slim_337500076 slim_337500152 slim_337500053 slim_337499936 slim_337500192 slim_337500130 slim_337500183 slim_337499832 slim_337499945 slim_337500151 slim_337500194 slim_337500112 slim_337500225 slim_337500171 slim_337500208 slim_337500115 slim_337500222 slim_337500177 slim_337500113 slim_337500220 slim_337500170 slim_337500087 slim_337500101 slim_337500137 slim_337500214 slim_337500213 slim_337500206 slim_337500186 slim_337500204 slim_337500198 slim_337500169 slim_337500187 slim_337500189 slim_337500201 slim_337500145 slim_337500212 slim_337500156 slim_337500102 slim_337500114 slim_337500028 slim_337500022 slim_337500210 slim_337500195 slim_337500179 slim_337500188 slim_337500146 slim_337500139 slim_337500006 slim_337499984 slim_337500050 slim_337500121 slim_337499801 slim_337500051 slim_337500160 slim_337500159 slim_337499843 slim_337500147 slim_337500082 slim_337500078 slim_337500193 slim_337500093 slim_337500155 slim_337500207 slim_337500163 slim_337500168 slim_337500173 slim_337500165 slim_337500055 slim_337500215 slim_337500197 slim_337500202 slim_337500153 slim_337500034 slim_337500185 slim_337500045 slim_337500182 slim_337500083 slim_337500216 slim_337499806 slim_337500098 slim_337500123 slim_337500191 slim_337500166 slim_337500084 slim_337500157 slim_337500052 slim_337500199 slim_337500144
0 7.45e-05 0.0005836 0.0004761 0.0004203 0.0008238 0.0001002 0.00018735 0.0007109 0.0006049 0.0006792 0.00038115 0.00038185 0.0003388 0.00045135 0.00018415 0.00067945 0.0007107 0.0005966 0.00018935 0.0004513 0.00040655 0.0001201 0.00010065 0.00061245 0.00063355 0.00035075 0.0004182 0.00048855 0.0002155 0.00045335 0.0002732 0.00033875 0.00041505 0.0001874 0.00041815 0.0005115 0.0003023 0.0005664 0.0006172 0.0006317 0.00049615 0.00047985 0.0007796 0.0001203 0.0001004 3.81e-05 0.0004058 0.00022335 0.0004869 3.795e-05 0.000562 0.0005142 0.00079535 0.0007527 0.00033905 0.0002719 0.00067935 0.00016315 0.0007108 0.0001202 0.00051805 0.0003814 0.0004882 3.795e-05 0.00045135 0.00026955 0.00048005 0.0002525 0.000339 0.0004533 0.00044875 0.00033545 0.00042155 0.0003801 0.00040265 0.00044875 0.00068235 0.0001003 0.0001895 0.000384 0.0004997 0.0005238 0.0004908 0.0005307 0.0004182 0.00061275 0.0003391 0.0005617 0.0005743 0.00033885 0.00011975 0.00035095 0.0004534 0.00024685 0.00060305 0.0004203 0.0005329 0.00018745 0.0004515
1 0.0005836 0.0005015 0.00070605 0.0003666 0.00082485 0.000609 0.0006163 0.0005227 0.0006058 0.00077655 0.00070615 0.0007326 0.00062945 0.00066065 0.0006589 0.0007768 0.00052255 0.0006878 0.00054575 0.00063495 0.0004623 0.00057145 0.00062515 0.00055315 0.0006105 0.00039225 0.00043685 0.00066205 0.0005672 0.00066975 0.0006133 0.0006553 0.0004795 0.00059035 0.0004368 0.00070535 0.00050115 0.00047455 0.0007622 0.00063835 0.0006906 0.000676 0.0007901 0.00057135 0.0006094 0.00060985 0.0004808 0.00063295 0.0007042 0.00060965 0.00069825 0.00064365 0.00078375 0.00070675 0.0006555 0.00050765 0.0007767 0.00065055 0.00052265 0.0005712 0.00074095 0.0007323 0.00068255 0.00061005 0.00066065 0.00057765 0.0007022 0.0006558 0.00065545 0.0006697 0.0003711 0.0006539 0.0006173 0.00075225 0.0007053 0.00037105 0.00048155 0.0006091 0.0005459 0.00047675 0.0006982 0.0003392 0.00059195 0.00033275 0.0004368 0.00061335 0.00055255 0.00067325 0.00066345 0.0006553 0.00057135 0.00039195 0.00066955 0.0006585 0.0006749 0.0003665 0.0007165 0.0006164 0.000635
2 0.0004761 0.00070605 0.0005736 0.00065855 0.0005541 0.0004401 0.00051305 0.0006201 0.0006991 0.00038375 0.0004777 0.0004782 0.00038155 0.0005841 0.0003967 0.000384 0.0006199 0.00055015 0.00059055 0.00058445 0.0005727 0.0004594 0.000417 0.0005459 0.000698 0.00052705 0.00058115 0.0004189 0.0004398 0.0005845 0.0004121 0.00038155 0.00046485 0.00051345 0.0005811 0.00047995 0.0004554 0.00044985 0.0004141 0.0006668 0.00047845 0.00055215 0.0005983 0.00045965 0.0004402 0.0004763 0.00044935 0.0005181 0.00055935 0.0004762 0.0005872 0.0004891 0.0005864 0.00049005 0.0003815 0.0005742 0.0003839 0.000381 0.00062 0.0004595 0.00031815 0.0004779 0.000478 0.0004759 0.0005842 0.00049655 0.000552 0.00044835 0.0003817 0.00058445 0.00065725 0.00038165 0.00036535 0.000451 0.0005453 0.00065725 0.00065215 0.0004402 0.0005907 0.0004583 0.00053605 0.00063635 0.00049645 0.0006405 0.00058115 0.0005634 0.00062795 0.0005913 0.00055955 0.00038145 0.000459 0.0005274 0.0005846 0.00036125 0.00061395 0.00065855 0.000555 0.00051315 0.0005845
3 0.0004203 0.0003666 0.00065855 0.0005825 0.0008158 0.00045985 0.00047 0.0005826 0.0005517 0.00073495 0.0005889 0.00058925 0.0005679 0.00061315 0.00051595 0.0007352 0.0005824 0.00069805 0.0003556 0.00061355 0.0004581 0.00044225 0.0004717 0.00052475 0.00061535 0.00037795 0.0004056 0.0006176 0.00048475 0.0006163 0.00054565 0.00056765 0.0004516 0.00047025 0.00040555 0.0006355 0.00043665 0.00050185 0.0007145 0.0005825 0.00061395 0.000647 0.00078105 0.00044225 0.00046015 0.00042045 0.0004466 0.0005378 0.00060405 0.00042025 0.0006288 0.00058165 0.0007823 0.000761 0.00056785 0.00037775 0.0007351 0.00051125 0.00058245 0.0004421 0.00069325 0.00058895 0.0006059 0.00042045 0.00061315 0.00049175 0.000647 0.0005228 0.0005678 0.00061625 0.00035475 0.00056615 0.00059 0.00061775 0.0005771 0.00035485 0.000549 0.00045995 0.0003557 0.0004367 0.0006506 0.00038095 0.00050355 0.00037685 0.0004056 0.0006396 0.0004056 0.0005881 0.00064655 0.00056765 0.00044215 0.00037785 0.0006162 0.0005559 0.00066545 0.0002914 0.0006313 0.0004701 0.0006136
4 0.0008238 0.00082485 0.0005541 0.0008158 0.0002501 0.00080435 0.0008078 0.00047905 0.0007044 0.00026455 0.0004795 0.00046955 0.0006159 0.00075325 0.00068835 0.0002648 0.0004794 0.0004524 0.00080585 0.00076395 0.0008043 0.00080195 0.0007683 0.0004792 0.00072815 0.00081185 0.00081745 0.0005998 0.0007827 0.00071205 0.0007337 0.00060535 0.00069805 0.00081825 0.0008174 0.00064995 0.00077945 0.0006185 0.00037935 0.00046185 0.00044845 0.0004796 0.0001695 0.00080185 0.00080475 0.00081365 0.0007718 0.00077375 0.0005079 0.00081345 0.0007478 0.0004528 0.0004095 0.0005456 0.00060555 0.00079445 0.00026465 0.00074885 0.00047895 0.0008017 0.0004795 0.00046925 0.00045565 0.00081385 0.00075325 0.00079585 0.0004694 0.0007365 0.0006055 0.000712 0.00083935 0.00060875 0.0005941 0.0006125 0.00071205 0.00083935 0.00076325 0.00080445 0.000806 0.00072385 0.0007055 0.00082635 0.0005983 0.00082775 0.00081745 0.0004529 0.00080035 0.00048555 0.0004591 0.00060535 0.00080185 0.0008116 0.00071185 0.0006795 0.0006904 0.0008158 0.0005035 0.0008079 0.000764
5 0.0001002 0.000609 0.0004401 0.00045985 0.00080435 0.000126 0.00019155 0.0007417 0.0006131 0.00067005 0.000408 0.00037195 0.00040205 0.00044055 0.00018465 0.0006703 0.0007415 0.00057175 0.0002143 0.0004774 0.00046405 0.00010505 0.00014845 0.00061715 0.00067885 0.0003502 0.00043675 0.00049325 0.00021505 0.0004626 0.00033645 0.00036535 0.0004299 0.0002281 0.0004367 0.00045325 0.00032795 0.0006075 0.00060805 0.0006471 0.0005228 0.0005328 0.00076015 0.000105 6.365e-05 6.405e-05 0.00038365 0.0002605 0.0004552 6.37e-05 0.0005033 0.00046335 0.0007489 0.00074265 0.00036555 0.0002558 0.0006702 0.00011145 0.0007416 0.0001049 0.0005089 0.0003716 0.0005147 6.42e-05 0.00044055 0.00023245 0.0004965 0.0002425 0.0003655 0.00046255 0.0005254 0.0003622 0.000407 0.00034305 0.0003858 0.0005254 0.00068615 6.33e-05 0.00021445 0.0003817 0.00048875 0.0005595 0.0005165 0.0005664 0.00043675 0.000588 0.00034225 0.0005881 0.0005687 0.00036535 0.0001046 0.00035025 0.0004624 0.00018435 0.00059025 0.00045985 0.0004869 0.00019165 0.00047745
6 0.00018735 0.0006163 0.00051305 0.00047 0.0008078 0.00019155 0.0003007 0.0007095 0.00067555 0.0006753 0.00045315 0.00041735 0.0004472 0.0005214 0.0002688 0.00067555 0.0007093 0.00058525 0.0003021 0.00055795 0.00054445 0.0001946 0.0002502 0.00058495 0.00074085 0.00036235 0.00031865 0.00041075 0.0003323 0.0005242 0.00037335 0.0004108 0.000437 0.0001873 0.00031855 0.000518 0.00035235 0.0005771 0.00060325 0.0006929 0.00055715 0.00057795 0.0007636 0.000195 0.0001915 0.00015095 0.00042095 0.0003625 0.0003727 0.00015115 0.0004561 0.00050625 0.00078775 0.0007815 0.000411 0.00034615 0.00067545 0.0002544 0.0007094 0.00019485 0.0005056 0.00041705 0.00055055 0.00015055 0.0005214 0.00019445 0.00054135 0.00022465 0.00041095 0.00052415 0.0005351 0.00040885 0.000455 0.0004237 0.0004474 0.0005351 0.00068935 0.00019165 0.00030225 0.0004111 0.0005694 0.0005718 0.0005623 0.00057875 0.0003186 0.0006309 0.0003021 0.00063345 0.0005416 0.0004108 0.0001944 0.00036265 0.00052445 0.00031 0.00053245 0.00047 0.0004218 0.0001505 0.000558
7 0.0007109 0.0005227 0.0006201 0.0005826 0.00047905 0.0007417 0.0007095 0.0008569 0.00070545 0.00050985 0.000607 0.00063345 0.0005859 0.0007244 0.00069825 0.0005101 0.0004289 0.000589 0.00073655 0.0006987 0.0006093 0.00073395 0.00071465 0.0004792 0.00065445 0.00057995 0.00055525 0.0005844 0.000669 0.0007059 0.00064375 0.00061175 0.00054405 0.00068355 0.0005552 0.0007283 0.00060715 0.0004595 0.0005662 0.0005825 0.00056055 0.00055665 0.0004791 0.00073385 0.0007421 0.00073715 0.00059095 0.0007214 0.00060575 0.00073695 0.000728 0.0006025 0.00062105 0.00059965 0.00061195 0.00073365 0.00051 0.00074545 0.0004285 0.0007337 0.0005969 0.00063315 0.0005601 0.00073735 0.0007244 0.00070605 0.00058285 0.00070395 0.0006119 0.00070585 0.0005314 0.00061365 0.000609 0.00073105 0.0007435 0.0005313 0.0005705 0.0007418 0.0007367 0.0005679 0.00072475 0.0005308 0.0006119 0.00052815 0.0005551 0.0005521 0.00070925 0.0005819 0.00053035 0.00061175 0.00073385 0.00057955 0.0007057 0.00070325 0.0006697 0.00058255 0.00062945 0.0007096 0.00069875
8 0.0006049 0.0006058 0.0006991 0.0005517 0.0007044 0.0006131 0.00067555 0.00070545 0.0007943 0.00074205 0.00065945 0.0006495 0.0007011 0.0005157 0.00061445 0.0007423 0.00070535 0.0006714 0.0004957 0.0005264 0.0006424 0.00060875 0.00059705 0.0007052 0.0004853 0.0006647 0.00073135 0.00077175 0.0006634 0.000496 0.00067075 0.00069055 0.0006703 0.0006861 0.0007313 0.00050825 0.0006597 0.0007432 0.00071525 0.0005509 0.00070035 0.00065995 0.0007139 0.00060875 0.0006134 0.00059475 0.00065875 0.00055155 0.0007398 0.00059455 0.000597 0.00063785 0.0005708 0.00061215 0.00069075 0.0005101 0.0007422 0.00060525 0.00070535 0.0006086 0.0007128 0.0006492 0.0006937 0.00059475 0.0005157 0.0006895 0.00064965 0.00066905 0.0006907 0.00049595 0.0006396 0.0006873 0.0007051 0.0005895 0.00049605 0.0006396 0.00057175 0.0006132 0.00049585 0.0006387 0.00050505 0.0006582 0.00059225 0.0006538 0.00073135 0.0006383 0.00057695 0.0006386 0.00070905 0.00069055 0.00060865 0.00066455 0.0004959 0.00063335 0.00057825 0.0005517 0.00073895 0.00067565 0.00052645
9 0.0006792 0.00077655 0.00038375 0.00073495 0.00026455 0.00067005 0.0006753 0.00050985 0.00074205 0.0003799 0.0004345 0.00043485 0.0004351 0.0007284 0.0005556 0.0001904 0.0005097 0.00049215 0.00073395 0.0007288 0.00065505 0.00066765 0.0006237 0.00043535 0.0007279 0.0006686 0.000676 0.00043105 0.00060895 0.0006873 0.00054985 0.0004348 0.00055635 0.00067545 0.00067595 0.000586 0.0006155 0.00043555 0.0003052 0.000564 0.0003741 0.00050905 0.00030885 0.00066755 0.00067045 0.00067935 0.0006287 0.0007122 0.000475 0.00067915 0.00069035 0.00042325 0.00048425 0.0004845 0.00043505 0.00072255 0.0001903 0.00061455 0.00050975 0.0006674 0.0003055 0.00043455 0.0003815 0.00067955 0.0007284 0.00066335 0.00050915 0.00060585 0.00043495 0.00068725 0.0007206 0.00043475 0.00042355 0.00056805 0.0006481 0.0007206 0.00072945 0.00067015 0.0007341 0.0005807 0.00068065 0.0007076 0.00049015 0.000709 0.000676 0.00049775 0.00073025 0.00047535 0.00050065 0.00043485 0.00066755 0.00066835 0.0006871 0.00054675 0.0006674 0.00073495 0.0004706 0.0006754 0.00072885
