 slim_337529094 slim_337528641 slim_337529062 slim_337528750 slim_337529044 slim_337529014 slim_337528856 slim_337529058 slim_337529003 slim_337529060 slim_337528564 slim_337529087 slim_337529028 slim_337529096 slim_337529049 slim_337528924 slim_337529107 slim_337529031 slim_337529061 slim_337529067 slim_337529102 slim_337528945 slim_337529063 slim_337528953 slim_337528909 slim_337529054 slim_337528940 slim_337529098 slim_337529013 slim_337529050 slim_337529109 slim_337529070 slim_337529069 slim_337528935 slim_337528968 slim_337528859 slim_337529065 slim_337528842 slim_337529092 slim_337529064 slim_337529006 slim_337529015 slim_337529084 slim_337529072 slim_337529037 slim_337528992 slim_337528934 slim_337528982 slim_337528988 slim_337529104 slim_337529089 slim_337529043 slim_337528776 slim_337529074 slim_337529059 slim_337528724 slim_337528893 slim_337528891 slim_337529101 slim_337529078 slim_337529055 slim_337529047 slim_337529040 slim_337529046 slim_337528993 slim_337529039 slim_337528998 slim_337528974 slim_337529021 slim_337529068 slim_337528921 slim_337528074 slim_337528951 slim_337529103 slim_337529035 slim_337528492 slim_337529083 slim_337529051 slim_337529110 slim_337528963 slim_337529025 slim_337528959 slim_337529085 slim_337529091 slim_337529038 slim_337528976 slim_337529024 slim_337529076 slim_337529081 slim_337529073 slim_337528943 slim_337529090 slim_337529108 slim_337528997 slim_337529088 slim_337528967 slim_337528836 slim_337528949 slim_337529026
0 5.17e-05 2.77e-05 3.08e-05 4.525e-05 2.76e-05 4.375e-05 3.97e-05 2.965e-05 2.85e-05 3.08e-05 3.06e-05 2.84e-05 4.24e-05 2.905e-05 3.05e-05 2.845e-05 7.915e-05 3.215e-05 8.07e-05 3.15e-05 3.325e-05 2.99e-05 8.045e-05 2.84e-05 8.1e-05 2.93e-05 2.84e-05 0.00012905 3.135e-05 4.32e-05 0.00013795 4.32e-05 0.0001294 2.775e-05 2.785e-05 4.115e-05 2.77e-05 4.41e-05 2.85e-05 2.845e-05 4.15e-05 7.91e-05 4.16e-05 7.92e-05 0.00012865 4.73e-05 0.0001294 2.97e-05 7.835e-05 0.0001292 3.45e-05 8.335e-05 2.975e-05 4.315e-05 0.000129 8.11e-05 8.07e-05 2.7e-05 2.785e-05 0.00013825 8.05e-05 4.075e-05 8.64e-05 2.825e-05 2.85e-05 0.0001292 8.09e-05 0.0001292 0.000129 8.06e-05 9.345e-05 3.015e-05 2.84e-05 3.01e-05 3.27e-05 0.00013775 7.785e-05 2.985e-05 4.29e-05 2.695e-05 3.225e-05 3e-05 4.41e-05 3.98e-05 7.93e-05 2.89e-05 7.865e-05 3.085e-05 3.01e-05 2.995e-05 4.72e-05 8.06e-05 7.95e-05 7.755e-05 2.92e-05 3.3e-05 2.89e-05 3.085e-05 4.36e-05
1 2.77e-05 4.2e-06 1.53e-05 3.795e-05 2.45e-06 2.855e-05 4.005e-05 1.395e-05 3.5e-06 3e-05 1.51e-05 3.3e-06 2.545e-05 1.31e-05 2.96e-05 3.45e-06 5.48e-05 4.095e-05 6.415e-05 3.08e-05 4.2e-05 2.895e-05 8.93e-05 1.395e-05 7.48e-05 3.8e-05 3.35e-06 0.0001234 3.055e-05 2.635e-05 0.00013235 2.635e-05 0.00012375 2.825e-05 2.35e-06 1.69e-05 2.55e-06 5.165e-05 1.195e-05 3.4e-06 5.045e-05 7.27e-05 1.76e-05 6.39e-05 0.0001378 3.015e-05 0.00012375 2.875e-05 6.295e-05 0.00012355 1.895e-05 6.775e-05 2.885e-05 2.63e-05 0.00012335 8.995e-05 8.955e-05 2.775e-05 1.35e-05 0.00013265 6.58e-05 4.98e-05 9.695e-05 3.15e-06 3.4e-06 0.00012355 7.345e-05 0.00012355 0.00012335 0.0001042 0.00010075 1.465e-05 3.3e-06 2.89e-05 4.145e-05 0.00013215 8.835e-05 2.89e-05 2.625e-05 2.77e-05 5.56e-05 3.99e-05 2.945e-05 4.02e-05 6.4e-05 3.015e-05 7.77e-05 1.53e-05 5.15e-06 2.9e-05 3.035e-05 8.945e-05 7.87e-05 8.805e-05 5.42e-05 2.7e-05 2.785e-05 1.495e-05 3.7e-05
2 3.08e-05 1.53e-05 2.8e-05 3.74e-05 1.535e-05 2.945e-05 4.345e-05 1.465e-05 1.66e-05 3.225e-05 1.635e-05 1.645e-05 3.655e-05 1.7e-05 3.155e-05 1.655e-05 6.44e-05 3.195e-05 7.35e-05 3.16e-05 3.17e-05 3.105e-05 8.075e-05 1.75e-05 6.58e-05 3.93e-05 1.645e-05 0.0001151 3.29e-05 3.775e-05 0.0001241 3.775e-05 0.00011545 3.115e-05 1.58e-05 2.915e-05 1.535e-05 5.235e-05 2.355e-05 1.64e-05 5.21e-05 7.34e-05 2.995e-05 6.64e-05 0.0001296 4.085e-05 0.00011545 3.085e-05 6.525e-05 0.00011525 1.98e-05 6.955e-05 3.09e-05 3.77e-05 0.00011505 8.15e-05 8.1e-05 3.12e-05 1.615e-05 0.0001244 6.515e-05 5.185e-05 8.975e-05 1.63e-05 1.65e-05 0.00011525 7.37e-05 0.00011525 0.00011505 9.6e-05 0.00010135 1.58e-05 1.645e-05 3.145e-05 3.175e-05 0.0001239 8.11e-05 3.1e-05 3.755e-05 3.115e-05 4.68e-05 3.17e-05 2.995e-05 4.355e-05 6.65e-05 3.055e-05 8.005e-05 1.59e-05 1.74e-05 3.105e-05 3.98e-05 8.09e-05 8.12e-05 8.08e-05 4.67e-05 1.53e-05 3.005e-05 1.635e-05 3.745e-05
3 4.525e-05 3.795e-05 3.74e-05 6.86e-05 3.855e-05 5.015e-05 5.79e-05 3.775e-05 3.855e-05 4.515e-05 3.66e-05 3.84e-05 3.66e-05 3.85e-05 4.53e-05 3.85e-05 8.605e-05 4.425e-05 8.5e-05 4.445e-05 4.36e-05 4.52e-05 9.315e-05 3.765e-05 8.62e-05 4.39e-05 3.84e-05 0.0001348 4.57e-05 3.655e-05 0.00014375 3.645e-05 0.00013515 4.53e-05 3.86e-05 5.095e-05 3.865e-05 4.33e-05 3.745e-05 3.845e-05 4.345e-05 8.515e-05 5.085e-05 8.66e-05 0.000142 4.025e-05 0.00013515 4.5e-05 8.67e-05 0.00013495 4.2e-05 9.045e-05 4.505e-05 3.64e-05 0.00013475 9.38e-05 9.34e-05 4.55e-05 3.8e-05 0.00014405 8.63e-05 5.695e-05 0.00010255 3.825e-05 3.85e-05 0.00013495 8.515e-05 0.00013495 0.00013475 0.0001011 9.22e-05 3.63e-05 3.84e-05 4.52e-05 4.32e-05 0.00014355 9.395e-05 4.515e-05 3.66e-05 4.545e-05 5.19e-05 4.45e-05 4.87e-05 5.8e-05 8.67e-05 4.485e-05 9.415e-05 3.685e-05 3.8e-05 4.525e-05 4.04e-05 9.33e-05 9.405e-05 9.365e-05 5.225e-05 3.615e-05 4.56e-05 3.63e-05 3.56e-05
4 2.76e-05 2.45e-06 1.535e-05 3.855e-05 5e-07 2.99e-05 3.95e-05 1.335e-05 1.9e-06 2.945e-05 1.46e-05 1.9e-06 2.495e-05 1.185e-05 3.065e-05 1.85e-06 5.495e-05 4.1e-05 6.465e-05 3.09e-05 4.22e-05 2.815e-05 8.965e-05 1.365e-05 7.615e-05 3.845e-05 1.7e-06 0.00012405 3e-05 2.62e-05 0.00013305 2.62e-05 0.0001244 2.955e-05 1.15e-06 1.62e-05 7.5e-07 5.21e-05 1.14e-05 1.9e-06 5.115e-05 7.33e-05 1.75e-05 6.365e-05 0.00013845 3.155e-05 0.0001244 2.795e-05 6.225e-05 0.0001242 1.86e-05 6.905e-05 2.78e-05 2.615e-05 0.000124 9.03e-05 8.99e-05 2.735e-05 1.275e-05 0.00013335 6.635e-05 5.035e-05 9.76e-05 1.75e-06 2e-06 0.0001242 7.395e-05 0.0001242 0.000124 0.00010455 0.0001015 1.395e-05 1.9e-06 2.855e-05 4.165e-05 0.00013285 8.895e-05 2.81e-05 2.625e-05 2.73e-05 5.565e-05 4.02e-05 2.995e-05 3.94e-05 6.375e-05 3.065e-05 7.72e-05 1.465e-05 4.1e-06 2.82e-05 3.06e-05 8.98e-05 7.845e-05 8.865e-05 5.45e-05 2.74e-05 2.665e-05 1.63e-05 3.77e-05
5 4.375e-05 2.855e-05 2.945e-05 5.015e-05 2.99e-05 5.29e-05 4.385e-05 2.885e-05 3.035e-05 4.59e-05 3.01e-05 3.02e-05 4.99e-05 3.03e-05 4.435e-05 3.03e-05 7.5e-05 4.63e-05 8.255e-05 4.615e-05 4.585e-05 4.55e-05 9.01e-05 2.965e-05 7.33e-05 5.215e-05 3.02e-05 0.00011945 4.645e-05 5.03e-05 0.00011955 5.02e-05 0.0001198 4.29e-05 2.965e-05 2.83e-05 3e-05 6.54e-05 3.71e-05 3.025e-05 6.41e-05 8.14e-05 2.84e-05 7.505e-05 0.00013395 4.87e-05 0.0001198 4.53e-05 7.47e-05 0.0001196 2.94e-05 7.36e-05 4.535e-05 5.015e-05 0.0001194 9.075e-05 9.035e-05 4.42e-05 2.93e-05 0.00011985 7.41e-05 5.12e-05 8.905e-05 3.005e-05 3.03e-05 0.0001196 8.27e-05 0.0001196 0.0001194 0.00010525 0.0001095 2.985e-05 3.02e-05 4.52e-05 4.57e-05 0.00011935 8.93e-05 4.545e-05 5.01e-05 4.415e-05 6.115e-05 4.475e-05 2.86e-05 4.395e-05 7.515e-05 4.335e-05 8.95e-05 3.015e-05 3.12e-05 4.555e-05 5.005e-05 9.025e-05 8.985e-05 8.9e-05 5.99e-05 2.92e-05 4.505e-05 2.91e-05 4.955e-05
6 3.97e-05 4.005e-05 4.345e-05 5.79e-05 3.95e-05 4.385e-05 7.83e-05 4.2e-05 4.02e-05 4.245e-05 4.26e-05 4e-05 5.495e-05 4.07e-05 4.29e-05 4.015e-05 8.76e-05 4.405e-05 8.905e-05 4.33e-05 4.525e-05 4.175e-05 8.86e-05 4.045e-05 8.97e-05 4.24e-05 4.005e-05 0.00013345 4.3e-05 5.555e-05 0.0001335 5.55e-05 0.0001338 4.125e-05 3.965e-05 4.075e-05 3.96e-05 5.665e-05 4.08e-05 4.01e-05 5.515e-05 8.815e-05 4.125e-05 8.71e-05 0.00013305 5.645e-05 0.0001338 4.155e-05 8.65e-05 0.0001336 4.28e-05 8.81e-05 4.165e-05 5.545e-05 0.0001334 8.925e-05 8.885e-05 4e-05 4.065e-05 0.0001338 8.92e-05 4.075e-05 8.68e-05 3.985e-05 4.01e-05 0.0001336 8.915e-05 0.0001336 0.0001334 8.875e-05 0.00010225 4.215e-05 4e-05 4.2e-05 4.47e-05 0.0001333 8.71e-05 4.17e-05 5.555e-05 3.995e-05 4.415e-05 4.28e-05 4.375e-05 3.935e-05 8.72e-05 4.22e-05 8.675e-05 4.28e-05 4.15e-05 4.18e-05 5.57e-05 8.875e-05 8.74e-05 8.68e-05 4.22e-05 4.555e-05 4.1e-05 4.335e-05 5.66e-05
7 2.965e-05 1.395e-05 1.465e-05 3.775e-05 1.335e-05 2.885e-05 4.2e-05 2.6e-05 1.47e-05 3.205e-05 1.605e-05 1.45e-05 3.54e-05 1.52e-05 3.185e-05 1.465e-05 6.51e-05 3.335e-05 7.38e-05 3.295e-05 3.295e-05 3.07e-05 8.115e-05 1.625e-05 6.52e-05 3.955e-05 1.455e-05 0.0001145 3.26e-05 3.66e-05 0.0001235 3.66e-05 0.00011485 3.05e-05 1.37e-05 2.785e-05 1.345e-05 5.27e-05 2.27e-05 1.46e-05 5.15e-05 7.275e-05 2.89e-05 6.52e-05 0.000129 4.03e-05 0.00011485 3.05e-05 6.395e-05 0.00011465 1.84e-05 6.895e-05 3.06e-05 3.655e-05 0.00011445 8.18e-05 8.14e-05 2.995e-05 1.48e-05 0.0001238 6.445e-05 5.165e-05 8.91e-05 1.435e-05 1.46e-05 0.00011465 7.4e-05 0.00011465 0.00011445 9.63e-05 0.0001008 1.54e-05 1.45e-05 3.115e-05 3.305e-05 0.0001233 8.045e-05 3.065e-05 3.655e-05 2.99e-05 4.82e-05 3.205e-05 3.025e-05 4.22e-05 6.53e-05 2.98e-05 7.87e-05 1.54e-05 1.675e-05 3.075e-05 4.05e-05 8.13e-05 8e-05 8.015e-05 4.705e-05 1.535e-05 2.925e-05 1.665e-05 3.735e-05
8 2.85e-05 3.5e-06 1.66e-05 3.855e-05 1.9e-06 3.035e-05 4.02e-05 1.47e-05 3.4e-06 2.85e-05 1.46e-05 1.8e-06 2.595e-05 1.145e-05 3.075e-05 1.85e-06 5.56e-05 4.035e-05 6.44e-05 3.025e-05 4.155e-05 2.85e-05 8.945e-05 1.28e-05 7.665e-05 3.84e-05 1.9e-06 0.0001243 2.91e-05 2.595e-05 0.0001332 2.57e-05 0.00012465 3.02e-05 2.3e-06 1.685e-05 2.15e-06 5.21e-05 1.175e-05 1.85e-06 5.17e-05 7.37e-05 1.785e-05 6.325e-05 0.0001387 3.215e-05 0.00012465 2.83e-05 6.31e-05 0.00012445 1.9e-05 6.95e-05 2.825e-05 2.585e-05 0.00012425 9.015e-05 8.97e-05 2.79e-05 1.375e-05 0.0001335 6.715e-05 5.005e-05 9.79e-05 1.85e-06 2.1e-06 0.00012445 7.375e-05 0.00012445 0.00012425 0.0001044 0.0001019 1.435e-05 1.8e-06 2.87e-05 4.105e-05 0.000133 8.935e-05 2.845e-05 2.68e-05 2.785e-05 5.5e-05 4.015e-05 2.975e-05 4.025e-05 6.31e-05 3.16e-05 7.8e-05 1.5e-05 3.2e-06 2.855e-05 3.13e-05 8.96e-05 7.805e-05 8.905e-05 5.445e-05 2.775e-05 2.805e-05 1.64e-05 3.765e-05
9 3.08e-05 3e-05 3.225e-05 4.515e-05 2.945e-05 4.59e-05 4.245e-05 3.205e-05 2.85e-05 5.42e-05 2.98e-05 2.835e-05 4.455e-05 2.865e-05 3.065e-05 2.85e-05 7.98e-05 2.785e-05 8.005e-05 2.74e-05 2.945e-05 2.84e-05 7.855e-05 2.825e-05 8.275e-05 3.065e-05 2.825e-05 0.0001302 2.795e-05 4.36e-05 0.000139 4.345e-05 0.00013055 3.18e-05 2.95e-05 4.31e-05 2.955e-05 4.41e-05 2.935e-05 2.84e-05 4.54e-05 8.165e-05 4.33e-05 7.895e-05 0.00013015 4.98e-05 0.00013055 2.82e-05 7.985e-05 0.00013035 3.595e-05 8.52e-05 2.825e-05 4.345e-05 0.00013015 7.95e-05 7.885e-05 3.02e-05 3.08e-05 0.0001393 8.26e-05 4.25e-05 8.955e-05 2.825e-05 2.85e-05 0.00013035 8.015e-05 0.00013035 0.00013015 7.98e-05 9.51e-05 2.975e-05 2.835e-05 2.84e-05 2.895e-05 0.0001388 8.11e-05 2.835e-05 4.485e-05 3.015e-05 2.74e-05 2.96e-05 4.375e-05 4.255e-05 7.89e-05 3.29e-05 8e-05 3.04e-05 2.725e-05 2.845e-05 4.81e-05 7.87e-05 7.91e-05 8.08e-05 2.94e-05 3.31e-05 2.94e-05 3.09e-05 4.47e-05
