 slim_337497164 slim_337497178 slim_337497140 slim_337497097 slim_337497001 slim_337497007 slim_337496947 slim_337497042 slim_337497145 slim_337497111 slim_337497142 slim_337497064 slim_337497059 slim_337496806 slim_337497167 slim_337497029 slim_337497088 slim_337497179 slim_337497023 slim_337497129 slim_337496999 slim_337497143 slim_337497048 slim_337497098 slim_337497110 slim_337496819 slim_337497101 slim_337497141 slim_337497093 slim_337496944 slim_337497078 slim_337497181 slim_337497091 slim_337497162 slim_337497041 slim_337496893 slim_337496952 slim_337496762 slim_337497050 slim_337496979 slim_337497147 slim_337497011 slim_337497084 slim_337497168 slim_337497161 slim_337497003 slim_337497177 slim_337497182 slim_337497175 slim_337497106 slim_337497171 slim_337496958 slim_337496973 slim_337497124 slim_337497137 slim_337496856 slim_337497152 slim_337496994 slim_337497153 slim_337497166 slim_337497118 slim_337497094 slim_337496910 slim_337497157 slim_337496996 slim_337497024 slim_337496920 slim_337496990 slim_337497013 slim_337497135 slim_337497180 slim_337497053 slim_337496925 slim_337497144 slim_337497174 slim_337497069 slim_337497104 slim_337497169 slim_337497158 slim_337497012 slim_337497156 slim_337497055 slim_337497076 slim_337496974 slim_337496997 slim_337496903 slim_337497046 slim_337497019 slim_337497010 slim_337497151 slim_337497183 slim_337497092 slim_337497173 slim_337497073 slim_337497127 slim_337497136 slim_337497172 slim_337497185 slim_337497159 slim_337497049
0 2.9e-06 0.0001209 0.00026035 0.00027025 0.00018205 0.0002082 7.325e-05 6.72e-05 2.55e-06 0.0002715 7.45e-05 0.000172 0.00011685 0.0002839 3.33e-05 0.0001316 0.0002268 0.00012595 0.000135 0.00011085 2.34e-05 0.00022885 0.00018565 0.0002709 2.605e-05 2.9e-06 0.00017145 0.0002813 0.0001389 0.0001629 0.000163 2.545e-05 0.00018755 0.00013645 2e-06 0.0001646 0.0001364 0.0002594 0.00018615 0.0002248 6.39e-05 0.0002838 0.00021245 7.37e-05 0.00014495 0.00026035 6.84e-05 0.0001166 0.00012375 7.315e-05 2.6e-06 0.00022885 0.0001749 0.00027145 0.0002842 0.00022905 0.0001174 0.0002263 0.00011755 0.0001647 0.0002293 0.00011015 0.0001914 0.00032495 0.0001636 0.0002782 0.0001529 0.00024885 0.00011625 0.0002292 0.0001109 0.00016425 0.00010935 0.00022475 6.86e-05 0.00015305 0.0001174 0.0003248 0.00012915 0.000165 0.00025805 0.00018145 0.0003144 0.0002838 0.0002292 3.335e-05 0.00022925 7.425e-05 6.38e-05 0.0002294 0.00015105 0.0001941 3.3e-06 0.0001526 3.6e-06 0.00027105 0.0001783 0.0001365 0.00031385 0.0001806
1 0.0001209 0.0002389 0.0001642 0.00016445 0.00012405 0.0001971 0.00016395 0.0001648 0.0001203 0.00016455 0.0001644 0.00019825 0.00016445 0.00017755 0.00013015 0.00020675 0.00020705 0.00016465 0.00016815 0.00012055 0.0001202 0.00020875 0.00017495 0.00016505 0.00012075 0.0001202 0.0001244 0.00020815 0.000208 0.0001642 0.0001654 0.00012095 0.0001775 0.0002055 0.0001201 0.000166 0.00020605 0.00016465 0.0001642 0.00016855 0.0001242 0.00017745 0.0001681 0.000164 0.00020775 0.0001642 0.0001646 0.00016465 0.0001339 0.00016385 0.0001204 0.00020855 0.0001646 0.00016465 0.0001781 0.00020875 0.00016505 0.00020655 0.0001652 0.0001652 0.0002097 0.00012025 0.00020765 0.00020895 0.00016465 0.00020935 0.00016395 0.0001647 0.0001647 0.0002089 0.0001206 0.000165 0.00012025 0.0001651 0.0001655 0.0001633 0.00016505 0.00020895 0.0001686 0.0001654 0.00016395 0.00016405 0.00020805 0.00017765 0.0002096 0.0001302 0.0002088 0.00016415 0.00012435 0.0002091 0.00016385 0.00017715 0.00012135 0.00016365 0.00012105 0.00016505 0.0001692 0.00020615 0.00020785 0.000164
2 0.00026035 0.0001642 9.08e-05 5.79e-05 0.0001072 0.0001658 0.00023295 0.00024015 0.00025935 5.755e-05 0.0002334 0.0002244 0.0002116 5.8e-05 0.00023945 0.00025225 0.0001771 0.000183 0.0001762 0.0001532 0.00023915 0.00014505 0.00016425 5.765e-05 0.00025815 0.00025925 9.61e-05 9.135e-05 0.00021305 0.000164 0.00016625 0.00025785 0.00013415 0.0002441 0.00025915 0.0001655 0.0002453 7.065e-05 0.00014405 0.0001074 0.0002027 5.79e-05 9.83e-05 0.0002331 0.0002067 4.545e-05 0.0002397 0.0002114 0.0001536 0.00023285 0.00025945 0.0001442 0.0001326 5.795e-05 5.875e-05 0.0001446 0.0002117 0.0001766 0.00021185 0.000165 0.0001458 0.000153 0.00016005 6.95e-05 0.00016425 0.00011675 0.0001522 5.995e-05 0.00021135 0.00014475 0.00015325 0.000165 0.0001522 0.00010525 0.00024085 0.000153 0.0002117 6.91e-05 0.00018275 0.00016415 4.81e-05 0.00012655 5.76e-05 5.875e-05 0.0001457 0.0002395 0.00014405 0.00023315 0.00020245 0.00014475 0.0001551 0.0001268 0.0002605 0.00015285 0.00025955 5.785e-05 0.0001549 0.0002454 5.845e-05 0.000126
3 0.00027025 0.00016445 5.79e-05 0.0001135 0.00010775 0.0001758 0.00024335 0.0002504 0.0002702 5.85e-05 0.0002438 0.0002232 0.0002114 5.845e-05 0.0002504 0.0002623 0.00017625 0.0001941 0.00018685 0.00016425 0.00025005 0.00014435 0.0001754 5.83e-05 0.0002576 0.00027015 0.0001074 9.1e-05 0.0002236 0.0001642 0.0001643 0.00025735 0.00014455 0.00025455 0.00027005 0.00016515 0.00025465 6.87e-05 0.00014465 0.00010785 0.00021375 5.835e-05 0.00010965 0.0002435 0.00021665 5.79e-05 0.0002507 0.00021125 0.0001647 0.00024325 0.0002703 0.0001447 0.000144 5.835e-05 5.88e-05 0.00014495 0.00021155 0.00017575 0.0002117 0.0001652 0.0001454 0.00016405 0.0001699 5.905e-05 0.00016465 0.00010595 0.0001644 7.065e-05 0.0002112 0.0001451 0.0001643 0.0001648 0.0001633 0.0001053 0.0002511 0.000164 0.00021155 5.895e-05 0.000194 0.0001651 5.945e-05 0.00013715 5.855e-05 5.8e-05 0.0001453 0.00025045 0.0001451 0.00024355 0.0002136 0.00014525 0.0001662 0.00013745 0.00027055 0.0001639 0.0002706 5.815e-05 0.000155 0.00025475 5.74e-05 0.00013665
4 0.00018205 0.00012405 0.0001072 0.00010775 0.0001327 0.00019585 0.00021415 0.0002212 0.0001812 0.00010725 0.0002144 0.0002435 0.00021135 0.0001197 0.00019075 0.0002619 0.00020605 0.0001636 0.00015675 0.0001243 0.00018085 0.0002041 0.00017745 0.0001081 0.00018225 0.0001812 6.675e-05 0.00015055 0.00025345 0.00016405 0.00016555 0.000182 0.00017675 0.0002548 0.0001813 0.0001657 0.0002554 0.00010765 0.00016345 0.0001068 0.00012405 0.0001196 0.00010835 0.0002143 0.00024705 0.0001072 0.00022075 0.0002112 0.0001371 0.00021405 0.0001813 0.00020365 0.00016415 0.00010735 0.00012025 0.00020385 0.0002113 0.00020555 0.00021145 0.00016485 0.00020485 0.0001243 0.0002004 0.00014755 0.0001646 0.00019455 0.00016375 0.0001074 0.00021115 0.000204 0.00012435 0.00016465 0.00012445 0.0001544 0.0002217 0.0001637 0.0002113 0.00014755 0.00016335 0.00016455 0.000109 0.0001571 0.00014675 0.00012005 0.00020475 0.0001908 0.0002039 0.00021415 0.00012395 0.0002042 0.0001658 0.00016965 0.0001824 0.0001636 0.00018155 0.0001081 0.00015405 0.0002555 0.0001468 0.0001574
5 0.0002082 0.0001971 0.0001658 0.0001758 0.00019585 0.0003279 0.0001873 0.0001874 0.00020805 0.0001757 0.0001875 0.0001756 0.0001977 0.0001756 0.00018785 0.00016585 0.00017625 0.00018645 0.00018625 0.0001864 0.0001872 0.00017675 0.00016525 0.00017645 0.0002186 0.000208 0.00018525 0.00017615 0.00016665 0.00019705 0.00019745 0.00021835 0.00016585 0.00016595 0.00020815 0.00019785 0.00016575 0.0001751 0.0001764 0.00019615 0.0002073 0.0001755 0.000186 0.00018745 0.00016645 0.0001658 0.00018765 0.00019755 0.00018685 0.0001872 0.00020815 0.00017665 0.00016645 0.0001756 0.00017605 0.0001769 0.0001976 0.00017575 0.00019775 0.0001978 0.00017715 0.00018645 0.00016615 0.00018665 0.00019755 0.000187 0.00018695 0.000165 0.0001975 0.00017705 0.00018645 0.0001975 0.00018675 0.000176 0.00018785 0.00018615 0.0001976 0.0001866 0.00018665 0.0001977 0.0001657 0.0001655 0.0001755 0.0001756 0.00017705 0.0001879 0.0001771 0.00018725 0.00020715 0.0001772 0.0001871 0.0001657 0.00020845 0.0001862 0.0002084 0.0001765 0.00019675 0.00016585 0.000175 0.00016595
6 7.325e-05 0.00016395 0.00023295 0.00024335 0.00021415 0.0001873 0.0001438 7.415e-05 7.26e-05 0.00024415 7.285e-05 0.0001523 0.00011755 0.00024425 7.355e-05 0.0001081 0.0001987 0.00012445 0.00012275 0.00015315 7.29e-05 0.00016445 0.0001856 0.0002445 9.68e-05 7.27e-05 0.00020315 0.0002107 7.325e-05 0.0001637 0.0001644 9.635e-05 0.0001545 0.0001052 7.225e-05 0.00016605 0.0001063 0.00023285 0.0001648 0.00021455 0.0001232 0.00024415 0.000203 7.23e-05 7.2e-05 0.00023295 7.395e-05 0.0001173 0.0001533 7.195e-05 7.26e-05 0.00016515 0.0001537 0.00024455 0.0002442 0.0001654 0.00011775 0.0001982 0.0001179 0.00016505 0.0001666 0.0001528 0.0001188 0.0002561 0.00016425 0.00020935 0.00015265 0.00022205 0.00011705 0.00016555 0.0001532 0.00016425 0.00015245 0.00019785 7.51e-05 0.00015255 0.00011775 0.0002559 0.0001241 0.0001645 0.0002325 0.00015255 0.0002439 0.00024345 0.0001665 7.36e-05 0.0001651 7.26e-05 0.000123 0.0001657 0.00015255 0.00015245 7.425e-05 0.00015225 7.31e-05 0.0002447 0.00016805 0.0001064 0.00024325 0.00015225
7 6.72e-05 0.0001648 0.00024015 0.0002504 0.0002212 0.0001874 7.415e-05 0.0001334 6.75e-05 0.000251 7.495e-05 0.0001516 0.00011775 0.00025065 6.795e-05 0.00010085 0.00019785 0.00012445 0.0001309 0.0001544 6.78e-05 0.0001642 0.00018675 0.0002509 9.09e-05 6.765e-05 0.00021045 0.00021775 7.41e-05 0.0001639 0.00016445 9.05e-05 0.0001535 0.00010725 6.72e-05 0.00016525 0.00010735 0.00023915 0.00016455 0.0002208 0.0001241 0.00025055 0.00020765 7.44e-05 8.13e-05 0.00024015 6.77e-05 0.00011755 0.0001545 7.405e-05 6.76e-05 0.0001641 0.00015365 0.000251 0.00025095 0.00016435 0.0001181 0.00019735 0.00011825 0.00016525 0.0001645 0.00015395 0.00012775 0.0002615 0.00016435 0.0002149 0.00015355 0.0002283 0.0001174 0.0001645 0.00015445 0.0001648 0.00015355 0.00020445 6.775e-05 0.00015355 0.0001181 0.0002613 0.0001239 0.000165 0.0002373 0.0001609 0.00025065 0.00025065 0.0001644 6.8e-05 0.00016445 7.47e-05 0.000124 0.00016465 0.00015105 0.00016075 6.82e-05 0.0001533 6.79e-05 0.0002511 0.00017445 0.00010745 0.00025025 0.00016055
8 2.55e-06 0.0001203 0.00025935 0.0002702 0.0001812 0.00020805 7.26e-05 6.75e-05 2.3e-06 0.00027085 7.275e-05 0.0001732 0.0001174 0.00028375 3.16e-05 0.00013145 0.000228 0.0001247 0.0001339 0.00010885 2.25e-05 0.0002287 0.00018455 0.0002709 2.635e-05 1.45e-06 0.0001702 0.0002812 0.0001378 0.00016335 0.00016465 2.585e-05 0.00018725 0.0001354 1.6e-06 0.0001656 0.0001365 0.00025995 0.00018525 0.0002248 6.315e-05 0.00028365 0.0002114 7.285e-05 0.00014375 0.00025935 6.665e-05 0.00011715 0.00012195 7.25e-05 1.3e-06 0.0002288 0.0001739 0.0002712 0.000284 0.00022905 0.00011695 0.0002275 0.00011725 0.00016395 0.00023025 0.00010915 0.0001902 0.00032595 0.0001638 0.0002795 0.0001522 0.0002487 0.000117 0.0002292 0.0001089 0.00016345 0.0001085 0.0002248 6.795e-05 0.00015225 0.00011695 0.00032575 0.00012815 0.0001641 0.00025705 0.0001801 0.00031395 0.00028355 0.00023015 3.175e-05 0.0002288 7.24e-05 6.295e-05 0.00022935 0.00015025 0.00019285 3.5e-06 0.0001519 2.35e-06 0.0002711 0.0001786 0.0001366 0.0003137 0.00017955
9 0.0002715 0.00016455 5.755e-05 5.85e-05 0.00010725 0.0001757 0.00024415 0.000251 0.00027085 0.0001128 0.0002443 0.0002232 0.00021185 5.785e-05 0.0002511 0.0002621 0.00017685 0.00019345 0.00018705 0.00016385 0.0002502 0.00014485 0.0001756 5.785e-05 0.00025885 0.00027075 0.0001067 9.11e-05 0.00022375 0.0001644 0.0001658 0.0002586 0.0001443 0.0002554 0.00027095 0.00016515 0.00025585 6.955e-05 0.00014405 0.00010745 0.0002141 5.775e-05 0.0001093 0.0002443 0.0002173 5.755e-05 0.0002507 0.0002117 0.00016455 0.00024405 0.00027095 0.0001442 0.0001443 5.77e-05 5.845e-05 0.0001445 0.0002117 0.00017635 0.00021185 0.0001651 0.00014525 0.00016395 0.0001706 5.85e-05 0.00016415 0.00010565 0.0001639 7e-05 0.00021165 0.00014465 0.0001639 0.00016495 0.0001644 0.0001049 0.0002514 0.00016435 0.0002117 5.79e-05 0.0001937 0.0001637 5.985e-05 0.0001371 5.7e-05 5.84e-05 0.00014515 0.00025115 0.00014345 0.00024405 0.0002139 0.00014475 0.00016645 0.00013745 0.00027175 0.00016425 0.0002711 5.865e-05 0.00015485 0.00025595 5.825e-05 0.0001376
