 slim_762133630 slim_762133617 slim_762133601 slim_762133594 slim_762133591 slim_762133592 slim_762133610 slim_762133597 slim_762133600 slim_762133637 slim_762133605 slim_762133618 slim_762133639 slim_762133596 slim_762133631 slim_762133640 slim_762133612 slim_762133626 slim_762133593 slim_762133603 slim_762133632 slim_762133615 slim_762133621 slim_762133645 slim_762133602 slim_762133606 slim_762133629 slim_762133620 slim_762133642 slim_762133635 slim_762133598 slim_762133643 slim_762133599 slim_762133625 slim_762133608 slim_762133628 slim_762133636 slim_762133607 slim_762133616 slim_762133609 slim_762133624 slim_762133646 slim_762133623 slim_762133647 slim_762133595 slim_762133641 slim_762133633 slim_762133613 slim_762133604 slim_762133622 slim_762133619 slim_762133627 slim_762133634 slim_762133614 slim_762133611 slim_762133644 slim_762133638
0 1.9e-06 2.2e-06 1.75e-06 2.6e-06 2.45e-06 1.65e-06 2e-06 1.1e-06 1.7e-06 1.05e-06 1.65e-06 3e-06 2.45e-06 1.2e-06 2.4e-06 2.05e-06 1.65e-06 2.7e-06 2e-06 1.3e-06 1.75e-06 2.45e-06 1.5e-06 2.3e-06 1.15e-06 2.75e-06 1.8e-06 2e-06 2e-06 1.25e-06 1.05e-06 1.35e-06 2.05e-06 1.7e-06 1.65e-06 2.1e-06 2.05e-06 2.05e-06 1.55e-06 2.65e-06 2.45e-06 2.35e-06 1.3e-06 2e-06 1.5e-06 2.2e-06 2.1e-06 1.4e-06 2.7e-06 9.5e-07 2.7e-06 2.5e-06 1.35e-06 2.1e-06 2.1e-06 2e-06 2.3e-06
1 2.2e-06 3e-06 2.25e-06 1.9e-06 2.35e-06 1.75e-06 2.25e-06 2.3e-06 1.95e-06 1.95e-06 2.05e-06 1.85e-06 1.85e-06 2.1e-06 2.2e-06 2.2e-06 2.2e-06 1.5e-06 2.1e-06 1.55e-06 2.2e-06 1.9e-06 1.75e-06 1.8e-06 2.4e-06 2.05e-06 2.25e-06 2.1e-06 2.1e-06 1.8e-06 1.85e-06 2e-06 2.1e-06 2.4e-06 1.95e-06 1.75e-06 2.15e-06 2.3e-06 2.15e-06 2.2e-06 2.3e-06 2.1e-06 2.35e-06 2.35e-06 2.55e-06 2.45e-06 2.35e-06 2.5e-06 1.9e-06 2.4e-06 2.05e-06 2.05e-06 2e-06 2.1e-06 1.9e-06 2.55e-06 2.2e-06
2 1.75e-06 2.25e-06 2.8e-06 2.15e-06 2.2e-06 1.95e-06 2.05e-06 1.7e-06 1.5e-06 1.8e-06 1.85e-06 2.25e-06 1.95e-06 1.95e-06 2.2e-06 2e-06 1.85e-06 2.2e-06 1.7e-06 1.75e-06 1.95e-06 2.15e-06 1.95e-06 1.95e-06 1.75e-06 2.3e-06 1.95e-06 1.9e-06 1.9e-06 1.7e-06 1.75e-06 1.7e-06 1.75e-06 1.9e-06 2e-06 2.15e-06 1.95e-06 2.1e-06 1.9e-06 2.2e-06 2.15e-06 2.1e-06 1.75e-06 2e-06 1.95e-06 2.2e-06 2.15e-06 1.85e-06 2.3e-06 1.7e-06 2.3e-06 2.25e-06 1.9e-06 2.05e-06 1.9e-06 2.05e-06 2.05e-06
3 2.6e-06 1.9e-06 2.15e-06 1.9e-06 1.65e-06 1.75e-06 1.65e-06 2.65e-06 1.85e-06 2.35e-06 1.95e-06 1.1e-06 1.25e-06 2.5e-06 1.65e-06 1.85e-06 2.05e-06 1.75e-06 1.7e-06 1.75e-06 2.05e-06 1.3e-06 1.95e-06 1.35e-06 2.7e-06 1.15e-06 1.95e-06 1.75e-06 1.85e-06 2e-06 2.3e-06 2e-06 1.65e-06 2.55e-06 2.1e-06 1.6e-06 1.8e-06 1.65e-06 2.2e-06 1.3e-06 1.75e-06 1.55e-06 2.35e-06 1.85e-06 2.55e-06 1.7e-06 1.7e-06 2.4e-06 1.1e-06 2.65e-06 1.3e-06 1.9e-06 2.05e-06 1.85e-06 1.4e-06 2.3e-06 1.55e-06
4 2.45e-06 2.35e-06 2.2e-06 1.65e-06 3e-06 2.25e-06 1.8e-06 2.05e-06 1.9e-06 2.25e-06 2.1e-06 1.75e-06 1.9e-06 2.4e-06 1.75e-06 1.8e-06 2.1e-06 2.1e-06 1.75e-06 2.2e-06 2.1e-06 2.05e-06 2.4e-06 2e-06 2e-06 1.85e-06 1.95e-06 1.7e-06 1.8e-06 2.4e-06 2.2e-06 2.05e-06 1.7e-06 2e-06 2.2e-06 2e-06 1.7e-06 1.8e-06 2.2e-06 2e-06 1.7e-06 2.2e-06 1.8e-06 1.9e-06 1.95e-06 1.7e-06 1.85e-06 1.85e-06 1.95e-06 2.1e-06 1.9e-06 1.9e-06 1.95e-06 1.9e-06 2.05e-06 1.75e-06 1.55e-06
5 1.65e-06 1.75e-06 1.95e-06 1.75e-06 2.25e-06 1.8e-06 1.65e-06 1.8e-06 1.65e-06 1.4e-06 1.3e-06 2.15e-06 1.3e-06 1.55e-06 2.1e-06 2.1e-06 1.4e-06 2.2e-06 1.8e-06 1.05e-06 1.6e-06 1.75e-06 1.25e-06 1.65e-06 1.9e-06 1.9e-06 1.8e-06 2e-06 1.95e-06 1.3e-06 1.3e-06 1.45e-06 1.8e-06 2.15e-06 1.7e-06 1.65e-06 2.05e-06 1.7e-06 1.8e-06 2e-06 2.2e-06 1e-06 1.85e-06 1.6e-06 2e-06 2e-06 1.8e-06 2e-06 1.75e-06 1.9e-06 2e-06 2.3e-06 1.45e-06 2e-06 1e-06 2.3e-06 2.1e-06
6 2e-06 2.25e-06 2.05e-06 1.65e-06 1.8e-06 1.65e-06 2.3e-06 1.75e-06 1.75e-06 1.75e-06 1.55e-06 2.1e-06 1.75e-06 1.9e-06 1.65e-06 1.95e-06 1.65e-06 2.45e-06 1.55e-06 1.7e-06 1.65e-06 1.95e-06 1.9e-06 1.95e-06 1.8e-06 1.75e-06 1.65e-06 1.85e-06 1.85e-06 1.95e-06 1.7e-06 1.65e-06 1.65e-06 1.9e-06 1.8e-06 2e-06 1.9e-06 1.25e-06 1.95e-06 1.85e-06 1.85e-06 1.65e-06 1.45e-06 1.5e-06 1.6e-06 1.3e-06 1.35e-06 1.55e-06 1.65e-06 1.75e-06 2e-06 2e-06 1.5e-06 1.9e-06 1.5e-06 1.7e-06 1.6e-06
7 1.1e-06 2.3e-06 1.7e-06 2.65e-06 2.05e-06 1.8e-06 1.75e-06 4e-07 1.4e-06 9e-07 1.3e-06 3.05e-06 2.5e-06 1.05e-06 2.15e-06 1.75e-06 1.4e-06 2.7e-06 1.7e-06 1.4e-06 1.45e-06 2.5e-06 1.6e-06 2.35e-06 3e-07 2.8e-06 1.45e-06 1.65e-06 1.65e-06 1.6e-06 7.5e-07 1.05e-06 1.8e-06 9.5e-07 1.4e-06 2.2e-06 1.65e-06 1.8e-06 1.25e-06 2.95e-06 2.1e-06 2.4e-06 5.5e-07 1.75e-06 7e-07 1.85e-06 1.85e-06 8e-07 2.85e-06 5e-07 2.7e-06 2.15e-06 1.15e-06 1.8e-06 2.15e-06 1.35e-06 1.95e-06
8 1.7e-06 1.95e-06 1.5e-06 1.85e-06 1.9e-06 1.65e-06 1.75e-06 1.4e-06 2.2e-06 1.5e-06 1.55e-06 1.95e-06 1.65e-06 1.65e-06 1.9e-06 1.7e-06 1.55e-06 1.9e-06 1.35e-06 1.45e-06 1.65e-06 1.85e-06 1.65e-06 1.7e-06 1.45e-06 2e-06 1.65e-06 1.6e-06 1.6e-06 1.65e-06 1.45e-06 1.4e-06 1.4e-06 1.6e-06 1.7e-06 1.85e-06 1.65e-06 1.75e-06 1.6e-06 2.15e-06 1.85e-06 1.8e-06 1.45e-06 1.75e-06 1.65e-06 1.9e-06 1.85e-06 1.55e-06 2e-06 1.4e-06 2e-06 1.95e-06 1.6e-06 1.75e-06 1.6e-06 1.75e-06 1.75e-06
9 1.05e-06 1.95e-06 1.8e-06 2.35e-06 2.25e-06 1.4e-06 1.75e-06 9e-07 1.5e-06 1.5e-06 1.4e-06 2.8e-06 2.25e-06 9.5e-07 2.15e-06 1.9e-06 1.45e-06 2.5e-06 1.8e-06 1.05e-06 1.5e-06 2.15e-06 1.25e-06 2.15e-06 9.5e-07 2.5e-06 1.6e-06 1.8e-06 1.8e-06 1.3e-06 8e-07 1.1e-06 1.85e-06 1.5e-06 1.45e-06 1.85e-06 1.85e-06 1.8e-06 1.35e-06 2.65e-06 2.25e-06 2.15e-06 1.1e-06 1.85e-06 1.3e-06 2e-06 1.85e-06 1.2e-06 2.4e-06 8.5e-07 2.5e-06 2.3e-06 1.1e-06 1.85e-06 1.9e-06 1.8e-06 2.1e-06
