 slim_761955756 slim_761955739 slim_761955780 slim_761955733 slim_761955750 slim_761955755 slim_761955762 slim_761955760 slim_761955744 slim_761955742 slim_761955776 slim_761955728 slim_761955770 slim_761955745 slim_761955751 slim_761955754 slim_761955736 slim_761955771 slim_761955735 slim_761955779 slim_761955741 slim_761955725 slim_761955775 slim_761955783 slim_761955747 slim_761955740 slim_761955749 slim_761955729 slim_761955777 slim_761955785 slim_761955746 slim_761955772 slim_761955743 slim_761955784 slim_761955730 slim_761955765 slim_761955758 slim_761955734 slim_761955781 slim_761955761 slim_761955726 slim_761955748 slim_761955731 slim_761955738 slim_761955757 slim_761955732 slim_761955778 slim_761955737 slim_761955774 slim_761955773 slim_761955769 slim_761955727 slim_761955767 slim_761955768 slim_761955766 slim_761955752 slim_761955763 slim_761955764 slim_761955759 slim_761955753 slim_761955782
0 3.74e-05 2.575e-05 2.01e-05 2.575e-05 2.33e-05 2.23e-05 2.23e-05 2.305e-05 2.6e-05 1.94e-05 2.185e-05 1.885e-05 1.89e-05 2.615e-05 2.35e-05 2.315e-05 2.625e-05 2.21e-05 2.88e-05 2.22e-05 2.17e-05 2.225e-05 2.305e-05 2.97e-05 2.375e-05 1.885e-05 2.35e-05 2.17e-05 2.305e-05 2.63e-05 2.62e-05 2.365e-05 2.45e-05 2.2e-05 2.52e-05 1.95e-05 2.365e-05 1.98e-05 2.615e-05 2.16e-05 2.285e-05 2.275e-05 2.23e-05 2.21e-05 2.515e-05 2.18e-05 2.17e-05 1.875e-05 2.55e-05 1.95e-05 2.385e-05 1.94e-05 2.225e-05 2.385e-05 2.595e-05 2.205e-05 2.68e-05 2.32e-05 2.855e-05 1.875e-05 1.94e-05
1 2.575e-05 3.49e-05 3.395e-05 1.755e-05 2.72e-05 2.6e-05 1.815e-05 3.145e-05 1.905e-05 2.59e-05 1.8e-05 1.77e-05 1.785e-05 1.915e-05 1.945e-05 1.905e-05 2.575e-05 2.585e-05 1.79e-05 2.61e-05 2.2e-05 1.79e-05 1.8e-05 1.755e-05 2.735e-05 1.755e-05 2.735e-05 2.2e-05 1.8e-05 1.95e-05 1.935e-05 1.97e-05 1.765e-05 2.615e-05 1.825e-05 2.575e-05 2.46e-05 3.415e-05 2.58e-05 1.76e-05 1.775e-05 1.765e-05 2.615e-05 2.61e-05 1.82e-05 1.795e-05 1.79e-05 2.58e-05 2.59e-05 3.405e-05 2.745e-05 2.605e-05 2.595e-05 2.745e-05 1.795e-05 2.615e-05 1.975e-05 1.935e-05 1.755e-05 2.575e-05 3.415e-05
2 2.01e-05 3.395e-05 1.9e-06 3.4e-05 1.975e-05 1.82e-05 3.64e-05 8.25e-06 3.27e-05 1.975e-05 3.7e-05 3.825e-05 3.835e-05 3.28e-05 3.425e-05 3.8e-05 1.535e-05 1.82e-05 3.265e-05 1.815e-05 3.25e-05 3.025e-05 3.555e-05 3.5e-05 1.955e-05 3.835e-05 1.98e-05 2.88e-05 3.555e-05 3.675e-05 3.66e-05 3.755e-05 2.775e-05 1.87e-05 3.115e-05 1.96e-05 2.265e-05 1.2e-06 1.545e-05 3.3e-05 3.93e-05 3.935e-05 1.825e-05 2.37e-05 3.11e-05 3.695e-05 3.685e-05 2.015e-05 2.21e-05 1.45e-06 1.95e-05 1.98e-05 1.445e-05 1.95e-05 3.05e-05 1.865e-05 3.62e-05 3.79e-05 2.865e-05 2.015e-05 1.6e-06
3 2.575e-05 1.755e-05 3.4e-05 3.5e-05 2.725e-05 2.605e-05 1.82e-05 3.15e-05 1.91e-05 2.595e-05 1.8e-05 1.77e-05 1.785e-05 1.92e-05 1.95e-05 1.905e-05 2.58e-05 2.585e-05 1.795e-05 2.615e-05 2.2e-05 1.795e-05 1.8e-05 1.755e-05 2.735e-05 1.765e-05 2.74e-05 2.2e-05 1.8e-05 1.955e-05 1.94e-05 1.975e-05 1.77e-05 2.62e-05 1.83e-05 2.57e-05 2.465e-05 3.42e-05 2.58e-05 1.76e-05 1.775e-05 1.76e-05 2.62e-05 2.615e-05 1.825e-05 1.795e-05 1.79e-05 2.58e-05 2.595e-05 3.41e-05 2.75e-05 2.61e-05 2.6e-05 2.75e-05 1.8e-05 2.62e-05 1.98e-05 1.94e-05 1.76e-05 2.58e-05 3.42e-05
4 2.33e-05 2.72e-05 1.975e-05 2.725e-05 3.72e-05 1.92e-05 2.395e-05 2.285e-05 1.875e-05 2.365e-05 2.35e-05 2.765e-05 2.77e-05 1.89e-05 1.99e-05 2.31e-05 2.31e-05 1.9e-05 2.31e-05 1.925e-05 2.325e-05 2.365e-05 2.82e-05 3.1e-05 1.91e-05 2.77e-05 1.885e-05 2.335e-05 2.82e-05 1.905e-05 1.9e-05 2.35e-05 1.89e-05 1.91e-05 1.96e-05 2.38e-05 1.925e-05 1.95e-05 2.3e-05 2.325e-05 3.145e-05 3.145e-05 1.935e-05 1.93e-05 1.955e-05 2.345e-05 2.34e-05 2.33e-05 2.26e-05 1.91e-05 1.92e-05 2.365e-05 1.925e-05 1.92e-05 2.38e-05 1.915e-05 1.95e-05 2.305e-05 2.28e-05 2.335e-05 1.935e-05
5 2.23e-05 2.6e-05 1.82e-05 2.605e-05 1.92e-05 3.54e-05 2.26e-05 2.185e-05 1.92e-05 2.23e-05 2.255e-05 2.665e-05 2.67e-05 1.935e-05 2.015e-05 2.36e-05 2.16e-05 1.785e-05 2.19e-05 1.79e-05 2.225e-05 2.245e-05 2.685e-05 2.97e-05 1.94e-05 2.67e-05 1.925e-05 2.235e-05 2.685e-05 1.955e-05 1.945e-05 2.36e-05 1.79e-05 1.81e-05 1.825e-05 2.235e-05 1.97e-05 1.805e-05 2.165e-05 2.225e-05 3.035e-05 3.035e-05 1.8e-05 1.805e-05 1.82e-05 2.25e-05 2.24e-05 2.235e-05 2.16e-05 1.775e-05 1.93e-05 2.25e-05 1.79e-05 1.93e-05 2.27e-05 1.805e-05 1.965e-05 2.355e-05 2.16e-05 2.235e-05 1.795e-05
6 2.23e-05 1.815e-05 3.64e-05 1.82e-05 2.395e-05 2.26e-05 1.72e-05 3.715e-05 1.395e-05 2.245e-05 8.7e-06 8.8e-06 8.6e-06 1.41e-05 1.04e-05 1.02e-05 3.19e-05 2.255e-05 1.82e-05 2.24e-05 1.31e-05 1.485e-05 1.45e-05 2.385e-05 2.415e-05 8.65e-06 2.41e-05 1.68e-05 1.45e-05 1.03e-05 1.02e-05 1.05e-05 1.62e-05 2.245e-05 1.245e-05 2.235e-05 2.14e-05 3.635e-05 3.195e-05 1.24e-05 1.45e-05 1.435e-05 2.235e-05 1.73e-05 1.24e-05 8.65e-06 8.7e-06 2.235e-05 2.595e-05 3.62e-05 2.41e-05 2.28e-05 2.625e-05 2.41e-05 1.85e-05 2.245e-05 1.03e-05 1.04e-05 2.19e-05 2.23e-05 3.62e-05
7 2.305e-05 3.145e-05 8.25e-06 3.15e-05 2.285e-05 2.185e-05 3.715e-05 1.43e-05 3.32e-05 2.335e-05 3.725e-05 3.865e-05 3.86e-05 3.335e-05 3.48e-05 3.845e-05 1.6e-05 2.155e-05 3e-05 2.155e-05 3.295e-05 3.11e-05 3.28e-05 2.925e-05 2.295e-05 3.875e-05 2.305e-05 2.925e-05 3.28e-05 3.705e-05 3.695e-05 3.81e-05 2.825e-05 2.165e-05 3.195e-05 2.36e-05 2.265e-05 7.9e-06 1.575e-05 3.345e-05 3.645e-05 3.65e-05 2.17e-05 2.685e-05 3.19e-05 3.72e-05 3.705e-05 2.31e-05 2.16e-05 7.7e-06 2.315e-05 2.335e-05 1.81e-05 2.315e-05 2.77e-05 2.17e-05 3.7e-05 3.81e-05 2.62e-05 2.31e-05 7.75e-06
8 2.6e-05 1.905e-05 3.27e-05 1.91e-05 1.875e-05 1.92e-05 1.395e-05 3.32e-05 1.09e-05 2.645e-05 1.325e-05 1.995e-05 2.02e-05 5.6e-06 9.85e-06 1.275e-05 2.54e-05 1.9e-05 1.23e-05 1.945e-05 1.71e-05 1.58e-05 2.315e-05 2.515e-05 1.915e-05 2.005e-05 1.895e-05 1.71e-05 2.315e-05 6.05e-06 5.95e-06 1.365e-05 5.45e-06 1.925e-05 6.7e-06 2.64e-05 1.645e-05 3.27e-05 2.535e-05 1.27e-05 2.605e-05 2.61e-05 1.95e-05 1.71e-05 6.65e-06 1.32e-05 1.315e-05 2.605e-05 2.25e-05 3.24e-05 1.925e-05 2.635e-05 1.915e-05 1.925e-05 1.595e-05 1.93e-05 6.8e-06 1.3e-05 1.175e-05 2.605e-05 3.25e-05
9 1.94e-05 2.59e-05 1.975e-05 2.595e-05 2.365e-05 2.23e-05 2.245e-05 2.335e-05 2.645e-05 3.85e-05 2.24e-05 1.94e-05 1.945e-05 2.66e-05 2.365e-05 2.36e-05 2.595e-05 2.225e-05 2.9e-05 2.22e-05 2.225e-05 2.245e-05 2.3e-05 2.96e-05 2.38e-05 1.93e-05 2.375e-05 2.225e-05 2.3e-05 2.675e-05 2.665e-05 2.365e-05 2.505e-05 2.24e-05 2.54e-05 1.935e-05 2.4e-05 1.96e-05 2.595e-05 2.215e-05 2.31e-05 2.3e-05 2.23e-05 2.235e-05 2.535e-05 2.235e-05 2.225e-05 1.945e-05 2.59e-05 1.94e-05 2.375e-05 1.97e-05 2.225e-05 2.375e-05 2.61e-05 2.24e-05 2.69e-05 2.365e-05 2.875e-05 1.94e-05 1.955e-05
