 slim_337499337 slim_337498874 slim_337499332 slim_337499319 slim_337499017 slim_337499323 slim_337499331 slim_337498995 slim_337499290 slim_337499335 slim_337499237 slim_337499348 slim_337499303 slim_337499279 slim_337499214 slim_337499256 slim_337499259 slim_337499264 slim_337499343 slim_337499100 slim_337499154 slim_337499258 slim_337499346 slim_337499143 slim_337499351 slim_337499211 slim_337499354 slim_337499206 slim_337499307 slim_337499299 slim_337499357 slim_337499313 slim_337499321 slim_337499302 slim_337499324 slim_337499249 slim_337499316 slim_337499104 slim_337499273 slim_337499283 slim_337498950 slim_337499293 slim_337499147 slim_337499270 slim_337499257 slim_337498810 slim_337499276 slim_337499252 slim_337499266 slim_337499345 slim_337499341 slim_337499344 slim_337499334 slim_337499339 slim_337499068 slim_337499095 slim_337499219 slim_337499179 slim_337499269 slim_337499318 slim_337499281 slim_337499034 slim_337499311 slim_337499340 slim_337499057 slim_337499138 slim_337498924 slim_337499304 slim_337499242 slim_337499161 slim_337499168 slim_337499151 slim_337499330 slim_337499174 slim_337499215 slim_337499105 slim_337499277 slim_337499312 slim_337499284 slim_337499291 slim_337499349 slim_337499297 slim_337499280 slim_337499165 slim_337499355 slim_337499301 slim_337499049 slim_337499267 slim_337499327 slim_337499248 slim_337499309 slim_337499315 slim_337499226 slim_337499342 slim_337499326 slim_337498862
0 0.0001098 6.72e-05 0.00017765 5.67e-05 6.36e-05 6.335e-05 6.36e-05 0.0001529 0.000153 5.885e-05 6.875e-05 0.00020205 5.805e-05 0.0001044 0.0001185 6.26e-05 0.0001113 0.00018345 0.00012935 5.57e-05 5.615e-05 7.435e-05 7.42e-05 0.0001177 0.0001401 0.00022095 5.65e-05 9.655e-05 7.845e-05 5.905e-05 5.655e-05 0.0002087 0.00027345 9.595e-05 0.0001529 6.345e-05 6.535e-05 0.00015285 0.00011255 0.0001124 8.595e-05 0.00019315 7.595e-05 7.58e-05 5.905e-05 7.595e-05 6.98e-05 6.735e-05 0.00013645 6.53e-05 7.97e-05 6.305e-05 0.0001054 6.38e-05 6.94e-05 0.0001902 0.00010685 5.635e-05 5.7e-05 6.275e-05 6.21e-05 5.59e-05 0.0001057 0.0002211 5.785e-05 0.00027945 0.0001709 7.505e-05 5.8e-05 5.885e-05 0.00015915 0.00010535 5.85e-05 7.13e-05 9.315e-05 0.0001591 5.855e-05 5.575e-05 7.615e-05 6.27e-05 0.0001003 0.0001187 0.0001857 5.61e-05 0.0002322 5.685e-05 0.0001174 8.04e-05 8.64e-05 0.0001593 0.00020855 0.00019025 5.89e-05 0.0001658 0.00010715 0.0001467
1 6.72e-05 1.64e-05 0.0001717 2.65e-05 0.00010745 0.0001075 6.705e-05 0.0001131 0.0001138 8.51e-05 2.935e-05 0.00018445 8.77e-05 0.00010795 0.00012135 7.015e-05 0.0001115 0.0001654 0.0001717 2.635e-05 2.65e-05 4.545e-05 4.565e-05 0.00014005 0.0001082 0.00021485 2.625e-05 0.00014065 0.00010435 8.525e-05 6.685e-05 0.0002236 0.000275 6.705e-05 0.0001517 0.0001051 8.775e-05 0.00011365 9.505e-05 0.00013415 0.00013095 0.00018705 6.965e-05 0.00012445 8.465e-05 6.96e-05 6.655e-05 3.82e-05 0.0001579 5.795e-05 0.00012805 6.7e-05 0.0001461 6.685e-05 6.965e-05 0.00016495 0.00010115 6.665e-05 6.45e-05 6.675e-05 2.975e-05 6.7e-05 0.0001078 0.000215 4.72e-05 0.0002524 0.000214 8.605e-05 1.735e-05 5.535e-05 0.0001541 0.00014605 5.01e-05 2.01e-05 0.0001309 0.00015405 8.755e-05 2.64e-05 2.315e-05 0.00010775 7.935e-05 0.000162 0.0001861 0.000105 0.00024705 0.000108 8.86e-05 8.45e-05 9.03e-05 0.00015425 0.00022345 0.00020605 5.83e-05 0.0001818 0.0001286 0.0001355
2 0.00017765 0.0001717 0.0002936 0.0001788 0.00017025 0.0001702 0.0001711 0.0001628 0.00016325 0.0001784 0.00017675 0.0002844 0.0001776 0.00018655 0.0001867 0.0001821 0.0001911 0.0002653 0.00017 0.0001786 0.00017885 0.00019775 0.00019795 0.0001984 0.00017655 0.0002621 0.00017885 0.0001774 0.00019765 0.00017855 0.0001776 0.0002494 0.00025685 0.00017575 0.00016265 0.0001707 0.00017125 0.0001631 0.00019465 0.00016635 0.00019345 0.0001627 0.00016875 0.00019645 0.00017835 0.00016875 0.0001646 0.0001723 0.0001904 0.00017075 0.0001999 0.000171 0.0001862 0.0001712 0.0001755 0.0002589 0.00017395 0.0001774 0.0001784 0.0001712 0.00018305 0.00017795 0.0001867 0.00026225 0.00017895 0.00024935 0.0001833 0.000197 0.0001784 0.00017795 0.0001551 0.0001862 0.00017845 0.00017605 0.000187 0.00015505 0.00017795 0.00017865 0.0001702 0.00016995 0.00017995 0.00018605 0.0002655 0.000177 0.0002732 0.0001775 0.00016575 0.0001629 0.0001946 0.00015525 0.00024925 0.00025775 0.0001779 0.00023325 0.00018655 0.00017
3 5.67e-05 2.65e-05 0.0001788 4.2e-06 0.00011575 0.0001162 6.275e-05 0.000101 0.0001004 8.77e-05 1.72e-05 0.00018345 9.195e-05 0.00010445 0.0001174 6.255e-05 0.0001113 0.0001638 0.00018115 2.6e-06 2.55e-06 2.23e-05 2.25e-05 0.0001507 8.8e-05 0.0002356 3.6e-06 0.00014985 0.0001077 8.79e-05 5.69e-05 0.0002423 0.0002878 8.26e-05 0.0001501 0.0001122 9.845e-05 0.00010025 9.38e-05 0.0001457 0.00013965 0.000194 7.67e-05 0.00012585 8.835e-05 7.67e-05 6.945e-05 5.35e-05 0.00016915 7.155e-05 0.00012965 6.25e-05 0.00015375 6.345e-05 6.96e-05 0.00017075 0.00012085 5.68e-05 5.17e-05 6.32e-05 9.75e-06 5.61e-05 0.00010495 0.00023575 3.865e-05 0.0002618 0.0002227 7.53e-05 1.17e-05 6.085e-05 0.0001606 0.0001537 4.195e-05 2.515e-05 0.00014605 0.00016055 9.14e-05 2.65e-06 2.87e-05 0.0001165 8.125e-05 0.0001709 0.0001997 0.0001057 0.0002657 0.0001093 9.925e-05 8.08e-05 8.575e-05 0.00016075 0.00024215 0.00022415 6.485e-05 0.0001998 0.00013985 0.0001268
4 6.36e-05 0.00010745 0.00017025 0.00011575 1.74e-05 8.9e-06 6.22e-05 0.00020395 0.000205 3.44e-05 0.00012185 0.0002216 3.065e-05 0.00010505 0.0001186 6.895e-05 0.00011055 0.0002024 7.72e-05 0.0001158 0.0001159 0.00013505 0.00013525 8.35e-05 0.0001994 0.0001991 0.0001153 4.475e-05 5.375e-05 3.445e-05 6.26e-05 0.0001679 0.0002585 0.0001093 0.00015625 1.37e-05 2.975e-05 0.00020485 0.00013175 7.86e-05 3.37e-05 0.00018635 6.795e-05 3.41e-05 3.39e-05 6.795e-05 6.14e-05 7.93e-05 0.0001025 5.8e-05 3.765e-05 6.23e-05 5.635e-05 6.17e-05 6.88e-05 0.00020155 8.575e-05 6.25e-05 6.705e-05 6.26e-05 0.00012165 6.35e-05 0.00010435 0.00019925 8.335e-05 0.00029135 0.0001187 8.255e-05 0.00011155 6.27e-05 0.00015135 5.63e-05 7.985e-05 0.00011745 3.27e-05 0.00015125 3.06e-05 0.00011585 0.00011555 1e-05 0.00011835 6.63e-05 0.0001698 1.455e-05 0.0001917 1.105e-05 0.00012845 8.19e-05 8.61e-05 0.0001515 0.00016775 0.000149 5.905e-05 0.00012505 7.225e-05 0.0001709
5 6.335e-05 0.0001075 0.0001702 0.0001162 8.9e-06 1.51e-05 6.21e-05 0.0002045 0.00020535 3.49e-05 0.00012185 0.0002216 3.105e-05 0.00010505 0.00011865 6.855e-05 0.0001105 0.00020245 7.725e-05 0.0001158 0.0001163 0.000135 0.0001352 8.295e-05 0.0001995 0.0001991 0.0001159 4.455e-05 5.43e-05 3.495e-05 6.3e-05 0.00016795 0.00025845 0.0001093 0.00015605 1.29e-05 2.98e-05 0.0002052 0.0001317 7.86e-05 3.295e-05 0.0001863 6.74e-05 3.38e-05 3.44e-05 6.74e-05 6.15e-05 7.995e-05 0.0001025 5.73e-05 3.735e-05 6.165e-05 5.625e-05 6.18e-05 6.85e-05 0.0002022 8.59e-05 6.29e-05 6.735e-05 6.3e-05 0.0001216 6.31e-05 0.000105 0.00019925 8.395e-05 0.0002913 0.00011855 8.215e-05 0.00011155 6.26e-05 0.0001506 5.62e-05 8.01e-05 0.0001175 3.15e-05 0.00015065 3.085e-05 0.00011585 0.0001162 9.2e-06 0.0001183 6.595e-05 0.00017045 1.42e-05 0.00019175 1.01e-05 0.0001284 8.19e-05 8.56e-05 0.0001507 0.0001678 0.0001485 5.85e-05 0.0001244 7.29e-05 0.00017145
6 6.36e-05 6.705e-05 0.0001711 6.275e-05 6.22e-05 6.21e-05 0.0001231 0.0001528 0.0001532 6.5e-05 6.98e-05 0.0002028 6.485e-05 0.0001049 0.00011805 6.935e-05 0.0001111 0.0001833 0.0001292 6.29e-05 6.315e-05 8.245e-05 8.265e-05 0.00011675 0.0001476 0.00021395 6.315e-05 9.715e-05 8.43e-05 6.49e-05 6.325e-05 0.0002016 0.0002729 9.6e-05 0.0001536 6.285e-05 6.405e-05 0.00015305 0.00011285 0.00011195 8.63e-05 0.00018695 6.865e-05 8.31e-05 6.5e-05 6.865e-05 6.21e-05 6.675e-05 0.00013565 6.445e-05 8.675e-05 6.215e-05 0.00010525 6.24e-05 6.895e-05 0.00018325 0.0001 6.3e-05 6.335e-05 6.315e-05 6.955e-05 6.335e-05 0.0001047 0.0002141 6.49e-05 0.00027345 0.00017065 8.245e-05 6.525e-05 6.545e-05 0.0001524 0.0001052 6.45e-05 7.135e-05 8.54e-05 0.00015235 6.465e-05 6.295e-05 6.92e-05 6.275e-05 9.995e-05 0.0001185 0.00018515 6.36e-05 0.00022535 6.34e-05 0.0001104 8.165e-05 8.58e-05 0.00015255 0.00020145 0.00018295 6.525e-05 0.00015885 0.0001063 0.000152
7 0.0001529 0.0001131 0.0001628 0.000101 0.00020395 0.0002045 0.0001528 0.0001987 0.00010035 0.000183 0.00010675 0.00026515 0.0001856 0.00018705 0.00018695 0.0001578 0.00019225 0.000246 0.0002414 0.0001012 0.0001011 0.0001204 0.0001206 0.0002318 0.0001015 0.00030125 0.0001007 0.0002305 0.00020235 0.00018315 0.00015205 0.0003084 0.00027885 0.0001628 0.00014935 0.000202 0.0001861 0.0001002 0.0001757 0.00021885 0.0002279 0.0001782 0.0001582 0.000221 0.00018275 0.0001582 0.0001522 0.0001405 0.00024255 0.0001588 0.00022485 0.00015305 0.00023595 0.00015235 0.0001579 0.00024515 0.0001948 0.00015185 0.00014985 0.00015195 0.00010635 0.000153 0.0001864 0.0003014 0.00013435 0.00024515 0.0002542 0.00017205 0.000107 0.00015575 0.0001523 0.0002359 0.00013685 0.0001122 0.0002283 0.00015225 0.00018575 0.00010125 0.00011085 0.00020465 0.00016165 0.00023875 0.000279 0.00020145 0.0003319 0.00020505 0.00016525 0.0001632 0.0001764 0.00015245 0.00030825 0.00029795 0.000159 0.0002734 0.0002199 0.0001331
8 0.000153 0.0001138 0.00016325 0.0001004 0.000205 0.00020535 0.0001532 0.00010035 0.000199 0.00018305 0.0001066 0.00026535 0.0001866 0.00018715 0.0001874 0.0001572 0.00019205 0.00024645 0.00024155 0.0001011 0.00010015 0.00012005 0.00012025 0.00023215 0.0001004 0.0003019 0.00010125 0.00023095 0.0002031 0.0001835 0.00015305 0.0003091 0.0002793 0.0001627 0.00014865 0.00020165 0.00018705 9.955e-05 0.0001759 0.00021905 0.00022845 0.0001784 0.00015855 0.0002214 0.00018365 0.00015855 0.00015325 0.00014125 0.000243 0.0001597 0.000225 0.00015345 0.00023565 0.00015355 0.00015815 0.00024625 0.0001952 0.00015295 0.0001485 0.00015305 0.0001056 0.0001527 0.0001875 0.00030205 0.0001348 0.00024555 0.0002543 0.00017185 0.0001074 0.00015575 0.00015265 0.0002356 0.00013745 0.0001124 0.0002288 0.0001526 0.00018635 0.00010115 0.0001117 0.00020525 0.00016145 0.000239 0.00028 0.0002012 0.00033255 0.00020475 0.00016565 0.0001631 0.00017675 0.0001528 0.00030895 0.00029855 0.0001594 0.0002738 0.0002209 0.000134
9 5.885e-05 8.51e-05 0.0001784 8.77e-05 3.44e-05 3.49e-05 6.5e-05 0.000183 0.00018305 4.11e-05 9.975e-05 0.0001998 2.475e-05 0.0001065 0.0001201 6.225e-05 0.0001108 0.00018075 0.0001004 8.83e-05 8.76e-05 0.0001074 0.0001076 8.475e-05 0.00017085 0.0001834 8.8e-05 6.9e-05 4.085e-05 2.095e-05 5.82e-05 0.00017555 0.00023635 8.63e-05 0.00014995 3.14e-05 3.14e-05 0.0001829 0.0001104 7.93e-05 5.88e-05 0.0001938 7.62e-05 4.515e-05 2.095e-05 7.62e-05 7.08e-05 5.625e-05 0.0001031 6.015e-05 4.885e-05 6.515e-05 7.29e-05 6.48e-05 6.95e-05 0.0001864 6.985e-05 5.82e-05 5.385e-05 6.46e-05 9.235e-05 5.835e-05 0.00010625 0.00018355 5.45e-05 0.0002758 0.0001421 7.75e-05 8.335e-05 4.96e-05 0.0001603 7.285e-05 5.79e-05 9.46e-05 6.515e-05 0.00016025 2.45e-05 8.835e-05 0.00010015 3.56e-05 9.535e-05 9.015e-05 0.00014675 2.495e-05 0.000199 2.875e-05 0.0001127 8.295e-05 8.845e-05 0.00016045 0.0001754 0.0001575 5.37e-05 0.00013325 7.275e-05 0.00014335
