 slim_337507134 slim_337507089 slim_337507026 slim_337507116 slim_337507106 slim_337507141 slim_337507139 slim_337507034 slim_337507152 slim_337507105 slim_337506979 slim_337507147 slim_337506970 slim_337507096 slim_337507138 slim_337507130 slim_337507030 slim_337507112 slim_337507131 slim_337507137 slim_337507148 slim_337507083 slim_337507029 slim_337507146 slim_337507071 slim_337507161 slim_337507100 slim_337506940 slim_337507118 slim_337507017 slim_337507035 slim_337507135 slim_337507120 slim_337507095 slim_337506880 slim_337507153 slim_337507140 slim_337507058 slim_337507001 slim_337507167 slim_337507143 slim_337507042 slim_337506797 slim_337507126 slim_337507164 slim_337507090 slim_337507006 slim_337507170 slim_337506985 slim_337507142 slim_337507121 slim_337506999 slim_337506955 slim_337506843 slim_337507150 slim_337507107 slim_337507099 slim_337507069 slim_337507175 slim_337507093 slim_337507101 slim_337506934 slim_337507160 slim_337507047 slim_337507159 slim_337507174 slim_337507080 slim_337507157 slim_337506803 slim_337507059 slim_337507110 slim_337507108 slim_337507123 slim_337507074 slim_337506826 slim_337507166 slim_337506995 slim_337507094 slim_337507073 slim_337506875 slim_337506791 slim_337507144 slim_337507158 slim_337507125 slim_337507127 slim_337507173 slim_337507036 slim_337507041 slim_337506962 slim_337507172 slim_337507021 slim_337507081 slim_337506773 slim_337507154 slim_337507128 slim_337507115
0 2.57e-05 9.995e-05 0.00017545 0.00013915 9.855e-05 9.875e-05 0.0001904 8.005e-05 9.835e-05 5.795e-05 0.00025475 0.0001714 9.835e-05 5.74e-05 0.0001712 9.91e-05 0.0001155 0.00014295 1.41e-05 3.445e-05 0.0001347 0.00014355 8.935e-05 9.92e-05 7.94e-05 3.495e-05 8.645e-05 9.74e-05 5.765e-05 0.00015535 0.000184 4.08e-05 0.000148 0.0001389 0.0001741 0.00014285 0.00013895 0.00018485 0.0001749 0.0001246 0.0001393 0.0001006 9.82e-05 3.45e-05 0.0001224 0.00011955 0.0001316 0.00010005 0.00018445 9.855e-05 0.0001716 0.00013005 8.64e-05 0.0001653 0.00017165 9.875e-05 1.285e-05 5.725e-05 0.0001387 0.00017485 0.00015815 0.00010595 0.0001715 7.955e-05 0.00015535 0.00017185 9.835e-05 0.00015545 0.0001429 2.075e-05 7.96e-05 0.00018415 0.00014335 1.385e-05 0.0001428 9.915e-05 9.915e-05 0.0001517 7.99e-05 0.0001297 5.78e-05 8.565e-05 0.00013835 0.0001585 0.00017165 5.53e-05 0.00018385 0.00011725 1.385e-05 0.0001389 0.00016015 0.0001841 0.00017125 1.425e-05 5.79e-05 0.0002104
1 9.995e-05 0.0001935 0.0001058 0.0001261 0.000101 9.95e-05 0.0001901 0.00016345 9.955e-05 0.00013325 0.0001925 0.0001238 9.865e-05 0.0001353 0.0001248 9.93e-05 0.0001468 0.0001347 9.91e-05 9.85e-05 0.0001722 0.00013465 0.0001069 0.00013695 0.0001002 9.75e-05 0.00012365 0.0001604 0.00013515 0.000172 0.00010025 0.00012555 0.00010845 0.00012535 0.00021225 0.00013415 0.0001247 9.855e-05 0.0001074 0.0001243 0.00012545 0.00016375 9.94e-05 9.97e-05 0.00010745 0.00015565 0.0001004 9.865e-05 9.775e-05 9.985e-05 0.0001244 0.0001595 0.00012325 0.0001645 0.0001245 0.00010065 9.99e-05 0.0001352 9.905e-05 0.00010735 0.0001497 0.0001431 0.00012395 0.00016355 0.000172 0.00012465 0.0001008 0.0001721 0.00013465 9.835e-05 0.0001636 9.93e-05 0.0001343 9.9e-05 0.00013335 9.785e-05 9.89e-05 0.0001895 0.0001633 0.0001594 0.00013305 0.00012545 0.00011535 0.0002038 0.0001231 0.00010105 9.855e-05 0.000116 9.915e-05 0.00012585 0.00014195 9.925e-05 0.00012365 9.85e-05 0.00013435 0.00012385
2 0.00017545 0.0001058 5.6e-05 0.000123 0.0001001 0.00011785 0.00020585 0.0002466 9.91e-05 0.0001927 0.00014475 8.81e-05 0.00011745 0.00018455 8.84e-05 0.0001075 0.0001622 0.0001268 0.0001754 0.000176 0.00019025 0.0001166 0.00010615 0.0001571 0.0001204 0.00017545 0.0001546 0.00019795 0.00018435 0.0001687 4.22e-05 0.00020065 5.87e-05 0.00012225 0.00021355 0.0001264 0.0001223 4.17e-05 3.975e-05 0.0001425 0.00011335 0.0002387 9.895e-05 0.00016745 7.445e-05 0.00016625 7.675e-05 0.0001073 5.06e-05 0.0001087 7.9e-05 0.0001743 0.00015455 0.00017015 7.91e-05 0.00010925 0.0001754 0.00018445 5.85e-05 3.995e-05 0.00012545 0.00014415 8.825e-05 0.00024615 0.00016895 7.925e-05 9.99e-05 0.0001688 0.00012675 0.00017735 0.0002462 5.12e-05 0.0001174 0.00018405 0.00012615 0.0001171 0.00010795 0.00021745 0.00024645 0.00016365 0.0001925 0.0001462 6.7e-05 0.00023055 7.66e-05 0.00013815 5.09e-05 7.865e-05 0.0001751 0.00012275 9.855e-05 5.115e-05 8.795e-05 0.00018345 0.00018295 6.515e-05
3 0.00013915 0.0001261 0.000123 0.0001995 0.0001373 0.0001138 0.000208 0.0001973 0.0001361 0.00015855 0.00020495 0.00010255 0.00011445 0.0001692 0.00010085 0.00012465 0.00010085 0.0001436 0.00014025 0.00012045 0.00019405 0.0001547 0.0001255 0.00015315 0.00011845 0.00012125 0.00011605 0.0001437 0.0001692 0.00019385 0.00011155 0.00016515 0.00012315 0.000101 0.0002248 0.00014465 0.0001014 0.00011185 0.0001115 0.0001401 0.00011045 0.00018895 0.00013595 0.00013205 0.0001208 0.0001448 0.00012105 0.0001258 0.00010275 0.00012575 0.00011145 0.0001354 0.00011585 0.0001931 0.00011145 0.00012525 0.0001391 0.0001691 0.0001301 0.0001113 0.0001021 0.00015595 0.00010265 0.00019675 0.00019385 0.0001117 0.0001371 0.00019395 0.00014365 0.00012395 0.0001968 0.0001007 0.0001542 0.00012825 0.00014495 0.00011565 0.00012445 0.00018335 0.00019715 0.00014465 0.00015835 0.0001265 0.0001141 0.00022175 0.00011235 0.0001338 0.00010155 0.00012395 0.00014015 9.995e-05 0.00014545 0.0001008 0.0001024 0.0001289 0.00016905 0.00013705
4 9.855e-05 0.000101 0.0001001 0.0001373 0.000173 0.0001113 0.0001991 0.0001729 8.82e-05 0.0001358 0.00018335 0.00013565 0.00011035 0.00012435 0.0001365 0.0001012 0.0001577 0.00013695 9.875e-05 0.0001098 0.00017165 0.000127 0.0001095 0.000139 0.00011 0.00010925 0.00013565 0.0001619 0.0001248 0.00017195 9.93e-05 0.0001276 9.79e-05 0.00013625 0.00020015 0.0001366 0.00013605 0.00010155 0.00011015 0.0001358 0.00012755 0.0001724 8.805e-05 9.78e-05 0.00010915 0.0001576 9.84e-05 0.000101 0.00011 9.855e-05 0.000127 0.00017135 0.0001357 0.00016375 0.0001271 9.94e-05 9.85e-05 0.00012425 9.145e-05 0.0001101 0.00016115 0.00013275 0.0001358 0.0001724 0.00017195 0.00012725 8.65e-05 0.00017205 0.0001369 0.0001104 0.00017245 0.00011115 0.00012745 0.00011045 0.00013575 0.00011 0.0001006 0.0001984 0.00017275 0.0001614 0.0001357 0.00012395 0.00011665 0.00020325 0.00012635 0.00010255 0.0001103 0.00010565 9.835e-05 0.00013705 0.0001449 0.0001111 0.0001355 0.0001098 0.00012575 0.00012715
5 9.875e-05 9.95e-05 0.00011785 0.0001138 0.0001113 0.0001724 0.00018145 0.00015725 0.0001098 0.0001345 0.0002026 0.0001139 8.705e-05 0.0001455 0.00011205 9.825e-05 0.0001355 0.000133 0.00010035 8.765e-05 0.00017505 0.000145 0.0001061 0.00013615 8.985e-05 8.905e-05 0.00011375 0.00016015 0.0001455 0.00017525 9.865e-05 0.0001245 0.0001187 0.0001149 0.00022245 0.00013395 0.00011525 9.885e-05 0.00010605 0.0001134 0.00012435 0.00015695 0.00010965 0.0001002 0.0001078 0.00015495 0.0001005 9.99e-05 8.97e-05 9.88e-05 0.00012285 0.00014935 0.0001136 0.0001674 0.0001228 9.88e-05 9.87e-05 0.0001454 0.00010935 0.000106 0.0001378 0.00015335 0.00011395 0.00015675 0.00017525 0.0001231 0.0001111 0.00017535 0.00013295 8.83e-05 0.0001568 8.735e-05 0.0001438 8.745e-05 0.0001345 8.885e-05 9.755e-05 0.00018125 0.0001571 0.00015855 0.0001343 0.0001246 0.00011665 0.00020375 0.00012375 0.0001006 8.82e-05 0.0001262 0.00010025 0.00011355 0.0001431 8.735e-05 0.00011375 8.875e-05 0.0001451 0.00012395
6 0.0001904 0.0001901 0.00020585 0.000208 0.0001991 0.00018145 0.0002584 0.000156 0.00019765 0.00022495 0.00029045 0.00020765 0.000182 0.0002335 0.0002067 0.00018995 0.00022965 0.0002244 0.0001909 0.0001818 0.00017155 0.00023305 0.0001979 0.0002276 0.00018345 0.0001818 0.0002075 0.00025105 0.0002336 0.0001716 0.00018985 0.0002163 0.00020655 0.000208 0.00031015 0.0002253 0.00020855 0.0001893 0.0001974 0.0001554 0.0002152 0.00015545 0.0001975 0.0001905 0.00019865 0.0002463 0.0001912 0.0001903 0.0001826 0.00019045 0.00021415 0.0002431 0.0002075 0.0001636 0.00021415 0.0001901 0.00019035 0.0002334 0.0001974 0.00019735 0.00023245 0.00024125 0.00020775 0.0001555 0.0001714 0.0002144 0.0001989 0.0001717 0.00022435 0.00018225 0.00015555 0.00018175 0.00023185 0.00018145 0.000225 0.0001823 0.00018895 0.00018095 0.00015585 0.00024995 0.00022485 0.00021585 0.00020705 0.00029445 0.00021505 0.00019205 0.0001824 0.0002142 0.0001906 0.00020775 0.00023355 0.00018165 0.0002075 0.00018135 0.00023325 0.00016355
7 8.005e-05 0.00016345 0.0002466 0.0001973 0.0001729 0.00015725 0.000156 0.0001394 0.00017135 0.0001213 0.0003268 0.00022865 0.0001565 0.0001307 0.0002294 0.0001645 0.00017375 0.00020775 7.95e-05 9.235e-05 0.0001328 0.00021515 0.00015435 0.00016405 0.0001378 9.12e-05 0.00014325 0.0001622 0.0001308 0.0001532 0.0002498 0.0001061 0.0002206 0.00019635 0.0002472 0.0002077 0.00019615 0.00024795 0.00023955 0.00015635 0.00020335 9.14e-05 0.0001712 0.0001006 0.0001872 0.00018445 0.00019755 0.00016355 0.0002407 0.0001647 0.0002357 0.0001873 0.00014345 0.0001635 0.0002358 0.00016545 8e-05 0.0001306 0.0002103 0.0002395 0.00021645 0.0001784 0.0002288 7.03e-05 0.00015325 0.00023595 0.0001727 0.0001533 0.0002077 7.785e-05 7.035e-05 0.00024185 0.00021405 7.135e-05 0.00020665 0.0001554 0.0001639 0.00014315 6.99e-05 0.0001946 0.0001213 0.0001524 0.0002028 0.0002241 0.00023635 0.0001201 0.0002412 0.0001898 7.895e-05 0.00019705 0.00022385 0.0002418 0.0002285 7.08e-05 0.00013045 0.00024925
8 9.835e-05 9.955e-05 9.91e-05 0.0001361 8.82e-05 0.0001098 0.00019765 0.00017135 0.000175 0.00013445 0.00018285 0.0001339 0.0001086 0.00012445 0.000135 0.00010015 0.0001566 0.0001357 9.835e-05 0.00010855 0.00017055 0.0001262 0.00010835 0.00013785 0.0001096 0.0001078 0.00013405 0.00016105 0.00012485 0.00017085 9.935e-05 0.0001264 9.82e-05 0.0001351 0.00020085 0.00013535 0.0001346 9.965e-05 0.0001089 0.00013435 0.0001263 0.0001712 8.75e-05 9.79e-05 0.0001085 0.00015645 9.905e-05 9.975e-05 0.0001079 9.89e-05 0.00012545 0.00016975 0.0001341 0.00016275 0.00012555 9.905e-05 9.83e-05 0.0001243 9.06e-05 0.00010885 0.00015975 0.00013295 0.00013405 0.0001711 0.00017085 0.0001257 8.8e-05 0.00017095 0.00013565 0.0001088 0.00017115 0.0001093 0.00012615 0.0001091 0.00013425 0.00010805 9.95e-05 0.00019705 0.0001712 0.00016025 0.00013435 0.00012375 0.0001162 0.0002031 0.0001251 0.00010155 0.0001082 0.00010585 9.795e-05 0.00013585 0.0001435 0.00010925 0.00013375 0.0001085 0.00012525 0.0001258
9 5.795e-05 0.00013325 0.0001927 0.00015855 0.0001358 0.0001345 0.00022495 0.0001213 0.00013445 0.0001099 0.00027575 0.0001899 0.0001338 5.735e-05 0.0001906 0.0001342 0.00012685 0.00013355 5.75e-05 6.99e-05 0.00016015 0.0001336 0.0001158 9.75e-05 0.0001228 6.885e-05 0.00011235 8e-05 5.735e-05 0.00018085 0.00021205 5.635e-05 0.0001668 0.00015775 0.00015805 0.0001335 0.00015745 0.0002107 0.0001932 0.0001593 0.00015785 0.0001351 0.0001343 7.1e-05 0.0001486 0.00010215 0.00016755 0.0001333 0.00021025 0.00013475 0.00019015 0.0001127 0.00011255 0.00019935 0.00019025 0.00013555 5.79e-05 5.725e-05 0.0001723 0.00019315 0.0001694 8.85e-05 0.00019005 0.0001217 0.00018085 0.0001904 0.0001356 0.00018095 0.0001337 6.3e-05 0.00012175 0.00021135 0.0001333 5.715e-05 0.0001327 0.00013275 0.000134 0.00017835 0.00012125 0.00011215 5.515e-05 0.00011425 0.000148 0.0001584 0.00019 9.78e-05 0.00021075 0.00012745 5.695e-05 0.0001583 0.00014205 0.0002113 0.00018975 5.675e-05 5.65e-05 0.0002367
