 slim_762366743 slim_762366760 slim_762366738 slim_762366768 slim_762366726 slim_762366749 slim_762366766 slim_762366729 slim_762366756 slim_762366771 slim_762366770 slim_762366735 slim_762366724 slim_762366731 slim_762366719 slim_762366748 slim_762366740 slim_762366764 slim_762366755 slim_762366747 slim_762366745 slim_762366753 slim_762366767 slim_762366757 slim_762366742 slim_762366717 slim_762366758 slim_762366718 slim_762366732 slim_762366741 slim_762366728 slim_762366734 slim_762366763 slim_762366723 slim_762366769 slim_762366733 slim_762366765 slim_762366736 slim_762366754 slim_762366739 slim_762366750 slim_762366746 slim_762366773 slim_762366720 slim_762366721 slim_762366737 slim_762366744 slim_762366725 slim_762366730 slim_762366759 slim_762366762 slim_762366761 slim_762366727 slim_762366751 slim_762366752 slim_762366722 slim_762366772
0 1.4e-06 1.25e-06 1.3e-06 1.3e-06 1.1e-06 1.3e-06 1e-06 1.1e-06 1.3e-06 1.35e-06 1.4e-06 9.5e-07 1.45e-06 9.5e-07 1e-06 1e-06 1.15e-06 1.05e-06 9.5e-07 1.1e-06 1.35e-06 1.15e-06 9e-07 1.4e-06 1.3e-06 1.4e-06 2.1e-06 1.65e-06 1.1e-06 1.35e-06 1.2e-06 1.35e-06 1.1e-06 1.2e-06 1.1e-06 1.4e-06 1.6e-06 1.1e-06 1.05e-06 1.15e-06 1.3e-06 1.1e-06 1.25e-06 1e-06 1.1e-06 1.3e-06 1.1e-06 1.4e-06 1e-06 1.35e-06 9e-07 1.15e-06 1.55e-06 1.35e-06 1.25e-06 8.5e-07 1.55e-06
1 1.25e-06 1.1e-06 1.45e-06 1.45e-06 7.5e-07 1.25e-06 1.35e-06 1.15e-06 1.2e-06 1.35e-06 1.4e-06 1e-06 1.15e-06 9e-07 6.5e-07 1.15e-06 1.1e-06 1.3e-06 8e-07 1.1e-06 1.35e-06 1.45e-06 1.05e-06 1.35e-06 1.2e-06 1.1e-06 1.75e-06 1.15e-06 1.2e-06 1.3e-06 9e-07 1.35e-06 1.1e-06 1.25e-06 1.3e-06 9.5e-07 1.75e-06 1.05e-06 7.5e-07 1.25e-06 9.5e-07 1.1e-06 1.4e-06 6.5e-07 9.5e-07 1.25e-06 8.5e-07 7.5e-07 1.15e-06 9e-07 1.4e-06 1.05e-06 1.15e-06 9e-07 1.4e-06 1.1e-06 1.95e-06
2 1.3e-06 1.45e-06 2.2e-06 1.15e-06 1.3e-06 1.1e-06 1.2e-06 1.45e-06 1.45e-06 1.35e-06 1.4e-06 1.35e-06 1.45e-06 1.35e-06 1.4e-06 1.2e-06 1.35e-06 1.2e-06 1.35e-06 1.6e-06 1.45e-06 1.65e-06 1.5e-06 1.2e-06 1.9e-06 1.7e-06 2e-06 1.7e-06 1.15e-06 1.15e-06 1.6e-06 1.2e-06 1.3e-06 1.8e-06 1.35e-06 1.4e-06 2.05e-06 1.3e-06 1.25e-06 1.35e-06 1.3e-06 1.6e-06 1.1e-06 1.4e-06 1.25e-06 1.1e-06 1.5e-06 1.6e-06 1.6e-06 1.35e-06 1.45e-06 1.3e-06 1.85e-06 1.35e-06 1.1e-06 1.2e-06 2e-06
3 1.3e-06 1.45e-06 1.15e-06 2.2e-06 1.3e-06 1.1e-06 1.2e-06 1.45e-06 1.45e-06 1.35e-06 1.35e-06 1.35e-06 1.45e-06 1.35e-06 1.4e-06 1.2e-06 1.3e-06 1.2e-06 1.35e-06 1.6e-06 1.45e-06 1.65e-06 1.5e-06 1.15e-06 1.9e-06 1.7e-06 2e-06 1.7e-06 1.15e-06 1.15e-06 1.6e-06 1.2e-06 1.25e-06 1.8e-06 1.35e-06 1.4e-06 2.05e-06 1.3e-06 1.25e-06 1.3e-06 1.3e-06 1.6e-06 1.1e-06 1.4e-06 1.25e-06 1.1e-06 1.5e-06 1.6e-06 1.6e-06 1.35e-06 1.45e-06 1.3e-06 1.85e-06 1.35e-06 1.1e-06 1.2e-06 2e-06
4 1.1e-06 7.5e-07 1.3e-06 1.3e-06 1.1e-06 9.5e-07 1.2e-06 1.1e-06 1.15e-06 1.2e-06 1.25e-06 1.05e-06 1.05e-06 8.5e-07 7.5e-07 8.5e-07 1e-06 1.25e-06 8.5e-07 1.15e-06 1.2e-06 1.45e-06 1e-06 1.05e-06 1.25e-06 1.15e-06 1.75e-06 1.2e-06 1.15e-06 1e-06 8.5e-07 1.35e-06 9.5e-07 1.25e-06 1.3e-06 9e-07 1.7e-06 9.5e-07 7.5e-07 1.05e-06 8.5e-07 1.15e-06 1.25e-06 7.5e-07 9.5e-07 9.5e-07 8e-07 8.5e-07 1.1e-06 8.5e-07 1.35e-06 1e-06 1.2e-06 8.5e-07 1.25e-06 1.05e-06 1.95e-06
5 1.3e-06 1.25e-06 1.1e-06 1.1e-06 9.5e-07 0.0 1e-06 1.75e-06 9e-07 5e-07 5.5e-07 1.7e-06 8e-07 9.5e-07 1.2e-06 3e-07 7e-07 1.2e-06 1.1e-06 1.2e-06 7e-07 1.7e-06 1.2e-06 2e-07 1.6e-06 1.4e-06 1.6e-06 1.5e-06 1.35e-06 1.5e-07 1.4e-06 1.2e-06 6.5e-07 1.4e-06 1.55e-06 8.5e-07 1.55e-06 6.5e-07 1e-06 7e-07 7.5e-07 1.2e-06 9.5e-07 1.2e-06 7e-07 1e-07 1.15e-06 1.6e-06 1.2e-06 8e-07 1.55e-06 7.5e-07 1.5e-06 8e-07 9.5e-07 1.45e-06 2.05e-06
6 1e-06 1.35e-06 1.2e-06 1.2e-06 1.2e-06 1e-06 2e-06 1.3e-06 1.3e-06 1.15e-06 1.2e-06 1.15e-06 1.35e-06 1.15e-06 1.2e-06 1e-06 1.15e-06 1.05e-06 1.15e-06 1.3e-06 1.25e-06 1.35e-06 1.2e-06 1.1e-06 1.6e-06 1.5e-06 2e-06 1.65e-06 1.2e-06 1.05e-06 1.4e-06 1.25e-06 1.1e-06 1.5e-06 1.3e-06 1.3e-06 1.75e-06 1.1e-06 1.15e-06 1.15e-06 1.2e-06 1.3e-06 1.15e-06 1.2e-06 1.1e-06 1e-06 1.3e-06 1.5e-06 1.3e-06 1.25e-06 1.2e-06 1.15e-06 1.65e-06 1.25e-06 1.15e-06 1.05e-06 1.7e-06
7 1.1e-06 1.15e-06 1.45e-06 1.45e-06 1.1e-06 1.75e-06 1.3e-06 1.7e-06 1.6e-06 1.75e-06 1.8e-06 9e-07 1.7e-06 1.25e-06 1.05e-06 1.55e-06 1.55e-06 1.25e-06 1.2e-06 1.45e-06 1.75e-06 1.3e-06 1.3e-06 1.85e-06 1.45e-06 1.45e-06 2.25e-06 1.6e-06 1.15e-06 1.8e-06 1.15e-06 1.35e-06 1.5e-06 1.55e-06 1.2e-06 1.45e-06 2e-06 1.5e-06 1.2e-06 1.6e-06 1.4e-06 1.45e-06 1.4e-06 1.05e-06 1.4e-06 1.75e-06 1.25e-06 1.15e-06 1.4e-06 1.4e-06 1.1e-06 1.45e-06 1.55e-06 1.4e-06 1.4e-06 1e-06 1.8e-06
8 1.3e-06 1.2e-06 1.45e-06 1.45e-06 1.15e-06 9e-07 1.3e-06 1.6e-06 1.4e-06 1e-06 1.05e-06 1.5e-06 1.2e-06 9.5e-07 1.05e-06 9e-07 1e-06 1.2e-06 9.5e-07 1e-06 1.05e-06 1.55e-06 1.05e-06 1.05e-06 1.4e-06 1.3e-06 1.5e-06 1.4e-06 1.4e-06 1e-06 1.05e-06 1.35e-06 9.5e-07 1.2e-06 1.4e-06 1.25e-06 1.5e-06 9.5e-07 9.5e-07 1.1e-06 1.15e-06 1e-06 1.35e-06 1.05e-06 7.5e-07 9.5e-07 1.25e-06 1.5e-06 9e-07 1.2e-06 1.45e-06 7e-07 1.45e-06 1.2e-06 1.35e-06 1.25e-06 1.85e-06
9 1.35e-06 1.35e-06 1.35e-06 1.35e-06 1.2e-06 5e-07 1.15e-06 1.75e-06 1e-06 1e-06 5.5e-07 1.6e-06 1.05e-06 1e-06 1.2e-06 7e-07 8.5e-07 1.2e-06 1.05e-06 1.1e-06 8.5e-07 1.6e-06 1.05e-06 6e-07 1.6e-06 1.4e-06 1.7e-06 1.55e-06 1.55e-06 5.5e-07 1.4e-06 1.4e-06 7.5e-07 1.35e-06 1.6e-06 1.1e-06 1.5e-06 8e-07 1e-06 8.5e-07 1e-06 1.1e-06 1.3e-06 1.2e-06 8e-07 5e-07 1.3e-06 1.6e-06 1.2e-06 1.05e-06 1.55e-06 8.5e-07 1.5e-06 1.05e-06 1.3e-06 1.45e-06 1.9e-06
