 slim_762299011 slim_762299032 slim_762299004 slim_762299047 slim_762298995 slim_762299045 slim_762299033 slim_762299008 slim_762299038 slim_762299017 slim_762298988 slim_762298997 slim_762298993 slim_762299044 slim_762299007 slim_762299019 slim_762299036 slim_762298992 slim_762298998 slim_762298994 slim_762299022 slim_762299005 slim_762298991 slim_762299002 slim_762298989 slim_762299023 slim_762298996 slim_762299021 slim_762299031 slim_762299024 slim_762299020 slim_762299046 slim_762299006 slim_762299037 slim_762299003 slim_762299012 slim_762299014 slim_762299009 slim_762299042 slim_762298990 slim_762299028 slim_762299030 slim_762299041 slim_762299010 slim_762299040 slim_762299001 slim_762299035 slim_762298987 slim_762299034 slim_762299016 slim_762299039 slim_762299013 slim_762299026 slim_762298999 slim_762299029 slim_762299025 slim_762299018 slim_762299027 slim_762299000 slim_762299015 slim_762299043
0 1.1e-06 2.35e-06 1.85e-06 2.35e-06 2.3e-06 1.05e-06 1.8e-06 2.45e-06 1.9e-06 1.3e-06 2.15e-06 2.3e-06 1.8e-06 2.3e-06 1.8e-06 1.45e-06 2.8e-06 2.7e-06 2.8e-06 1.6e-06 2.15e-06 2.75e-06 2.85e-06 1.75e-06 1.95e-06 3.2e-06 2.65e-06 3.15e-06 2.4e-06 2.8e-06 2.3e-06 1.85e-06 2.75e-06 1.1e-06 1.65e-06 1.75e-06 1.05e-06 2.65e-06 2.05e-06 2.1e-06 1.85e-06 9e-07 2.2e-06 2e-06 1.8e-06 2.3e-06 1.6e-06 2.9e-06 2.85e-06 1.35e-06 1.8e-06 1.1e-06 1.75e-06 1.9e-06 1.5e-06 2.7e-06 2.3e-06 1.15e-06 9e-07 1.9e-06 1.85e-06
1 2.35e-06 2.8e-06 2.2e-06 2.5e-06 2.2e-06 2.3e-06 1.5e-06 2.4e-06 2e-06 2.4e-06 2.15e-06 1.75e-06 2.7e-06 2.5e-06 2.05e-06 2e-06 1.85e-06 1.6e-06 2.5e-06 2.15e-06 1.65e-06 1.9e-06 2e-06 2.65e-06 2.1e-06 2.55e-06 2.35e-06 2.55e-06 2.1e-06 2.55e-06 1.75e-06 2.2e-06 1.75e-06 2.2e-06 2.25e-06 2.5e-06 2.6e-06 1.85e-06 2.25e-06 2.35e-06 1.5e-06 2.35e-06 2.4e-06 2.25e-06 2.15e-06 2.3e-06 2.15e-06 1.85e-06 2.35e-06 1.85e-06 2.05e-06 2.55e-06 2.3e-06 2.45e-06 1.95e-06 2.25e-06 1.75e-06 2.25e-06 2.5e-06 2.15e-06 2.05e-06
2 1.85e-06 2.2e-06 2.7e-06 2.65e-06 2.45e-06 1.55e-06 1.6e-06 2.55e-06 1.95e-06 2.1e-06 2.8e-06 2.15e-06 2.35e-06 1.9e-06 1.7e-06 1.6e-06 2.35e-06 2e-06 2.1e-06 1.8e-06 1.4e-06 2.55e-06 1.35e-06 2.3e-06 2.4e-06 2.9e-06 2.35e-06 2.75e-06 2e-06 2.9e-06 2.25e-06 1.75e-06 2.15e-06 1.65e-06 2.05e-06 1.9e-06 2.1e-06 1.55e-06 1.55e-06 1.8e-06 1.4e-06 2.05e-06 1.7e-06 1.8e-06 1.55e-06 2e-06 1.8e-06 2.1e-06 3.05e-06 1.55e-06 1.5e-06 1.75e-06 1.85e-06 1.8e-06 1.45e-06 2.2e-06 2.15e-06 2e-06 1.95e-06 2.15e-06 1.45e-06
3 2.35e-06 2.5e-06 2.65e-06 3.8e-06 2.2e-06 2.1e-06 2.65e-06 2.35e-06 2.3e-06 2.2e-06 2e-06 2.6e-06 2.85e-06 2.5e-06 2.3e-06 2.4e-06 2.5e-06 2.5e-06 3.05e-06 2.6e-06 2.65e-06 2.6e-06 3e-06 2.8e-06 1.95e-06 3.1e-06 2.9e-06 3.15e-06 2.95e-06 2.9e-06 2.2e-06 2.2e-06 2.5e-06 2.1e-06 2.55e-06 2.75e-06 2.1e-06 2.7e-06 2.65e-06 2.3e-06 2.5e-06 2.3e-06 2.45e-06 2.5e-06 2.55e-06 2.75e-06 2.6e-06 2.7e-06 2.85e-06 2.4e-06 2.35e-06 2.15e-06 2.75e-06 2.6e-06 2.35e-06 2.9e-06 2.6e-06 2.1e-06 2.35e-06 2.4e-06 2.45e-06
4 2.3e-06 2.2e-06 2.45e-06 2.2e-06 3.6e-06 2e-06 2.55e-06 2.05e-06 2.2e-06 2.1e-06 2.25e-06 2.45e-06 2.75e-06 2.3e-06 2.1e-06 2.3e-06 2.4e-06 2.2e-06 2.85e-06 2.5e-06 2.5e-06 2.25e-06 2.7e-06 2.7e-06 2.15e-06 2.85e-06 2.7e-06 2.9e-06 2.8e-06 2.6e-06 2.4e-06 2.15e-06 2.2e-06 2e-06 2.45e-06 2.6e-06 2.05e-06 2.5e-06 2.45e-06 2.15e-06 2.4e-06 2.25e-06 2.25e-06 2.35e-06 2.4e-06 2.55e-06 2.5e-06 2.35e-06 2.55e-06 2.3e-06 2.2e-06 2e-06 2.6e-06 2.45e-06 2.25e-06 2.55e-06 2.45e-06 2.05e-06 2.25e-06 2.25e-06 2.3e-06
5 1.05e-06 2.3e-06 1.55e-06 2.1e-06 2e-06 0.0 1.55e-06 2.15e-06 2e-06 1e-06 2.5e-06 2.1e-06 2.15e-06 1.8e-06 1.2e-06 8e-07 2.6e-06 2.55e-06 2.45e-06 1.85e-06 1.8e-06 2.65e-06 2.4e-06 2.1e-06 2e-06 3.1e-06 2.45e-06 3.05e-06 2.15e-06 2.65e-06 2.3e-06 1.35e-06 2.7e-06 4.5e-07 2.05e-06 1.65e-06 1.1e-06 2.35e-06 1.3e-06 1.6e-06 1.6e-06 1.25e-06 1.6e-06 1.4e-06 1.05e-06 2.3e-06 1.85e-06 2.75e-06 2.8e-06 9.5e-07 1.4e-06 7.5e-07 2e-06 1.4e-06 1.1e-06 2.5e-06 2.1e-06 1.05e-06 8.5e-07 1.55e-06 1.1e-06
6 1.8e-06 1.5e-06 1.6e-06 2.65e-06 2.55e-06 1.55e-06 5e-07 2.7e-06 2.15e-06 2.25e-06 2.85e-06 1.4e-06 2.6e-06 2.15e-06 1.85e-06 1e-06 2.15e-06 2e-06 2.4e-06 1.8e-06 8e-07 2.4e-06 1.55e-06 2.55e-06 2.35e-06 2.85e-06 2.4e-06 2.8e-06 1.55e-06 2.9e-06 1.6e-06 1.5e-06 2.25e-06 1.7e-06 2.2e-06 2.1e-06 2.15e-06 1.7e-06 1.65e-06 1.95e-06 5e-07 2.1e-06 1.85e-06 1.95e-06 1.4e-06 2.35e-06 1.8e-06 2.2e-06 2.95e-06 9.5e-07 1.65e-06 1.8e-06 1.95e-06 2.05e-06 1.25e-06 2.35e-06 1.4e-06 2.1e-06 2e-06 2.1e-06 1.45e-06
7 2.45e-06 2.4e-06 2.55e-06 2.35e-06 2.05e-06 2.15e-06 2.7e-06 3.9e-06 2.3e-06 2.2e-06 2.4e-06 2.6e-06 2.75e-06 2.25e-06 2.15e-06 2.45e-06 2.55e-06 2.35e-06 2.7e-06 2.6e-06 2.6e-06 2.45e-06 2.75e-06 2.7e-06 2.3e-06 2.9e-06 2.7e-06 2.85e-06 2.8e-06 2.65e-06 2.55e-06 2.3e-06 2.2e-06 2.15e-06 2.55e-06 2.6e-06 2.2e-06 2.55e-06 2.55e-06 2.25e-06 2.55e-06 2.4e-06 2.35e-06 2.45e-06 2.5e-06 2.5e-06 2.6e-06 2.35e-06 2.65e-06 2.45e-06 2.3e-06 2.15e-06 2.7e-06 2.45e-06 2.4e-06 2.6e-06 2.6e-06 2.2e-06 2.35e-06 2.4e-06 2.4e-06
8 1.9e-06 2e-06 1.95e-06 2.3e-06 2.2e-06 2e-06 2.15e-06 2.3e-06 2.8e-06 1.85e-06 1.75e-06 2.15e-06 2.15e-06 2.05e-06 1.85e-06 2.1e-06 1.9e-06 1.7e-06 2.2e-06 1.8e-06 1.85e-06 2.25e-06 1.9e-06 2.1e-06 1.85e-06 2.45e-06 2.3e-06 2.35e-06 2.25e-06 2.4e-06 2e-06 2.2e-06 1.7e-06 1.8e-06 1.8e-06 2.1e-06 2.1e-06 1.65e-06 2.05e-06 1.95e-06 1.95e-06 1.8e-06 2.15e-06 1.95e-06 1.95e-06 1.75e-06 1.8e-06 1.95e-06 2.45e-06 2e-06 1.65e-06 2.2e-06 1.95e-06 2.1e-06 1.9e-06 2.15e-06 2.15e-06 1.7e-06 2.05e-06 2.05e-06 1.85e-06
9 1.3e-06 2.4e-06 2.1e-06 2.2e-06 2.1e-06 1e-06 2.25e-06 2.2e-06 1.85e-06 2e-06 1.85e-06 2.35e-06 2.3e-06 2.4e-06 1.85e-06 1.65e-06 2.55e-06 2.6e-06 2.95e-06 2.1e-06 2.45e-06 2.65e-06 2.9e-06 2.25e-06 1.9e-06 2.8e-06 2.8e-06 2.95e-06 2.7e-06 2.2e-06 2.35e-06 2.1e-06 2.55e-06 1e-06 2.15e-06 2.15e-06 1.45e-06 2.8e-06 2.05e-06 2.2e-06 2.3e-06 1.25e-06 2.25e-06 2.05e-06 1.85e-06 2.2e-06 2.1e-06 2.65e-06 2.4e-06 1.65e-06 1.95e-06 1.4e-06 2.2e-06 2.05e-06 1.8e-06 2.45e-06 2.35e-06 1.1e-06 1.2e-06 1.8e-06 1.9e-06
10 2.15e-06 2.15e-06 2.8e-06 2e-06 2.25e-06 2.5e-06 2.85e-06 2.4e-06 1.75e-06 1.85e-06 1.8e-06 2.35e-06 2.6e-06 3e-06 2.45e-06 2.7e-06 2e-06 2.1e-06 3.1e-06 2.4e-06 2.8e-06 2.25e-06 3.1e-06 2.55e-06 1.5e-06 2.6e-06 2.8e-06 2.75e-06 3.05e-06 2.25e-06 1.8e-06 2.85e-06 2.05e-06 2.1e-06 2.25e-06 2.8e-06 2.35e-06 2.7e-06 2.9e-06 2.8e-06 2.7e-06 1.85e-06 3e-06 2.65e-06 2.8e-06 2.25e-06 2.4e-06 2.3e-06 2.1e-06 2.6e-06 2.5e-06 2.7e-06 2.55e-06 2.8e-06 2.55e-06 2.55e-06 2.35e-06 1.7e-06 2.3e-06 2.15e-06 2.7e-06
11 2.3e-06 1.75e-06 2.15e-06 2.6e-06 2.45e-06 2.1e-06 1.4e-06 2.6e-06 2.15e-06 2.35e-06 2.35e-06 2.4e-06 2.85e-06 2.6e-06 2.2e-06 1.75e-06 1.5e-06 1.85e-06 2.4e-06 2.2e-06 1.5e-06 1.8e-06 2e-06 2.8e-06 2.3e-06 2.5e-06 2.1e-06 2.55e-06 2.25e-06 2.4e-06 1.75e-06 2.1e-06 2.05e-06 2e-06 2.5e-06 2.5e-06 2.6e-06 2.05e-06 2.15e-06 2.4e-06 1.3e-06 2.3e-06 2.35e-06 2.35e-06 2e-06 2.4e-06 2.2e-06 2.05e-06 2.1e-06 1.85e-06 2.1e-06 2.4e-06 2.35e-06 2.4e-06 1.85e-06 2.4e-06 1.2e-06 2.2e-06 2.45e-06 1.7e-06 1.95e-06
12 1.8e-06 2.7e-06 2.35e-06 2.85e-06 2.75e-06 2.15e-06 2.6e-06 2.75e-06 2.15e-06 2.3e-06 2.6e-06 2.85e-06 3.3e-06 2.4e-06 2.15e-06 2.4e-06 2.9e-06 2.55e-06 2e-06 2.05e-06 2.45e-06 2.9e-06 2.65e-06 1.65e-06 2.4e-06 2.9e-06 2.2e-06 2.6e-06 2.15e-06 3.35e-06 2.7e-06 2.55e-06 2.55e-06 2.2e-06 2e-06 1.8e-06 2.1e-06 2.35e-06 2.5e-06 2.4e-06 2.45e-06 1.95e-06 2.6e-06 2.35e-06 2.4e-06 2.4e-06 2.05e-06 2.8e-06 3.35e-06 2.3e-06 2.1e-06 2.3e-06 2.15e-06 1.9e-06 2.25e-06 2.95e-06 2.85e-06 2.15e-06 2e-06 2.6e-06 2.3e-06
13 2.3e-06 2.5e-06 1.9e-06 2.5e-06 2.3e-06 1.8e-06 2.15e-06 2.25e-06 2.05e-06 2.4e-06 3e-06 2.6e-06 2.4e-06 2.8e-06 1.8e-06 2e-06 2.6e-06 2.15e-06 1.95e-06 2.1e-06 1.8e-06 2.75e-06 1.8e-06 2.35e-06 2.5e-06 3.15e-06 2.4e-06 2.75e-06 2.15e-06 3.25e-06 2.6e-06 1.8e-06 2.25e-06 2e-06 2.2e-06 2.05e-06 2.05e-06 1.65e-06 1.9e-06 1.55e-06 1.95e-06 2.45e-06 1.7e-06 1.9e-06 1.8e-06 2.15e-06 2.1e-06 2.45e-06 3.4e-06 2e-06 1.6e-06 1.85e-06 2.25e-06 1.9e-06 1.9e-06 2.6e-06 2.6e-06 2.3e-06 2.3e-06 2.5e-06 1.7e-06
14 1.8e-06 2.05e-06 1.7e-06 2.3e-06 2.1e-06 1.2e-06 1.85e-06 2.15e-06 1.85e-06 1.85e-06 2.45e-06 2.2e-06 2.15e-06 1.8e-06 2.4e-06 1.55e-06 2.3e-06 1.9e-06 1.9e-06 1.85e-06 1.65e-06 2.25e-06 1.8e-06 2.1e-06 2e-06 2.85e-06 2.15e-06 2.65e-06 2e-06 2.95e-06 2.15e-06 1.8e-06 1.9e-06 1.45e-06 1.85e-06 1.8e-06 1.9e-06 1.55e-06 1.6e-06 1.7e-06 1.7e-06 1.95e-06 1.8e-06 1.5e-06 1.5e-06 2.1e-06 1.85e-06 2.05e-06 2.8e-06 1.6e-06 1.45e-06 1.7e-06 2e-06 1.65e-06 1.55e-06 2.25e-06 2.2e-06 1.8e-06 1.75e-06 2e-06 1.4e-06
15 1.45e-06 2e-06 1.6e-06 2.4e-06 2.3e-06 8e-07 1e-06 2.45e-06 2.1e-06 1.65e-06 2.7e-06 1.75e-06 2.4e-06 2e-06 1.55e-06 1.6e-06 2.4e-06 2.3e-06 2.45e-06 1.85e-06 1.3e-06 2.55e-06 2e-06 2.35e-06 2.2e-06 3e-06 2.45e-06 2.95e-06 1.95e-06 2.8e-06 1.95e-06 1.45e-06 2.5e-06 1.1e-06 2.15e-06 1.9e-06 1.65e-06 2.05e-06 1.4e-06 1.8e-06 1.05e-06 1.7e-06 1.75e-06 1.6e-06 1.25e-06 2.35e-06 1.85e-06 2.5e-06 2.9e-06 1.05e-06 1.55e-06 1.3e-06 2e-06 1.75e-06 1.2e-06 2.45e-06 1.75e-06 1.6e-06 1.45e-06 1.85e-06 1.3e-06
16 2.8e-06 1.85e-06 2.35e-06 2.5e-06 2.4e-06 2.6e-06 2.15e-06 2.55e-06 1.9e-06 2.55e-06 2e-06 1.5e-06 2.9e-06 2.6e-06 2.3e-06 2.4e-06 2e-06 1.55e-06 2.25e-06 2.35e-06 1.85e-06 1.65e-06 1.9e-06 2.85e-06 2.15e-06 2.1e-06 2.05e-06 2.25e-06 2.45e-06 2.25e-06 1.85e-06 2.4e-06 1.6e-06 2.3e-06 2.5e-06 2.65e-06 3e-06 1.8e-06 2.35e-06 2.4e-06 1.8e-06 2.55e-06 2.5e-06 2.4e-06 2.35e-06 2.3e-06 2.35e-06 1.75e-06 1.95e-06 2.4e-06 2.1e-06 2.9e-06 2.5e-06 2.55e-06 2.15e-06 2.3e-06 1.5e-06 2.4e-06 2.9e-06 1.8e-06 2.15e-06
17 2.7e-06 1.6e-06 2e-06 2.5e-06 2.2e-06 2.55e-06 2e-06 2.35e-06 1.7e-06 2.6e-06 2.1e-06 1.85e-06 2.55e-06 2.15e-06 1.9e-06 2.3e-06 1.55e-06 2.1e-06 1.9e-06 1.95e-06 1.45e-06 1.75e-06 1.25e-06 2.5e-06 2.1e-06 2.35e-06 2e-06 2.2e-06 2.1e-06 2.6e-06 1.8e-06 2.25e-06 1.3e-06 2.4e-06 2.05e-06 2.35e-06 2.9e-06 1.1e-06 2e-06 2.1e-06 1.6e-06 2.6e-06 2.15e-06 2e-06 2.05e-06 1.85e-06 1.95e-06 1.4e-06 2.4e-06 2.3e-06 1.8e-06 2.85e-06 2.1e-06 2.25e-06 2e-06 2e-06 1.85e-06 2.45e-06 2.8e-06 2.2e-06 1.8e-06
18 2.8e-06 2.5e-06 2.1e-06 3.05e-06 2.85e-06 2.45e-06 2.4e-06 2.7e-06 2.2e-06 2.95e-06 3.1e-06 2.4e-06 2e-06 1.95e-06 1.9e-06 2.45e-06 2.25e-06 1.9e-06 1.5e-06 2.25e-06 1.8e-06 2.4e-06 1.55e-06 1.95e-06 2.7e-06 2.6e-06 1.45e-06 2.05e-06 1.6e-06 3.5e-06 2.6e-06 2.5e-06 2.05e-06 2.5e-06 2.35e-06 1.6e-06 3e-06 1.4e-06 2.1e-06 2.15e-06 2.1e-06 2.9e-06 2.25e-06 2.1e-06 2.1e-06 2.1e-06 2.25e-06 2.2e-06 3.25e-06 2.45e-06 1.85e-06 2.75e-06 2.4e-06 1.55e-06 2.25e-06 2.65e-06 2.4e-06 2.8e-06 2.9e-06 2.5e-06 1.9e-06
19 1.6e-06 2.15e-06 1.8e-06 2.6e-06 2.5e-06 1.85e-06 1.8e-06 2.6e-06 1.8e-06 2.1e-06 2.4e-06 2.2e-06 2.05e-06 2.1e-06 1.85e-06 1.85e-06 2.35e-06 1.95e-06 2.25e-06 3.1e-06 1.6e-06 2.5e-06 1.75e-06 2e-06 2.2e-06 2.95e-06 2.35e-06 2.75e-06 2.15e-06 3e-06 2.15e-06 2e-06 2.1e-06 1.9e-06 1.7e-06 2.05e-06 1.95e-06 1.65e-06 1.9e-06 2e-06 1.6e-06 1.8e-06 2.05e-06 1.95e-06 1.8e-06 2e-06 1.55e-06 2.2e-06 3e-06 1.8e-06 1.7e-06 2.05e-06 1.7e-06 2.05e-06 1.7e-06 2.4e-06 2.2e-06 1.95e-06 1.8e-06 2.25e-06 1.7e-06
20 2.15e-06 1.65e-06 1.4e-06 2.65e-06 2.5e-06 1.8e-06 8e-07 2.6e-06 1.85e-06 2.45e-06 2.8e-06 1.5e-06 2.45e-06 1.8e-06 1.65e-06 1.3e-06 1.85e-06 1.45e-06 1.8e-06 1.6e-06 1.2e-06 2.2e-06 8e-07 2.4e-06 2.35e-06 2.65e-06 2.05e-06 2.45e-06 1.55e-06 2.95e-06 1.65e-06 1.55e-06 1.75e-06 1.9e-06 2e-06 1.95e-06 2.45e-06 9.5e-07 1.4e-06 1.7e-06 6e-07 2.35e-06 1.6e-06 1.7e-06 1.3e-06 1.9e-06 1.6e-06 1.7e-06 2.95e-06 1.4e-06 1.4e-06 2.1e-06 1.75e-06 1.85e-06 1.3e-06 2.05e-06 1.5e-06 2.3e-06 2.3e-06 2.15e-06 1.2e-06
21 2.75e-06 1.9e-06 2.55e-06 2.6e-06 2.25e-06 2.65e-06 2.4e-06 2.45e-06 2.25e-06 2.65e-06 2.25e-06 1.8e-06 2.9e-06 2.75e-06 2.25e-06 2.55e-06 1.65e-06 1.75e-06 2.4e-06 2.5e-06 2.2e-06 2.7e-06 2.25e-06 2.85e-06 2.2e-06 2.5e-06 2.1e-06 2.55e-06 2.65e-06 2.65e-06 2.1e-06 2.55e-06 1.8e-06 2.55e-06 2.5e-06 2.75e-06 2.9e-06 2.1e-06 2.55e-06 2.6e-06 2.1e-06 2.7e-06 2.65e-06 2.5e-06 2.6e-06 2.55e-06 2.5e-06 1.9e-06 2.15e-06 2.55e-06 2.35e-06 2.85e-06 2.6e-06 2.65e-06 2.35e-06 2.5e-06 1.8e-06 2.55e-06 2.8e-06 2e-06 2.4e-06
22 2.85e-06 2e-06 1.35e-06 3e-06 2.7e-06 2.4e-06 1.55e-06 2.75e-06 1.9e-06 2.9e-06 3.1e-06 2e-06 2.65e-06 1.8e-06 1.8e-06 2e-06 1.9e-06 1.25e-06 1.55e-06 1.75e-06 8e-07 2.25e-06 0.0 2.6e-06 2.7e-06 2.6e-06 2.05e-06 2.35e-06 1.75e-06 3.05e-06 2.1e-06 1.95e-06 1.5e-06 2.45e-06 2.15e-06 2.15e-06 3.1e-06 5.5e-07 1.3e-06 1.8e-06 1.1e-06 2.95e-06 1.5e-06 1.8e-06 1.55e-06 1.6e-06 1.75e-06 1.25e-06 3.1e-06 2.05e-06 1.5e-06 2.65e-06 1.7e-06 2e-06 1.7e-06 1.7e-06 2e-06 2.85e-06 2.85e-06 2.55e-06 1.3e-06
23 1.75e-06 2.65e-06 2.3e-06 2.8e-06 2.7e-06 2.1e-06 2.55e-06 2.7e-06 2.1e-06 2.25e-06 2.55e-06 2.8e-06 1.65e-06 2.35e-06 2.1e-06 2.35e-06 2.85e-06 2.5e-06 1.95e-06 2e-06 2.4e-06 2.85e-06 2.6e-06 3.2e-06 2.35e-06 2.85e-06 2.15e-06 2.55e-06 2.1e-06 3.3e-06 2.65e-06 2.5e-06 2.5e-06 2.15e-06 1.95e-06 1.75e-06 2.05e-06 2.3e-06 2.45e-06 2.35e-06 2.4e-06 1.95e-06 2.55e-06 2.3e-06 2.35e-06 2.35e-06 2e-06 2.75e-06 3.3e-06 2.25e-06 2.05e-06 2.25e-06 2.15e-06 1.85e-06 2.2e-06 2.9e-06 2.8e-06 2.1e-06 1.95e-06 2.55e-06 2.25e-06
24 1.95e-06 2.1e-06 2.4e-06 1.95e-06 2.15e-06 2e-06 2.35e-06 2.3e-06 1.85e-06 1.9e-06 1.5e-06 2.3e-06 2.4e-06 2.5e-06 2e-06 2.2e-06 2.15e-06 2.1e-06 2.7e-06 2.2e-06 2.35e-06 2.2e-06 2.7e-06 2.35e-06 2.8e-06 2.7e-06 2.55e-06 2.75e-06 2.6e-06 2.6e-06 1.8e-06 2.3e-06 2.05e-06 1.9e-06 2.05e-06 2.4e-06 2.05e-06 2.3e-06 2.45e-06 2.3e-06 2.2e-06 1.9e-06 2.5e-06 2.2e-06 2.35e-06 2.35e-06 2.2e-06 2.3e-06 2.45e-06 2.15e-06 2.05e-06 2.2e-06 2.35e-06 2.35e-06 2.1e-06 2.5e-06 2.3e-06 1.75e-06 2.05e-06 2.15e-06 2.25e-06
25 3.2e-06 2.55e-06 2.9e-06 3.1e-06 2.85e-06 3.1e-06 2.85e-06 2.9e-06 2.45e-06 2.8e-06 2.6e-06 2.5e-06 2.9e-06 3.15e-06 2.85e-06 3e-06 2.1e-06 2.35e-06 2.6e-06 2.95e-06 2.65e-06 2.5e-06 2.6e-06 2.85e-06 2.7e-06 3e-06 2.45e-06 1.95e-06 2.65e-06 2e-06 2.6e-06 3.05e-06 2.1e-06 2.85e-06 3e-06 2.75e-06 3.35e-06 2.6e-06 2.95e-06 2.95e-06 2.6e-06 3e-06 3.05e-06 3e-06 3e-06 2.85e-06 2.95e-06 2.25e-06 2.5e-06 2.95e-06 2.65e-06 3.25e-06 3e-06 2.75e-06 2.8e-06 2.55e-06 2.5e-06 2.85e-06 3.1e-06 2.65e-06 2.85e-06
26 2.65e-06 2.35e-06 2.35e-06 2.9e-06 2.7e-06 2.45e-06 2.4e-06 2.7e-06 2.3e-06 2.8e-06 2.8e-06 2.1e-06 2.2e-06 2.4e-06 2.15e-06 2.45e-06 2.05e-06 2e-06 1.45e-06 2.35e-06 2.05e-06 2.1e-06 2.05e-06 2.15e-06 2.55e-06 2.45e-06 2.9e-06 2.15e-06 1.95e-06 3.1e-06 2.45e-06 2.5e-06 2.1e-06 2.55e-06 2.45e-06 1.95e-06 2.85e-06 1.9e-06 2.35e-06 2.4e-06 2.1e-06 2.8e-06 2.5e-06 2.35e-06 2.35e-06 2.45e-06 2.35e-06 2.25e-06 2.8e-06 2.45e-06 2.1e-06 2.75e-06 2.5e-06 1.9e-06 2.25e-06 2.75e-06 2.1e-06 2.65e-06 2.75e-06 2.2e-06 2.15e-06
27 3.15e-06 2.55e-06 2.75e-06 3.15e-06 2.9e-06 3.05e-06 2.8e-06 2.85e-06 2.35e-06 2.95e-06 2.75e-06 2.55e-06 2.6e-06 2.75e-06 2.65e-06 2.95e-06 2.25e-06 2.2e-06 2.05e-06 2.75e-06 2.45e-06 2.55e-06 2.35e-06 2.55e-06 2.75e-06 1.95e-06 2.15e-06 3.7e-06 2.35e-06 2.35e-06 2.65e-06 3e-06 2.1e-06 2.9e-06 2.8e-06 2.45e-06 3.3e-06 2.25e-06 2.8e-06 2.75e-06 2.55e-06 3.05e-06 2.9e-06 2.8e-06 2.8e-06 2.55e-06 2.75e-06 2.3e-06 2.75e-06 2.9e-06 2.45e-06 3.25e-06 2.85e-06 2.45e-06 2.75e-06 2.6e-06 2.55e-06 2.9e-06 3.15e-06 2.7e-06 2.65e-06
28 2.4e-06 2.1e-06 2e-06 2.95e-06 2.8e-06 2.15e-06 1.55e-06 2.8e-06 2.25e-06 2.7e-06 3.05e-06 2.25e-06 2.15e-06 2.15e-06 2e-06 1.95e-06 2.45e-06 2.1e-06 1.6e-06 2.15e-06 1.55e-06 2.65e-06 1.75e-06 2.1e-06 2.6e-06 2.65e-06 1.95e-06 2.35e-06 2.9e-06 3.35e-06 2.3e-06 2.15e-06 2.25e-06 2.25e-06 2.35e-06 1.75e-06 2.65e-06 1.7e-06 2.05e-06 2.15e-06 1.55e-06 2.6e-06 2.2e-06 2.15e-06 1.95e-06 2.35e-06 2.15e-06 2.35e-06 3.35e-06 1.8e-06 1.85e-06 2.4e-06 2.3e-06 1.75e-06 1.9e-06 2.65e-06 2.25e-06 2.55e-06 2.55e-06 2.55e-06 1.85e-06
29 2.8e-06 2.55e-06 2.9e-06 2.9e-06 2.6e-06 2.65e-06 2.9e-06 2.65e-06 2.4e-06 2.2e-06 2.25e-06 2.4e-06 3.35e-06 3.25e-06 2.95e-06 2.8e-06 2.25e-06 2.6e-06 3.5e-06 3e-06 2.95e-06 2.65e-06 3.05e-06 3.3e-06 2.6e-06 2e-06 3.1e-06 2.35e-06 3.35e-06 1.9e-06 2.65e-06 3.05e-06 2.4e-06 2.35e-06 3.1e-06 3.25e-06 2.9e-06 3.2e-06 2.95e-06 3.05e-06 2.85e-06 2.5e-06 3.05e-06 3.1e-06 2.85e-06 2.7e-06 3e-06 2.45e-06 1.75e-06 2.75e-06 2.7e-06 2.85e-06 3e-06 3.05e-06 2.8e-06 2.15e-06 2.4e-06 2.2e-06 2.65e-06 2.3e-06 2.9e-06
30 2.3e-06 1.75e-06 2.25e-06 2.2e-06 2.4e-06 2.3e-06 1.6e-06 2.55e-06 2e-06 2.35e-06 1.8e-06 1.75e-06 2.7e-06 2.6e-06 2.15e-06 1.95e-06 1.85e-06 1.8e-06 2.6e-06 2.15e-06 1.65e-06 2.1e-06 2.1e-06 2.65e-06 1.8e-06 2.6e-06 2.45e-06 2.65e-06 2.3e-06 2.65e-06 2.8e-06 2.2e-06 1.9e-06 2.2e-06 2.25e-06 2.55e-06 2.55e-06 1.95e-06 2.3e-06 2.4e-06 1.45e-06 2.3e-06 2.45e-06 2.3e-06 2.2e-06 2.35e-06 2.15e-06 2e-06 2.5e-06 2e-06 2.1e-06 2.55e-06 2.3e-06 2.5e-06 1.95e-06 2.4e-06 1.75e-06 2.2e-06 2.45e-06 2.2e-06 2.1e-06
31 1.85e-06 2.2e-06 1.75e-06 2.2e-06 2.15e-06 1.35e-06 1.5e-06 2.3e-06 2.2e-06 2.1e-06 2.85e-06 2.1e-06 2.55e-06 1.8e-06 1.8e-06 1.45e-06 2.4e-06 2.25e-06 2.5e-06 2e-06 1.55e-06 2.55e-06 1.95e-06 2.5e-06 2.3e-06 3.05e-06 2.5e-06 3e-06 2.15e-06 3.05e-06 2.2e-06 2.5e-06 2.4e-06 1.6e-06 2.25e-06 2.1e-06 1.7e-06 1.95e-06 1.75e-06 1.6e-06 1.3e-06 2.1e-06 1.6e-06 1.9e-06 1.65e-06 2.5e-06 2e-06 2.45e-06 3.15e-06 1.5e-06 1.65e-06 1.4e-06 2.15e-06 1.95e-06 1.4e-06 2.6e-06 2.1e-06 2e-06 1.9e-06 2.15e-06 1.55e-06
