 slim_761943104 slim_761943090 slim_761943106 slim_761943085 slim_761943093 slim_761943096 slim_761943098 slim_761943076 slim_761943089 slim_761943123 slim_761943078 slim_761943117 slim_761943116 slim_761943120 slim_761943095 slim_761943074 slim_761943107 slim_761943075 slim_761943081 slim_761943080 slim_761943099 slim_761943115 slim_761943103 slim_761943088 slim_761943105 slim_761943102 slim_761943108 slim_761943101 slim_761943112 slim_761943079 slim_761943073 slim_761943097 slim_761943110 slim_761943113 slim_761943100 slim_761943083 slim_761943119 slim_761943086 slim_761943087 slim_761943121 slim_761943084 slim_761943114 slim_761943094 slim_761943077 slim_761943118 slim_761943111 slim_761943109 slim_761943091 slim_761943122 slim_761943082 slim_761943092
0 3e-07 3.16e-05 2.74e-05 6.185e-05 3.35e-06 3.53e-05 3.64e-05 5.505e-05 3.2e-06 6.795e-05 3.775e-05 6.605e-05 3.41e-05 4.34e-05 6.645e-05 6.605e-05 1.29e-05 6.305e-05 6.54e-05 3.16e-05 5.92e-05 3.675e-05 6.61e-05 4.325e-05 6.635e-05 6.49e-05 3.36e-05 7.59e-05 4.13e-05 3.465e-05 5.885e-05 3.035e-05 4.355e-05 4.32e-05 3.74e-05 3.485e-05 3.455e-05 3.81e-05 3.775e-05 4.21e-05 6.7e-06 4.27e-05 3.47e-05 3.81e-05 3.045e-05 3.79e-05 6.21e-05 3.38e-05 6.185e-05 6.55e-05 3.765e-05
1 3.16e-05 6.29e-05 3.165e-05 3.51e-05 3.175e-05 3.24e-05 5.215e-05 3.165e-05 3.165e-05 5.555e-05 3.54e-05 3.495e-05 3.54e-05 3.525e-05 5.355e-05 3.51e-05 3.185e-05 3.155e-05 3.86e-05 3.16e-05 3.2e-05 5.24e-05 5.315e-05 5.315e-05 3.545e-05 5.2e-05 3.49e-05 4.51e-05 3.16e-05 3.18e-05 3.16e-05 3.175e-05 3.54e-05 3.495e-05 3.495e-05 3.19e-05 3.49e-05 3.565e-05 3.535e-05 5.205e-05 3.23e-05 3.455e-05 5.32e-05 3.565e-05 3.175e-05 3.545e-05 3.535e-05 3.795e-05 5.315e-05 3.45e-05 3.5e-05
2 2.74e-05 3.165e-05 5.47e-05 3.485e-05 2.775e-05 3.25e-05 4.795e-05 3.18e-05 2.755e-05 5.535e-05 3.51e-05 3.9e-05 3.515e-05 3.52e-05 5.365e-05 3.91e-05 2.765e-05 3.595e-05 4.23e-05 3.165e-05 3.205e-05 4.83e-05 5.33e-05 4.905e-05 3.94e-05 5.215e-05 3.465e-05 4.9e-05 3.175e-05 3.185e-05 3.165e-05 2.75e-05 3.52e-05 3.49e-05 3.475e-05 3.205e-05 3.465e-05 3.545e-05 3.51e-05 4.795e-05 2.82e-05 3.45e-05 4.91e-05 3.545e-05 2.76e-05 3.525e-05 3.51e-05 3.385e-05 4.9e-05 3.855e-05 3.49e-05
3 6.185e-05 3.51e-05 3.485e-05 1.54e-05 5.935e-05 3.245e-05 6.67e-05 1.2e-05 5.91e-05 4.235e-05 3.23e-05 8.15e-06 3.625e-05 2.68e-05 4.385e-05 8.1e-06 4.97e-05 8.5e-06 1.17e-05 3.52e-05 8.15e-06 6.66e-05 4.385e-05 6.205e-05 8.4e-06 4.27e-05 3.61e-05 1.86e-05 2.565e-05 3.26e-05 8.15e-06 3.215e-05 2.665e-05 2.675e-05 3.22e-05 3.275e-05 3.475e-05 3.22e-05 3.225e-05 6.095e-05 5.665e-05 2.675e-05 7.055e-05 3.22e-05 3.215e-05 3.235e-05 7.95e-06 4.12e-05 4.345e-05 8.2e-06 3.23e-05
4 3.35e-06 3.175e-05 2.775e-05 5.935e-05 6.6e-06 3.26e-05 3.39e-05 5.23e-05 3.45e-06 6.55e-05 3.525e-05 6.33e-05 3.145e-05 4.07e-05 6.375e-05 6.335e-05 1.045e-05 6.01e-05 6.29e-05 3.175e-05 5.65e-05 3.425e-05 6.335e-05 4.07e-05 6.365e-05 6.22e-05 3.095e-05 7.345e-05 3.855e-05 3.19e-05 5.61e-05 2.78e-05 4.105e-05 4.045e-05 3.485e-05 3.2e-05 3.485e-05 3.56e-05 3.515e-05 3.96e-05 4.05e-06 4e-05 3.5e-05 3.56e-05 2.785e-05 3.535e-05 5.96e-05 3.405e-05 5.93e-05 6.28e-05 3.48e-05
5 3.53e-05 3.24e-05 3.25e-05 3.245e-05 3.26e-05 5.73e-05 5.02e-05 2.965e-05 3.25e-05 5.295e-05 3.275e-05 3.23e-05 3.25e-05 3.26e-05 5.075e-05 3.245e-05 2.995e-05 2.965e-05 3.515e-05 3.25e-05 2.92e-05 4.955e-05 5.12e-05 5.115e-05 3.28e-05 5.01e-05 3.29e-05 4.32e-05 2.965e-05 2.985e-05 2.965e-05 2.975e-05 3.275e-05 3.235e-05 3.24e-05 3e-05 3.505e-05 3.21e-05 3.27e-05 5.01e-05 2.945e-05 3.26e-05 5.405e-05 3.21e-05 2.975e-05 3.28e-05 3.27e-05 3.88e-05 5.115e-05 3.26e-05 3.24e-05
6 3.64e-05 5.215e-05 4.795e-05 6.67e-05 3.39e-05 5.02e-05 6.15e-05 6.17e-05 3.365e-05 5.24e-05 5.245e-05 7.095e-05 5.06e-05 5.275e-05 5.095e-05 7.09e-05 3.16e-05 6.795e-05 7.2e-05 5.215e-05 6.41e-05 3.125e-05 5.06e-05 3.21e-05 7.12e-05 4.94e-05 5.01e-05 7.015e-05 4.99e-05 4.94e-05 6.375e-05 4.51e-05 5.27e-05 5.26e-05 5.215e-05 4.96e-05 5.515e-05 5.295e-05 5.245e-05 3.09e-05 3.145e-05 5.205e-05 3.49e-05 5.295e-05 4.525e-05 5.265e-05 6.695e-05 4.92e-05 4.635e-05 7.035e-05 5.25e-05
7 5.505e-05 3.165e-05 3.18e-05 1.2e-05 5.23e-05 2.965e-05 6.17e-05 1.66e-05 5.225e-05 4.47e-05 3.275e-05 1.175e-05 3.26e-05 2.705e-05 4.26e-05 1.195e-05 4.295e-05 8.3e-06 1.545e-05 3.17e-05 8.85e-06 6.19e-05 4.215e-05 5.7e-05 1.23e-05 4.105e-05 3.215e-05 2.205e-05 2.21e-05 2.905e-05 8.4e-06 2.905e-05 2.71e-05 2.67e-05 3.23e-05 2.915e-05 3.505e-05 3.295e-05 3.27e-05 5.595e-05 5e-05 2.635e-05 6.555e-05 3.295e-05 2.905e-05 3.28e-05 1.225e-05 3.805e-05 4.22e-05 1.135e-05 3.225e-05
8 3.2e-06 3.165e-05 2.755e-05 5.91e-05 3.45e-06 3.25e-05 3.365e-05 5.225e-05 6.1e-06 6.525e-05 3.5e-05 6.325e-05 3.125e-05 4.06e-05 6.365e-05 6.33e-05 1.015e-05 6.025e-05 6.265e-05 3.175e-05 5.64e-05 3.4e-05 6.33e-05 4.045e-05 6.36e-05 6.215e-05 3.075e-05 7.32e-05 3.845e-05 3.185e-05 5.605e-05 2.755e-05 4.08e-05 4.035e-05 3.445e-05 3.2e-05 3.465e-05 3.535e-05 3.495e-05 3.935e-05 3.85e-06 3.99e-05 3.48e-05 3.535e-05 2.745e-05 3.495e-05 5.935e-05 3.385e-05 5.905e-05 6.275e-05 3.485e-05
9 6.795e-05 5.555e-05 5.535e-05 4.235e-05 6.55e-05 5.295e-05 5.24e-05 4.47e-05 6.525e-05 8.4e-05 5.245e-05 4.29e-05 5.465e-05 4.7e-05 4.395e-05 4.265e-05 5.635e-05 4.33e-05 4.415e-05 5.565e-05 4.3e-05 5.23e-05 4.395e-05 4.79e-05 4.285e-05 4.27e-05 5.45e-05 4.245e-05 4.665e-05 5.31e-05 4.3e-05 5.27e-05 4.68e-05 4.725e-05 5.245e-05 5.325e-05 5.52e-05 5.235e-05 5.25e-05 4.665e-05 6.285e-05 4.705e-05 5.63e-05 5.235e-05 5.27e-05 5.25e-05 4.25e-05 5.65e-05 4.36e-05 4.275e-05 5.275e-05
