 slim_762289071 slim_762289044 slim_762289027 slim_762289035 slim_762289059 slim_762289060 slim_762289054 slim_762289063 slim_762289072 slim_762289067 slim_762289061 slim_762289041 slim_762289030 slim_762289032 slim_762289042 slim_762289066 slim_762289031 slim_762289040 slim_762289036 slim_762289058 slim_762289076 slim_762289052 slim_762289048 slim_762289043 slim_762289050 slim_762289034 slim_762289068 slim_762289046 slim_762289037 slim_762289047 slim_762289077 slim_762289028 slim_762289038 slim_762289062 slim_762289045 slim_762289039 slim_762289056 slim_762289057 slim_762289055 slim_762289049 slim_762289033 slim_762289073 slim_762289075 slim_762289026 slim_762289074 slim_762289029 slim_762289053 slim_762289064 slim_762289065 slim_762289051 slim_762289070 slim_762289069
0 1.5e-06 1.85e-06 8.5e-07 1.2e-06 2e-06 1.5e-06 1.55e-06 1.6e-06 1.85e-06 1.6e-06 2.65e-06 1.9e-06 2.1e-06 1.6e-06 1.25e-06 1.9e-06 1.8e-06 1.55e-06 1.9e-06 1.4e-06 1.35e-06 1.05e-06 2.5e-06 1.05e-06 1.65e-06 1.7e-06 1.25e-06 2.4e-06 1.35e-06 2e-06 2.15e-06 1.4e-06 1.65e-06 1.6e-06 1.45e-06 1.75e-06 1.35e-06 1.6e-06 2.15e-06 1.3e-06 1.2e-06 1.35e-06 1.8e-06 1.1e-06 1.05e-06 1.35e-06 2.35e-06 1.1e-06 2.15e-06 1.4e-06 1.1e-06 1.65e-06
1 1.85e-06 2.3e-06 1.85e-06 2.1e-06 2.35e-06 1.8e-06 1.9e-06 2.1e-06 2.5e-06 1.65e-06 2.9e-06 2.25e-06 2.55e-06 1.75e-06 1.55e-06 1.8e-06 1.8e-06 2.15e-06 2.25e-06 1.75e-06 1.75e-06 1.8e-06 2.25e-06 1.95e-06 1.9e-06 1.7e-06 1.95e-06 2.5e-06 1.9e-06 1.9e-06 2.25e-06 1.9e-06 1.45e-06 2.2e-06 1.5e-06 1.55e-06 1.6e-06 1.95e-06 2.25e-06 1.8e-06 1.65e-06 2e-06 1.7e-06 1.9e-06 1.8e-06 1.55e-06 2.7e-06 2e-06 2e-06 1.9e-06 1.65e-06 1.8e-06
2 8.5e-07 1.85e-06 3e-07 4e-07 1.6e-06 1.1e-06 1.1e-06 1.05e-06 1.25e-06 1.1e-06 2.3e-06 1.85e-06 1.6e-06 1e-06 1e-06 1.4e-06 1.45e-06 1e-06 1.7e-06 9e-07 1e-06 4.5e-07 2.15e-06 3.5e-07 1.15e-06 1.35e-06 6.5e-07 1.9e-06 1e-06 1.9e-06 1.65e-06 8.5e-07 1.2e-06 1.05e-06 9e-07 1.3e-06 8.5e-07 1.15e-06 1.65e-06 8e-07 9.5e-07 9e-07 1.3e-06 3e-07 4.5e-07 1e-06 2e-06 3e-07 1.8e-06 8.5e-07 7e-07 1.05e-06
3 1.2e-06 2.1e-06 4e-07 5e-07 1.8e-06 1.3e-06 1.2e-06 1.1e-06 1.3e-06 1.1e-06 2.4e-06 1.95e-06 1.7e-06 1.1e-06 1.3e-06 1.5e-06 1.7e-06 1.1e-06 1.8e-06 1.1e-06 1.1e-06 7e-07 2.25e-06 5.5e-07 1.35e-06 1.6e-06 7.5e-07 1.8e-06 1.25e-06 2.05e-06 1.75e-06 9.5e-07 1.3e-06 1.1e-06 1e-06 1.4e-06 9.5e-07 1.25e-06 1.75e-06 1.1e-06 1.15e-06 9.5e-07 1.4e-06 3.5e-07 6e-07 1.15e-06 2.1e-06 3e-07 1.9e-06 9e-07 9e-07 1.1e-06
4 2e-06 2.35e-06 1.6e-06 1.8e-06 2.7e-06 1.8e-06 1.35e-06 1.6e-06 2.25e-06 1.95e-06 2.4e-06 1.9e-06 2.35e-06 1.95e-06 2e-06 2.05e-06 1.95e-06 1.45e-06 1.8e-06 1.9e-06 1.75e-06 1.55e-06 2.2e-06 1.75e-06 1.75e-06 1.9e-06 1.7e-06 2.6e-06 2.05e-06 1.9e-06 2.35e-06 1.85e-06 1.8e-06 1.5e-06 1.8e-06 1.75e-06 1.45e-06 1.4e-06 2.1e-06 1.55e-06 1.65e-06 1.95e-06 1.95e-06 1.65e-06 1.6e-06 1.95e-06 2.15e-06 1.7e-06 2e-06 1.85e-06 1.6e-06 2e-06
5 1.5e-06 1.8e-06 1.1e-06 1.3e-06 1.8e-06 1.5e-06 1.3e-06 1.6e-06 1.95e-06 1.4e-06 2.65e-06 2.05e-06 2e-06 1.45e-06 1.55e-06 1.5e-06 1.5e-06 1.55e-06 1.9e-06 1.4e-06 1.2e-06 1.05e-06 2.25e-06 1.3e-06 1.2e-06 1.4e-06 1.1e-06 2.25e-06 1.5e-06 2.05e-06 2e-06 9.5e-07 1.15e-06 1.6e-06 1.2e-06 1.3e-06 1.15e-06 1.35e-06 1.65e-06 8.5e-07 1.15e-06 1.45e-06 1.4e-06 1.2e-06 1.05e-06 1.5e-06 2.35e-06 1.2e-06 1.9e-06 9.5e-07 1.2e-06 1.5e-06
6 1.55e-06 1.9e-06 1.1e-06 1.2e-06 1.35e-06 1.3e-06 1.5e-06 1.05e-06 1.7e-06 1.4e-06 1.9e-06 1.45e-06 1.8e-06 1.4e-06 1.55e-06 1.5e-06 1.5e-06 9.5e-07 1.35e-06 1.35e-06 1.2e-06 1.1e-06 1.7e-06 1.3e-06 1.4e-06 1.4e-06 1.2e-06 2.05e-06 1.6e-06 1.45e-06 1.8e-06 1.25e-06 1.25e-06 1e-06 1.25e-06 1.2e-06 9.5e-07 8e-07 1.6e-06 1.25e-06 1.2e-06 1.4e-06 1.4e-06 1.1e-06 1.05e-06 1.4e-06 1.6e-06 1.1e-06 1.5e-06 1.25e-06 1.05e-06 1.45e-06
7 1.6e-06 2.1e-06 1.05e-06 1.1e-06 1.6e-06 1.6e-06 1.05e-06 1.8e-06 1.55e-06 1.4e-06 1.8e-06 1.55e-06 1.8e-06 1.4e-06 1.65e-06 1.7e-06 1.85e-06 1.05e-06 1.45e-06 1.45e-06 1.35e-06 1.25e-06 1.75e-06 1.1e-06 1.55e-06 1.75e-06 1.3e-06 2.05e-06 1.6e-06 1.7e-06 1.85e-06 1.35e-06 1.5e-06 1.1e-06 1.3e-06 1.45e-06 1e-06 1.1e-06 1.7e-06 1.5e-06 1.35e-06 1.35e-06 1.6e-06 9e-07 1.2e-06 1.5e-06 1.6e-06 9.5e-07 1.6e-06 1.35e-06 1.2e-06 1.4e-06
8 1.85e-06 2.5e-06 1.25e-06 1.3e-06 2.25e-06 1.95e-06 1.7e-06 1.55e-06 2.2e-06 1.7e-06 1.55e-06 2.05e-06 1.5e-06 1.7e-06 2e-06 2.1e-06 2.1e-06 1.6e-06 1.95e-06 1.8e-06 1.6e-06 1.55e-06 2.2e-06 1.35e-06 1.95e-06 2e-06 1.65e-06 1.8e-06 1.75e-06 2.4e-06 1.55e-06 1.6e-06 1.85e-06 1.6e-06 1.55e-06 1.8e-06 1.5e-06 1.75e-06 1.6e-06 1.9e-06 1.7e-06 1.45e-06 2e-06 1.15e-06 1.45e-06 1.85e-06 1.55e-06 1.25e-06 2.15e-06 1.55e-06 1.6e-06 1.75e-06
9 1.6e-06 1.65e-06 1.1e-06 1.1e-06 1.95e-06 1.4e-06 1.4e-06 1.4e-06 1.7e-06 1.9e-06 2.35e-06 1.95e-06 1.9e-06 1.2e-06 1.6e-06 1.4e-06 1.65e-06 1.5e-06 1.85e-06 1.3e-06 1.25e-06 1.2e-06 1.95e-06 1.15e-06 1.45e-06 1.55e-06 1.15e-06 1.85e-06 1.5e-06 2.05e-06 1.7e-06 1.25e-06 1.05e-06 1.55e-06 9.5e-07 1.25e-06 1.05e-06 1.45e-06 1.75e-06 1.4e-06 1.25e-06 1.35e-06 1.3e-06 9.5e-07 1.15e-06 1.45e-06 2.15e-06 1e-06 1.7e-06 1.25e-06 1.25e-06 1.2e-06
