 slim_762275709 slim_762275720 slim_762275692 slim_762275722 slim_762275696 slim_762275666 slim_762275686 slim_762275721 slim_762275694 slim_762275675 slim_762275707 slim_762275667 slim_762275695 slim_762275682 slim_762275669 slim_762275685 slim_762275698 slim_762275681 slim_762275702 slim_762275673 slim_762275699 slim_762275678 slim_762275705 slim_762275670 slim_762275703 slim_762275710 slim_762275701 slim_762275689 slim_762275724 slim_762275700 slim_762275671 slim_762275711 slim_762275704 slim_762275668 slim_762275697 slim_762275717 slim_762275672 slim_762275690 slim_762275693 slim_762275687 slim_762275725 slim_762275714 slim_762275684 slim_762275691 slim_762275679 slim_762275677 slim_762275723 slim_762275683 slim_762275680 slim_762275674 slim_762275676 slim_762275712 slim_762275708 slim_762275688 slim_762275713 slim_762275718 slim_762275716 slim_762275706 slim_762275719 slim_762275715
0 3e-06 2.65e-06 2e-06 2.15e-06 2.2e-06 2.25e-06 2.75e-06 2.6e-06 2.5e-06 2.6e-06 2.9e-06 2.5e-06 2.05e-06 2.45e-06 2.95e-06 2.45e-06 2.4e-06 2.35e-06 2.1e-06 2.45e-06 2.45e-06 2e-06 2.1e-06 1.85e-06 2.7e-06 2.05e-06 2.6e-06 2.35e-06 2.05e-06 2.4e-06 2e-06 2e-06 1.6e-06 1.9e-06 1.9e-06 2.25e-06 1.85e-06 2.2e-06 2.25e-06 3.1e-06 2.35e-06 2.5e-06 2.45e-06 2.5e-06 2.5e-06 2.45e-06 2.6e-06 2.2e-06 2.4e-06 2.4e-06 1.9e-06 1.75e-06 2.4e-06 2.35e-06 2.2e-06 2.05e-06 2.25e-06 2.4e-06 2.2e-06 2.7e-06
1 2.65e-06 3.1e-06 2.25e-06 2.35e-06 2.05e-06 2.3e-06 2.5e-06 2.2e-06 2.4e-06 1.85e-06 2.4e-06 2.1e-06 2.45e-06 2.15e-06 2.5e-06 2.15e-06 2e-06 2.15e-06 2.4e-06 2.1e-06 2e-06 2.4e-06 2.25e-06 2.25e-06 1.9e-06 2.35e-06 2.2e-06 2.05e-06 2.3e-06 2.2e-06 2.4e-06 2.35e-06 2.5e-06 2.35e-06 2.35e-06 2.3e-06 2.3e-06 2.15e-06 2.1e-06 2.15e-06 1.85e-06 2.15e-06 2.2e-06 2.1e-06 2.2e-06 2.05e-06 2.2e-06 2.1e-06 1.95e-06 2.15e-06 2.3e-06 2.5e-06 2.2e-06 2.15e-06 2.4e-06 2.1e-06 2.1e-06 2e-06 2.3e-06 2.25e-06
2 2e-06 2.25e-06 3.3e-06 1.95e-06 2.1e-06 2.05e-06 2.15e-06 2.3e-06 2.2e-06 2.3e-06 2.3e-06 1.85e-06 2.05e-06 2.05e-06 2.25e-06 1.8e-06 1.9e-06 2e-06 1.85e-06 1.95e-06 1.9e-06 1.75e-06 1.9e-06 1.8e-06 2.3e-06 2.05e-06 1.95e-06 2e-06 1.9e-06 1.95e-06 1.9e-06 1.75e-06 1.8e-06 1.9e-06 1.9e-06 2.15e-06 1.9e-06 2.1e-06 2e-06 2.6e-06 1.9e-06 2.25e-06 1.95e-06 2.2e-06 1.95e-06 1.8e-06 1.95e-06 1.95e-06 1.85e-06 2.2e-06 1.85e-06 1.95e-06 1.95e-06 2.05e-06 1.9e-06 1.9e-06 1.9e-06 1.8e-06 2.15e-06 1.85e-06
3 2.15e-06 2.35e-06 1.95e-06 1.5e-06 2.95e-06 1.4e-06 2.05e-06 1.95e-06 1.95e-06 2.1e-06 1.65e-06 1.1e-06 2.2e-06 1.15e-06 1.85e-06 2.1e-06 9.5e-07 1.1e-06 9.5e-07 9e-07 9e-07 2.05e-06 9.5e-07 1.95e-06 2.1e-06 1.1e-06 1.15e-06 9.5e-07 9e-07 1.2e-06 2.05e-06 2.05e-06 1.9e-06 2.05e-06 2.05e-06 1.6e-06 2.05e-06 1.2e-06 1.15e-06 2.75e-06 1.05e-06 1.4e-06 1.2e-06 1.4e-06 1.2e-06 1.05e-06 1.2e-06 1e-06 9.5e-07 1.35e-06 2e-06 2.4e-06 1.2e-06 1.15e-06 8.5e-07 1.3e-06 2.05e-06 1e-06 1.6e-06 1.25e-06
4 2.2e-06 2.05e-06 2.1e-06 2.95e-06 2.2e-06 2.95e-06 2.8e-06 2.65e-06 2.65e-06 2.15e-06 3.25e-06 3.1e-06 2.3e-06 3.15e-06 3.3e-06 2.3e-06 3e-06 3.1e-06 2.95e-06 3.1e-06 3.05e-06 2.15e-06 2.95e-06 2.05e-06 2.2e-06 3.1e-06 3.2e-06 3.1e-06 2.95e-06 3.15e-06 2.2e-06 2.2e-06 2e-06 2.1e-06 2.15e-06 2.9e-06 2.15e-06 3.1e-06 3e-06 2.3e-06 2.75e-06 3e-06 3.2e-06 2.95e-06 3.25e-06 3.1e-06 3.2e-06 3e-06 3e-06 3e-06 2.1e-06 2e-06 3.15e-06 3.15e-06 3e-06 2.8e-06 2.2e-06 3.1e-06 2.85e-06 3.3e-06
5 2.25e-06 2.3e-06 2.05e-06 1.4e-06 2.95e-06 2.3e-06 2.45e-06 2.4e-06 2.35e-06 2.4e-06 2e-06 1.5e-06 2.3e-06 1.55e-06 2.15e-06 2.2e-06 1.4e-06 1.5e-06 1.45e-06 1.4e-06 1.35e-06 2.15e-06 1.4e-06 2.05e-06 2.4e-06 1.35e-06 1.4e-06 1.45e-06 1.35e-06 1.6e-06 2.15e-06 2.15e-06 2.05e-06 2.15e-06 2.15e-06 1.45e-06 2.15e-06 1.6e-06 1.5e-06 2.95e-06 1.4e-06 1.75e-06 1.6e-06 1.7e-06 1.6e-06 1.45e-06 1.6e-06 1.45e-06 1.35e-06 1.7e-06 2.1e-06 2e-06 1.6e-06 1.55e-06 1.45e-06 1.2e-06 2.15e-06 1.45e-06 1.45e-06 1.65e-06
6 2.75e-06 2.5e-06 2.15e-06 2.05e-06 2.8e-06 2.45e-06 2.8e-06 2e-06 1.5e-06 2.2e-06 1.85e-06 1.55e-06 2.5e-06 1.75e-06 1.75e-06 2.05e-06 1.6e-06 1.7e-06 1.95e-06 1.7e-06 1.65e-06 2.2e-06 1.9e-06 2.25e-06 2.25e-06 2.05e-06 1.65e-06 1.7e-06 1.9e-06 1.6e-06 2.4e-06 2.25e-06 2.55e-06 2.35e-06 2.35e-06 2.65e-06 2.35e-06 1.85e-06 1.7e-06 2.35e-06 1.85e-06 2.15e-06 1.65e-06 2.1e-06 1.7e-06 1.55e-06 1.65e-06 1.6e-06 1.6e-06 2.1e-06 2.3e-06 3.1e-06 1.75e-06 1.75e-06 2e-06 2.3e-06 2.1e-06 1.55e-06 2.7e-06 1.6e-06
7 2.6e-06 2.2e-06 2.3e-06 1.95e-06 2.65e-06 2.4e-06 2e-06 2.7e-06 1.8e-06 1.9e-06 2.1e-06 1.65e-06 2.25e-06 1.65e-06 2.2e-06 2.2e-06 1.55e-06 1.6e-06 2e-06 1.6e-06 1.55e-06 2.35e-06 1.8e-06 2.2e-06 1.9e-06 1.85e-06 1.75e-06 1.45e-06 1.8e-06 1.6e-06 2.4e-06 2.4e-06 2.5e-06 2.25e-06 2.25e-06 2.55e-06 2.2e-06 1.55e-06 1.55e-06 2.45e-06 1.8e-06 2e-06 1.65e-06 2e-06 1.7e-06 1.6e-06 1.75e-06 1.45e-06 1.55e-06 1.8e-06 2.25e-06 3.05e-06 1.75e-06 1.55e-06 2e-06 2.2e-06 2.05e-06 1.5e-06 2.6e-06 1.85e-06
8 2.5e-06 2.4e-06 2.2e-06 1.95e-06 2.65e-06 2.35e-06 1.5e-06 1.8e-06 2.2e-06 1.95e-06 1.85e-06 1.6e-06 2.25e-06 1.5e-06 1.8e-06 2.15e-06 1.5e-06 1.4e-06 1.9e-06 1.65e-06 1.65e-06 2.1e-06 1.8e-06 1.9e-06 2.15e-06 1.9e-06 1.7e-06 1.55e-06 1.75e-06 1.45e-06 2.25e-06 2.3e-06 2.35e-06 2.05e-06 2.05e-06 2.45e-06 2.1e-06 1.55e-06 1.35e-06 2.3e-06 1.8e-06 1.9e-06 1.6e-06 1.8e-06 1.75e-06 1.7e-06 1.7e-06 1.25e-06 1.6e-06 1.85e-06 2e-06 2.85e-06 1.75e-06 1.55e-06 2e-06 2.15e-06 1.8e-06 1.65e-06 2.5e-06 1.9e-06
9 2.6e-06 1.85e-06 2.3e-06 2.1e-06 2.15e-06 2.4e-06 2.2e-06 1.9e-06 1.95e-06 3e-06 2.25e-06 1.85e-06 2.4e-06 1.85e-06 2.25e-06 2.25e-06 1.75e-06 1.8e-06 2.1e-06 1.9e-06 1.85e-06 2.3e-06 2e-06 2.15e-06 1.75e-06 2.1e-06 1.95e-06 1.8e-06 2e-06 1.8e-06 2.4e-06 2.4e-06 2.45e-06 2.25e-06 2.25e-06 2.4e-06 2.25e-06 1.8e-06 1.7e-06 2.05e-06 1.75e-06 1.9e-06 1.9e-06 1.85e-06 2e-06 1.9e-06 1.95e-06 1.65e-06 1.8e-06 1.9e-06 2.1e-06 2.8e-06 1.95e-06 1.85e-06 2.15e-06 2.2e-06 2.05e-06 1.85e-06 2.4e-06 2.1e-06
