 slim_337521623 slim_337521510 slim_337521568 slim_337521586 slim_337521454 slim_337521536 slim_337521559 slim_337521601 slim_337521624 slim_337521485 slim_337521494 slim_337521598 slim_337521537 slim_337521550 slim_337521543 slim_337521458 slim_337521616 slim_337521546 slim_337521563 slim_337521587 slim_337521610 slim_337521553 slim_337521540 slim_337521488 slim_337521599 slim_337521591 slim_337521381 slim_337521531 slim_337521593 slim_337521619 slim_337521575 slim_337521603 slim_337521583 slim_337521613 slim_337521480 slim_337521566 slim_337521498 slim_337521399 slim_337521539 slim_337521262 slim_337521567 slim_337521264 slim_337521415 slim_337521579 slim_337521509 slim_337521565 slim_337521606 slim_337521572 slim_337521515 slim_337521441 slim_337521493 slim_337521359 slim_337521290 slim_337521576 slim_337521499 slim_337521612 slim_337521528 slim_337521425 slim_337521569 slim_337521391 slim_337521595 slim_337521511 slim_337521607 slim_337521574 slim_337521608 slim_337521589 slim_337521596 slim_337521555 slim_337521237 slim_337521304 slim_337521366 slim_337521614 slim_337521457 slim_337521050 slim_337521621 slim_337521545 slim_337521472 slim_337521544 slim_337521611 slim_337521492 slim_337521604 slim_337521314 slim_337521481 slim_337521597 slim_337521358 slim_337521588 slim_337521582 slim_337521521 slim_337521403 slim_337521328 slim_337521551 slim_337521571 slim_337521497 slim_337521411 slim_337521602 slim_337521435 slim_337521617 slim_337521615
0 3.95e-05 9.26e-05 5.7e-05 2.675e-05 4.23e-05 6.88e-05 8.66e-05 4.13e-05 4.2e-05 8.39e-05 4.885e-05 9.475e-05 8.425e-05 9.285e-05 3.385e-05 5.77e-05 3.39e-05 4.23e-05 9.375e-05 6.03e-05 5.665e-05 3.39e-05 7.43e-05 4.06e-05 4.135e-05 6e-05 7.82e-05 3.785e-05 5.66e-05 5.725e-05 6.07e-05 6.12e-05 9.245e-05 7.46e-05 5.045e-05 5.675e-05 9.24e-05 3.52e-05 8.215e-05 0.00012075 5.77e-05 3.795e-05 4.275e-05 7.55e-05 9.435e-05 5.65e-05 6.885e-05 4.95e-05 9.285e-05 9.305e-05 8.04e-05 2.65e-05 0.0001126 0.00011305 4.945e-05 9.385e-05 4.685e-05 4.87e-05 2.355e-05 6.71e-05 8.66e-05 8.41e-05 6.045e-05 9.505e-05 9.3e-05 5.795e-05 7.525e-05 5.085e-05 6.725e-05 6.69e-05 5.58e-05 7.525e-05 3.45e-05 5.35e-05 5.04e-05 3.615e-05 6.705e-05 3.515e-05 4.985e-05 3.17e-05 6.005e-05 7.94e-05 4.97e-05 4.865e-05 2.315e-05 6.74e-05 4.315e-05 7.53e-05 3.865e-05 3.805e-05 4.83e-05 6.04e-05 7.49e-05 9.34e-05 5.09e-05 7.46e-05 5.715e-05 2.34e-05
1 9.26e-05 9e-07 7.59e-05 7.195e-05 7.38e-05 4.845e-05 0.0001374 7.4e-05 7.33e-05 7.005e-05 8.335e-05 0.00013015 6.99e-05 1.05e-06 6.625e-05 7.56e-05 6.485e-05 9.01e-05 0.00013265 3.875e-05 4.01e-05 6.63e-05 5.075e-05 8.83e-05 7.435e-05 3.655e-05 0.0001068 8.735e-05 8.865e-05 7.615e-05 0.00011375 0.00011305 0.000121 5.3e-05 8.225e-05 7.715e-05 0.00012095 8.045e-05 4.935e-05 0.0001251 7.51e-05 7.475e-05 9.3e-05 4.055e-05 0.00013175 7.605e-05 6.525e-05 6.83e-05 3.45e-06 5.6e-06 0.0001145 7.14e-05 0.00011325 7.95e-05 8.205e-05 0.0001431 6.89e-05 8.3e-05 7.3e-05 4.485e-05 0.00013755 6.805e-05 5.65e-05 0.00011455 2.9e-06 7.565e-05 4.03e-05 8.25e-05 3.32e-05 4.135e-05 8.87e-05 3.82e-05 7.985e-05 0.0001189 8.35e-05 8.26e-05 3.08e-05 8.04e-05 8.15e-05 8.02e-05 3.85e-05 0.0001123 8.295e-05 6.91e-05 9.115e-05 4.39e-05 7.565e-05 4.035e-05 7.49e-05 7.49e-05 8.225e-05 9.435e-05 5.905e-05 0.0001084 8.255e-05 4.11e-05 7.655e-05 7.23e-05
2 5.7e-05 7.59e-05 3.99e-05 3.82e-05 2.89e-05 5.765e-05 8.41e-05 2.925e-05 2.93e-05 6.84e-05 2.855e-05 7.58e-05 6.91e-05 7.62e-05 2.94e-05 2.16e-05 3.06e-05 3.83e-05 7.635e-05 5.6e-05 5.65e-05 2.945e-05 6.005e-05 3.675e-05 2.9e-05 5.66e-05 6.74e-05 4.125e-05 3.255e-05 2.125e-05 5.13e-05 5.125e-05 7.085e-05 5.95e-05 2.765e-05 2.065e-05 7.08e-05 3.875e-05 4.845e-05 0.0001237 2.04e-05 2.875e-05 4.98e-05 4.8e-05 7.66e-05 2.035e-05 7.705e-05 2.155e-05 7.535e-05 7.47e-05 6.855e-05 3.79e-05 0.000123 8.64e-05 2.89e-05 8.78e-05 2.235e-05 2.85e-05 3.84e-05 5.66e-05 8.475e-05 6.755e-05 7.57e-05 5.93e-05 7.545e-05 2.235e-05 4.775e-05 3.09e-05 4.79e-05 6e-05 3.205e-05 4.855e-05 3.785e-05 5.945e-05 3.025e-05 3.96e-05 4.85e-05 3.87e-05 2.915e-05 3.745e-05 5.655e-05 6.765e-05 2.97e-05 2.065e-05 5.66e-05 5.665e-05 3.035e-05 4.78e-05 3.565e-05 2.875e-05 2.845e-05 3.19e-05 6.72e-05 5.99e-05 3.095e-05 4.755e-05 2.14e-05 3.775e-05
3 2.675e-05 7.195e-05 3.82e-05 5.6e-06 2.175e-05 4.815e-05 8.605e-05 2.095e-05 2.045e-05 8.4e-05 3.105e-05 9.33e-05 8.365e-05 7.22e-05 1.28e-05 3.785e-05 1.225e-05 2.455e-05 9.375e-05 3.845e-05 3.955e-05 1.285e-05 6.705e-05 2.235e-05 2.125e-05 3.875e-05 5.945e-05 3.51e-05 4.995e-05 3.805e-05 6.22e-05 6.16e-05 8.77e-05 6.675e-05 3.15e-05 3.825e-05 8.765e-05 1.37e-05 6.27e-05 0.00013915 3.805e-05 2.26e-05 3.95e-05 5.495e-05 9.35e-05 3.805e-05 6.72e-05 2.945e-05 7.14e-05 7.1e-05 6.17e-05 3.35e-06 0.0001295 9.3e-05 3.08e-05 0.0001054 2.84e-05 3.1e-05 6.7e-06 4.785e-05 8.53e-05 8.355e-05 5.785e-05 7.63e-05 7.175e-05 3.73e-05 5.47e-05 3.055e-05 4.66e-05 5.85e-05 5.005e-05 5.52e-05 1.23e-05 5.345e-05 3.195e-05 1.66e-05 4.71e-05 1.385e-05 3.015e-05 1.45e-05 3.76e-05 5.895e-05 3.085e-05 3.01e-05 2.445e-05 4.7e-05 2.385e-05 5.475e-05 1.835e-05 2.275e-05 3.04e-05 4.27e-05 7.445e-05 7.525e-05 3.06e-05 5.485e-05 3.805e-05 5.4e-06
4 4.23e-05 7.38e-05 2.89e-05 2.175e-05 3.43e-05 5.51e-05 8.38e-05 2.875e-05 1.875e-05 7.455e-05 3.89e-05 7.38e-05 7.68e-05 7.41e-05 2.1e-05 2.02e-05 2.185e-05 3.9e-05 8.625e-05 4.365e-05 4.695e-05 2.105e-05 6.855e-05 3.72e-05 2.97e-05 4.565e-05 6.56e-05 4.345e-05 4.145e-05 3.095e-05 6.085e-05 5.065e-05 8.86e-05 6.66e-05 2.765e-05 3.03e-05 8.855e-05 2.97e-05 5.54e-05 0.00013035 1.78e-05 3.095e-05 4.135e-05 4.385e-05 7.505e-05 2.82e-05 7.6e-05 2.24e-05 7.19e-05 6.985e-05 6.09e-05 2e-05 0.00012095 8.415e-05 2.72e-05 9.645e-05 2.83e-05 3.825e-05 2.17e-05 5.545e-05 8.405e-05 7.43e-05 6.485e-05 5.78e-05 7.195e-05 2.295e-05 4.355e-05 3.11e-05 4.6e-05 5.81e-05 5.12e-05 4.59e-05 2.95e-05 5.97e-05 2.935e-05 3.165e-05 4.755e-05 2.965e-05 2.66e-05 2.9e-05 4.515e-05 5.89e-05 3.915e-05 3.08e-05 4.03e-05 5.475e-05 2.09e-05 4.36e-05 3.04e-05 3.11e-05 2.815e-05 4.265e-05 7.61e-05 6.84e-05 3.115e-05 5.47e-05 3.145e-05 2.145e-05
5 6.88e-05 4.845e-05 5.765e-05 4.815e-05 5.51e-05 9.07e-05 0.0001118 4.855e-05 5.585e-05 7.555e-05 4.945e-05 0.00012005 7.685e-05 4.875e-05 4.885e-05 6.64e-05 4.905e-05 4.755e-05 0.0001143 4.54e-05 4.81e-05 4.89e-05 6.14e-05 4.72e-05 4.885e-05 4.71e-05 8.155e-05 6.225e-05 7.02e-05 5.915e-05 7.85e-05 8.575e-05 9.595e-05 5.985e-05 5.675e-05 5.865e-05 9.59e-05 4.635e-05 5.745e-05 0.0001308 6.475e-05 4.97e-05 7.705e-05 5.525e-05 0.0001213 5.755e-05 6.675e-05 5.92e-05 4.725e-05 4.56e-05 9.525e-05 4.7e-05 0.0001316 9.435e-05 5.62e-05 0.000125 4.89e-05 4.92e-05 4.855e-05 4.82e-05 0.00011165 7.54e-05 6.655e-05 0.0001041 4.695e-05 6.785e-05 5.505e-05 5.67e-05 4.805e-05 6.025e-05 6.23e-05 5.685e-05 4.75e-05 7.61e-05 5.625e-05 4.66e-05 4.955e-05 4.63e-05 5.54e-05 4.75e-05 4.63e-05 9.495e-05 4.785e-05 5.07e-05 6.705e-05 4.715e-05 5.63e-05 5.505e-05 4.685e-05 4.985e-05 5.67e-05 5.935e-05 6.925e-05 9.265e-05 5.675e-05 4.79e-05 5.945e-05 4.82e-05
6 8.66e-05 0.0001374 8.41e-05 8.605e-05 8.38e-05 0.0001118 0.0001647 8.49e-05 8.43e-05 0.0001113 8.39e-05 8.3e-05 0.00011255 0.0001377 8.535e-05 8.495e-05 8.585e-05 8.43e-05 8.505e-05 0.0001099 0.0001108 8.54e-05 0.0001115 8.43e-05 8.53e-05 0.00011095 9.035e-05 8.59e-05 8.53e-05 8.57e-05 8.81e-05 8.735e-05 9.09e-05 0.0001105 8.32e-05 8.53e-05 9.085e-05 8.6e-05 0.00011045 0.0001109 8.325e-05 8.51e-05 8.645e-05 0.0001096 8.405e-05 8.41e-05 0.0001126 8.59e-05 0.00013645 0.00013535 8.66e-05 8.52e-05 0.0001106 0.00011155 8.305e-05 8.395e-05 8.435e-05 8.39e-05 8.615e-05 0.00011015 8.43e-05 0.00011105 0.00011125 8.545e-05 0.0001365 8.645e-05 0.00010935 8.655e-05 0.0001105 0.0001103 8.52e-05 0.00011065 8.545e-05 8.765e-05 8.47e-05 8.64e-05 0.00011155 8.595e-05 8.385e-05 8.48e-05 0.0001105 8.615e-05 8.57e-05 8.54e-05 8.59e-05 0.0001108 8.49e-05 0.0001094 8.64e-05 8.52e-05 8.395e-05 8.785e-05 0.00011175 9.13e-05 8.66e-05 0.0001103 8.6e-05 8.545e-05
7 4.13e-05 7.4e-05 2.925e-05 2.095e-05 2.875e-05 4.855e-05 8.49e-05 3.89e-05 2.825e-05 7.595e-05 2.175e-05 9.25e-05 7.73e-05 7.425e-05 2.095e-05 3.845e-05 2.19e-05 2.26e-05 8.555e-05 4.65e-05 4.73e-05 2.1e-05 5.97e-05 2.115e-05 2.09e-05 4.735e-05 5.915e-05 3.4e-05 4.165e-05 3.07e-05 5.16e-05 6.015e-05 7.145e-05 5.885e-05 2.875e-05 3.005e-05 7.14e-05 2.16e-05 5.585e-05 0.0001312 3.71e-05 2.15e-05 4.91e-05 5.485e-05 9.325e-05 2.905e-05 6.805e-05 3.07e-05 7.3e-05 7.205e-05 6.965e-05 1.98e-05 0.00013015 9.375e-05 2.89e-05 9.665e-05 2.11e-05 2.105e-05 2.2e-05 4.75e-05 8.485e-05 7.565e-05 6.65e-05 7.6e-05 7.325e-05 3.985e-05 5.46e-05 3.16e-05 4.705e-05 5.91e-05 3.325e-05 5.57e-05 2.135e-05 5.17e-05 3.08e-05 2.405e-05 4.77e-05 2.18e-05 2.87e-05 2.105e-05 4.62e-05 6.74e-05 2.225e-05 2.165e-05 3.99e-05 4.715e-05 3.1e-05 5.465e-05 2.295e-05 2.155e-05 2.955e-05 3.335e-05 6.695e-05 6.865e-05 3.165e-05 4.69e-05 3.08e-05 2.08e-05
8 4.2e-05 7.33e-05 2.93e-05 2.045e-05 1.875e-05 5.585e-05 8.43e-05 2.825e-05 3.63e-05 7.485e-05 3.915e-05 7.445e-05 7.675e-05 7.36e-05 2.05e-05 2.08e-05 2.125e-05 3.935e-05 8.63e-05 4.49e-05 4.71e-05 2.055e-05 6.83e-05 3.765e-05 2.925e-05 4.62e-05 6.645e-05 4.33e-05 4.18e-05 3.095e-05 6.12e-05 5.125e-05 8.855e-05 6.705e-05 2.845e-05 3.04e-05 8.85e-05 2.9e-05 5.585e-05 0.00013055 1.875e-05 3.08e-05 4.035e-05 4.485e-05 7.565e-05 2.89e-05 7.575e-05 2.25e-05 7.195e-05 7.06e-05 6.095e-05 1.855e-05 0.0001209 8.465e-05 2.79e-05 9.67e-05 2.925e-05 3.865e-05 2.155e-05 5.56e-05 8.455e-05 7.455e-05 6.535e-05 5.84e-05 7.215e-05 2.305e-05 4.47e-05 3.12e-05 4.65e-05 5.81e-05 5.12e-05 4.6e-05 2.955e-05 6.01e-05 2.985e-05 3.17e-05 4.75e-05 2.915e-05 2.76e-05 2.93e-05 4.485e-05 5.84e-05 3.92e-05 3.085e-05 3.96e-05 5.495e-05 2.125e-05 4.475e-05 3.05e-05 3.095e-05 2.85e-05 4.265e-05 7.58e-05 6.84e-05 3.125e-05 5.515e-05 3.15e-05 2.055e-05
9 8.39e-05 7.005e-05 6.84e-05 8.4e-05 7.455e-05 7.555e-05 0.0001113 7.595e-05 7.485e-05 0.000133 7.56e-05 0.00010415 6.785e-05 7.04e-05 7.625e-05 6.82e-05 7.675e-05 8.125e-05 0.0001058 7.54e-05 7.61e-05 7.63e-05 6.965e-05 8.26e-05 7.62e-05 7.635e-05 0.00010885 7.65e-05 6.855e-05 6.925e-05 7.7e-05 7.59e-05 0.0001022 6.88e-05 7.435e-05 6.88e-05 0.00010215 8.29e-05 6.85e-05 0.0001036 6.71e-05 7.6e-05 7.675e-05 6.77e-05 0.0001044 6.785e-05 7.615e-05 6.945e-05 6.925e-05 6.83e-05 0.00011245 8.315e-05 0.00010515 0.0001063 7.4e-05 0.00010505 6.95e-05 7.535e-05 8.375e-05 7.585e-05 0.0001123 6.78e-05 7.59e-05 0.00010535 6.93e-05 6.97e-05 6.755e-05 7.61e-05 6.89e-05 6.89e-05 6.905e-05 6.86e-05 8.37e-05 8.37e-05 7.395e-05 8.19e-05 6.97e-05 8.285e-05 7.47e-05 8.285e-05 7.595e-05 0.0001134 7.565e-05 6.935e-05 8.34e-05 7.635e-05 7.405e-05 6.76e-05 7.995e-05 7.61e-05 7.46e-05 7.715e-05 6.945e-05 0.0001024 7.615e-05 6.88e-05 6.965e-05 8.32e-05
