 slim_337491318 slim_337491257 slim_337491313 slim_337491242 slim_337491233 slim_337491103 slim_337491343 slim_337491198 slim_337491263 slim_337491305 slim_337491207 slim_337491244 slim_337491336 slim_337491335 slim_337491301 slim_337491296 slim_337491137 slim_337491324 slim_337491293 slim_337491325 slim_337491315 slim_337491309 slim_337491277 slim_337491328 slim_337491261 slim_337491298 slim_337491339 slim_337491254 slim_337491121 slim_337491253 slim_337491223 slim_337491284 slim_337491306 slim_337491285 slim_337491072 slim_337491332 slim_337491317 slim_337491225 slim_337491308 slim_337491239 slim_337491292 slim_337491203 slim_337491160 slim_337491227 slim_337491295 slim_337491329 slim_337491311 slim_337491291 slim_337491177 slim_337491299 slim_337491331 slim_337491310 slim_337491104 slim_337491144 slim_337491341 slim_337491213 slim_337491319 slim_337491219 slim_337491216 slim_337491344 slim_337490853 slim_337491199 slim_337491334 slim_337491330 slim_337491163 slim_337491243 slim_337491316 slim_337491264 slim_337491204 slim_337491342 slim_337491278 slim_337491180 slim_337491290 slim_337491185 slim_337491157 slim_337490922 slim_337491258 slim_337491176 slim_337490998 slim_337491322 slim_337491323 slim_337491068 slim_337491201 slim_337491209 slim_337491015 slim_337491303 slim_337491283 slim_337491214 slim_337491279 slim_337491222 slim_337491340 slim_337491300 slim_337491345 slim_337491302 slim_337491108 slim_337491337 slim_337491166 slim_337491255 slim_337491338
0 0.0007635 0.00042575 0.00062465 0.00062215 0.00069395 0.0008221 0.00054975 0.0006798 0.0008322 0.00076555 0.00061785 0.0005364 0.00073105 0.00065335 0.00057455 0.0006261 0.0004506 0.0005657 0.0006534 0.00058345 0.0004509 0.00079725 0.0007813 0.00077265 0.0006977 0.00064545 0.0006181 0.00056865 0.00057595 0.0004851 0.00075085 0.0006468 0.0006057 0.0005223 0.00086625 0.00053695 0.00067925 0.0004784 0.00053395 0.0005864 0.00073535 0.0007527 0.0005889 0.00041035 0.00063215 0.00057885 0.0004925 0.00079745 0.0003819 0.00072545 0.00057875 0.0006819 0.0006129 0.00057855 0.0006418 0.0007965 0.00057885 0.00070015 0.0006393 0.0005358 0.0005686 0.0005607 0.00071495 0.00072295 0.0005507 0.00079825 0.0006792 0.00058885 0.00080505 0.0005841 0.00071255 0.0007849 0.00076935 0.0004386 0.00082205 0.00077285 0.00064695 0.0005773 0.00082845 0.00079725 0.00061875 0.00071495 0.0004664 0.00048485 0.0006548 0.0007393 0.0006573 0.0005373 0.00053655 0.00074725 0.0005178 0.00070465 0.00054755 0.00078995 0.00069005 0.00067815 0.0006761 0.00079815 0.00047845
1 0.00042575 6.22e-05 0.00035445 0.0003609 0.0005768 0.00072305 0.0002331 0.0005074 0.00078415 0.0006484 0.0003698 0.0006814 0.0005638 0.00038775 0.0003043 0.00042415 0.0003528 0.00025555 0.00038675 0.00068295 0.0003532 0.00068075 0.00066435 0.0006566 0.0005696 0.0003951 0.00037005 0.0006204 0.0003267 0.0005007 0.0005978 0.0004022 0.0005116 0.0001616 0.00083705 0.0002331 0.0004571 0.00051605 0.0001928 0.00036765 0.0005467 0.00062015 0.0003267 0.0003794 0.0003848 0.00026565 0.0005033 0.00068095 0.0007275 0.000582 0.0002656 0.00048865 0.00077815 0.0002654 0.0005393 0.00071385 0.00026565 0.00052865 0.0004543 0.0005688 0.00062025 0.00067505 0.0005218 0.00057415 0.0006688 0.0006737 0.00049395 0.0003267 0.0007461 0.00028395 0.00066965 0.0006634 0.00064135 3.12e-05 0.000723 0.0006871 0.0003852 0.0002992 0.0007667 0.0006808 0.0007335 0.00062865 0.0003902 0.0005015 0.0004507 0.00062245 0.00049925 0.0006037 0.00068155 0.0005677 0.00058845 0.00056735 0.00024745 0.00069145 0.00046765 0.0003912 0.00053535 0.0006736 0.0005161
2 0.00062465 0.00035445 0.0007079 0.00042385 0.0004891 0.00070805 0.0003543 0.0006044 0.00075175 0.00050955 0.00036985 0.00074955 0.00056595 0.0004722 0.00038525 0.0004218 0.00056655 0.0003916 0.0004712 0.00070405 0.0005667 0.00064555 0.0007324 0.00058485 0.00048185 0.00035965 0.0003701 0.0006504 0.0005152 0.0005931 0.00059075 0.00048685 0.00046145 0.0003541 0.0007438 0.0003543 0.000565 0.00060865 0.0003594 0.0004819 0.0004114 0.00060135 0.0005151 0.000593 0.0005378 0.00047145 0.00059975 0.00064575 0.00083175 0.00061385 0.00047125 0.00059095 0.00085415 0.00047105 0.0005458 0.0005023 0.00047145 0.0005149 0.0005105 0.00058435 0.00065025 0.00075395 0.0005003 0.00056805 0.0007408 0.0006195 0.0005961 0.00051495 0.00076435 0.0003645 0.00063845 0.00053945 0.00050255 0.0003543 0.000708 0.00064115 0.00048485 0.00038005 0.00083485 0.0006456 0.00072365 0.00067145 0.0005476 0.0005939 0.00060355 0.000676 0.0004924 0.00063025 0.0007497 0.00057235 0.0006001 0.00062755 0.0004491 0.0007517 0.0004714 0.00045905 0.00051095 0.0006194 0.0006087
3 0.00062215 0.0003609 0.00042385 0.000721 0.0004893 0.00072655 0.00036245 0.00060105 0.00075695 0.00044795 0.00043925 0.0007528 0.00058855 0.0005547 0.0005142 0.00048405 0.0005672 0.00039985 0.0005537 0.0007073 0.0005674 0.00065075 0.00075065 0.0005229 0.0004822 0.0003695 0.0004395 0.0006567 0.00052305 0.0006571 0.00059045 0.00056925 0.0005099 0.00042245 0.00067765 0.0003626 0.00058755 0.00067255 0.00036755 0.0004804 0.0004605 0.0006664 0.00052295 0.00059565 0.0005604 0.0004926 0.00066365 0.00065095 0.0008306 0.00067675 0.0004924 0.00059475 0.0008539 0.0004922 0.0006059 0.00047795 0.0004926 0.0005246 0.000579 0.0005887 0.00065655 0.000758 0.00056535 0.00057875 0.00074405 0.0005709 0.00059995 0.0005228 0.0007674 0.00049365 0.00063755 0.00047795 0.00044095 0.00036075 0.0007265 0.00064555 0.00048865 0.000509 0.0008389 0.0006508 0.00072365 0.0006799 0.0005507 0.0006579 0.00060525 0.00068525 0.00055215 0.0006347 0.00075295 0.00058385 0.00060445 0.0006493 0.00051425 0.00075095 0.00049425 0.00048385 0.0005197 0.0005708 0.0006726
4 0.00069395 0.0005768 0.0004891 0.0004893 0.0002674 0.00074565 0.00037485 0.0005814 0.0007384 0.0002795 0.0004873 0.0007777 0.0006248 0.00080965 0.0008323 0.0004834 0.00069015 0.0004272 0.0008097 0.0006674 0.0006903 0.0006665 0.00085695 0.00057065 0.00013805 0.0002158 0.00048755 0.00059145 0.0006579 0.000815 0.0005004 0.0008082 0.0004779 0.00071235 0.00065705 0.00034435 0.0007602 0.0008134 0.00044815 0.0003704 0.00033115 0.00077265 0.0006885 0.00070075 0.0007781 0.0006958 0.00081135 0.0006667 0.0007942 0.00083535 0.0006956 0.00065725 0.0008621 0.0006954 0.0006967 0.00034955 0.0006958 0.000456 0.0007982 0.00046645 0.0005913 0.00078205 0.0006979 0.0005748 0.0007758 0.00060465 0.00065445 0.00068835 0.0008012 0.0008368 0.00044735 0.00033585 0.0002839 0.00060735 0.0007456 0.00066215 0.00058545 0.0008351 0.00087235 0.00066655 0.00067895 0.00076525 0.0005815 0.00081475 0.00072005 0.00076975 0.0004859 0.00052055 0.00077775 0.00057905 0.00046395 0.0007723 0.000753 0.000814 0.00046325 0.00057075 0.00045155 0.00060455 0.00081345
5 0.0008221 0.00072305 0.00070805 0.00072655 0.00074565 0.00102 0.00069575 0.00070675 0.00064935 0.00074115 0.0007101 0.00082745 0.00065935 0.00062335 0.0007423 0.0007359 0.0007802 0.0007085 0.00062395 0.00083655 0.00078035 0.0006888 0.0006951 0.0007643 0.00074245 0.0006598 0.00071035 0.00079915 0.00076055 0.0007949 0.00078835 0.0006262 0.0007225 0.00072105 0.000842 0.0007051 0.00064125 0.00079705 0.00067755 0.0007603 0.00071475 0.0006239 0.0007513 0.0007826 0.00063965 0.000612 0.00079395 0.000689 0.0008515 0.0007947 0.0006118 0.0006118 0.00086565 0.00061185 0.0006135 0.0007405 0.000612 0.0007333 0.00077055 0.00076175 0.000799 0.0008203 0.0006656 0.00077495 0.0008245 0.00065405 0.0006141 0.00075115 0.00082025 0.00073795 0.00080515 0.00075035 0.000738 0.00071375 0.0005102 0.00069595 0.00065135 0.00074 0.00076495 0.00068885 0.0007203 0.00079595 0.000787 0.0007941 0.0007827 0.00078895 0.0007725 0.0007773 0.0008276 0.0007677 0.00076785 0.00065665 0.0007604 0.00084385 0.00059395 0.0006786 0.0007407 0.0006542 0.0007971
6 0.00054975 0.0002331 0.0003543 0.00036245 0.00037485 0.00069575 0.0004657 0.0005446 0.00073515 0.0004481 0.0003696 0.00071205 0.0005402 0.00052195 0.00050585 0.00042395 0.00047675 0.0002704 0.00052095 0.00066655 0.00047715 0.0006289 0.00072005 0.000569 0.0003677 0.00023855 0.00036985 0.0005846 0.0004394 0.0006246 0.0005127 0.0005364 0.00043375 0.00035415 0.00074125 0.00023315 0.0005392 0.00063995 0.00023805 0.00036755 0.0003868 0.0006602 0.0004393 0.0005034 0.000512 0.0003999 0.00063105 0.0006291 0.00077375 0.00067215 0.0003999 0.0005288 0.00082355 0.0003997 0.0005472 0.00051355 0.0003999 0.00043945 0.0005626 0.0004948 0.00058445 0.0007099 0.000559 0.00052275 0.0007033 0.0006078 0.000534 0.0004393 0.0007472 0.0004855 0.0005762 0.00047805 0.00044105 0.0002329 0.0006957 0.00063105 0.00042245 0.00050075 0.00081595 0.00062895 0.00069305 0.0006479 0.00045805 0.0006254 0.0005409 0.0006459 0.00049905 0.0005408 0.0007122 0.0005205 0.0005106 0.0006083 0.00044905 0.000719 0.0004001 0.0004115 0.0004419 0.0006077 0.00064
7 0.0006798 0.0005074 0.0006044 0.00060105 0.0005814 0.00070675 0.0005446 0.0009025 0.0007197 0.000676 0.000616 0.00078475 0.0007596 0.00069465 0.00064185 0.00059515 0.00063345 0.00057925 0.0006937 0.0007841 0.0006336 0.00062305 0.00080825 0.00074915 0.0005784 0.000557 0.00061625 0.00073055 0.00065525 0.00070135 0.00072275 0.00070545 0.00068 0.00055885 0.0008096 0.0005528 0.0007133 0.000713 0.00051135 0.0005329 0.0006734 0.000641 0.0006471 0.0006415 0.0006861 0.0006342 0.00070175 0.00062335 0.00078385 0.00074225 0.000634 0.0005718 0.00081575 0.0006338 0.00074905 0.0007129 0.0006342 0.00069245 0.00070195 0.0006759 0.0007304 0.00078955 0.00054665 0.0007313 0.00077365 0.0007625 0.0005741 0.00064695 0.00082105 0.00062805 0.00067615 0.00070735 0.0006731 0.0004992 0.0007067 0.00061835 0.00047535 0.0006396 0.00084085 0.0006231 0.00061775 0.00079015 0.00064095 0.0007021 0.00067315 0.0007951 0.0006022 0.0007215 0.0007849 0.000736 0.0006899 0.000777 0.000579 0.00082525 0.00067955 0.00065525 0.00068795 0.0007624 0.00071305
8 0.0008322 0.00078415 0.00075175 0.00075695 0.0007384 0.00064935 0.00073515 0.0007197 0.0009406 0.00073455 0.00074735 0.00085935 0.000705 0.0008199 0.0008044 0.0007602 0.00083305 0.00072515 0.00082065 0.00087035 0.0008332 0.0005192 0.00086995 0.00060235 0.00074215 0.000669 0.0007476 0.00075625 0.0006293 0.00085525 0.0008027 0.00081645 0.00073135 0.00078985 0.0008325 0.0007392 0.0006979 0.00085095 0.00071375 0.000787 0.0006732 0.00064015 0.0006253 0.00083865 0.0007432 0.0008044 0.0008497 0.0005194 0.0008972 0.00081505 0.0008042 0.00062515 0.0009044 0.000804 0.0007964 0.00075885 0.0008044 0.0005803 0.0008171 0.00079265 0.0007561 0.000684 0.00068625 0.00071815 0.00085825 0.0008074 0.0006224 0.00062515 0.0006453 0.00081155 0.0008077 0.00072795 0.00073835 0.00078015 0.0006493 0.0006945 0.00067415 0.00080715 0.00091315 0.0005193 0.00073275 0.0006458 0.00084305 0.0008543 0.00080015 0.00047065 0.0008021 0.0007836 0.0008595 0.00054275 0.00078995 0.00082465 0.0008267 0.0006928 0.00075935 0.00072 0.00075595 0.0008073 0.000851
9 0.00076555 0.0006484 0.00050955 0.00044795 0.0002795 0.00074115 0.0004481 0.000676 0.00073455 0.000422 0.0005091 0.0008202 0.00063245 0.00079615 0.000801 0.00054245 0.00075755 0.00050045 0.0007962 0.0007099 0.0007577 0.0006658 0.0008636 0.00049765 0.00028265 0.00029205 0.00050935 0.00065035 0.00069785 0.00084125 0.00053495 0.00079605 0.00050495 0.00073155 0.0005513 0.0004176 0.00076785 0.000841 0.00052275 0.00051335 0.00035575 0.00074765 0.00072845 0.0007798 0.0007858 0.0007351 0.00083895 0.000666 0.0008807 0.0008235 0.0007349 0.00068505 0.0009085 0.0007347 0.00070915 0.0002514 0.0007351 0.0004976 0.00078045 0.00054715 0.0006502 0.00082945 0.0006774 0.0005897 0.0008183 0.00050105 0.0006836 0.0007283 0.0008105 0.0008028 0.00055375 0.0002662 0.00021425 0.00067895 0.0007411 0.00065655 0.0006164 0.00080245 0.00087695 0.00066585 0.00071735 0.00076865 0.00066095 0.000841 0.000761 0.00077805 0.00057605 0.00060125 0.00082025 0.00059885 0.00054585 0.00077505 0.00079525 0.00081525 0.0005042 0.0005899 0.00048825 0.00050095 0.00084105
