 slim_762050439 slim_762050425 slim_762050424 slim_762050457 slim_762050447 slim_762050445 slim_762050453 slim_762050428 slim_762050433 slim_762050421 slim_762050407 slim_762050449 slim_762050412 slim_762050423 slim_762050437 slim_762050411 slim_762050440 slim_762050446 slim_762050430 slim_762050415 slim_762050410 slim_762050420 slim_762050422 slim_762050438 slim_762050416 slim_762050408 slim_762050427 slim_762050452 slim_762050418 slim_762050435 slim_762050459 slim_762050441 slim_762050413 slim_762050431 slim_762050426 slim_762050460 slim_762050434 slim_762050461 slim_762050419 slim_762050450 slim_762050432 slim_762050414 slim_762050456 slim_762050443 slim_762050451 slim_762050429 slim_762050442 slim_762050436 slim_762050454 slim_762050444 slim_762050448 slim_762050409 slim_762050455 slim_762050458 slim_762050417
0 2.4e-06 1.9e-06 2.15e-06 1.9e-06 1.65e-06 2.05e-06 1.55e-06 2e-06 2.1e-06 1.8e-06 2.5e-06 2.35e-06 2.15e-06 1.7e-06 2.05e-06 1.85e-06 1.55e-06 2.05e-06 2.35e-06 2.15e-06 1.8e-06 2e-06 2e-06 1.65e-06 2.15e-06 2.15e-06 2.65e-06 1.95e-06 2.1e-06 1.95e-06 2.2e-06 1.7e-06 2.2e-06 2.3e-06 2.1e-06 2.4e-06 2.25e-06 2.4e-06 1.85e-06 1.5e-06 2.15e-06 1.7e-06 2.1e-06 2.25e-06 2.2e-06 2.2e-06 1.9e-06 2.25e-06 2.1e-06 2.1e-06 2.4e-06 2.25e-06 2.2e-06 1.7e-06 2.4e-06
1 1.9e-06 1.5e-06 2e-06 1.85e-06 1.55e-06 1.2e-06 1.5e-06 1.75e-06 2.15e-06 1.2e-06 2e-06 1.55e-06 1.85e-06 1.1e-06 1.65e-06 1.1e-06 1.7e-06 1.25e-06 2.4e-06 1.6e-06 1e-06 1.5e-06 1.3e-06 1.7e-06 1.8e-06 1.15e-06 2.5e-06 1e-06 1.55e-06 1.6e-06 1.85e-06 7.5e-07 2.35e-06 2.2e-06 1.55e-06 1.65e-06 1.85e-06 1.65e-06 1.3e-06 1.45e-06 2e-06 9.5e-07 1.95e-06 1.85e-06 1.4e-06 1.4e-06 9.5e-07 1.65e-06 1.6e-06 1.95e-06 2.1e-06 1.75e-06 1.95e-06 1.2e-06 2.1e-06
2 2.15e-06 2e-06 2.7e-06 1.75e-06 2.3e-06 2.1e-06 1.75e-06 1.65e-06 1.75e-06 2.1e-06 2.55e-06 1.85e-06 1.65e-06 2.05e-06 1.95e-06 1.8e-06 2.15e-06 2e-06 2.05e-06 2e-06 1.9e-06 1.65e-06 1.7e-06 2.35e-06 2.1e-06 2.2e-06 1.75e-06 2.1e-06 1.95e-06 1.75e-06 1.7e-06 1.75e-06 1.75e-06 1.8e-06 1.95e-06 1.75e-06 2.25e-06 1.75e-06 1.5e-06 2.15e-06 1.85e-06 1.95e-06 1.5e-06 1.95e-06 2.25e-06 2.1e-06 1.95e-06 1.95e-06 2.25e-06 1.9e-06 2e-06 2.45e-06 1.85e-06 1.45e-06 1.95e-06
3 1.9e-06 1.85e-06 1.75e-06 1.9e-06 2.2e-06 1.9e-06 1.5e-06 1.65e-06 1.55e-06 1.75e-06 2.3e-06 1.85e-06 1.9e-06 1.75e-06 1.3e-06 1.7e-06 2.1e-06 2e-06 1.95e-06 1.8e-06 1.8e-06 1.45e-06 1.6e-06 2.2e-06 1.85e-06 2e-06 1.95e-06 1.9e-06 1.75e-06 1.3e-06 2.05e-06 1.55e-06 1.55e-06 1.7e-06 1.75e-06 1.95e-06 1.6e-06 1.95e-06 1.45e-06 2e-06 1.9e-06 1.65e-06 1.6e-06 2e-06 1.95e-06 2e-06 1.75e-06 1.7e-06 1.95e-06 1.9e-06 1.3e-06 2.25e-06 1.85e-06 1.2e-06 1.75e-06
4 1.65e-06 1.55e-06 2.3e-06 2.2e-06 2e-06 1.8e-06 2.15e-06 2.35e-06 2.4e-06 1.45e-06 1.95e-06 2.45e-06 2.5e-06 1.75e-06 2.4e-06 1.55e-06 1.05e-06 1.6e-06 2.35e-06 1.9e-06 1.6e-06 2e-06 1.9e-06 1.25e-06 2.05e-06 1.3e-06 2.8e-06 1.8e-06 1.85e-06 2.05e-06 1.9e-06 2e-06 2.45e-06 2.45e-06 1.85e-06 2.45e-06 2.15e-06 2.45e-06 1.9e-06 1.55e-06 1.95e-06 1.65e-06 2.25e-06 1.9e-06 2.1e-06 1.75e-06 2.2e-06 2.45e-06 2.1e-06 2.05e-06 2.5e-06 1.65e-06 2.55e-06 1.75e-06 2.55e-06
5 2.05e-06 1.2e-06 2.1e-06 1.9e-06 1.8e-06 1.7e-06 1.6e-06 2e-06 2.2e-06 1.25e-06 2.25e-06 1.8e-06 2.15e-06 1.35e-06 1.9e-06 1.05e-06 1.85e-06 1.5e-06 2.55e-06 1.65e-06 1.3e-06 1.5e-06 1.45e-06 1.55e-06 1.8e-06 1.5e-06 2.7e-06 9.5e-07 1.6e-06 1.55e-06 2.1e-06 1.05e-06 2.45e-06 2.25e-06 1.6e-06 1.95e-06 1.75e-06 1.95e-06 1.25e-06 1.7e-06 2.25e-06 1.05e-06 2.05e-06 2.2e-06 1.65e-06 1.65e-06 1.2e-06 1.9e-06 1.65e-06 2e-06 2.2e-06 1.95e-06 2.15e-06 1.15e-06 2.15e-06
6 1.55e-06 1.5e-06 1.75e-06 1.5e-06 2.15e-06 1.6e-06 1.4e-06 1.65e-06 1.85e-06 1.65e-06 2.45e-06 1.85e-06 1.8e-06 1.4e-06 1.55e-06 1.35e-06 2.1e-06 1.75e-06 2.2e-06 1.6e-06 1.5e-06 1.35e-06 1.1e-06 2.1e-06 1.4e-06 2.1e-06 2.2e-06 1.5e-06 1.55e-06 1.3e-06 2.1e-06 1e-06 1.85e-06 2e-06 1.55e-06 1.95e-06 2e-06 1.95e-06 8.5e-07 1.7e-06 2.15e-06 1.35e-06 1.7e-06 2.2e-06 1.7e-06 1.9e-06 1.2e-06 1.6e-06 1.6e-06 2e-06 1.7e-06 2.2e-06 1.85e-06 1.05e-06 1.5e-06
7 2e-06 1.75e-06 1.65e-06 1.65e-06 2.35e-06 2e-06 1.65e-06 2.5e-06 1.6e-06 2.05e-06 2.45e-06 1.4e-06 1.5e-06 1.75e-06 1.55e-06 1.9e-06 2.3e-06 2.1e-06 1.9e-06 2.15e-06 1.7e-06 1.8e-06 1.85e-06 2.35e-06 2.2e-06 2.25e-06 1.6e-06 1.8e-06 2.1e-06 1.8e-06 1.8e-06 1.25e-06 1.65e-06 1.6e-06 2.1e-06 1.45e-06 2.05e-06 1.45e-06 1.75e-06 1.9e-06 1.8e-06 1.65e-06 1.5e-06 1.8e-06 2e-06 2.1e-06 1.45e-06 1.55e-06 2.1e-06 1.7e-06 1.9e-06 2.5e-06 1.45e-06 1.65e-06 1.9e-06
8 2.1e-06 2.15e-06 1.75e-06 1.55e-06 2.4e-06 2.2e-06 1.85e-06 1.6e-06 2.6e-06 2.1e-06 2.65e-06 1.75e-06 1.85e-06 2.05e-06 1.85e-06 2.05e-06 2.25e-06 2.3e-06 2.05e-06 2.25e-06 2.05e-06 1.85e-06 1.95e-06 2.4e-06 2.3e-06 2.45e-06 1.9e-06 2.2e-06 2.2e-06 1.65e-06 2e-06 1.8e-06 1.55e-06 1.7e-06 2.2e-06 1.9e-06 2.2e-06 1.9e-06 1.8e-06 2.15e-06 1.75e-06 1.95e-06 1.6e-06 2e-06 2.35e-06 2.3e-06 2e-06 1.95e-06 2.4e-06 1.9e-06 2e-06 2.65e-06 1.8e-06 1.55e-06 2.05e-06
9 1.8e-06 1.2e-06 2.1e-06 1.75e-06 1.45e-06 1.25e-06 1.65e-06 2.05e-06 2.1e-06 1.2e-06 1.85e-06 2e-06 2.2e-06 1.25e-06 1.95e-06 1.1e-06 1.6e-06 1.3e-06 2.3e-06 1.55e-06 1.25e-06 1.7e-06 1.55e-06 1.4e-06 1.7e-06 1.2e-06 2.75e-06 1.2e-06 1.5e-06 1.6e-06 2.1e-06 1.3e-06 2.4e-06 2.15e-06 1.5e-06 2.1e-06 1.8e-06 2.1e-06 1.4e-06 1.6e-06 2.15e-06 1.05e-06 2.05e-06 2e-06 1.6e-06 1.45e-06 1.5e-06 2.05e-06 1.65e-06 1.9e-06 2.25e-06 1.55e-06 2.25e-06 1.15e-06 2.25e-06
