 slim_337512525 slim_337512453 slim_337512506 slim_337512398 slim_337512406 slim_337512412 slim_337512370 slim_337512335 slim_337512436 slim_337512320 slim_337512463 slim_337512517 slim_337512470 slim_337512496 slim_337512395 slim_337512350 slim_337512205 slim_337512515 slim_337512452 slim_337512482 slim_337512478 slim_337512487 slim_337512519 slim_337512456 slim_337512504 slim_337512203 slim_337512384 slim_337512480 slim_337512393 slim_337512503 slim_337512426 slim_337512476 slim_337512516 slim_337512477 slim_337512491 slim_337512082 slim_337512005 slim_337512461 slim_337512473 slim_337512314 slim_337512490 slim_337512364 slim_337512399 slim_337512510 slim_337512500 slim_337512298 slim_337512360 slim_337512434 slim_337512529 slim_337512431 slim_337512387 slim_337512526 slim_337512219 slim_337512396 slim_337512459 slim_337512443 slim_337512440 slim_337512501 slim_337512520 slim_337512444 slim_337512448 slim_337512153 slim_337512465 slim_337512498 slim_337512518 slim_337512524 slim_337512513 slim_337512522 slim_337512410 slim_337512441 slim_337512417 slim_337512305 slim_337512454 slim_337512328 slim_337512468 slim_337512523 slim_337512392 slim_337512486 slim_337512532 slim_337512505 slim_337512341 slim_337512322 slim_337512508 slim_337511806 slim_337512356 slim_337512025 slim_337512483 slim_337512450 slim_337512528 slim_337512451 slim_337512315 slim_337512369 slim_337512286 slim_337512260 slim_337512466 slim_337512511 slim_337512531
0 2.48e-05 3.01e-05 2.11e-05 2.385e-05 1.7e-05 2.025e-05 2.05e-05 5.895e-05 9.235e-05 5.44e-05 9.705e-05 2.175e-05 5.875e-05 2.045e-05 9.56e-05 6.77e-05 2.01e-05 9.545e-05 1.735e-05 9.58e-05 2.455e-05 1.71e-05 5.885e-05 9.745e-05 1.73e-05 9.8e-05 5.885e-05 6.885e-05 2.58e-05 5.89e-05 2e-05 1.75e-05 1.91e-05 5.6e-05 5.845e-05 1.785e-05 2.175e-05 6.67e-05 5.84e-05 5.89e-05 5.255e-05 1.78e-05 6.235e-05 1.63e-05 5.875e-05 2.025e-05 5.815e-05 6.325e-05 2.125e-05 3.14e-05 9.64e-05 2.11e-05 2.035e-05 5.46e-05 9.54e-05 5.805e-05 6.235e-05 9.675e-05 1.93e-05 5.95e-05 5.24e-05 5.865e-05 9.645e-05 5.8e-05 9.675e-05 2.375e-05 1.255e-05 6e-05 5.865e-05 5.365e-05 3.065e-05 2.15e-05 1.775e-05 5.55e-05 9.585e-05 9.66e-05 5.995e-05 9.685e-05 5.815e-05 9.095e-05 9.705e-05 5.945e-05 5.93e-05 5.85e-05 3.275e-05 9.515e-05 5.795e-05 2.56e-05 9.63e-05 2.005e-05 5.52e-05 1.335e-05 1.67e-05 5.825e-05 5.895e-05 6.22e-05 5.575e-05
1 3.01e-05 4.05e-05 2.245e-05 2.26e-05 2.655e-05 2.32e-05 3.34e-05 6.045e-05 8.7e-05 5.895e-05 8.6e-05 2.7e-05 5.51e-05 2.24e-05 8.655e-05 5.635e-05 2.735e-05 8.67e-05 3e-05 8.535e-05 2.755e-05 2.885e-05 5.95e-05 8.66e-05 2.655e-05 8.695e-05 5.52e-05 5.66e-05 2.905e-05 5.525e-05 2.275e-05 3.1e-05 3.24e-05 5.905e-05 5.36e-05 3.07e-05 2.515e-05 5.655e-05 5.43e-05 5.725e-05 6.04e-05 2.645e-05 5.515e-05 2.88e-05 5.51e-05 2.62e-05 5.54e-05 5.38e-05 2.71e-05 2.76e-05 8.715e-05 2.665e-05 2.66e-05 5.745e-05 8.705e-05 5.895e-05 5.38e-05 8.75e-05 2.385e-05 5.8e-05 5.57e-05 5.5e-05 8.64e-05 5.935e-05 8.425e-05 2.25e-05 3.19e-05 5.33e-05 6.015e-05 5.82e-05 2.815e-05 2.035e-05 2.605e-05 5.745e-05 8.75e-05 8.735e-05 5.37e-05 8.355e-05 6.135e-05 8.63e-05 8.61e-05 5.37e-05 5.4e-05 5.415e-05 2.555e-05 8.68e-05 5.52e-05 2.72e-05 8.625e-05 2.57e-05 5.915e-05 3.22e-05 3.265e-05 5.765e-05 5.36e-05 5.495e-05 5.77e-05
2 2.11e-05 2.245e-05 2e-07 1.79e-05 9.05e-06 2.7e-06 3.305e-05 6.045e-05 8.735e-05 5.025e-05 8.555e-05 9.8e-06 4.505e-05 5.55e-06 8.62e-05 6.495e-05 2.19e-05 8.605e-05 1.27e-05 8.56e-05 3.2e-05 2e-05 5.095e-05 8.515e-05 9.05e-06 8.64e-05 4.515e-05 6.43e-05 2.86e-05 4.52e-05 1.205e-05 1.325e-05 1.51e-05 4.965e-05 5.405e-05 1.32e-05 8.05e-06 6.485e-05 4.55e-05 5.96e-05 5.17e-05 9.25e-06 5.9e-05 1.97e-05 4.505e-05 8.25e-06 4.625e-05 5.77e-05 1.885e-05 2.605e-05 8.57e-05 1.855e-05 2.235e-05 5.75e-05 8.65e-05 4.955e-05 5.86e-05 8.605e-05 5.2e-06 4.84e-05 4.725e-05 4.495e-05 8.675e-05 5.935e-05 8.525e-05 1.78e-05 1.415e-05 4.46e-05 6.015e-05 5.735e-05 2.77e-05 4e-06 9.3e-06 5.66e-05 8.695e-05 8.59e-05 4.435e-05 8.365e-05 6.045e-05 8.665e-05 8.555e-05 5.325e-05 4.6e-05 4.32e-05 3.81e-05 8.625e-05 4.605e-05 3.55e-05 8.66e-05 2.81e-05 5.065e-05 1.445e-05 1.485e-05 4.895e-05 4.515e-05 5.795e-05 5.685e-05
3 2.385e-05 2.26e-05 1.79e-05 3.16e-05 2.14e-05 1.685e-05 2.765e-05 5.955e-05 9.175e-05 5.78e-05 9.065e-05 2.17e-05 5.395e-05 1.79e-05 9.15e-05 6.09e-05 2.135e-05 9.15e-05 2.405e-05 8.92e-05 2.2e-05 2.245e-05 5.875e-05 9.22e-05 2.145e-05 9.225e-05 5.405e-05 6.19e-05 2.84e-05 5.395e-05 1.805e-05 2.46e-05 2.695e-05 5.895e-05 5.39e-05 2.45e-05 1.99e-05 6.23e-05 5.42e-05 5.665e-05 5.94e-05 2.15e-05 5.48e-05 2.235e-05 5.395e-05 1.905e-05 5.335e-05 5.395e-05 2.235e-05 2.645e-05 9.28e-05 2.255e-05 2.085e-05 5.64e-05 9.185e-05 5.86e-05 5.31e-05 9.315e-05 1.59e-05 5.73e-05 5.545e-05 5.385e-05 9.035e-05 5.835e-05 8.995e-05 1.585e-05 2.565e-05 5.435e-05 5.915e-05 5.79e-05 2.735e-05 1.65e-05 2.125e-05 5.715e-05 9.24e-05 9.3e-05 5.445e-05 8.96e-05 6.13e-05 9.07e-05 9.08e-05 5.485e-05 5.4e-05 5.385e-05 2.61e-05 9.15e-05 5.32e-05 2.655e-05 9.02e-05 1.975e-05 5.83e-05 2.62e-05 2.665e-05 5.6e-05 5.35e-05 5.485e-05 5.74e-05
4 1.7e-05 2.655e-05 9.05e-06 2.14e-05 1.47e-05 9.15e-06 3.185e-05 6.025e-05 8.535e-05 4.745e-05 8.79e-05 9.9e-06 4.885e-05 8.4e-06 8.725e-05 6.685e-05 2.075e-05 8.735e-05 9.5e-06 8.695e-05 3.285e-05 1.935e-05 5.1e-05 8.83e-05 7.55e-06 8.865e-05 4.895e-05 6.755e-05 2.675e-05 4.9e-05 1.825e-05 9.9e-06 1.205e-05 4.825e-05 5.68e-05 9.9e-06 1.005e-05 6.66e-05 4.785e-05 6.07e-05 4.72e-05 7.85e-06 6.115e-05 1.82e-05 4.885e-05 1.025e-05 4.87e-05 6.105e-05 2.025e-05 2.985e-05 8.795e-05 2.045e-05 2.045e-05 5.73e-05 8.74e-05 4.975e-05 6.06e-05 8.83e-05 9.15e-06 5e-05 4.5e-05 4.875e-05 8.77e-05 5.93e-05 8.72e-05 2.13e-05 7.45e-06 4.85e-05 5.995e-05 5.71e-05 2.91e-05 8.15e-06 8.15e-06 5.775e-05 8.785e-05 8.815e-05 4.84e-05 8.7e-05 6.02e-05 8.435e-05 8.785e-05 5.735e-05 4.84e-05 4.81e-05 4.1e-05 8.715e-05 4.85e-05 3.625e-05 8.755e-05 3.05e-05 4.79e-05 7.9e-06 1.1e-05 4.92e-05 4.785e-05 6.125e-05 5.8e-05
5 2.025e-05 2.32e-05 2.7e-06 1.685e-05 9.15e-06 5.3e-06 3.27e-05 5.93e-05 8.62e-05 4.885e-05 8.465e-05 9.75e-06 4.415e-05 6.05e-06 8.57e-05 6.35e-05 2.17e-05 8.54e-05 1.19e-05 8.355e-05 3.21e-05 1.89e-05 4.995e-05 8.575e-05 9.2e-06 8.625e-05 4.425e-05 6.405e-05 2.76e-05 4.42e-05 1.33e-05 1.225e-05 1.475e-05 4.975e-05 5.34e-05 1.24e-05 7.95e-06 6.455e-05 4.51e-05 5.95e-05 5.045e-05 9.55e-06 5.84e-05 1.87e-05 4.415e-05 6.35e-06 4.405e-05 5.83e-05 1.915e-05 2.505e-05 8.635e-05 1.885e-05 2.22e-05 5.62e-05 8.585e-05 4.94e-05 5.79e-05 8.67e-05 2.75e-06 4.79e-05 4.68e-05 4.405e-05 8.48e-05 5.81e-05 8.475e-05 1.685e-05 1.33e-05 4.54e-05 5.89e-05 5.725e-05 2.655e-05 4.95e-06 9.55e-06 5.65e-05 8.64e-05 8.655e-05 4.52e-05 8.395e-05 6.06e-05 8.515e-05 8.48e-05 5.39e-05 4.55e-05 4.35e-05 3.835e-05 8.55e-05 4.385e-05 3.45e-05 8.465e-05 2.835e-05 4.955e-05 1.385e-05 1.425e-05 4.705e-05 4.47e-05 5.82e-05 5.675e-05
6 2.05e-05 3.34e-05 3.305e-05 2.765e-05 3.185e-05 3.27e-05 1.1e-06 5.175e-05 0.0001018 6.6e-05 0.00010315 3.38e-05 6.765e-05 3.345e-05 0.00010045 6.755e-05 2.52e-05 0.00010135 3.235e-05 0.000102 1.175e-05 2.23e-05 5.995e-05 0.0001024 3.185e-05 0.00010135 6.775e-05 6.83e-05 3.16e-05 6.78e-05 2.43e-05 3.19e-05 2.53e-05 6.68e-05 5.885e-05 3.165e-05 3.315e-05 6.685e-05 6.75e-05 6.005e-05 6.465e-05 3.215e-05 6.015e-05 2.22e-05 6.765e-05 3.335e-05 6.745e-05 6.3e-05 1.71e-05 3.195e-05 0.00010135 1.725e-05 2.665e-05 5.65e-05 0.00010075 6.77e-05 6.25e-05 0.0001017 3.225e-05 6.905e-05 6.735e-05 6.755e-05 0.0001021 5.1e-05 0.0001012 2.755e-05 3.03e-05 6.84e-05 5.145e-05 5.525e-05 3.31e-05 3.345e-05 3.21e-05 5.7e-05 0.0001012 0.00010155 6.835e-05 0.0001028 5.065e-05 0.0001015 0.0001023 5.945e-05 6.81e-05 6.73e-05 2.66e-05 0.0001005 6.725e-05 2.175e-05 0.00010195 1.655e-05 6.64e-05 2.96e-05 2.425e-05 6.82e-05 6.775e-05 6.165e-05 5.725e-05
7 5.895e-05 6.045e-05 6.045e-05 5.955e-05 6.025e-05 5.93e-05 5.175e-05 0.0001023 5.535e-05 5.54e-05 5.44e-05 6.05e-05 5.635e-05 6.05e-05 5.3e-05 5.55e-05 5.925e-05 5.415e-05 5.96e-05 5.3e-05 5.61e-05 5.82e-05 5.225e-05 5.44e-05 6.03e-05 5.38e-05 5.645e-05 5.665e-05 5.885e-05 5.645e-05 5.99e-05 5.945e-05 5.66e-05 5.745e-05 5.555e-05 5.95e-05 5.985e-05 5.62e-05 5.675e-05 5.645e-05 5.585e-05 6.07e-05 5.59e-05 5.895e-05 5.635e-05 5.865e-05 5.57e-05 5.78e-05 5.615e-05 5.66e-05 5.415e-05 5.68e-05 6.03e-05 5.565e-05 5.28e-05 5.725e-05 5.605e-05 5.455e-05 5.805e-05 5.7e-05 5.865e-05 5.625e-05 5.135e-05 5.205e-05 5.45e-05 5.945e-05 5.96e-05 5.785e-05 5.155e-05 5.61e-05 5.87e-05 6.085e-05 6.065e-05 5.655e-05 5.36e-05 5.44e-05 5.785e-05 5.52e-05 5.26e-05 5.48e-05 5.33e-05 5.72e-05 5.715e-05 5.575e-05 6.05e-05 5.275e-05 5.465e-05 5.815e-05 5.25e-05 5.925e-05 5.66e-05 5.965e-05 5.57e-05 5.55e-05 5.6e-05 5.675e-05 5.685e-05
8 9.235e-05 8.7e-05 8.735e-05 9.175e-05 8.535e-05 8.62e-05 0.0001018 5.535e-05 1.49e-05 4.56e-05 9.85e-06 8.69e-05 4.805e-05 8.71e-05 9.3e-06 4.645e-05 9e-05 9.5e-06 8.42e-05 8.45e-06 0.00010005 9.335e-05 4.72e-05 1.085e-05 8.555e-05 1.07e-05 4.815e-05 4.77e-05 8.34e-05 4.82e-05 9.53e-05 8.435e-05 8.505e-05 4.735e-05 5.575e-05 8.45e-05 8.665e-05 4.695e-05 4.83e-05 5.33e-05 4.565e-05 8.58e-05 5.31e-05 9.285e-05 4.805e-05 8.505e-05 4.735e-05 5.48e-05 9.48e-05 8.425e-05 1.055e-05 9.51e-05 9.07e-05 5.56e-05 9e-06 4.82e-05 5.34e-05 1.09e-05 8.495e-05 4.82e-05 4.675e-05 4.795e-05 8.4e-06 5.495e-05 1.1e-05 9.165e-05 8.305e-05 4.96e-05 5.515e-05 5.595e-05 8.48e-05 8.775e-05 8.575e-05 5.66e-05 9.9e-06 1.075e-05 4.955e-05 1.135e-05 5.625e-05 7.85e-06 9.6e-06 5.725e-05 4.835e-05 4.76e-05 9.235e-05 8.9e-06 4.675e-05 9.265e-05 8.75e-06 9.98e-05 4.645e-05 8.325e-05 8.425e-05 4.66e-05 4.805e-05 5.34e-05 5.685e-05
9 5.44e-05 5.895e-05 5.025e-05 5.78e-05 4.745e-05 4.885e-05 6.6e-05 5.54e-05 4.56e-05 8.77e-05 4.685e-05 4.895e-05 4.76e-05 4.92e-05 4.605e-05 5.53e-05 5.57e-05 4.66e-05 4.6e-05 4.535e-05 6.7e-05 5.565e-05 4.74e-05 4.755e-05 4.75e-05 4.765e-05 4.77e-05 5.675e-05 5.455e-05 4.775e-05 5.83e-05 4.615e-05 4.81e-05 4.66e-05 5.52e-05 4.65e-05 4.92e-05 5.58e-05 4.79e-05 5.62e-05 4.415e-05 4.815e-05 5.695e-05 5.52e-05 4.76e-05 4.715e-05 4.67e-05 5.8e-05 5.835e-05 5.62e-05 4.725e-05 5.865e-05 5.615e-05 5.52e-05 4.56e-05 4.745e-05 5.62e-05 4.76e-05 4.735e-05 4.72e-05 4.57e-05 4.75e-05 4.43e-05 5.535e-05 4.785e-05 5.77e-05 4.405e-05 4.94e-05 5.555e-05 5.575e-05 5.66e-05 5.065e-05 4.81e-05 5.64e-05 4.64e-05 4.745e-05 4.935e-05 4.795e-05 5.67e-05 4.45e-05 4.625e-05 5.72e-05 4.84e-05 4.7e-05 6.83e-05 4.555e-05 4.59e-05 6.48e-05 4.52e-05 6.605e-05 4.55e-05 4.5e-05 4.645e-05 4.545e-05 4.745e-05 5.715e-05 5.665e-05
