 slim_762143307 slim_762143289 slim_762143318 slim_762143317 slim_762143294 slim_762143306 slim_762143280 slim_762143279 slim_762143301 slim_762143311 slim_762143298 slim_762143284 slim_762143328 slim_762143315 slim_762143322 slim_762143286 slim_762143287 slim_762143295 slim_762143326 slim_762143292 slim_762143313 slim_762143316 slim_762143330 slim_762143309 slim_762143290 slim_762143329 slim_762143303 slim_762143327 slim_762143323 slim_762143281 slim_762143305 slim_762143312 slim_762143293 slim_762143300 slim_762143283 slim_762143304 slim_762143324 slim_762143288 slim_762143297 slim_762143291 slim_762143314 slim_762143320 slim_762143296 slim_762143310 slim_762143321 slim_762143332 slim_762143319 slim_762143331 slim_762143325 slim_762143278 slim_762143282 slim_762143302 slim_762143299 slim_762143308 slim_762143285
0 1.7e-06 1.9e-06 2e-06 1.55e-06 1.9e-06 1.65e-06 1.15e-06 1.35e-06 1.55e-06 2.25e-06 1.35e-06 1.95e-06 1.65e-06 1.7e-06 1.65e-06 1.3e-06 1.35e-06 1.35e-06 1.35e-06 2.4e-06 1.35e-06 1.6e-06 1.8e-06 1.35e-06 1.15e-06 2.45e-06 1.8e-06 1.85e-06 1.05e-06 1.85e-06 1.1e-06 1.55e-06 2.25e-06 2.85e-06 1.5e-06 1.75e-06 1.4e-06 1.15e-06 1.15e-06 1.45e-06 1.75e-06 1.5e-06 1.3e-06 1.35e-06 1.6e-06 1.7e-06 1.55e-06 1.15e-06 1.3e-06 1.55e-06 1.15e-06 1.95e-06 1.6e-06 1.45e-06 1.6e-06
1 1.9e-06 3e-06 2.4e-06 2.2e-06 1.9e-06 2.05e-06 2.1e-06 2.3e-06 1.95e-06 2.85e-06 2.2e-06 1.6e-06 2.35e-06 2.4e-06 2.1e-06 1.85e-06 1.7e-06 2e-06 2.2e-06 2.7e-06 2.05e-06 1.8e-06 2.3e-06 2e-06 2.1e-06 3.15e-06 2.5e-06 2.15e-06 1.8e-06 2.55e-06 2.15e-06 2.4e-06 3.05e-06 3.1e-06 2.2e-06 2.45e-06 1.75e-06 2.1e-06 2.05e-06 2.25e-06 2.05e-06 1.9e-06 1.95e-06 1.8e-06 1.85e-06 2.4e-06 2.35e-06 2.1e-06 2.05e-06 1.95e-06 2.1e-06 2.2e-06 2.1e-06 2.4e-06 1.65e-06
2 2e-06 2.4e-06 1.2e-06 1.2e-06 2.3e-06 1.25e-06 2.2e-06 2e-06 2.6e-06 2.1e-06 2.25e-06 2.45e-06 1.9e-06 1.7e-06 1.15e-06 1.75e-06 1.6e-06 1.55e-06 2.25e-06 1.9e-06 2e-06 1.95e-06 1.35e-06 1.9e-06 2.2e-06 2.45e-06 1.8e-06 1.4e-06 2e-06 1.85e-06 2.6e-06 1.8e-06 2.45e-06 1.65e-06 2.65e-06 2.6e-06 2.15e-06 2.15e-06 2.1e-06 1.65e-06 1.1e-06 1.65e-06 1.85e-06 1.7e-06 1.95e-06 1.85e-06 1.6e-06 2.2e-06 1.85e-06 2.2e-06 2.2e-06 2.95e-06 1.3e-06 1.6e-06 1.75e-06
3 1.55e-06 2.2e-06 1.2e-06 1.9e-06 2.25e-06 1.3e-06 1.6e-06 1.75e-06 2.25e-06 1.85e-06 2e-06 2.25e-06 1.8e-06 1.7e-06 1.35e-06 1.25e-06 1.35e-06 1.1e-06 2e-06 2e-06 1.75e-06 1.55e-06 1.2e-06 1.25e-06 1.6e-06 2.45e-06 1.7e-06 1.4e-06 1.4e-06 1.75e-06 2.1e-06 1.7e-06 2.35e-06 2e-06 2.3e-06 2.35e-06 1.8e-06 1.55e-06 1.75e-06 1.55e-06 1.2e-06 1.65e-06 1.2e-06 1.3e-06 1.55e-06 1.75e-06 1.5e-06 1.6e-06 1.6e-06 1.95e-06 1.6e-06 2.6e-06 1.15e-06 1.5e-06 1.6e-06
4 1.9e-06 1.9e-06 2.3e-06 2.25e-06 2.5e-06 2e-06 2.05e-06 1.95e-06 1.6e-06 2.95e-06 1.7e-06 1.95e-06 2.2e-06 2.15e-06 1.8e-06 2.15e-06 2.15e-06 2.15e-06 1.75e-06 2.95e-06 2e-06 2.35e-06 2.4e-06 2.15e-06 2.05e-06 2.95e-06 2.4e-06 2.35e-06 1.85e-06 2.45e-06 2e-06 2.25e-06 2.95e-06 3.05e-06 1.9e-06 2.05e-06 2.15e-06 1.95e-06 2.1e-06 2.1e-06 2.3e-06 1.85e-06 2.1e-06 2.1e-06 2.35e-06 2.2e-06 2.25e-06 2.05e-06 1.8e-06 2.2e-06 2.05e-06 1.85e-06 2.15e-06 2.25e-06 2.3e-06
5 1.65e-06 2.05e-06 1.25e-06 1.3e-06 2e-06 1.6e-06 1.95e-06 1.8e-06 2.4e-06 2e-06 1.95e-06 2.1e-06 1.85e-06 1.65e-06 9.5e-07 1.45e-06 1.3e-06 1.25e-06 1.85e-06 1.85e-06 1.75e-06 1.65e-06 1.45e-06 1.6e-06 1.95e-06 2.5e-06 1.9e-06 1.35e-06 1.75e-06 1.95e-06 2.35e-06 1.7e-06 2.45e-06 1.85e-06 2.5e-06 2.15e-06 1.9e-06 1.9e-06 1.8e-06 1.55e-06 1.2e-06 1.35e-06 1.55e-06 1.4e-06 1.65e-06 1.85e-06 1.75e-06 1.95e-06 1.65e-06 2e-06 1.95e-06 2.7e-06 1.15e-06 1.75e-06 1.45e-06
6 1.15e-06 2.1e-06 2.2e-06 1.6e-06 2.05e-06 1.95e-06 1.7e-06 1.35e-06 1.5e-06 2.25e-06 1.4e-06 2.15e-06 1.75e-06 1.7e-06 1.85e-06 1.35e-06 1.65e-06 1.35e-06 1.45e-06 2.6e-06 1.4e-06 1.65e-06 1.8e-06 1.15e-06 1e-06 2.4e-06 1.85e-06 1.9e-06 9.5e-07 1.9e-06 1.15e-06 1.65e-06 2.25e-06 3e-06 1.35e-06 1.85e-06 1.55e-06 1e-06 1.4e-06 1.5e-06 2e-06 1.8e-06 1.1e-06 1.4e-06 1.65e-06 1.7e-06 1.6e-06 1e-06 1.4e-06 1.6e-06 1e-06 1.9e-06 1.6e-06 1.65e-06 1.9e-06
7 1.35e-06 2.3e-06 2e-06 1.75e-06 1.95e-06 1.8e-06 1.35e-06 1.8e-06 1.6e-06 2.5e-06 1.3e-06 2.35e-06 1.55e-06 1.55e-06 1.5e-06 1.8e-06 1.9e-06 1.6e-06 1.3e-06 2.65e-06 1.55e-06 2.1e-06 1.95e-06 1.8e-06 1.35e-06 2.35e-06 1.85e-06 1.95e-06 1.35e-06 1.9e-06 1.25e-06 1.5e-06 2.2e-06 2.75e-06 1.45e-06 1.85e-06 1.75e-06 1.35e-06 1.6e-06 1.35e-06 1.95e-06 1.75e-06 1.75e-06 1.85e-06 2.1e-06 1.6e-06 1.45e-06 1.3e-06 1.1e-06 1.75e-06 1.45e-06 2.15e-06 1.75e-06 1.55e-06 2.15e-06
8 1.55e-06 1.95e-06 2.6e-06 2.25e-06 1.6e-06 2.4e-06 1.5e-06 1.6e-06 1.9e-06 3e-06 1.65e-06 2e-06 1.9e-06 2.05e-06 2.2e-06 2.1e-06 2.3e-06 2.2e-06 1.65e-06 3.3e-06 1.9e-06 2.45e-06 2.5e-06 2.05e-06 1.5e-06 2.9e-06 2.25e-06 2.55e-06 1.45e-06 2.3e-06 1.25e-06 1.9e-06 2.65e-06 3.45e-06 1.05e-06 2.15e-06 1.95e-06 1.55e-06 1.8e-06 1.75e-06 2.6e-06 2.35e-06 2e-06 2.2e-06 2.45e-06 1.9e-06 1.9e-06 1.5e-06 1.65e-06 2.1e-06 1.55e-06 1.45e-06 2.25e-06 1.95e-06 2.6e-06
9 2.25e-06 2.85e-06 2.1e-06 1.85e-06 2.95e-06 2e-06 2.25e-06 2.5e-06 3e-06 3.4e-06 2.7e-06 2.9e-06 2.5e-06 2.45e-06 2.1e-06 2e-06 2.05e-06 1.8e-06 2.65e-06 1.85e-06 2.45e-06 2.2e-06 2.05e-06 1.9e-06 2.3e-06 2.35e-06 2.15e-06 2.05e-06 2.15e-06 2.2e-06 2.8e-06 2.45e-06 2.25e-06 1.9e-06 3.05e-06 2.6e-06 2.5e-06 2.3e-06 2.45e-06 2.3e-06 2e-06 2.2e-06 1.9e-06 2e-06 2.25e-06 2.5e-06 2.35e-06 2.35e-06 2.35e-06 2.65e-06 2.35e-06 2.95e-06 1.9e-06 2.35e-06 2.25e-06
