 slim_337480512 slim_337480608 slim_337480495 slim_337480676 slim_337480358 slim_337480604 slim_337480645 slim_337480609 slim_337480635 slim_337480566 slim_337480491 slim_337480672 slim_337480611 slim_337480639 slim_337480662 slim_337480668 slim_337480325 slim_337480675 slim_337480678 slim_337480616 slim_337480664 slim_337480658 slim_337480598 slim_337480562 slim_337480567 slim_337480541 slim_337480535 slim_337480665 slim_337480624 slim_337480657 slim_337480637 slim_337480617 slim_337480595 slim_337480529 slim_337480627 slim_337480594 slim_337480537 slim_337480641 slim_337480508 slim_337480274 slim_337480577 slim_337480654 slim_337480683 slim_337480545 slim_337480670 slim_337480659 slim_337480593 slim_337480447 slim_337480643 slim_337480520 slim_337480207 slim_337480416 slim_337480022 slim_337480679 slim_337480489 slim_337480653 slim_337480629 slim_337480446 slim_337480503 slim_337480606 slim_337480568 slim_337480610 slim_337480640 slim_337480414 slim_337480561 slim_337480634 slim_337480631 slim_337480677 slim_337480621 slim_337480633 slim_337480681 slim_337480540 slim_337480649 slim_337480650 slim_337480550 slim_337480632 slim_337480673 slim_337480062 slim_337480419 slim_337480519 slim_337480379 slim_337480619 slim_337480602 slim_337480666 slim_337480660 slim_337480381 slim_337480570 slim_337480539 slim_337480432 slim_337480441 slim_337480680 slim_337480671 slim_337480656 slim_337480533 slim_337480642 slim_337480582 slim_337480684 slim_337480597 slim_337480585 slim_337480574
0 0.0008314 0.00051685 0.000679 0.0005206 0.00052105 0.00067515 0.00083535 0.0006569 0.00056745 0.00048245 0.000591 0.00074005 0.00064495 0.0005233 0.0005745 0.0007827 0.0005673 0.00085535 0.0006569 0.0007401 0.00062125 0.0006447 0.0006683 0.00079155 0.00059135 0.0005675 0.00058845 0.0006794 0.0004755 0.0007049 0.00049815 0.0006583 0.00067625 0.0007136 0.00073405 0.0007332 0.00056305 0.00059765 0.0007136 0.0006506 0.0006437 0.00079485 0.0006257 0.0005674 0.00067815 0.00049815 0.0007259 0.000568 0.0007471 0.00074725 0.0004977 0.0007831 0.0007088 0.00041585 0.0005802 0.0006272 0.0006567 0.00078005 0.00070895 0.00041655 0.00068555 0.0007726 0.00066125 0.0006496 0.0007788 0.00064105 0.0006495 0.0007041 0.00066355 0.00052345 0.00052055 0.000652 0.00079085 0.00055655 0.00077395 0.00041665 0.0007593 0.0006934 0.0007901 0.0006656 0.0006249 0.00070835 0.00069015 0.0006065 0.00066225 0.00065635 0.00074955 0.00069795 0.00049785 0.00077725 0.00049835 0.000568 0.00062715 0.0006568 0.0005675 0.0006684 0.0006335 0.0007755 0.00057475 0.0006567
1 0.00051685 0.0005406 0.00056305 0.0004097 0.0003798 0.0004888 0.0008105 0.0005679 0.00048745 0.0003404 0.00061195 0.00071275 0.0006134 0.0003397 0.0004892 0.00075165 0.00055145 0.0008762 0.000558 0.0008397 0.00061825 0.00061315 0.0006769 0.00077725 0.00067545 0.00048735 0.00058775 0.00063595 0.00052115 0.00061595 0.00042505 0.0007001 0.00076105 0.00063675 0.0007578 0.0007068 0.00052115 0.00054365 0.00066075 0.00061315 0.000513 0.0007853 0.0005825 0.0004874 0.0006513 0.0004043 0.00074895 0.0004869 0.0007186 0.00071875 0.00036365 0.00078415 0.0006419 0.0005168 0.0004088 0.00072465 0.00058175 0.00080915 0.00064205 0.000335 0.0006472 0.00080575 0.0006752 0.00055605 0.0008179 0.0005581 0.0005559 0.00067505 0.00056375 0.00033985 0.0003455 0.00078515 0.0007788 0.00043765 0.000763 0.0003351 0.00081065 0.0007122 0.0007858 0.00056965 0.0004543 0.0006414 0.00066585 0.00061145 0.00057185 0.0005814 0.0006375 0.0005431 0.00042795 0.00082375 0.00040455 0.00048675 0.0005497 0.0005579 0.00048735 0.000677 0.00057935 0.0007509 0.00048925 0.00055775
2 0.000679 0.00056305 0.000432 0.0003881 0.00054705 0.0003196 0.0006628 0.00071125 0.0004951 0.0005021 0.0004868 0.0004335 0.0005514 0.00042225 0.00045995 0.00060745 0.0004232 0.0007827 0.0002171 0.000734 0.00059475 0.00055115 0.00046145 0.0005346 0.0005919 0.000495 0.00058485 0.00054975 0.0005795 0.0005299 0.00040705 0.0004005 0.00078175 0.0005065 0.0007658 0.0002165 0.0006361 0.0006344 0.00066495 0.000679 0.0005636 0.00071355 0.00046125 0.00049505 0.0006979 0.00038875 0.00063025 0.00049525 0.00037955 0.0003797 0.0006185 0.00054115 0.00058485 0.00067895 0.0002177 0.00064465 0.00037525 0.00071065 0.000585 0.0006316 0.00062865 0.00076825 0.00049665 0.00025225 0.0006822 0.0002588 0.00025215 0.00061025 0.0004342 0.0004224 0.0004598 0.00068865 0.00058295 0.00041955 0.00056425 0.0006317 0.00075035 0.00072385 0.0005059 0.00072605 0.00030335 0.0004693 0.00070855 0.000445 0.00038685 0.0003749 0.00052395 0.0004941 0.0005469 0.0006863 0.00038885 0.0004951 0.0006696 0.0002172 0.000495 0.00046135 0.0004957 0.0005061 0.0004597 0.0002171
3 0.0005206 0.0004097 0.0003881 0.0004611 0.00037965 0.0004591 0.0007457 0.00056155 0.00048635 0.0003391 0.00043925 0.0006072 0.00059745 0.0002977 0.0004962 0.00071275 0.0003782 0.00076065 0.00038875 0.00070285 0.00047695 0.0005972 0.00064685 0.00068295 0.00053425 0.00048625 0.00063505 0.00063175 0.0004796 0.00053665 0.0002522 0.00053515 0.0007859 0.000495 0.00078515 0.00054555 0.0005206 0.00055485 0.0006799 0.0006107 0.00054705 0.0007109 0.0004768 0.0004863 0.0005451 0.00023095 0.00065755 0.00048665 0.0005412 0.00054135 0.0005235 0.00064235 0.00064765 0.00052055 0.00023135 0.00062345 0.00057335 0.0007073 0.0006478 0.00033895 0.0005276 0.00077715 0.00063705 0.0003786 0.00067665 0.00038855 0.0003785 0.00053385 0.0004502 0.00029785 0.00033865 0.0006845 0.0006451 0.0002958 0.0006837 0.0003389 0.0007407 0.000679 0.0006521 0.00059315 0.00027135 0.00049965 0.00055965 0.000439 0.00039425 0.000573 0.00053145 0.0005176 0.00041565 0.00069485 0.00023105 0.0004865 0.00057085 0.00038855 0.00048625 0.00064695 0.0004456 0.0006172 0.00049625 0.00038845
4 0.00052105 0.0003798 0.00054705 0.00037965 0.0005549 0.00058005 0.0008243 0.0005888 0.0004724 0.00029175 0.00053605 0.0007455 0.0005672 0.0003534 0.00047815 0.0007543 0.00050405 0.0008298 0.00052495 0.0008049 0.00049405 0.00056695 0.0007496 0.00076145 0.00058505 0.00047245 0.00067785 0.00062995 0.000522 0.00057745 0.00037825 0.0006787 0.00078125 0.00060725 0.0008199 0.00067745 0.00043655 0.00049925 0.00069165 0.0006414 0.00066 0.0007958 0.0006051 0.00047235 0.0006042 0.0003572 0.0007374 0.0004718 0.00061165 0.0006118 0.0004093 0.0007545 0.0006243 0.000521 0.00037205 0.000759 0.0006091 0.0007198 0.00062445 0.00030985 0.0005516 0.0008328 0.00074405 0.00051915 0.00071855 0.00049115 0.00051905 0.0005277 0.0005928 0.00035355 0.0003478 0.0008026 0.0007468 0.0003833 0.0007242 0.00030995 0.0008406 0.0007766 0.00075995 0.00057645 0.00034705 0.0005636 0.00061875 0.0005695 0.00043115 0.00060875 0.00062215 0.000601 0.00044125 0.00069595 0.00035735 0.0004718 0.0004937 0.00052485 0.00047245 0.0007497 0.00052255 0.0007251 0.0004782 0.00052475
5 0.00067515 0.0004888 0.0003196 0.0004591 0.00058005 0.0005506 0.00070555 0.0007087 0.00052815 0.00053515 0.0005172 0.00046495 0.0005867 0.0004093 0.000489 0.0006872 0.000454 0.0008685 0.0002804 0.0007748 0.00063755 0.00058645 0.0004178 0.00057565 0.0006645 0.00052805 0.0005934 0.00058325 0.00056145 0.0005708 0.00043755 0.0004273 0.00082605 0.00058415 0.0007016 0.0002758 0.00066405 0.00066055 0.00071575 0.00064975 0.0005028 0.0007461 0.00050785 0.0005281 0.0007562 0.00041955 0.00068935 0.0005283 0.0004468 0.00044695 0.00062465 0.00061885 0.0006489 0.0006751 0.000285 0.00065465 0.00041175 0.0007506 0.00064905 0.00062815 0.0007002 0.0007798 0.000457 0.00031955 0.0007548 0.0003221 0.0003194 0.00068285 0.00046955 0.00040945 0.00053305 0.00069825 0.00065665 0.00046745 0.00060515 0.00062825 0.00080725 0.0006473 0.0005796 0.00068855 0.0004108 0.000547 0.00076685 0.00047535 0.0004541 0.0004114 0.0005965 0.0004472 0.0005508 0.0007308 0.00041975 0.00052815 0.0007263 0.0002805 0.00052805 0.00041765 0.0005396 0.0005798 0.00048885 0.00028035
6 0.00083535 0.0008105 0.0006628 0.0007457 0.0008243 0.00070555 0.0008097 0.00072235 0.0007326 0.0008323 0.0007953 0.0006801 0.00072085 0.0007987 0.000766 0.00059345 0.0007101 0.00049385 0.0006982 0.00068955 0.00072705 0.0007206 0.00075815 0.0006278 0.00071755 0.0007328 0.00075055 0.00072485 0.00084335 0.0005977 0.00078495 0.0006528 0.00071895 0.0006586 0.0006363 0.00066085 0.00080015 0.0008041 0.0006476 0.00073305 0.0007441 0.00055835 0.000737 0.00073255 0.00065945 0.00078075 0.00067525 0.00073275 0.0006619 0.00066205 0.00079165 0.00058845 0.0006304 0.0008353 0.00073515 0.0006917 0.000687 0.0006619 0.00063055 0.00084875 0.00063705 0.00057165 0.0007251 0.0006649 0.00065575 0.00072725 0.0006648 0.00066995 0.00071725 0.00079885 0.000768 0.00076775 0.00062295 0.0007304 0.00052695 0.00084885 0.00066065 0.0007869 0.00062145 0.00063975 0.00072105 0.00060245 0.00065405 0.0007659 0.0007616 0.00068665 0.00053475 0.0007435 0.00076945 0.0005754 0.00078095 0.0007329 0.00070975 0.0006981 0.0007328 0.00075825 0.00069445 0.00063405 0.00076605 0.000698
7 0.0006569 0.0005679 0.00071125 0.00056155 0.0005888 0.0007087 0.00072235 0.0008501 0.00066615 0.0005744 0.0006878 0.0007285 0.0007498 0.00053515 0.0006711 0.00063895 0.00065655 0.00056785 0.0007286 0.0005912 0.00061445 0.00074955 0.0008041 0.0006415 0.0006615 0.0006662 0.0007637 0.00069415 0.00061505 0.00070715 0.00059485 0.0007468 0.0006406 0.00053515 0.0007781 0.00081145 0.00064985 0.00059415 0.0005783 0.00065735 0.000693 0.00068625 0.00071315 0.0006661 0.00045315 0.00057855 0.0007401 0.00066605 0.0007719 0.00077205 0.0006305 0.0006137 0.0007227 0.00065685 0.00064535 0.00073145 0.00077135 0.0006202 0.00072285 0.000521 0.0005878 0.00076385 0.00079935 0.0007236 0.0005973 0.00071485 0.0007235 0.0006435 0.00064545 0.0005353 0.00057095 0.000769 0.0005343 0.000553 0.00078505 0.0005211 0.00060335 0.00067715 0.0006182 0.00059225 0.00062915 0.00065985 0.0004432 0.0007012 0.0006803 0.000771 0.00067905 0.0006316 0.0006212 0.00076515 0.00057875 0.00066605 0.0006228 0.0007285 0.0006662 0.0008042 0.0005518 0.0006024 0.00067115 0.0007284
8 0.00056745 0.00048745 0.0004951 0.00048635 0.0004724 0.00052815 0.0007326 0.00066615 0.0008619 0.0004311 0.0005834 0.00064335 0.0005824 0.00046055 0.00047235 0.00063725 0.00046315 0.0008554 0.000473 0.00078945 0.00060805 0.00058215 0.00063795 0.00067965 0.0006724 0.00043175 0.00062635 0.00054675 0.000569 0.00063295 0.00048505 0.0005042 0.000752 0.00063775 0.00081565 0.00051325 0.00055 0.0005142 0.00067 0.00072905 0.00067365 0.00080725 0.0006188 0.00043115 0.0006901 0.0004639 0.00074965 0.0004318 0.0005253 0.00052545 0.0004636 0.0006379 0.00062455 0.00056735 0.00043235 0.00065005 0.00050505 0.00075725 0.0006247 0.00046385 0.00065065 0.00084155 0.0005976 0.0004324 0.000756 0.0004722 0.0004323 0.00068205 0.0006029 0.0004607 0.00045415 0.00077025 0.00071505 0.0004903 0.00063215 0.00046395 0.00082435 0.00075785 0.0006782 0.00067875 0.0004947 0.0005634 0.0006959 0.00058385 0.00052485 0.0005047 0.0006776 0.00056995 0.00049585 0.0007584 0.00046415 0.00043235 0.00059215 0.0004729 0.00043175 0.00063805 0.0005673 0.0006702 0.00047235 0.0004728
9 0.00048245 0.0003404 0.0005021 0.0003391 0.00029175 0.00053515 0.0008323 0.0005744 0.0004311 0.0004821 0.00049585 0.000703 0.0005745 0.0003135 0.0004366 0.00073525 0.00046295 0.0008633 0.00048 0.0008001 0.0005063 0.00057425 0.0007071 0.00074195 0.00059655 0.00043165 0.0006353 0.00061035 0.00048405 0.00058555 0.0003379 0.0006376 0.00076505 0.00058865 0.0008304 0.00063165 0.00044815 0.00048385 0.0006721 0.0006532 0.0006184 0.0008063 0.00056355 0.0004311 0.0005896 0.00031665 0.00074765 0.00043185 0.0006105 0.00061065 0.00036765 0.00073585 0.0006312 0.00048235 0.00032795 0.0007212 0.00056325 0.00075345 0.00063135 0.00027395 0.00056345 0.0008433 0.0007024 0.00047505 0.0007522 0.0004363 0.00047495 0.00058935 0.00055115 0.00031365 0.000307 0.00077475 0.00072735 0.00034325 0.00073185 0.00027405 0.0008244 0.00074875 0.0007405 0.0005887 0.0003567 0.0005725 0.00060415 0.0005392 0.0004201 0.0005629 0.0006302 0.00058235 0.0003998 0.0007563 0.0003169 0.00043235 0.00050485 0.0004799 0.00043165 0.0007072 0.00048165 0.0007056 0.0004366 0.0004798
