 slim_762046660 slim_762046683 slim_762046639 slim_762046662 slim_762046645 slim_762046652 slim_762046647 slim_762046680 slim_762046673 slim_762046678 slim_762046684 slim_762046657 slim_762046679 slim_762046667 slim_762046659 slim_762046677 slim_762046671 slim_762046650 slim_762046687 slim_762046682 slim_762046649 slim_762046685 slim_762046674 slim_762046681 slim_762046668 slim_762046663 slim_762046658 slim_762046665 slim_762046637 slim_762046643 slim_762046644 slim_762046646 slim_762046654 slim_762046653 slim_762046641 slim_762046655 slim_762046669 slim_762046651 slim_762046670 slim_762046676 slim_762046688 slim_762046675 slim_762046686 slim_762046661 slim_762046666 slim_762046638 slim_762046640 slim_762046672 slim_762046642 slim_762046664 slim_762046656 slim_762046648
0 8e-07 2.35e-06 1.3e-06 1.6e-06 6e-07 1.25e-06 1.8e-06 2.1e-06 1.6e-06 2.55e-06 1.3e-06 1.75e-06 2.55e-06 1.95e-06 1.6e-06 3e-06 1.75e-06 9.5e-07 1.95e-06 2.9e-06 1.9e-06 2.35e-06 5.5e-07 6e-07 9.5e-07 1.55e-06 1.35e-06 1.9e-06 7e-07 2.3e-06 1.65e-06 1.25e-06 1.75e-06 1.7e-06 1.45e-06 1.65e-06 7.5e-07 1.8e-06 2e-06 9.5e-07 5.5e-07 2.35e-06 1.8e-06 1.2e-06 1.65e-06 2.6e-06 1.7e-06 2.85e-06 2.3e-06 2.15e-06 1.35e-06 1.85e-06
1 2.35e-06 2.4e-06 2e-06 1.95e-06 2.5e-06 2.05e-06 1.7e-06 1.8e-06 1.9e-06 1.25e-06 1.8e-06 2.25e-06 1.25e-06 1.3e-06 1.95e-06 1.75e-06 1.65e-06 2.15e-06 2.1e-06 1.75e-06 2.05e-06 2.05e-06 2.45e-06 2.5e-06 2.15e-06 1.95e-06 2.1e-06 1.9e-06 2.15e-06 2.05e-06 2e-06 2.35e-06 1.85e-06 2.15e-06 1.8e-06 1.75e-06 2.4e-06 1.85e-06 2.15e-06 2.2e-06 2.45e-06 1.55e-06 1.65e-06 2.05e-06 1.8e-06 1.3e-06 2.15e-06 1.75e-06 1.25e-06 1.95e-06 2.1e-06 1.7e-06
2 1.3e-06 2e-06 1.9e-06 1.65e-06 1.55e-06 1.15e-06 1.85e-06 2.15e-06 1.95e-06 2.6e-06 1.45e-06 2.15e-06 2.6e-06 1.55e-06 1.1e-06 2.7e-06 1.25e-06 1.2e-06 1.55e-06 2.75e-06 1.55e-06 2.15e-06 1.4e-06 1.55e-06 1.35e-06 1.85e-06 1.3e-06 1.7e-06 1.1e-06 2e-06 1.85e-06 1.3e-06 1.4e-06 1.65e-06 2.05e-06 1.3e-06 1.55e-06 1.25e-06 1.6e-06 1.4e-06 1.35e-06 1.95e-06 1.3e-06 1.5e-06 1.2e-06 2.65e-06 1.9e-06 2.7e-06 1.95e-06 1.95e-06 1.45e-06 1.35e-06
3 1.6e-06 1.95e-06 1.65e-06 2.5e-06 1.75e-06 1.75e-06 1.85e-06 1.85e-06 1.8e-06 2e-06 1.85e-06 2.2e-06 2e-06 1.85e-06 1.85e-06 2.25e-06 1.8e-06 1.65e-06 1.75e-06 2.2e-06 1.7e-06 2.3e-06 1.7e-06 1.75e-06 1.8e-06 1.55e-06 1.85e-06 1.8e-06 1.4e-06 2.05e-06 1.9e-06 1.9e-06 1.85e-06 2.05e-06 1.9e-06 1.75e-06 2e-06 1.75e-06 1.8e-06 1.85e-06 1.55e-06 2.05e-06 1.85e-06 1.8e-06 1.8e-06 2.05e-06 2e-06 2.2e-06 1.9e-06 1.5e-06 1.8e-06 1.9e-06
4 6e-07 2.5e-06 1.55e-06 1.75e-06 4e-07 1.45e-06 1.95e-06 2.15e-06 1.85e-06 2.65e-06 1.3e-06 1.5e-06 2.65e-06 1.95e-06 1.8e-06 2.95e-06 1.95e-06 1.3e-06 1.95e-06 2.9e-06 1.9e-06 2.45e-06 7e-07 2e-07 1e-06 1.45e-06 1.2e-06 1.7e-06 1.1e-06 2.35e-06 1.55e-06 1.45e-06 1.95e-06 1.6e-06 1.5e-06 1.85e-06 6e-07 1.9e-06 2e-06 1.05e-06 5.5e-07 2.5e-06 2e-06 1.3e-06 1.85e-06 2.7e-06 1.85e-06 2.85e-06 2.45e-06 2.15e-06 1.3e-06 2.05e-06
5 1.25e-06 2.05e-06 1.15e-06 1.75e-06 1.45e-06 5e-07 1.6e-06 2.15e-06 2.15e-06 3e-06 1.25e-06 2.2e-06 3e-06 1.5e-06 7.5e-07 2.9e-06 6.5e-07 7.5e-07 1.55e-06 3.05e-06 1.5e-06 1.8e-06 1.35e-06 1.45e-06 8.5e-07 1.9e-06 1.35e-06 2.1e-06 1e-06 1.65e-06 1.8e-06 4e-07 8.5e-07 1.35e-06 2.2e-06 7e-07 1.2e-06 1e-06 1.6e-06 9e-07 1.3e-06 2.15e-06 7e-07 1.6e-06 8e-07 3.05e-06 2e-06 3e-06 2e-06 1.85e-06 1.6e-06 7.5e-07
6 1.8e-06 1.7e-06 1.85e-06 1.85e-06 1.95e-06 1.6e-06 3.1e-06 1.9e-06 1.8e-06 1.6e-06 1.8e-06 2.1e-06 1.6e-06 1.75e-06 1.75e-06 2.1e-06 1.7e-06 1.75e-06 2.2e-06 2.1e-06 2.15e-06 2.05e-06 1.9e-06 1.95e-06 1.75e-06 1.85e-06 1.95e-06 2.1e-06 1.75e-06 2.1e-06 1.9e-06 1.7e-06 1.75e-06 2e-06 1.7e-06 1.6e-06 1.85e-06 1.9e-06 2.25e-06 1.8e-06 1.9e-06 1.9e-06 1.75e-06 1.95e-06 1.75e-06 1.65e-06 2e-06 2.1e-06 1.65e-06 2.05e-06 2e-06 1.8e-06
7 2.1e-06 1.8e-06 2.15e-06 1.85e-06 2.15e-06 2.15e-06 1.9e-06 2.9e-06 1.9e-06 1.5e-06 2.1e-06 2.3e-06 1.5e-06 1.95e-06 2.3e-06 1.8e-06 2e-06 2.05e-06 1.7e-06 1.7e-06 1.65e-06 2.3e-06 2.2e-06 2.15e-06 2.05e-06 1.85e-06 2.2e-06 2.05e-06 1.9e-06 1.9e-06 1.95e-06 2.5e-06 2.25e-06 2.35e-06 1.8e-06 2.15e-06 2.35e-06 1.95e-06 1.75e-06 2.1e-06 2.05e-06 1.95e-06 2.05e-06 2.15e-06 2.15e-06 1.55e-06 2.25e-06 1.7e-06 1.75e-06 1.5e-06 2.05e-06 2.1e-06
8 1.6e-06 1.9e-06 1.95e-06 1.8e-06 1.85e-06 2.15e-06 1.8e-06 1.9e-06 2.9e-06 1.45e-06 2e-06 2.1e-06 1.45e-06 2.05e-06 2.25e-06 2.15e-06 2.2e-06 1.8e-06 2.35e-06 2.05e-06 2.3e-06 2.35e-06 1.6e-06 1.85e-06 1.95e-06 1.85e-06 2.1e-06 2.15e-06 1.55e-06 2.4e-06 2e-06 2.3e-06 2.25e-06 2.35e-06 1.6e-06 2.15e-06 1.95e-06 2.25e-06 2.4e-06 2e-06 1.7e-06 2.05e-06 2.25e-06 1.85e-06 2.2e-06 1.5e-06 1.95e-06 2.1e-06 1.85e-06 2.15e-06 2.05e-06 2.3e-06
9 2.55e-06 1.25e-06 2.6e-06 2e-06 2.65e-06 3e-06 1.6e-06 1.5e-06 1.45e-06 1e-07 2.4e-06 2.1e-06 5e-08 1.9e-06 2.85e-06 1.15e-06 2.6e-06 2.75e-06 2.7e-06 1e-06 2.65e-06 2.2e-06 2.65e-06 2.65e-06 2.65e-06 1.85e-06 2.6e-06 2.15e-06 2.55e-06 2.4e-06 2.05e-06 3.3e-06 2.7e-06 2.75e-06 1.25e-06 2.6e-06 2.7e-06 2.65e-06 2.75e-06 2.7e-06 2.7e-06 1.55e-06 2.65e-06 2.35e-06 2.7e-06 1e-07 2.1e-06 1.1e-06 1.2e-06 2.1e-06 2.45e-06 2.7e-06
10 1.3e-06 1.8e-06 1.45e-06 1.85e-06 1.3e-06 1.25e-06 1.8e-06 2.1e-06 2e-06 2.4e-06 2.3e-06 1.95e-06 2.4e-06 1.3e-06 1.4e-06 2.65e-06 1.3e-06 1.35e-06 1.8e-06 2.65e-06 1.75e-06 2.15e-06 1.4e-06 1.3e-06 1.25e-06 1.7e-06 1.4e-06 1.75e-06 1.35e-06 2.05e-06 1.75e-06 1.4e-06 1.45e-06 1.6e-06 1.8e-06 1.35e-06 1.25e-06 1.5e-06 1.85e-06 1.3e-06 1.4e-06 1.95e-06 1.3e-06 1.5e-06 1.35e-06 2.45e-06 2e-06 2.6e-06 1.8e-06 2.05e-06 1.5e-06 1.35e-06
11 1.75e-06 2.25e-06 2.15e-06 2.2e-06 1.5e-06 2.2e-06 2.1e-06 2.3e-06 2.1e-06 2.1e-06 1.95e-06 2.9e-06 2.1e-06 2.1e-06 2.3e-06 2.4e-06 2.3e-06 2.15e-06 2.55e-06 2.45e-06 2.5e-06 2.15e-06 1.85e-06 1.5e-06 1.95e-06 2e-06 1.9e-06 2.2e-06 2.05e-06 2.5e-06 1.9e-06 2.3e-06 2.4e-06 2.2e-06 1.85e-06 2.3e-06 1.7e-06 2.4e-06 2.6e-06 2e-06 1.75e-06 2.25e-06 2.35e-06 1.95e-06 2.3e-06 2.15e-06 1.7e-06 2.4e-06 2.2e-06 2.5e-06 2.1e-06 2.4e-06
12 2.55e-06 1.25e-06 2.6e-06 2e-06 2.65e-06 3e-06 1.6e-06 1.5e-06 1.45e-06 5e-08 2.4e-06 2.1e-06 1e-07 1.9e-06 2.85e-06 1.15e-06 2.6e-06 2.75e-06 2.7e-06 1e-06 2.65e-06 2.2e-06 2.65e-06 2.65e-06 2.65e-06 1.85e-06 2.6e-06 2.15e-06 2.55e-06 2.4e-06 2.05e-06 3.3e-06 2.7e-06 2.75e-06 1.25e-06 2.6e-06 2.7e-06 2.65e-06 2.75e-06 2.7e-06 2.7e-06 1.55e-06 2.65e-06 2.35e-06 2.7e-06 1e-07 2.1e-06 1.1e-06 1.2e-06 2.1e-06 2.45e-06 2.7e-06
