 slim_337463906 slim_337465776 slim_337465379 slim_337477262 slim_337479484 slim_337475685 slim_337473068 slim_337465677 slim_337476570 slim_337478870 slim_337476491 slim_337466766 slim_337472365 slim_337478239 slim_337479493 slim_337479588 slim_337479617 slim_337479612 slim_337479618 slim_337479583 slim_337479573 slim_337479553 slim_337479569 slim_337479545 slim_337479613 slim_337479536 slim_337479581 slim_337479600 slim_337479616 slim_337479615 slim_337479597 slim_337479568 slim_337479577 slim_337479516 slim_337479601 slim_337479723 slim_337479733 slim_337479731 slim_337479679 slim_337479674 slim_337479699 slim_337479627 slim_337479703 slim_337479641 slim_337479737 slim_337479741 slim_337479662 slim_337479676 slim_337479698 slim_337479715 slim_337479628 slim_337479645 slim_337479671 slim_337479694 slim_337479740 slim_337479730 slim_337479659 slim_337479688 slim_337479721 slim_337479712 slim_337479701 slim_337479630 slim_337479654 slim_337479690 slim_337479714 slim_337479686 slim_337479685 slim_337479673 slim_337479724 slim_337479693 slim_337479708 slim_337479660 slim_337479639 slim_337479633 slim_337479637 slim_337479720 slim_337479642 slim_337479735 slim_337479692 slim_337479636 slim_337479709 slim_337479681 slim_337479678 slim_337479736 slim_337479666 slim_337479669 slim_337479713 slim_337479626 slim_337479722 slim_337479653 slim_337479667
0 0.0008854 0.0007837 0.00084185 0.00077285 0.00084365 0.0008412 0.0008551 0.00076025 0.00083915 0.0008796 0.00085115 0.00082895 0.00087215 0.0009188 0.00081425 0.00086075 0.00084885 0.0008835 0.00084955 0.00083645 0.0008955 0.00091045 0.00082345 0.0008558 0.00086165 0.0008607 0.0008662 0.00087475 0.00082325 0.00082975 0.0007723 0.00088395 0.0008556 0.00066635 0.0009194 0.00088085 0.0008808 0.000847 0.00089785 0.0007984 0.0008179 0.00079935 0.0008463 0.00081495 0.00083255 0.00086615 0.00082935 0.00080425 0.00087595 0.0008832 0.0008453 0.00085365 0.00084035 0.0008689 0.00081865 0.00085765 0.0008442 0.00084815 0.00079465 0.0008826 0.00088585 0.0007916 0.00089325 0.000816 0.00085675 0.0008637 0.00083615 0.0008409 0.00074115 0.00082875 0.0008192 0.00082935 0.00082935 0.0008306 0.0009193 0.0008168 0.00079575 0.00088135 0.00080735 0.0008629 0.00087445 0.0008741 0.00082695 0.00082685 0.00087905 0.00086255 0.0008096 0.0006772 0.00083585 0.00084025 0.00078325
1 0.0007837 0.0008985 0.00081465 0.0007722 0.00085205 0.00076885 0.0008351 0.0007627 0.000831 0.0007679 0.0008526 0.00081575 0.00089345 0.0008521 0.00076705 0.0008225 0.00084125 0.0008439 0.00081945 0.0007998 0.0008883 0.0008647 0.0008281 0.0008884 0.0008424 0.0008157 0.00065885 0.0008595 0.0008363 0.00087495 0.0007577 0.00081035 0.00084415 0.0008574 0.00092075 0.0008297 0.00089875 0.00080085 0.0006505 0.000873 0.0007883 0.00076095 0.00084735 0.0007921 0.0008075 0.0008096 0.00085365 0.00084085 0.00085245 0.00083765 0.00081555 0.00083945 0.0006864 0.00084605 0.00084965 0.000802 0.0006292 0.00081885 0.00077745 0.00082715 0.00087815 0.0007543 0.000834 0.0008508 0.0008736 0.00088855 0.00078825 0.0008855 0.0005992 0.00080665 0.00081735 0.00080935 0.00085365 0.0008366 0.00086765 0.00075865 0.00080855 0.00089685 0.0008339 0.00084325 0.00081285 0.00085165 0.00084915 0.0008411 0.0008428 0.00083715 0.0007872 0.00086545 0.0008186 0.00089435 0.0006093
2 0.00084185 0.00081465 0.0008743 0.00083855 0.0007837 0.00079425 0.00081815 0.0008366 0.00076095 0.0008268 0.0007973 0.0008307 0.00086765 0.00090055 0.0007868 0.000833 0.00082945 0.00084995 0.00073295 0.00084775 0.00085625 0.0008818 0.00081195 0.00088735 0.00085175 0.0008282 0.00083045 0.00086025 0.00084005 0.00085935 0.00085555 0.00085285 0.00086765 0.00088 0.00088085 0.0008145 0.00085055 0.0007531 0.00085195 0.0008449 0.00081395 0.0008111 0.00086555 0.0008468 0.00080535 0.00077845 0.000834 0.0008329 0.0008385 0.00085845 0.00084665 0.00086965 0.000801 0.00086495 0.00081825 0.0007943 0.0008248 0.000777 0.00084185 0.0008407 0.00086035 0.0008255 0.0008732 0.0007855 0.00083625 0.00087745 0.00081175 0.0008359 0.00084425 0.00080675 0.0008413 0.00081375 0.000834 0.0007896 0.00086185 0.00081105 0.00085045 0.0008629 0.00077345 0.0008356 0.00084035 0.000828 0.00081875 0.00082475 0.0008552 0.00085865 0.0008314 0.0008584 0.00083075 0.0008536 0.000798
3 0.00077285 0.0007722 0.00083855 0.0007274 0.00081675 0.00082785 0.0008275 0.0007448 0.000805 0.0008644 0.0008073 0.00085905 0.000857 0.0008351 0.0008293 0.0008307 0.00085395 0.0008516 0.00081885 0.000851 0.0008667 0.00087025 0.00085615 0.0008305 0.0008736 0.00084755 0.00082125 0.0008436 0.000827 0.0008475 0.00082625 0.0008145 0.00087985 0.00084055 0.000878 0.00081765 0.0008811 0.0008121 0.000807 0.0008238 0.00087055 0.00057315 0.00078655 0.00081285 0.00085085 0.0007626 0.0008641 0.00084445 0.0008385 0.00083655 0.0008231 0.0008789 0.00077025 0.00081985 0.00083815 0.0007213 0.0008301 0.00086365 0.00076415 0.00079495 0.0008653 0.00079085 0.0008593 0.0008359 0.00086605 0.00084995 0.00085215 0.0008749 0.00079625 0.00074915 0.00080055 0.0007999 0.0008641 0.0008298 0.00086545 0.00086045 0.0007859 0.00085015 0.0008404 0.00086435 0.0008718 0.0007756 0.0008342 0.0008217 0.0008649 0.0008109 0.0008262 0.00084575 0.0008526 0.0008635 0.00081285
4 0.00084365 0.00085205 0.0007837 0.00081675 0.0008729 0.00077225 0.0007973 0.00083855 0.0007752 0.0008321 0.00083345 0.0008624 0.0008546 0.00087095 0.0007906 0.0008795 0.00084415 0.00085195 0.0008396 0.00085415 0.00081435 0.00084335 0.00082405 0.00085065 0.00086755 0.0008128 0.0008795 0.0008448 0.0008034 0.0008501 0.0008483 0.00084975 0.0008611 0.0008528 0.0008417 0.00082235 0.00086325 0.0007798 0.0008694 0.0007765 0.000869 0.0007893 0.0007886 0.00085185 0.00086615 0.000816 0.00090635 0.00082915 0.0008174 0.00085065 0.00083155 0.0008616 0.00080875 0.000868 0.0008267 0.00083225 0.00088175 0.00081135 0.0008397 0.00083755 0.0008712 0.00087135 0.0008574 0.0007732 0.0008366 0.0008944 0.00084765 0.00084995 0.00085115 0.0008214 0.00082445 0.0008088 0.00090635 0.00079125 0.00083435 0.00080375 0.00086785 0.00083185 0.0008561 0.0008696 0.0008339 0.00082965 0.0008952 0.00083755 0.00087505 0.00081575 0.00083575 0.0008421 0.00078325 0.0008689 0.0008392
5 0.0008412 0.00076885 0.00079425 0.00082785 0.00077225 0.0007988 0.0007547 0.00082735 0.00077975 0.00069435 0.0007802 0.0008096 0.00087505 0.0008401 0.00082375 0.0008705 0.0008551 0.0007933 0.0008231 0.00067 0.00085345 0.0008334 0.00081065 0.00079075 0.00083585 0.0006815 0.0008267 0.00083245 0.0008046 0.00080375 0.00084875 0.00080785 0.00072215 0.00082655 0.00084625 0.000803 0.000847 0.0007706 0.0008067 0.0007617 0.0006826 0.00079655 0.0008144 0.00084245 0.00083515 0.00076855 0.00080815 0.0008119 0.00080965 0.00082945 0.0007787 0.00071715 0.00077095 0.0008298 0.0008374 0.00079145 0.00078745 0.00081295 0.00082755 0.00078895 0.0008372 0.0006304 0.0008158 0.00083065 0.00082975 0.00087425 0.0007427 0.00081565 0.00080935 0.0008045 0.00083235 0.0007567 0.00080815 0.00083725 0.0008308 0.0007127 0.00085155 0.00085395 0.00081835 0.00080185 0.0007117 0.0008409 0.00084255 0.0008185 0.0008136 0.0008214 0.0008395 0.00083595 0.00078675 0.0008099 0.00067715
6 0.0008551 0.0008351 0.00081815 0.0008275 0.0007973 0.0007547 0.000849 0.0008251 0.0008215 0.0008342 0.0008368 0.0008074 0.0008576 0.00083935 0.00081075 0.0008842 0.00085265 0.0008465 0.0008226 0.00077165 0.0008017 0.00088705 0.0008014 0.00084675 0.0008266 0.00075555 0.0008449 0.0008499 0.000788 0.0008216 0.00086455 0.00085375 0.0008337 0.00082975 0.00081465 0.00061705 0.00082455 0.0008368 0.0008457 0.0008196 0.0008279 0.0008036 0.00081535 0.0008451 0.00086755 0.0006315 0.00083015 0.00085395 0.0008479 0.00083745 0.00075405 0.0008283 0.0007889 0.0008326 0.0007765 0.00084235 0.00081625 0.0008151 0.00081985 0.0006323 0.0008154 0.00080585 0.00082735 0.00077165 0.0007942 0.0008539 0.00083865 0.00081655 0.00084395 0.0008338 0.00082005 0.0007769 0.00083015 0.0008115 0.00084175 0.00082705 0.0008215 0.000797 0.00086045 0.0008566 0.0008132 0.00085415 0.0008709 0.00079335 0.00085255 0.00080845 0.00084485 0.00084115 0.0008002 0.0008288 0.00083995
7 0.00076025 0.0007627 0.0008366 0.0007448 0.00083855 0.00082735 0.0008251 0.0007965 0.00084105 0.0008197 0.00086795 0.00083275 0.0008349 0.00088355 0.0007971 0.00081195 0.0008922 0.0008285 0.0008431 0.0008642 0.00084735 0.0008985 0.0008194 0.0009075 0.0008495 0.00084 0.00085515 0.00086225 0.00082275 0.00090835 0.0008429 0.00082185 0.00087695 0.0007872 0.00085785 0.00082145 0.00084375 0.0008224 0.0008528 0.00087115 0.0008546 0.00053165 0.00086305 0.00083945 0.0007722 0.0008332 0.00085985 0.000873 0.0008707 0.00084915 0.00084745 0.00087755 0.0007854 0.00085535 0.0008325 0.00082215 0.000837 0.0008361 0.00039855 0.00085155 0.00084045 0.0006021 0.0008471 0.00082895 0.0008367 0.000887 0.00084915 0.00084515 0.0007615 0.0008287 0.0006259 0.0008219 0.00085985 0.00084415 0.00085215 0.0008412 0.00060665 0.0008537 0.00078455 0.00087165 0.00083525 0.0008018 0.0007957 0.00088015 0.000826 0.0008225 0.00083945 0.0008509 0.00081075 0.00088175 0.00079815
8 0.00083915 0.000831 0.00076095 0.000805 0.0007752 0.00077975 0.0008215 0.00084105 0.0007887 0.00088675 0.0007711 0.0008122 0.00085005 0.0008913 0.0007897 0.0008682 0.00082275 0.0008352 0.0008085 0.00087195 0.00085885 0.00085305 0.00077085 0.00089505 0.0008241 0.00083645 0.00084285 0.00083055 0.0008391 0.0008538 0.00086885 0.0008427 0.00086975 0.0008263 0.00086475 0.0007895 0.00088535 0.00059335 0.00086725 0.00084075 0.00085995 0.0007696 0.0008662 0.0007713 0.0008172 0.00076765 0.0008819 0.00077095 0.0008107 0.0008579 0.00081105 0.00087255 0.0007668 0.00085035 0.00079865 0.0008098 0.00082215 0.0007336 0.00081945 0.0008263 0.00087065 0.00082115 0.00084845 0.0008034 0.000812 0.0008578 0.00082925 0.00082625 0.0008366 0.00080695 0.0008076 0.00083035 0.0008819 0.00080735 0.00083515 0.000839 0.00086055 0.00085145 0.00079765 0.0008465 0.00084875 0.00083615 0.00087625 0.00086725 0.00086415 0.0008284 0.000811 0.0008232 0.00079415 0.0008457 0.0008399
9 0.0008796 0.0007679 0.0008268 0.0008644 0.0008321 0.00069435 0.0008342 0.0008197 0.00088675 0.0008083 0.00083675 0.00082965 0.0009091 0.0008554 0.0008213 0.00087165 0.0009118 0.0008564 0.00087185 0.00061205 0.00085965 0.00089255 0.0008668 0.0007711 0.00084855 0.00065045 0.0008346 0.0008788 0.000849 0.00078325 0.00088785 0.0008266 0.0006346 0.0008628 0.0008709 0.00085495 0.0008373 0.00084525 0.0008201 0.00074085 0.00059575 0.00081245 0.00084035 0.0008693 0.0008455 0.000868 0.0008311 0.00083375 0.0009047 0.0008328 0.0008309 0.0006282 0.0007847 0.00084915 0.0008755 0.00084125 0.00081755 0.00081195 0.0008113 0.00085335 0.00085565 0.00077325 0.000834 0.0008649 0.0008703 0.00086305 0.00060795 0.00089415 0.0008125 0.00086825 0.0008536 0.0008239 0.0008311 0.0008462 0.0008644 0.00064055 0.0008469 0.00087615 0.0008647 0.00083995 0.00062035 0.00083615 0.0008656 0.0008577 0.0008262 0.0008699 0.000906 0.00085455 0.00080375 0.00084325 0.000581
