 slim_337537393 slim_337537202 slim_337537361 slim_337537470 slim_337537417 slim_337537419 slim_337537441 slim_337537370 slim_337537489 slim_337537340 slim_337537365 slim_337537317 slim_337537478 slim_337537439 slim_337537426 slim_337537434 slim_337537337 slim_337537384 slim_337537371 slim_337537395 slim_337537405 slim_337537451 slim_337537444 slim_337537189 slim_337537301 slim_337537428 slim_337537442 slim_337537335 slim_337537427 slim_337537407 slim_337537254 slim_337537170 slim_337537181 slim_337537409 slim_337537413 slim_337537429 slim_337537425 slim_337537485 slim_337537304 slim_337537462 slim_337537318 slim_337537282 slim_337537469 slim_337537252 slim_337537468 slim_337537394 slim_337537128 slim_337537403 slim_337537437 slim_337537452 slim_337537244 slim_337537248 slim_337537356 slim_337537412 slim_337537484 slim_337537453 slim_337537380 slim_337537314 slim_337537471 slim_337537319 slim_337537487 slim_337537116 slim_337537461 slim_337537460 slim_337537446 slim_337537486 slim_337537473 slim_337537488 slim_337537458 slim_337537476 slim_337537037 slim_337537262 slim_337537455 slim_337537401 slim_337537447 slim_337537333 slim_337537390 slim_337537459 slim_337537464 slim_337537422 slim_337537467 slim_337537410 slim_337537466 slim_337537398 slim_337537475 slim_337537220 slim_337537479 slim_337537353 slim_337537480 slim_337537411 slim_337537433 slim_337537472 slim_337537123 slim_337537369
0 0.0001515 0.00014925 0.0001577 0.00022845 7.82e-05 0.00023135 0.0002375 0.00016415 0.00022215 7.7e-05 0.000228 7.86e-05 0.0002374 0.0003912 0.00022745 0.00022985 0.00015685 0.00015765 0.0001578 0.0002312 0.00022185 0.0001441 0.00023735 0.0002376 0.00022845 0.0001693 8.41e-05 8.455e-05 7.725e-05 0.0001577 0.00015175 7.85e-05 0.00016595 0.00015015 0.0002246 0.00023135 0.00023105 0.0003007 7.8e-05 7.81e-05 0.0001488 0.0002285 0.00023115 0.00016365 8.45e-05 0.00016645 0.00015115 0.0001745 0.0001489 0.0001966 0.00014845 0.00012865 0.00015725 0.00010215 0.00022545 0.0003007 0.00022475 0.00017875 0.00016415 0.00023645 8.415e-05 7.675e-05 0.00022595 0.0001777 0.0001517 7.86e-05 0.00015685 0.00025205 0.00014885 0.0002303 0.00030045 0.00016415 0.00032195 0.0001568 0.0002365 0.0002312 0.0001794 0.00022195 0.00023625 8.32e-05 0.00020955 0.0001855 0.00016325 8.4e-05 0.0001516 0.00015565 0.00015635 8.49e-05 0.00015825 0.0002336 0.00015705 0.00015675 0.00015765 0.0001577
1 0.00014925 0.0002137 0.00013835 0.00011975 0.00014675 0.0001419 0.000129 0.0001472 0.0001318 0.00014725 0.0001186 0.00012675 0.0001289 0.00033115 0.0002006 0.0001285 0.0001386 0.00013775 0.00013875 0.00014255 0.0001323 0.0001637 0.0001301 0.00013045 0.0002128 0.0002303 0.000135 0.00013565 0.00014825 0.00013915 0.00015075 0.0001269 0.0001596 0.0001518 0.00015585 0.00014245 0.0001287 0.0002247 0.0001466 0.00014755 0.00012675 0.00011845 0.0001425 0.00012695 0.0001356 0.0001445 0.0001511 0.00015725 0.00012705 0.0001984 0.0001276 0.00012835 0.0001197 0.0001533 0.0001421 0.0002247 0.0001552 0.00018065 0.00022155 0.0002263 0.0001355 0.0001494 0.00022115 0.00018125 0.0001308 0.00012685 0.00013955 0.00018525 0.00012695 0.0001444 0.00022445 0.00012665 0.000249 0.0002332 0.00013075 0.0001439 0.0001609 0.0001324 0.00013115 0.00014885 0.00011895 0.0001698 0.00012865 0.00015475 0.00015075 0.00014015 0.00013875 0.0001348 0.00011795 0.00020955 0.0001399 0.0001405 0.00013775 0.00023255
2 0.0001577 0.00013835 0.0002702 0.00013965 0.0001358 0.00014965 0.00013735 0.00014635 0.00015085 0.00013625 0.000138 0.00013615 0.00013725 0.0003209 0.00021955 0.0001359 0.0001372 0.00013635 0.00013675 0.0001503 0.00015135 0.0001546 0.00013755 0.0001384 0.00022485 0.000221 0.00014355 0.0001443 0.00013705 0.0001372 0.0001489 0.00013615 0.00016455 0.00014985 0.00016305 0.00014865 0.0001366 0.0002324 0.00013555 0.00013655 0.0001379 0.00013875 0.00015025 0.0001448 0.0001444 0.00015575 0.0001492 0.00015565 0.00013775 0.0002087 0.00013755 0.00013625 0.0001382 0.0001626 0.00014855 0.0002324 0.0001624 0.0001905 0.0002315 0.0002252 0.00014455 0.00015785 0.0002197 0.00019125 0.0001493 0.00013615 0.0001378 0.00020445 0.00013795 0.00015165 0.00023215 0.00014535 0.00023725 0.000223 0.0001386 0.00015125 0.0001913 0.00015145 0.0001381 0.0001377 0.00013675 0.0001999 0.0001469 0.0001444 0.00014875 0.00013825 0.00013645 0.000145 0.00013695 0.0002282 0.00013805 0.0001386 0.0001361 0.00022255
3 0.00022845 0.00011975 0.00013965 3.02e-05 0.00026195 3.495e-05 1.745e-05 0.00011695 3.42e-05 0.0002621 1.615e-05 0.0002427 1.735e-05 0.00023165 0.00020245 2.67e-05 0.00014 0.0001394 0.0001397 3.5e-05 3.41e-05 0.00020695 1.82e-05 1.635e-05 0.0001866 0.0002716 0.0002098 0.0002105 0.0002625 0.00013835 0.00015725 0.0002425 0.000166 0.00015755 5.265e-05 3.505e-05 4.43e-05 0.0001171 0.00026175 0.00026225 0.00013895 1.65e-05 3.495e-05 8.825e-05 0.00021045 0.00015585 0.00015725 0.00015625 0.00013905 0.0002179 0.00013875 0.00017965 0.0001201 0.00022765 6.205e-05 0.0001171 5.26e-05 0.0002008 0.0002581 0.00018835 0.0002104 0.0002285 0.0002219 0.00020105 0.00013795 0.0002427 0.00013935 9.645e-05 0.000139 3.475e-05 0.00011685 8.82e-05 0.0001497 0.0003096 1.71e-05 3.38e-05 0.0001818 3.42e-05 1.71e-05 0.00023495 5.735e-05 0.00014975 8.825e-05 0.00024015 0.000157 0.00013945 0.00013975 0.00022115 0.00012045 0.00017045 0.00013955 0.0001397 0.0001395 0.00030945
4 7.82e-05 0.00014675 0.0001358 0.00026195 1.3e-06 0.00027565 0.0002706 0.0001751 0.00026675 2.4e-06 0.0002615 2.06e-05 0.0002705 0.00041955 0.000237 0.00025885 0.0001375 0.0001359 0.0001354 0.00027685 0.0002678 9.315e-05 0.00027075 0.00027075 0.00025175 0.00016095 6.965e-05 7e-05 4.35e-06 0.0001359 0.00014075 2.095e-05 0.0001646 0.000144 0.00028345 0.0002756 0.0002416 0.0003574 9.5e-07 2.55e-06 0.0001272 0.00026195 0.0002768 0.0002045 6.995e-05 0.00014585 0.0001424 0.00015535 0.0001274 0.000189 0.00012675 8.525e-05 0.0001562 8.89e-05 0.0002471 0.0003574 0.00028225 0.00017025 0.0001944 0.0002615 7.035e-05 7.815e-05 0.000219 0.0001717 0.00016125 2.065e-05 0.00013645 0.0003117 0.0001272 0.00027775 0.00035715 0.00020455 0.00033785 0.00012715 0.0002714 0.0002769 0.0001899 0.0002679 0.0002712 3.13e-05 0.0002186 0.00023925 0.00020585 4.125e-05 0.00014105 0.0001381 0.00013705 5.985e-05 0.0001554 0.0002864 0.00013675 0.00013825 0.0001358 0.00012545
5 0.00023135 0.0001419 0.00014965 3.495e-05 0.00027565 4.54e-05 2.3e-05 0.0001349 3.415e-05 0.00027605 3.455e-05 0.00025685 2.275e-05 0.00021545 0.00020135 2.79e-05 0.00014985 0.0001491 0.00015045 2.39e-05 3.505e-05 0.0002282 2.435e-05 2.37e-05 0.0001976 0.0002962 0.00022995 0.0002308 0.00027665 0.0001498 0.0001492 0.00025655 0.00015935 0.00015035 2.455e-05 2.34e-05 4.44e-05 9.39e-05 0.00027545 0.0002762 0.00016065 3.43e-05 2.385e-05 0.0001048 0.00023075 0.00017785 0.0001498 0.00016745 0.00016075 0.00022155 0.00016035 0.00019325 0.00013145 0.00024815 4.43e-05 9.39e-05 2.35e-05 0.00020415 0.0002677 0.0001848 0.0002306 0.0002314 0.0002206 0.00020465 0.0001306 0.00025685 0.00015025 7.865e-05 0.0001607 2.5e-05 9.365e-05 0.00010435 0.00014505 0.0003128 2.39e-05 2.46e-05 0.0001856 3.515e-05 2.435e-05 0.0002551 6.68e-05 0.0001597 0.00010565 0.0002603 0.00014895 0.0001506 0.00015005 0.0002418 0.0001304 0.0001755 0.00015045 0.00015085 0.0001492 0.00031245
6 0.0002375 0.000129 0.00013735 1.745e-05 0.0002706 2.3e-05 9e-07 0.0001177 3.505e-05 0.0002702 1.47e-05 0.0002518 4.5e-07 0.00022175 0.00020185 1.485e-05 0.0001354 0.00013525 0.0001392 2.31e-05 3.5e-05 0.0002153 4.3e-06 5.45e-06 0.00019645 0.00027935 0.00021705 0.00021845 0.00027015 0.00014015 0.00015805 0.0002516 0.0001656 0.0001571 4.495e-05 2.49e-05 3.095e-05 0.0001082 0.0002704 0.00027065 0.00014775 1.28e-05 2.305e-05 8.53e-05 0.0002184 0.00016485 0.00015735 0.00015725 0.00014785 0.0002281 0.00014745 0.00018775 0.00012135 0.0002355 5.325e-05 0.0001082 4.485e-05 0.0002108 0.0002671 0.0001893 0.00021795 0.00023785 0.0002203 0.0002105 0.0001385 0.0002518 0.00014015 9.79e-05 0.0001478 2.775e-05 0.00010795 8.34e-05 0.00013855 0.00031855 5.2e-06 2.78e-05 0.00019225 3.51e-05 7.3e-06 0.0002447 5.36e-05 0.00015905 8.805e-05 0.0002466 0.0001578 0.0001397 0.00013725 0.0002292 0.0001168 0.0001687 0.00014035 0.00014025 0.00013555 0.00031915
7 0.00016415 0.0001472 0.00014635 0.00011695 0.0001751 0.0001349 0.0001177 0.0002309 0.00013515 0.00017525 0.0001179 0.0001755 0.0001176 0.00029985 0.0002288 0.00012705 0.0001467 0.0001461 0.00014615 0.00013505 0.00013515 0.00016335 0.00011755 0.00011665 0.0002013 0.0001841 0.00014595 0.00014625 0.0001759 0.0001451 0.00016365 0.0001753 0.0001804 0.0001642 0.00015265 0.000135 0.00014425 0.00021705 0.0001749 0.00017555 0.00014675 0.00011815 0.000135 0.00011665 0.0001462 0.000164 0.0001639 0.0001631 0.00014685 0.0002213 0.00014645 0.00017415 0.00014625 0.00016285 0.0001617 0.00021705 0.0001525 0.00020385 0.00020075 0.0002023 0.0001452 0.0001643 0.0002286 0.0002041 0.0001642 0.0001755 0.00014585 0.000193 0.0001468 0.0001346 0.0002168 0.0001175 0.0002179 0.0002298 0.00011715 0.0001339 0.0002045 0.00013525 0.00011715 0.0001482 0.00014535 0.0001754 0.00011645 0.0001454 0.0001634 0.00014595 0.00014645 0.00014575 0.0001468 0.00019975 0.00014605 0.0001463 0.0001462 0.0002295
8 0.00022215 0.0001318 0.00015085 3.42e-05 0.00026675 3.415e-05 3.505e-05 0.00013515 6.62e-05 0.00026715 3.425e-05 0.0002478 3.495e-05 0.0002257 0.0002021 3.825e-05 0.00015145 0.0001506 0.0001512 3.52e-05 3.42e-05 0.0002185 3.565e-05 3.475e-05 0.00018735 0.00028695 0.000221 0.00022165 0.0002678 0.00015035 0.00015005 0.0002475 0.00015995 0.00015105 3.49e-05 3.425e-05 5.555e-05 0.00010445 0.00026655 0.00026735 0.0001507 3.455e-05 3.515e-05 0.00010555 0.0002216 0.00016795 0.0001505 0.00016815 0.0001508 0.0002121 0.00014985 0.0001845 0.00013195 0.00023905 5.49e-05 0.00010435 3.385e-05 0.00019465 0.00025825 0.0001855 0.00022145 0.0002222 0.0002215 0.00019515 0.00013115 0.0002478 0.0001509 7.875e-05 0.00015075 3.53e-05 0.0001042 0.00010575 0.0001556 0.00030365 3.505e-05 3.48e-05 0.00017595 3.42e-05 3.49e-05 0.0002461 6.835e-05 0.00014995 0.00010605 0.0002513 0.0001498 0.00015125 0.00015105 0.00023245 0.00013195 0.00017615 0.0001511 0.0001515 0.0001507 0.00030325
9 7.7e-05 0.00014725 0.00013625 0.0002621 2.4e-06 0.00027605 0.0002702 0.00017525 0.00026715 4.1e-06 0.0002611 2.2e-05 0.0002701 0.00041915 0.0002375 0.0002585 0.00013635 0.00013635 0.0001361 0.0002765 0.00026745 9.36e-05 0.0002703 0.0002709 0.00025155 0.00016055 7.02e-05 7.045e-05 3.3e-06 0.0001369 0.00014205 2.225e-05 0.00016435 0.00014255 0.0002828 0.000276 0.00024205 0.0003578 2.4e-06 3.05e-06 0.0001277 0.00026155 0.00027645 0.0002041 7.04e-05 0.00014615 0.0001426 0.00015505 0.00012785 0.0001893 0.0001273 8.49e-05 0.0001561 8.92e-05 0.00024835 0.0003578 0.00028235 0.0001707 0.0001942 0.0002619 7.07e-05 7.775e-05 0.00021785 0.00017055 0.0001619 2.21e-05 0.00013635 0.000311 0.00012775 0.0002768 0.00035755 0.00020415 0.00033745 0.0001263 0.0002704 0.0002771 0.0001904 0.00026755 0.0002702 3.1e-05 0.000219 0.00023885 0.00020485 4.105e-05 0.0001423 0.00013635 0.0001359 6.035e-05 0.0001559 0.000286 0.00013685 0.00013725 0.00013625 0.00012615
