 slim_337485049 slim_337486291 slim_337486388 slim_337486238 slim_337486472 slim_337486348 slim_337486402 slim_337486489 slim_337486229 slim_337486396 slim_337486434 slim_337486026 slim_337486199 slim_337486471 slim_337486246 slim_337486300 slim_337486483 slim_337486326 slim_337486406 slim_337486393 slim_337486281 slim_337486307 slim_337486383 slim_337486422 slim_337486443 slim_337486269 slim_337486436 slim_337486470 slim_337486442 slim_337486435 slim_337486267 slim_337486379 slim_337486425 slim_337486337 slim_337486355 slim_337486473 slim_337486123 slim_337486476 slim_337486488 slim_337486392 slim_337486486 slim_337486421 slim_337486400 slim_337486338 slim_337486353 slim_337486433 slim_337486439 slim_337486441 slim_337486354 slim_337486460 slim_337486475 slim_337486179 slim_337486477 slim_337486474 slim_337486463 slim_337486449 slim_337486317 slim_337486448 slim_337486459 slim_337486404 slim_337486485 slim_337486356 slim_337486001 slim_337486321 slim_337486479 slim_337486466 slim_337486482 slim_337486453 slim_337486371 slim_337486297 slim_337486484 slim_337486275 slim_337486342 slim_337486487 slim_337486461 slim_337486409 slim_337486437 slim_337486314 slim_337486268 slim_337486456 slim_337486370 slim_337486399 slim_337486446 slim_337486465 slim_337486481 slim_337486452 slim_337486451 slim_337486034 slim_337486445 slim_337486480 slim_337486192 slim_337486255 slim_337486377 slim_337486390 slim_337486401 slim_337486298 slim_337486382
0 0.000401 0.0003065 0.00036125 0.00040325 0.00037645 0.00053075 0.00055565 0.00049635 0.0002523 0.000375 0.00030675 0.000443 0.00048235 0.00039165 0.0004169 0.00020235 0.0005825 0.00045355 0.0004741 0.0004947 0.00044595 0.00049855 0.00057435 0.00047075 0.00044125 0.0004241 0.0003915 0.00050055 0.0005555 0.0003928 0.0005822 0.00058235 0.0005558 0.0005821 0.0003069 0.0004718 0.0003834 0.0005006 0.00037655 0.00025375 0.0003823 0.00030465 0.00040185 0.0003648 0.00020285 0.0002016 0.0003916 0.00028995 0.0003519 0.0005555 0.000403 0.0003565 0.000438 0.00049645 0.00058215 0.00043775 0.0005744 0.0003613 0.0002536 0.0003916 0.0003098 0.00044905 0.0004428 0.00050065 0.000448 0.00037685 0.0005294 0.00021295 0.0005821 0.00048025 0.00053775 0.0005414 0.0003035 0.0004721 0.00026405 0.00025285 0.00049635 0.000529 0.0005007 0.00058215 0.00044305 0.00059245 0.000403 0.0002641 0.0005331 0.0003321 0.00027945 0.00046585 0.00041795 0.0004036 0.00037685 0.0002692 0.00044905 0.00039175 0.0005053 0.0003321 0.00020265
1 0.0003065 0.0001443 0.0002688 0.00043655 0.0003245 0.0004987 0.0005571 0.00050065 0.0002184 0.00036145 7.575e-05 0.00035155 0.00046855 0.0004005 0.00038705 0.0002039 0.0006239 0.0004998 0.000572 0.0005901 0.0002537 0.0003723 0.00053065 0.0005266 0.0003936 0.00038505 0.0003418 0.0004501 0.0005569 0.0002972 0.00052945 0.00052965 0.0006514 0.00052935 0.00036935 0.0003997 0.0002429 0.00045015 0.0003245 0.0001194 0.0003632 0.0004546 0.00041935 0.00036925 0.0003076 0.00036465 0.0003419 0.00043775 0.00040595 0.0004628 0.0002968 0.00036125 0.00041735 0.00050075 0.0005294 0.00034805 0.0005314 0.0002721 0.000116 0.000436 0.0003565 0.00051345 0.00025705 0.0004502 0.00044435 0.0004644 0.00067925 0.0003071 0.00052935 0.00047235 0.0005759 0.0005766 7.59e-05 0.0004942 0.0001645 0.0002222 0.00050065 0.00049045 0.00054435 0.0004353 0.00035155 0.0005128 0.0003909 0.00018675 0.00045625 0.0002852 0.0002313 0.00042615 0.00051555 0.0004206 0.0004644 0.00018625 0.00051345 0.000321 0.0006884 0.0002852 0.000262
2 0.00036125 0.0002688 0.0004848 0.00046475 0.0003244 0.0004488 0.00044855 0.0003937 0.00036065 0.0003436 0.00027205 0.0003963 0.0002977 0.00041645 0.0003041 0.00024365 0.0005437 0.00039205 0.0003935 0.0005078 0.0003241 0.00035925 0.00051395 0.00039385 0.0002427 0.0003925 0.00029855 0.00029825 0.0004484 0.00029825 0.00044835 0.0004485 0.000544 0.00044835 0.00036105 0.00035925 0.0002882 0.0002982 0.0003245 0.00024625 0.00045465 0.0004532 0.00045975 0.0002986 0.00040655 0.0004789 0.00029865 0.0004554 0.00046535 0.00035335 0.0003242 0.00039465 0.0003139 0.0003938 0.0004484 0.00024295 0.00051435 0.0002458 0.00024285 0.0003937 0.0002431 0.00039365 0.0003011 0.00029825 0.0003367 0.00046535 0.0005446 0.0004325 0.00044835 0.0003921 0.0004489 0.00061035 0.0002459 0.00045485 0.00031765 0.0003642 0.00039365 0.00035355 0.00039335 0.00035335 0.00039635 0.0005144 0.00041925 0.0003401 0.0004592 0.0002433 0.0003723 0.0004486 0.0003634 0.00050505 0.00046535 0.00030095 0.0003934 0.000397 0.00052015 0.00024335 0.0003611
3 0.00040325 0.00043655 0.00046475 0.0006392 0.0004127 0.00036825 0.0003678 0.0003941 0.00040215 0.0003936 0.0004341 0.0003893 0.00044025 0.00037755 0.00042395 0.00046425 0.0003204 0.00040055 0.0003942 0.0003468 0.00041145 0.00039735 0.0004544 0.00039425 0.0004661 0.00039315 0.00043905 0.0004394 0.00036725 0.00043775 0.0003665 0.0003668 0.0003211 0.00036615 0.00040385 0.0003983 0.00041915 0.00043955 0.0004128 0.00046065 0.00035235 0.00037385 0.00048035 0.00044005 0.0003571 0.0003415 0.00043915 0.00036445 0.0003217 0.0004139 0.00041155 0.0003964 0.0004442 0.0003942 0.0003662 0.000466 0.000455 0.0004621 0.0004632 0.0003926 0.0004656 0.0003948 0.00043505 0.0004396 0.00042645 0.000321 0.0003224 0.00033055 0.00036615 0.00039945 0.00036855 0.00040985 0.0004606 0.00035205 0.0003889 0.0004 0.0003941 0.0004151 0.0003931 0.00041275 0.00038895 0.0004541 0.000365 0.00039205 0.00048065 0.00046555 0.00036305 0.0003678 0.00041945 0.0004342 0.000321 0.00043485 0.0003948 0.0003911 0.00033945 0.00046555 0.0004023
4 0.00037645 0.0003245 0.0003244 0.0004127 0.0004871 0.0003682 0.0003673 0.00039385 0.0004031 0.00032505 0.00032765 0.00042395 0.00027985 0.00037815 0.00038535 0.00029735 0.00049085 0.00031615 0.00036675 0.000489 0.00029905 0.00038665 0.0004628 0.0003684 0.00032465 0.00040135 0.0002989 0.00029915 0.00036715 0.00029865 0.00039535 0.0003955 0.00046335 0.00039555 0.0003781 0.0003584 0.0003966 0.0002989 0.000244 0.0003271 0.0004542 0.00048765 0.0004803 0.0002707 0.0004216 0.00045545 0.000299 0.0004226 0.0003855 0.00027195 0.00027195 0.0003193 0.0003967 0.00039395 0.0003956 0.0003261 0.00046265 0.00032735 0.00032405 0.0003942 0.0002975 0.0003667 0.00032865 0.00029895 0.0003704 0.0003855 0.00043615 0.00039515 0.00039555 0.00034465 0.00034935 0.00054975 0.00035415 0.0004546 0.0003461 0.00040655 0.0003938 0.0002437 0.0003942 0.0003004 0.000424 0.00048145 0.00036715 0.00036845 0.0005072 0.0003246 0.0002924 0.0003676 0.00039255 0.00052545 0.0003855 0.0002734 0.00036665 0.00039685 0.0004537 0.00032465 0.00037615
5 0.00053075 0.0004987 0.0004488 0.00036825 0.0003682 0.0003697 0.0001864 0.00026865 0.00047865 0.00039465 0.000499 0.00033315 0.0003022 0.00033185 0.000392 0.000593 0.0001865 0.000337 0.0003019 0.0002913 0.0003514 0.00027555 0.00032935 0.00026905 0.0003845 0.00033275 0.0003843 0.0003019 0.0001864 0.00039395 0.0001857 0.0001857 0.0001863 0.00018615 0.00041495 0.00027635 0.00041545 0.0003014 0.0003683 0.00054115 0.0003489 0.0004985 0.00052825 0.0003851 0.0005402 0.00047795 0.0003845 0.00048335 0.0003678 0.00018565 0.00036735 0.0004184 0.0003517 0.00026875 0.0001862 0.0003515 0.0003298 0.0004489 0.00054095 0.00038515 0.00050065 0.0003014 0.00033305 0.00030135 0.0004234 0.0003682 0.00018625 0.00051405 0.00018615 0.00033685 0.00018665 0.00032925 0.0004799 0.00027625 0.0005152 0.00047925 0.00026865 0.00018665 0.00030215 0.0001854 0.00033335 0.0003288 0.000368 0.00051505 0.0004119 0.00046745 0.00044965 0.00025815 0.00040155 0.0005377 0.0003682 0.00047565 0.0003014 0.00033295 0.00027125 0.00046745 0.00054
6 0.00055565 0.0005571 0.00044855 0.0003678 0.0003673 0.0001864 0.0002522 0.00021005 0.00053725 0.00039405 0.00055745 0.0003323 0.000243 0.000332 0.00039205 0.00061775 0.0001267 0.0002774 0.00024325 0.00029115 0.0003515 0.00027605 0.00031275 0.0002104 0.0003257 0.0003143 0.0003509 0.0002429 0.00012655 0.0003935 0.00012685 0.0001265 0.00012735 0.00012685 0.00041495 0.0002757 0.0004153 0.00024285 0.0003674 0.0005995 0.0004072 0.0005573 0.0005369 0.0003506 0.0005988 0.0005368 0.000351 0.00048315 0.0004273 0.0001265 0.00036745 0.0004178 0.0002926 0.00021015 0.0001269 0.0002927 0.00031305 0.0004487 0.00059925 0.00035105 0.00046685 0.0003022 0.0003327 0.0002429 0.00036455 0.00036825 0.0001278 0.00057275 0.00012685 0.0002778 0.00012765 0.00037255 0.0005383 0.0002765 0.0005737 0.0005379 0.00021005 0.0001265 0.000243 0.00012685 0.00033285 0.0003127 0.0003675 0.00057365 0.00039555 0.0004337 0.0005078 0.00025785 0.00040185 0.0005799 0.00036825 0.0005336 0.0003022 0.0003924 0.0002125 0.0004337 0.00059855
7 0.00049635 0.00050065 0.0003937 0.0003941 0.00039385 0.00026865 0.00021005 0.0004163 0.00047755 0.00039465 0.0005009 0.00033305 0.0002709 0.00035545 0.0003378 0.00053605 0.00021035 0.00030545 0.0002699 0.0003382 0.0003782 0.00027725 0.0003747 0.00020865 0.00027 0.00031445 0.0003519 0.00027115 0.0002098 0.0003945 0.00021025 0.0002105 0.0002091 0.0002102 0.00035455 0.00027675 0.000332 0.00027115 0.00039395 0.0005173 0.00039975 0.0005222 0.0005165 0.00035145 0.0005395 0.00049995 0.000352 0.00045105 0.0004525 0.0002101 0.00039415 0.00042855 0.00020925 0.00020825 0.00021025 0.00020875 0.000375 0.00039375 0.00051715 0.0003517 0.0004124 0.00032905 0.00033295 0.0002712 0.0003372 0.00039325 0.00020825 0.0005391 0.0002102 0.00030595 0.00020935 0.00043345 0.00045565 0.00027605 0.0005171 0.0004781 0.0002083 0.00020985 0.00027095 0.00021055 0.000333 0.00037505 0.00039385 0.00051715 0.00037405 0.00035085 0.000517 0.00033295 0.00039975 0.0005595 0.00039325 0.0005172 0.00032905 0.00039145 0.00026965 0.0003507 0.0005393
8 0.0002523 0.0002184 0.00036065 0.00040215 0.0004031 0.00047865 0.00053725 0.00047755 0.0003381 0.0003933 0.00021905 0.0003533 0.0005447 0.0003542 0.0004175 0.00029145 0.00053625 0.00051295 0.00054445 0.00049475 0.0004025 0.00041045 0.0005145 0.00047775 0.00048485 0.0003711 0.0004361 0.0005446 0.0005371 0.00039265 0.00053675 0.0005369 0.00053665 0.00053665 0.00029365 0.00041075 0.00029395 0.00054465 0.00040315 0.00020935 0.00027905 0.00035135 0.00041325 0.00043645 0.0002089 0.00016925 0.0004362 0.0003295 0.0003442 0.0005379 0.00040255 0.00037225 0.0004172 0.00047765 0.0005367 0.000418 0.00051485 0.0003611 0.0002088 0.0004354 0.0004431 0.0004857 0.00035385 0.0005447 0.0005124 0.00040285 0.00053735 0.0002187 0.00053665 0.0005126 0.0005377 0.0004561 0.00016995 0.0004103 0.0002195 0.00017005 0.00047755 0.00053845 0.00054395 0.0005375 0.00035335 0.0005146 0.00040175 0.00021915 0.0004548 0.00037625 0.00026255 0.00040605 0.0005075 0.0003704 0.00040285 0.00025245 0.0004857 0.00029545 0.0005744 0.00037625 0.0002086
9 0.000375 0.00036145 0.0003436 0.0003936 0.00032505 0.00039465 0.00039405 0.00039465 0.0003933 0.0006472 0.00036185 0.00041255 0.00032435 0.0003942 0.00036325 0.00032455 0.0004629 0.0003493 0.00037605 0.0004438 0.00036185 0.0003819 0.0004742 0.0003765 0.0003439 0.0003924 0.00034375 0.0003441 0.0003939 0.0003433 0.00041255 0.0004127 0.0004448 0.0004127 0.00037565 0.0003632 0.000362 0.0003439 0.00032515 0.0003432 0.00041365 0.00042515 0.0004749 0.0003251 0.00037445 0.0004252 0.00034385 0.0003999 0.0003758 0.00034385 0.00034355 0.00034935 0.0003945 0.00039475 0.00041275 0.0003442 0.00047415 0.0003438 0.0003429 0.0003939 0.00032505 0.00037595 0.0003624 0.00034395 0.00036795 0.0003758 0.000427 0.0003749 0.0004127 0.0003682 0.0003754 0.0005261 0.00036205 0.0004141 0.00034355 0.000394 0.00039465 0.0003254 0.00039405 0.0003627 0.0004126 0.00049355 0.0003936 0.00036905 0.00049355 0.0003437 0.0003249 0.00039415 0.0003749 0.00047435 0.0003758 0.0003246 0.00037595 0.00039485 0.0004263 0.0003437 0.00037455
