 slim_762173091 slim_762173079 slim_762173049 slim_762173084 slim_762173046 slim_762173062 slim_762173088 slim_762173065 slim_762173097 slim_762173078 slim_762173083 slim_762173075 slim_762173067 slim_762173086 slim_762173053 slim_762173090 slim_762173073 slim_762173082 slim_762173051 slim_762173098 slim_762173071 slim_762173085 slim_762173061 slim_762173066 slim_762173063 slim_762173095 slim_762173048 slim_762173070 slim_762173058 slim_762173081 slim_762173047 slim_762173057 slim_762173076 slim_762173056 slim_762173089 slim_762173052 slim_762173077 slim_762173094 slim_762173064 slim_762173069 slim_762173074 slim_762173050 slim_762173072 slim_762173059 slim_762173055 slim_762173080 slim_762173068 slim_762173087 slim_762173060 slim_762173096 slim_762173092 slim_762173054 slim_762173099 slim_762173093
0 1.5e-06 1.3e-06 1.3e-06 2.35e-06 1.45e-06 2.5e-06 1.8e-06 1e-06 1.85e-06 1.75e-06 1e-06 1.5e-06 1.8e-06 2.2e-06 1.45e-06 1.1e-06 1.9e-06 1.25e-06 1.4e-06 1.9e-06 1.35e-06 1.4e-06 1.35e-06 1.1e-06 1.45e-06 1.9e-06 1.15e-06 1.05e-06 1.5e-06 9e-07 1.1e-06 1.8e-06 1.7e-06 2.5e-06 1.8e-06 1.85e-06 1.45e-06 2.15e-06 1.6e-06 1.7e-06 1.45e-06 1.35e-06 1.7e-06 1.8e-06 2.1e-06 1.9e-06 1.25e-06 1.65e-06 1.45e-06 1.5e-06 1.25e-06 1.1e-06 2.4e-06 1.05e-06
1 1.3e-06 1.8e-06 1.65e-06 2.45e-06 1.9e-06 2.55e-06 1.85e-06 1.55e-06 2.05e-06 1.5e-06 1.45e-06 1.45e-06 1.9e-06 2.45e-06 1.55e-06 1.25e-06 2.2e-06 1.55e-06 1.65e-06 2.2e-06 1.45e-06 1.7e-06 1.7e-06 1.55e-06 2e-06 1.8e-06 1.1e-06 1.25e-06 1.9e-06 1.35e-06 1.15e-06 1.95e-06 1.45e-06 2.55e-06 1.6e-06 2.15e-06 1.7e-06 2.2e-06 2e-06 1.45e-06 1.4e-06 1.25e-06 2.05e-06 2e-06 2.05e-06 1.85e-06 1.8e-06 1.95e-06 2e-06 2.05e-06 1.65e-06 1.6e-06 2.25e-06 1.25e-06
2 1.3e-06 1.65e-06 1.5e-06 2.2e-06 1.5e-06 2.3e-06 1.6e-06 1.8e-06 1.8e-06 1.55e-06 1.5e-06 1.55e-06 2.15e-06 2.3e-06 1.4e-06 1.4e-06 2.05e-06 1.55e-06 1.2e-06 1.25e-06 1.2e-06 1.55e-06 1.45e-06 1.7e-06 1.75e-06 1.6e-06 1.25e-06 1.45e-06 1.3e-06 1.75e-06 1.15e-06 1.7e-06 1.45e-06 2.3e-06 1.55e-06 1.5e-06 1.75e-06 1.4e-06 1.65e-06 1.45e-06 1.5e-06 1.15e-06 1.65e-06 2e-06 1.7e-06 1.65e-06 1.55e-06 1.6e-06 1.75e-06 1.8e-06 1.35e-06 1.45e-06 2.05e-06 9.5e-07
3 2.35e-06 2.45e-06 2.2e-06 2.5e-06 2.25e-06 1.45e-06 2.15e-06 2.7e-06 2.25e-06 1.8e-06 2.45e-06 2.55e-06 2e-06 2.05e-06 1.9e-06 2.3e-06 2.25e-06 2e-06 1.85e-06 2e-06 2e-06 2.05e-06 2.6e-06 2.7e-06 2.05e-06 2.1e-06 2.1e-06 2.35e-06 2.6e-06 2.65e-06 2.15e-06 2.3e-06 1.85e-06 1.45e-06 1.95e-06 2.6e-06 2.05e-06 2.25e-06 2.1e-06 1.85e-06 2.5e-06 2.15e-06 2.2e-06 2.05e-06 1.7e-06 1.6e-06 1.9e-06 2e-06 2.05e-06 2.2e-06 2.6e-06 2.45e-06 1.65e-06 2.1e-06
4 1.45e-06 1.9e-06 1.5e-06 2.25e-06 1.7e-06 2.1e-06 1.6e-06 1.75e-06 2e-06 1.8e-06 1.6e-06 1.8e-06 2.15e-06 2.35e-06 1.35e-06 1.55e-06 1.8e-06 1.55e-06 1.25e-06 1.85e-06 1.55e-06 1.4e-06 1.4e-06 1.65e-06 1.75e-06 1.4e-06 1.3e-06 1.6e-06 1.9e-06 1.65e-06 1.4e-06 1.65e-06 1.45e-06 2.1e-06 1.55e-06 2.1e-06 1.8e-06 1.85e-06 1.75e-06 1.45e-06 1.75e-06 1.2e-06 1.9e-06 2e-06 1.4e-06 1.5e-06 1.55e-06 1.75e-06 1.75e-06 1.8e-06 1.55e-06 1.3e-06 1.9e-06 1.15e-06
5 2.5e-06 2.55e-06 2.3e-06 1.45e-06 2.1e-06 2.6e-06 2e-06 2.9e-06 2.4e-06 1.95e-06 2.65e-06 2.6e-06 2.05e-06 2.1e-06 1.75e-06 2.45e-06 2.2e-06 2.15e-06 1.75e-06 2.15e-06 2.05e-06 2e-06 2.65e-06 2.75e-06 2.4e-06 1.75e-06 2.15e-06 2.5e-06 2.8e-06 2.85e-06 2.2e-06 2.15e-06 1.7e-06 1.3e-06 1.8e-06 2.7e-06 2.2e-06 2.1e-06 2.3e-06 1.7e-06 2.55e-06 2e-06 2.35e-06 2.2e-06 1.35e-06 1.45e-06 2.2e-06 2.2e-06 2.4e-06 2.45e-06 2.65e-06 2.65e-06 1.45e-06 2.1e-06
6 1.8e-06 1.85e-06 1.6e-06 2.15e-06 1.6e-06 2e-06 1.9e-06 2.05e-06 1.65e-06 1.5e-06 1.95e-06 1.55e-06 2.1e-06 2.3e-06 1.35e-06 1.6e-06 1.75e-06 1.75e-06 1.25e-06 1.9e-06 1.55e-06 1.35e-06 1.65e-06 1.65e-06 2e-06 1.1e-06 1.5e-06 1.65e-06 2e-06 2e-06 1.5e-06 1.3e-06 1.15e-06 2e-06 1.25e-06 2.25e-06 1.75e-06 1.6e-06 1.7e-06 1.15e-06 1.5e-06 1.05e-06 1.55e-06 1.9e-06 1e-06 1.35e-06 1.8e-06 1.4e-06 2e-06 2.05e-06 1.65e-06 1.85e-06 1.45e-06 1.3e-06
7 1e-06 1.55e-06 1.8e-06 2.7e-06 1.75e-06 2.9e-06 2.05e-06 1e-06 2.2e-06 2.1e-06 1e-06 1.85e-06 1.85e-06 2.6e-06 1.9e-06 1.15e-06 1.85e-06 1.4e-06 1.9e-06 2.35e-06 1.8e-06 1.45e-06 1.75e-06 9.5e-07 1.35e-06 2.25e-06 1.4e-06 1.1e-06 1.55e-06 6.5e-07 1.55e-06 2.15e-06 2.05e-06 2.9e-06 2.15e-06 2.45e-06 1.45e-06 2.6e-06 1.95e-06 2.05e-06 1.8e-06 1.7e-06 2.1e-06 1.75e-06 2.45e-06 2.35e-06 1.3e-06 1.9e-06 1.35e-06 1.5e-06 1.75e-06 1.05e-06 2.75e-06 1.55e-06
8 1.85e-06 2.05e-06 1.8e-06 2.25e-06 2e-06 2.4e-06 1.65e-06 2.2e-06 2.8e-06 1.7e-06 2e-06 1.7e-06 2.4e-06 2.2e-06 1.8e-06 1.85e-06 2e-06 1.8e-06 1.65e-06 2e-06 1.8e-06 1.8e-06 1.65e-06 1.9e-06 1.9e-06 1.95e-06 1.85e-06 1.9e-06 2.15e-06 2.1e-06 1.75e-06 1.65e-06 1.8e-06 2.4e-06 1.9e-06 2.35e-06 1.85e-06 2.15e-06 1.5e-06 1.8e-06 1.65e-06 1.7e-06 1.6e-06 2.2e-06 1.85e-06 1.8e-06 1.7e-06 1.55e-06 1.9e-06 1.85e-06 1.6e-06 1.95e-06 2.15e-06 1.6e-06
9 1.75e-06 1.5e-06 1.55e-06 1.8e-06 1.8e-06 1.95e-06 1.5e-06 2.1e-06 1.7e-06 1.7e-06 1.9e-06 1.65e-06 1.9e-06 2.45e-06 1.45e-06 1.4e-06 1.75e-06 1.65e-06 1.35e-06 1.8e-06 1.45e-06 1.5e-06 2e-06 2.05e-06 1.8e-06 1.35e-06 1.15e-06 1.5e-06 2e-06 2e-06 1.35e-06 1.8e-06 1.05e-06 1.95e-06 1.2e-06 2.1e-06 1.45e-06 1.75e-06 1.85e-06 1.05e-06 1.6e-06 1.1e-06 1.7e-06 1.8e-06 1.3e-06 1.4e-06 1.6e-06 1.6e-06 1.8e-06 1.7e-06 2e-06 1.85e-06 1.5e-06 1.3e-06
