 slim_337493955 slim_337493820 slim_337494037 slim_337493835 slim_337493980 slim_337494085 slim_337493944 slim_337493975 slim_337493826 slim_337494030 slim_337493631 slim_337493516 slim_337493949 slim_337493959 slim_337493706 slim_337494033 slim_337494048 slim_337493953 slim_337493682 slim_337493753 slim_337494083 slim_337494073 slim_337494075 slim_337494071 slim_337494016 slim_337493997 slim_337494018 slim_337494039 slim_337494000 slim_337494038 slim_337494078 slim_337494077 slim_337494074 slim_337494026 slim_337494032 slim_337494044 slim_337494028 slim_337493950 slim_337493761 slim_337494021 slim_337494068 slim_337493982 slim_337493963 slim_337494059 slim_337493259 slim_337493905 slim_337494017 slim_337493992 slim_337493966 slim_337493954 slim_337494063 slim_337493918 slim_337494050 slim_337494051 slim_337494002 slim_337494052 slim_337493976 slim_337493965 slim_337493475 slim_337493979 slim_337493967 slim_337493991 slim_337493958 slim_337494080 slim_337494076 slim_337493829 slim_337494041 slim_337494066 slim_337494020 slim_337493998 slim_337494004 slim_337494036 slim_337494067 slim_337493960 slim_337493917 slim_337493987 slim_337493889 slim_337494045 slim_337493836 slim_337493823 slim_337493978 slim_337494010 slim_337493990 slim_337494070 slim_337493741 slim_337493900 slim_337494082 slim_337493869 slim_337493969 slim_337493891 slim_337493962 slim_337494081 slim_337494079 slim_337494062
0 0.0002346 0.0008209 0.0007171 0.00076505 0.0007059 0.0007498 0.0007997 0.0004731 0.0007059 0.0007596 0.00076435 0.0004482 0.0007616 0.0007694 0.0008647 0.00041185 0.0007372 0.0007057 0.00077395 0.00074795 0.00041045 0.00079815 0.00074295 0.00077185 0.0007653 0.00041165 0.0007192 0.00047715 0.00076415 0.0008517 0.00071725 0.0007526 0.0007818 0.0007171 0.00051425 0.000732 0.00041165 0.00039905 0.00076685 0.0007621 0.00077795 0.00082655 0.00047695 0.0001175 0.0007744 0.00076535 0.0008043 0.00041545 0.0008003 0.00080945 0.00078055 0.00011765 0.00076625 0.0008205 0.0008005 0.0007344 0.0007356 0.0007058 0.00077775 0.00070705 0.00081475 0.000752 0.0006243 0.00075095 0.00073445 0.0007347 0.00079865 0.0007655 0.00075105 0.00076925 0.00072025 0.00079885 0.0003159 0.00070755 0.00059745 0.0007455 0.00044005 0.0007488 0.0007745 0.00072255 0.00074815 0.00064145 0.0007369 0.0006415 0.00070975 0.0008014 0.00076245 0.00083175 0.00041045 0.0008325 0.00072015 0.00077235 0.0006467 0.0004288
1 0.0008209 0.0007645 0.0007885 0.0008184 0.0006934 0.0007748 0.0008289 0.00082005 0.00070375 0.0005722 0.00077035 0.00061125 0.00059245 0.0006921 0.000857 0.000795 0.0007348 0.00074925 0.00081225 0.00056625 0.0007899 0.0006234 0.00077715 0.0005575 0.00057275 0.0007948 0.0007753 0.0008158 0.00071295 0.0008286 0.0007549 0.0007967 0.0007531 0.0007885 0.0007883 0.000781 0.0007948 0.00078635 0.0007742 0.0008189 0.00078265 0.0003831 0.00079645 0.0008306 0.00083235 0.000786 0.0007741 0.0007652 0.0008308 0.00066205 0.00078725 0.0008355 0.00082115 0.00059995 0.000831 0.0004968 0.0007612 0.00074935 0.00078245 0.0007546 0.00059935 0.0006045 0.00075025 0.00074805 0.00049685 0.00071255 0.0008205 0.00078615 0.00080455 0.0007682 0.00073095 0.0008032 0.0008094 0.0007224 0.0007604 0.00075305 0.00076935 0.00079835 0.0008288 0.0007901 0.00056645 0.00081475 0.0007798 0.0008148 0.00079715 0.00057205 0.0008438 0.000831 0.0007948 0.0007869 0.00073085 0.00077225 0.0005854 0.0007962
2 0.0007171 0.0007885 0.000797 0.00073605 0.00060685 0.00048265 0.00064065 0.0007694 0.00063045 0.0007461 0.00055645 0.0007654 0.0006788 0.0006627 0.0008063 0.0005682 0.00066455 0.0003987 0.0007011 0.0006056 0.0005671 0.0007846 0.00059405 0.00060215 0.00075555 0.00056815 0.00047175 0.00070455 0.0006557 0.00074185 0.000513 0.0006409 0.00061485 0.0003985 0.00076515 0.00058615 0.00056815 0.00057895 0.00059985 0.00057545 0.00058745 0.0007979 0.00075055 0.00073545 0.0006597 0.0007504 0.0006611 0.0005955 0.0007419 0.00075825 0.00061095 0.00073645 0.00063845 0.00079445 0.0007421 0.0006741 0.0006628 0.0003986 0.00058725 0.00054935 0.00078495 0.00069535 0.0007361 0.0004944 0.00067415 0.0007073 0.0008117 0.0007505 0.00059615 0.00064585 0.000553 0.000713 0.00075025 0.00056385 0.0005929 0.0007498 0.00064545 0.00059795 0.0006489 0.0004585 0.0006058 0.00079355 0.000712 0.0007936 0.0007443 0.0007409 0.00059615 0.0007791 0.0005681 0.0007121 0.0005529 0.00059995 0.00077945 0.0007169
3 0.00076505 0.0008184 0.00073605 0.0005226 0.0004891 0.00075055 0.00081705 0.0008191 0.0006568 0.0005332 0.00078205 0.00079915 0.00074595 0.000678 0.00067285 0.00075765 0.0004891 0.0007054 0.0008232 0.0007291 0.00073765 0.0008033 0.0006088 0.00077685 0.0005152 0.00075745 0.0007221 0.00078915 0.0007515 0.00081805 0.00077755 0.00078935 0.0007598 0.00073605 0.00045035 0.00078415 0.00075745 0.0007575 0.00076675 0.0007864 0.00074575 0.00080035 0.0007753 0.00074965 0.0007776 0.0005497 0.00078885 0.00077145 0.00071665 0.0007941 0.0007821 0.0007796 0.00052035 0.00076975 0.00071685 0.0007351 0.0005533 0.0007055 0.00074555 0.0004836 0.0007877 0.0007039 0.0006442 0.000736 0.00073515 0.0008384 0.00054495 0.00054985 0.0004834 0.00078595 0.00077195 0.0005088 0.00059995 0.0007719 0.000578 0.00058785 0.0007584 0.00076145 0.00080715 0.0007483 0.0007293 0.00035575 0.000437 0.0003558 0.0008083 0.0005625 0.00051405 0.0008035 0.0007676 0.00078305 0.00077185 0.00078225 0.00061975 0.0005134
4 0.0007059 0.0006934 0.00060685 0.0004891 0.0005866 0.0005916 0.0007927 0.00079725 0.00042915 0.0004763 0.00063385 0.00069305 0.00062145 0.0006214 0.00081195 0.0006134 0.0004891 0.0004639 0.0007849 0.00052975 0.00057695 0.00070575 0.0006062 0.00059115 0.00046225 0.00061325 0.00055545 0.00074635 0.0005392 0.0008233 0.0006208 0.0006941 0.0005899 0.00060685 0.00050275 0.00071495 0.00061325 0.0005907 0.0006477 0.0006525 0.0006245 0.0006793 0.00072375 0.00069505 0.0007168 0.0007415 0.00074765 0.0005786 0.0007015 0.0007589 0.00069925 0.0007288 0.00072735 0.00069055 0.0007017 0.0004447 0.00055565 0.0004639 0.0006243 0.0003563 0.00070455 0.0006105 0.00065045 0.0004922 0.00044475 0.0007985 0.00073025 0.00074165 0.00057435 0.0007211 0.0006312 0.0005537 0.00059885 0.00060865 0.0004609 0.00058235 0.00058825 0.0006032 0.0007671 0.00061315 0.00052995 0.0005656 0.0004468 0.00056565 0.0007982 0.0005458 0.0007174 0.00079305 0.0006107 0.0007298 0.0006311 0.0006432 0.00056335 0.0005118
5 0.0007498 0.0007748 0.00048265 0.00075055 0.0005916 0.0008363 0.00071945 0.0008016 0.00061285 0.00073085 0.0005616 0.00077195 0.00068115 0.00069475 0.00083115 0.00060355 0.00066785 0.00042985 0.0007091 0.00060795 0.00059965 0.0007695 0.0006076 0.00060055 0.0007403 0.0006035 0.0005029 0.00073485 0.0005793 0.0007629 0.0005425 0.000667 0.00054685 0.00048265 0.0007611 0.0006116 0.0006035 0.0005976 0.00062785 0.0006075 0.00053985 0.0007842 0.0007003 0.0007613 0.0006734 0.0007768 0.0006872 0.00061045 0.00074805 0.0007715 0.00061605 0.00076915 0.0007235 0.00071805 0.00074825 0.00064765 0.00067065 0.00042975 0.00053965 0.0005462 0.00070855 0.0007003 0.00074395 0.00044685 0.0006477 0.00072705 0.0008221 0.0007769 0.00062825 0.000652 0.00057845 0.00073905 0.00076115 0.0005726 0.00058965 0.00075765 0.000604 0.00059495 0.0007153 0.00055355 0.00060815 0.0007895 0.0007056 0.00078955 0.0007746 0.0007384 0.00068125 0.00071405 0.0006075 0.00065945 0.00057835 0.0006389 0.0007642 0.0007278
6 0.0007997 0.0008289 0.00064065 0.00081705 0.0007927 0.00071945 0.0008085 0.000767 0.00079405 0.00080315 0.0005993 0.0008157 0.00084245 0.0007919 0.0006445 0.0008177 0.00082835 0.00080795 0.00076375 0.0008145 0.00080115 0.0008036 0.0006968 0.0008296 0.0008115 0.0008175 0.00083575 0.0007006 0.00080485 0.00050625 0.0007564 0.0006249 0.00081125 0.00064065 0.0008027 0.00079455 0.0008175 0.0008163 0.00075715 0.00064345 0.0008068 0.0008372 0.00081555 0.000815 0.0008325 0.0008283 0.00061955 0.0008219 0.0005946 0.0006679 0.00059575 0.00082105 0.0007038 0.00081365 0.0005944 0.0008128 0.0007635 0.00080805 0.0008066 0.0007934 0.00080525 0.0008253 0.0008033 0.00080115 0.00081285 0.00080425 0.0007789 0.00082845 0.00083035 0.0006076 0.00080615 0.00082175 0.0008088 0.00080485 0.0008042 0.0008073 0.00078775 0.000804 0.00060315 0.00065565 0.0008147 0.00082675 0.00079285 0.0008268 0.00057705 0.0008274 0.00066305 0.00080745 0.0008072 0.00069725 0.00080605 0.00074025 0.0008037 0.00080825
7 0.0004731 0.00082005 0.0007694 0.0008191 0.00079725 0.0008016 0.000767 0.0008123 0.000717 0.00078905 0.0008183 0.00059925 0.00078315 0.0008093 0.0008131 0.00058655 0.00080255 0.00076625 0.0007919 0.000784 0.0006164 0.0008107 0.00079855 0.0008047 0.0007939 0.00058635 0.00076525 0.0005439 0.0008183 0.00067745 0.00075815 0.00071115 0.0008293 0.0007694 0.0006576 0.0007598 0.00058635 0.0005838 0.0005861 0.00068905 0.00081105 0.00082485 0.0006255 0.0004718 0.0007961 0.00074865 0.00071135 0.00060455 0.0006953 0.0007246 0.00082505 0.00043895 0.00075745 0.0008291 0.00069565 0.0007915 0.00077045 0.00076635 0.00081085 0.0007874 0.0008242 0.00077155 0.00066525 0.00080325 0.00079155 0.00067325 0.0006187 0.0007488 0.00079535 0.00078775 0.0007198 0.00084795 0.00056465 0.00071715 0.00070945 0.00078545 0.00065605 0.00079505 0.00081235 0.0007853 0.0007842 0.00074435 0.0007195 0.0007444 0.00068395 0.00081675 0.0007985 0.00082715 0.00058375 0.0007356 0.0007197 0.0005966 0.000725 0.0006287
8 0.0007059 0.00070375 0.00063045 0.0006568 0.00042915 0.00061285 0.00079405 0.000717 0.000649 0.00059555 0.00064425 0.00069235 0.00065135 0.00067265 0.00083975 0.00061935 0.0005522 0.0004758 0.000758 0.00055345 0.0005829 0.00068505 0.00068995 0.00060815 0.00059995 0.0006192 0.00057355 0.00075785 0.00054985 0.0008313 0.00061985 0.00069655 0.0005909 0.00063045 0.00066195 0.0007202 0.0006192 0.00059665 0.0005734 0.0006226 0.0006255 0.0007081 0.0007172 0.00069505 0.00070895 0.0007821 0.00075745 0.00058455 0.00057775 0.0007341 0.00069755 0.0007288 0.0007925 0.00070335 0.00057795 0.00047805 0.0006687 0.0004758 0.0006253 0.0004822 0.0006989 0.0006464 0.00072315 0.0005037 0.0004781 0.0007847 0.0006975 0.00078225 0.0006278 0.0007194 0.00063025 0.0006674 0.00067845 0.0006077 0.00054645 0.0006875 0.0005938 0.00058915 0.00075195 0.00062745 0.00055365 0.0006927 0.0004465 0.00069275 0.0008095 0.0006768 0.00078255 0.0007681 0.00061665 0.00073475 0.00063015 0.0005689 0.00064225 0.00063175
9 0.0007596 0.0005722 0.0007461 0.0005332 0.0004763 0.00073085 0.00080315 0.00078905 0.00059555 0.0007248 0.00075215 0.00057995 0.0005721 0.00062995 0.00080195 0.00076445 0.00061745 0.0007309 0.00082075 0.0005468 0.00072805 0.0006004 0.0006572 0.00073415 0.0003628 0.00076425 0.00075605 0.0007854 0.0006781 0.000795 0.0007649 0.00078355 0.00072865 0.0007461 0.00051675 0.00079255 0.00076425 0.0007418 0.0007554 0.00078765 0.00076325 0.00057235 0.0007313 0.00073015 0.00080915 0.0007225 0.0007669 0.0007296 0.00072955 0.00076995 0.0007615 0.0007639 0.00070325 0.00057945 0.00072975 0.0004619 0.00058315 0.000731 0.00076305 0.00053895 0.00057905 0.00054695 0.0006437 0.00072875 0.00046195 0.000771 0.00069925 0.00072265 0.00070265 0.0007263 0.000751 0.000632 0.0006234 0.00072845 0.00060145 0.000598 0.0007275 0.00076205 0.0008076 0.0007541 0.000547 0.00056735 0.00049655 0.0005674 0.00077055 0.0005723 0.00071785 0.00080265 0.0007618 0.0007533 0.0007509 0.000751 0.00043955 0.0005463
